Feature
3781,ENSMUSG00000078747
3782,ENSMUSG00000019810
3783,ENSMUSG00000070730
3784,ENSMUSG00000104943
3785,ENSMUSG00000059070
3786,ENSMUSG00000006731
3787,ENSMUSG00000026275
3788,ENSMUSG00000040532
3789,ENSMUSG00000086493
3790,ENSMUSG00000017428
3791,ENSMUSG00000079179
3792,ENSMUSG00000028461
3793,ENSMUSG00000020537
3794,ENSMUSG00000035367
3795,ENSMUSG00000037851
3796,ENSMUSG00000020409
3797,ENSMUSG00000040105
3798,ENSMUSG00000026348
3799,ENSMUSG00000027459
3800,ENSMUSG00000069020
3801,ENSMUSG00000117959
3802,ENSMUSG00000090862
3803,ENSMUSG00000120081
3804,ENSMUSG00000026672
3805,ENSMUSG00000011257
3806,ENSMUSG00000005566
3807,ENSMUSG00000031916
3808,ENSMUSG00000052551
3809,ENSMUSG00000055436
3810,ENSMUSG00000005470
3811,ENSMUSG00000039699
3812,ENSMUSG00000086603
3813,ENSMUSG00000027612
3814,ENSMUSG00000111646
3815,ENSMUSG00000023919
3816,ENSMUSG00000044934
3817,ENSMUSG00000108414
3818,ENSMUSG00000032094
3819,ENSMUSG00000048922
3820,ENSMUSG00000038180
3821,ENSMUSG00000120883
3822,ENSMUSG00000036968
3823,ENSMUSG00000034324
3824,ENSMUSG00000046962
3825,ENSMUSG00000050002
3826,ENSMUSG00000026273
3827,ENSMUSG00000063931
3828,ENSMUSG00000084997
3829,ENSMUSG00000032557
3830,ENSMUSG00000052997
3831,ENSMUSG00000013997
3832,ENSMUSG00000036980
3833,ENSMUSG00000071646
3834,ENSMUSG00000097030
3835,ENSMUSG00000027889
3836,ENSMUSG00000027968
3837,ENSMUSG00000079146
3838,ENSMUSG00000049410
3839,ENSMUSG00000020326
3840,ENSMUSG00000031242
3841,ENSMUSG00000044030
3842,ENSMUSG00000101168
3843,ENSMUSG00000036214
3844,ENSMUSG00000029152
3845,ENSMUSG00000115007
3846,ENSMUSG00000020614
3847,ENSMUSG00000032757
3848,ENSMUSG00000062382
3849,ENSMUSG00000102862
3850,ENSMUSG00000031161
3851,ENSMUSG00000034190
3852,ENSMUSG00000107666
3853,ENSMUSG00000110866
3854,ENSMUSG00000022216
3855,ENSMUSG00000038058
3856,ENSMUSG00000085174
3857,ENSMUSG00000032786
3858,ENSMUSG00000049287
3859,ENSMUSG00000097994
3860,ENSMUSG00000024410
3861,ENSMUSG00000120156
3862,ENSMUSG00000022610
3863,ENSMUSG00000110444
3864,ENSMUSG00000012429
3865,ENSMUSG00000031021
3866,ENSMUSG00000058290
3867,ENSMUSG00000041815
3868,ENSMUSG00000028271
3869,ENSMUSG00000023051
3870,ENSMUSG00000121033
3871,ENSMUSG00000046058
3872,ENSMUSG00000035085
3873,ENSMUSG00000114382
3874,ENSMUSG00000096932
3875,ENSMUSG00000100201
3876,ENSMUSG00000089844
3877,ENSMUSG00000022210
3878,ENSMUSG00000109137
3879,ENSMUSG00000022723
3880,ENSMUSG00000022765
3881,ENSMUSG00000026904
3882,ENSMUSG00000029265
3883,ENSMUSG00000006313
3884,ENSMUSG00000078184
3885,ENSMUSG00000072964
3886,ENSMUSG00000097350
3887,ENSMUSG00000069208
3888,ENSMUSG00000073755
3889,ENSMUSG00000098274
3890,ENSMUSG00000086932
3891,ENSMUSG00000008384
3892,ENSMUSG00000052146
3893,ENSMUSG00000048707
3894,ENSMUSG00000086481
3895,ENSMUSG00000078878
3896,ENSMUSG00000094786
3897,ENSMUSG00000116656
3898,ENSMUSG00000031819
3899,ENSMUSG00000115263
3900,ENSMUSG00000001674
3901,ENSMUSG00000005469
3902,ENSMUSG00000120559
3903,ENSMUSG00000023036
3904,ENSMUSG00000114515
3905,ENSMUSG00000028034
3906,ENSMUSG00000031660
3907,ENSMUSG00000026475
3908,ENSMUSG00000015001
3909,ENSMUSG00000020598
3910,ENSMUSG00000068923
3911,ENSMUSG00000078154
3912,ENSMUSG00000061411
3913,ENSMUSG00000050144
3914,ENSMUSG00000043962
3915,ENSMUSG00000001229
3916,ENSMUSG00000050989
3917,ENSMUSG00000040867
3918,ENSMUSG00000089815
3919,ENSMUSG00000046229
3920,ENSMUSG00000114859
3921,ENSMUSG00000005873
3922,ENSMUSG00000097442
3923,ENSMUSG00000024608
3924,ENSMUSG00000045004
3925,ENSMUSG00000041278
3926,ENSMUSG00000068329
3927,ENSMUSG00000023942
3928,ENSMUSG00000120967
3929,ENSMUSG00000030731
3930,ENSMUSG00000061740
3931,ENSMUSG00000046223
3932,ENSMUSG00000046330
3933,ENSMUSG00000003360
3934,ENSMUSG00000020898
3935,ENSMUSG00000047746
3936,ENSMUSG00000020803
3937,ENSMUSG00000120896
3938,ENSMUSG00000029699
3939,ENSMUSG00000014177
3940,ENSMUSG00000039994
3941,ENSMUSG00000092243
3942,ENSMUSG00000031785
3943,ENSMUSG00000060938
3944,ENSMUSG00000005804
3945,ENSMUSG00000022347
3946,ENSMUSG00000046010
3947,ENSMUSG00000117446
3948,ENSMUSG00000030342
3949,ENSMUSG00000036975
3950,ENSMUSG00000112336
3951,ENSMUSG00000025138
3952,ENSMUSG00000029723
3953,ENSMUSG00000002033
3954,ENSMUSG00000006411
3955,ENSMUSG00000062006
3956,ENSMUSG00000031358
3957,ENSMUSG00000033436
3958,ENSMUSG00000029634
3959,ENSMUSG00000024963
3960,ENSMUSG00000035640
3961,ENSMUSG00000029999
3962,ENSMUSG00000046556
3963,ENSMUSG00000028795
3964,ENSMUSG00000020850
3965,ENSMUSG00000009076
3966,ENSMUSG00000028452
3967,ENSMUSG00000031299
3968,ENSMUSG00000120111
3969,ENSMUSG00000077450
3970,ENSMUSG00000020743
3971,ENSMUSG00000085106
3972,ENSMUSG00000090030
3973,ENSMUSG00000004996
3974,ENSMUSG00000050100
3975,ENSMUSG00000008393
3976,ENSMUSG00000090232
3977,ENSMUSG00000037720
3978,ENSMUSG00000028607
3979,ENSMUSG00000001774
3980,ENSMUSG00000105512
3981,ENSMUSG00000031072
3982,ENSMUSG00000042647
3983,ENSMUSG00000105430
3984,ENSMUSG00000044952
3985,ENSMUSG00000027953
3986,ENSMUSG00000037759
3987,ENSMUSG00000022534
3988,ENSMUSG00000090054
3989,ENSMUSG00000038208
3990,ENSMUSG00000037197
3991,ENSMUSG00000068758
3992,ENSMUSG00000028057
3993,ENSMUSG00000028081
3994,ENSMUSG00000060636
3995,ENSMUSG00000007041
3996,ENSMUSG00000069678
3997,ENSMUSG00000045034
3998,ENSMUSG00000113985
3999,ENSMUSG00000030769
4000,ENSMUSG00000087249
4001,ENSMUSG00000110766
4002,ENSMUSG00000061461
4003,ENSMUSG00000120257
4004,ENSMUSG00000031104
4005,ENSMUSG00000040009
4006,ENSMUSG00000111489
4007,ENSMUSG00000057103
4008,ENSMUSG00000052798
4009,ENSMUSG00000063234
4010,ENSMUSG00000118232
4011,ENSMUSG00000031971
4012,ENSMUSG00000075029
4013,ENSMUSG00000071112
4014,ENSMUSG00000078897
4015,ENSMUSG00000034353
4016,ENSMUSG00000097915
4017,ENSMUSG00000022176
4018,ENSMUSG00000014551
4019,ENSMUSG00000019814
4020,ENSMUSG00000027236
4021,ENSMUSG00000054484
4022,ENSMUSG00000032840
4023,ENSMUSG00000074466
4024,ENSMUSG00000032035
4025,ENSMUSG00000069044
4026,ENSMUSG00000022639
4027,ENSMUSG00000070705
4028,ENSMUSG00000018761
4029,ENSMUSG00000006335
4030,ENSMUSG00000101840
4031,ENSMUSG00000020812
4032,ENSMUSG00000040260
4033,ENSMUSG00000022351
4034,ENSMUSG00000027502
4035,ENSMUSG00000086459
4036,ENSMUSG00000109602
4037,ENSMUSG00000022244
4038,ENSMUSG00000025577
4039,ENSMUSG00000086881
4040,ENSMUSG00000021484
4041,ENSMUSG00000019923
4042,ENSMUSG00000111080
4043,ENSMUSG00000052752
4044,ENSMUSG00000038398
4045,ENSMUSG00000005142
4046,ENSMUSG00000038357
4047,ENSMUSG00000029145
4048,ENSMUSG00000119980
4049,ENSMUSG00000019851
4050,ENSMUSG00000054519
4051,ENSMUSG00000024360
4052,ENSMUSG00000024525
4053,ENSMUSG00000040390
4054,ENSMUSG00000063019
4055,ENSMUSG00000026385
4056,ENSMUSG00000039660
4057,ENSMUSG00000048758
4058,ENSMUSG00000102864
4059,ENSMUSG00000061510
4060,ENSMUSG00000052144
4061,ENSMUSG00000032436
4062,ENSMUSG00000120595
4063,ENSMUSG00000085609
4064,ENSMUSG00000020299
4065,ENSMUSG00000108012
4066,ENSMUSG00000041571
4067,ENSMUSG00000056008
4068,ENSMUSG00000051339
4069,ENSMUSG00000085303
4070,ENSMUSG00000070923
4071,ENSMUSG00000086125
4072,ENSMUSG00000115546
4073,ENSMUSG00000100079
4074,ENSMUSG00000018565
4075,ENSMUSG00000051451
4076,ENSMUSG00000103081
4077,ENSMUSG00000085241
4078,ENSMUSG00000121377
4079,ENSMUSG00000029480
4080,ENSMUSG00000049988
4081,ENSMUSG00000090019
4082,ENSMUSG00000120681
4083,ENSMUSG00000049047
4084,ENSMUSG00000025935
4085,ENSMUSG00000018239
4086,ENSMUSG00000098196
4087,ENSMUSG00000039680
4088,ENSMUSG00000100975
4089,ENSMUSG00000057132
4090,ENSMUSG00000044551
4091,ENSMUSG00000045826
4092,ENSMUSG00000074527
4093,ENSMUSG00000095174
4094,ENSMUSG00000022757
4095,ENSMUSG00000093739
4096,ENSMUSG00000071632
4097,ENSMUSG00000049300
4098,ENSMUSG00000120435
4099,ENSMUSG00000007646
4100,ENSMUSG00000047264
4101,ENSMUSG00000026641
4102,ENSMUSG00000028172
4103,ENSMUSG00000028419
4104,ENSMUSG00000032041
4105,ENSMUSG00000015846
4106,ENSMUSG00000076875
4107,ENSMUSG00000097572
4108,ENSMUSG00000120837
4109,ENSMUSG00000061613
4110,ENSMUSG00000029860
4111,ENSMUSG00000031781
4112,ENSMUSG00000043556
4113,ENSMUSG00000084904
4114,ENSMUSG00000022441
4115,ENSMUSG00000020677
4116,ENSMUSG00000044626
4117,ENSMUSG00000076858
4118,ENSMUSG00000028843
4119,ENSMUSG00000045752
4120,ENSMUSG00000036231
4121,ENSMUSG00000104002
4122,ENSMUSG00000031708
4123,ENSMUSG00000021594
4124,ENSMUSG00000063932
4125,ENSMUSG00000120801
4126,ENSMUSG00000000901
4127,ENSMUSG00000028291
4128,ENSMUSG00000021134
4129,ENSMUSG00000085933
4130,ENSMUSG00000054690
4131,ENSMUSG00000024695
4132,ENSMUSG00000028923
4133,ENSMUSG00000121044
4134,ENSMUSG00000018169
4135,ENSMUSG00000066878
4136,ENSMUSG00000041219
4137,ENSMUSG00000057561
4138,ENSMUSG00000046441
4139,ENSMUSG00000006005
4140,ENSMUSG00000095362
4141,ENSMUSG00000022102
4142,ENSMUSG00000010609
4143,ENSMUSG00000079043
4144,ENSMUSG00000031479
4145,ENSMUSG00000070372
4146,ENSMUSG00000003970
4147,ENSMUSG00000025979
4148,ENSMUSG00000053046
4149,ENSMUSG00000107546
4150,ENSMUSG00000116366
4151,ENSMUSG00000020925
4152,ENSMUSG00000028465
4153,ENSMUSG00000085423
4154,ENSMUSG00000022240
4155,ENSMUSG00000074649
4156,ENSMUSG00000038335
4157,ENSMUSG00000116627
4158,ENSMUSG00000041498
4159,ENSMUSG00000032932
4160,ENSMUSG00000028581
4161,ENSMUSG00000099094
4162,ENSMUSG00000031022
4163,ENSMUSG00000024486
4164,ENSMUSG00000055150
4165,ENSMUSG00000120051
4166,ENSMUSG00000020691
4167,ENSMUSG00000039976
4168,ENSMUSG00000024186
4169,ENSMUSG00000021501
4170,ENSMUSG00000056753
4171,ENSMUSG00000097250
4172,ENSMUSG00000020248
4173,ENSMUSG00000024576
4174,ENSMUSG00000039239
4175,ENSMUSG00000029447
4176,ENSMUSG00000004897
4177,ENSMUSG00000054770
4178,ENSMUSG00000001467
4179,ENSMUSG00000063065
4180,ENSMUSG00000032952
4181,ENSMUSG00000097411
4182,ENSMUSG00000022831
4183,ENSMUSG00000027952
4184,ENSMUSG00000117440
4185,ENSMUSG00000002320
4186,ENSMUSG00000028970
4187,ENSMUSG00000112705
4188,ENSMUSG00000026058
4189,ENSMUSG00000120933
4190,ENSMUSG00000120342
4191,ENSMUSG00000042165
4192,ENSMUSG00000035914
4193,ENSMUSG00000037437
4194,ENSMUSG00000031007
4195,ENSMUSG00000085072
4196,ENSMUSG00000023277
4197,ENSMUSG00000104011
4198,ENSMUSG00000101223
4199,ENSMUSG00000025538
4200,ENSMUSG00000085282
4201,ENSMUSG00000008140
4202,ENSMUSG00000120260
4203,ENSMUSG00000050786
4204,ENSMUSG00000047656
4205,ENSMUSG00000075265
4206,ENSMUSG00000038612
4207,ENSMUSG00000093954
4208,ENSMUSG00000023084
4209,ENSMUSG00000105096
4210,ENSMUSG00000036672
4211,ENSMUSG00000032051
4212,ENSMUSG00000023707
4213,ENSMUSG00000070315
4214,ENSMUSG00000004768
4215,ENSMUSG00000022205
4216,ENSMUSG00000120717
4217,ENSMUSG00000026922
4218,ENSMUSG00000026276
4219,ENSMUSG00000020840
4220,ENSMUSG00000062328
4221,ENSMUSG00000060739
4222,ENSMUSG00000001472
4223,ENSMUSG00000063239
4224,ENSMUSG00000018470
4225,ENSMUSG00000097149
4226,ENSMUSG00000085118
4227,ENSMUSG00000027517
4228,ENSMUSG00000120046
4229,ENSMUSG00000028882
4230,ENSMUSG00000054204
4231,ENSMUSG00000009555
4232,ENSMUSG00000010051
4233,ENSMUSG00000047187
4234,ENSMUSG00000033368
4235,ENSMUSG00000109901
4236,ENSMUSG00000114220
4237,ENSMUSG00000086837
4238,ENSMUSG00000014859
4239,ENSMUSG00000035203
4240,ENSMUSG00000009566
4241,ENSMUSG00000064284
4242,ENSMUSG00000018433
4243,ENSMUSG00000020216
4244,ENSMUSG00000068823
4245,ENSMUSG00000029815
4246,ENSMUSG00000022559
4247,ENSMUSG00000116504
4248,ENSMUSG00000032050
4249,ENSMUSG00000078677
4250,ENSMUSG00000120169
4251,ENSMUSG00000025792
4252,ENSMUSG00000057863
4253,ENSMUSG00000024769
4254,ENSMUSG00000104597
4255,ENSMUSG00000120843
4256,ENSMUSG00000031516
4257,ENSMUSG00000034282
4258,ENSMUSG00000025745
4259,ENSMUSG00000031165
4260,ENSMUSG00000023439
4261,ENSMUSG00000119941
4262,ENSMUSG00000120797
4263,ENSMUSG00000030754
4264,ENSMUSG00000119946
4265,ENSMUSG00000090214
4266,ENSMUSG00000019210
4267,ENSMUSG00000091472
4268,ENSMUSG00000018999
4269,ENSMUSG00000015890
4270,ENSMUSG00000054517
4271,ENSMUSG00000038286
4272,ENSMUSG00000015837
4273,ENSMUSG00000022175
4274,ENSMUSG00000063382
4275,ENSMUSG00000023927
4276,ENSMUSG00000020190
4277,ENSMUSG00000003184
4278,ENSMUSG00000058806
4279,ENSMUSG00000019832
4280,ENSMUSG00000026646
4281,ENSMUSG00000024454
4282,ENSMUSG00000034227
4283,ENSMUSG00000097397
4284,ENSMUSG00000039193
4285,ENSMUSG00000024213
4286,ENSMUSG00000048001
4287,ENSMUSG00000086695
4288,ENSMUSG00000066900
4289,ENSMUSG00000022575
4290,ENSMUSG00000073771
4291,ENSMUSG00000030282
4292,ENSMUSG00000034168
4293,ENSMUSG00000028458
4294,ENSMUSG00000042554
4295,ENSMUSG00000031200
4296,ENSMUSG00000086090
4297,ENSMUSG00000020561
4298,ENSMUSG00000029614
4299,ENSMUSG00000035818
4300,ENSMUSG00000024826
4301,ENSMUSG00000039246
4302,ENSMUSG00000120572
4303,ENSMUSG00000033228
4304,ENSMUSG00000028476
4305,ENSMUSG00000113311
4306,ENSMUSG00000020527
4307,ENSMUSG00000030154
4308,ENSMUSG00000091412
4309,ENSMUSG00000047417
4310,ENSMUSG00000079037
4311,ENSMUSG00000029726
4312,ENSMUSG00000113070
4313,ENSMUSG00000003955
4314,ENSMUSG00000087142
4315,ENSMUSG00000110316
4316,ENSMUSG00000025190
4317,ENSMUSG00000050821
4318,ENSMUSG00000114468
4319,ENSMUSG00000036510
4320,ENSMUSG00000054162
4321,ENSMUSG00000025858
4322,ENSMUSG00000029416
4323,ENSMUSG00000041459
4324,ENSMUSG00000120952
4325,ENSMUSG00000026736
4326,ENSMUSG00000121125
4327,ENSMUSG00000068130
4328,ENSMUSG00000041133
4329,ENSMUSG00000029405
4330,ENSMUSG00000064016
4331,ENSMUSG00000116898
4332,ENSMUSG00000027680
4333,ENSMUSG00000001518
4334,ENSMUSG00000087205
4335,ENSMUSG00000086657
4336,ENSMUSG00000058600
4337,ENSMUSG00000001211
4338,ENSMUSG00000115222
4339,ENSMUSG00000001054
4340,ENSMUSG00000099098
4341,ENSMUSG00000074483
4342,ENSMUSG00000036880
4343,ENSMUSG00000007877
4344,ENSMUSG00000041263
4345,ENSMUSG00000103088
4346,ENSMUSG00000029622
4347,ENSMUSG00000086690
4348,ENSMUSG00000037447
4349,ENSMUSG00000029047
4350,ENSMUSG00000121117
4351,ENSMUSG00000029148
4352,ENSMUSG00000120985
4353,ENSMUSG00000055809
4354,ENSMUSG00000049336
4355,ENSMUSG00000070644
4356,ENSMUSG00000034098
4357,ENSMUSG00000057836
4358,ENSMUSG00000087331
4359,ENSMUSG00000025507
4360,ENSMUSG00000117977
4361,ENSMUSG00000047227
4362,ENSMUSG00000044453
4363,ENSMUSG00000097503
4364,ENSMUSG00000005124
4365,ENSMUSG00000035595
4366,ENSMUSG00000027763
4367,ENSMUSG00000121114
4368,ENSMUSG00000022771
4369,ENSMUSG00000023959
4370,ENSMUSG00000002007
4371,ENSMUSG00000060371
4372,ENSMUSG00000041189
4373,ENSMUSG00000020485
4374,ENSMUSG00000099543
4375,ENSMUSG00000041912
4376,ENSMUSG00000050345
4377,ENSMUSG00000048696
4378,ENSMUSG00000020897
4379,ENSMUSG00000115249
4380,ENSMUSG00000020287
4381,ENSMUSG00000039795
4382,ENSMUSG00000024842
4383,ENSMUSG00000032649
4384,ENSMUSG00000034917
4385,ENSMUSG00000049950
4386,ENSMUSG00000058076
4387,ENSMUSG00000014747
4388,ENSMUSG00000071647
4389,ENSMUSG00000062380
4390,ENSMUSG00000085788
4391,ENSMUSG00000022220
4392,ENSMUSG00000020706
4393,ENSMUSG00000059134
4394,ENSMUSG00000070544
4395,ENSMUSG00000120386
4396,ENSMUSG00000027304
4397,ENSMUSG00000115026
4398,ENSMUSG00000105699
4399,ENSMUSG00000081512
4400,ENSMUSG00000022884
4401,ENSMUSG00000055850
4402,ENSMUSG00000096472
4403,ENSMUSG00000121584
4404,ENSMUSG00000051457
4405,ENSMUSG00000109772
4406,ENSMUSG00000092622
4407,ENSMUSG00000020225
4408,ENSMUSG00000030745
4409,ENSMUSG00000120999
4410,ENSMUSG00000030592
4411,ENSMUSG00000043385
4412,ENSMUSG00000085651
4413,ENSMUSG00000020260
4414,ENSMUSG00000062526
4415,ENSMUSG00000068264
4416,ENSMUSG00000087523
4417,ENSMUSG00000028603
4418,ENSMUSG00000106341
4419,ENSMUSG00000039103
4420,ENSMUSG00000020792
4421,ENSMUSG00000121223
4422,ENSMUSG00000035086
4423,ENSMUSG00000078584
4424,ENSMUSG00000031568
4425,ENSMUSG00000069223
4426,ENSMUSG00000031224
4427,ENSMUSG00000028076
4428,ENSMUSG00000012405
4429,ENSMUSG00000008450
4430,ENSMUSG00000042377
4431,ENSMUSG00000032044
4432,ENSMUSG00000039616
4433,ENSMUSG00000021144
4434,ENSMUSG00000002486
4435,ENSMUSG00000045193
4436,ENSMUSG00000029472
4437,ENSMUSG00000002233
4438,ENSMUSG00000029068
4439,ENSMUSG00000032407
4440,ENSMUSG00000037563
4441,ENSMUSG00000097990
4442,ENSMUSG00000086862
4443,ENSMUSG00000041343
4444,ENSMUSG00000103647
4445,ENSMUSG00000117505
4446,ENSMUSG00000091617
4447,ENSMUSG00000118537
4448,ENSMUSG00000042993
4449,ENSMUSG00000112126
4450,ENSMUSG00000073700
4451,ENSMUSG00000100833
4452,ENSMUSG00000089998
4453,ENSMUSG00000026380
4454,ENSMUSG00000043131
4455,ENSMUSG00000015355
4456,ENSMUSG00000028551
4457,ENSMUSG00000120523
4458,ENSMUSG00000019320
4459,ENSMUSG00000121411
4460,ENSMUSG00000039205
4461,ENSMUSG00000069920
4462,ENSMUSG00000066097
4463,ENSMUSG00000032469
4464,ENSMUSG00000076470
4465,ENSMUSG00000056708
4466,ENSMUSG00000024232
4467,ENSMUSG00000074093
4468,ENSMUSG00000041891
4469,ENSMUSG00000027706
4470,ENSMUSG00000115109
4471,ENSMUSG00000096953
4472,ENSMUSG00000029409
4473,ENSMUSG00000120949
4474,ENSMUSG00000110630
4475,ENSMUSG00000049969
4476,ENSMUSG00000029627
4477,ENSMUSG00000096141
4478,ENSMUSG00000036873
4479,ENSMUSG00000035769
4480,ENSMUSG00000027599
4481,ENSMUSG00000120224
4482,ENSMUSG00000033953
4483,ENSMUSG00000024429
4484,ENSMUSG00000121252
4485,ENSMUSG00000020599
4486,ENSMUSG00000078889
4487,ENSMUSG00000034993
4488,ENSMUSG00000120456
4489,ENSMUSG00000021057
4490,ENSMUSG00000101061
4491,ENSMUSG00000057181
4492,ENSMUSG00000093390
4493,ENSMUSG00000053907
4494,ENSMUSG00000042520
4495,ENSMUSG00000121258
4496,ENSMUSG00000022656
4497,ENSMUSG00000022477
4498,ENSMUSG00000105068
4499,ENSMUSG00000086342
4500,ENSMUSG00000027248
4501,ENSMUSG00000003200
4502,ENSMUSG00000031209
4503,ENSMUSG00000000959
4504,ENSMUSG00000104639
4505,ENSMUSG00000086196
4506,ENSMUSG00000045128
4507,ENSMUSG00000030432
4508,ENSMUSG00000062044
4509,ENSMUSG00000108435
4510,ENSMUSG00000044499
4511,ENSMUSG00000108298
4512,ENSMUSG00000039756
4513,ENSMUSG00000097004
4514,ENSMUSG00000026365
4515,ENSMUSG00000121100
4516,ENSMUSG00000121011
4517,ENSMUSG00000060512
4518,ENSMUSG00000055313
4519,ENSMUSG00000109511
4520,ENSMUSG00000036073
4521,ENSMUSG00000039515
4522,ENSMUSG00000028809
4523,ENSMUSG00000036882
4524,ENSMUSG00000022185
4525,ENSMUSG00000085861
4526,ENSMUSG00000033960
4527,ENSMUSG00000120962
4528,ENSMUSG00000030980
4529,ENSMUSG00000032399
4530,ENSMUSG00000027285
4531,ENSMUSG00000121071
4532,ENSMUSG00000120758
4533,ENSMUSG00000004356
4534,ENSMUSG00000114835
4535,ENSMUSG00000023067
4536,ENSMUSG00000004843
4537,ENSMUSG00000120476
4538,ENSMUSG00000084878
4539,ENSMUSG00000023075
4540,ENSMUSG00000040028
4541,ENSMUSG00000055214
4542,ENSMUSG00000089766
4543,ENSMUSG00000118347
4544,ENSMUSG00000028633
4545,ENSMUSG00000039294
4546,ENSMUSG00000005899
4547,ENSMUSG00000028540
4548,ENSMUSG00000045231
4549,ENSMUSG00000022241
4550,ENSMUSG00000049362
4551,ENSMUSG00000000125
4552,ENSMUSG00000027999
4553,ENSMUSG00000029246
4554,ENSMUSG00000060244
4555,ENSMUSG00000028952
4556,ENSMUSG00000060475
4557,ENSMUSG00000024981
4558,ENSMUSG00000022546
4559,ENSMUSG00000059729
4560,ENSMUSG00000007036
4561,ENSMUSG00000028427
4562,ENSMUSG00000002820
4563,ENSMUSG00000020349
4564,ENSMUSG00000040794
4565,ENSMUSG00000025645
4566,ENSMUSG00000044469
4567,ENSMUSG00000068335
4568,ENSMUSG00000043822
4569,ENSMUSG00000031383
4570,ENSMUSG00000020659
4571,ENSMUSG00000056216
4572,ENSMUSG00000061787
4573,ENSMUSG00000003348
4574,ENSMUSG00000017781
4575,ENSMUSG00000057337
4576,ENSMUSG00000035878
4577,ENSMUSG00000029169
4578,ENSMUSG00000101702
4579,ENSMUSG00000086969
4580,ENSMUSG00000022323
4581,ENSMUSG00000087179
4582,ENSMUSG00000038268
4583,ENSMUSG00000027602
4584,ENSMUSG00000033126
4585,ENSMUSG00000120887
4586,ENSMUSG00000036023
4587,ENSMUSG00000032184
4588,ENSMUSG00000057396
4589,ENSMUSG00000117027
4590,ENSMUSG00000086407
4591,ENSMUSG00000097261
4592,ENSMUSG00000087641
4593,ENSMUSG00000025917
4594,ENSMUSG00000048644
4595,ENSMUSG00000035757
4596,ENSMUSG00000067541
4597,ENSMUSG00000022195
4598,ENSMUSG00000018672
4599,ENSMUSG00000090946
4600,ENSMUSG00000019808
4601,ENSMUSG00000029790
4602,ENSMUSG00000024145
4603,ENSMUSG00000067924
4604,ENSMUSG00000097407
4605,ENSMUSG00000027618
4606,ENSMUSG00000069793
4607,ENSMUSG00000029446
4608,ENSMUSG00000092494
4609,ENSMUSG00000042369
4610,ENSMUSG00000030206
4611,ENSMUSG00000101258
4612,ENSMUSG00000026127
4613,ENSMUSG00000062098
4614,ENSMUSG00000033578
4615,ENSMUSG00000026005
4616,ENSMUSG00000109688
4617,ENSMUSG00000085941
4618,ENSMUSG00000108546
4619,ENSMUSG00000029131
4620,ENSMUSG00000027341
4621,ENSMUSG00000030798
4622,ENSMUSG00000120950
4623,ENSMUSG00000021242
4624,ENSMUSG00000020164
4625,ENSMUSG00000040599
4626,ENSMUSG00000023932
4627,ENSMUSG00000028460
4628,ENSMUSG00000006717
4629,ENSMUSG00000110183
4630,ENSMUSG00000030403
4631,ENSMUSG00000001380
4632,ENSMUSG00000107191
4633,ENSMUSG00000111290
4634,ENSMUSG00000028545
4635,ENSMUSG00000107994
4636,ENSMUSG00000120927
4637,ENSMUSG00000112728
4638,ENSMUSG00000121028
4639,ENSMUSG00000075271
4640,ENSMUSG00000120978
4641,ENSMUSG00000030382
4642,ENSMUSG00000056508
4643,ENSMUSG00000020152
4644,ENSMUSG00000022681
4645,ENSMUSG00000050132
4646,ENSMUSG00000018293
4647,ENSMUSG00000001440
4648,ENSMUSG00000070877
4649,ENSMUSG00000032563
4650,ENSMUSG00000026878
4651,ENSMUSG00000043953
4652,ENSMUSG00000087113
4653,ENSMUSG00000042333
4654,ENSMUSG00000121251
4655,ENSMUSG00000046062
4656,ENSMUSG00000042032
4657,ENSMUSG00000068114
4658,ENSMUSG00000085211
4659,ENSMUSG00000045427
4660,ENSMUSG00000085669
4661,ENSMUSG00000100813
4662,ENSMUSG00000032869
4663,ENSMUSG00000039376
4664,ENSMUSG00000097310
4665,ENSMUSG00000120093
4666,ENSMUSG00000000386
4667,ENSMUSG00000032657
4668,ENSMUSG00000120410
4669,ENSMUSG00000093930
4670,ENSMUSG00000121199
4671,ENSMUSG00000086008
4672,ENSMUSG00000006931
4673,ENSMUSG00000005262
4674,ENSMUSG00000005103
4675,ENSMUSG00000021493
4676,ENSMUSG00000003033
4677,ENSMUSG00000087373
4678,ENSMUSG00000117314
4679,ENSMUSG00000029624
4680,ENSMUSG00000063904
4681,ENSMUSG00000020739
4682,ENSMUSG00000058291
4683,ENSMUSG00000099969
4684,ENSMUSG00000100017
4685,ENSMUSG00000038354
4686,ENSMUSG00000084957
4687,ENSMUSG00000035397
4688,ENSMUSG00000075000
4689,ENSMUSG00000086717
4690,ENSMUSG00000026860
4691,ENSMUSG00000022359
4692,ENSMUSG00000025439
4693,ENSMUSG00000120516
4694,ENSMUSG00000115783
4695,ENSMUSG00000022236
4696,ENSMUSG00000021215
4697,ENSMUSG00000020536
4698,ENSMUSG00000074006
4699,ENSMUSG00000025484
4700,ENSMUSG00000078451
4701,ENSMUSG00000098183
4702,ENSMUSG00000024533
4703,ENSMUSG00000029510
4704,ENSMUSG00000051373
4705,ENSMUSG00000051499
4706,ENSMUSG00000024442
4707,ENSMUSG00000006456
4708,ENSMUSG00000047215
4709,ENSMUSG00000031370
4710,ENSMUSG00000052303
4711,ENSMUSG00000100680
4712,ENSMUSG00000047180
4713,ENSMUSG00000087397
