	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm4632	2.42326059323615e-160	-3.42231188995057	0.025	0.942	8.16541889496854e-156	preDP_DPblast	DN_Precursors
Il2ra	2.07236539264116e-145	-3.33762345865365	0.042	0.942	6.98304242704366e-141	preDP_DPblast	DN_Precursors
Trgc1	5.26000800527441e-128	-2.47372213123962	0.052	0.904	1.77241229745727e-123	preDP_DPblast	DN_Precursors
Atp8b4	1.38294174379903e-127	-2.59628382336746	0.054	0.904	4.65996049990522e-123	preDP_DPblast	DN_Precursors
Trgc2	1.22476415359454e-116	-2.80788141137231	0.064	0.885	4.12696529195216e-112	preDP_DPblast	DN_Precursors
Gria3	1.89348351312428e-112	-2.12572860578942	0.071	0.885	6.38028204582359e-108	preDP_DPblast	DN_Precursors
Trgc4	1.54662695650187e-110	-1.8844839869113	0.03	0.74	5.21151419262871e-106	preDP_DPblast	DN_Precursors
Hes1	1.79847802331739e-107	-2.03207269044734	0.035	0.74	6.06015154737027e-103	preDP_DPblast	DN_Precursors
Adamts17	2.98516982311888e-105	-1.96731639279248	0.05	0.788	1.00588282359814e-100	preDP_DPblast	DN_Precursors
Epb41l4b	6.04092428775807e-103	-1.13322785736809	0.02	0.654	2.03554984800296e-98	preDP_DPblast	DN_Precursors
Coro2a	6.73327749785192e-103	-1.02390980333695	0.019	0.654	2.26884518567618e-98	preDP_DPblast	DN_Precursors
Ccnd2	5.5046624130908e-97	-1.7030507678241	0.08	0.856	1.85485104671508e-92	preDP_DPblast	DN_Precursors
Trgv2	7.31147273423364e-97	-2.4571691841273	0.047	0.731	2.46367385252737e-92	preDP_DPblast	DN_Precursors
Nckap5	1.0099110827721e-90	-1.5243914059669	0.055	0.731	3.40299638450886e-86	preDP_DPblast	DN_Precursors
Ctla2a	1.18031308840476e-90	-0.990178845617474	0.014	0.567	3.97718298268869e-86	preDP_DPblast	DN_Precursors
Wdfy4	2.76020741811515e-90	-0.734965831292741	0.005	0.5	9.30079491608082e-86	preDP_DPblast	DN_Precursors
Il7r	3.36229270109853e-86	-1.44674832751945	0.066	0.76	1.13295814856216e-81	preDP_DPblast	DN_Precursors
Erg	4.78898963501725e-84	-0.767457223338883	0.002	0.452	1.61369794741541e-79	preDP_DPblast	DN_Precursors
Tshz2	5.85981708754719e-84	-1.87135539908655	0.011	0.51	1.9745239658199e-79	preDP_DPblast	DN_Precursors
Plac8	1.95498654387974e-79	-2.90306639560696	0.139	0.865	6.58752265825717e-75	preDP_DPblast	DN_Precursors
Zeb2	1.04102357441873e-78	-1.79434663307514	0.06	0.692	3.50783303636136e-74	preDP_DPblast	DN_Precursors
Gm12503	1.38480148197175e-74	-0.795587960181232	0.004	0.413	4.66622707365202e-70	preDP_DPblast	DN_Precursors
Nkg7	2.13548015941513e-74	-0.699723797530944	0.019	0.519	7.19571394516523e-70	preDP_DPblast	DN_Precursors
Gm34004	1.46976483744023e-72	-1.01526988506834	0.016	0.481	4.9525195962386e-68	preDP_DPblast	DN_Precursors
Ifitm2	1.98587002917982e-71	-1.01544829619985	0.055	0.635	6.69158765032431e-67	preDP_DPblast	DN_Precursors
Gm5111	8.43282999111699e-71	-0.687695174050484	0.004	0.394	2.84152639380678e-66	preDP_DPblast	DN_Precursors
Pld4	9.79289267949345e-71	-0.574019964430667	0.002	0.385	3.29981311728211e-66	preDP_DPblast	DN_Precursors
Khdc1a	1.05545905264036e-70	-0.710426853740338	0.004	0.394	3.55647482377694e-66	preDP_DPblast	DN_Precursors
Ahr	5.29090272896801e-69	-0.859001595158954	0.044	0.587	1.78282258355306e-64	preDP_DPblast	DN_Precursors
Plekha7	1.18696744476514e-67	-1.51647498519244	0.163	0.846	3.99960550188063e-63	preDP_DPblast	DN_Precursors
Myl10	4.0454067287475e-67	-3.08541063541592	0.346	0.952	1.36314025131876e-62	preDP_DPblast	DN_Precursors
Parp8	3.05641977143488e-66	-1.28867343489462	0.1	0.731	1.0298912061827e-61	preDP_DPblast	DN_Precursors
Epcam	2.71613338453757e-61	-1.04550320370538	0.076	0.635	9.15228305253781e-57	preDP_DPblast	DN_Precursors
Ptma	8.99598524292817e-60	1.76214013312655	1	0.99	3.03128718745707e-55	preDP_DPblast	DN_Precursors
Arhgef10l	2.3149770102998e-59	-0.935237484908104	0.022	0.442	7.80054653390621e-55	preDP_DPblast	DN_Precursors
Gprin3	8.61974385099621e-59	-0.715225424133636	0.018	0.423	2.90450888803168e-54	preDP_DPblast	DN_Precursors
Bst1	1.08775529468841e-58	-0.885603224691492	0.044	0.529	3.66530024098207e-54	preDP_DPblast	DN_Precursors
Cdk6	1.49951871633236e-58	-2.76573987446656	0.693	1	5.05277826655352e-54	preDP_DPblast	DN_Precursors
Hmgn2	2.95417593922742e-58	2.59466178180252	0.999	0.721	9.95439124482071e-54	preDP_DPblast	DN_Precursors
Hmgb2	5.36220910393105e-58	3.30780455287567	1	0.894	1.80684997966061e-53	preDP_DPblast	DN_Precursors
Mpzl2	1.86812650803653e-57	-1.02527860840572	0.014	0.394	6.29483908147988e-53	preDP_DPblast	DN_Precursors
Tubb5	2.47831286333098e-57	2.33026100855821	1	0.837	8.35092302428006e-53	preDP_DPblast	DN_Precursors
Mki67	1.0728652130533e-56	3.10586261591776	0.982	0.154	3.61512662190438e-52	preDP_DPblast	DN_Precursors
Pclaf	2.61689230245747e-56	3.08021913541451	0.987	0.144	8.81788030236068e-52	preDP_DPblast	DN_Precursors
Tuba1b	3.55722471549393e-56	2.64695086263547	0.993	0.529	1.19864244013284e-51	preDP_DPblast	DN_Precursors
Hmgb1	7.25533384121067e-56	1.87234497466412	1	0.971	2.44475729113435e-51	preDP_DPblast	DN_Precursors
Frmd4a	2.62424860248661e-55	-0.969524144032424	0.08	0.606	8.84266809093888e-51	preDP_DPblast	DN_Precursors
H2az1	5.15393234653636e-55	2.27559550930182	1	0.923	1.73666904348889e-50	preDP_DPblast	DN_Precursors
Rrm2	5.1558088533249e-55	2.53229048513602	0.958	0.125	1.73730135121636e-50	preDP_DPblast	DN_Precursors
Cdkn1a	6.60396461883186e-55	-0.849314596288501	0.029	0.452	2.22527191796158e-50	preDP_DPblast	DN_Precursors
Calm1	7.43542810257226e-55	1.8583345485711	0.999	0.721	2.50544185344275e-50	preDP_DPblast	DN_Precursors
Lmnb1	9.28001337004761e-55	1.92989968506338	0.989	0.548	3.12699330517124e-50	preDP_DPblast	DN_Precursors
Dek	1.13455202114e-54	2.07634113942567	0.99	0.606	3.82298649043333e-50	preDP_DPblast	DN_Precursors
Pgpep1l	1.96380376597318e-54	-1.48296004521541	0.151	0.74	6.61723316982322e-50	preDP_DPblast	DN_Precursors
Itgb4	6.30433499218775e-54	-0.5667984713685	0.011	0.356	2.12430871896758e-49	preDP_DPblast	DN_Precursors
Esr1	7.86855886187407e-54	-1.20952805577524	0.114	0.683	2.65138959409709e-49	preDP_DPblast	DN_Precursors
Stmn1	1.83467631061888e-53	2.06048485537321	1	0.913	6.18212529626138e-49	preDP_DPblast	DN_Precursors
Top2a	3.20582848430299e-53	3.47462940358321	0.977	0.356	1.08023596607073e-48	preDP_DPblast	DN_Precursors
Lockd	4.8357277597324e-53	2.5908281674647	0.983	0.288	1.62944682591943e-48	preDP_DPblast	DN_Precursors
Tmpo	4.89465922356814e-53	1.84747204308255	0.998	0.76	1.64930437197352e-48	preDP_DPblast	DN_Precursors
Notch3	9.50776669922866e-53	-2.06417331697251	0.273	0.856	3.20373706697209e-48	preDP_DPblast	DN_Precursors
Cd8b1	1.26120920981872e-52	2.67498659027148	0.978	0.212	4.24977055340517e-48	preDP_DPblast	DN_Precursors
Gm31887	1.40591644401493e-52	-0.46626897414728	0.012	0.356	4.73737604975269e-48	preDP_DPblast	DN_Precursors
Birc5	3.29877189782192e-52	2.65436621452822	0.944	0.115	1.11155417869008e-47	preDP_DPblast	DN_Precursors
Gm33332	3.90949246343881e-52	-0.292859408201858	0	0.269	1.31734258048034e-47	preDP_DPblast	DN_Precursors
Maml3	6.4330417637625e-52	-2.11728625226371	0.305	0.885	2.16767775271741e-47	preDP_DPblast	DN_Precursors
Spc24	4.95346434971089e-51	1.81884836453435	0.947	0.173	1.66911934727858e-46	preDP_DPblast	DN_Precursors
H2az2	6.80047355512577e-51	1.95487507572326	0.999	0.875	2.29148756913518e-46	preDP_DPblast	DN_Precursors
Gm19696	2.77091292741105e-50	-0.656532842591142	0	0.26	9.33686820020426e-46	preDP_DPblast	DN_Precursors
Rab38	4.12926810706177e-50	-0.350397862063951	0.004	0.288	1.39139818135553e-45	preDP_DPblast	DN_Precursors
Scin	1.03460818428957e-49	-0.83045865686486	0.01	0.327	3.48621573778214e-45	preDP_DPblast	DN_Precursors
B2m	1.08652216627851e-49	-1.86085533150447	0.875	0.99	3.66114509149206e-45	preDP_DPblast	DN_Precursors
Tsc22d1	1.40050777937266e-49	-1.72875468892258	0.293	0.856	4.71915101337413e-45	preDP_DPblast	DN_Precursors
Gm43305	1.49105906486193e-49	1.91481277330809	0.935	0.173	5.02427262495875e-45	preDP_DPblast	DN_Precursors
Trgv4	1.64277711292326e-49	-0.587401028630408	0.008	0.317	5.53550175970623e-45	preDP_DPblast	DN_Precursors
H1f5	1.75922670671194e-49	4.90715893274667	0.963	0.404	5.92789031093657e-45	preDP_DPblast	DN_Precursors
H2ac22	2.46440562564414e-49	3.06520817272706	0.899	0.067	8.30406119617051e-45	preDP_DPblast	DN_Precursors
Fbxo5	3.91287914659265e-49	2.00723885597133	0.917	0.144	1.31848375723586e-44	preDP_DPblast	DN_Precursors
H2ac24	4.0282403151271e-49	4.11025722258258	0.939	0.231	1.35735585658523e-44	preDP_DPblast	DN_Precursors
Hnrnpa3	5.64602916032772e-49	1.17961833633653	1	0.971	1.90248598586403e-44	preDP_DPblast	DN_Precursors
Unc93b1	6.47950705969411e-49	-0.53249524699919	0.016	0.356	2.18333469883453e-44	preDP_DPblast	DN_Precursors
Rnf220	6.94402694474718e-49	-1.92853479168549	0.375	0.875	2.33985931930201e-44	preDP_DPblast	DN_Precursors
Cd8a	9.17650597633966e-49	2.42076676659386	0.93	0.173	3.09211545378741e-44	preDP_DPblast	DN_Precursors
Ppt1	1.19416585475844e-48	-1.77387290762411	0.598	0.952	4.02386126419404e-44	preDP_DPblast	DN_Precursors
Rab44	1.40968712489538e-48	-0.527637515018006	0.029	0.413	4.75008173604747e-44	preDP_DPblast	DN_Precursors
Anp32b	1.5388408376548e-48	1.44196542056965	1	0.913	5.18527808656163e-44	preDP_DPblast	DN_Precursors
5830468F06Rik	1.81806516032237e-48	-0.328168539851212	0.005	0.288	6.12615236422224e-44	preDP_DPblast	DN_Precursors
Serpinb1a	2.96051411749164e-48	-0.441425659858845	0.005	0.288	9.97574837029982e-44	preDP_DPblast	DN_Precursors
Kif15	3.08844204979315e-48	1.9478406011896	0.909	0.106	1.0406814330983e-43	preDP_DPblast	DN_Precursors
Tpd52	8.08560914686656e-48	-1.00095504757162	0.16	0.721	2.72452685812816e-43	preDP_DPblast	DN_Precursors
Cdk1	2.23663391756165e-47	2.04326354672959	0.908	0.115	7.53656164861574e-43	preDP_DPblast	DN_Precursors
H2-K1	2.46353551836402e-47	-1.68648025618194	0.426	0.923	8.30112928267941e-43	preDP_DPblast	DN_Precursors
Ppia	1.00163773019551e-46	1.20448514449378	1	0.971	3.3751184956668e-42	preDP_DPblast	DN_Precursors
Kif11	1.03063134567356e-46	2.41531085199588	0.897	0.144	3.47281538238163e-42	preDP_DPblast	DN_Precursors
Prkca	1.18844552788629e-46	-1.70850924348019	0.792	1	4.00458605076563e-42	preDP_DPblast	DN_Precursors
H3c3	2.48413550891993e-46	3.55997860801949	0.873	0.077	8.37054301085661e-42	preDP_DPblast	DN_Precursors
Paqr5	6.45239734359586e-46	-0.502727034524767	0.019	0.356	2.17419980889806e-41	preDP_DPblast	DN_Precursors
Ezh2	6.99752106157044e-46	1.43949040570606	0.998	0.846	2.35788469690678e-41	preDP_DPblast	DN_Precursors
E2f2	1.44591992436651e-45	1.62288211975857	0.946	0.269	4.87217177714538e-41	preDP_DPblast	DN_Precursors
Cmah	1.93185345941044e-45	-1.92236516272335	0.514	0.942	6.50957341682941e-41	preDP_DPblast	DN_Precursors
Etv6	2.56434526770895e-45	-1.55150505151086	0.754	0.99	8.64081781407207e-41	preDP_DPblast	DN_Precursors
Ccna2	2.79559572374404e-45	1.85126908602162	0.852	0.038	9.42003935072791e-41	preDP_DPblast	DN_Precursors
Knl1	3.70183815380063e-45	2.07768358920526	0.894	0.135	1.24737138430466e-40	preDP_DPblast	DN_Precursors
Notch1	4.7884877307554e-45	-1.79830302536001	0.635	0.962	1.61352882575534e-40	preDP_DPblast	DN_Precursors
H2ac8	4.87774008194972e-45	4.05998540605032	0.922	0.308	1.64360329801378e-40	preDP_DPblast	DN_Precursors
Hdac4	5.09702400379154e-45	-2.26097753618577	0.489	0.913	1.7174932083176e-40	preDP_DPblast	DN_Precursors
Pag1	5.126223902653e-45	-1.76509217377054	0.894	1	1.72733240623796e-40	preDP_DPblast	DN_Precursors
Dpp4	5.39273876669793e-45	-1.47039069829929	0.587	0.952	1.81713725482654e-40	preDP_DPblast	DN_Precursors
2700054A10Rik	1.39836330267475e-44	-0.411403638615346	0.001	0.24	4.71192498469283e-40	preDP_DPblast	DN_Precursors
H2ac4	1.46397923643536e-44	3.27479492251095	0.86	0.077	4.93302443509259e-40	preDP_DPblast	DN_Precursors
Smc2	1.84729320307886e-44	1.66422197359205	0.962	0.51	6.22463917709451e-40	preDP_DPblast	DN_Precursors
Gmnn	1.9029512739778e-44	1.45119160190819	0.956	0.308	6.4121846127956e-40	preDP_DPblast	DN_Precursors
Tcf7l2	2.36793761367937e-44	-0.672440503907145	0.059	0.5	7.97900258305402e-40	preDP_DPblast	DN_Precursors
Fam169b	3.09337689540856e-44	-1.67721767739698	0.732	0.971	1.04234427867687e-39	preDP_DPblast	DN_Precursors
Dut	8.0204679913604e-44	1.87352998993647	0.984	0.798	2.7025768943688e-39	preDP_DPblast	DN_Precursors
AW011738	1.11750592569626e-43	-0.826280809421653	0.09	0.567	3.76554796722612e-39	preDP_DPblast	DN_Precursors
Prkch	2.16724923232136e-43	-1.36740664184115	0.681	1	7.30276301323005e-39	preDP_DPblast	DN_Precursors
Tmem131	6.6156557804244e-43	-1.60417796063119	0.834	0.962	2.22921137177181e-38	preDP_DPblast	DN_Precursors
Neil3	7.86555438698987e-43	1.95338355552254	0.843	0.067	2.65037720624011e-38	preDP_DPblast	DN_Precursors
Cdca8	9.36998670111621e-43	1.90002123862803	0.898	0.173	3.15731071880812e-38	preDP_DPblast	DN_Precursors
Clspn	1.64682390442023e-42	1.56036527436912	0.89	0.115	5.54913782833442e-38	preDP_DPblast	DN_Precursors
Alyref	1.96012262414394e-42	1.27593125945437	0.978	0.788	6.60482919431541e-38	preDP_DPblast	DN_Precursors
Pfn1	2.36820941093914e-42	0.891576974726255	0.998	0.962	7.97991843110052e-38	preDP_DPblast	DN_Precursors
Pbk	5.68786124445782e-42	1.56812788653778	0.832	0.048	1.91658172493251e-37	preDP_DPblast	DN_Precursors
Lsm5	8.52436142809985e-42	1.20308138022062	0.983	0.731	2.87236882681252e-37	preDP_DPblast	DN_Precursors
H2bc11	9.25762974897047e-42	1.63299896557283	0.825	0.048	3.11945092021309e-37	preDP_DPblast	DN_Precursors
Bcl11a	1.32418869766874e-41	-0.377665410671313	0.007	0.269	4.46198623566459e-37	preDP_DPblast	DN_Precursors
E2f8	1.37406135222751e-41	1.43527536447162	0.818	0.029	4.63003713246582e-37	preDP_DPblast	DN_Precursors
Cdca3	1.58948018635442e-41	1.88909489639677	0.852	0.115	5.35591243593985e-37	preDP_DPblast	DN_Precursors
Ncapg2	1.71029951879962e-41	1.42751970239594	0.888	0.154	5.76302525854721e-37	preDP_DPblast	DN_Precursors
Fkbp5	1.80189318188448e-41	-1.46828240358665	0.962	0.99	6.07165926567794e-37	preDP_DPblast	DN_Precursors
Cox7a2	1.86514212270226e-41	1.07412523932235	0.992	0.885	6.28478289665754e-37	preDP_DPblast	DN_Precursors
Sema4a	1.89735231823457e-41	-0.537089101011607	0.026	0.365	6.3933183715232e-37	preDP_DPblast	DN_Precursors
Cdh1	2.39685580285322e-41	-0.452011530873337	0.006	0.26	8.0764453132942e-37	preDP_DPblast	DN_Precursors
Atp8a1	3.04206370299895e-41	-1.70959346007675	0.651	0.952	1.02505378536253e-36	preDP_DPblast	DN_Precursors
Gbp6	3.56256441200633e-41	-1.05066153627119	0.192	0.721	1.20044170426965e-36	preDP_DPblast	DN_Precursors
H19	4.37790367864473e-41	-0.586713009326175	0	0.212	1.47517842355613e-36	preDP_DPblast	DN_Precursors
Ube2c	4.54340049199183e-41	3.22238685140005	0.845	0.115	1.53094422978157e-36	preDP_DPblast	DN_Precursors
Cox6a1	1.02007036907002e-40	1.12602147954402	0.989	0.731	3.43722911561835e-36	preDP_DPblast	DN_Precursors
Diaph3	1.04581208164488e-40	1.69559902296749	0.929	0.288	3.52396839031059e-36	preDP_DPblast	DN_Precursors
Ndc80	1.28486738706586e-40	1.45514538954547	0.852	0.106	4.32948914745713e-36	preDP_DPblast	DN_Precursors
Rbm3	1.34464569836988e-40	1.17599902213896	1	0.904	4.53091814522713e-36	preDP_DPblast	DN_Precursors
Nusap1	1.43264055684613e-40	2.95874389969498	0.821	0.106	4.82742562034872e-36	preDP_DPblast	DN_Precursors
H1f1	1.59382825494703e-40	2.52559933951492	0.818	0.077	5.3705636878695e-36	preDP_DPblast	DN_Precursors
H3f3a	1.93842252714344e-40	0.890147465246995	1	0.99	6.53170854746252e-36	preDP_DPblast	DN_Precursors
Banf1	2.15179878081587e-40	1.0886497421122	0.994	0.846	7.25070117183717e-36	preDP_DPblast	DN_Precursors
Capg	2.34784156089401e-40	-0.648529941674581	0.034	0.385	7.91128692358844e-36	preDP_DPblast	DN_Precursors
Ipcef1	2.35056973958994e-40	-1.15380278298535	0.221	0.75	7.92047979452227e-36	preDP_DPblast	DN_Precursors
Sumo2	2.77763346503793e-40	0.925768406404524	0.998	0.952	9.35951372379179e-36	preDP_DPblast	DN_Precursors
Camk4	2.89689313846468e-40	1.82190853743611	0.972	0.375	9.76137111937058e-36	preDP_DPblast	DN_Precursors
Tyms	3.18344875576878e-40	1.60759328269074	0.912	0.26	1.07269489274385e-35	preDP_DPblast	DN_Precursors
Txn1	3.23990254872754e-40	1.10791031447143	1	0.923	1.09171756281923e-35	preDP_DPblast	DN_Precursors
Ern1	3.2866201006461e-40	-0.761030520616138	0.132	0.625	1.10745950911371e-35	preDP_DPblast	DN_Precursors
Tmem176b	3.37131324293392e-40	-0.662621731620858	0.077	0.51	1.13599771033901e-35	preDP_DPblast	DN_Precursors
Ripor2	3.47872616013496e-40	-1.62114475032848	0.545	0.923	1.17219156691908e-35	preDP_DPblast	DN_Precursors
Wwox	3.51486795463301e-40	-2.71136134733376	0.641	0.933	1.18436990599314e-35	preDP_DPblast	DN_Precursors
Spc25	4.41380036499458e-40	1.77551247448693	0.796	0.029	1.48727417098857e-35	preDP_DPblast	DN_Precursors
Cenpe	5.11149465779822e-40	2.10756194358515	0.839	0.144	1.72236923989169e-35	preDP_DPblast	DN_Precursors
Cenpf	5.28886407024717e-40	2.58769882892194	0.819	0.067	1.78213563711049e-35	preDP_DPblast	DN_Precursors
Gm2629	5.45704128989384e-40	-1.46602865922317	0.273	0.798	1.83880463304263e-35	preDP_DPblast	DN_Precursors
Naxd	6.69065491142253e-40	-1.18607873287562	0.687	0.933	2.25448307895293e-35	preDP_DPblast	DN_Precursors
Kdm5b	7.40255629173301e-40	-1.30111310456459	0.305	0.817	2.49436536806236e-35	preDP_DPblast	DN_Precursors
Ran	7.68653614183609e-40	1.37285709186104	0.993	0.856	2.59005521835309e-35	preDP_DPblast	DN_Precursors
5830418P13Rik	7.79525617050572e-40	-1.49406757609762	0.455	0.885	2.62668951921361e-35	preDP_DPblast	DN_Precursors
Ncapd2	8.63541458152929e-40	1.37423709442465	0.909	0.317	2.90978929739211e-35	preDP_DPblast	DN_Precursors
Cd53	1.15498122448268e-39	-0.540653629088774	0.056	0.471	3.89182473401685e-35	preDP_DPblast	DN_Precursors
H2ac10	1.59363558420389e-39	2.08553035898856	0.782	0.01	5.36991446453344e-35	preDP_DPblast	DN_Precursors
Rrm1	1.67680206535353e-39	1.28797059552552	0.939	0.346	5.65015223941526e-35	preDP_DPblast	DN_Precursors
Mns1	1.6802401186868e-39	1.47550406830214	0.959	0.471	5.66173710392704e-35	preDP_DPblast	DN_Precursors
Kif4	1.71596597421112e-39	1.56267381599429	0.824	0.087	5.7821189467018e-35	preDP_DPblast	DN_Precursors
Gm12216	1.91478425596615e-39	-0.575538283792626	0.048	0.423	6.45205702890354e-35	preDP_DPblast	DN_Precursors
Trbc2	2.35702927407567e-39	1.56544879022952	0.999	0.942	7.94224584192537e-35	preDP_DPblast	DN_Precursors
Gm15657	2.78953101465868e-39	-0.380899303014912	0.005	0.24	9.39960370699387e-35	preDP_DPblast	DN_Precursors
Gm26510	2.83875645316229e-39	-0.937013631658389	0.21	0.75	9.56547374457566e-35	preDP_DPblast	DN_Precursors
S100a11	3.0194823166151e-39	-1.09380383703324	0.229	0.75	1.01744476140662e-34	preDP_DPblast	DN_Precursors
1700016L21Rik	3.30262227640968e-39	-0.416586325307822	0.005	0.24	1.112851602259e-34	preDP_DPblast	DN_Precursors
Cenpp	3.32974853180408e-39	1.66867963103864	0.909	0.269	1.1219920652767e-34	preDP_DPblast	DN_Precursors
Racgap1	3.58108555225762e-39	1.59713092593611	0.821	0.096	1.20668258768873e-34	preDP_DPblast	DN_Precursors
Cblb	4.93244064074725e-39	-1.76802128736407	0.471	0.894	1.66203519830619e-34	preDP_DPblast	DN_Precursors
Atp5h	5.45949836491491e-39	0.941458357339569	0.998	0.913	1.83963256904173e-34	preDP_DPblast	DN_Precursors
Elob	6.03759526997739e-39	1.04058650485588	0.996	0.875	2.03442810217158e-34	preDP_DPblast	DN_Precursors
Tubb4b	6.72180045690234e-39	2.05215643268645	0.91	0.423	2.26497788195781e-34	preDP_DPblast	DN_Precursors
A430034D21Rik	7.14378664762629e-39	-0.526305293365751	0.024	0.337	2.40717034878415e-34	preDP_DPblast	DN_Precursors
Glcci1	7.60921161516229e-39	1.86634137873055	0.97	0.596	2.56399994584509e-34	preDP_DPblast	DN_Precursors
Rorc	7.69058570905653e-39	1.15949928000152	0.837	0.087	2.59141976052369e-34	preDP_DPblast	DN_Precursors
Hnrnpa2b1	7.79156407179656e-39	0.828391653800551	1	1	2.62544542963257e-34	preDP_DPblast	DN_Precursors
Asf1b	8.22575381306463e-39	1.26214561972052	0.845	0.106	2.77175000485026e-34	preDP_DPblast	DN_Precursors
Vav3	1.05459742502116e-38	-1.08802258066248	0.203	0.731	3.55357148335129e-34	preDP_DPblast	DN_Precursors
Ccdc34	1.44540446572355e-38	1.29689873701162	0.921	0.279	4.87043488770208e-34	preDP_DPblast	DN_Precursors
H2ac20	1.64705913134353e-38	2.55410769410967	0.838	0.231	5.54993044897516e-34	preDP_DPblast	DN_Precursors
Gm17590	1.71732156672728e-38	-1.0414513118608	0.05	0.423	5.78668675124423e-34	preDP_DPblast	DN_Precursors
Tmem176a	1.84038877320981e-38	-0.580085234085309	0.046	0.413	6.20137401020777e-34	preDP_DPblast	DN_Precursors
Ccnb2	1.91485394963724e-38	1.63847104441089	0.875	0.096	6.45229186869764e-34	preDP_DPblast	DN_Precursors
Rad51ap1	1.92728310008161e-38	1.10017817277193	0.814	0.067	6.494173134035e-34	preDP_DPblast	DN_Precursors
Mef2a	2.13190724359982e-38	1.34193488722707	0.976	0.587	7.18367464803395e-34	preDP_DPblast	DN_Precursors
H4c8	3.22161774571674e-38	2.22864782202668	0.846	0.202	1.08555631559671e-33	preDP_DPblast	DN_Precursors
Mzb1	3.52185350313976e-38	-0.329295424628823	0.007	0.25	1.18672375641797e-33	preDP_DPblast	DN_Precursors
Tacc3	3.58077721648355e-38	1.44762946653689	0.83	0.125	1.2065786908663e-33	preDP_DPblast	DN_Precursors
Capn5	4.34121566159899e-38	-0.622200996402226	0.091	0.529	1.4628160293324e-33	preDP_DPblast	DN_Precursors
Pitpnc1	4.37506362248172e-38	-1.58527416102031	0.717	0.962	1.47422143823144e-33	preDP_DPblast	DN_Precursors
Uck2	4.56718980892037e-38	-1.46841305802949	0.782	0.952	1.53896027801381e-33	preDP_DPblast	DN_Precursors
Esco2	5.04981642909247e-38	1.62253181060977	0.772	0.019	1.701586143947e-33	preDP_DPblast	DN_Precursors
Hnrnpab	5.29465611568752e-38	1.04214824480931	1	0.913	1.78408732474207e-33	preDP_DPblast	DN_Precursors
Colq	5.96530282274603e-38	1.45002983862802	0.887	0.192	2.0100684391525e-33	preDP_DPblast	DN_Precursors
Ctcf	6.05140292538035e-38	1.31700082047216	0.993	0.856	2.03908072973616e-33	preDP_DPblast	DN_Precursors
Depdc1a	6.59646836991566e-38	1.64097354772094	0.76	0	2.22274598192678e-33	preDP_DPblast	DN_Precursors
Arhgap26	7.9930185314573e-38	-1.45831841393859	0.396	0.856	2.69332752435985e-33	preDP_DPblast	DN_Precursors
Sytl1	8.83657468319252e-38	-0.561223620421319	0.068	0.471	2.97757220524855e-33	preDP_DPblast	DN_Precursors
H1f4	9.67939037336962e-38	3.06209610064365	0.886	0.394	3.26156738021063e-33	preDP_DPblast	DN_Precursors
Cd3g	9.95711777124445e-38	-1.64674333051336	0.999	1	3.35515040419853e-33	preDP_DPblast	DN_Precursors
Sgo1	1.10255960989282e-37	1.36167333225224	0.812	0.096	3.71518486149486e-33	preDP_DPblast	DN_Precursors
Atad2	2.02760175609688e-37	1.56756572880944	0.947	0.413	6.83220687734406e-33	preDP_DPblast	DN_Precursors
Akap6	2.3755877968868e-37	-0.681912468405135	0.048	0.423	8.00478064038978e-33	preDP_DPblast	DN_Precursors
Prc1	2.44053851501917e-37	2.18981037146056	0.845	0.231	8.22363858020861e-33	preDP_DPblast	DN_Precursors
Cks2	2.5412921166758e-37	2.05527100358373	0.92	0.51	8.56313791635079e-33	preDP_DPblast	DN_Precursors
H4c4	2.58346971613561e-37	3.44394423638242	0.95	0.702	8.70525955549055e-33	preDP_DPblast	DN_Precursors
Angpt1	4.40940538270276e-37	-1.59886667275841	0.232	0.75	1.48579323775552e-32	preDP_DPblast	DN_Precursors
Lsm2	4.88582569111601e-37	1.10218961508474	0.963	0.577	1.64632782487845e-32	preDP_DPblast	DN_Precursors
Anp32e	5.44270889581887e-37	1.13386410084169	0.998	0.923	1.83397518953513e-32	preDP_DPblast	DN_Precursors
Rpa3	5.46557049685764e-37	1.1555962076658	0.947	0.529	1.84167863462115e-32	preDP_DPblast	DN_Precursors
Aurkb	1.00424071024947e-36	1.43715693876902	0.768	0.058	3.38388949725662e-32	preDP_DPblast	DN_Precursors
Snrpd1	1.60956238311323e-36	1.05803036077235	0.998	0.865	5.42358140613833e-32	preDP_DPblast	DN_Precursors
Cox8a	1.84977223209933e-36	0.968432689248528	0.996	0.885	6.23299251328189e-32	preDP_DPblast	DN_Precursors
Gm11342	2.26420105056673e-36	-1.24113923296337	0.187	0.673	7.62945185998964e-32	preDP_DPblast	DN_Precursors
Pcmtd1	3.20077374810768e-36	-1.91730904301443	0.585	0.904	1.07853272216236e-31	preDP_DPblast	DN_Precursors
Gm56906	3.45659020313904e-36	-0.713642052206839	0.059	0.442	1.16473263484973e-31	preDP_DPblast	DN_Precursors
Nucks1	3.77021636358479e-36	1.23485566881485	0.992	0.856	1.27041210587353e-31	preDP_DPblast	DN_Precursors
Ckap2l	4.10760754122453e-36	1.37826105814969	0.766	0.058	1.38409943709102e-31	preDP_DPblast	DN_Precursors
