	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Clnk	8.07325504403664e-49	-4.27927958187379	0	1	2.72036401963859e-44	Cluster_9	Cluster_14
Il23r	8.07325504403664e-49	-4.14067458634712	0	1	2.72036401963859e-44	Cluster_9	Cluster_14
Il1r1	8.07325504403664e-49	-4.04862316288401	0	1	2.72036401963859e-44	Cluster_9	Cluster_14
Cdh10	8.07325504403664e-49	-3.79142525928878	0	1	2.72036401963859e-44	Cluster_9	Cluster_14
Il18r1	8.07325504403664e-49	-3.69972866548178	0	1	2.72036401963859e-44	Cluster_9	Cluster_14
Zbtb16	8.07325504403664e-49	-2.91952662507426	0	1	2.72036401963859e-44	Cluster_9	Cluster_14
Ppp1r14c	8.07325504403664e-49	-1.53024503848888	0	1	2.72036401963859e-44	Cluster_9	Cluster_14
Sntb1	8.69957046899734e-44	-2.75659615529197	0.005	1	2.93140726523334e-39	Cluster_9	Cluster_14
Pik3ap1	9.71796480099768e-43	-2.26547418244797	0	0.875	3.27456541934418e-38	Cluster_9	Cluster_14
Ccr6	9.71796480099768e-43	-1.80469593713117	0	0.875	3.27456541934418e-38	Cluster_9	Cluster_14
Kcnk1	9.71796480099768e-43	-1.63420871553511	0	0.875	3.27456541934418e-38	Cluster_9	Cluster_14
Colgalt2	9.71796480099768e-43	-1.56194392382299	0	0.875	3.27456541934418e-38	Cluster_9	Cluster_14
Or13a27	9.71796480099768e-43	-1.53047247780245	0	0.875	3.27456541934418e-38	Cluster_9	Cluster_14
Pxdc1	9.71796480099768e-43	-1.1940882884179	0	0.875	3.27456541934418e-38	Cluster_9	Cluster_14
Il7r	9.25846297956678e-40	-4.43295752158028	0.01	1	3.11973168559482e-35	Cluster_9	Cluster_14
Blk	9.25846297956678e-40	-3.74466785323346	0.01	1	3.11973168559482e-35	Cluster_9	Cluster_14
Coro2b	1.4072807619038e-39	-2.24856380848556	0.01	1	4.74197325531105e-35	Cluster_9	Cluster_14
Rnf150	1.23963998938051e-37	-2.97514227595929	0.005	0.875	4.17709090821656e-33	Cluster_9	Cluster_14
Trgv2	1.55484545898828e-37	-2.5779159789407	0.005	0.875	5.23920725860691e-33	Cluster_9	Cluster_14
Serpinb1a	1.03987576031627e-36	-2.61224857102799	0	0.75	3.50396536196171e-32	Cluster_9	Cluster_14
Apol7b	1.03987576031627e-36	-2.50607420336813	0	0.75	3.50396536196171e-32	Cluster_9	Cluster_14
Trpm6	1.03987576031627e-36	-2.00347097223493	0	0.75	3.50396536196171e-32	Cluster_9	Cluster_14
Tns4	1.03987576031627e-36	-1.68016417656255	0	0.75	3.50396536196171e-32	Cluster_9	Cluster_14
Fam83a	1.03987576031627e-36	-1.28895286927577	0	0.75	3.50396536196171e-32	Cluster_9	Cluster_14
Tdrd9	1.03987576031627e-36	-1.21033502789156	0	0.75	3.50396536196171e-32	Cluster_9	Cluster_14
Ryk	1.03987576031627e-36	-0.913570592311529	0	0.75	3.50396536196171e-32	Cluster_9	Cluster_14
Stk39	3.24535138773739e-36	-2.02607433624741	0.014	1	1.09355360361199e-31	Cluster_9	Cluster_14
Bcl2a1b	7.7895470399487e-34	-2.06359903543705	0.01	0.875	2.62476577058111e-29	Cluster_9	Cluster_14
Il2rb	7.7895470399487e-34	-1.61362618830083	0.01	0.875	2.62476577058111e-29	Cluster_9	Cluster_14
Cxcr6	1.73204125315282e-33	-3.03808817652184	0.019	1	5.83628620662375e-29	Cluster_9	Cluster_14
Smad7	2.13930527324292e-33	-1.34066625432038	0.01	0.875	7.20860304871934e-29	Cluster_9	Cluster_14
Niban1	2.61618114401772e-33	-1.82665286445976	0.01	0.875	8.81548398288212e-29	Cluster_9	Cluster_14
Cd226	2.93286685164854e-33	-2.48717950266484	0.019	1	9.88258814331493e-29	Cluster_9	Cluster_14
Ckb	9.43489020603372e-32	-2.47291246930674	0.005	0.75	3.17918060382512e-27	Cluster_9	Cluster_14
Slc24a3	9.43489020603372e-32	-2.10656135412411	0.005	0.75	3.17918060382512e-27	Cluster_9	Cluster_14
Rhobtb1	9.43489020603372e-32	-1.68435019647787	0.005	0.75	3.17918060382512e-27	Cluster_9	Cluster_14
Actn2	9.43489020603372e-32	-1.52620360786015	0.005	0.75	3.17918060382512e-27	Cluster_9	Cluster_14
Acsbg1	9.43489020603372e-32	-1.43386719154864	0.005	0.75	3.17918060382512e-27	Cluster_9	Cluster_14
Sox13	9.43489020603372e-32	-1.41923211803719	0.005	0.75	3.17918060382512e-27	Cluster_9	Cluster_14
Podnl1	9.43489020603372e-32	-1.15492456637481	0.005	0.75	3.17918060382512e-27	Cluster_9	Cluster_14
Aqp3	9.43489020603372e-32	-0.927858108852099	0.005	0.75	3.17918060382512e-27	Cluster_9	Cluster_14
Myo1e	1.17707781264728e-31	-2.23082423230049	0.005	0.75	3.96628139749628e-27	Cluster_9	Cluster_14
Ar	1.46798612529898e-31	-2.08613890159593	0.005	0.75	4.94652604780743e-27	Cluster_9	Cluster_14
Scart1	9.9395412727357e-31	-3.9212333820303	0	0.625	3.34922782726102e-26	Cluster_9	Cluster_14
Cdh20	9.9395412727357e-31	-2.6071931192305	0	0.625	3.34922782726102e-26	Cluster_9	Cluster_14
Hs6st2	9.9395412727357e-31	-2.0767124189164	0	0.625	3.34922782726102e-26	Cluster_9	Cluster_14
Zbtb7c	9.9395412727357e-31	-1.9365464108315	0	0.625	3.34922782726102e-26	Cluster_9	Cluster_14
Fat3	9.9395412727357e-31	-1.47048626036042	0	0.625	3.34922782726102e-26	Cluster_9	Cluster_14
Rarg	9.9395412727357e-31	-1.45580543067851	0	0.625	3.34922782726102e-26	Cluster_9	Cluster_14
Lrrc17	9.9395412727357e-31	-1.26551675258095	0	0.625	3.34922782726102e-26	Cluster_9	Cluster_14
Krt83	9.9395412727357e-31	-1.25420450258774	0	0.625	3.34922782726102e-26	Cluster_9	Cluster_14
Tnfrsf25	9.9395412727357e-31	-1.08363948601597	0	0.625	3.34922782726102e-26	Cluster_9	Cluster_14
A330023F24Rik	9.9395412727357e-31	-1.07053214043436	0	0.625	3.34922782726102e-26	Cluster_9	Cluster_14
Tshz3	9.9395412727357e-31	-0.883340515487155	0	0.625	3.34922782726102e-26	Cluster_9	Cluster_14
Gcnt1	9.9395412727357e-31	-0.868178813694373	0	0.625	3.34922782726102e-26	Cluster_9	Cluster_14
1700012B07Rik	9.9395412727357e-31	-0.859010469527399	0	0.625	3.34922782726102e-26	Cluster_9	Cluster_14
Golm1	9.9395412727357e-31	-0.712204814688314	0	0.625	3.34922782726102e-26	Cluster_9	Cluster_14
Gm32707	9.9395412727357e-31	-0.648312249936606	0	0.625	3.34922782726102e-26	Cluster_9	Cluster_14
Abi3bp	1.02477966041745e-30	-2.94679839635353	0.014	0.875	3.45309754374265e-26	Cluster_9	Cluster_14
Maf	1.2308197605522e-30	-2.97162317274336	0.014	0.875	4.1473702651567e-26	Cluster_9	Cluster_14
Trgc1	1.2308197605522e-30	-2.37071676097031	0.014	0.875	4.1473702651567e-26	Cluster_9	Cluster_14
F2r	1.47791981088425e-30	-2.29316426502821	0.014	0.875	4.97999859475557e-26	Cluster_9	Cluster_14
S100a4	2.554905304352e-30	-3.75710091343033	0.014	0.875	8.60900891354451e-26	Cluster_9	Cluster_14
Ly6a	2.12019386194316e-29	-3.93154252998089	0.029	1	7.14420523720366e-25	Cluster_9	Cluster_14
Itgb7	3.35115638394339e-29	-2.56914310108619	0.029	1	1.12920565513357e-24	Cluster_9	Cluster_14
Pdcd1	3.66422384758982e-28	-1.90415691021486	0.019	0.875	1.23469686768387e-23	Cluster_9	Cluster_14
Prelid2	6.0492504078795e-28	-1.74755954333196	0.019	0.875	2.03835541743908e-23	Cluster_9	Cluster_14
Cers4	1.58877497172894e-27	-1.40763223046857	0.01	0.75	5.35353614473784e-23	Cluster_9	Cluster_14
Rora	7.19529126036123e-27	-1.84185477365924	0.019	0.875	2.42452534309132e-22	Cluster_9	Cluster_14
St6galnac3	3.67164723130662e-26	-4.73279059128224	0.038	1	1.23719825106108e-21	Cluster_9	Cluster_14
Stab2	7.40980064855762e-26	-3.30801939515651	0.005	0.625	2.49680642653798e-21	Cluster_9	Cluster_14
Farp1	7.40980064855762e-26	-1.7062062933509	0.005	0.625	2.49680642653798e-21	Cluster_9	Cluster_14
Zfp516	7.40980064855762e-26	-1.17351043362227	0.005	0.625	2.49680642653798e-21	Cluster_9	Cluster_14
Il18rap	7.40980064855762e-26	-1.02085317234306	0.005	0.625	2.49680642653798e-21	Cluster_9	Cluster_14
Cd7	9.17873027942504e-26	-1.27485099294182	0.005	0.625	3.09286495495506e-21	Cluster_9	Cluster_14
Slc27a6	9.17873027942504e-26	-1.17679766040374	0.005	0.625	3.09286495495506e-21	Cluster_9	Cluster_14
Trgv4	1.40672012000372e-25	-0.995229345158614	0.005	0.625	4.74008411636454e-21	Cluster_9	Cluster_14
Fstl4	1.44359943685537e-25	-2.38029156098109	0.024	0.875	4.86435266242785e-21	Cluster_9	Cluster_14
Gng2	1.44359943685537e-25	-1.31416797445796	0.024	0.875	4.86435266242785e-21	Cluster_9	Cluster_14
Cd53	1.68167955553012e-25	-2.03004208128923	0.024	0.875	5.6665874303143e-21	Cluster_9	Cluster_14
Phactr2	1.95861667927485e-25	-2.55894197018697	0.024	0.875	6.59975476248455e-21	Cluster_9	Cluster_14
Mapk10	8.54837202258533e-25	-2.53133630722888	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Nalf1	8.54837202258533e-25	-2.43594376966693	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Scart2	8.54837202258533e-25	-2.2925193964758	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Rasgef1b	8.54837202258533e-25	-1.49224440929656	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Garem1	8.54837202258533e-25	-1.2424109595058	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Mmp25	8.54837202258533e-25	-1.17093652789933	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Myo16	8.54837202258533e-25	-1.08786150219852	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Zfp462	8.54837202258533e-25	-1.03601543554042	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Jag1	8.54837202258533e-25	-1.01288052410829	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Pltp	8.54837202258533e-25	-0.979964160671746	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
4930402D18Rik	8.54837202258533e-25	-0.847535758579687	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Pdgfb	8.54837202258533e-25	-0.791745984600154	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Sh3bgrl2	8.54837202258533e-25	-0.744467501483965	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Ffar2	8.54837202258533e-25	-0.71742072757535	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Ltb4r1	8.54837202258533e-25	-0.715276230485293	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Hrh2	8.54837202258533e-25	-0.713500109540814	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Phf11b	8.54837202258533e-25	-0.671888127419572	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Serinc2	8.54837202258533e-25	-0.639304792663221	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Itgb3	8.54837202258533e-25	-0.62557618554894	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Pgbd5	8.54837202258533e-25	-0.624449366968344	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
B4galnt4	8.54837202258533e-25	-0.59342613120877	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Adgrg5	8.54837202258533e-25	-0.564208533376853	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Susd2	8.54837202258533e-25	-0.555161974778581	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Gprin3	8.54837202258533e-25	-0.529718074907625	0	0.5	2.88045943673035e-20	Cluster_9	Cluster_14
Smpdl3a	1.85316465888485e-24	-1.008928788285	0.014	0.75	6.24442363457839e-20	Cluster_9	Cluster_14
Plcb4	1.12339371907429e-22	-2.11882785509479	0.019	0.75	3.78538747579271e-18	Cluster_9	Cluster_14
Itgae	1.56388987901297e-22	-2.5977514750899	0.053	1	5.2696833363221e-18	Cluster_9	Cluster_14
Pvt1	2.09559702714578e-22	-1.72386930112783	0.019	0.75	7.06132374267043e-18	Cluster_9	Cluster_14
Trgc4	2.26662207658899e-22	-1.70852843823153	0.01	0.625	7.63760974927425e-18	Cluster_9	Cluster_14
Bcl2a1d	2.26662207658899e-22	-1.3693619505762	0.01	0.625	7.63760974927425e-18	Cluster_9	Cluster_14
Cst7	2.72476954231287e-22	-1.47340099977663	0.01	0.625	9.18138344977746e-18	Cluster_9	Cluster_14
Chd7	2.72476954231287e-22	-1.30337283058132	0.01	0.625	9.18138344977746e-18	Cluster_9	Cluster_14
Ccnd2	2.8579333260496e-22	-1.75662220608256	0.019	0.75	9.63009213545672e-18	Cluster_9	Cluster_14
Vmn2r96	3.27438203085526e-22	-1.6487572086017	0.01	0.625	1.10333576911699e-17	Cluster_9	Cluster_14
App	3.27438203085526e-22	-1.48189668757888	0.01	0.625	1.10333576911699e-17	Cluster_9	Cluster_14
Cpd	3.27438203085526e-22	-1.29126343467175	0.01	0.625	1.10333576911699e-17	Cluster_9	Cluster_14
Jaml	3.33628675069467e-22	-1.45446518910126	0.019	0.75	1.12419518351407e-17	Cluster_9	Cluster_14
Eml6	3.33628675069467e-22	-1.35281818359489	0.019	0.75	1.12419518351407e-17	Cluster_9	Cluster_14
Epas1	5.67050299947786e-22	-1.03041813946448	0.01	0.625	1.91073269070406e-17	Cluster_9	Cluster_14
9930111J21Rik2	6.80482334212499e-22	-1.29530995207024	0.01	0.625	2.29295327336244e-17	Cluster_9	Cluster_14
Coro2a	8.16321179458582e-22	-1.09450009621695	0.01	0.625	2.75067584630364e-17	Cluster_9	Cluster_14
Crim1	1.17353574408826e-21	-0.6393511969721	0.01	0.625	3.95434604327982e-17	Cluster_9	Cluster_14
Ubash3b	4.47917468114387e-21	-2.74466177408286	0.038	0.875	1.50930270055824e-16	Cluster_9	Cluster_14
S100a6	5.07148139063553e-21	-3.86905041507121	0.038	0.875	1.70888636938855e-16	Cluster_9	Cluster_14
Irak2	1.33150283412338e-20	-1.51572454256466	0.024	0.75	4.48663194986215e-16	Cluster_9	Cluster_14
Il27ra	1.72151860337501e-20	-1.89183169904705	0.062	1	5.80082908593242e-16	Cluster_9	Cluster_14
ENSMUSG00000121501	2.2216275804593e-20	-1.38216877506345	0.038	0.875	7.48599629511567e-16	Cluster_9	Cluster_14
Klrb1c	4.5934262236734e-20	-1.48695804778835	0.005	0.5	1.54780090032899e-15	Cluster_9	Cluster_14
Bcl3	4.5934262236734e-20	-1.27341431194855	0.005	0.5	1.54780090032899e-15	Cluster_9	Cluster_14
Ifi213	4.5934262236734e-20	-0.774400271583281	0.005	0.5	1.54780090032899e-15	Cluster_9	Cluster_14
Pear1	4.5934262236734e-20	-0.641364236876694	0.005	0.5	1.54780090032899e-15	Cluster_9	Cluster_14
Smpd5	4.5934262236734e-20	-0.601984267983379	0.005	0.5	1.54780090032899e-15	Cluster_9	Cluster_14
Capg	5.0882496563677e-20	-1.93714842178632	0.043	0.875	1.71453660420966e-15	Cluster_9	Cluster_14
Bicd1	6.9130216079462e-20	-1.38560012634329	0.005	0.5	2.32941176101355e-15	Cluster_9	Cluster_14
Ctnnd2	8.47460633160138e-20	-1.53906195351365	0.005	0.5	2.8556033494964e-15	Cluster_9	Cluster_14
2900026A02Rik	8.47460633160138e-20	-1.25776671957356	0.005	0.5	2.8556033494964e-15	Cluster_9	Cluster_14
St14	8.47460633160138e-20	-0.563241231032446	0.005	0.5	2.8556033494964e-15	Cluster_9	Cluster_14
Dkkl1	8.47460633160138e-20	-0.455035958301128	0.005	0.5	2.8556033494964e-15	Cluster_9	Cluster_14
Trgc2	9.40823929600853e-20	-2.38079268946271	0.014	0.625	3.17020031318303e-15	Cluster_9	Cluster_14
Klk8	9.40823929600853e-20	-0.809919181861863	0.014	0.625	3.17020031318303e-15	Cluster_9	Cluster_14
Acpp	1.29938914260007e-19	-1.25887271743659	0.014	0.625	4.37842165490521e-15	Cluster_9	Cluster_14
Sorl1	1.29938914260007e-19	-1.09909437991301	0.014	0.625	4.37842165490521e-15	Cluster_9	Cluster_14
Npl	1.29938914260007e-19	-1.0809968369411	0.014	0.625	4.37842165490521e-15	Cluster_9	Cluster_14
Chst11	1.38145753009246e-19	-2.89643668854786	0.067	1	4.65495929339956e-15	Cluster_9	Cluster_14
Nt5e	1.79241914049689e-19	-1.99790225239847	0.014	0.625	6.03973553581831e-15	Cluster_9	Cluster_14
Gimap4	2.46950220093418e-19	-1.27195468992263	0.014	0.625	8.32123461626782e-15	Cluster_9	Cluster_14
Cyth4	2.50948998068214e-19	-1.38590559990508	0.029	0.75	8.45597743890655e-15	Cluster_9	Cluster_14
Icos	2.59110731932429e-19	-1.7841880597478	0.043	0.875	8.73099522319513e-15	Cluster_9	Cluster_14
Zfp831	3.98446123159443e-19	-1.26549283437871	0.014	0.625	1.34260405659806e-14	Cluster_9	Cluster_14
Crmp1	3.98446123159443e-19	-1.14678292234789	0.014	0.625	1.34260405659806e-14	Cluster_9	Cluster_14
Ctss	3.98446123159443e-19	-1.05321694476816	0.014	0.625	1.34260405659806e-14	Cluster_9	Cluster_14
Prkce	4.83735933607181e-19	-1.78231453423624	0.029	0.75	1.62999660188276e-14	Cluster_9	Cluster_14
Cpe	6.69818553860208e-19	-1.22736610868201	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Pard3	6.69818553860208e-19	-1.01822062844153	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Enpp1	6.69818553860208e-19	-0.931482472553392	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Fbxl13	6.69818553860208e-19	-0.873508459595559	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Dtx4	6.69818553860208e-19	-0.839554035923047	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Fam78b	6.69818553860208e-19	-0.817423937953364	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Lrrk2	6.69818553860208e-19	-0.81480410039351	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Lrrn2	6.69818553860208e-19	-0.806097720154352	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Gm9961	6.69818553860208e-19	-0.778011067327936	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Arnt2	6.69818553860208e-19	-0.777416917859863	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Ablim3	6.69818553860208e-19	-0.730012805694616	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Mtcl1	6.69818553860208e-19	-0.713227485938868	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Gm16271	6.69818553860208e-19	-0.67300851166114	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Npnt	6.69818553860208e-19	-0.629773795699294	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Tnfsf14	6.69818553860208e-19	-0.618274190820043	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Dpp6	6.69818553860208e-19	-0.569608651137273	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Kcnc1	6.69818553860208e-19	-0.493400357232525	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Trgv1	6.69818553860208e-19	-0.487546999405255	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Gdpd5	6.69818553860208e-19	-0.484834804761493	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Mgll	6.69818553860208e-19	-0.468914551582028	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Grk3	6.69818553860208e-19	-0.446327018018251	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Dnaja4	6.69818553860208e-19	-0.406601809886912	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
2310002F09Rik	6.69818553860208e-19	-0.348981545217934	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Psme2b	6.69818553860208e-19	-0.348981545217934	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Cyp2j6	6.69818553860208e-19	-0.334970845305481	0	0.375	2.25702059908736e-14	Cluster_9	Cluster_14
Hdac9	5.51941319719772e-18	-3.27471336926418	0.033	0.75	1.85982147092775e-13	Cluster_9	Cluster_14
Slc22a15	2.43578469914755e-17	-0.939915701854902	0.019	0.625	8.20762012224757e-13	Cluster_9	Cluster_14
Dock5	2.60242279589057e-17	-1.50002351919304	0.053	0.875	8.76912385303286e-13	Cluster_9	Cluster_14
Hgsnat	3.29052954712897e-17	-2.48394211032185	0.077	1	1.10877683620058e-12	Cluster_9	Cluster_14
Tmem64	3.80074860017551e-17	-1.11791036485243	0.033	0.75	1.28070024831514e-12	Cluster_9	Cluster_14
Slc41a3	4.29958066082687e-17	-0.686598319725987	0.019	0.625	1.44878669947222e-12	Cluster_9	Cluster_14
Ddx60	6.1097874913288e-17	-1.60441535934909	0.033	0.75	2.05875399307815e-12	Cluster_9	Cluster_14
Id2	7.13657064216952e-17	-2.99485548909222	0.057	0.875	2.40473884358544e-12	Cluster_9	Cluster_14
Gm12185	9.36350090492279e-17	-1.07023885353109	0.01	0.5	3.15512526492278e-12	Cluster_9	Cluster_14
H2-Q7	9.79148713134528e-17	-1.03539795325333	0.033	0.75	3.29933950377811e-12	Cluster_9	Cluster_14
Atp2b4	1.39184220001582e-16	-0.919825894301338	0.033	0.75	4.68995147717331e-12	Cluster_9	Cluster_14
Ank	1.84439606584409e-16	-0.685722385837485	0.01	0.5	6.21487698346825e-12	Cluster_9	Cluster_14
Apol7e	2.1039038508527e-16	-1.30792469515799	0.057	0.875	7.08931441583327e-12	Cluster_9	Cluster_14
Daam1	3.78592585466156e-16	-1.78363527653387	0.038	0.75	1.27570557598676e-11	Cluster_9	Cluster_14
Cd82	4.17021583411681e-16	-1.54009910845232	0.086	1	1.405195927464e-11	Cluster_9	Cluster_14
Gpr183	4.43507449385513e-16	-2.28367467911467	0.024	0.625	1.49444270144943e-11	Cluster_9	Cluster_14
Ahnak	4.43507449385513e-16	-1.87493785728408	0.024	0.625	1.49444270144943e-11	Cluster_9	Cluster_14
Smco4	6.71660821320047e-16	-1.09323988500804	0.057	0.875	2.26322830352003e-11	Cluster_9	Cluster_14
Cd101	8.47932524051197e-16	-1.20903225721095	0.024	0.625	2.85719343304291e-11	Cluster_9	Cluster_14
Kbtbd11	8.47932524051197e-16	-0.82890637560965	0.024	0.625	2.85719343304291e-11	Cluster_9	Cluster_14
Sfmbt2	8.47932524051197e-16	-0.781074715913229	0.024	0.625	2.85719343304291e-11	Cluster_9	Cluster_14
Litaf	9.6456821049034e-16	-0.87837324370464	0.024	0.625	3.25020904206825e-11	Cluster_9	Cluster_14
Zfp990	1.09697770348871e-15	-1.06977912794113	0.024	0.625	3.69637606967555e-11	Cluster_9	Cluster_14
Eeig1	1.38912114758541e-15	-1.54913921094489	0.067	0.875	4.68078261890378e-11	Cluster_9	Cluster_14
Arid5b	1.82302243354164e-15	-1.76949666322351	0.043	0.75	6.1428563920619e-11	Cluster_9	Cluster_14
Marchf3	7.56946051923798e-15	-2.83374989557343	0.11	1	2.55060541656243e-10	Cluster_9	Cluster_14
Gm11613	1.22035649793719e-14	-1.08536940292512	0.014	0.5	4.11211325544914e-10	Cluster_9	Cluster_14
Marveld1	1.22035649793719e-14	-0.760339759855276	0.014	0.5	4.11211325544914e-10	Cluster_9	Cluster_14
Il17re	1.53709180021538e-14	-1.37693742121336	0.067	0.875	5.17938453000574e-10	Cluster_9	Cluster_14
Pacsin1	1.63618336465962e-14	-0.792238501547521	0.014	0.5	5.51328346555705e-10	Cluster_9	Cluster_14
Arrb1	1.98504549496264e-14	-1.49453483552632	0.072	0.875	6.68880929982611e-10	Cluster_9	Cluster_14
Klf12	2.06682931333091e-14	-0.817532129468273	0.005	0.375	6.96438805419984e-10	Cluster_9	Cluster_14
Nrgn	2.06682931333091e-14	-0.721973573988811	0.005	0.375	6.96438805419984e-10	Cluster_9	Cluster_14
Tuba8	2.06682931333091e-14	-0.565883299699186	0.005	0.375	6.96438805419984e-10	Cluster_9	Cluster_14
Plk3	2.06682931333091e-14	-0.534017558920183	0.005	0.375	6.96438805419984e-10	Cluster_9	Cluster_14
Gm10874	2.06682931333091e-14	-0.53056832654718	0.005	0.375	6.96438805419984e-10	Cluster_9	Cluster_14
Ramp3	2.06682931333091e-14	-0.493573401843655	0.005	0.375	6.96438805419984e-10	Cluster_9	Cluster_14
Gm20069	2.06682931333091e-14	-0.413101190706033	0.005	0.375	6.96438805419984e-10	Cluster_9	Cluster_14
Endod1	2.06682931333091e-14	-0.358717940740866	0.005	0.375	6.96438805419984e-10	Cluster_9	Cluster_14
Setbp1	2.19066619793638e-14	-0.925907544507528	0.014	0.5	7.38166882056644e-10	Cluster_9	Cluster_14
Atp8b4	2.21061399883813e-14	-1.71143784488647	0.029	0.625	7.44888493048497e-10	Cluster_9	Cluster_14
Cnrip1	2.50211653614528e-14	-0.998300052803729	0.005	0.375	8.43113188019513e-10	Cluster_9	Cluster_14
Zfp385c	2.50211653614528e-14	-0.848817380644874	0.005	0.375	8.43113188019513e-10	Cluster_9	Cluster_14
Ifi208	2.50211653614528e-14	-0.840943551028369	0.005	0.375	8.43113188019513e-10	Cluster_9	Cluster_14
Pvrig	2.50211653614528e-14	-0.311846693204303	0.005	0.375	8.43113188019513e-10	Cluster_9	Cluster_14
Ttc39b	2.53351201354521e-14	-1.04390284206772	0.014	0.5	8.53692208084195e-10	Cluster_9	Cluster_14
Trim30d	2.92900090301928e-14	-1.01371501974513	0.014	0.5	9.86956144281377e-10	Cluster_9	Cluster_14
Gm14211	3.02727030739095e-14	-0.680649529924047	0.005	0.375	1.02006900277845e-09	Cluster_9	Cluster_14
Hopx	3.02727030739095e-14	-0.66942003628464	0.005	0.375	1.02006900277845e-09	Cluster_9	Cluster_14
Slc7a14	3.02727030739095e-14	-0.648091347942874	0.005	0.375	1.02006900277845e-09	Cluster_9	Cluster_14
Ncf4	3.02727030739095e-14	-0.549692917531136	0.005	0.375	1.02006900277845e-09	Cluster_9	Cluster_14
Fgl2	3.02727030739095e-14	-0.519490718676893	0.005	0.375	1.02006900277845e-09	Cluster_9	Cluster_14
1700110K17Rik	3.02727030739095e-14	-0.439019636675894	0.005	0.375	1.02006900277845e-09	Cluster_9	Cluster_14
Gm15747	3.02727030739095e-14	-0.352114827851452	0.005	0.375	1.02006900277845e-09	Cluster_9	Cluster_14
Chn2	3.66045979472411e-14	-0.825637137739084	0.005	0.375	1.23342853243023e-09	Cluster_9	Cluster_14
Plek	3.66045979472411e-14	-0.667702976029889	0.005	0.375	1.23342853243023e-09	Cluster_9	Cluster_14
Gpr35	3.66045979472411e-14	-0.581589758921818	0.005	0.375	1.23342853243023e-09	Cluster_9	Cluster_14
Ephx1	3.66045979472411e-14	-0.483240627347695	0.005	0.375	1.23342853243023e-09	Cluster_9	Cluster_14
Lfng	3.66045979472411e-14	-0.37779680804739	0.005	0.375	1.23342853243023e-09	Cluster_9	Cluster_14
Disc1	3.66045979472411e-14	-0.365293939040438	0.005	0.375	1.23342853243023e-09	Cluster_9	Cluster_14
Espn	3.66045979472411e-14	-0.361621822069544	0.005	0.375	1.23342853243023e-09	Cluster_9	Cluster_14
Card10	3.66045979472411e-14	-0.347599861678678	0.005	0.375	1.23342853243023e-09	Cluster_9	Cluster_14
