	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Hmgb2	1.2683115773708e-102	4.87901155271854	1	0.28	4.27370269110865e-98	preDP_DPblast	CD8_exhausted_naive
Ppia	2.84149245990895e-102	3.5545327906044	1	0.481	9.57469299290918e-98	preDP_DPblast	CD8_exhausted_naive
Ptma	3.43055768591031e-102	3.50634233561722	1	0.735	1.15596071784434e-97	preDP_DPblast	CD8_exhausted_naive
H2az1	5.43106586042452e-102	4.20247795290514	1	0.196	1.83005195232864e-97	preDP_DPblast	CD8_exhausted_naive
Hmgb1	7.63801374067347e-102	3.21215382938671	1	0.624	2.57370511005733e-97	preDP_DPblast	CD8_exhausted_naive
Stmn1	1.97433022151839e-101	3.69108424661958	1	0.212	6.65270311442837e-97	preDP_DPblast	CD8_exhausted_naive
Rpl28	2.26740746882723e-100	3.06220676088607	1	0.392	7.64025620696025e-96	preDP_DPblast	CD8_exhausted_naive
H3f3a	5.16546587670874e-100	2.63658237007758	1	0.55	1.74055538181578e-95	preDP_DPblast	CD8_exhausted_naive
Rps16	5.99682000362812e-100	3.0950558803112	1	0.423	2.02068846842253e-95	preDP_DPblast	CD8_exhausted_naive
Fau	7.00906726828749e-100	2.81113853989528	1	0.413	2.36177530672215e-95	preDP_DPblast	CD8_exhausted_naive
Rpl39	1.02967138721466e-99	3.50453796273008	1	0.217	3.46958070635851e-95	preDP_DPblast	CD8_exhausted_naive
Hmgn2	1.31194000217605e-99	3.40420564082336	0.999	0.148	4.42071303133242e-95	preDP_DPblast	CD8_exhausted_naive
Rps29	2.12043818393251e-99	2.91885015959879	1	0.471	7.14502850457897e-95	preDP_DPblast	CD8_exhausted_naive
Tpt1	4.08549784417522e-99	2.72478115794256	1	0.656	1.37664935357328e-94	preDP_DPblast	CD8_exhausted_naive
Rpl34	5.85123759159963e-99	2.87373550346712	1	0.339	1.97163301886541e-94	preDP_DPblast	CD8_exhausted_naive
St6gal1	6.24698476312874e-99	-3.3135962542145	0.092	0.725	2.10498398578386e-94	preDP_DPblast	CD8_exhausted_naive
Malat1	6.90986358406311e-99	-2.64752406242656	0.998	1	2.32834763328591e-94	preDP_DPblast	CD8_exhausted_naive
Txn1	7.49863243006542e-99	2.94114623283281	1	0.116	2.52673918363484e-94	preDP_DPblast	CD8_exhausted_naive
Pclaf	8.79283464023445e-99	3.49644283886063	0.987	0.032	2.9628335603734e-94	preDP_DPblast	CD8_exhausted_naive
Rps14	1.69280152393449e-98	2.96814637292836	1	0.45	5.70406401504966e-94	preDP_DPblast	CD8_exhausted_naive
Rps24	7.36902610408318e-98	3.08331512954166	1	0.402	2.48306703603187e-93	preDP_DPblast	CD8_exhausted_naive
Anp32b	5.33405621685004e-97	2.79906788176791	1	0.185	1.79736358282979e-92	preDP_DPblast	CD8_exhausted_naive
Tuba1b	5.40025128539924e-97	3.26287467154987	0.993	0.079	1.81966867312813e-92	preDP_DPblast	CD8_exhausted_naive
Crip1	6.69577014291809e-97	2.85635166330212	0.999	0.09	2.25620670735768e-92	preDP_DPblast	CD8_exhausted_naive
Rps23	8.51527966812185e-97	3.0695354959445	1	0.312	2.86930863697034e-92	preDP_DPblast	CD8_exhausted_naive
Rpl35a	9.97830268524058e-97	2.74825700541515	1	0.392	3.36228887281866e-92	preDP_DPblast	CD8_exhausted_naive
Hint1	1.78179911155036e-96	2.42017937476093	0.982	0.026	6.0039502862801e-92	preDP_DPblast	CD8_exhausted_naive
Top2a	1.87598659507058e-96	4.11962021121936	0.977	0.048	6.32132443074983e-92	preDP_DPblast	CD8_exhausted_naive
Rpl41	3.28567899770902e-96	3.14120826423675	0.998	0.302	1.10714239506803e-91	preDP_DPblast	CD8_exhausted_naive
Rps8	3.29742091206981e-96	2.99961827202566	1	0.444	1.11109895053104e-91	preDP_DPblast	CD8_exhausted_naive
Rplp0	3.4361444337089e-96	3.18606992729741	1	0.344	1.15784322838255e-91	preDP_DPblast	CD8_exhausted_naive
Dut	3.82612496097331e-96	3.19078113856523	0.984	0.095	1.28925106684957e-91	preDP_DPblast	CD8_exhausted_naive
Rpl18a	6.97882545287387e-96	2.91237162139918	0.999	0.323	2.35158502460038e-91	preDP_DPblast	CD8_exhausted_naive
Rpl19	7.945539953991e-96	2.77509701606632	1	0.354	2.67732914289681e-91	preDP_DPblast	CD8_exhausted_naive
Rpl23	8.89868034819725e-96	2.98601909455057	1	0.397	2.99849933012854e-91	preDP_DPblast	CD8_exhausted_naive
Mki67	1.08765816090234e-95	3.24864743711239	0.982	0.032	3.66497293897652e-91	preDP_DPblast	CD8_exhausted_naive
Rps4x	1.65425317435626e-95	3.17745034462198	0.999	0.291	5.57417149631087e-91	preDP_DPblast	CD8_exhausted_naive
Cox8a	1.85842719686474e-95	2.6367177346386	0.996	0.111	6.26215628255543e-91	preDP_DPblast	CD8_exhausted_naive
Rps3a1	2.07646826038863e-95	2.84625769769759	1	0.45	6.99686745020551e-91	preDP_DPblast	CD8_exhausted_naive
H2az2	2.53260407100393e-95	2.93826511513494	0.999	0.206	8.53386267765484e-91	preDP_DPblast	CD8_exhausted_naive
Rplp2	3.13495351882423e-95	2.79881608230175	1	0.439	1.05635393770301e-90	preDP_DPblast	CD8_exhausted_naive
Rps15a	4.10574288734821e-95	2.82482863234618	0.999	0.466	1.38347112332085e-90	preDP_DPblast	CD8_exhausted_naive
Rpl29	6.42051673013546e-95	2.7638810810879	0.995	0.169	2.16345731738644e-90	preDP_DPblast	CD8_exhausted_naive
Snrpg	7.31413000425402e-95	2.64944494240369	0.995	0.169	2.46456924623343e-90	preDP_DPblast	CD8_exhausted_naive
Ran	1.07882949899099e-94	2.79482264347994	0.993	0.127	3.63522387980004e-90	preDP_DPblast	CD8_exhausted_naive
Rps26	1.35504304603343e-94	3.11488410414062	0.999	0.307	4.56595304791426e-90	preDP_DPblast	CD8_exhausted_naive
Anp32e	1.42289463044393e-94	2.82114751329669	0.998	0.143	4.79458574674388e-90	preDP_DPblast	CD8_exhausted_naive
Rpl15	1.90872346309172e-94	2.80918287152325	1	0.354	6.43163458123387e-90	preDP_DPblast	CD8_exhausted_naive
Rpsa	2.14635930916782e-94	3.10265159384758	0.999	0.349	7.23237232817189e-90	preDP_DPblast	CD8_exhausted_naive
Rps10	3.41127874947965e-94	2.69202401540098	1	0.492	1.14946448742466e-89	preDP_DPblast	CD8_exhausted_naive
Rpl11	4.504942404073e-94	2.55085519454153	1	0.444	1.51798539247644e-89	preDP_DPblast	CD8_exhausted_naive
Rpl32	6.09780292010903e-94	2.91984305140757	1	0.407	2.05471567195994e-89	preDP_DPblast	CD8_exhausted_naive
Rpl13	6.83917904547426e-94	2.93998312792269	1	0.45	2.30452977116301e-89	preDP_DPblast	CD8_exhausted_naive
Rps13	6.97958180582008e-94	2.72625370142885	0.999	0.36	2.35183988528913e-89	preDP_DPblast	CD8_exhausted_naive
Rps7	8.46734699719788e-94	3.08656804825631	0.998	0.286	2.8531572441758e-89	preDP_DPblast	CD8_exhausted_naive
Rrm2	1.19827785350315e-93	2.66763806758255	0.958	0.011	4.03771705516421e-89	preDP_DPblast	CD8_exhausted_naive
Rps5	1.25927127245442e-93	2.93017360523565	1	0.243	4.24324047966241e-89	preDP_DPblast	CD8_exhausted_naive
Rpl9	1.55100854430923e-93	2.9338306078166	0.999	0.339	5.22627839090437e-89	preDP_DPblast	CD8_exhausted_naive
Rps27a	2.53561274924023e-93	2.87657502491787	0.999	0.386	8.54400071983988e-89	preDP_DPblast	CD8_exhausted_naive
Rpl23a	5.25111250659259e-93	2.72042930134115	0.998	0.27	1.76941487022144e-88	preDP_DPblast	CD8_exhausted_naive
Lsm5	1.04513243952859e-92	2.09091651809028	0.983	0.042	3.52167826823554e-88	preDP_DPblast	CD8_exhausted_naive
Rps9	1.25598540576143e-92	2.5952924585378	0.996	0.413	4.2321684232537e-88	preDP_DPblast	CD8_exhausted_naive
Birc5	1.65445598439585e-92	2.92065142846407	0.944	0	5.57485488502025e-88	preDP_DPblast	CD8_exhausted_naive
Rpl27a	2.57181368994186e-92	2.62567143778683	1	0.444	8.66598340962808e-88	preDP_DPblast	CD8_exhausted_naive
Rpl7	2.74671409280221e-92	2.60403648771087	0.999	0.349	9.25532780710633e-88	preDP_DPblast	CD8_exhausted_naive
Ubb	2.92180769350169e-92	3.01826644002767	1	0.46	9.8453232040233e-88	preDP_DPblast	CD8_exhausted_naive
Rbm3	3.05486355728213e-92	2.54232060161873	1	0.222	1.02936682426179e-87	preDP_DPblast	CD8_exhausted_naive
Rplp1	3.250905322134e-92	2.76268583848127	1	0.471	1.09542505734627e-87	preDP_DPblast	CD8_exhausted_naive
Ndufc2	3.28436317681848e-92	1.90806188708956	0.978	0.037	1.10669901606075e-87	preDP_DPblast	CD8_exhausted_naive
Rps20	4.01765176482538e-92	2.82992501277951	0.999	0.45	1.35378793867556e-87	preDP_DPblast	CD8_exhausted_naive
Atp5h	5.01507800437105e-92	2.3822893434571	0.998	0.19	1.68988068435287e-87	preDP_DPblast	CD8_exhausted_naive
Rpl21	6.6850938487223e-92	2.52302640359143	1	0.386	2.25260922326547e-87	preDP_DPblast	CD8_exhausted_naive
Rpl13a	8.10138897184689e-92	2.38572680172047	0.999	0.423	2.72984402795353e-87	preDP_DPblast	CD8_exhausted_naive
Rpl22	1.09548367110016e-91	2.79286282024868	1	0.265	3.69134177813909e-87	preDP_DPblast	CD8_exhausted_naive
Rps17	2.01330535625469e-91	2.67101662201689	0.999	0.265	6.78403372843581e-87	preDP_DPblast	CD8_exhausted_naive
Lockd	3.71961011336944e-91	2.76892506347482	0.983	0.058	1.25335982380097e-86	preDP_DPblast	CD8_exhausted_naive
Rpl3	4.34751615962829e-91	2.75011355409539	0.995	0.249	1.46493904514835e-86	preDP_DPblast	CD8_exhausted_naive
Rpl35	4.38620675847358e-91	2.65588804994335	0.996	0.212	1.47797622933526e-86	preDP_DPblast	CD8_exhausted_naive
Alyref	4.75685032141705e-91	2.19266012307758	0.978	0.058	1.60286828430469e-86	preDP_DPblast	CD8_exhausted_naive
Atp5g2	6.54671001882845e-91	2.3079098199856	0.982	0.042	2.20597940794443e-86	preDP_DPblast	CD8_exhausted_naive
Eef1a1	8.59624343883222e-91	2.31186971599732	1	0.651	2.8965901891489e-86	preDP_DPblast	CD8_exhausted_naive
Rps3	1.12312258783522e-90	2.63987793957612	1	0.344	3.78447387196956e-86	preDP_DPblast	CD8_exhausted_naive
Rps11	1.35767580699807e-90	2.45092269637886	1	0.439	4.57482439926071e-86	preDP_DPblast	CD8_exhausted_naive
Rpl26	1.43390494839789e-90	2.67471875983512	0.998	0.302	4.83168611412154e-86	preDP_DPblast	CD8_exhausted_naive
Rpl17	2.42195468263719e-90	2.55049458275431	0.999	0.354	8.16101849861428e-86	preDP_DPblast	CD8_exhausted_naive
Selenoh	2.55563592609301e-90	1.75844513200421	0.96	0.021	8.61147081656301e-86	preDP_DPblast	CD8_exhausted_naive
Rps27l	2.67726856418047e-90	2.17210922513774	0.988	0.085	9.02132415386251e-86	preDP_DPblast	CD8_exhausted_naive
Rack1	2.68890137855394e-90	2.52761682136995	0.998	0.28	9.06052208517536e-86	preDP_DPblast	CD8_exhausted_naive
H1f5	3.66447994731126e-90	5.24073518911185	0.963	0.079	1.234783163046e-85	preDP_DPblast	CD8_exhausted_naive
Rpl36a	6.89525679320959e-90	2.74348358635498	0.995	0.175	2.3234257290399e-85	preDP_DPblast	CD8_exhausted_naive
Oaz1	7.0250063100809e-90	2.38864680016643	0.993	0.323	2.36714612624486e-85	preDP_DPblast	CD8_exhausted_naive
Rps25	8.77188637235687e-90	2.54712441546349	0.999	0.275	2.95577483202937e-85	preDP_DPblast	CD8_exhausted_naive
Rpl30	1.04637238382785e-89	2.60074591136358	1	0.36	3.52585638454634e-85	preDP_DPblast	CD8_exhausted_naive
Cox7a2	1.42405996522499e-89	2.22235125607344	0.992	0.106	4.79851245882213e-85	preDP_DPblast	CD8_exhausted_naive
Rpl27	1.4788746135651e-89	2.37123427591967	1	0.376	4.98321589786895e-85	preDP_DPblast	CD8_exhausted_naive
Tox	1.48630079693995e-89	-4.21064636941751	0.695	0.968	5.00823916536886e-85	preDP_DPblast	CD8_exhausted_naive
Serf2	2.04673197675729e-89	2.06421223123733	0.999	0.312	6.89666806888135e-85	preDP_DPblast	CD8_exhausted_naive
Rpl18	2.74551198075756e-89	2.5219281135745	0.999	0.312	9.25127717036068e-85	preDP_DPblast	CD8_exhausted_naive
Dek	3.09200051312003e-89	2.49095418853252	0.99	0.153	1.04188049290093e-84	preDP_DPblast	CD8_exhausted_naive
Lgals1	9.01668325827248e-89	2.40270779187463	0.98	0.058	3.03826159070749e-84	preDP_DPblast	CD8_exhausted_naive
Gmnn	9.37574619183802e-89	1.85444150822984	0.956	0.021	3.15925143680174e-84	preDP_DPblast	CD8_exhausted_naive
Rps18	1.39907255571491e-88	2.74961812127477	1	0.365	4.71431488373697e-84	preDP_DPblast	CD8_exhausted_naive
Rpl37a	2.43561283237022e-88	2.30667752978241	0.999	0.434	8.2070409999547e-84	preDP_DPblast	CD8_exhausted_naive
Spc24	2.55008618415664e-88	1.95338824771646	0.947	0.016	8.59277040613422e-84	preDP_DPblast	CD8_exhausted_naive
H2ac24	3.61023408380539e-88	4.26510215420092	0.939	0.037	1.21650447687906e-83	preDP_DPblast	CD8_exhausted_naive
Ndufa4	4.85702193162478e-88	2.30149887731331	0.989	0.148	1.63662211008029e-83	preDP_DPblast	CD8_exhausted_naive
Rpl6	1.20365428635276e-87	2.40003830168624	0.996	0.413	4.05583348329426e-83	preDP_DPblast	CD8_exhausted_naive
Ybx1	1.52764018004113e-87	2.29631789076758	0.998	0.286	5.14753635066658e-83	preDP_DPblast	CD8_exhausted_naive
Rps12	1.77515335675515e-87	2.93760655659579	0.999	0.349	5.98155675092214e-83	preDP_DPblast	CD8_exhausted_naive
Banf1	1.89996695619483e-87	2.05104632669423	0.994	0.09	6.40212865559411e-83	preDP_DPblast	CD8_exhausted_naive
Rpl10	1.98072368278488e-87	2.58788164120167	0.993	0.233	6.67424652151192e-83	preDP_DPblast	CD8_exhausted_naive
Rps19	2.06445682483345e-87	2.63911789084636	0.999	0.339	6.95639371695881e-83	preDP_DPblast	CD8_exhausted_naive
Eef1b2	2.28665128660869e-87	2.64020779894695	0.984	0.159	7.70510017535664e-83	preDP_DPblast	CD8_exhausted_naive
H4c4	2.71405507800049e-87	4.1582877108695	0.95	0.074	9.14527999083044e-83	preDP_DPblast	CD8_exhausted_naive
Rps27	3.26943413695582e-87	2.30273377756475	1	0.407	1.10166852678863e-82	preDP_DPblast	CD8_exhausted_naive
Rpl14	3.56495377413875e-87	2.59836397833482	0.999	0.259	1.20124682373379e-82	preDP_DPblast	CD8_exhausted_naive
Tubb5	4.52812943898434e-87	2.35191642218066	1	0.434	1.52579849576016e-82	preDP_DPblast	CD8_exhausted_naive
Rps28	4.77988829552764e-87	2.49680094578796	1	0.302	1.61063116006099e-82	preDP_DPblast	CD8_exhausted_naive
Snu13	4.94669675822755e-87	2.07940766894726	0.988	0.085	1.66683893965235e-82	preDP_DPblast	CD8_exhausted_naive
Diaph3	6.6684487580808e-87	2.19923015874909	0.929	0.011	2.24700049352291e-82	preDP_DPblast	CD8_exhausted_naive
Naca	8.32225224786337e-87	2.34557514558985	0.995	0.275	2.80426611744004e-82	preDP_DPblast	CD8_exhausted_naive
Rpl8	9.09074161312082e-87	2.42117247737066	0.999	0.402	3.06321629395719e-82	preDP_DPblast	CD8_exhausted_naive
Gapdh	9.54499724531114e-87	2.3333502027934	0.994	0.249	3.21628227178004e-82	preDP_DPblast	CD8_exhausted_naive
Ranbp1	1.10887135000973e-86	2.3094514797092	0.982	0.116	3.73645290099277e-82	preDP_DPblast	CD8_exhausted_naive
Snrpf	1.84230704883841e-86	2.22415115975675	1	0.196	6.20783783176589e-82	preDP_DPblast	CD8_exhausted_naive
H2ac8	2.27521861019759e-86	4.374842169136	0.922	0.026	7.66657662892179e-82	preDP_DPblast	CD8_exhausted_naive
Cks1b	2.41561439256869e-86	2.04365565842125	0.932	0.026	8.13965425719947e-82	preDP_DPblast	CD8_exhausted_naive
Bach2	2.45021462670993e-86	-4.1178197412417	0.114	0.709	8.25624320616177e-82	preDP_DPblast	CD8_exhausted_naive
Ppp1r14b	2.63742323072639e-86	2.32181735589666	0.987	0.132	8.88706131825564e-82	preDP_DPblast	CD8_exhausted_naive
Cks2	5.69925826154911e-86	2.82649027967728	0.92	0.016	1.92042206381159e-81	preDP_DPblast	CD8_exhausted_naive
Rpl24	8.01179315207762e-86	2.40401438485497	1	0.296	2.69965382052407e-81	preDP_DPblast	CD8_exhausted_naive
Smc2	8.73977708875794e-86	2.05721570347435	0.962	0.053	2.94495528782787e-81	preDP_DPblast	CD8_exhausted_naive
Rps21	1.86134646012194e-85	2.28124182206549	1	0.455	6.2719930320269e-81	preDP_DPblast	CD8_exhausted_naive
Atp5mpl	2.61756679238864e-85	1.90061638800487	0.981	0.069	8.82015306363275e-81	preDP_DPblast	CD8_exhausted_naive
Atp5l	2.77211821228886e-85	2.0428229779161	0.993	0.143	9.34092952812854e-81	preDP_DPblast	CD8_exhausted_naive
Cox6c	3.31164768422818e-85	2.12473378704453	0.994	0.212	1.11589280367753e-80	preDP_DPblast	CD8_exhausted_naive
Tomm7	3.71518914828898e-85	2.07153755228321	0.989	0.101	1.25187013540746e-80	preDP_DPblast	CD8_exhausted_naive
Ly6e	3.96944511935816e-85	2.32386607136166	0.996	0.233	1.33754422741893e-80	preDP_DPblast	CD8_exhausted_naive
Fbxo5	4.56013436440037e-85	2.11849749958099	0.917	0.011	1.53658287542835e-80	preDP_DPblast	CD8_exhausted_naive
Rps2	5.10219018699506e-85	2.93594289483024	0.998	0.317	1.71923400540986e-80	preDP_DPblast	CD8_exhausted_naive
Gm10076	6.17643813612367e-85	2.31782382650524	0.981	0.116	2.08121259434823e-80	preDP_DPblast	CD8_exhausted_naive
Rpl10a	6.33294971072732e-85	2.63067424869081	0.993	0.217	2.13395073452668e-80	preDP_DPblast	CD8_exhausted_naive
Rpl37	6.64747925803403e-85	2.47855982031964	0.996	0.381	2.23993461078715e-80	preDP_DPblast	CD8_exhausted_naive
Fth1	9.79545934989997e-85	2.21151514511396	0.993	0.233	3.3006779825423e-80	preDP_DPblast	CD8_exhausted_naive
Snrpd1	1.13479424067212e-84	2.10386618663421	0.998	0.159	3.82380267336878e-80	preDP_DPblast	CD8_exhausted_naive
Mns1	1.15754535345034e-84	1.94694210972786	0.959	0.053	3.90046482298626e-80	preDP_DPblast	CD8_exhausted_naive
Rpl5	1.25871008596382e-84	2.44822365422045	0.998	0.296	4.24134950566368e-80	preDP_DPblast	CD8_exhausted_naive
Rpl38	1.56983163141656e-84	2.27137080292461	0.998	0.312	5.28970466522125e-80	preDP_DPblast	CD8_exhausted_naive
Anxa2	1.63780910566524e-84	2.21443996534099	0.975	0.085	5.51876156244958e-80	preDP_DPblast	CD8_exhausted_naive
Emp3	2.36512629055492e-84	1.66182157810558	0.927	0.016	7.96952954865386e-80	preDP_DPblast	CD8_exhausted_naive
Atp5d	2.57172341253638e-84	1.69846482386029	0.952	0.042	8.66567921088258e-80	preDP_DPblast	CD8_exhausted_naive
Rpl31	4.23275996445305e-84	2.15691048313192	0.993	0.201	1.4262707976221e-79	preDP_DPblast	CD8_exhausted_naive
Ptprc	4.90273128271943e-84	-2.11996381159426	0.993	0.995	1.65202433302514e-79	preDP_DPblast	CD8_exhausted_naive
Uhrf1	5.18973580811763e-84	1.71706687154281	0.939	0.026	1.74873337790332e-79	preDP_DPblast	CD8_exhausted_naive
Chchd2	5.30111504683653e-84	2.10788258814498	0.995	0.233	1.78626372618204e-79	preDP_DPblast	CD8_exhausted_naive
Cox5a	9.45175310002197e-84	2.06762498965145	0.981	0.101	3.1848627245834e-79	preDP_DPblast	CD8_exhausted_naive
Cdca8	1.00898890528237e-83	2.23189732602719	0.898	0.005	3.39988901523947e-79	preDP_DPblast	CD8_exhausted_naive
Cdk1	1.2029195262528e-83	2.14763366363168	0.908	0.011	4.05335763566145e-79	preDP_DPblast	CD8_exhausted_naive
Atp5o	1.487181678809e-83	1.76470198998691	0.986	0.095	5.0112073849148e-79	preDP_DPblast	CD8_exhausted_naive
Atpif1	1.53662037099522e-83	1.86143159655924	0.98	0.085	5.17779600210548e-79	preDP_DPblast	CD8_exhausted_naive
Snrpe	3.1545629701174e-83	2.09436172788819	0.995	0.18	1.06296153841076e-78	preDP_DPblast	CD8_exhausted_naive
Ndufc1	3.28674657384849e-83	1.60235009468632	0.96	0.053	1.10750212552399e-78	preDP_DPblast	CD8_exhausted_naive
Rps15	3.7427230621593e-83	2.12653414898907	1	0.381	1.2611479630252e-78	preDP_DPblast	CD8_exhausted_naive
Rpl36	6.16364860443067e-83	2.35186654734067	0.999	0.296	2.07690303374896e-78	preDP_DPblast	CD8_exhausted_naive
Ncapg2	6.30752799943469e-83	1.67253750005079	0.888	0	2.12538463468951e-78	preDP_DPblast	CD8_exhausted_naive
Tyms	6.88682212618097e-83	2.00062571182236	0.912	0.021	2.32058358363794e-78	preDP_DPblast	CD8_exhausted_naive
Atp5e	7.19813563394304e-83	2.08727434663878	0.995	0.148	2.42548378321345e-78	preDP_DPblast	CD8_exhausted_naive
Lsm2	8.67707284706725e-83	1.6414308537217	0.963	0.048	2.92382646654778e-78	preDP_DPblast	CD8_exhausted_naive
Kif11	1.10961532519964e-82	2.55235029479212	0.897	0.011	3.73895979979272e-78	preDP_DPblast	CD8_exhausted_naive
Rpl4	2.07087436623886e-82	2.10959933942531	0.995	0.19	6.97801826447847e-78	preDP_DPblast	CD8_exhausted_naive
Rpl12	2.33076538159577e-82	2.52156414647325	0.998	0.328	7.8537470298251e-78	preDP_DPblast	CD8_exhausted_naive
Sec61b	2.34747212314063e-82	2.00405530927335	0.989	0.127	7.91004206613466e-78	preDP_DPblast	CD8_exhausted_naive
H2ac22	3.13387113650496e-82	2.9798290263617	0.899	0.021	1.05598921815671e-77	preDP_DPblast	CD8_exhausted_naive
Rrm1	4.5220591957151e-82	1.61148096186381	0.939	0.037	1.52375306658816e-77	preDP_DPblast	CD8_exhausted_naive
Arhgap15	4.5450728247366e-82	-2.56897255735739	0.969	0.984	1.53150773902325e-77	preDP_DPblast	CD8_exhausted_naive
Cox5b	7.83614411465421e-82	1.88475005427084	0.983	0.122	2.64046712087388e-77	preDP_DPblast	CD8_exhausted_naive
Knl1	1.03937149218388e-81	2.26352508423606	0.894	0.016	3.50226618006279e-77	preDP_DPblast	CD8_exhausted_naive
Rpl7a	1.07970297270131e-81	2.21114375359968	0.998	0.296	3.63816713681433e-77	preDP_DPblast	CD8_exhausted_naive
Lsm3	1.16018155454884e-81	1.55007946034276	0.96	0.053	3.90934776620778e-77	preDP_DPblast	CD8_exhausted_naive
Cox7c	1.28004402124823e-81	2.06316762516684	0.998	0.233	4.31323633399805e-77	preDP_DPblast	CD8_exhausted_naive
Rpa3	1.65107211573075e-81	1.61446535929276	0.947	0.042	5.56345260116633e-77	preDP_DPblast	CD8_exhausted_naive
Hnrnpa3	4.31726971803457e-81	1.50232316894561	1	0.72	1.45474720418893e-76	preDP_DPblast	CD8_exhausted_naive
Ndufb11	8.768522510688e-81	1.78460553244243	0.97	0.085	2.95464134520143e-76	preDP_DPblast	CD8_exhausted_naive
Eif1	9.13542534470281e-81	1.90146095317178	0.995	0.423	3.07827292415106e-76	preDP_DPblast	CD8_exhausted_naive
Tmpo	9.50008279623045e-81	2.06292496252671	0.998	0.243	3.20114789901781e-76	preDP_DPblast	CD8_exhausted_naive
Kif15	1.40302200925559e-80	1.96790044289322	0.909	0.026	4.72762296238764e-76	preDP_DPblast	CD8_exhausted_naive
Rps6	1.83611786245812e-80	2.23787564859689	0.998	0.328	6.18698274933887e-76	preDP_DPblast	CD8_exhausted_naive
Uba52	2.56906808951804e-80	1.8303500592545	0.98	0.106	8.65673183443999e-76	preDP_DPblast	CD8_exhausted_naive
Lsm6	3.5199537707961e-80	1.67004125461044	0.968	0.069	1.18608362260745e-75	preDP_DPblast	CD8_exhausted_naive
Ndufb1	6.78488239202641e-80	1.7891249686998	0.995	0.169	2.28623397081722e-75	preDP_DPblast	CD8_exhausted_naive
Btf3	9.00217307984952e-80	2.08510347810546	0.992	0.196	3.03337224098609e-75	preDP_DPblast	CD8_exhausted_naive
Tmem258	1.09385237971778e-79	1.69322077558304	0.98	0.101	3.68584497869702e-75	preDP_DPblast	CD8_exhausted_naive
D17H6S56E-5	1.27436899470617e-79	1.5312891043986	0.874	0.005	4.29411376456191e-75	preDP_DPblast	CD8_exhausted_naive
Sumo2	1.57591244494676e-79	1.88644787301206	0.998	0.36	5.31019457449262e-75	preDP_DPblast	CD8_exhausted_naive
Sf3b5	2.48527687318022e-79	1.37872029520629	0.944	0.042	8.37438895186806e-75	preDP_DPblast	CD8_exhausted_naive
Cox4i1	2.56035840535823e-79	1.94252740157052	0.998	0.233	8.62738368269508e-75	preDP_DPblast	CD8_exhausted_naive
Mrpl18	2.85413038044566e-79	1.59256354944541	0.958	0.058	9.61727772994971e-75	preDP_DPblast	CD8_exhausted_naive
H2ax	2.99906928252777e-79	2.77273131024627	0.902	0.037	1.01056638544056e-74	preDP_DPblast	CD8_exhausted_naive
Clspn	3.97896529737904e-79	1.72512622414389	0.89	0.016	1.34075214660484e-74	preDP_DPblast	CD8_exhausted_naive
Clic1	7.49457942938908e-79	2.10909240779387	0.994	0.254	2.52537348452695e-74	preDP_DPblast	CD8_exhausted_naive
Dbi	8.83251417904763e-79	1.77585808345214	0.978	0.095	2.97620397777189e-74	preDP_DPblast	CD8_exhausted_naive
Ndufb8	1.80242193140241e-78	1.46163420676546	0.948	0.058	6.07344094005357e-74	preDP_DPblast	CD8_exhausted_naive
Ccdc34	1.91893306758503e-78	1.52807523138792	0.921	0.037	6.46603686453452e-74	preDP_DPblast	CD8_exhausted_naive
Gm43305	1.98476952696224e-78	1.81576533978984	0.935	0.048	6.68787939805197e-74	preDP_DPblast	CD8_exhausted_naive
Atp5md	2.78741832107823e-78	1.76031154665318	0.983	0.106	9.39248477470521e-74	preDP_DPblast	CD8_exhausted_naive
H3c3	3.19975445621934e-78	3.49091803435623	0.873	0.021	1.07818926156767e-73	preDP_DPblast	CD8_exhausted_naive
E2f2	4.14842228302996e-78	1.7106958524791	0.946	0.063	1.39785237248978e-73	preDP_DPblast	CD8_exhausted_naive
H1f4	7.85354854771642e-78	3.39605921020799	0.886	0.053	2.64633171863853e-73	preDP_DPblast	CD8_exhausted_naive
Pgls	9.46309143401532e-78	1.44614768489711	0.927	0.042	3.1886832896058e-73	preDP_DPblast	CD8_exhausted_naive
Atp5k	9.95388412942931e-78	1.72724445741655	0.974	0.079	3.3540607962525e-73	preDP_DPblast	CD8_exhausted_naive
Uqcr10	1.16382551224081e-77	1.63967919575792	0.975	0.074	3.92162644604663e-73	preDP_DPblast	CD8_exhausted_naive
H2ac4	1.27484868402581e-77	3.38352153494737	0.86	0.005	4.29573012569336e-73	preDP_DPblast	CD8_exhausted_naive
Hnrnpab	1.33900227281196e-77	1.91182535726608	1	0.265	4.51190205846716e-73	preDP_DPblast	CD8_exhausted_naive
Satb1	1.98815437946554e-77	-1.90720843446792	0.995	1	6.69928499704707e-73	preDP_DPblast	CD8_exhausted_naive
Ndufa11	2.53778347829186e-77	1.40624753748763	0.933	0.048	8.55131520845224e-73	preDP_DPblast	CD8_exhausted_naive
Nucks1	3.40095470151759e-77	2.08449303626962	0.992	0.159	1.14598569622337e-72	preDP_DPblast	CD8_exhausted_naive
