	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Nup214	0.010024744247447	-0.0968105918990708	0.34	0.548	1	DPsel	DN_Precursors
Saysd1	0.00269276523247321	-0.0968019232142181	0.185	0.337	1	DPsel	DN_Precursors
Nme6	4.74678018957683e-05	-0.0967667481149408	0.067	0.192	1	DPsel	DN_Precursors
Rpl13a	0.569492674402103	0.096741154868738	0.999	0.971	1	DPsel	DN_Precursors
Lypla1	0.905735541477824	0.0967373905920704	0.352	0.433	1	DPsel	DN_Precursors
Kti12	0.00214395772418154	-0.0967351124430839	0.146	0.288	1	DPsel	DN_Precursors
Surf6	0.00059570675091064	-0.0967122305924249	0.175	0.356	1	DPsel	DN_Precursors
Plaa	0.68051338080799	0.0965873995732551	0.378	0.481	1	DPsel	DN_Precursors
Otud5	0.730823465818663	0.0965581439535809	0.3	0.375	1	DPsel	DN_Precursors
Exosc10	0.00131354051004085	-0.0964987189307713	0.26	0.481	1	DPsel	DN_Precursors
Tgif2	0.977931048434401	0.096495095453964	0.131	0.144	1	DPsel	DN_Precursors
Setmar	0.000765848037431805	-0.0964774662354948	0.016	0.067	1	DPsel	DN_Precursors
Atg7	0.0191956441480596	-0.0963973642462641	0.239	0.375	1	DPsel	DN_Precursors
Gsdmd	0.980627469718178	0.0963783674779513	0.113	0.125	1	DPsel	DN_Precursors
Nme7	0.0098137966558091	-0.0963637755829331	0.212	0.365	1	DPsel	DN_Precursors
St6galnac3	0.00749696143475034	0.0962453393869613	0.279	0.462	1	DPsel	DN_Precursors
Ergic2	0.91579687682861	0.0962177298345732	0.384	0.462	1	DPsel	DN_Precursors
Nfx1	0.0381689576638954	-0.096200548303347	0.436	0.606	1	DPsel	DN_Precursors
Inka2	0.114359803615545	0.0961914654762774	0.054	0.019	1	DPsel	DN_Precursors
Sdhb	0.774900121233468	0.0961586549011403	0.466	0.615	1	DPsel	DN_Precursors
Zfp672	0.15229192044444	0.0961499551627448	0.193	0.298	1	DPsel	DN_Precursors
Nubpl	0.270836163985986	0.0961276847408883	0.118	0.173	1	DPsel	DN_Precursors
Cmc1	0.0377935187176039	-0.0961187093494285	0.424	0.596	1	DPsel	DN_Precursors
Nop53	0.0444806079766288	-0.0960992698389097	0.468	0.683	1	DPsel	DN_Precursors
Ppip5k1	0.00155235176645637	-0.096092031997779	0.047	0.125	1	DPsel	DN_Precursors
Hdac8	0.999486710035493	0.0960914204485876	0.561	0.692	1	DPsel	DN_Precursors
Pcnt	0.00295179235010863	-0.0960799281115485	0.27	0.481	1	DPsel	DN_Precursors
Zfp871	0.015065437155844	-0.0960792222323543	0.422	0.654	1	DPsel	DN_Precursors
Gm32803	0.0423397217400105	0.0960151388883326	0.056	0.01	1	DPsel	DN_Precursors
Col23a1	0.0690404074032104	0.0960136103740536	0.048	0.01	1	DPsel	DN_Precursors
Sh2b1	0.000305487981960571	-0.0959984085618517	0.149	0.317	1	DPsel	DN_Precursors
Atxn2	0.689584341338425	0.0959381715691966	0.396	0.5	1	DPsel	DN_Precursors
Cd160	0.0751835033830505	0.0959130262354539	0.047	0.01	1	DPsel	DN_Precursors
Tvp23b	0.416439185360581	0.0958861556977844	0.217	0.298	1	DPsel	DN_Precursors
5730471H19Rik	0.663765291776279	0.0958836071911637	0.101	0.125	1	DPsel	DN_Precursors
Uqcrc1	0.00490968562368067	-0.0958539673453036	0.353	0.625	1	DPsel	DN_Precursors
Map3k13	0.000109287410114601	-0.0958395597815808	0.056	0.163	1	DPsel	DN_Precursors
Tdrd3	0.000506826481252266	-0.095755980444027	0.238	0.452	1	DPsel	DN_Precursors
Pip5k1c	0.00023285985735812	-0.0957109628085321	0.173	0.365	1	DPsel	DN_Precursors
Pacc1	0.854620361496377	0.0957016200810602	0.116	0.135	1	DPsel	DN_Precursors
Zbtb26	8.53674842349384e-05	-0.0956964860118579	0.075	0.202	1	DPsel	DN_Precursors
Cyb5a	0.523808759857407	0.095626579819589	0.74	0.827	1	DPsel	DN_Precursors
C2cd3	0.00114852535430526	-0.0955939759997511	0.321	0.577	1	DPsel	DN_Precursors
Colq	0.239877119538668	0.0955938885476512	0.138	0.192	1	DPsel	DN_Precursors
Gm41077	0.0021652292195523	-0.0955798240603057	0.154	0.298	1	DPsel	DN_Precursors
Ciao2a	0.0472044164269223	-0.0955678355095709	0.462	0.673	1	DPsel	DN_Precursors
Snx5	0.0475252664398213	-0.0955406431645405	0.542	0.769	1	DPsel	DN_Precursors
Pum1	0.0744630740372977	-0.0954327362572756	0.777	0.942	1	DPsel	DN_Precursors
Rasal2	3.06293401938289e-05	-0.0954282251003247	0.003	0.038	1	DPsel	DN_Precursors
Mitf	0.736836138941966	0.0954272889557184	0.044	0.038	1	DPsel	DN_Precursors
Tpk1	0.00512054790279922	-0.0953447124425958	0.31	0.519	1	DPsel	DN_Precursors
Ercc8	0.792214567016471	0.0953172223118836	0.125	0.144	1	DPsel	DN_Precursors
Ppm1m	0.555797336775219	0.0953098752307616	0.08	0.067	1	DPsel	DN_Precursors
Lztr1	0.943791552218088	0.0952931384247689	0.144	0.163	1	DPsel	DN_Precursors
Smg1	0.635269405602514	0.095273036414333	0.748	0.904	1	DPsel	DN_Precursors
Gm14326	3.78142762694599e-05	-0.095213664829173	0.057	0.173	1	DPsel	DN_Precursors
Zbtb9	0.0854866585533762	0.0951615314101494	0.153	0.25	1	DPsel	DN_Precursors
Tmem161b	0.913124493722615	0.0951482832396612	0.268	0.308	1	DPsel	DN_Precursors
Zbtb37	0.324800422275333	0.0951344466119337	0.198	0.279	1	DPsel	DN_Precursors
Top1	0.0382745687126447	-0.0951139992007812	0.841	0.971	1	DPsel	DN_Precursors
Gm53681	0.257353845318862	0.0950870308320129	0.065	0.038	1	DPsel	DN_Precursors
Kctd20	0.000897769827884198	-0.0950756290987256	0.193	0.385	1	DPsel	DN_Precursors
Trappc13	0.002204294007613	-0.0949654758081345	0.233	0.413	1	DPsel	DN_Precursors
Tacc3	3.75709714629598e-05	-0.0948988573122643	0.034	0.125	1	DPsel	DN_Precursors
Gtf2h1	0.00778794366139554	-0.0948687043026454	0.304	0.5	1	DPsel	DN_Precursors
Ctps	0.0006956671925295	-0.0948239116321614	0.12	0.26	1	DPsel	DN_Precursors
Rad54l2	0.021137351350084	-0.0947530023727347	0.251	0.404	1	DPsel	DN_Precursors
Gigyf1	0.000183135996493048	-0.0947139014979287	0.177	0.375	1	DPsel	DN_Precursors
Ercc4	0.00786468476933806	-0.0947011258648466	0.141	0.26	1	DPsel	DN_Precursors
2310022A10Rik	4.35712182671566e-05	-0.0946892453900582	0.067	0.192	1	DPsel	DN_Precursors
Ddx27	0.00286867044752867	-0.0946888114640941	0.295	0.519	1	DPsel	DN_Precursors
Cr1l	0.884172112734993	0.0945979332237923	0.507	0.635	1	DPsel	DN_Precursors
Arhgef10	0.261323946795214	0.0945762095249906	0.053	0.029	1	DPsel	DN_Precursors
Csde1	0.829005044063886	0.094510217927545	0.721	0.856	1	DPsel	DN_Precursors
Tatdn1	0.00146527137263658	-0.0944448362599573	0.151	0.298	1	DPsel	DN_Precursors
Snrpb2	0.577559948575867	0.0944326745809579	0.419	0.548	1	DPsel	DN_Precursors
Bcl9l	0.199071263755706	0.0944044307784067	0.137	0.212	1	DPsel	DN_Precursors
Lsm7	0.0106823389330669	-0.094386937706554	0.508	0.74	1	DPsel	DN_Precursors
Mrpl51	0.00500244041632149	-0.0942853824699709	0.351	0.577	1	DPsel	DN_Precursors
Gm10501	0.000468836300982788	-0.0942600035181965	0.052	0.144	1	DPsel	DN_Precursors
Dcaf1	0.00495779018650074	-0.0942104263948458	0.325	0.519	1	DPsel	DN_Precursors
Gm35417	0.000333070466559749	-0.0942067637734826	0.132	0.288	1	DPsel	DN_Precursors
Tarbp1	9.49095478826514e-05	-0.0941261499358399	0.136	0.308	1	DPsel	DN_Precursors
Ly75	0.393884341347128	0.0940705588864889	0.173	0.231	1	DPsel	DN_Precursors
Lrrfip2	0.000472894303094269	-0.0940588372863697	0.159	0.327	1	DPsel	DN_Precursors
Hprt	0.0842212118540616	-0.0939654023142523	0.445	0.606	1	DPsel	DN_Precursors
Pfdn2	0.0504686785110718	-0.0939027268278563	0.56	0.779	1	DPsel	DN_Precursors
Dapl1	0.476249374765727	0.093897198789896	0.019	0.01	1	DPsel	DN_Precursors
Galm	0.415022328523508	0.093876761962307	0.056	0.038	1	DPsel	DN_Precursors
Zgpat	0.339417215271458	0.093825622764157	0.211	0.298	1	DPsel	DN_Precursors
Gm56741	0.123823420511121	0.0938181458242511	0.053	0.019	1	DPsel	DN_Precursors
Dexi	0.0269167937308168	-0.0936904289588917	0.185	0.308	1	DPsel	DN_Precursors
Pbx3	0.16705718096225	0.0936806416094792	0.018	0	1	DPsel	DN_Precursors
Brsk1	0.000115601912310849	-0.0936236081962424	0	0.019	1	DPsel	DN_Precursors
Narf	0.554835873394027	0.0936104703800138	0.321	0.423	1	DPsel	DN_Precursors
Zfp84	0.337243969291383	0.0936083690149833	0.198	0.279	1	DPsel	DN_Precursors
0610030E20Rik	0.338430296643453	0.0936044138793559	0.259	0.365	1	DPsel	DN_Precursors
Odf2	0.476419328163331	0.0935879438876099	0.247	0.327	1	DPsel	DN_Precursors
Ccdc6	0.0148546999474185	-0.0935406816866019	0.256	0.433	1	DPsel	DN_Precursors
Arl5a	0.00811193331809767	-0.0935288332707824	0.201	0.356	1	DPsel	DN_Precursors
Gm44148	0.216031160264092	0.0934941236976667	0.32	0.452	1	DPsel	DN_Precursors
Snx3	0.639435193949051	0.0934764778686976	0.688	0.856	1	DPsel	DN_Precursors
Atcay	0.0411443689980424	0.0934448048454569	0.039	0	1	DPsel	DN_Precursors
Gm12353	0.246162166345546	0.0934250666497337	0.168	0.24	1	DPsel	DN_Precursors
Deaf1	0.517371667175725	0.0934192548269354	0.11	0.144	1	DPsel	DN_Precursors
Rps27rt	0.00606801813860519	-0.0934045543702897	0.382	0.615	1	DPsel	DN_Precursors
Rpgrip1	0.00301155428065545	-0.0933835742196369	0.157	0.298	1	DPsel	DN_Precursors
B3galnt2	0.00377005831971713	-0.0933555562176271	0.199	0.356	1	DPsel	DN_Precursors
Nup50	0.531250700478068	0.0933426501982364	0.3	0.404	1	DPsel	DN_Precursors
Rapsn	0.12571954538247	0.0933023766312751	0.039	0.01	1	DPsel	DN_Precursors
Orc2	0.00058281859912673	-0.0932408592000576	0.22	0.423	1	DPsel	DN_Precursors
Gm46412	0.345868474786454	0.0932111845076923	0.071	0.048	1	DPsel	DN_Precursors
Creb3l2	0.0036521901077827	-0.0932048770830863	0.08	0.173	1	DPsel	DN_Precursors
Kcnab1	0.00377595961315067	-0.0931598131934168	0.056	0.135	1	DPsel	DN_Precursors
Msl3	3.92855025636356e-05	-0.093071597356521	0.225	0.471	1	DPsel	DN_Precursors
Rhbdl3	0.0209817900177481	-0.0930093603903149	0.01	0.038	1	DPsel	DN_Precursors
Shc1	0.398488811501452	0.0929947206985909	0.159	0.221	1	DPsel	DN_Precursors
Prr14l	0.847541719141826	0.0929916290443673	0.569	0.75	1	DPsel	DN_Precursors
Cycs	0.732945368528042	0.0929527671810551	0.613	0.74	1	DPsel	DN_Precursors
Fndc3a	0.00671844880527729	-0.092877750915626	0.572	0.808	1	DPsel	DN_Precursors
Leng8	0.0524932135999621	-0.0928517227797316	0.332	0.49	1	DPsel	DN_Precursors
Alg11	0.0512849195733716	-0.0928372101119294	0.094	0.163	1	DPsel	DN_Precursors
Alkbh4	0.97201748583265	0.0928313968152057	0.082	0.087	1	DPsel	DN_Precursors
Ubxn2b	0.681569834773376	0.0927574937901992	0.133	0.163	1	DPsel	DN_Precursors
Blvra	0.714458499219416	0.0927302747301916	0.173	0.212	1	DPsel	DN_Precursors
Bloc1s1	0.00105280148234455	-0.0927071094094523	0.16	0.317	1	DPsel	DN_Precursors
BC065397	5.44311956153075e-05	-0.0926933855485158	0.078	0.212	1	DPsel	DN_Precursors
Hikeshi	0.000854056982282354	-0.0926387294514316	0.317	0.587	1	DPsel	DN_Precursors
Gm57006	0.292039930500174	0.0925973695792803	0.074	0.048	1	DPsel	DN_Precursors
Fam149b	0.0238805005507686	-0.0925309404984991	0.223	0.356	1	DPsel	DN_Precursors
Scoc	0.000130306722414982	-0.0925296266128684	0.114	0.269	1	DPsel	DN_Precursors
Il12rb2	3.02877355349282e-05	-0.0924442208764393	0.056	0.173	1	DPsel	DN_Precursors
Tspyl1	0.474087441324581	0.0924351557422274	0.216	0.288	1	DPsel	DN_Precursors
Zfp429	0.967963475186991	0.0924022931287562	0.096	0.106	1	DPsel	DN_Precursors
Lamp2	0.00443102170568363	-0.0923738602588655	0.277	0.471	1	DPsel	DN_Precursors
Tbc1d20	0.321622114399904	0.0922951986875928	0.241	0.337	1	DPsel	DN_Precursors
BC051537	0.329358419221761	0.0922892262779015	0.061	0.038	1	DPsel	DN_Precursors
Eef1akmt4	3.02063607992705e-05	-0.0922683595297672	0.047	0.154	1	DPsel	DN_Precursors
Rnf103	0.956141588200981	0.0922515756947369	0.184	0.202	1	DPsel	DN_Precursors
Dhx32	0.535110224131349	0.0922459026959239	0.125	0.163	1	DPsel	DN_Precursors
Tuba3a	0.0377972418150308	0.0921583671908289	0.04	0	1	DPsel	DN_Precursors
Tfeb	0.159455875152685	0.0921102743398692	0.049	0.019	1	DPsel	DN_Precursors
Gon4l	0.948965366391312	0.0920408710487588	0.498	0.625	1	DPsel	DN_Precursors
Mypop	0.115867931536348	0.0920279816911184	0.054	0.019	1	DPsel	DN_Precursors
Zfp217	0.00283630595746277	-0.0920135157172374	0.194	0.356	1	DPsel	DN_Precursors
Itpripl1	0.257353845318862	0.0919632829632269	0.065	0.038	1	DPsel	DN_Precursors
Purb	0.667567825462557	0.0919273838965129	0.618	0.779	1	DPsel	DN_Precursors
Amer1	5.1019450428562e-05	-0.0919000352784897	0.12	0.288	1	DPsel	DN_Precursors
Gm57325	0.12571954538247	0.0918691680047903	0.039	0.01	1	DPsel	DN_Precursors
Gpkow	0.812245406267693	0.0918371914958356	0.172	0.202	1	DPsel	DN_Precursors
Tmem184b	0.949218282724828	0.0918367178573292	0.153	0.163	1	DPsel	DN_Precursors
Oasl1	0.45210374405819	0.0918360481425061	0.054	0.038	1	DPsel	DN_Precursors
Brap	0.659597172807925	0.0917739475704819	0.201	0.25	1	DPsel	DN_Precursors
Trpm1	0.0761584832887904	0.0917146982509607	0.047	0.01	1	DPsel	DN_Precursors
Cyren	0.000107637842363685	-0.0916959957918364	0.111	0.269	1	DPsel	DN_Precursors
1600010M07Rik	0.000937880102206698	-0.0916742395262263	0.202	0.385	1	DPsel	DN_Precursors
Tstd3	0.0319115997188876	0.0916716223929653	0.043	0	1	DPsel	DN_Precursors
Gm16364.1	0.026955209187014	0.0916249779812553	0.045	0	1	DPsel	DN_Precursors
Srrm2	0.700706891779385	0.0915060969380734	0.92	0.962	1	DPsel	DN_Precursors
Cacna1c	0.557497920268733	-0.0915033938564653	0.036	0.048	1	DPsel	DN_Precursors
Cdc7	0.000139045394125353	-0.0914706819159639	0.078	0.202	1	DPsel	DN_Precursors
Appbp2os	0.000336532379750641	-0.0914472467202758	0.031	0.106	1	DPsel	DN_Precursors
Bbc3	0.625282469209145	0.0914401773887878	0.098	0.087	1	DPsel	DN_Precursors
Rfc2	0.00499219524246179	-0.0914395640753802	0.237	0.413	1	DPsel	DN_Precursors
Zfp809	0.642110925443461	0.0914325597710902	0.251	0.308	1	DPsel	DN_Precursors
Nt5e	0.0892329316059585	0.0914252169999793	0.027	0	1	DPsel	DN_Precursors
Mosmo	0.00497729010243522	-0.0914015955993385	0.338	0.538	1	DPsel	DN_Precursors
Mtx1	0.000760900834446765	-0.0913891242125913	0.154	0.317	1	DPsel	DN_Precursors
Xpnpep1	0.913688271091772	0.0913403997663028	0.167	0.183	1	DPsel	DN_Precursors
Rufy3	0.00212914025892538	-0.0913211507623081	0.082	0.183	1	DPsel	DN_Precursors
Kctd18	0.0135290699902726	-0.0912972185139657	0.155	0.269	1	DPsel	DN_Precursors
Rbm10	0.51136738869962	0.0912929493356322	0.274	0.356	1	DPsel	DN_Precursors
5830428M24Rik	0.00132788468547897	-0.0912909024370033	0.175	0.337	1	DPsel	DN_Precursors
Vps13d	0.517562440942896	0.0912668074215658	0.395	0.538	1	DPsel	DN_Precursors
Polh	0.000372330724271933	-0.0911544188888024	0.132	0.288	1	DPsel	DN_Precursors
Gm56549	0.85672537612613	0.0911134308922838	0.106	0.106	1	DPsel	DN_Precursors
Lhfp	0.0892329316059585	0.0910566402186118	0.027	0	1	DPsel	DN_Precursors
Rps15a	0.0129152374342889	-0.0910391107858244	1	0.981	1	DPsel	DN_Precursors
Supt5	0.551490755286716	0.0910152357586339	0.392	0.519	1	DPsel	DN_Precursors
Rhebl1	0.000565484899355017	-0.0909395522388308	0.038	0.115	1	DPsel	DN_Precursors
Lrrc20	0.00339940265800059	-0.0909326566307983	0.056	0.135	1	DPsel	DN_Precursors
Smim7	0.268351785034067	0.0909087315572508	0.206	0.298	1	DPsel	DN_Precursors
Prpf38b	0.540526790995134	0.0908965552816148	0.673	0.779	1	DPsel	DN_Precursors
Dnajb12	0.00751338494974779	-0.0908798823634628	0.191	0.346	1	DPsel	DN_Precursors
Ddx11	0.00201336787717563	-0.0908082994100868	0.142	0.288	1	DPsel	DN_Precursors
Mtif3	0.553385515709651	0.0907728792959407	0.119	0.154	1	DPsel	DN_Precursors
Scrib	0.866997512793066	0.0906303942622569	0.085	0.087	1	DPsel	DN_Precursors
Pdcd6	0.0225072977866312	-0.0906237178004969	0.429	0.644	1	DPsel	DN_Precursors
Zfp157	0.312458356626291	0.0906199054421561	0.197	0.279	1	DPsel	DN_Precursors
Nek9	0.0011432491291318	-0.0905003866149564	0.199	0.375	1	DPsel	DN_Precursors
Mob3c	0.195743262621355	0.0904527803791483	0.071	0.038	1	DPsel	DN_Precursors
Tnks1bp1	0.170406614691641	0.0904516213014519	0.048	0.019	1	DPsel	DN_Precursors
Gin1	0.279517206910589	0.0904513062237664	0.207	0.288	1	DPsel	DN_Precursors
Cep120	0.316320293646803	0.0904185887536264	0.362	0.51	1	DPsel	DN_Precursors
Itgb3bp	0.000125468123082939	-0.0904037472916412	0.23	0.462	1	DPsel	DN_Precursors
Yme1l1	0.716984249876471	0.0903983096769456	0.577	0.769	1	DPsel	DN_Precursors
Atg12	0.0003488177619126	-0.0903912064940178	0.296	0.548	1	DPsel	DN_Precursors
Lrrc8b	0.00121560953029684	-0.0903314171259039	0.147	0.298	1	DPsel	DN_Precursors
Haus6	0.000219774809775722	-0.0903311155905815	0.175	0.365	1	DPsel	DN_Precursors
Rsbn1	0.993639213773185	0.0903112765946926	0.477	0.577	1	DPsel	DN_Precursors
Tmem41b	0.395238916131488	0.0902731644901551	0.133	0.183	1	DPsel	DN_Precursors
Gbp7	0.00288708609189081	-0.090231306560705	0.3	0.51	1	DPsel	DN_Precursors
Ankfy1	0.464848352132799	0.0901925856475063	0.352	0.49	1	DPsel	DN_Precursors
Ncapd3	0.0233178557825868	-0.0901056514185777	0.322	0.5	1	DPsel	DN_Precursors
Arfrp1	0.658836180476188	0.0900598809641989	0.257	0.337	1	DPsel	DN_Precursors
Dctn5	0.00898922598687873	-0.0900178707125359	0.163	0.288	1	DPsel	DN_Precursors
Ccdc91	0.525355896414868	0.0899890991077862	0.127	0.163	1	DPsel	DN_Precursors
Otud1	0.907065970702271	0.0899088430795424	0.075	0.077	1	DPsel	DN_Precursors
Pxylp1	0.185204955009545	0.0898876293412147	0.047	0.019	1	DPsel	DN_Precursors
2310002F09Rik	0.0524308138099287	0.0898790432055127	0.053	0.01	1	DPsel	DN_Precursors
Skp1	0.03693921420853	-0.0898668360350294	0.765	0.913	1	DPsel	DN_Precursors
Riok2	0.00164854014511241	-0.0897899102665155	0.191	0.365	1	DPsel	DN_Precursors
Matk	0.000208755306834944	-0.0897512392722915	0.039	0.125	1	DPsel	DN_Precursors
Gga1	0.565968742812585	0.0896387598990445	0.147	0.192	1	DPsel	DN_Precursors
Pifo	0.0411443689980424	0.0895671014597404	0.039	0	1	DPsel	DN_Precursors
Yipf5	0.316169839201049	0.0894943356566817	0.279	0.404	1	DPsel	DN_Precursors
Pik3cb	0.936764214684758	0.0894590646524483	0.07	0.077	1	DPsel	DN_Precursors
2610044O15Rik8	0.00507930848713762	-0.0894139735315688	0.153	0.288	1	DPsel	DN_Precursors
Gss	4.52484176316028e-05	-0.0894080746193074	0.053	0.163	1	DPsel	DN_Precursors
Nt5m	0.000217339956009663	-0.0893415007006716	0.096	0.231	1	DPsel	DN_Precursors
Elf4	0.0103652907945439	-0.089331048641154	0.426	0.663	1	DPsel	DN_Precursors
Gm19265	0.788974300092138	0.0893094884391618	0.089	0.087	1	DPsel	DN_Precursors
Kat7	0.00145997273313129	-0.089300854384585	0.272	0.5	1	DPsel	DN_Precursors
Snupn	4.03776355302264e-05	-0.089291007413425	0.113	0.279	1	DPsel	DN_Precursors
Gpm6b	0.000833457719631173	-0.0892833234698089	0.005	0.038	1	DPsel	DN_Precursors
Trbv13-1	0.0531297972749959	0.0892731832037708	0.035	0	1	DPsel	DN_Precursors
Zbtb2	0.809218943102539	0.0892407791980849	0.216	0.25	1	DPsel	DN_Precursors
Kat14	0.00299623501167553	-0.089201003448705	0.122	0.24	1	DPsel	DN_Precursors
Pias4	0.912068660291568	0.0891233758769438	0.146	0.154	1	DPsel	DN_Precursors
Slc36a1	0.360458177467638	0.0891231783007566	0.08	0.058	1	DPsel	DN_Precursors
Ppp1r37	0.732493144627355	0.0890023044954752	0.135	0.163	1	DPsel	DN_Precursors
Pknox1	0.0527262598170027	0.0889795253983821	0.25	0.413	1	DPsel	DN_Precursors
Ppil1	0.000732203440844838	-0.0889483076817204	0.18	0.356	1	DPsel	DN_Precursors
Taf2	0.00156632771136965	-0.0889073669946617	0.207	0.385	1	DPsel	DN_Precursors
Mettl17	0.813153447589104	0.0888812274714741	0.132	0.135	1	DPsel	DN_Precursors
Slain1	0.000243577087160358	-0.0888770687306564	0.255	0.5	1	DPsel	DN_Precursors
Ip6k2	0.448326702589921	0.0888665040145794	0.379	0.51	1	DPsel	DN_Precursors
Rab18	0.916904781075655	0.0888585887966089	0.352	0.404	1	DPsel	DN_Precursors
Bccip	0.0243914130056746	-0.0888453677445897	0.375	0.606	1	DPsel	DN_Precursors
Ube4bos1	0.241079010799398	0.0888423288639128	0.054	0.029	1	DPsel	DN_Precursors
Pik3cd	0.324956091148189	0.0888282651246515	0.537	0.769	1	DPsel	DN_Precursors
Gm11767	0.265974388983591	0.0888281666068734	0.089	0.058	1	DPsel	DN_Precursors
Fam32a	0.572670129295201	0.0888219855624118	0.4	0.538	1	DPsel	DN_Precursors
Srebf1	0.427307282061077	0.0887926434492469	0.147	0.202	1	DPsel	DN_Precursors
Ssbp4	0.473510475703263	0.0886472904194763	0.41	0.567	1	DPsel	DN_Precursors
Dhx35	3.96527446773255e-05	-0.0886232836731302	0.076	0.212	1	DPsel	DN_Precursors
Smim36	0.416922323738711	0.0886094949705229	0.078	0.058	1	DPsel	DN_Precursors
Uchl3	0.00458051976119608	-0.0886014453721183	0.384	0.625	1	DPsel	DN_Precursors
BC031181	0.696814504238048	0.0885697651741378	0.506	0.721	1	DPsel	DN_Precursors
Sun2	0.001993222614167	-0.0885677576615582	0.36	0.606	1	DPsel	DN_Precursors
Lysmd1	0.30815616389571	0.0885242953583339	0.072	0.048	1	DPsel	DN_Precursors
Fem1c	0.00467691479200004	-0.0885044419102353	0.301	0.519	1	DPsel	DN_Precursors
Micos10	0.0677845410802634	-0.088478790485282	0.714	0.913	1	DPsel	DN_Precursors
Irgq	0.000577688610549903	-0.0884355542650258	0.069	0.173	1	DPsel	DN_Precursors
Eef1akmt2	0.462049658408449	0.0884101271313768	0.114	0.154	1	DPsel	DN_Precursors
2610507I01Rik	0.000635883317805675	-0.0883919358343328	0.089	0.212	1	DPsel	DN_Precursors
Psen1	0.65694167955354	0.0883769668056138	0.296	0.375	1	DPsel	DN_Precursors
Tmem245	0.000145109762934453	-0.0883153106784058	0.279	0.548	1	DPsel	DN_Precursors
Slc9a1	0.663824312492033	0.0883117855648012	0.201	0.25	1	DPsel	DN_Precursors
Rnasel	0.000598205683492572	-0.0883024861150117	0.186	0.365	1	DPsel	DN_Precursors
ENSMUSG00000121430	0.440577358093525	0.0882872507604411	0.065	0.048	1	DPsel	DN_Precursors
Psmd12	0.0400283639507548	-0.0882774344014052	0.493	0.702	1	DPsel	DN_Precursors
Dhx30	0.00424230265176742	-0.0882641864760997	0.332	0.577	1	DPsel	DN_Precursors
Fam204a	0.00226868869424477	-0.0882182571883714	0.312	0.538	1	DPsel	DN_Precursors
Tmem143	0.00420233295587461	-0.0881841793956531	0.025	0.077	1	DPsel	DN_Precursors
Cbx7	0.427775966288064	0.0881840798648835	0.076	0.058	1	DPsel	DN_Precursors
Ctsb	0.0173168443428399	-0.0881741048867787	0.371	0.606	1	DPsel	DN_Precursors
Mapk14	0.647499232509242	0.0881359560359105	0.384	0.5	1	DPsel	DN_Precursors
Xpo5	0.000293051399500139	-0.0880881169475844	0.154	0.327	1	DPsel	DN_Precursors
Prkcb	0.106733934532727	-0.0879922016665331	0.809	0.942	1	DPsel	DN_Precursors
Rdh14	0.000437279755505766	-0.0879387902121039	0.163	0.337	1	DPsel	DN_Precursors
Heatr1	0.000116175810900622	-0.0878454711374428	0.158	0.346	1	DPsel	DN_Precursors
Polr2b	0.00018435830797332	-0.0878160824109857	0.277	0.538	1	DPsel	DN_Precursors
Iah1	0.263685920827489	0.0877868204744098	0.282	0.404	1	DPsel	DN_Precursors
Pold3	0.00226464352026322	-0.0877833472257131	0.136	0.269	1	DPsel	DN_Precursors
Wars2	0.00156897375699147	-0.0877790599756822	0.188	0.356	1	DPsel	DN_Precursors
Dolpp1	0.794206760239793	0.087735770401934	0.07	0.067	1	DPsel	DN_Precursors
Vav3	0.0241571229069147	-0.0877357546374369	0.501	0.731	1	DPsel	DN_Precursors
Pex3	0.000775264223299275	-0.0877275533210873	0.208	0.404	1	DPsel	DN_Precursors
Gfer	0.630359692848229	0.0877250812275098	0.176	0.221	1	DPsel	DN_Precursors
Phb	0.00378202048570349	-0.0876960547902448	0.213	0.385	1	DPsel	DN_Precursors
E130307A14Rik	0.0188068935452597	-0.0876884789149233	0.435	0.683	1	DPsel	DN_Precursors
Tnnt1	0.498765341944072	0.0876624741519175	0.063	0.048	1	DPsel	DN_Precursors
Ranbp6	0.00905489736250036	-0.0876511629245775	0.11	0.212	1	DPsel	DN_Precursors
Trmo	0.169884875950627	-0.0876298003116773	0.136	0.202	1	DPsel	DN_Precursors
Mm2pr	7.95695949593669e-05	-0.0876214003700229	0.027	0.106	1	DPsel	DN_Precursors
Fbxo47	0.00583927826829668	-0.0875456775013262	0.008	0.038	1	DPsel	DN_Precursors
Tle1	0.000118714403688504	-0.0875415605760355	0.047	0.144	1	DPsel	DN_Precursors
Apobec1	3.66089307605885e-05	-0.0875183216475954	0.066	0.192	1	DPsel	DN_Precursors
Sbds	0.00821271846077999	-0.0874256800100905	0.335	0.548	1	DPsel	DN_Precursors
Fundc1	0.00875775450758704	-0.0873962685328233	0.219	0.375	1	DPsel	DN_Precursors
Mto1	0.000532472682676051	-0.087394807488893	0.131	0.279	1	DPsel	DN_Precursors
Sppl2a	0.0400438779723431	-0.0873808293170654	0.448	0.673	1	DPsel	DN_Precursors
Gm16150	0.0158024190932139	-0.0872812209411423	0.03	0.077	1	DPsel	DN_Precursors
Tmem106b	0.8022816862645	0.0872368470740714	0.299	0.375	1	DPsel	DN_Precursors
