	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Pip5k1c	4.02896356742821e-16	-0.0892308167849292	0.173	0.412	1.35759956368061e-11	DPsel	preDP_DPblast
Sgta	4.10187709768849e-16	-0.0657726460122928	0.181	0.429	1.38216850683711e-11	DPsel	preDP_DPblast
Ppp2r1a	4.10949708284428e-16	-0.114883890293486	0.321	0.665	1.38473613703521e-11	DPsel	preDP_DPblast
Ddx49	4.1326087901227e-16	-0.0724826026333735	0.12	0.321	1.39252385791975e-11	DPsel	preDP_DPblast
Gm36070	4.2455695215786e-16	-0.0770898729188113	0.005	0.096	1.43058710599112e-11	DPsel	preDP_DPblast
Arih1	4.25670155024784e-16	0.427468818205582	0.81	0.896	1.43433815437151e-11	DPsel	preDP_DPblast
Acly	4.2590660087111e-16	-0.0702225661111953	0.272	0.594	1.43513488229529e-11	DPsel	preDP_DPblast
Zik1	4.26072356609543e-16	-0.0865655254933703	0.019	0.13	1.43569341283152e-11	DPsel	preDP_DPblast
Tnfaip8l1	4.26249835473811e-16	-0.137236880320349	0.07	0.224	1.43629144561255e-11	DPsel	preDP_DPblast
Blvrb	4.35023198647318e-16	-0.082943916726466	0.044	0.18	1.465854170162e-11	DPsel	preDP_DPblast
Trat1	4.47419742574947e-16	-0.158355583435529	0.506	0.867	1.50762556458054e-11	DPsel	preDP_DPblast
Cars	4.51340313726034e-16	-0.0592709004493279	0.049	0.191	1.52083632113124e-11	DPsel	preDP_DPblast
1300002E11Rik	4.59675462825269e-16	-0.0462885331770829	0.207	0.478	1.54892243953603e-11	DPsel	preDP_DPblast
Snrnp70	4.66833879642407e-16	-0.218308968993419	0.846	0.982	1.57304344084305e-11	DPsel	preDP_DPblast
Pcyt1a	4.75903619168113e-16	-0.0619960855873561	0.061	0.212	1.60360483514887e-11	DPsel	preDP_DPblast
Eef1e1	4.76161252606713e-16	-0.114382681647665	0.242	0.531	1.60447295678358e-11	DPsel	preDP_DPblast
Slc28a2	4.89477608919402e-16	0.552481752697755	0.353	0.233	1.64934375101482e-11	DPsel	preDP_DPblast
Plin2	4.9513878869001e-16	-0.0743069928053264	0.067	0.223	1.66841966236986e-11	DPsel	preDP_DPblast
Gm56876	5.03838311479622e-16	-0.0817514619543501	0.075	0.238	1.69773357436173e-11	DPsel	preDP_DPblast
Dok2	5.09477431434603e-16	0.58073975937123	0.374	0.267	1.71673515296204e-11	DPsel	preDP_DPblast
Sp3	5.09490252203905e-16	-0.277207977986796	0.699	0.94	1.71677835382628e-11	DPsel	preDP_DPblast
Mmgt1	5.10539567263595e-16	-0.0832165535882	0.075	0.238	1.72031412585141e-11	DPsel	preDP_DPblast
Ccdc59	5.17593517340738e-16	-0.121411240462271	0.374	0.721	1.74408311603135e-11	DPsel	preDP_DPblast
Depdc5	5.31250900871168e-16	-0.124681970746075	0.282	0.583	1.79010303557549e-11	DPsel	preDP_DPblast
Mrpl41	5.38003376004353e-16	-0.143523822716027	0.339	0.675	1.81285617578427e-11	DPsel	preDP_DPblast
Rpl34	5.50688659056907e-16	0.273756177067202	0.997	1	1.85560050555815e-11	DPsel	preDP_DPblast
Cd48	5.59573863936837e-16	0.549721570279307	0.533	0.534	1.88554009192156e-11	DPsel	preDP_DPblast
Snx20	5.76347998626622e-16	0.426853294252671	0.241	0.11	1.94206221617227e-11	DPsel	preDP_DPblast
Ufm1	5.91764376833299e-16	-0.111752173825713	0.298	0.615	1.99400924417748e-11	DPsel	preDP_DPblast
Stat5b	6.05787099507269e-16	0.434947219437257	0.843	0.916	2.04126021049969e-11	DPsel	preDP_DPblast
Mdfic	6.13916523031858e-16	-0.122199505339148	0.044	0.176	2.06865311600815e-11	DPsel	preDP_DPblast
Smyd2	6.19722545688397e-16	-0.0718445809684751	0.044	0.179	2.08821708995162e-11	DPsel	preDP_DPblast
Srd5a1	6.20517439921522e-16	-0.0759584149087154	0.01	0.108	2.09089556555956e-11	DPsel	preDP_DPblast
Enc1	6.27473382145146e-16	0.279945416873421	0.142	0.034	2.11433430847629e-11	DPsel	preDP_DPblast
ENSMUSG00000121399	6.28583849909061e-16	-0.0529203265528066	0.094	0.273	2.11807614065357e-11	DPsel	preDP_DPblast
Elp5	6.29412526635157e-16	-0.0429086506482717	0.15	0.376	2.12086844974983e-11	DPsel	preDP_DPblast
Mrpl17	6.49378158109415e-16	-0.0985725719548884	0.213	0.479	2.18814464156549e-11	DPsel	preDP_DPblast
Scnm1	6.62859151841042e-16	-0.0632538722920627	0.131	0.339	2.23357019804357e-11	DPsel	preDP_DPblast
Trim11	6.71403922871788e-16	-0.065207186957988	0.175	0.418	2.26236265850878e-11	DPsel	preDP_DPblast
Rnpep	6.72866738693187e-16	-0.0631114891886858	0.167	0.406	2.26729176270056e-11	DPsel	preDP_DPblast
Hcfc2	6.7601136798958e-16	-0.0750764916056174	0.162	0.393	2.27788790557769e-11	DPsel	preDP_DPblast
Lasp1	6.80433747105694e-16	0.524620867453615	0.449	0.376	2.29278955424735e-11	DPsel	preDP_DPblast
Dvl2	6.85254785968968e-16	-0.0427308157310679	0.079	0.246	2.30903452680104e-11	DPsel	preDP_DPblast
Stx12	6.89127334216842e-16	-0.084424290907437	0.193	0.443	2.32208346537707e-11	DPsel	preDP_DPblast
Mrps24	6.91416936455458e-16	-0.218548687379721	0.493	0.827	2.32979850908031e-11	DPsel	preDP_DPblast
Naa16	6.97807043000716e-16	-0.200891873863522	0.467	0.8	2.35133061209521e-11	DPsel	preDP_DPblast
Mrto4	7.29607529534395e-16	-0.136192454087193	0.245	0.508	2.4584855315191e-11	DPsel	preDP_DPblast
Arhgap29	7.3498446059943e-16	0.216463293789357	0.103	0.012	2.47660363843584e-11	DPsel	preDP_DPblast
Tax1bp1	7.4508594537724e-16	-0.282806024456344	0.739	0.952	2.51064160154315e-11	DPsel	preDP_DPblast
Nol12	7.45568141763437e-16	-0.0459473917131207	0.177	0.425	2.51226641048608e-11	DPsel	preDP_DPblast
Prkci	7.47891233542304e-16	-0.0516202029606741	0.049	0.19	2.52009430054415e-11	DPsel	preDP_DPblast
Prkd3	7.74142283869692e-16	-0.104067806138403	0.312	0.629	2.60854983972731e-11	DPsel	preDP_DPblast
Yeats2	7.80150450856777e-16	-0.100684494057025	0.287	0.594	2.628794959207e-11	DPsel	preDP_DPblast
Kdm8	8.05246324342704e-16	-0.0946004419223382	0.023	0.136	2.71335801450518e-11	DPsel	preDP_DPblast
Recql5	8.07153577228572e-16	-0.0667761196011481	0.057	0.204	2.71978469382939e-11	DPsel	preDP_DPblast
Gabpa	8.18651813016418e-16	-0.0669990811380937	0.259	0.556	2.75852914914012e-11	DPsel	preDP_DPblast
9330159M07Rik	8.2954717634237e-16	-0.0770621034042591	0	0.08	2.79524216540325e-11	DPsel	preDP_DPblast
Gm550	8.2954717634237e-16	-0.0712736728966022	0	0.08	2.79524216540325e-11	DPsel	preDP_DPblast
Gpn3	8.46973254452638e-16	-0.0589863183566985	0.219	0.501	2.85396107820361e-11	DPsel	preDP_DPblast
Pus7	8.48219098946398e-16	-0.0838661630702059	0.047	0.182	2.85815907580978e-11	DPsel	preDP_DPblast
Cramp1	8.50280839965279e-16	-0.0769572955509557	0.254	0.547	2.865106318347e-11	DPsel	preDP_DPblast
Aplf	8.58368234937603e-16	-0.0760070280694299	0.053	0.196	2.89235760444575e-11	DPsel	preDP_DPblast
Lekr1	8.58438294656287e-16	-0.0898017074795047	0.01	0.107	2.89259367767383e-11	DPsel	preDP_DPblast
Arhgdia	8.88043361004748e-16	-0.189640500897155	0.516	0.874	2.9923509092416e-11	DPsel	preDP_DPblast
Med4	9.08280072890371e-16	-0.0882379970109627	0.278	0.601	3.06054053361139e-11	DPsel	preDP_DPblast
Efcab7	9.13011946961275e-16	-0.0976881710227549	0.06	0.206	3.07648505648071e-11	DPsel	preDP_DPblast
Pten	9.18505163950923e-16	-0.294766549256921	0.798	0.962	3.09499500044903e-11	DPsel	preDP_DPblast
Eif2d	9.20617210632357e-16	-0.0726601272876664	0.133	0.342	3.10211175294679e-11	DPsel	preDP_DPblast
Gm46597	9.32744886961091e-16	-0.0849039134688772	0.01	0.107	3.14297717110409e-11	DPsel	preDP_DPblast
Baz1a	9.72105138984425e-16	-0.18767383323828	0.409	0.736	3.27560547632192e-11	DPsel	preDP_DPblast
Taf6l	9.83907501214214e-16	-0.0513397588307085	0.045	0.181	3.31537471609142e-11	DPsel	preDP_DPblast
Necap2	1.00132006738771e-15	-0.0388600454425423	0.226	0.507	3.37404809906963e-11	DPsel	preDP_DPblast
Bcl3	1.00527834791948e-15	0.230882764114806	0.084	0.004	3.38738592114947e-11	DPsel	preDP_DPblast
Pdcd2l	1.0126288305011e-15	-0.0755690981676905	0.131	0.335	3.41215410725651e-11	DPsel	preDP_DPblast
Adat2	1.01708135362343e-15	-0.0443649471054371	0.045	0.181	3.42715732916951e-11	DPsel	preDP_DPblast
Cbx2	1.02131584606091e-15	-0.0748610424075326	0.062	0.212	3.44142587488684e-11	DPsel	preDP_DPblast
Sec23b	1.03632615620054e-15	-0.085239129775983	0.204	0.468	3.49200461593334e-11	DPsel	preDP_DPblast
Dgkz	1.04606876142539e-15	0.531983599556171	0.636	0.714	3.524833298499e-11	DPsel	preDP_DPblast
Klf3	1.08900640171758e-15	-0.127543160193336	0.312	0.606	3.66951597122755e-11	DPsel	preDP_DPblast
Sucla2	1.10026935741493e-15	-0.0724118138735	0.312	0.647	3.70746762674535e-11	DPsel	preDP_DPblast
Rps20	1.10421196749683e-15	0.300967592288017	0.999	0.999	3.72075264567731e-11	DPsel	preDP_DPblast
Gm41604	1.12718147390099e-15	-0.100650830906937	0.019	0.126	3.79815069445679e-11	DPsel	preDP_DPblast
Vps16	1.13434975485421e-15	-0.0431973997392932	0.157	0.383	3.82230493395676e-11	DPsel	preDP_DPblast
Rars	1.13912025778231e-15	-0.0724994643073392	0.266	0.574	3.83837962062326e-11	DPsel	preDP_DPblast
E2f6	1.16101872015875e-15	-0.0645751153904547	0.067	0.222	3.91216867944692e-11	DPsel	preDP_DPblast
Thop1	1.16435991715659e-15	-0.059426857445908	0.027	0.144	3.92342717685085e-11	DPsel	preDP_DPblast
Ipo7	1.16882710907163e-15	-0.126492142123988	0.321	0.627	3.93847982672778e-11	DPsel	preDP_DPblast
Zkscan17	1.18489826747149e-15	-0.0646312673242857	0.06	0.208	3.99263320207193e-11	DPsel	preDP_DPblast
Ndufs3	1.18974221262724e-15	-0.117299663103426	0.382	0.749	4.00895535966875e-11	DPsel	preDP_DPblast
Arid4b	1.24388853655867e-15	0.481897837077456	0.735	0.833	4.19140681278808e-11	DPsel	preDP_DPblast
Usp5	1.33747109343542e-15	-0.0592110294651065	0.169	0.409	4.50674259644001e-11	DPsel	preDP_DPblast
Tsga10	1.40241213471424e-15	-0.107602875176625	0.031	0.15	4.7255679291331e-11	DPsel	preDP_DPblast
Nfkbil1	1.40266234418061e-15	-0.0778899509173512	0.137	0.347	4.72641103495098e-11	DPsel	preDP_DPblast
Ccar1	1.4100088932378e-15	-0.221546682962654	0.594	0.923	4.7511659666541e-11	DPsel	preDP_DPblast
Osgin2	1.41326647629934e-15	-0.0368115517376313	0.08	0.247	4.76214271853825e-11	DPsel	preDP_DPblast
Gm46815	1.43177144290275e-15	-0.0803741528794296	0.001	0.083	4.8244970540051e-11	DPsel	preDP_DPblast
Ikzf2	1.44242839809481e-15	0.661323169734337	0.322	0.63	4.86040673022026e-11	DPsel	preDP_DPblast
H3c14	1.47783895031865e-15	-0.0848019770968741	0.01	0.106	4.97972612699374e-11	DPsel	preDP_DPblast
Dot1l	1.48522397470735e-15	-0.0843171688271991	0.272	0.575	5.00461070517388e-11	DPsel	preDP_DPblast
Irf1	1.53561583170926e-15	0.708115221447785	0.395	0.299	5.17441110652751e-11	DPsel	preDP_DPblast
Themis	1.5525434791719e-15	-0.375537534075832	0.981	0.994	5.23145050741763e-11	DPsel	preDP_DPblast
Plpbp	1.56065608690925e-15	-0.0639260946203425	0.101	0.285	5.2587867504494e-11	DPsel	preDP_DPblast
Efcab2	1.61590103234715e-15	-0.0589225778563706	0.056	0.199	5.44494011859695e-11	DPsel	preDP_DPblast
C1d	1.62410970231121e-15	-0.15848215504263	0.44	0.815	5.47260005290785e-11	DPsel	preDP_DPblast
2310001H17Rik	1.64985503438563e-15	0.44440410164696	0.274	0.143	5.55935152386583e-11	DPsel	preDP_DPblast
Pigbos1	1.67790576470193e-15	-0.0622692140312002	0.242	0.527	5.65387126473964e-11	DPsel	preDP_DPblast
Slc7a5	1.69678937482379e-15	-0.0556350178284787	0.069	0.223	5.71750147740626e-11	DPsel	preDP_DPblast
Snx17	1.75954579227351e-15	-0.056709507996608	0.29	0.618	5.92896550164483e-11	DPsel	preDP_DPblast
Ahi1	1.77283632078541e-15	-0.0421143220885062	0.194	0.441	5.97374926651851e-11	DPsel	preDP_DPblast
Ppip5k1	1.80947213668243e-15	-0.0844688382827168	0.047	0.18	6.09719731176512e-11	DPsel	preDP_DPblast
Ddhd1	1.82275242782617e-15	-0.0572323061607848	0.234	0.509	6.14194658080306e-11	DPsel	preDP_DPblast
Lef1os1	1.8549555466223e-15	0.740060922976749	0.27	0.144	6.25045820989849e-11	DPsel	preDP_DPblast
Tsn	1.90791516697937e-15	-0.210052191455807	0.567	0.882	6.42891094665367e-11	DPsel	preDP_DPblast
Coq6	1.90833631309183e-15	-0.070490056275156	0.048	0.184	6.43033004059423e-11	DPsel	preDP_DPblast
Ints15	1.93896284136625e-15	-0.0382004702739986	0.105	0.292	6.53352919026771e-11	DPsel	preDP_DPblast
Gm33699	1.96230415741724e-15	-0.0773048154748968	0.005	0.092	6.61218008883314e-11	DPsel	preDP_DPblast
Zc3hc1	2.01921975041586e-15	-0.0640794179488877	0.096	0.273	6.8039628710013e-11	DPsel	preDP_DPblast
Kansl1	2.02628541309651e-15	0.387188106984384	0.911	0.96	6.82777132797001e-11	DPsel	preDP_DPblast
Atp11c	2.05538784621752e-15	-0.196725979504551	0.462	0.798	6.92583488661455e-11	DPsel	preDP_DPblast
Slc31a1	2.07179466680093e-15	-0.0423626379837361	0.089	0.262	6.98111930925241e-11	DPsel	preDP_DPblast
a	2.10700457966806e-15	-0.0667938874997944	0.076	0.235	7.09976263164948e-11	DPsel	preDP_DPblast
Usp31	2.17531369508341e-15	-0.0614832229513069	0.116	0.31	7.32993702695305e-11	DPsel	preDP_DPblast
Gps1	2.2113663067453e-15	-0.0427400493815603	0.181	0.429	7.45141990720898e-11	DPsel	preDP_DPblast
Washc3	2.21740885706032e-15	-0.0576892543630868	0.248	0.537	7.47178088475046e-11	DPsel	preDP_DPblast
Gde1	2.26532877505538e-15	-0.0657440436235291	0.172	0.409	7.63325184042662e-11	DPsel	preDP_DPblast
Txnrd1	2.2716395833075e-15	-0.0915938841440714	0.265	0.558	7.65451673991294e-11	DPsel	preDP_DPblast
Crip2	2.30547050442668e-15	-0.0789872432497152	0	0.078	7.76851341171613e-11	DPsel	preDP_DPblast
Sh3bp2	2.3168205507814e-15	0.360712199839824	0.154	0.043	7.806758527913e-11	DPsel	preDP_DPblast
Cask	2.33029746077505e-15	-0.119439579800779	0.088	0.252	7.85217032382761e-11	DPsel	preDP_DPblast
Gpd1l	2.34200642504862e-15	-0.0604915443825338	0.058	0.203	7.89162484984384e-11	DPsel	preDP_DPblast
Ppp4r1	2.34515586005982e-15	-0.0983044318506761	0.206	0.453	7.90223718605755e-11	DPsel	preDP_DPblast
Pms2	2.37142675877437e-15	-0.0787229261776847	0.186	0.427	7.99075960636611e-11	DPsel	preDP_DPblast
Cdk20	2.40155679731504e-15	-0.0839113172541973	0.013	0.11	8.09228578423275e-11	DPsel	preDP_DPblast
Tbc1d7	2.42772128103003e-15	-0.0565734824085097	0.032	0.152	8.18044962855879e-11	DPsel	preDP_DPblast
Eef1akmt2	2.4362478471805e-15	-0.0418180671449874	0.114	0.306	8.20918074585941e-11	DPsel	preDP_DPblast
Bcl2l13	2.44008011826591e-15	-0.0462027884308219	0.172	0.407	8.22209396650879e-11	DPsel	preDP_DPblast
Tfg	2.46593636606105e-15	-0.10408656976752	0.292	0.607	8.30921917907932e-11	DPsel	preDP_DPblast
Ftsj1	2.46740185859648e-15	-0.0822750807056998	0.062	0.209	8.3141573027267e-11	DPsel	preDP_DPblast
Ndufa6	2.47327158944977e-15	-0.207891715646236	0.719	0.953	8.33393594780993e-11	DPsel	preDP_DPblast
Ift88	2.52852964659541e-15	-0.0850125842646612	0.043	0.172	8.52013349716789e-11	DPsel	preDP_DPblast
Triobp	2.5489581473925e-15	-0.097580808017276	0.097	0.271	8.58896937345375e-11	DPsel	preDP_DPblast
Usp44	2.58037166371107e-15	-0.074278115203875	0.008	0.098	8.69482035804082e-11	DPsel	preDP_DPblast
Lias	2.62851020806884e-15	-0.0391506054057415	0.229	0.507	8.85702799710877e-11	DPsel	preDP_DPblast
Bcl6	2.63530498548951e-15	-0.088610085294111	0.248	0.513	8.87992367910546e-11	DPsel	preDP_DPblast
Timm17a	2.63933671009142e-15	-0.13419424270337	0.321	0.647	8.89350897832403e-11	DPsel	preDP_DPblast
Pomgnt1	2.65604027135399e-15	-0.0581239000852951	0.08	0.244	8.9497932983544e-11	DPsel	preDP_DPblast
Fam133b	2.67858496065951e-15	-0.135584780733089	0.44	0.806	9.02575988343828e-11	DPsel	preDP_DPblast
Ero1b	2.71508934014726e-15	-0.0504161209318919	0.079	0.24	9.14876504056019e-11	DPsel	preDP_DPblast
Ino80b	2.76003858184376e-15	-0.0415468193368859	0.164	0.395	9.30022600538072e-11	DPsel	preDP_DPblast
Otub1	2.84130346423317e-15	-0.0578306050440477	0.266	0.579	9.57405615308008e-11	DPsel	preDP_DPblast
Gm41077	2.84396425437424e-15	-0.114008217058387	0.154	0.365	9.58302195153943e-11	DPsel	preDP_DPblast
Zfp414	2.8788898843403e-15	-0.0642767812055534	0.071	0.227	9.70070735427309e-11	DPsel	preDP_DPblast
Foxk2	2.91651230579821e-15	-0.0872785666809912	0.221	0.48	9.82747986561765e-11	DPsel	preDP_DPblast
Nudcd1	2.91777395182862e-15	-0.0650737197621163	0.135	0.34	9.83173110808172e-11	DPsel	preDP_DPblast
Osbpl11	2.97995744609782e-15	-0.105547292833164	0.285	0.581	1.00412646103712e-10	DPsel	preDP_DPblast
Cd82	3.14386144352545e-15	0.446521796438552	0.223	0.098	1.05935555201033e-10	DPsel	preDP_DPblast
Ttc4	3.15023553543871e-15	-0.0439829768961494	0.203	0.465	1.06150336602143e-10	DPsel	preDP_DPblast
Rere	3.20376830201559e-15	0.48797357787533	0.745	0.798	1.07954176704717e-10	DPsel	preDP_DPblast
Ube2v1	3.22580822630538e-15	-0.0922439149024403	0.282	0.6	1.08696833993586e-10	DPsel	preDP_DPblast
Syngr2	3.26871797283256e-15	-0.0647072602776553	0.05	0.187	1.10142720812566e-10	DPsel	preDP_DPblast
Smad4	3.27966437044563e-15	0.504570884524511	0.636	0.711	1.10511570626536e-10	DPsel	preDP_DPblast
Atp6v1a	3.34441805432332e-15	-0.0662318433275026	0.224	0.491	1.12693510758479e-10	DPsel	preDP_DPblast
Ikzf5	3.36848466707313e-15	-0.0550079321532533	0.144	0.357	1.13504459341696e-10	DPsel	preDP_DPblast
Zbtb4	3.39268807695509e-15	0.297935433472685	0.175	0.058	1.14320017441079e-10	DPsel	preDP_DPblast
Pik3ip1	3.44730729797964e-15	0.567031263983077	0.44	0.359	1.16160466712722e-10	DPsel	preDP_DPblast
Thada	3.50610256415972e-15	0.604982869887664	0.594	0.618	1.18141632001926e-10	DPsel	preDP_DPblast
Gm3550	3.54624860040093e-15	-0.071046779462294	0.004	0.088	1.1949439283911e-10	DPsel	preDP_DPblast
Patj	3.67687136466859e-15	0.471925701210149	0.296	0.161	1.23895857503873e-10	DPsel	preDP_DPblast
Katnal1	3.88909012913142e-15	-0.0722524726847063	0.019	0.124	1.31046780991212e-10	DPsel	preDP_DPblast
Septin8	3.96608086268793e-15	-0.0811561561706871	0.008	0.097	1.33641060749133e-10	DPsel	preDP_DPblast
Gm20667	3.98113575693332e-15	-0.0678247479729963	0.001	0.08	1.34148350465625e-10	DPsel	preDP_DPblast
Mrpl38	3.98938363661099e-15	-0.065860099770951	0.141	0.351	1.34426271019244e-10	DPsel	preDP_DPblast
Ciao2a	4.04362880170814e-15	-0.177368725951831	0.462	0.815	1.36254116102357e-10	DPsel	preDP_DPblast
Mark2	4.13117006261684e-15	0.439965899888402	0.692	0.767	1.39203906429937e-10	DPsel	preDP_DPblast
Pex13	4.13131282228542e-15	-0.106112177753423	0.301	0.616	1.3920871685973e-10	DPsel	preDP_DPblast
Pqbp1	4.28672106197731e-15	-0.0641268344703362	0.251	0.556	1.44445352904387e-10	DPsel	preDP_DPblast
Cwf19l1	4.29522436615845e-15	-0.0336056728686664	0.069	0.222	1.44731880242075e-10	DPsel	preDP_DPblast
Osbpl9	4.32856075906295e-15	0.521172518544893	0.643	0.696	1.45855183337385e-10	DPsel	preDP_DPblast
Carnmt1	4.34941119826697e-15	-0.114234039950137	0.33	0.659	1.46557759736804e-10	DPsel	preDP_DPblast
Ms4a6c	4.40208451235345e-15	0.181827591078034	0.089	0.007	1.48332639728262e-10	DPsel	preDP_DPblast
Phtf1	4.54276213255002e-15	-0.100094110942382	0.299	0.61	1.53072912818405e-10	DPsel	preDP_DPblast
Angpt2	4.55068180959167e-15	-0.0849038895367006	0.083	0.244	1.53339774256001e-10	DPsel	preDP_DPblast
Cd96	4.55827220160398e-15	0.623637313169541	0.602	0.642	1.53595540105248e-10	DPsel	preDP_DPblast
Gm48228	4.71837336967553e-15	-0.0775362383084268	0.026	0.137	1.58990309064587e-10	DPsel	preDP_DPblast
Psma3	4.72871049097266e-15	-0.221499167102388	0.739	0.956	1.59338628703815e-10	DPsel	preDP_DPblast
Engase	4.84428296905703e-15	-0.07088549556515	0.023	0.132	1.63232958925346e-10	DPsel	preDP_DPblast
Jagn1	4.87358070086738e-15	-0.0682381654172668	0.155	0.375	1.64220175296427e-10	DPsel	preDP_DPblast
Gm57131	4.87534554737082e-15	0.188450909229909	0.078	0.002	1.64279643564207e-10	DPsel	preDP_DPblast
Gm57004	4.90341725484663e-15	0.190124033459659	0.089	0.007	1.65225547819312e-10	DPsel	preDP_DPblast
Aldh7a1	4.94567911613975e-15	-0.05000289631654	0.115	0.304	1.66649603497445e-10	DPsel	preDP_DPblast
Gm27010	4.97486495045465e-15	-0.0704364988346928	0.01	0.103	1.6763304937052e-10	DPsel	preDP_DPblast
Akap1	5.13883345742438e-15	-0.0596960915830378	0.044	0.174	1.73158132181372e-10	DPsel	preDP_DPblast
Fxr2	5.16688765504265e-15	-0.033017020287045	0.213	0.484	1.74103446424317e-10	DPsel	preDP_DPblast
Anapc7	5.19694394435319e-15	-0.0495473103973446	0.203	0.457	1.75116223148925e-10	DPsel	preDP_DPblast
Hdhd2	5.38400694170568e-15	-0.0527606501025212	0.215	0.484	1.81419497907714e-10	DPsel	preDP_DPblast
Mast4	5.41844057073464e-15	0.461452730599088	0.25	0.12	1.82579773471474e-10	DPsel	preDP_DPblast
Itm2b	5.54379730350196e-15	0.298718157307226	0.978	0.988	1.86803793938802e-10	DPsel	preDP_DPblast
Syde2	5.5503860884215e-15	-0.0775352216091665	0.026	0.137	1.87025809635451e-10	DPsel	preDP_DPblast
Ankrd17	5.62288546538742e-15	0.445381643258482	0.796	0.888	1.89468748641694e-10	DPsel	preDP_DPblast
Bcas3	5.7869319791208e-15	0.691573016142468	0.585	0.541	1.94996459968455e-10	DPsel	preDP_DPblast
Chsy1	5.8098966203147e-15	-0.0260907504695692	0.109	0.292	1.95770276518124e-10	DPsel	preDP_DPblast
Pdhx	6.04531915416554e-15	-0.0559654945277768	0.125	0.322	2.03703074218762e-10	DPsel	preDP_DPblast
Slc48a1	6.12334710600286e-15	-0.0712630939243901	0.082	0.242	2.06332304083872e-10	DPsel	preDP_DPblast
Cnot10	6.3060226034275e-15	-0.0931991588182846	0.326	0.646	2.12487737645093e-10	DPsel	preDP_DPblast
Arl6	6.34147378060428e-15	-0.062654505644422	0.004	0.086	2.13682300511242e-10	DPsel	preDP_DPblast
Senp2	6.36073811096855e-15	-0.116609739141666	0.366	0.714	2.14331431387196e-10	DPsel	preDP_DPblast
Dpagt1	6.36090121013594e-15	-0.0586072342815677	0.047	0.178	2.1433692717674e-10	DPsel	preDP_DPblast
Tor1aip1	6.50291997627965e-15	0.53269576995782	0.649	0.718	2.19122391520719e-10	DPsel	preDP_DPblast
6720489N17Rik	6.58960379516401e-15	-0.0808018342484045	0.022	0.128	2.22043289481847e-10	DPsel	preDP_DPblast
Polr1h	6.59402515752649e-15	-0.152110416963291	0.415	0.756	2.22192271708013e-10	DPsel	preDP_DPblast
Tmsb10b	6.62561367765704e-15	0.212717946873205	0.113	0.019	2.23256678482332e-10	DPsel	preDP_DPblast
Egfl7	6.65316897372618e-15	-0.0541246459985028	0.003	0.083	2.24185181738678e-10	DPsel	preDP_DPblast
Gas2	6.6584664080007e-15	-0.0723384240089815	0.032	0.15	2.24363684083992e-10	DPsel	preDP_DPblast
2310057M21Rik	6.69058448833018e-15	-0.0671181037779931	0.071	0.224	2.25445934918774e-10	DPsel	preDP_DPblast
Ei24	6.80621902198978e-15	-0.0465907626971241	0.085	0.251	2.29342356164967e-10	DPsel	preDP_DPblast
Agtrap	6.8566706792687e-15	-0.0687492862631727	0.06	0.202	2.31042375208638e-10	DPsel	preDP_DPblast
Irgm1	7.01145680030674e-15	0.465317739189745	0.237	0.113	2.36258048343136e-10	DPsel	preDP_DPblast
Pitpnb	7.0897282105764e-15	-0.157394686175235	0.379	0.718	2.38895481783582e-10	DPsel	preDP_DPblast
Dcaf15	7.34808598172306e-15	-0.0575879980879373	0.136	0.34	2.4760110524014e-10	DPsel	preDP_DPblast
Cript	7.35767351873803e-15	-0.136129972704323	0.426	0.801	2.47924166887397e-10	DPsel	preDP_DPblast
Spata48	7.4327104019921e-15	-0.0972055900765892	0.05	0.182	2.50452609705526e-10	DPsel	preDP_DPblast
Med29	7.43698043397558e-15	-0.0430543469818822	0.185	0.432	2.50596492703241e-10	DPsel	preDP_DPblast
Isg20	7.73215354095974e-15	0.368559621722064	0.173	0.059	2.60542645716179e-10	DPsel	preDP_DPblast
Ptpdc1	7.76354264761457e-15	-0.0711925415661347	0.01	0.102	2.61600333054021e-10	DPsel	preDP_DPblast
Gm44175	7.80681875863617e-15	-0.116452616223857	0.082	0.235	2.63058564891004e-10	DPsel	preDP_DPblast
Ythdf2	7.89560556076317e-15	-0.109778118480635	0.348	0.69	2.66050324975476e-10	DPsel	preDP_DPblast
Fuom	7.90012478127906e-15	-0.0514447701032297	0.043	0.17	2.66202604629979e-10	DPsel	preDP_DPblast
Ptpmt1	7.92335786773373e-15	-0.0524462498476417	0.125	0.319	2.66985466711156e-10	DPsel	preDP_DPblast
Nudt14	7.94412179440615e-15	-0.0670252956553709	0.101	0.276	2.6768512798431e-10	DPsel	preDP_DPblast
Ppp2r5a	7.99611882788734e-15	-0.24255416494561	0.675	0.941	2.69437220024492e-10	DPsel	preDP_DPblast
Peak1	7.99711873333241e-15	0.700946829943839	0.475	0.412	2.69470912838369e-10	DPsel	preDP_DPblast
Ctse	8.03942337157726e-15	0.560351474363618	0.453	0.379	2.70896409928667e-10	DPsel	preDP_DPblast
Carf	8.23779091468171e-15	-0.105467357447971	0.05	0.182	2.77580602661115e-10	DPsel	preDP_DPblast
Dapk1	8.4076605456945e-15	-0.0869585790716479	0.276	0.564	2.83304529747722e-10	DPsel	preDP_DPblast
Cgas	8.42645819973314e-15	-0.0988574683210466	0.014	0.11	2.83937935498208e-10	DPsel	preDP_DPblast
