	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Rps16	1.75277790982492e-117	-2.84672903918853	0.304	1	5.90616044494604e-113	CD8_exhausted_naive	SP
Rps10	1.091342018652e-116	-2.85334859514506	0.288	0.999	3.67738606604976e-112	CD8_exhausted_naive	SP
Rps9	2.16048533069117e-115	-2.86839883728247	0.304	0.999	7.27997137029695e-111	CD8_exhausted_naive	SP
Tpt1	3.14284517381204e-115	-2.79866401645963	0.533	1	1.0590131097677e-110	CD8_exhausted_naive	SP
Tmsb4x	9.08821848323128e-113	-2.73579149853322	0.514	1	3.06236610010961e-108	CD8_exhausted_naive	SP
Rpl19	5.48815956400484e-112	-2.5895462687688	0.339	0.999	1.84929024668707e-107	CD8_exhausted_naive	SP
Fau	1.01737211245021e-111	-2.76183487113863	0.307	1	3.42813707011222e-107	CD8_exhausted_naive	SP
Rpl34	2.01049248590558e-111	-2.86892317366819	0.222	0.994	6.77455548050746e-107	CD8_exhausted_naive	SP
Rps24	9.23566217119234e-111	-2.75910793146077	0.311	1	3.11204872520497e-106	CD8_exhausted_naive	SP
Rpl7	1.28031813980001e-110	-2.80903102542402	0.214	0.988	4.31416000387013e-106	CD8_exhausted_naive	SP
Rpl9	1.02038962705527e-109	-2.7205903176975	0.272	0.993	3.43830488732544e-105	CD8_exhausted_naive	SP
Rps15a	2.01702053402031e-109	-2.67228226279621	0.304	0.997	6.79655239143485e-105	CD8_exhausted_naive	SP
Rps13	2.40374470705146e-109	-2.72997265811796	0.28	0.997	8.09965816488058e-105	CD8_exhausted_naive	SP
Rps4x	6.38205314045435e-109	-2.8549719730556	0.195	0.987	2.1504966262075e-104	CD8_exhausted_naive	SP
Rps27	1.36098650722106e-108	-2.64768449278201	0.268	0.999	4.5859801347321e-104	CD8_exhausted_naive	SP
Rpl23	1.03558055856503e-107	-2.67429109273746	0.3	0.993	3.48949225014072e-103	CD8_exhausted_naive	SP
Rplp1	2.74128730197994e-107	-2.49602306323005	0.401	1	9.23704169275162e-103	CD8_exhausted_naive	SP
Rpl15	3.28337618726507e-107	-2.63024522745564	0.245	0.991	1.10636644006084e-102	CD8_exhausted_naive	SP
Rps7	8.53488432006048e-106	-2.63772340204945	0.272	0.985	2.87591462048758e-101	CD8_exhausted_naive	SP
Rpl11	1.14485938530399e-105	-2.41652410925572	0.339	1	3.85771818472031e-101	CD8_exhausted_naive	SP
Rps8	1.47147393780594e-105	-2.49880618462041	0.354	0.997	4.9582785808309e-101	CD8_exhausted_naive	SP
Rpl8	1.8594721089581e-105	-2.52412980730896	0.265	0.991	6.2656772183452e-101	CD8_exhausted_naive	SP
H3f3a	4.26742487505649e-105	-2.09673649670815	0.533	1	1.43795148589904e-100	CD8_exhausted_naive	SP
Rps3a1	4.90598338213846e-105	-2.39994392168203	0.428	0.996	1.65312016044537e-100	CD8_exhausted_naive	SP
Rplp0	6.75017035741808e-105	-2.67005147702602	0.261	0.991	2.2745374036356e-100	CD8_exhausted_naive	SP
Rps27a	2.9024730650399e-104	-2.44204218031479	0.311	0.996	9.78017323995846e-100	CD8_exhausted_naive	SP
Ppia	4.43195057778424e-104	-2.51773799570911	0.3	0.988	1.49339006669018e-99	CD8_exhausted_naive	SP
Rpl13	6.10167745964634e-104	-2.56211285096443	0.327	0.993	2.05602123680243e-99	CD8_exhausted_naive	SP
Rpl28	6.6698297976289e-104	-2.47753839048544	0.311	0.996	2.24746584860903e-99	CD8_exhausted_naive	SP
Rps11	8.92696458412305e-104	-2.44999804058836	0.339	1	3.0080299862661e-99	CD8_exhausted_naive	SP
Rps14	3.50945643903898e-103	-2.54142211537521	0.311	0.991	1.18254644169858e-98	CD8_exhausted_naive	SP
Rpl35a	5.03492334469437e-103	-2.44598495742291	0.292	0.996	1.69656777022822e-98	CD8_exhausted_naive	SP
Fth1	8.76435181245284e-103	-2.46964738078306	0.163	0.975	2.95323598672411e-98	CD8_exhausted_naive	SP
Rpl37a	2.69745977243784e-101	-2.3598448681077	0.311	0.994	9.08936044920656e-97	CD8_exhausted_naive	SP
Rpl32	2.77295802943779e-101	-2.49528415570766	0.304	0.99	9.34375937599357e-97	CD8_exhausted_naive	SP
Ftl1	3.80200546042043e-101	-2.42887972088171	0.198	0.975	1.28112375994327e-96	CD8_exhausted_naive	SP
Rpl30	4.43611087908475e-101	-2.38602951846061	0.323	0.993	1.4947919218164e-96	CD8_exhausted_naive	SP
Rpl18	9.30886841591287e-101	-2.39142877284012	0.245	0.996	3.136716301426e-96	CD8_exhausted_naive	SP
Rpl27	1.56101712495687e-100	-2.30062705362533	0.319	0.99	5.26000330425467e-96	CD8_exhausted_naive	SP
Rps18	3.94948861241378e-100	-2.41860526240364	0.257	0.984	1.33081968283895e-95	CD8_exhausted_naive	SP
Rps23	9.79957319112981e-100	-2.31521528021798	0.288	0.997	3.3020641824831e-95	CD8_exhausted_naive	SP
Rpl41	1.57968598898711e-99	-2.31008655636668	0.3	0.993	5.32290990849096e-95	CD8_exhausted_naive	SP
Rps3	2.72615161744496e-99	-2.39783112831228	0.276	0.978	9.18604049014255e-95	CD8_exhausted_naive	SP
Rps29	4.80242165879937e-99	-2.29887466152617	0.327	0.997	1.61822400214903e-94	CD8_exhausted_naive	SP
Rpl27a	7.6273553465506e-99	-2.2696253488862	0.358	0.997	2.57011365757369e-94	CD8_exhausted_naive	SP
Rpl24	5.0843559152032e-98	-2.41147639062712	0.237	0.984	1.71322456918687e-93	CD8_exhausted_naive	SP
Cfl1	5.50788422894884e-98	-2.21679499511373	0.307	0.999	1.8559366697866e-93	CD8_exhausted_naive	SP
Rps25	1.64995547799972e-97	-2.18977494519549	0.198	0.977	5.55968997866785e-93	CD8_exhausted_naive	SP
Rpl10	3.07227186433373e-97	-2.46445261095707	0.171	0.957	1.03523272740589e-92	CD8_exhausted_naive	SP
Rpl17	3.37248760846064e-97	-2.29966879239399	0.323	0.996	1.1363934245469e-92	CD8_exhausted_naive	SP
Oaz1	3.67695234205032e-97	-2.14743472012101	0.265	0.981	1.23898586117728e-92	CD8_exhausted_naive	SP
Rpl18a	5.28691325391616e-97	-2.45849283376168	0.28	0.985	1.78147829003959e-92	CD8_exhausted_naive	SP
Ubb	7.88856176926286e-97	-2.17655359235902	0.385	0.996	2.65812977377081e-92	CD8_exhausted_naive	SP
Rps26	1.2256565763222e-96	-2.37852438881784	0.265	0.987	4.12997239957528e-92	CD8_exhausted_naive	SP
Cd3d	4.20721250602897e-96	-2.07453112626221	0.393	0.997	1.41766232603152e-91	CD8_exhausted_naive	SP
Actg1	1.29791097982368e-95	-2.54598593906732	0.261	0.965	4.37344083761386e-91	CD8_exhausted_naive	SP
Eef1a1	1.50247042599225e-95	-2.05553350838024	0.537	0.997	5.06272434742349e-91	CD8_exhausted_naive	SP
Rpl26	5.71283628272796e-95	-2.2732920181301	0.292	0.981	1.92499731382801e-90	CD8_exhausted_naive	SP
Rpl29	6.29894184615499e-95	-2.31537730459488	0.136	0.952	2.12249144448039e-90	CD8_exhausted_naive	SP
Rpl13a	7.24761008861881e-95	-2.23817819487116	0.315	0.991	2.442154695461e-90	CD8_exhausted_naive	SP
Eif1	2.31131385447801e-94	-2.16842712674929	0.342	0.987	7.78820316404911e-90	CD8_exhausted_naive	SP
Arhgdib	7.90633360963341e-94	-2.15561010563966	0.37	0.979	2.66411817310207e-89	CD8_exhausted_naive	SP
Rpl39	1.68661342268624e-93	-2.2172710911916	0.253	0.982	5.68321258908356e-89	CD8_exhausted_naive	SP
Chchd2	1.79580627935001e-93	-2.24977928258509	0.148	0.95	6.05114883889778e-89	CD8_exhausted_naive	SP
Rpl21	4.24657520237443e-93	-2.15464950060865	0.311	0.985	1.43092598019209e-88	CD8_exhausted_naive	SP
Trbc2	2.20702055946569e-92	-2.38593533404009	0.591	1	7.43677647717558e-88	CD8_exhausted_naive	SP
Rplp2	3.3442261922433e-92	-2.12250605125249	0.3	0.994	1.1268704577383e-87	CD8_exhausted_naive	SP
Rps5	2.58337364440725e-91	-2.32303851684078	0.163	0.949	8.70493583219466e-87	CD8_exhausted_naive	SP
Rpl37	2.88316746612579e-91	-2.14748815483361	0.272	0.985	9.71512109385745e-87	CD8_exhausted_naive	SP
Rpl5	6.16767242320793e-91	-2.1625047865202	0.237	0.963	2.07825889972414e-86	CD8_exhausted_naive	SP
Rpl6	3.12391571266672e-89	-2.0925171472091	0.323	0.978	1.05263463854018e-84	CD8_exhausted_naive	SP
Atp5h	3.25353468768624e-89	-2.06462974286169	0.14	0.935	1.09631104836275e-84	CD8_exhausted_naive	SP
Rack1	1.23025516010508e-88	-2.1111035857349	0.272	0.963	4.14546778749009e-84	CD8_exhausted_naive	SP
Pfn1	1.44693302731085e-88	-1.88846861267253	0.514	1	4.87558552882664e-84	CD8_exhausted_naive	SP
Actb	9.56129930732206e-88	-1.75809964838628	0.755	1	3.22177541459524e-83	CD8_exhausted_naive	SP
Rps2	1.10824528757221e-87	-2.24788163579177	0.245	0.965	3.73434332100333e-83	CD8_exhausted_naive	SP
Rpsa	1.18070782732626e-87	-2.16627830192374	0.319	0.984	3.97851309495856e-83	CD8_exhausted_naive	SP
Rpl35	3.08379298156656e-87	-2.12662643229618	0.121	0.912	1.03911488306867e-82	CD8_exhausted_naive	SP
Rps28	3.5044553591085e-87	-2.16036073712603	0.195	0.938	1.1808612778052e-82	CD8_exhausted_naive	SP
Rpl12	4.47158655728703e-87	-2.15114133246936	0.3	0.978	1.50674580634344e-82	CD8_exhausted_naive	SP
Rps21	7.43330874452208e-86	-2.01399164193395	0.327	0.981	2.50472771455416e-81	CD8_exhausted_naive	SP
Rpl22	1.31489838852437e-85	-1.99645133267872	0.222	0.978	4.43068160997171e-81	CD8_exhausted_naive	SP
Rps6	2.91779773675765e-85	-2.04024710942624	0.249	0.95	9.83181125377859e-81	CD8_exhausted_naive	SP
Rps20	8.4720028230652e-85	-2.07808659974229	0.366	0.984	2.85472607126005e-80	CD8_exhausted_naive	SP
Rps12	1.32753007225869e-84	-2.0204896557237	0.319	0.988	4.47324533148287e-80	CD8_exhausted_naive	SP
Rps17	8.85683631762656e-84	-2.0100948846196	0.233	0.959	2.98439956558745e-79	CD8_exhausted_naive	SP
Rps19	2.93188105780627e-83	-1.93109107757723	0.28	0.987	9.87926641238402e-79	CD8_exhausted_naive	SP
Rpl10a	4.52570626133856e-83	-2.07472072674833	0.21	0.943	1.52498198182064e-78	CD8_exhausted_naive	SP
Rpl36al	1.40783944924831e-82	-1.94243612968435	0.152	0.925	4.74385580818712e-78	CD8_exhausted_naive	SP
Rpl38	1.79029952575076e-82	-1.92509103798448	0.276	0.971	6.03259328196977e-78	CD8_exhausted_naive	SP
Cox4i1	3.78732418000016e-81	-1.86863875202206	0.222	0.96	1.27617675569285e-76	CD8_exhausted_naive	SP
Ptma	5.8102683505749e-81	-1.63638161890799	0.65	0.997	1.95782802340972e-76	CD8_exhausted_naive	SP
Rps15	7.36190190754503e-81	-1.96725761908105	0.268	0.957	2.48066646676637e-76	CD8_exhausted_naive	SP
Serf2	1.05345101443512e-80	-1.84794155789297	0.253	0.975	3.54970853824057e-76	CD8_exhausted_naive	SP
Rpl36	1.5642091398362e-80	-1.89170757738408	0.265	0.962	5.27075911759205e-76	CD8_exhausted_naive	SP
Gapdh	1.65903678504052e-80	-1.93611583888787	0.198	0.931	5.59029035087255e-76	CD8_exhausted_naive	SP
Myl6	2.80181119457734e-80	-1.94691388527647	0.222	0.946	9.44098300124779e-76	CD8_exhausted_naive	SP
Btf3	8.46329736507249e-80	-1.97757598586303	0.152	0.903	2.85179268013483e-75	CD8_exhausted_naive	SP
Cd3g	4.47538312482495e-79	-1.80409456933256	0.393	0.994	1.50802509774102e-74	CD8_exhausted_naive	SP
Arpc3	1.53256186766714e-78	-1.7845669350328	0.16	0.925	5.16412046929121e-74	CD8_exhausted_naive	SP
Naca	1.18016297185391e-77	-1.93124885638546	0.237	0.933	3.97667714995892e-73	CD8_exhausted_naive	SP
mt-Co3	3.18017480281112e-77	1.64230835009966	1	0.999	1.07159170155523e-72	CD8_exhausted_naive	SP
Ptprcap	4.50104919504581e-77	-1.93755673835572	0.21	0.935	1.51667353676264e-72	CD8_exhausted_naive	SP
Rpl7a	1.69855920842408e-76	-1.79683641521343	0.265	0.962	5.72346510870577e-72	CD8_exhausted_naive	SP
Sh3bgrl3	8.27299315941455e-76	-1.8043017440753	0.144	0.896	2.78766777499633e-71	CD8_exhausted_naive	SP
Sem1	1.13858886966179e-75	-1.81490358325072	0.191	0.913	3.83658905521238e-71	CD8_exhausted_naive	SP
mt-Co2	1.93085150348757e-75	1.53206374768655	0.992	1	6.50619722615173e-71	CD8_exhausted_naive	SP
Eef1b2	3.57978617893441e-75	-1.90108200774504	0.163	0.908	1.20624475085374e-70	CD8_exhausted_naive	SP
Sub1	3.97062876151522e-75	-1.95229862414395	0.288	0.944	1.33794306748017e-70	CD8_exhausted_naive	SP
Slc25a5	9.47881639774783e-75	-1.91130574666532	0.132	0.883	3.19398197338511e-70	CD8_exhausted_naive	SP
Rpl23a	3.07750845925924e-74	-1.81020608457718	0.218	0.937	1.03699725043199e-69	CD8_exhausted_naive	SP
mt-Atp6	1.13298976983492e-73	1.51043237326719	0.996	1	3.81772232843574e-69	CD8_exhausted_naive	SP
Rpl14	1.16719700553037e-73	-1.80504915639461	0.175	0.915	3.93298702983515e-69	CD8_exhausted_naive	SP
Uqcrh	4.04236935089402e-73	-1.8213013951346	0.163	0.894	1.36211677647725e-68	CD8_exhausted_naive	SP
Txn1	4.29819574257055e-73	-1.85451632086134	0.128	0.864	1.44832003741657e-68	CD8_exhausted_naive	SP
Ndufa4	5.89089922856011e-73	-1.75831320293473	0.089	0.845	1.98499740405561e-68	CD8_exhausted_naive	SP
Cox8a	1.21252261910767e-72	-1.84808018866024	0.054	0.793	4.08571621734522e-68	CD8_exhausted_naive	SP
mt-Cytb	1.42127830409083e-70	1.69204612708612	0.992	0.999	4.78913937346446e-66	CD8_exhausted_naive	SP
Rpl36a	1.26389232552003e-69	-1.80270459866824	0.156	0.878	4.25881158007229e-65	CD8_exhausted_naive	SP
Cox6b1	1.56374779642899e-69	-1.55461853787804	0.128	0.872	5.26920457484714e-65	CD8_exhausted_naive	SP
Rpl31	3.17899039900145e-69	-1.75129050063421	0.167	0.87	1.07119260484753e-64	CD8_exhausted_naive	SP
Gng5	5.81232074176082e-69	-1.76062129403094	0.136	0.858	1.95851959714373e-64	CD8_exhausted_naive	SP
Snrpe	1.76137432496945e-68	-1.70171755292533	0.117	0.849	5.93512692541705e-64	CD8_exhausted_naive	SP
Dynll1	2.26860135609765e-68	-1.73239409492285	0.206	0.916	7.64427912950664e-64	CD8_exhausted_naive	SP
Cox6c	2.42310653873243e-68	-1.70952827125483	0.128	0.855	8.16489979291281e-64	CD8_exhausted_naive	SP
Atp5g3	1.88923800596476e-67	-1.74823045954179	0.097	0.814	6.36597638489886e-63	CD8_exhausted_naive	SP
H3f3b	2.59725567642634e-67	-1.43588809218663	0.518	0.997	8.75171272728619e-63	CD8_exhausted_naive	SP
Rpl3	4.07799317293579e-67	-1.88345502142821	0.191	0.871	1.37412057955244e-62	CD8_exhausted_naive	SP
Calm1	4.10432770632245e-67	-1.61769491658732	0.3	0.949	1.38299426392241e-62	CD8_exhausted_naive	SP
Hnrnpf	3.66822569278861e-66	-1.3906555115116	0.51	0.99	1.23604532944205e-61	CD8_exhausted_naive	SP
Uba52	4.81638832654192e-65	-1.63347091569251	0.07	0.764	1.62293021051156e-60	CD8_exhausted_naive	SP
Clic1	3.33756781061737e-64	-1.55915841648324	0.202	0.9	1.12462684946563e-59	CD8_exhausted_naive	SP
Gmfg	1.2557847398319e-63	-1.71113152271978	0.241	0.89	4.23149225933758e-59	CD8_exhausted_naive	SP
Cd52	1.41516875600887e-63	-1.76844866291943	0.296	0.918	4.7685526402475e-59	CD8_exhausted_naive	SP
Ndufa13	2.18038036438072e-63	-1.57308431987068	0.105	0.795	7.34700967581726e-59	CD8_exhausted_naive	SP
Cox7a2	2.43453104483902e-63	-1.54102419687492	0.078	0.771	8.20339580868957e-59	CD8_exhausted_naive	SP
Tma7	2.83308504084038e-63	-1.55418070238542	0.144	0.846	9.54636335361575e-59	CD8_exhausted_naive	SP
Snrpg	5.5097434670037e-63	-1.49364394718923	0.152	0.836	1.85656315864157e-58	CD8_exhausted_naive	SP
Atp5j2	2.48502427317314e-61	-1.49843189015404	0.156	0.852	8.37353779088422e-57	CD8_exhausted_naive	SP
Hmgb1	1.1602176716085e-60	-1.4202889811681	0.506	0.988	3.909469466252e-56	CD8_exhausted_naive	SP
Sec61b	1.68335694840627e-60	-1.32494660130871	0.121	0.824	5.67223957334976e-56	CD8_exhausted_naive	SP
mt-Nd4	4.59326294266218e-60	1.40612041520342	0.977	0.991	1.54774588115945e-55	CD8_exhausted_naive	SP
Pfdn5	2.22967428573625e-59	-1.5319299623539	0.097	0.765	7.51311047321686e-55	CD8_exhausted_naive	SP
Camk1d	6.31722503999521e-59	1.33120699818359	0.953	0.965	2.12865214947679e-54	CD8_exhausted_naive	SP
Ybx1	6.89021438486682e-59	-1.40858759648728	0.226	0.902	2.32172663912472e-54	CD8_exhausted_naive	SP
mt-Nd2	7.69925429486842e-59	1.62271097782261	0.957	0.965	2.59434072719886e-54	CD8_exhausted_naive	SP
Atp5j	1.08033027279069e-58	-1.47174805730714	0.117	0.796	3.64028088719552e-54	CD8_exhausted_naive	SP
Cox7c	1.13045944327967e-58	-1.50686842235896	0.191	0.862	3.80919614007517e-54	CD8_exhausted_naive	SP
Tle5	3.88951754632904e-58	-1.44153257690958	0.21	0.864	1.31061183241103e-53	CD8_exhausted_naive	SP
Trac	5.01270713549607e-58	-1.51439529908564	0.401	0.96	1.68908179637675e-53	CD8_exhausted_naive	SP
Atp5e	5.59510806733735e-58	-1.57187072892162	0.105	0.78	1.88532761436999e-53	CD8_exhausted_naive	SP
Sumo2	1.09318406795436e-57	-1.41880463282305	0.23	0.912	3.68359303537903e-53	CD8_exhausted_naive	SP
Atp6v1g1	1.56552921688765e-57	-1.44121785974543	0.078	0.732	5.27520724922462e-53	CD8_exhausted_naive	SP
Ldhb	2.96195960135553e-57	-1.55396964464662	0.16	0.826	9.98061907272759e-53	CD8_exhausted_naive	SP
S100a10	3.15993323610442e-57	-1.50552463757716	0.175	0.837	1.06477110323774e-52	CD8_exhausted_naive	SP
Psmb8	8.18878625930083e-57	-1.47308106414572	0.117	0.777	2.75929341793401e-52	CD8_exhausted_naive	SP
Atp5md	9.16231724218583e-57	-1.37949236055085	0.121	0.786	3.08733441792694e-52	CD8_exhausted_naive	SP
Atp5pb	1.16314476919636e-56	-1.32018160949908	0.125	0.805	3.91933261428406e-52	CD8_exhausted_naive	SP
Eif5a	2.60013342803884e-56	-1.6054175972865	0.109	0.754	8.76140959911968e-52	CD8_exhausted_naive	SP
Rpl4	2.91746222721643e-56	-1.55653936301054	0.171	0.809	9.83068072082848e-52	CD8_exhausted_naive	SP
Prdx2	3.80093446828079e-56	-1.45601677509517	0.093	0.738	1.28076287843189e-51	CD8_exhausted_naive	SP
Supt4a	8.3918758007062e-56	-1.47820286422895	0.187	0.855	2.82772646980596e-51	CD8_exhausted_naive	SP
Elob	8.78668376578574e-56	-1.4563536593299	0.148	0.805	2.96076096171916e-51	CD8_exhausted_naive	SP
Dad1	1.50002753806454e-54	-1.47046509864968	0.128	0.771	5.05449279226228e-50	CD8_exhausted_naive	SP
Itm2b	1.70707174491387e-54	-1.30167208651857	0.304	0.937	5.75214895166179e-50	CD8_exhausted_naive	SP
Cox5a	1.71255066917931e-54	-1.4081058544413	0.086	0.729	5.7706107348666e-50	CD8_exhausted_naive	SP
Npm1	2.0746528554762e-54	-1.55457614269759	0.245	0.878	6.99075026181262e-50	CD8_exhausted_naive	SP
Edf1	2.08028962185267e-54	-1.38580335387277	0.109	0.76	7.00974390979475e-50	CD8_exhausted_naive	SP
Hnrnpa0	2.17170496623568e-54	-1.29062419805088	0.339	0.956	7.31777705422776e-50	CD8_exhausted_naive	SP
Ndufb1	2.98872177332034e-54	-1.36772767061569	0.093	0.739	1.00707968873802e-49	CD8_exhausted_naive	SP
Gm10076	7.22577140374148e-54	-1.4904715348136	0.066	0.699	2.43479593220473e-49	CD8_exhausted_naive	SP
Arf5	1.64221540621846e-53	-1.28428457352853	0.183	0.858	5.53360903279372e-49	CD8_exhausted_naive	SP
Selenow	4.1570434990084e-53	-1.36499191698451	0.156	0.801	1.40075737742587e-48	CD8_exhausted_naive	SP
Pomp	4.55098125358037e-53	-1.39368510250903	0.101	0.739	1.53349864320644e-48	CD8_exhausted_naive	SP
Tmsb10	1.71346125080374e-52	-1.71094454804717	0.447	0.965	5.77367903070828e-48	CD8_exhausted_naive	SP
Septin1	2.53581560147421e-52	-1.35157494744528	0.214	0.849	8.5446842507275e-48	CD8_exhausted_naive	SP
Tomm20	3.67871292423909e-52	-1.34382162490612	0.097	0.72	1.2395791069516e-47	CD8_exhausted_naive	SP
Hsp90ab1	5.20894191867642e-52	-1.4274700264753	0.49	0.96	1.75520506891721e-47	CD8_exhausted_naive	SP
Ndufb11	5.52965582053667e-52	-1.33629387428958	0.066	0.689	1.86327282528804e-47	CD8_exhausted_naive	SP
Limd2	6.53374149380468e-52	-1.34108897014059	0.237	0.874	2.20160953375242e-47	CD8_exhausted_naive	SP
Sec61g	1.09440241337257e-51	-1.38722082638669	0.074	0.694	3.68769837210023e-47	CD8_exhausted_naive	SP
Eif3f	1.17093278748828e-51	-1.47611008723973	0.109	0.724	3.9455751207205e-47	CD8_exhausted_naive	SP
Taldo1	1.19691303920861e-51	-1.29228307173681	0.054	0.669	4.03311817691734e-47	CD8_exhausted_naive	SP
Atp5b	1.42758122433385e-51	-1.29163353643643	0.175	0.827	4.81037769351534e-47	CD8_exhausted_naive	SP
Atp5l	1.73299168016952e-51	-1.31857886473632	0.093	0.724	5.83948876549923e-47	CD8_exhausted_naive	SP
mt-Nd1	2.843152879864e-51	1.63377143810852	0.965	0.962	9.58028794398974e-47	CD8_exhausted_naive	SP
Cd3e	5.22653542250046e-51	-1.27102986278612	0.385	0.969	1.76113337596575e-46	CD8_exhausted_naive	SP
Prdx1	8.72318283986212e-51	-1.46930486686921	0.074	0.674	2.93936368971994e-46	CD8_exhausted_naive	SP
Atp5d	1.53711492775442e-50	-1.39407313327578	0.062	0.667	5.17946246056131e-46	CD8_exhausted_naive	SP
Tomm7	3.07424543157044e-50	-1.36828531713783	0.082	0.686	1.03589774062198e-45	CD8_exhausted_naive	SP
H2az1	4.10700604442826e-50	-1.30415655148597	0.156	0.806	1.38389675673055e-45	CD8_exhausted_naive	SP
Arl6ip1	1.02246623399196e-49	-1.30555623648009	0.253	0.867	3.44530222205932e-45	CD8_exhausted_naive	SP
Dnaja1	2.04031406317289e-49	-1.2992085619137	0.428	0.946	6.87504226726738e-45	CD8_exhausted_naive	SP
Map1lc3b	4.30200582525257e-49	-1.317638112817	0.121	0.74	1.44960388287711e-44	CD8_exhausted_naive	SP
Eif3k	1.32475683244715e-48	-1.28120713343983	0.078	0.68	4.46390062261392e-44	CD8_exhausted_naive	SP
Ubl5	2.70753223983589e-48	-1.34954027571578	0.136	0.745	9.12330063535102e-44	CD8_exhausted_naive	SP
Atp5mpl	3.14714922419203e-48	-1.39209739441029	0.058	0.639	1.06046340258375e-43	CD8_exhausted_naive	SP
Uqcrb	3.00954084520012e-47	-1.30286476294753	0.054	0.623	1.01409488319863e-42	CD8_exhausted_naive	SP
Cd8b1	3.8774017368354e-47	-1.86863877620624	0.249	0.786	1.30652928924406e-42	CD8_exhausted_naive	SP
Cox7a2l	5.61504987438969e-47	-1.42151515748859	0.105	0.696	1.89204720567435e-42	CD8_exhausted_naive	SP
Eif4a1	6.04654181623789e-47	-1.18264843275263	0.311	0.928	2.03744273039952e-42	CD8_exhausted_naive	SP
Cox5b	9.4073546220484e-47	-1.19123681226653	0.074	0.66	3.16990221344543e-42	CD8_exhausted_naive	SP
Nedd8	1.44801055999911e-46	-1.17216795773115	0.101	0.705	4.87921638297301e-42	CD8_exhausted_naive	SP
Snrpd2	2.58637569520631e-46	-1.29321851152223	0.082	0.657	8.71505154256719e-42	CD8_exhausted_naive	SP
Gnai2	7.5988484210829e-46	-1.16878965595289	0.23	0.85	2.56050796396809e-41	CD8_exhausted_naive	SP
Myl12a	9.85063000138703e-46	-1.1717359486836	0.132	0.748	3.31926828526737e-41	CD8_exhausted_naive	SP
Polr1d	1.07355670830669e-45	-1.24110353600862	0.105	0.694	3.61745668431023e-41	CD8_exhausted_naive	SP
Ndufb10	1.25498527246299e-45	-1.27042123148983	0.031	0.578	4.2287983740913e-41	CD8_exhausted_naive	SP
Rbx1	1.42758218147378e-45	-1.22794257161911	0.206	0.818	4.81038091869403e-41	CD8_exhausted_naive	SP
Uqcrq	1.82767044468555e-45	-1.30907745243794	0.066	0.639	6.15851833041241e-41	CD8_exhausted_naive	SP
Nme1	2.24725297397851e-45	-1.42696956259981	0.074	0.636	7.57234362111798e-41	CD8_exhausted_naive	SP
Rac2	2.45781077560391e-45	-1.24057608783187	0.195	0.801	8.28183918947493e-41	CD8_exhausted_naive	SP
Spcs1	2.530922515966e-45	-1.2273345393541	0.039	0.591	8.52819650979904e-41	CD8_exhausted_naive	SP
mt-Co1	2.6732649715389e-45	1.16541455768494	1	0.996	9.00783364809747e-41	CD8_exhausted_naive	SP
Ppib	5.11613376807765e-45	-1.25860506349651	0.082	0.654	1.72393243449145e-40	CD8_exhausted_naive	SP
Pycard	5.49543415116724e-45	-1.32364941266294	0.125	0.711	1.85174149157731e-40	CD8_exhausted_naive	SP
Scand1	5.80559470735982e-45	-1.17577197320982	0.117	0.708	1.95625319259197e-40	CD8_exhausted_naive	SP
Spcs2	7.24795327175846e-45	-1.23313957995147	0.179	0.771	2.44227033445173e-40	CD8_exhausted_naive	SP
Atp6v0e	9.83921665073303e-45	-1.20348966918464	0.089	0.672	3.315422442631e-40	CD8_exhausted_naive	SP
Psma2	1.49086078890485e-44	-1.24041849051333	0.125	0.707	5.0236045142938e-40	CD8_exhausted_naive	SP
Psmb3	1.97613618620675e-44	-1.18563572944598	0.113	0.708	6.65878849304226e-40	CD8_exhausted_naive	SP
Tmem258	4.07438577407458e-44	-1.24540773486771	0.101	0.679	1.37290503043217e-39	CD8_exhausted_naive	SP
Psmd8	4.62856744621908e-44	-1.18860479998514	0.093	0.666	1.55964208667798e-39	CD8_exhausted_naive	SP
Atp5o	4.8267176698016e-44	-1.21407056614434	0.113	0.691	1.62641078601635e-39	CD8_exhausted_naive	SP
Snrpf	5.43503879354519e-44	-1.15802498354724	0.148	0.736	1.83139067187299e-39	CD8_exhausted_naive	SP
Cox7b	5.86652697206093e-44	-1.18166344018173	0.097	0.673	1.97678492850565e-39	CD8_exhausted_naive	SP
Cd8a	8.27780322575703e-44	-1.64568489784062	0.237	0.758	2.78928857495109e-39	CD8_exhausted_naive	SP
Atp5a1	1.49894983427226e-43	-1.10622021215837	0.187	0.801	5.05086136156379e-39	CD8_exhausted_naive	SP
Rgs10	4.66290720635913e-43	-1.650125129763	0.307	0.818	1.57121321225477e-38	CD8_exhausted_naive	SP
Ldha	4.97140677870732e-43	-1.27866553210313	0.117	0.686	1.67516522815322e-38	CD8_exhausted_naive	SP
Ran	5.60338133260615e-43	-1.11232710215715	0.086	0.65	1.88811537383497e-38	CD8_exhausted_naive	SP
Atp6v1f	8.02410132768281e-43	-1.17036216951239	0.07	0.626	2.703801183376e-38	CD8_exhausted_naive	SP
Laptm5	9.45220744642568e-43	-1.02581356763951	0.358	0.924	3.1850158211476e-38	CD8_exhausted_naive	SP
