	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Nkg7	4.25164641419193e-128	2.94833129069404	0.77	0.004	1.43263477572611e-123	Monocyte_Macrophages_Dendritic	SP
H2-Q7	1.02789271447774e-126	2.33977031781601	0.8	0.012	3.46358729070419e-122	Monocyte_Macrophages_Dendritic	SP
Ccnd2	1.92913301300377e-125	2.20343024973885	0.889	0.034	6.50040660061751e-121	Monocyte_Macrophages_Dendritic	SP
Il7r	1.03004801435628e-115	3.29552856227346	0.77	0.021	3.47084978917492e-111	Monocyte_Macrophages_Dendritic	SP
S100a6	1.23037471369146e-115	3.44284662444759	0.704	0.004	4.14587063525476e-111	Monocyte_Macrophages_Dendritic	SP
Il2rb	8.28404974384381e-113	1.95801503092649	0.741	0.016	2.79139340168561e-108	Monocyte_Macrophages_Dendritic	SP
H2-K1	1.45790560793513e-112	3.60994928512192	0.97	0.111	4.91255873649823e-108	Monocyte_Macrophages_Dendritic	SP
Ahnak	1.11060525624041e-109	1.80773655547932	0.674	0.004	3.74229547142767e-105	Monocyte_Macrophages_Dendritic	SP
AW112010	8.36155049335882e-109	3.21237424054185	0.859	0.065	2.81750805424219e-104	Monocyte_Macrophages_Dendritic	SP
Il18r1	1.07592002693876e-101	2.16238319988278	0.637	0.006	3.62542012277285e-97	Monocyte_Macrophages_Dendritic	SP
Cd7	4.011690641127e-99	1.94433470861375	0.607	0.003	1.35177927843415e-94	Monocyte_Macrophages_Dendritic	SP
Coro2a	5.70280258170296e-99	1.72083751037432	0.622	0.006	1.92161635793063e-94	Monocyte_Macrophages_Dendritic	SP
Ctsw	2.17973715685756e-97	1.76367230270227	0.726	0.032	7.34484232374725e-93	Monocyte_Macrophages_Dendritic	SP
Atp8b4	3.74723171788079e-96	2.02380165917437	0.659	0.018	1.26266719965711e-91	Monocyte_Macrophages_Dendritic	SP
Hopx	5.58541077976261e-96	1.73807294935885	0.6	0.004	1.88206001634881e-91	Monocyte_Macrophages_Dendritic	SP
Gm2682	2.65820685099344e-91	4.17802930316068	0.733	0.054	8.95709380510751e-87	Monocyte_Macrophages_Dendritic	SP
Klrk1	8.96564229154512e-86	2.65101242430396	0.519	0	3.02106282655904e-81	Monocyte_Macrophages_Dendritic	SP
Klrd1	1.7980769278898e-84	1.97279867172882	0.511	0	6.05880001621748e-80	Monocyte_Macrophages_Dendritic	SP
Cxcr6	2.42122245850344e-84	1.85873830193767	0.548	0.007	8.15855119617318e-80	Monocyte_Macrophages_Dendritic	SP
Gimap3	9.1938043826321e-84	1.52563926913609	0.719	0.051	3.09794432477171e-79	Monocyte_Macrophages_Dendritic	SP
Smad7	1.06291448714985e-82	1.23400942638713	0.607	0.021	3.58159665590015e-78	Monocyte_Macrophages_Dendritic	SP
Gimap4	1.30849916525714e-82	1.87205858927318	0.741	0.062	4.40911878725047e-78	Monocyte_Macrophages_Dendritic	SP
Id2	1.431672206165e-82	2.51654211255981	0.726	0.063	4.82416266589359e-78	Monocyte_Macrophages_Dendritic	SP
Klf2	2.39301450996652e-82	1.91969974940357	0.689	0.047	8.06350169278319e-78	Monocyte_Macrophages_Dendritic	SP
Il18rap	7.07750822370644e-82	1.2027856679533	0.496	0	2.38483717106012e-77	Monocyte_Macrophages_Dendritic	SP
Ms4a4b	2.29303307597607e-81	3.07798388574575	0.889	0.177	7.72660425280896e-77	Monocyte_Macrophages_Dendritic	SP
Arsb	3.93810675677322e-79	1.41918503958788	0.489	0.001	1.3269844527623e-74	Monocyte_Macrophages_Dendritic	SP
Samhd1	1.29106524825032e-78	1.47080110552085	0.57	0.018	4.35037346050428e-74	Monocyte_Macrophages_Dendritic	SP
S100a4	9.42519015813087e-78	2.15466081518394	0.496	0.004	3.17591207568378e-73	Monocyte_Macrophages_Dendritic	SP
Runx3	8.27608483705099e-76	1.47424300012331	0.667	0.05	2.7887095466927e-71	Monocyte_Macrophages_Dendritic	SP
Itga1	1.9198225538198e-75	1.72550347935905	0.459	0	6.46903407735119e-71	Monocyte_Macrophages_Dendritic	SP
Ccl5	2.44576739097089e-75	4.03190520510234	0.467	0.001	8.2412578006155e-71	Monocyte_Macrophages_Dendritic	SP
Ly6c2	2.44767718663331e-75	3.05406282893207	0.474	0.003	8.2476930480796e-71	Monocyte_Macrophages_Dendritic	SP
Samd3	3.63666034355115e-74	1.24398344692202	0.452	0	1.225409069363e-69	Monocyte_Macrophages_Dendritic	SP
Prr13	4.42891514989626e-74	1.06145024520977	0.6	0.031	1.49236724890904e-69	Monocyte_Macrophages_Dendritic	SP
Ctss	6.45516831090224e-74	1.18945253259463	0.541	0.018	2.17513351404162e-69	Monocyte_Macrophages_Dendritic	SP
Ttc39b	2.04288260616368e-73	1.10767104841591	0.519	0.013	6.88369722972914e-69	Monocyte_Macrophages_Dendritic	SP
Gng2	5.33569721003621e-73	1.28118328895163	0.741	0.072	1.7979165318938e-68	Monocyte_Macrophages_Dendritic	SP
Fgl2	6.84050437006468e-73	1.20967597780814	0.444	0	2.30497635253699e-68	Monocyte_Macrophages_Dendritic	SP
Lncpint	1.31001561496744e-72	1.56941082204722	0.741	0.084	4.41422861619427e-68	Monocyte_Macrophages_Dendritic	SP
Ust	1.33119168298662e-72	1.67729998543547	0.474	0.006	4.48558349499171e-68	Monocyte_Macrophages_Dendritic	SP
Sntb1	1.34801650853073e-72	1.38617969800735	0.452	0.001	4.54227642714516e-68	Monocyte_Macrophages_Dendritic	SP
9930111J21Rik2	3.74611593492411e-72	1.18057516778547	0.511	0.013	1.26229122543203e-67	Monocyte_Macrophages_Dendritic	SP
Cxcr3	1.27769373072199e-71	0.874215410566756	0.437	0	4.30531679504082e-67	Monocyte_Macrophages_Dendritic	SP
Styk1	1.59256982043024e-71	2.25035999787486	0.444	0.001	5.36632326692175e-67	Monocyte_Macrophages_Dendritic	SP
Itgae	1.76163267707306e-71	1.45229675031079	0.496	0.012	5.9359974686654e-67	Monocyte_Macrophages_Dendritic	SP
Slfn1	2.24588892007578e-71	1.18585619626633	0.496	0.012	7.56774730508734e-67	Monocyte_Macrophages_Dendritic	SP
Klrb1c	2.43345266557838e-71	1.45367964058399	0.444	0.001	8.19976210193292e-67	Monocyte_Macrophages_Dendritic	SP
Chd7	4.90115946119913e-71	1.33143531615908	0.585	0.034	1.65149469204566e-66	Monocyte_Macrophages_Dendritic	SP
Tent5a	2.36989039585804e-70	0.923600364473326	0.43	0	7.98558267788325e-66	Monocyte_Macrophages_Dendritic	SP
H2-Q6	4.82977863448239e-70	1.01598211184615	0.452	0.004	1.62744220867519e-65	Monocyte_Macrophages_Dendritic	SP
Ly6a	1.20848833643632e-69	1.66770259462255	0.467	0.007	4.07212229845583e-65	Monocyte_Macrophages_Dendritic	SP
Niban1	2.05503672015908e-69	1.08293979789779	0.481	0.01	6.92465173224804e-65	Monocyte_Macrophages_Dendritic	SP
H2-D1	3.14954155206615e-69	2.62883833624015	0.978	0.399	1.06126952138421e-64	Monocyte_Macrophages_Dendritic	SP
Chn2	7.66442772516818e-69	2.53168797320046	0.726	0.088	2.58260556627267e-64	Monocyte_Macrophages_Dendritic	SP
Gprin3	2.02556985229725e-68	1.13001060146356	0.444	0.004	6.82536017430082e-64	Monocyte_Macrophages_Dendritic	SP
Klrc2	7.98470143946699e-68	1.42970903316425	0.415	0	2.6905249970428e-63	Monocyte_Macrophages_Dendritic	SP
Xcl1	6.01246318351146e-67	1.36080444602101	0.452	0.007	2.02595959431602e-62	Monocyte_Macrophages_Dendritic	SP
Lfng	6.97141255035463e-67	0.845094384738426	0.489	0.015	2.3490871729675e-62	Monocyte_Macrophages_Dendritic	SP
Pglyrp1	5.56384984607256e-66	0.859076501103531	0.437	0.006	1.87479484413261e-61	Monocyte_Macrophages_Dendritic	SP
Ppp3cc	1.4567771491594e-65	1.21960797681043	0.681	0.07	4.9087562818075e-61	Monocyte_Macrophages_Dendritic	SP
Ifi27l2a	2.01559530051831e-65	2.54433401307242	0.63	0.056	6.79174992462651e-61	Monocyte_Macrophages_Dendritic	SP
Klra9	2.61672500728115e-65	2.83905045253375	0.4	0	8.81731658453455e-61	Monocyte_Macrophages_Dendritic	SP
Satb1	1.2752712695856e-64	-2.70691718975095	0.867	0.993	4.29715406999563e-60	Monocyte_Macrophages_Dendritic	SP
Tbx21	9.20081230448435e-64	0.957016173263151	0.4	0.001	3.10030571411905e-59	Monocyte_Macrophages_Dendritic	SP
Cyth4	1.11797031784816e-63	0.953347345724926	0.57	0.038	3.76711278302116e-59	Monocyte_Macrophages_Dendritic	SP
Ctla2a	1.72586934045204e-62	1.23565745528978	0.437	0.01	5.81548932958721e-58	Monocyte_Macrophages_Dendritic	SP
Crim1	2.25153643253767e-62	1.13037230953896	0.519	0.028	7.58677716307894e-58	Monocyte_Macrophages_Dendritic	SP
Capg	2.98035779308073e-62	1.16919170151429	0.496	0.023	1.00426136195648e-57	Monocyte_Macrophages_Dendritic	SP
BE692007	3.71329507022e-62	1.20521855216289	0.415	0.006	1.25123190686133e-57	Monocyte_Macrophages_Dendritic	SP
Gvin2	1.4744350735497e-61	0.880175301410632	0.378	0	4.96825642383307e-57	Monocyte_Macrophages_Dendritic	SP
Slamf7	1.92180724588091e-61	1.01970416641513	0.385	0.001	6.4757216957203e-57	Monocyte_Macrophages_Dendritic	SP
Adam19	4.35109995256498e-61	1.03484703516893	0.415	0.007	1.46614664001629e-56	Monocyte_Macrophages_Dendritic	SP
Gsap	2.67802225998612e-60	0.839981165866765	0.444	0.013	9.02386380724922e-56	Monocyte_Macrophages_Dendritic	SP
Pvt1	3.13406270493752e-60	1.25957627504692	0.563	0.043	1.05605376905575e-55	Monocyte_Macrophages_Dendritic	SP
Tcf7	4.41253680888745e-60	-2.27806225147289	0.726	0.994	1.48684840312272e-55	Monocyte_Macrophages_Dendritic	SP
AU020206	1.96663840095236e-59	1.84017090545581	0.785	0.151	6.62678475584907e-55	Monocyte_Macrophages_Dendritic	SP
B2m	2.45409098085294e-59	2.27525612571671	0.978	0.679	8.26930496908207e-55	Monocyte_Macrophages_Dendritic	SP
Ar	2.4788975808511e-59	1.09401070637739	0.459	0.018	8.35289328843585e-55	Monocyte_Macrophages_Dendritic	SP
Rbpms	2.71982546589725e-59	0.869148935370005	0.407	0.007	9.16472388988736e-55	Monocyte_Macrophages_Dendritic	SP
Sntb2	5.44096955980988e-59	0.943574775652446	0.43	0.012	1.83338910287354e-54	Monocyte_Macrophages_Dendritic	SP
Sema4a	8.19360183940541e-59	1.01680902425659	0.519	0.034	2.76091607580605e-54	Monocyte_Macrophages_Dendritic	SP
Rps18	1.46285203314077e-58	1.59138934107805	0.985	0.984	4.92922621087115e-54	Monocyte_Macrophages_Dendritic	SP
ENSMUSG00000121501	3.46985397964371e-58	1.14487045022659	0.681	0.084	1.16920199698075e-53	Monocyte_Macrophages_Dendritic	SP
Plaat3	9.72509684598244e-58	0.883869210971002	0.563	0.047	3.27696863322224e-53	Monocyte_Macrophages_Dendritic	SP
Rgs1	1.26640171546145e-57	1.07613799692451	0.37	0.003	4.26726722041889e-53	Monocyte_Macrophages_Dendritic	SP
Nlrc5	5.29173235673632e-57	1.25405094050289	0.593	0.059	1.78310213492587e-52	Monocyte_Macrophages_Dendritic	SP
Rpl13	1.12295066402804e-56	1.47157917734089	0.978	0.993	3.78389455750889e-52	Monocyte_Macrophages_Dendritic	SP
Klre1	1.34413781289702e-56	1.51880685186308	0.348	0	4.52920677433779e-52	Monocyte_Macrophages_Dendritic	SP
Rps24	2.37533575725234e-56	1.47693153714091	0.985	1	8.00393136763749e-52	Monocyte_Macrophages_Dendritic	SP
Ifi213	3.66973488243432e-56	0.816839294954557	0.363	0.003	1.23655386598507e-51	Monocyte_Macrophages_Dendritic	SP
Fasl	5.7686413156383e-56	0.718604872648035	0.363	0.003	1.94380137771748e-51	Monocyte_Macrophages_Dendritic	SP
Gm12185	5.94506920581481e-56	0.825275621070618	0.363	0.003	2.00325051959136e-51	Monocyte_Macrophages_Dendritic	SP
Itgb7	1.53161851853719e-55	1.23554988943755	0.593	0.065	5.16094176006292e-51	Monocyte_Macrophages_Dendritic	SP
Rpl39	2.35233713312342e-55	1.48703615323932	0.978	0.982	7.92643520377266e-51	Monocyte_Macrophages_Dendritic	SP
Smpdl3a	5.15362810317585e-55	0.859917770566142	0.459	0.023	1.73656652564614e-50	Monocyte_Macrophages_Dendritic	SP
Myo1f	5.83181491658205e-55	1.50095479360923	0.607	0.073	1.96508835429149e-50	Monocyte_Macrophages_Dendritic	SP
St6galnac3	8.36125145576955e-55	1.70848243806039	0.674	0.098	2.81740729053611e-50	Monocyte_Macrophages_Dendritic	SP
Sorl1	9.49966688974166e-55	0.804999848050909	0.422	0.016	3.20100775516735e-50	Monocyte_Macrophages_Dendritic	SP
Camk4	1.01444535093514e-54	-2.20433262912202	0.719	0.981	3.41827505451105e-50	Monocyte_Macrophages_Dendritic	SP
Anxa6	2.45320231315573e-54	1.21547570145537	0.77	0.145	8.26631051440955e-50	Monocyte_Macrophages_Dendritic	SP
Neurl3	5.48727901367184e-54	0.671379590751148	0.341	0.001	1.84899353644686e-49	Monocyte_Macrophages_Dendritic	SP
Tmem163	6.59794045668856e-54	1.22341090048203	0.341	0.001	2.22324201628578e-49	Monocyte_Macrophages_Dendritic	SP
Rps15a	6.92109721888898e-54	1.21032482508041	1	0.997	2.33213291887683e-49	Monocyte_Macrophages_Dendritic	SP
Zbtb16	8.56466046891952e-54	1.29875125786685	0.341	0.001	2.88594799160712e-49	Monocyte_Macrophages_Dendritic	SP
Ifi203	9.0967021422912e-54	1.56317801668055	0.852	0.211	3.06522475386644e-49	Monocyte_Macrophages_Dendritic	SP
Themis	9.64666587349047e-54	-2.66970499778517	0.6	0.971	3.25054053273135e-49	Monocyte_Macrophages_Dendritic	SP
Pde2a	1.26015073015678e-53	0.761197840788719	0.356	0.004	4.24620390033629e-49	Monocyte_Macrophages_Dendritic	SP
Rps5	1.47384630000314e-53	1.58112812746336	0.985	0.949	4.96627249249057e-49	Monocyte_Macrophages_Dendritic	SP
Tpst2	2.41162251641063e-53	0.91259830224987	0.644	0.081	8.12620323129725e-49	Monocyte_Macrophages_Dendritic	SP
Gm4258	2.80606988768768e-53	-2.64280550345537	0.459	0.977	9.45533309355241e-49	Monocyte_Macrophages_Dendritic	SP
Hip1	6.10536388930232e-53	0.940414396022879	0.363	0.006	2.05726341613931e-48	Monocyte_Macrophages_Dendritic	SP
Rpl21	1.4214998656399e-52	1.25064400014961	0.993	0.985	4.78988594726021e-48	Monocyte_Macrophages_Dendritic	SP
Rpl37a	1.53013612873708e-52	1.11804156824395	0.985	0.994	5.15594669939247e-48	Monocyte_Macrophages_Dendritic	SP
Rpl38	2.33437168373968e-52	1.28929971336608	0.985	0.971	7.86589882552923e-48	Monocyte_Macrophages_Dendritic	SP
Trgc4	2.46778310893971e-52	1.07579751342146	0.341	0.003	8.31544196388325e-48	Monocyte_Macrophages_Dendritic	SP
Rpl23	2.68385439200999e-52	1.28172986144153	0.985	0.993	9.04351575931685e-48	Monocyte_Macrophages_Dendritic	SP
H3f3a	2.88778617440198e-52	-1.20643944789633	0.963	1	9.7306842932649e-48	Monocyte_Macrophages_Dendritic	SP
Nt5e	3.57576231658485e-52	0.992581640325269	0.363	0.007	1.20488887019643e-47	Monocyte_Macrophages_Dendritic	SP
Maf	4.59445253203212e-52	1.21211244101667	0.37	0.009	1.54814672519354e-47	Monocyte_Macrophages_Dendritic	SP
Osbpl3	1.25793504325894e-51	0.977664972372005	0.481	0.035	4.23873792176533e-47	Monocyte_Macrophages_Dendritic	SP
Cd44	1.72380754471989e-51	1.1313768281972	0.622	0.082	5.80854190268814e-47	Monocyte_Macrophages_Dendritic	SP
Rpl27a	3.68902054794819e-51	1.13849440798032	0.985	0.997	1.24305236383662e-46	Monocyte_Macrophages_Dendritic	SP
Rps20	3.86922100409406e-51	1.27111542497099	0.978	0.984	1.30377270953953e-46	Monocyte_Macrophages_Dendritic	SP
Rps23	1.35658575461341e-50	1.19987297716686	0.978	0.997	4.57115135874533e-46	Monocyte_Macrophages_Dendritic	SP
Rpsa	2.43188760644401e-50	1.35427859289526	0.993	0.984	8.19448847867373e-46	Monocyte_Macrophages_Dendritic	SP
S1pr1	6.54349195181141e-50	0.740986885596349	0.326	0.003	2.20489504808237e-45	Monocyte_Macrophages_Dendritic	SP
Rpl32	6.99529868871257e-50	1.22501390978861	0.985	0.99	2.35713584614859e-45	Monocyte_Macrophages_Dendritic	SP
Rps19	1.57414342696112e-49	1.46695150591755	0.978	0.987	5.3042336914882e-45	Monocyte_Macrophages_Dendritic	SP
Clnk	3.02722354563527e-49	1.05762649706635	0.304	0	1.02005324593726e-44	Monocyte_Macrophages_Dendritic	SP
Rps7	3.71482095506014e-49	1.26553132908383	0.993	0.985	1.25174606901706e-44	Monocyte_Macrophages_Dendritic	SP
Ccr9	3.910107132633e-49	-2.42237585987325	0.23	0.918	1.31754969941202e-44	Monocyte_Macrophages_Dendritic	SP
Rps12	4.34466249743328e-49	1.4357156708784	0.985	0.988	1.46397747513512e-44	Monocyte_Macrophages_Dendritic	SP
2610307P16Rik	8.57183696766253e-49	-2.2213343789125	0.341	0.953	2.88836618462357e-44	Monocyte_Macrophages_Dendritic	SP
Gm8369	1.05638549920837e-48	0.897618023101302	0.333	0.006	3.55959657813253e-44	Monocyte_Macrophages_Dendritic	SP
Rps21	1.59980239107346e-48	1.4538921656315	0.978	0.981	5.39069413696113e-44	Monocyte_Macrophages_Dendritic	SP
Rgs3	1.7439201695527e-48	0.942154907604065	0.57	0.07	5.87631340332476e-44	Monocyte_Macrophages_Dendritic	SP
Klk8	2.50600757200379e-48	0.926883687771876	0.607	0.081	8.44424311462397e-44	Monocyte_Macrophages_Dendritic	SP
Rplp1	3.78816428314833e-48	1.13875875986046	0.985	1	1.27645983684966e-43	Monocyte_Macrophages_Dendritic	SP
Ap3s1	4.54312093291195e-48	-1.95804929446943	0.378	0.897	1.53085002955401e-43	Monocyte_Macrophages_Dendritic	SP
Rpl12	4.68349747198848e-48	1.32700945122603	0.978	0.978	1.57815130816124e-43	Monocyte_Macrophages_Dendritic	SP
Sgms1	6.54251768210658e-48	0.856368824835074	0.511	0.05	2.20456675816263e-43	Monocyte_Macrophages_Dendritic	SP
Rpl37	1.55604101275341e-47	1.14731983068125	0.985	0.985	5.24323579657387e-43	Monocyte_Macrophages_Dendritic	SP
Trgc2	2.28400212403338e-47	1.00356485525625	0.319	0.004	7.69617355714287e-43	Monocyte_Macrophages_Dendritic	SP
Rpl14	2.90319113613951e-47	1.30199970016733	0.978	0.915	9.7825928523357e-43	Monocyte_Macrophages_Dendritic	SP
Cst7	3.38786467217113e-47	0.684923510090071	0.326	0.006	1.14157487993478e-42	Monocyte_Macrophages_Dendritic	SP
Gpr68	5.97936111045499e-47	0.700861969981962	0.356	0.012	2.01480551977891e-42	Monocyte_Macrophages_Dendritic	SP
Eef1a1	6.69358493669051e-47	1.03785192178533	0.985	0.997	2.25547038026724e-42	Monocyte_Macrophages_Dendritic	SP
ENSMUSG00000121360	1.26627880543404e-46	3.03803869990742	0.296	0.001	4.26685306279055e-42	Monocyte_Macrophages_Dendritic	SP
Trbc2	1.83234634192894e-46	-1.74343956550248	0.963	1	6.17427423376374e-42	Monocyte_Macrophages_Dendritic	SP
Fam111a	3.77528060829569e-46	0.622411233488527	0.393	0.021	1.27211855377131e-41	Monocyte_Macrophages_Dendritic	SP
Trgv2	4.06379943216463e-46	0.907349773424346	0.304	0.003	1.36933785666219e-41	Monocyte_Macrophages_Dendritic	SP
Slfn8	4.44351769639381e-46	0.844397858123735	0.481	0.044	1.49728772297686e-41	Monocyte_Macrophages_Dendritic	SP
Parp8	5.19212057130371e-46	1.42791513405268	0.726	0.151	1.7495369477065e-41	Monocyte_Macrophages_Dendritic	SP
Rplp2	5.94118468253894e-46	1.14678085251474	0.978	0.994	2.00194159062832e-41	Monocyte_Macrophages_Dendritic	SP
Rps16	7.81283106662135e-46	1.05298178934178	0.985	1	2.63261155620873e-41	Monocyte_Macrophages_Dendritic	SP
Esyt1	8.15001834385929e-46	0.881511715241	0.6	0.084	2.74623018114683e-41	Monocyte_Macrophages_Dendritic	SP
Rpl17	8.41347093379457e-46	1.0497259477868	0.985	0.996	2.83500316585142e-41	Monocyte_Macrophages_Dendritic	SP
Rps8	1.16725918003647e-45	1.03065483309661	0.985	0.997	3.9331965330509e-41	Monocyte_Macrophages_Dendritic	SP
Golm1	1.31478784281905e-45	0.492024384928382	0.281	0	4.43030911516306e-41	Monocyte_Macrophages_Dendritic	SP
Tnfsf10	1.32273285613103e-45	0.879475633840415	0.511	0.056	4.45708063201913e-41	Monocyte_Macrophages_Dendritic	SP
Rps29	2.76649991551657e-45	0.887109534479966	0.978	0.997	9.32199811532464e-41	Monocyte_Macrophages_Dendritic	SP
Tox	3.55761304640903e-45	-1.90591245592357	0.689	0.991	1.19877329211799e-40	Monocyte_Macrophages_Dendritic	SP
Malat1	3.69260859040558e-45	-0.869299971042055	1	1	1.24426139062306e-40	Monocyte_Macrophages_Dendritic	SP
Rps28	4.20671210852187e-45	1.19408423267161	0.978	0.938	1.41749371208753e-40	Monocyte_Macrophages_Dendritic	SP
Pde7a	9.00272828050117e-45	1.35764457214139	0.941	0.368	3.03355932139767e-40	Monocyte_Macrophages_Dendritic	SP
Gvin1	2.11761824728095e-44	0.650443796635754	0.274	0	7.13552644603788e-40	Monocyte_Macrophages_Dendritic	SP
Rps14	4.50586117292023e-44	0.982357837101458	0.993	0.991	1.5182949808272e-39	Monocyte_Macrophages_Dendritic	SP
Entpd1	6.85561423900289e-44	0.687278332414884	0.289	0.003	2.31006777397441e-39	Monocyte_Macrophages_Dendritic	SP
Bcl2a1b	8.34905071782885e-44	0.814012166407954	0.467	0.044	2.81329612987961e-39	Monocyte_Macrophages_Dendritic	SP
Rpl30	1.41147782225068e-43	1.04319918174335	0.97	0.993	4.75611566985588e-39	Monocyte_Macrophages_Dendritic	SP
Rpl19	1.46760420164789e-43	0.931909162371651	0.985	0.999	4.94523911787274e-39	Monocyte_Macrophages_Dendritic	SP
Rpl18a	2.1691627294685e-43	1.12309783631831	0.978	0.985	7.30921073321705e-39	Monocyte_Macrophages_Dendritic	SP
Rasa3	4.8578568009824e-43	1.04072386772211	0.585	0.091	1.63690342765903e-38	Monocyte_Macrophages_Dendritic	SP
Rpl13a	5.14083520758077e-43	1.0219723629641	0.985	0.991	1.73225583154641e-38	Monocyte_Macrophages_Dendritic	SP
Dse	5.47668666535059e-43	0.593117497920079	0.274	0.001	1.84542433875654e-38	Monocyte_Macrophages_Dendritic	SP
Myo1e	6.52724412130385e-43	1.07354151537992	0.333	0.013	2.19942017911455e-38	Monocyte_Macrophages_Dendritic	SP
Jaml	9.14959187619238e-43	0.471067629285952	0.274	0.001	3.08304647860179e-38	Monocyte_Macrophages_Dendritic	SP
Evl	9.9671031968945e-43	1.11471853931191	0.8	0.214	3.35851509322557e-38	Monocyte_Macrophages_Dendritic	SP
Lgals3	1.02234269424611e-42	0.890206176150795	0.281	0.003	3.44488594253168e-38	Monocyte_Macrophages_Dendritic	SP
Rps27	1.59655563695931e-42	0.983294927971514	0.978	0.999	5.37975387429809e-38	Monocyte_Macrophages_Dendritic	SP
H3f3b	2.02072471735008e-42	-1.1406645076416	0.956	0.997	6.80903400758284e-38	Monocyte_Macrophages_Dendritic	SP
Cd40lg	2.18902529559853e-42	0.932879706211442	0.422	0.035	7.37613963604881e-38	Monocyte_Macrophages_Dendritic	SP
Emp3	2.80238566456264e-42	1.40901868850553	0.763	0.204	9.44291873531026e-38	Monocyte_Macrophages_Dendritic	SP
Rpl3	3.12932991716421e-42	1.39834866685189	0.978	0.871	1.05445900888765e-37	Monocyte_Macrophages_Dendritic	SP
Abcb1a	5.38895302229252e-42	0.786029868494896	0.259	0	1.81586161039169e-37	Monocyte_Macrophages_Dendritic	SP
Cd82	8.15361881224302e-42	0.906121508272672	0.578	0.091	2.74744339497341e-37	Monocyte_Macrophages_Dendritic	SP
Ldhb	9.8984087053738e-42	-1.900420179658	0.244	0.826	3.33536779736276e-37	Monocyte_Macrophages_Dendritic	SP
Sh2d1a	2.09136369143914e-41	-1.79563570848276	0.6	0.905	7.04705909467333e-37	Monocyte_Macrophages_Dendritic	SP
Rpl36	2.26845774027099e-41	0.986447481073354	0.985	0.962	7.64379520161711e-37	Monocyte_Macrophages_Dendritic	SP
Rps3	3.44756849677118e-41	1.06476182122705	0.978	0.978	1.16169268067202e-36	Monocyte_Macrophages_Dendritic	SP
Hcst	4.17159712370163e-41	1.48622399657179	0.815	0.274	1.4056613668025e-36	Monocyte_Macrophages_Dendritic	SP
Rpl36a	5.53074043900915e-41	1.24335087675814	0.948	0.878	1.86363829832852e-36	Monocyte_Macrophages_Dendritic	SP
Rpl26	5.78548192730025e-41	0.880209856201708	0.993	0.981	1.94947599022309e-36	Monocyte_Macrophages_Dendritic	SP
Sidt1	6.34260900679844e-41	1.76687640193404	0.57	0.107	2.1372055309308e-36	Monocyte_Macrophages_Dendritic	SP
Ms4a6b	1.14916082000802e-40	1.4609992898515	0.815	0.262	3.87221229909903e-36	Monocyte_Macrophages_Dendritic	SP
Pced1b	1.28274501719558e-40	1.06241566618538	0.652	0.123	4.32233760994222e-36	Monocyte_Macrophages_Dendritic	SP
Card6	1.33337010714143e-40	0.615720397597225	0.348	0.019	4.49292391302375e-36	Monocyte_Macrophages_Dendritic	SP
Rpl9	1.35143386607022e-40	0.914570052955962	0.985	0.993	4.55379155511022e-36	Monocyte_Macrophages_Dendritic	SP
Efhd2	2.1691325550413e-40	1.07269467607958	0.615	0.119	7.30910905746716e-36	Monocyte_Macrophages_Dendritic	SP
Prf1	3.95018718150591e-40	0.660582484897272	0.348	0.019	1.33105507268023e-35	Monocyte_Macrophages_Dendritic	SP
Ifi206	5.42440080122318e-40	0.861192131841972	0.43	0.043	1.82780609398016e-35	Monocyte_Macrophages_Dendritic	SP
Cd27	1.39871090236252e-39	-1.38677876823788	0.77	0.959	4.71309625660075e-35	Monocyte_Macrophages_Dendritic	SP
Ifitm10	1.43031288487637e-39	0.712700652328111	0.333	0.018	4.8195822968794e-35	Monocyte_Macrophages_Dendritic	SP
Ramp1	3.36526713059054e-39	-1.63402800758533	0.467	0.887	1.13396041232379e-34	Monocyte_Macrophages_Dendritic	SP
Cd28	4.44405067139908e-39	-1.60908073967423	0.741	0.947	1.49746731423463e-34	Monocyte_Macrophages_Dendritic	SP
Trgc1	7.47940560477027e-39	0.826967316080258	0.274	0.006	2.52026051258339e-34	Monocyte_Macrophages_Dendritic	SP
Cd101	1.43139167639473e-38	0.567648852965599	0.274	0.006	4.82321739277969e-34	Monocyte_Macrophages_Dendritic	SP
Rpl22	1.50436235468845e-38	0.961216211881191	0.978	0.978	5.06909939035822e-34	Monocyte_Macrophages_Dendritic	SP
Kcnj8	2.08650980898464e-38	0.434372452269554	0.237	0	7.03070345235464e-34	Monocyte_Macrophages_Dendritic	SP
Cd8b1	4.96558569270221e-38	-2.63255971432948	0.193	0.786	1.67320375501294e-33	Monocyte_Macrophages_Dendritic	SP
Tnfsf8	5.76504666437522e-38	1.00908053592183	0.311	0.015	1.94259012402787e-33	Monocyte_Macrophages_Dendritic	SP
Rps6	6.3628231309804e-38	1.01137089933717	0.985	0.95	2.14401688221515e-33	Monocyte_Macrophages_Dendritic	SP
Gm57206	6.81813447270049e-38	0.491401241044838	0.252	0.003	2.29743859192116e-33	Monocyte_Macrophages_Dendritic	SP
Lef1	7.45790645716184e-38	-2.17958306227567	0.644	0.946	2.51301615980525e-33	Monocyte_Macrophages_Dendritic	SP
