	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
F8	2.36736661943333e-289	0.949750959000273	1	0.014	7.97707856084256e-285
C9orf72	7.75446963671473e-80	0.84579489059263	1	0.049	2.6129460887874e-75
Adam23	6.6265955485989e-23	0.700728073404307	0.1	0.002	2.23289763605589e-18
Thsd7a	9.03927911457972e-19	0.752661744071648	0.1	0.002	3.04587549044878e-14
Rnase6	1.12343587487633e-15	0.446939762766224	0.15	0.006	3.78552952398329e-11
Marchf1	4.39548428283503e-14	0.611193084049101	0.15	0.007	1.48110238394409e-09
Spi1	5.78046480200416e-14	0.510069610122392	0.15	0.007	1.94778541968332e-09
Stk32c	6.9260878938165e-14	0.255533851855003	0.1	0.003	2.33381457670041e-09
Wdr25	1.48402674576121e-13	0.435425482700221	0.35	0.037	5.00057652251697e-09
Rufy3	2.27016807713226e-13	0.315903077588151	0.65	0.108	7.64955835270488e-09
H2-DMb2	3.80666903420949e-13	0.598561408340884	0.15	0.008	1.28269519776723e-08
Traf3ip1	4.29811964811434e-13	0.267646630591212	0.45	0.058	1.44829439662861e-08
Ms4a1	5.31677853437213e-13	0.49472459653437	0.1	0.003	1.79154169494203e-08
Miga1	6.01019739760389e-13	0.457007795459232	0.8	0.157	2.02519611509661e-08
Napsa	2.97450751047314e-12	0.753719277837313	0.15	0.008	1.00229005072903e-07
Ctsh	3.39501227989945e-12	0.261882136959643	0.15	0.008	1.14398333783492e-07
Plekhm3	3.45290937279586e-12	0.537904644073554	0.55	0.089	1.16349234225729e-07
Neurl1b	7.5103334585626e-12	0.255385752665538	0.35	0.041	2.53068196219725e-07
Strip2	8.12753963336184e-12	0.286136999614637	0.35	0.042	2.7386557548576e-07
Irf8	1.94431254246673e-11	0.987919997674009	0.3	0.032	6.5515555430959e-07
Trip13	9.92591336063443e-11	0.451740838823418	0.5	0.089	3.34463576599938e-06
Ly86	1.89559030239691e-10	0.641609835271875	0.15	0.01	6.38738108295662e-06
Dennd4b	2.86247610090979e-10	0.351287970160297	0.55	0.101	9.64539946962561e-06
Fcer2a	3.74491856353255e-10	0.284205691699374	0.1	0.005	1.26188775916793e-05
Gm49625	4.10779720325771e-10	0.264776034039361	0.3	0.035	1.38416334560972e-05
Tubg1	4.36242909277935e-10	0.35068597062469	0.65	0.136	1.46996410710293e-05
Ciita	4.52509072478237e-10	0.561266441632706	0.15	0.01	1.52477457062267e-05
Cdc6	6.28551710660098e-10	0.407497846353393	0.45	0.075	2.11796784424027e-05
Sirt5	1.06556256492605e-09	0.43216034052468	0.6	0.123	3.5905196187748e-05
Lst1	2.60538805165108e-09	0.279627506357176	0.25	0.028	8.77911557884348e-05
Kynu	3.09692883470956e-09	0.468638344052607	0.1	0.005	0.000104354114014373
Lrrk1	7.17853103308924e-09	0.338652353462081	0.15	0.011	0.000241887781690975
Taf6	8.54809546285737e-09	0.426810278239997	0.6	0.136	0.000288036624716442
Rogdi	1.30704942430285e-08	0.294260058930695	0.15	0.012	0.000440423374013087
Cdk14	2.34298673083587e-08	0.353963085325469	0.1	0.006	0.000789492808822453
Rad51b	2.54156009676205e-08	0.741075021035496	0.55	0.126	0.00085640409020494
Rad54l	3.73090232687012e-08	0.309593375559195	0.35	0.059	0.00125716484806215
Tpi1	4.64241832528482e-08	0.484815740603435	0.6	0.147	0.00156430927888797
Lyn	5.14073078528436e-08	0.429523874343353	0.25	0.032	0.00173222064540942
Lrrk2	5.21506651371182e-08	0.3240845364866	0.1	0.006	0.00175726881246034
Prim1	6.0723501901534e-08	0.462781160263713	0.6	0.146	0.00204613912007409
Ptcra	6.71991269839778e-08	0.317735859697258	0.6	0.14	0.00226434178285211
Ift74	7.22884287262196e-08	0.56378502203539	0.4	0.076	0.0024358308943587
Dhfr	8.05910723096888e-08	0.369259542204559	0.5	0.109	0.00271559677254727
Arl2bp	9.49365340157647e-08	0.540643412443363	0.65	0.167	0.00319898145019521
Pcnx3	1.00956878064734e-07	0.381158599898279	0.6	0.146	0.00340184296326928
Nav1	1.04922849287926e-07	0.364534633064475	0.1	0.006	0.00353548032960596
Bmyc	1.11148569654412e-07	0.368580967033605	0.5	0.109	0.00374526220307508
Sqle	1.14359093212096e-07	0.263635280807007	0.35	0.061	0.00385344400487479
Socs6	1.26453499571343e-07	0.37961393663171	0.55	0.129	0.00426097712155596
Leprot	1.2914841152229e-07	0.262603713245853	0.45	0.092	0.00435178487465509
Cenpm	1.97303271308832e-07	0.371708666025979	0.45	0.098	0.0066483310300224
H2-Eb1	2.99295675516186e-07	2.41071938341075	0.15	0.014	0.0100850670821934
Eral1	3.32299995903146e-07	0.253101034437324	0.4	0.079	0.0111971806619524
Cd86	3.57158217162234e-07	0.511900376076108	0.15	0.014	0.0120348032854986
Nup93	3.70634443083191e-07	0.305398564784757	0.55	0.136	0.0124888981941312
Mthfd2	3.96349709174001e-07	0.442878017309859	0.55	0.141	0.0133553998003271
Ube2e2	4.12648336063141e-07	0.742185326324367	0.4	0.083	0.0139045983319836
Plpp6	4.31572512188308e-07	0.286701356465515	0.3	0.049	0.0145422673706972
Gm43305	4.34242364171381e-07	0.749381795542348	0.65	0.187	0.0146322307031188
Fam111a	4.66352231190042e-07	0.446708933698718	0.55	0.138	0.0157142047821797
Cenpa	4.76456081138469e-07	0.580353340461861	0.7	0.202	0.0160546641100419
Ppil1	4.91240174759082e-07	0.432643053681866	0.7	0.199	0.016552828928682
Erlin2	5.0064202652376e-07	0.263470454075616	0.35	0.065	0.0168696337257446
6820445E23Rik	6.00166719011094e-07	0.281084517701898	0.25	0.038	0.0202232177637978
Ogfrl1	6.58033697767904e-07	0.416394970105678	0.15	0.015	0.0221731034799873
Cd79a	6.77386412454518e-07	0.660269286603323	0.1	0.007	0.0228252125540674
Lrrc40	7.0897472144377e-07	0.296520963250848	0.45	0.101	0.0238896122137693
Mcm6	7.10126232812507e-07	0.87866717379014	0.65	0.208	0.0239284135408502
Bcl7c	7.33060169624356e-07	0.609600866462729	0.85	0.289	0.0247011954756623
Fcrla	8.13708161338455e-07	0.399200407793004	0.1	0.007	0.0274187102044606
Phlpp1	9.29568394989033e-07	0.389903695243347	0.5	0.125	0.0313227366375505
Oat	9.37583164741505e-07	0.317946864657582	0.5	0.125	0.0315928023191297
Ift140	9.61776316121123e-07	0.302481998309405	0.45	0.102	0.0324080147480174
Ncapg2	1.02640698323932e-06	0.907589350376014	0.5	0.134	0.0345858097072322
Gnb4	1.02753091052718e-06	0.370686506510262	0.4	0.084	0.0346236815611237
Gemin8	1.02908777689289e-06	0.284905171760888	0.4	0.084	0.034676141730183
Mast2	1.08807524809002e-06	0.397027627606773	0.75	0.228	0.0366637835596412
Aif1	1.10411420678681e-06	0.298964661784004	0.1	0.007	0.0372042323118882
Ppa1	1.24439208066611e-06	0.312801003466117	0.55	0.141	0.0419310355501251
Lyar	1.25369270568154e-06	0.484827223183349	0.7	0.216	0.0422444294106453
Uhrf1	1.39357060686019e-06	0.710843201157387	0.6	0.18	0.0469577551687609
Rhebl1	1.43817508513752e-06	0.270302792099526	0.2	0.026	0.0484607476687939
Cpne3	1.57811034420622e-06	0.487444506347404	0.55	0.145	0.0531760061583728
Rad51ap1	1.57956544431917e-06	0.503585660018887	0.45	0.113	0.0532250372117786
E2f3	1.58098555109186e-06	0.583100434927426	0.65	0.197	0.0532728891295914
H2-Aa	1.63986464462254e-06	2.48981114898121	0.15	0.016	0.055256879065201
Clspn	1.72100819274158e-06	0.747522292461057	0.5	0.132	0.0579910920626203
Slc25a13	1.7449936855708e-06	0.262112133469355	0.35	0.071	0.0587993072289937
Letm1	1.75734622218624e-06	0.32092080477354	0.65	0.185	0.0592155383027874
Xrcc1	1.91017011396817e-06	0.349574456400587	0.5	0.13	0.0643650921602716
Zmynd19	2.133096572513e-06	0.315887227621933	0.4	0.09	0.0718768221073979
Ybx3	2.17481475909717e-06	0.333973791545028	0.5	0.125	0.0732825581225383
Bard1	2.40270136774753e-06	0.482568152160651	0.5	0.134	0.0809614252876207
Pdia4	2.53947257654626e-06	0.282137668290959	0.65	0.188	0.0855700679393029
Hells	2.77523312337517e-06	0.962385347217114	0.5	0.14	0.0935142553252498
Gins1	2.8154674938152e-06	0.392741278776556	0.4	0.093	0.0948699926715971
Pold1	2.81668425185494e-06	0.33977919751425	0.4	0.092	0.0949109925505039
Gm11808	2.87768651699636e-06	0.545187898776137	0.85	0.313	0.0969665248767093
Jagn1	2.99126670133517e-06	0.257787328568609	0.6	0.166	0.10079372276819
Taf5	3.38104611560682e-06	0.283698147661568	0.45	0.112	0.113927729911488
E2f1	3.53743787528258e-06	0.516693537092936	0.35	0.076	0.119197506645522
Gsr	3.72127713598149e-06	0.461862765142384	0.6	0.183	0.125392154374032
Bicd2	3.74176171421914e-06	0.27715248293705	0.5	0.128	0.126082402722328
Dnajc11	3.80542657621409e-06	0.253310753366317	0.55	0.151	0.12822765391211
Wdfy4	3.95503581545033e-06	0.837605736486058	0.15	0.017	0.133268886837414
Ms4a6c	4.62307531128982e-06	0.286683018427466	0.2	0.028	0.155779145689222
Sms	4.88630828739856e-06	0.51315017364225	0.9	0.341	0.164649044052182
Timm17b	5.31769031798068e-06	0.260789431440096	0.75	0.231	0.179184892954677
Emc10	5.58182112185182e-06	0.391889470739889	0.85	0.295	0.188085044521919
Adk	5.60737600926834e-06	0.448481745564967	0.6	0.179	0.188946142008306
Ccnb1	5.66890213920244e-06	0.650528904899712	0.45	0.116	0.191019326482566
Hars2	5.82956417558052e-06	0.256366626987396	0.4	0.093	0.196432994460361
Get4	5.94364944625286e-06	0.326150741653621	0.5	0.134	0.200277211740937
Rars	6.12785654044734e-06	0.338235666167179	0.7	0.223	0.206484253986914
Gzma	6.78774474556062e-06	0.34405929992348	0.55	0.155	0.228719846946411
Samd1	7.07082067185039e-06	0.353613052202403	0.5	0.136	0.238258373358671
Slbp	7.1341516092822e-06	0.755635741634373	0.75	0.27	0.240392372626373
Rnf19b	7.49360537646103e-06	0.305196945433477	0.3	0.059	0.252504526765231
Mcm5	7.61888971845091e-06	0.440986555173146	0.5	0.14	0.256726107952922
Orc6	7.636968774928e-06	0.617663700838563	0.65	0.213	0.257335299839974
Siva1	7.63788481943761e-06	0.769102700373645	0.6	0.209	0.25736616687577
Hmga1	8.18037434047255e-06	0.320610224015614	0.5	0.135	0.275645893776563
Rrp15	8.47111686303643e-06	0.300318527595136	0.45	0.117	0.285442753816876
Ftsj1	8.72606506198368e-06	0.329117574866175	0.35	0.077	0.294033488328602
Mre11a	9.64196426167852e-06	0.366623143591237	0.65	0.209	0.32489562776152
Cenpv	9.7294335847975e-06	0.471083689725953	0.35	0.082	0.327842994073337
Mrpl13	9.927617995661e-06	0.420348655104691	0.75	0.257	0.334521015981793
Ipo5	1.01847627862004e-05	0.260497253633648	0.55	0.156	0.343185766843807
Arhgap19	1.0345000889274e-05	0.418423305379782	0.4	0.1	0.348585149964977
Hycc2	1.04108963300452e-05	0.273607694655018	0.6	0.174	0.350805562737201
Syce2	1.07716010448788e-05	0.357535915489616	0.4	0.1	0.362959868808236
Hmgb3	1.10477094645541e-05	0.664331764320482	0.55	0.175	0.372263618117614
Gmnn	1.18043189571439e-05	0.715968566620719	0.6	0.193	0.397758331579922
Snhg3	1.27169253493922e-05	0.479821017332199	0.6	0.192	0.42850951657312
Rab19	1.29996311798512e-05	0.287082209216767	0.35	0.077	0.438035572236267
Pclaf	1.34552231916089e-05	1.12551825812763	0.55	0.175	0.453387200664453
Ndc80	1.39740187383756e-05	0.5070098233838	0.5	0.143	0.470868535408304
Stambp	1.46670543544495e-05	0.326963377186944	0.5	0.141	0.494221063527529
Rfc4	1.49138214337701e-05	0.586830055197791	0.5	0.151	0.502536127032317
Tmem175	1.55367466896794e-05	0.368204318116107	0.6	0.184	0.523526216455437
Rabgef1	1.58948477468736e-05	0.326073179660445	0.45	0.12	0.535592789678653
Cdc7	1.71202677580531e-05	0.301063166020671	0.5	0.141	0.576884542375356
Plk4	1.73659408577773e-05	0.299687555263319	0.5	0.141	0.585162743143663
Mrpl28	1.77842805848008e-05	0.357298964109298	0.7	0.228	0.599259118585447
AU020206	1.83401318809831e-05	0.59352593634519	0.65	0.229	0.617989083861605
Rdm1	1.85566430225637e-05	0.356426627413829	0.5	0.145	0.625284643288308
Lrrc8b	1.91455883821935e-05	0.384140694551268	0.65	0.219	0.645129746126392
Mdm1	1.93107030472981e-05	0.307248323233438	0.5	0.144	0.650693449881758
Sgo1	2.0367325790618e-05	0.769664500340419	0.45	0.13	0.686297409840664
Rad23a	2.06843711058824e-05	0.320036211190704	0.7	0.232	0.696980568783814
Parp1	2.34507905400659e-05	0.420185513884953	0.7	0.242	0.790197838038062
H2-Ab1	2.35022027402341e-05	2.27687123117492	0.2	0.033	0.791930223534929
Fxn	2.35791052902438e-05	0.420312923056155	0.5	0.15	0.794521531860055
Ccnb2	2.46191743697259e-05	0.790670509605447	0.5	0.153	0.829567699562286
H2-K1	2.50740773293135e-05	0.614087255101561	0.7	0.248	0.844896109688546
H2-DMb1	2.59535075406513e-05	0.368556530605844	0.1	0.009	0.874529390089786
Pigt	2.61163496865755e-05	0.265333625895858	0.5	0.143	0.880016519038847
Pa2g4	2.77226765836143e-05	0.687646052614123	0.8	0.336	0.934143310161466
Rrm1	2.77435413715391e-05	0.435328131681005	0.6	0.189	0.934846370055381
Tsfm	2.93515213323648e-05	0.299774708971921	0.55	0.172	0.989028862815363
Cep78	2.9399807682672e-05	0.38888006870061	0.35	0.086	0.990655919675316
Cd74	0.008016332536405	2.96250464282118	0.15	0.039	1
Cst3	0.117582602051353	2.26035767000226	0.75	0.402	1
Mef2c	0.000316966173322089	1.57207169584098	0.1	0.012	1
Slc8a1	0.00248446477905883	1.36992329690917	0.1	0.016	1
Hmgb2	0.00227341628751229	1.3444901973896	0.9	0.579	1
Alcam	0.000242687044074857	1.32609199102285	0.15	0.025	1
Runx2	0.33201926119741	1.26708839680287	0.15	0.086	1
H2az1	0.00017434300549822	1.17632808663528	1	0.699	1
Gm26936	0.0746336361684102	-1.14189334272938	0.65	0.655	1
Dut	0.000145162909965061	1.13380123288995	0.8	0.393	1
Adam12	0.153624266366631	-1.12127363979719	0.05	0.171	1
Arap2	0.277151766491025	-1.00679845448924	0.55	0.502	1
Rrm2	8.57597821156631e-05	1.00176699966061	0.45	0.148	1
Hmgn2	0.000760578451870852	0.998640849545815	0.8	0.434	1
Mki67	0.00034677815633895	0.988993998802412	0.5	0.184	1
Ccr9	0.00954053002161416	-0.969090668741083	0.9	0.827	1
Tuba1b	5.79934633666047e-05	0.965869036419162	0.75	0.303	1
Slco3a1	0.0482564647593196	-0.965017630145875	0.65	0.669	1
Bcl2a1b	0.00566966842624678	0.964774832225805	0.15	0.036	1
F13a1	0.271961614909691	-0.962300853299024	0.55	0.497	1
Gria3	0.0078813703562452	0.961052417052265	0.2	0.057	1
Slc9a9	0.00590121842134802	-0.956492211093935	0.95	0.94	1
Ptma	0.00621006247839463	0.950120082631948	1	0.922	1
Fhit	0.497742267226347	-0.937793883492131	0.55	0.521	1
Ppia	0.00263945043903672	0.907809497364513	1	0.87	1
Rps2	0.00194393573499878	0.895250604684002	0.95	0.801	1
Rpl3	0.000309288550943644	0.873202935046471	0.9	0.732	1
Malat1	0.000148523861199494	-0.871649778728078	1	0.998	1
Bcl6	0.19214057479378	-0.86723916488296	0.45	0.466	1
Trac	0.195944544045137	-0.859202761000917	0.8	0.659	1
Zswim6	0.189408771448159	-0.85213964245851	0.25	0.332	1
Rpsa	0.000445040629917012	0.851182506425136	1	0.832	1
Cdk1	0.00720016649427838	0.850997971207295	0.35	0.143	1
Ranbp1	0.000404316222032052	0.845553885505963	0.8	0.411	1
Eif5a	0.000200947798587969	0.845232123905786	0.95	0.607	1
Cd27	0.0267266677941033	-0.838712582937505	0.85	0.78	1
Gm48321	0.435224584792692	-0.837727620113168	0.15	0.193	1
Gm4258	0.0163060500151451	-0.83585764540578	1	0.943	1
Fabp5	0.00013642828185874	0.834414465215647	0.5	0.176	1
Ybx1	0.00170974931468602	0.833441063214375	1	0.715	1
Stmn1	0.00722275149257287	0.82727080871655	0.8	0.564	1
Hint1	3.14288159950541e-05	0.825479367831291	0.9	0.403	1
Fnbp1	0.0338605899707824	-0.820071810324799	0.8	0.751	1
Rpl14	0.000447306210212864	0.817009328144782	1	0.786	1
Arl15	0.142196162049194	-0.813433100225702	0.85	0.711	1
Ube2c	0.00525401851799811	0.810113379514615	0.4	0.162	1
Rps19	0.000205592318098027	0.808191987456014	1	0.835	1
Gimap6	0.159440627694804	-0.802393759102603	0.55	0.548	1
Tespa1	0.0525085383066717	-0.798780723296109	0.75	0.752	1
Rps12	0.000616714577630024	0.795921492999166	1	0.848	1
Mier1	0.0271022230291216	-0.795467254449573	1	0.918	1
Set	0.000241491579910108	0.795351672299788	0.95	0.57	1
Tmem176b	0.332938649378899	0.794895772355238	0.1	0.053	1
Top2a	0.000332185863161742	0.791709065330183	0.55	0.202	1
Snrpf	0.00231372257418064	0.785854427519667	0.95	0.623	1
Dtl	0.00174922400905563	0.781562628356279	0.35	0.129	1
Hsp90aa1	0.0641316139709112	0.777543274176232	0.8	0.601	1
Smoc1	0.849981433511442	-0.775434831665998	0.15	0.147	1
Nucks1	0.0087413793680463	0.765943185506701	0.65	0.42	1
Cenpf	0.168003285147688	0.764476364897273	0.25	0.153	1
Hsp90ab1	0.00218537625431879	0.76441939275588	1	0.816	1
Cks2	0.000492225921726251	0.759046964645347	0.55	0.216	1
S100a10	0.150884147903405	-0.75504220788311	0.9	0.666	1
Eef1b2	0.000884092235912935	0.753608577737169	0.95	0.723	1
Itk	0.0138522352678972	-0.752610264383809	0.85	0.832	1
Ran	0.00384136305390606	0.75210955227778	0.9	0.53	1
Hivep3	0.772001909489808	-0.747894847174974	0.3	0.227	1
H2ax	0.000250380551601962	0.747274850836472	0.7	0.272	1
Kif20b	0.000589609046463411	0.744834181442525	0.45	0.164	1
Lockd	0.00554450803460567	0.742817549282034	0.5	0.247	1
Npm1	0.00125075027131325	0.740356384526812	1	0.745	1
Hivep2	0.115471017971005	-0.739972158826084	0.9	0.805	1
Hspe1	0.000330228405166844	0.735049277255633	0.85	0.458	1
Lcp2	0.0926013715828631	-0.732287659358908	0.75	0.687	1
Rhoh	0.0101463984603471	-0.732012413622852	0.95	0.876	1
Celf2	0.026869714777649	-0.729873008966399	1	0.918	1
Stx6	0.135385856755729	-0.727560265675333	0.8	0.687	1
Cd84	0.408190142667226	-0.726883483380997	0.7	0.541	1
Prrg1	0.788376347913769	-0.723417820083843	0.55	0.414	1
Bcl2l1	0.678258863722123	-0.723214135593389	0.8	0.554	1
Pdk1	0.84159776022755	-0.722443171094341	0.55	0.414	1
Rbm26	0.11906034397069	-0.721054343142035	0.7	0.61	1
Stim1	0.0682354814885288	-0.720145168985265	0.6	0.646	1
Adamts6	0.692056338442131	-0.720008355893904	0.4	0.353	1
Ankrd6	0.239159899832582	-0.719692523901309	0.1	0.186	1
Dek	8.94512221899405e-05	0.718705908857882	0.95	0.446	1
Jakmip1	0.208326562826204	-0.717946760696431	0.4	0.43	1
Ifi30	0.000699473224372353	0.71697108858263	0.2	0.045	1
5330438D12Rik	0.296685691443896	-0.715214762072785	1	0.75	1
Vps13c	0.420727965870606	-0.71518527609679	0.65	0.533	1
Spc24	0.000194044290537115	0.712165715253118	0.45	0.15	1
Lonp2	0.280472571193391	-0.711731605322939	0.6	0.543	1
Dnai4	0.181272812009237	-0.711286903592039	0.6	0.624	1
Rpl36a	0.00232599339679751	0.711068067103688	0.9	0.733	1
Tmem176a	0.170141922051149	0.702558386727743	0.1	0.041	1
Thrb	0.578466707115029	-0.699029604236276	0.15	0.174	1
Rps5	0.00115729715774637	0.695433196046415	1	0.809	1
Emb	0.324895918434368	-0.694958892063443	0.75	0.589	1
Rpl4	8.63851250337486e-05	0.692516136860303	1	0.726	1
Atpif1	0.0013200057492697	0.690996277335291	0.8	0.486	1
Pcna	0.00211861211493372	0.689323847674292	0.65	0.322	1
Mif	0.000278659114022884	0.689005903894446	0.85	0.414	1
Smc2	3.11059919121839e-05	0.685257180698623	0.7	0.253	1
Eef1a1	0.000561877063730205	0.682979869570979	1	0.903	1
Dgkd	0.19439461314683	-0.681538171535244	0.95	0.737	1
Btbd9	0.405227509372833	-0.677876586350643	0.65	0.562	1
Camk2d	0.629302106780406	-0.670440894845618	0.55	0.459	1
Tipin	0.000103249684572126	0.669816913238637	0.55	0.203	1
Ldlrad3	0.917866304653651	-0.668991220751192	0.65	0.495	1
Jund	0.0500972611053186	-0.66871708527837	1	0.781	1
Rpl22l1	0.00377517042747499	0.667905667731619	0.85	0.551	1
Dnajc3	0.0999349973365231	-0.667806626567012	0.85	0.697	1
Rack1	0.000204804852520471	0.66749644987696	1	0.834	1
Atp5g2	0.00153594562645074	0.664454564206995	0.9	0.579	1
Angpt1	0.698633797599268	-0.663869989041434	0.15	0.167	1
Axdnd1	0.670295306395756	-0.6634482634371	0.2	0.203	1
Mcm3	3.08564137088013e-05	0.661650742382043	0.5	0.161	1
Jak1	0.103044042004058	-0.659917167234825	0.9	0.766	1
Kif5b	0.0592202120063241	-0.659534595265466	0.9	0.772	1
Nme2	0.00040125251622777	0.656554400759869	0.8	0.44	1
Cenpe	0.00278407092594629	0.656526423956027	0.4	0.155	1
Znrf2	0.692375110724431	-0.656175454914237	0.65	0.456	1
Trbc1	0.5073199685742	-0.655879619168243	0.85	0.704	1
Rps8	0.00193812742140743	0.655112852348237	1	0.874	1
Rpl12	0.000460650814826441	0.653688033871723	1	0.838	1
Plcl1	0.678520878685717	-0.653636147278229	0.8	0.643	1
Ldhb	0.323333333766034	-0.653116252006748	0.95	0.666	1
Rpl23a	0.00190374392763664	0.650616456650315	1	0.811	1
Anp32e	0.0224791473972897	0.649028923981144	0.8	0.569	1
Chka	3.08379074151022e-05	0.648981865111375	0.6	0.197	1
Birc5	0.00136367276854368	0.647561215961984	0.45	0.164	1
Diaph3	0.000168180896721923	0.646246459374547	0.5	0.168	1
Cdk2ap1	4.96486374000879e-05	0.645883630908263	0.65	0.248	1
Cd247	0.022290932301794	-0.644770911639917	1	0.949	1
Nav2	0.454000956336163	-0.642855708650721	0.6	0.522	1
Hspd1	0.0143360662873905	0.64269820897821	0.7	0.392	1
Lig1	0.00113127790061681	0.64158986867537	0.4	0.144	1
Eif2ak3	0.742867042057367	-0.641429849505069	0.4	0.34	1
Rplp2	0.000409066347612449	0.641064504513047	1	0.861	1
ENSMUSG00000095041	0.25364753348249	-0.640210538502628	0.8	0.62	1
Ntrk3	0.527207708339306	-0.638137646990103	0.85	0.63	1
Stk4	0.0927809339026943	-0.637981608334462	1	0.818	1
Trps1	0.680793627478162	-0.637505929814146	0.4	0.288	1
Rps27l	0.000290421805731935	0.636740680183296	0.95	0.545	1
BB031773	0.149729316020319	-0.635134089677149	0.05	0.162	1
Lmnb1	0.000542194889782589	0.63330571228756	0.9	0.482	1
Rps20	0.00310938034343648	0.632305156997369	1	0.86	1
Tubb4b	0.0450678866187729	0.629788174990004	0.5	0.315	1
Zfp609	0.61205849344721	-0.627394377795685	0.3	0.292	1
Mms22l	0.000514550309172291	0.627252852449574	0.5	0.197	1
Pdcd4	0.104874675241152	-0.626706892963086	0.9	0.804	1
Knl1	0.00358313543023106	0.625917235349288	0.4	0.157	1
Gm15563	0.967931953540495	-0.625230794757743	0.55	0.397	1
Grap2	0.0695380435950821	-0.625149217684544	0.95	0.888	1
Chd9	0.935660090598392	-0.623971554277587	0.8	0.512	1
Cdc20	0.00328698519315619	0.622973602516912	0.35	0.131	1
Patj	0.838278557452584	-0.622372721231574	0.45	0.383	1
Nasp	0.00100312172645116	0.622372211439008	0.8	0.397	1
Arhgef6	0.759411531190011	-0.621407916606788	0.65	0.492	1
Chrna9	0.514767883369732	-0.619107431935818	0.8	0.639	1
Hmmr	0.0126571158954098	0.618000823561656	0.3	0.122	1
Rpl10a	0.00350680144747428	0.615962507677493	1	0.796	1
H2ac22	0.091523401790948	0.614953701516618	0.3	0.165	1
Ldlrad4	0.116971699856439	-0.614832086010696	0.7	0.728	1
Pola1	0.000347452739952197	0.613614261893363	0.5	0.177	1
Lck	0.00640177517770884	-0.61264083980857	1	0.945	1
Mir181a-1hg	0.813558226505887	-0.612246262735705	0.4	0.326	1
Cenpp	0.000418184037725424	0.61211335437072	0.5	0.181	1
Dhrs3	0.835099178048771	-0.60970124683702	0.55	0.369	1
Rpl13	0.00252629202533086	0.608830284157918	1	0.873	1
Ube2h	0.149276249622171	-0.607775566045855	0.85	0.768	1
Zfp280d	0.141596647650472	-0.603575524750872	0.95	0.832	1
Elk4	0.445883856875675	-0.602105224932006	0.75	0.556	1
H2ac8	0.00234991967759644	0.597609883319657	0.6	0.255	1
Tmcc3	0.88018905695655	-0.59719530171445	0.3	0.231	1
Apoe	0.577857350283478	-0.596482256973571	0.1	0.066	1
Fto	0.410645469497155	-0.595223639057285	0.6	0.534	1
Cpsf7	0.421968191103833	-0.594817215845262	0.35	0.346	1
Rps18	0.00221495379274922	0.593843986854817	1	0.845	1
Ccnd1	0.0091426105081306	0.59382889072142	0.1	0.019	1
Card11	0.123010126831458	-0.593653296881177	0.3	0.444	1
Dynlt5	0.761650193298891	-0.593297883754836	0.4	0.276	1
Zc3h12b	0.411410212726998	-0.592546587866271	0.55	0.353	1
Stx8	0.990187826170285	-0.591115933965357	0.75	0.483	1
Rpl35	0.00378073114208514	0.590235545123776	0.95	0.772	1
Smarca2	0.78821310480468	-0.589538120165558	0.55	0.431	1
Fbxl20	0.617052645166355	-0.589196933301862	0.5	0.426	1
Ndufc2	0.000299545224507732	0.589180483739278	0.9	0.485	1
Rpl29	0.00221246870998839	0.588834142120415	1	0.793	1
Mir142hg	0.0283384110539989	-0.587527617268806	1	0.953	1
Nfia	0.758941991981285	-0.587317754711228	0.3	0.222	1
Gm26930	0.825377371290006	-0.585977820208096	0.55	0.426	1
Gm32474	0.171776340697035	-0.585188695435007	0.1	0.206	1
Sh3kbp1	0.0493448241355961	-0.584909962123353	0.95	0.927	1
Coro7	0.383857096990166	-0.583949623517949	0.3	0.329	1
Cks1b	0.00181255065945477	0.583646788277942	0.5	0.213	1
Prdx1	0.00277741669670597	0.582816451411943	0.9	0.579	1
Rbm4	0.212546855396945	-0.582559307377008	0.35	0.404	1
Spata13	0.408184860887767	-0.581302876546495	0.85	0.636	1
Dusp2	0.513271633791785	-0.580248283887553	0.25	0.264	1
Zfand3	0.395606260933471	-0.579560393672852	0.75	0.675	1
Slamf7	0.000728116048445547	0.579193040081428	0.1	0.013	1
Cd3d	0.0246759554323425	-0.578609736373056	1	0.845	1
Rpl21	0.00125305249064498	0.578206356592631	1	0.838	1
Gm10076	0.00190411869669291	0.578202010920089	0.9	0.641	1
Tcp11l2	0.208923335751512	-0.577333407920089	0.15	0.241	1
Magi3	0.454355756435585	-0.575839045023172	0.75	0.631	1
Prickle1	0.0026448238041345	0.575805011633571	0.6	0.277	1
Rpl32	0.00513986553085141	0.574037130436165	1	0.867	1
Nrp1	0.00101057578916842	0.573813195324191	0.45	0.164	1
Tnrc6c	0.151001592491663	-0.573636755227682	0.9	0.794	1
Rps6ka3	0.328429477229798	-0.572730389269049	0.65	0.63	1
Rps6	0.00287075814411472	0.572386918756462	0.95	0.805	1
Vamp1	0.467605024939532	-0.572229259155452	0.55	0.499	1
AI467606	0.565170802578224	-0.571678090520744	0.5	0.417	1
Rps28	0.00193853608228924	0.571646692209842	1	0.822	1
Tox	0.670483191263251	-0.571265164098005	0.85	0.698	1
Cast	0.351606151944781	-0.567864797593515	0.55	0.513	1
Itga6	0.967592025519167	-0.567423732512226	0.3	0.242	1
