	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm33037	0.72835076993597	0.0130682675354179	0.008	0.012	1	SP	Stroma
Lrrc71	0.471445525975667	-0.0130675415404048	0.006	0.012	1	SP	Stroma
Fkbp8	0.850960193152064	0.0130598390316005	0.31	0.383	1	SP	Stroma
C330002G04Rik	0.560483711718946	0.0130579124615935	0.004	0	1	SP	Stroma
Tmppe	0.500758469428678	0.0130572969934839	0.006	0	1	SP	Stroma
Gm29570	0.635485181786229	0.0130567292823013	0.003	0	1	SP	Stroma
Gm56569	0.560483711718946	0.0130557154308332	0.004	0	1	SP	Stroma
Gm5099	0.0636157338424118	-0.0130515558558847	0.001	0.012	1	SP	Stroma
Ttll9	0.0012459900539428	-0.0130487992989266	0.001	0.025	1	SP	Stroma
Eno2	0.500758469428678	0.0130424338872289	0.006	0	1	SP	Stroma
Rad54l	0.500758469428678	0.0130388564899294	0.006	0	1	SP	Stroma
Gm29055	0.937774116271566	0.0130314021664977	0.011	0.012	1	SP	Stroma
4930478M13Rik	0.329287103929169	-0.0130259790709892	0.004	0.012	1	SP	Stroma
Gm47469	0.831662560424556	-0.0130216984168598	0.076	0.086	1	SP	Stroma
Gm26685	0.00304919554773399	-0.0130120349492077	0	0.012	1	SP	Stroma
Fsd1l	0.00304919554773399	-0.0130120349492077	0	0.012	1	SP	Stroma
Igkv4-86	0.00304919554773399	-0.0130120349492077	0	0.012	1	SP	Stroma
Syt1	0.00304919554773399	-0.0130120349492077	0	0.012	1	SP	Stroma
Klf5	0.00304919554773399	-0.0130120349492077	0	0.012	1	SP	Stroma
Tafa5	0.00304919554773399	-0.0130120349492077	0	0.012	1	SP	Stroma
Pla1a	0.00304919554773399	-0.0130120349492077	0	0.012	1	SP	Stroma
ENSMUSG00000079222	0.00304919554773399	-0.0130120349492077	0	0.012	1	SP	Stroma
1810014B01Rik	0.770118933683454	-0.0130048330530241	0.042	0.049	1	SP	Stroma
H1f0	6.9194043371327e-05	0.0129784523593656	0.063	0.198	1	SP	Stroma
Ivns1abp	0.750509793107228	-0.012975346289719	0.376	0.469	1	SP	Stroma
Mrgpra6	0.560483711718946	0.0129729779797035	0.004	0	1	SP	Stroma
Otub1	0.873637647836117	0.0129693531838802	0.24	0.296	1	SP	Stroma
Map10	0.00868021657328498	-0.012968411337657	0.003	0.025	1	SP	Stroma
Adgrf2	0.739216182107771	0.0129622835011754	0.001	0	1	SP	Stroma
Tubd1	0.0078638740498814	-0.0129614139599926	0.041	0.111	1	SP	Stroma
Zfp697	0.560483711718946	0.0129607674292463	0.004	0	1	SP	Stroma
Trav7d-4	0.560483711718946	0.0129574652100344	0.004	0	1	SP	Stroma
Ttc30a1	0.0620359457649786	-0.0129569340480239	0.006	0.025	1	SP	Stroma
Rundc1	0.808971272015356	-0.0129531998816298	0.077	0.086	1	SP	Stroma
3300005D01Rik	0.0279705186856412	-0.0129461840892464	0.004	0.025	1	SP	Stroma
Cntnap2	0.500758469428678	0.0129297134257567	0.006	0	1	SP	Stroma
1700008O03Rik	0.327224427585161	-0.0129211739734754	0.004	0.012	1	SP	Stroma
Psmd13	0.461527272484469	-0.0129182300246097	0.334	0.432	1	SP	Stroma
Trav15-1-dv6-1	0.500758469428678	0.0129179690367334	0.006	0	1	SP	Stroma
D430020J02Rik	0.560483711718946	0.0129141783466825	0.004	0	1	SP	Stroma
Gm57343	0.635485181786229	0.0129102401108483	0.003	0	1	SP	Stroma
Gpr179	0.560483711718946	0.0129054964984988	0.004	0	1	SP	Stroma
Sft2d3	0.00320377229454666	-0.0129016526151358	0.063	0.16	1	SP	Stroma
Gm49763	0.560483711718946	0.0128957793379002	0.004	0	1	SP	Stroma
Uxs1	0.0294933744044383	-0.0128787043375495	0.112	0.21	1	SP	Stroma
Mrpl10	0.0308927063033918	-0.0128704213858778	0.129	0.235	1	SP	Stroma
Galnt16	0.560483711718946	0.0128621807020867	0.004	0	1	SP	Stroma
Pxk	0.0708788343941091	-0.0128474954406398	0.21	0.333	1	SP	Stroma
Gm11131	0.622547423805233	0.0128474047533643	0.017	0.025	1	SP	Stroma
Gm11335	0.635485181786229	0.0128156117387718	0.003	0	1	SP	Stroma
Ifi208	0.434578016306132	0.0128084517771189	0.072	0.099	1	SP	Stroma
Zfp36	0.88879577281663	0.0127924547609795	0.401	0.469	1	SP	Stroma
Elmo3	0.500758469428678	0.0127838447623145	0.006	0	1	SP	Stroma
Lmnb2	0.0419363850109829	-0.0127734654813688	0.022	0.062	1	SP	Stroma
Cmpk1	0.251866764360733	0.0127576563560226	0.468	0.63	1	SP	Stroma
1700019C18Rik	0.500758469428678	0.0127546808964462	0.006	0	1	SP	Stroma
Ncapg	0.110115779079423	0.0127290630667066	0.007	0.025	1	SP	Stroma
Cbx2	0.435032401208753	-0.0127287966785033	0.043	0.025	1	SP	Stroma
Cage1	0.131194050719241	0.0127259620909293	0.014	0.037	1	SP	Stroma
Gm57165	0.739216182107771	0.0127258632764373	0.001	0	1	SP	Stroma
Gm31698	0.00304919554773399	-0.0127238710754686	0	0.012	1	SP	Stroma
Dcc	0.0636157338424118	-0.0127128850898122	0.001	0.012	1	SP	Stroma
Gm57093	0.00304919554773399	-0.0127107045804441	0	0.012	1	SP	Stroma
Gm57301	0.00304919554773399	-0.0127107045804441	0	0.012	1	SP	Stroma
Cped1	0.00304919554773399	-0.0127107045804441	0	0.012	1	SP	Stroma
Gm35657	0.00304919554773399	-0.0127107045804441	0	0.012	1	SP	Stroma
Abca6	0.00304919554773399	-0.0127107045804441	0	0.012	1	SP	Stroma
Pkd2l1	0.00304919554773399	-0.0127107045804441	0	0.012	1	SP	Stroma
Pheta2	0.500758469428678	0.0127056953327819	0.006	0	1	SP	Stroma
B930059L03Rik	0.500758469428678	0.0127013460354364	0.006	0	1	SP	Stroma
Gm56826	0.500758469428678	0.0126870515092615	0.006	0	1	SP	Stroma
Gm17178	0.395426425063902	0.0126798216846294	0.031	0.049	1	SP	Stroma
Rfx2	0.844812895926655	0.0126769520539273	0.021	0.025	1	SP	Stroma
Pgm3	0.0485906777259809	0.0126705654126276	0.06	0.123	1	SP	Stroma
Gm14762	0.560483711718946	0.0126663776797507	0.004	0	1	SP	Stroma
Mtfp1	0.0012459900539428	-0.0126628614027157	0.001	0.025	1	SP	Stroma
Nyx	0.560483711718946	0.0126591677258937	0.004	0	1	SP	Stroma
Nubp2	0.937408653949142	-0.0126552634960051	0.105	0.111	1	SP	Stroma
Traj4	0.451023240122847	0.0126551628986869	0.007	0	1	SP	Stroma
Gm29113	0.451023240122847	0.0126499125294896	0.007	0	1	SP	Stroma
Hm629797	0.500758469428678	0.0126377788106613	0.006	0	1	SP	Stroma
Pgbd1	0.560483711718946	0.0126336774415683	0.004	0	1	SP	Stroma
Gm45184	0.500758469428678	0.0126269617831736	0.006	0	1	SP	Stroma
Gm5544	0.560483711718946	0.0126144195311982	0.004	0	1	SP	Stroma
Gm44877	0.635485181786229	0.0126107787768101	0.003	0	1	SP	Stroma
Tomm20l	0.500758469428678	0.0125949669841282	0.006	0	1	SP	Stroma
A430073I11Rik	0.560483711718946	0.0125927543435653	0.004	0	1	SP	Stroma
Otos	0.635485181786229	0.0125857158077022	0.003	0	1	SP	Stroma
Gm42997	0.500758469428678	0.0125812771493561	0.006	0	1	SP	Stroma
Tank	0.746512594667184	0.0125771696829853	0.396	0.469	1	SP	Stroma
Gnal	0.627310714118173	0.0125764360192991	0.017	0.025	1	SP	Stroma
Atp5k	0.155149714879398	-0.0125742319326214	0.652	0.642	1	SP	Stroma
Kank3	0.0636157338424118	-0.0125724625396053	0.001	0.012	1	SP	Stroma
Sardh	0.560483711718946	0.012566458885843	0.004	0	1	SP	Stroma
Gm40630	0.560483711718946	0.0125539403617221	0.004	0	1	SP	Stroma
Chadl	0.451023240122847	0.0125531974588913	0.007	0	1	SP	Stroma
Fastkd2	0.667016749183706	-0.0125473755838883	0.06	0.074	1	SP	Stroma
Gm57220	0.0012459900539428	-0.0125454951969716	0.001	0.025	1	SP	Stroma
Bcl9l	0.409676030360875	-0.0125385069392435	0.06	0.086	1	SP	Stroma
Gm36411	0.808135996894536	0.0125330784152878	0.029	0.025	1	SP	Stroma
Litafd	0.451023240122847	0.012520479303054	0.007	0	1	SP	Stroma
Esrp2	0.500758469428678	0.012519715952546	0.006	0	1	SP	Stroma
Cdkl1	0.824582672980041	-0.0125188837061565	0.01	0.012	1	SP	Stroma
Nrg4	0.838414177382751	0.012513473743401	0.01	0.012	1	SP	Stroma
Zbtb3	0.00435568697372195	-0.0125126270974673	0.006	0.037	1	SP	Stroma
Asns	0.00304919554773399	-0.0125041251032101	0	0.012	1	SP	Stroma
Myo1a	0.560483711718946	0.0124967523045325	0.004	0	1	SP	Stroma
Igsf9	0.0012459900539428	-0.0124965453517964	0.001	0.025	1	SP	Stroma
Stpg4	0.500758469428678	0.012493724285306	0.006	0	1	SP	Stroma
Mtfr2	0.560483711718946	0.0124913828498582	0.004	0	1	SP	Stroma
Gm34885	0.560483711718946	0.0124906852995791	0.004	0	1	SP	Stroma
Klhl26	0.10850066432693	-0.0124793304265867	0.052	0.099	1	SP	Stroma
Amd2	0.00868021657328498	-0.0124750075732977	0.003	0.025	1	SP	Stroma
Gm56613	0.560483711718946	0.0124729585390813	0.004	0	1	SP	Stroma
Camk1g	0.560483711718946	0.012441929550511	0.004	0	1	SP	Stroma
Tmem132c	0.560483711718946	0.0124361044158181	0.004	0	1	SP	Stroma
Vwc2	0.560483711718946	0.0124339305119909	0.004	0	1	SP	Stroma
Gm56819	0.560483711718946	0.0124323440437329	0.004	0	1	SP	Stroma
Dars2	0.00579407362820165	0.0124305277132817	0.027	0.086	1	SP	Stroma
Zfp629	0.00345308508495421	-0.0124259408154546	0.031	0.099	1	SP	Stroma
Gm17690	0.624133445497485	0.0124252597920033	0.017	0.025	1	SP	Stroma
Trav11n	0.635485181786229	0.0124245055645355	0.003	0	1	SP	Stroma
B230369F24Rik	0.0440497794516991	0.0124072640561259	0.036	0.086	1	SP	Stroma
Gm57385	0.500758469428678	0.0123976333750699	0.006	0	1	SP	Stroma
C030010C08Rik	0.471445525975667	-0.0123938438203647	0.006	0.012	1	SP	Stroma
Gm56683	0.500758469428678	0.0123904840900528	0.006	0	1	SP	Stroma
BB557941	0.635485181786229	0.012385979228241	0.003	0	1	SP	Stroma
Spout1	0.181920338290909	0.0123822328309059	0.058	0.099	1	SP	Stroma
Nr1i3	0.00304919554773399	-0.0123716712204784	0	0.012	1	SP	Stroma
A930019D19Rik	0.00304919554773399	-0.0123716712204784	0	0.012	1	SP	Stroma
Il12a	0.00304919554773399	-0.0123716712204784	0	0.012	1	SP	Stroma
Igkv4-91	0.00304919554773399	-0.0123716712204784	0	0.012	1	SP	Stroma
Sox5os4	0.00304919554773399	-0.0123716712204784	0	0.012	1	SP	Stroma
Gm28625	0.00304919554773399	-0.0123716712204784	0	0.012	1	SP	Stroma
Gng7	0.00304919554773399	-0.0123716712204784	0	0.012	1	SP	Stroma
Gm33782	0.00304919554773399	-0.0123716712204784	0	0.012	1	SP	Stroma
Gm48428	0.00304919554773399	-0.0123716712204784	0	0.012	1	SP	Stroma
Gm39397	0.00304919554773399	-0.0123716712204784	0	0.012	1	SP	Stroma
Gm48626	0.00304919554773399	-0.0123716712204784	0	0.012	1	SP	Stroma
Cpt2	0.0992130974257715	0.0123602235822524	0.02	0.049	1	SP	Stroma
Fkbp10	0.560483711718946	0.0123584453649718	0.004	0	1	SP	Stroma
AI854703	0.72835076993597	0.0123569573047182	0.008	0.012	1	SP	Stroma
Etl4	0.0620359457649786	-0.0123556703902732	0.006	0.025	1	SP	Stroma
Atp5o	0.0286584322470462	0.0123556415619439	0.644	0.617	1	SP	Stroma
Gm38560	0.0636157338424118	-0.0123495367504685	0.001	0.012	1	SP	Stroma
Ubap1l	0.451023240122847	0.0123461969063791	0.007	0	1	SP	Stroma
Gm12454	0.606796374669484	0.0123356630494172	0.007	0.012	1	SP	Stroma
Rfx8	0.635485181786229	0.0123144999929475	0.003	0	1	SP	Stroma
Lta	0.428501033038495	-0.0123141997786239	0.022	0.037	1	SP	Stroma
Spag1	0.913589110204437	0.0123124108331849	0.027	0.025	1	SP	Stroma
Fam241b	0.560483711718946	0.0123047879909323	0.004	0	1	SP	Stroma
A330076C08Rik	0.560483711718946	0.0123038962061021	0.004	0	1	SP	Stroma
Dnph1	0.000237597856006698	-0.0123001566148996	0.003	0.037	1	SP	Stroma
Trim9	0.560483711718946	0.0122923983315324	0.004	0	1	SP	Stroma
Csmd3	0.500758469428678	0.0122918405213071	0.006	0	1	SP	Stroma
Uck1	0.127338559771121	0.0122894559790356	0.053	0.099	1	SP	Stroma
Gm29237	0.606796374669484	0.0122851789218388	0.007	0.012	1	SP	Stroma
Gsdmd	0.00536034453614576	-0.0122764670319788	0.066	0.16	1	SP	Stroma
Gm48899	0.560483711718946	0.0122729603140484	0.004	0	1	SP	Stroma
Prkag2os1	0.500758469428678	0.0122661025832743	0.006	0	1	SP	Stroma
2510046G10Rik	6.68103239202468e-05	-0.0122627349628009	0.015	0.086	1	SP	Stroma
Pitpnm2os2	0.313895816294934	0.0122617040280003	0.011	0.025	1	SP	Stroma
Gm9961	0.560483711718946	0.0122497378240835	0.004	0	1	SP	Stroma
Becn1	0.598470320873512	-0.0122460115077253	0.297	0.383	1	SP	Stroma
Plk1	0.72835076993597	0.0122403598150536	0.008	0.012	1	SP	Stroma
Glt8d2	0.989441379951479	-0.012224467068847	0.013	0.012	1	SP	Stroma
Gm56637	0.574695503723897	0.0122238812703949	0.046	0.062	1	SP	Stroma
Ptcra	0.313895816294934	0.0122219991532681	0.011	0.025	1	SP	Stroma
B230322F03Rik	0.500758469428678	0.0122173926524571	0.006	0	1	SP	Stroma
Zfp324	0.074739669776891	0.012217095558761	0.018	0.049	1	SP	Stroma
Pygo2	0.0197755671302167	0.0122144982129724	0.083	0.173	1	SP	Stroma
Grb7	0.500758469428678	0.0121828931636219	0.006	0	1	SP	Stroma
Xrcc2	0.560483711718946	0.0121717019304459	0.004	0	1	SP	Stroma
Man2c1	0.000530141883888135	-0.0121705587743784	0.02	0.086	1	SP	Stroma
St6galnac2	0.72835076993597	0.0121697343677856	0.008	0.012	1	SP	Stroma
Gm16172	0.500758469428678	0.0121656244873571	0.006	0	1	SP	Stroma
Gm11583	0.560483711718946	0.0121612584749995	0.004	0	1	SP	Stroma
Trim30c	0.0012459900539428	-0.0121586854417238	0.001	0.025	1	SP	Stroma
Tert	0.470217015023389	0.0121480138582792	0.014	0.025	1	SP	Stroma
5930411N13Rik	0.635485181786229	0.0121457518973757	0.003	0	1	SP	Stroma
Gm10037	0.560483711718946	0.0121397082000541	0.004	0	1	SP	Stroma
C030037D09Rik	0.469151495095783	-0.0121390507476534	0.006	0.012	1	SP	Stroma
ENSMUSG00000121445	0.327224427585161	-0.0121345396502493	0.004	0.012	1	SP	Stroma
Decr2	0.00938651751483744	-0.0121342689182379	0.017	0.062	1	SP	Stroma
Zbtb8a	0.00160518993469132	0.0121320862787492	0.034	0.111	1	SP	Stroma
Gm57307	0.560483711718946	0.0121268663139082	0.004	0	1	SP	Stroma
Psma3	0.714424281610968	-0.0121259983041786	0.68	0.728	1	SP	Stroma
Tnk2os	0.500758469428678	0.0121170703271291	0.006	0	1	SP	Stroma
Rab33a	0.701187575457201	0.0121166679177693	0.018	0.025	1	SP	Stroma
A230020J21Rik	0.500758469428678	0.0121150133731795	0.006	0	1	SP	Stroma
Nmbr	0.635485181786229	0.0121077446592809	0.003	0	1	SP	Stroma
Gm52981	0.560483711718946	0.0121060278271683	0.004	0	1	SP	Stroma
Gm45411	0.635485181786229	0.0121053706619787	0.003	0	1	SP	Stroma
Gm15522	0.560483711718946	0.0121024844745317	0.004	0	1	SP	Stroma
Plcxd1	0.72835076993597	0.0120985768035901	0.008	0.012	1	SP	Stroma
1700007J10Rik	0.500758469428678	0.0120977345019214	0.006	0	1	SP	Stroma
Gm43118	0.560483711718946	0.0120937857366448	0.004	0	1	SP	Stroma
Art3	0.473745729137267	0.0120871163369465	0.006	0.012	1	SP	Stroma
5730405O15Rik	0.606796374669484	0.0120836804142927	0.007	0.012	1	SP	Stroma
Mpi	0.172026045086825	0.0120787868850559	0.015	0.037	1	SP	Stroma
Rec8	0.560483711718946	0.0120783253283432	0.004	0	1	SP	Stroma
Aspa	0.0636157338424118	-0.0120681503289734	0.001	0.012	1	SP	Stroma
Gm45510	0.473745729137267	0.0120606091145586	0.006	0.012	1	SP	Stroma
Gm42938	0.635485181786229	0.0120490182848284	0.003	0	1	SP	Stroma
Col4a4	0.0625142772928778	-0.0120399183413696	0.006	0.025	1	SP	Stroma
Gm56854	0.560483711718946	0.0120374567130864	0.004	0	1	SP	Stroma
Srgap1	0.0636157338424118	-0.0120342920295986	0.001	0.012	1	SP	Stroma
Mnd1	0.739216182107771	0.012032180843833	0.001	0	1	SP	Stroma
Rarb	0.0627792254481436	-0.012027747471129	0.001	0.012	1	SP	Stroma
Pdzd4	0.143612745463241	-0.0120255779173125	0.055	0.099	1	SP	Stroma
Mpped2	0.739216182107771	0.0120226484770892	0.001	0	1	SP	Stroma
Gm20650	0.599668942556195	-0.0120215120849216	0.007	0.012	1	SP	Stroma
Rem2	0.560483711718946	0.0120190615290151	0.004	0	1	SP	Stroma
Oaz2	0.872674536553263	-0.0120154678961937	0.14	0.136	1	SP	Stroma
Gm17080	0.560483711718946	0.0120077322003495	0.004	0	1	SP	Stroma
Nol10	0.146196774940129	-0.0120064564526299	0.142	0.222	1	SP	Stroma
Aopep	0.593929485585326	0.0120045675790705	0.408	0.531	1	SP	Stroma
Gm57235	0.500758469428678	0.0120011883790391	0.006	0	1	SP	Stroma
Gm47207	0.284832396797381	0.0119929512708629	0.035	0.012	1	SP	Stroma
Gm56552	0.838414177382751	0.0119694086129923	0.01	0.012	1	SP	Stroma
D5Ertd605e	0.131194050719241	0.0119618425461351	0.014	0.037	1	SP	Stroma
Spef2	0.0224019143273275	-0.0119596343235826	0.008	0.037	1	SP	Stroma
Jcad	0.185832973327083	-0.0119583988832228	0.003	0.012	1	SP	Stroma
Slc4a9	0.0012459900539428	-0.0119537703812001	0.001	0.025	1	SP	Stroma
Ofd1	0.0077689516816139	0.0119533728418278	0.083	0.185	1	SP	Stroma
Gm12796	0.560483711718946	0.011946350295042	0.004	0	1	SP	Stroma
Gm32342	0.0012459900539428	-0.0119461954815177	0.001	0.025	1	SP	Stroma
Spg11	0.393882236169778	0.0119388167401634	0.149	0.198	1	SP	Stroma
Mpv17	0.134271470736219	-0.0119345944619713	0.055	0.099	1	SP	Stroma
Jrk	0.902945828259979	0.0119164066738142	0.022	0.025	1	SP	Stroma
Arl6	0.00193099552555737	-0.0119084578062016	0.008	0.049	1	SP	Stroma
Gm15829	0.560483711718946	0.0119020226096839	0.004	0	1	SP	Stroma
Adamts17	0.500758469428678	0.0119011718086194	0.006	0	1	SP	Stroma
Ap5z1	0.0348971410312702	0.0118942404940416	0.035	0.086	1	SP	Stroma
Crnde	0.560483711718946	0.0118938505401925	0.004	0	1	SP	Stroma
Plxnb1	0.451023240122847	0.0118877375478343	0.007	0	1	SP	Stroma
Gm16892	0.185832973327083	-0.0118845707430465	0.003	0.012	1	SP	Stroma
Pth1r	0.635485181786229	0.0118800620470176	0.003	0	1	SP	Stroma
Rpain	0.0200500619272827	-0.0118518248557105	0.108	0.21	1	SP	Stroma
Pbld1	0.560483711718946	0.0118426445799519	0.004	0	1	SP	Stroma
Kif5c	0.606796374669484	0.0118378668009694	0.007	0.012	1	SP	Stroma
Gm56829	0.0911771823854595	-0.0118345241989841	0.027	0.062	1	SP	Stroma
Cldn34c1	0.606796374669484	0.0118265376153409	0.007	0.012	1	SP	Stroma
Arl4d	0.560483711718946	0.0118199894381669	0.004	0	1	SP	Stroma
Klhdc8b	0.560483711718946	0.0118178103118067	0.004	0	1	SP	Stroma
Gm14408	0.560483711718946	0.0118177648897688	0.004	0	1	SP	Stroma
D630045J12Rik	0.500758469428678	0.0118083098205087	0.006	0	1	SP	Stroma
3830403N18Rik	0.635485181786229	0.0118067729141035	0.003	0	1	SP	Stroma
Sgce	0.560483711718946	0.0117899707245046	0.004	0	1	SP	Stroma
Gm17173	0.606796374669484	0.0117890088340625	0.007	0.012	1	SP	Stroma
Gm10451	0.72835076993597	0.0117749648816595	0.008	0.012	1	SP	Stroma
Ociad2	0.829187350015288	-0.0117720731961104	0.01	0.012	1	SP	Stroma
Gm47962	0.560483711718946	0.0117689430011593	0.004	0	1	SP	Stroma
Gm31619	0.102905588928604	-0.0117674602567112	0.043	0.086	1	SP	Stroma
Adgrb2	0.72835076993597	0.011747511809767	0.008	0.012	1	SP	Stroma
ENSMUSG00000121470	0.0636157338424118	-0.0117408580188331	0.001	0.012	1	SP	Stroma
Gm32950	0.560483711718946	0.0117402472856247	0.004	0	1	SP	Stroma
1700016C15Rik	0.560483711718946	0.0117352225803247	0.004	0	1	SP	Stroma
Chmp4c	0.500758469428678	0.0117307701789638	0.006	0	1	SP	Stroma
Zfp985	0.560483711718946	0.0117281904074036	0.004	0	1	SP	Stroma
Mlycd	0.251469432450907	-0.0117192995295024	0.035	0.062	1	SP	Stroma
Gm34590	0.239357849844807	0.0117188878603071	0.01	0.025	1	SP	Stroma
Rab12	0.910376899657542	-0.0117071248600674	0.208	0.222	1	SP	Stroma
Tle4	0.227557851343511	0.0117042077184923	0.468	0.506	1	SP	Stroma
Gm973	0.560483711718946	0.0116981820263236	0.004	0	1	SP	Stroma
Crb3	0.000237597856006698	-0.0116910119049733	0.003	0.037	1	SP	Stroma
Polr1b	0.269134063492745	0.0116907503793601	0.027	0.049	1	SP	Stroma
Zadh2	0.020943230219089	0.0116907473493961	0.1	0.198	1	SP	Stroma
Gm34408	0.838414177382751	0.0116838518038784	0.01	0.012	1	SP	Stroma
Tsx	0.739216182107771	0.0116825145198328	0.001	0	1	SP	Stroma
Jag2	0.23713840027546	-0.0116810242809121	0.01	0.025	1	SP	Stroma
Gm57039	0.560483711718946	0.0116780102142199	0.004	0	1	SP	Stroma
Slc28a1	0.635485181786229	0.011658537227669	0.003	0	1	SP	Stroma
Tcf19	0.838414177382751	0.0116543257337602	0.01	0.012	1	SP	Stroma
4930517O19Rik	0.0012459900539428	-0.0116502089361713	0.001	0.025	1	SP	Stroma
Gm41609	0.560483711718946	0.0116471772228822	0.004	0	1	SP	Stroma
D030016M11Rik	0.658726838615313	-0.0116447721671736	0.028	0.037	1	SP	Stroma
1700011L22Rik	0.635485181786229	0.0116423051393655	0.003	0	1	SP	Stroma
Foxk2	0.0852678991773013	-0.0116277692909919	0.143	0.235	1	SP	Stroma
Isoc2a	0.0368262322977423	-0.0116272816501048	0.015	0.049	1	SP	Stroma
Gm19510	0.500758469428678	0.0116195520590883	0.006	0	1	SP	Stroma
Gm45418	0.0627792254481436	-0.0116128727121298	0.001	0.012	1	SP	Stroma
Lrp1b	0.500758469428678	0.0116127526751632	0.006	0	1	SP	Stroma
6330408M09Rik	0.110820620575173	0.0116094887065777	0.007	0.025	1	SP	Stroma
Ocrl	0.165874673607902	0.0116050390006349	0.056	0.099	1	SP	Stroma
Gm56874	0.161920519554448	-0.011604763288728	0.031	0.062	1	SP	Stroma
Gm17133	0.901526984981119	0.0116036023460743	0.014	0.012	1	SP	Stroma
Fam219b	0.161653598463829	-0.0115940250506057	0.074	0.123	1	SP	Stroma
Ddb1	0.512685680331778	-0.0115862489875789	0.275	0.358	1	SP	Stroma
Gm56901	0.980995726423808	0.0115844358826298	0.013	0.012	1	SP	Stroma
B230303O12Rik	0.560483711718946	0.0115825105540598	0.004	0	1	SP	Stroma
Gm8579	0.635485181786229	0.0115664452927791	0.003	0	1	SP	Stroma
Slc39a11	0.071799653912145	0.0115649945843199	0.097	0.173	1	SP	Stroma
Gm14966	0.19352087485156	-0.0115612920399249	0.094	0.148	1	SP	Stroma
Gm17227	0.0398619701045919	-0.0115504681092292	0.091	0.173	1	SP	Stroma
Atp1b2	0.560483711718946	0.0115428436472499	0.004	0	1	SP	Stroma
Dlgap4	0.0058461959446916	0.0115344543930502	0.132	0.272	1	SP	Stroma
Fbxo17	0.964572994528845	-0.0115310776819913	0.024	0.025	1	SP	Stroma
Gm17300	0.560483711718946	0.0115276841456934	0.004	0	1	SP	Stroma
Il2rb	0.00857770147216521	-0.0115253003610175	0.011	0.049	1	SP	Stroma
Npm2	0.500758469428678	0.0115063866738669	0.006	0	1	SP	Stroma
Gm49216	0.560483711718946	0.0115004414531721	0.004	0	1	SP	Stroma
Sox6	0.635485181786229	0.0114816935648237	0.003	0	1	SP	Stroma
Gm41396	0.838414177382751	0.0114801020598538	0.01	0.012	1	SP	Stroma
Pfas	0.408590913476599	0.0114656567032105	0.041	0.062	1	SP	Stroma
Has3	0.560483711718946	0.0114610227452687	0.004	0	1	SP	Stroma
Rex1bd	0.0249733418225895	-0.0114562201091736	0.226	0.395	1	SP	Stroma
Gm28513	0.560483711718946	0.0114534541981686	0.004	0	1	SP	Stroma
Trp53rkb	0.27036846751289	0.0114530985521396	0.072	0.111	1	SP	Stroma
4833419F23Rik	0.635485181786229	0.0114466860424156	0.003	0	1	SP	Stroma
4931415C17Rik	0.0636157338424118	-0.0114435189066881	0.001	0.012	1	SP	Stroma
Smim40	0.0636157338424118	-0.0114408800271862	0.001	0.012	1	SP	Stroma
Gm10827	0.500758469428678	0.0114285446046231	0.006	0	1	SP	Stroma
Tac4	0.169820242202318	-0.0114244770167543	0.008	0.025	1	SP	Stroma
Itga6	0.613627354529109	0.0114229324560102	0.133	0.16	1	SP	Stroma
Spns3	0.0495639277134541	-0.0114186474714267	0.053	0.111	1	SP	Stroma
Prpf40b	0.52714102600696	-0.0114070586742318	0.035	0.049	1	SP	Stroma
Cbarp	0.603903022592065	0.0114052585722157	0.021	0.012	1	SP	Stroma
Arhgap15os	0.560483711718946	0.0113971029797575	0.004	0	1	SP	Stroma
Gm42884	0.635485181786229	0.0113879205943609	0.003	0	1	SP	Stroma
4930509E16Rik	0.0012459900539428	-0.0113848057283416	0.001	0.025	1	SP	Stroma
Or5k1b	0.560483711718946	0.0113844284522126	0.004	0	1	SP	Stroma
Top1mt	0.0282376827508577	-0.0113819379715126	0.004	0.025	1	SP	Stroma
Rrh	0.560483711718946	0.0113809321552053	0.004	0	1	SP	Stroma
Angptl3	0.00868021657328498	-0.0113808255042035	0.003	0.025	1	SP	Stroma
Acd	0.969896658103633	-0.0113746011881767	0.15	0.16	1	SP	Stroma
Scoc	0.335228100396231	0.0113567206527456	0.157	0.222	1	SP	Stroma
Aven	0.0281758411948092	0.0113494068984472	0.111	0.21	1	SP	Stroma
Gm43660	0.560483711718946	0.0113475255364355	0.004	0	1	SP	Stroma
Tceanc	0.308185913739703	0.0113445848150707	0.034	0.012	1	SP	Stroma
Gm57245	0.606796374669484	0.0113417792242581	0.007	0.012	1	SP	Stroma
Nomo1	0.000696727953938576	-0.0113372302790558	0.087	0.222	1	SP	Stroma
Gys1	0.515264042773883	-0.0113354552299191	0.055	0.074	1	SP	Stroma
Fam110a	0.00108997193746546	0.0113226459887866	0.027	0.099	1	SP	Stroma
Gm10322	0.560483711718946	0.0113220400442513	0.004	0	1	SP	Stroma
Gm56935	0.560483711718946	0.0113132638436095	0.004	0	1	SP	Stroma
Cntn4	0.560483711718946	0.0112986696295744	0.004	0	1	SP	Stroma
H2ac15	0.838414177382751	0.0112885529286279	0.01	0.012	1	SP	Stroma
Katnal2	0.635485181786229	0.0112881396760787	0.003	0	1	SP	Stroma
Ceacam2	0.451023240122847	0.0112868708746022	0.007	0	1	SP	Stroma
