	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Ammecr1	2.22134953476681e-11	-0.0241011939748794	0.26	0.529	7.48505939235026e-07	DPsel	DPblast
Gar1	2.24870992612981e-11	-0.0929017607887328	0.264	0.519	7.57725296708701e-07	DPsel	DPblast
2810455O05Rik	2.26069967096186e-11	-0.0573323785838072	0.01	0.085	7.61765361127307e-07	DPsel	DPblast
Crebbp	2.30373963054624e-11	0.400443036183752	0.814	0.912	7.76268105908862e-07	DPsel	DPblast
Skic2	2.32077268420159e-11	-0.0186588207638882	0.116	0.289	7.82007563668567e-07	DPsel	DPblast
Oser1	2.34807344261845e-11	-0.0465778657695099	0.198	0.429	7.91206827224712e-07	DPsel	DPblast
4833439L19Rik	2.38799776697534e-11	-0.039670576453571	0.158	0.357	8.0465972756001e-07	DPsel	DPblast
Icmt	2.39469581134053e-11	-0.0546781885056284	0.061	0.186	8.06916700589306e-07	DPsel	DPblast
Fsd1l	2.3979255886899e-11	-0.0555653850847946	0.001	0.06	8.0800500636495e-07	DPsel	DPblast
Zfp346	2.4142032300658e-11	-0.0514173128508675	0.162	0.359	8.13489920402972e-07	DPsel	DPblast
Atosa	2.42552041267167e-11	0.466468206504077	0.325	0.212	8.17303358253846e-07	DPsel	DPblast
Brd7	2.48118993458329e-11	-0.160280792853711	0.53	0.878	8.36061760357187e-07	DPsel	DPblast
Arfgap2	2.49657607815514e-11	-0.0516634305538439	0.216	0.46	8.41246275295156e-07	DPsel	DPblast
Tnfaip3	2.51660561739857e-11	-0.0522128519495009	0.149	0.336	8.47995428838622e-07	DPsel	DPblast
Dtx3l	2.52020072660223e-11	0.54536824462842	0.362	0.276	8.49206836835886e-07	DPsel	DPblast
Plekhm3	2.54647804610347e-11	-0.0430653470533144	0.072	0.207	8.58061242415024e-07	DPsel	DPblast
Zbtb4	2.56633687369123e-11	0.290199552982064	0.175	0.064	8.64752872958998e-07	DPsel	DPblast
Heca	2.57375926337872e-11	0.550593413971634	0.53	0.535	8.67253921388095e-07	DPsel	DPblast
Tmem101	2.61167190094281e-11	-0.0406480153060727	0.047	0.16	8.80028963741688e-07	DPsel	DPblast
Itga6	2.62323003686128e-11	-0.0204277808932464	0.184	0.396	8.83923593220777e-07	DPsel	DPblast
Gm57131	2.63477116729461e-11	0.187422216983645	0.078	0.003	8.87812492531593e-07	DPsel	DPblast
Patz1	2.63975541000982e-11	-0.0753021625308747	0.362	0.693	8.8949198295691e-07	DPsel	DPblast
Polr1h	2.65721496535717e-11	-0.130615326743516	0.415	0.737	8.95375154726751e-07	DPsel	DPblast
Rpp25l	2.66028702193557e-11	-0.0623145590133103	0.245	0.509	8.96410314911409e-07	DPsel	DPblast
Stk26	2.68475867701573e-11	0.538484887754457	0.58	0.644	9.04656283807222e-07	DPsel	DPblast
Mrm2	2.70325423867398e-11	-0.0396203354893611	0.066	0.196	9.10888548263586e-07	DPsel	DPblast
Zfp212	2.72042500536515e-11	-0.0236134055583415	0.153	0.349	9.1667440980784e-07	DPsel	DPblast
Large1	2.72298921136521e-11	-0.06590140283984	0.107	0.263	9.17538444661623e-07	DPsel	DPblast
Chd1	2.73512131519696e-11	-0.173142326495323	0.653	0.94	9.21626478368768e-07	DPsel	DPblast
Bpnt2	2.74491172028479e-11	-0.0228153383798638	0.168	0.377	9.24925453267164e-07	DPsel	DPblast
Tmem108	2.76763982698137e-11	0.636729451034821	0.395	0.32	9.32583916099642e-07	DPsel	DPblast
Ccdc14	2.81175102210513e-11	-0.0482685273713444	0.038	0.142	9.47447624408545e-07	DPsel	DPblast
Med25	2.81744678047552e-11	-0.0244988963692292	0.111	0.277	9.49366867149031e-07	DPsel	DPblast
Anapc4	2.82753587253581e-11	-0.0599610439853079	0.252	0.524	9.52766487609667e-07	DPsel	DPblast
Pip4k2a	2.84299290312955e-11	0.414106474777657	0.913	0.979	9.57974888638532e-07	DPsel	DPblast
Gtf3c5	2.88269763512493e-11	-0.0234017890551221	0.061	0.188	9.71353795131697e-07	DPsel	DPblast
a	2.90130603279743e-11	-0.0507365306802575	0.076	0.212	9.77624080811422e-07	DPsel	DPblast
Plpbp	2.91412388467769e-11	-0.0375617973990298	0.101	0.259	9.81943184180994e-07	DPsel	DPblast
Prdm4	2.97556486118279e-11	-0.0670784188626677	0.062	0.188	1.00264633562415e-06	DPsel	DPblast
Ubp1	3.07066601870563e-11	-0.0558681211995167	0.264	0.543	1.03469162166305e-06	DPsel	DPblast
Nol12	3.07386239541433e-11	-0.0190862097631236	0.177	0.395	1.03576867275881e-06	DPsel	DPblast
Lsmem1	3.08605087263592e-11	-0.0689359156405481	0.013	0.09	1.0398757020434e-06	DPsel	DPblast
Tsen2	3.08824554144951e-11	-0.039249890297113	0.058	0.181	1.04061521764683e-06	DPsel	DPblast
Prag1	3.13093942823237e-11	0.251917957821309	0.125	0.029	1.05500134973718e-06	DPsel	DPblast
H2-M3	3.15987671220074e-11	0.375448475500339	0.248	0.134	1.06475205694316e-06	DPsel	DPblast
Ift140	3.16178860606446e-11	-0.0552635844812081	0.092	0.24	1.06539628869948e-06	DPsel	DPblast
Lancl1	3.17501747296814e-11	0.00219247163196795	0.138	0.326	1.06985388769134e-06	DPsel	DPblast
Kcna3	3.25293256927633e-11	-0.0572795667005455	0.019	0.104	1.09610815854335e-06	DPsel	DPblast
Cxxc1	3.41442905779441e-11	-0.0424597809668999	0.197	0.429	1.1505260153144e-06	DPsel	DPblast
Gfm1	3.51055620783368e-11	-0.0293386552951412	0.138	0.323	1.18291701979164e-06	DPsel	DPblast
Usp31	3.52027818529449e-11	-0.033306495547998	0.116	0.285	1.18619293731683e-06	DPsel	DPblast
Gmeb2	3.60326672635006e-11	-0.0389113399577271	0.266	0.53	1.21415675611092e-06	DPsel	DPblast
Zfp599	3.6989787267411e-11	-0.0532318313429717	0.041	0.148	1.24640787176268e-06	DPsel	DPblast
Btbd1	3.70076602975228e-11	-0.123718845453917	0.501	0.838	1.24701012138533e-06	DPsel	DPblast
Tbl3	3.70208521749131e-11	-0.0432401563974541	0.094	0.245	1.24745463488587e-06	DPsel	DPblast
Phlpp2	3.72568895101641e-11	-0.0458200912905124	0.022	0.109	1.25540814893449e-06	DPsel	DPblast
Eif3j1	3.75093495948448e-11	-0.140956398995691	0.461	0.804	1.26391504394789e-06	DPsel	DPblast
Gpn3	3.80109731154049e-11	-0.01261565047497	0.219	0.473	1.28081775009668e-06	DPsel	DPblast
Acsl1	3.90494739202411e-11	-0.0361271038416074	0.03	0.126	1.31581107321644e-06	DPsel	DPblast
Lrrc41	3.96193911934964e-11	-0.0416047733400407	0.129	0.305	1.33501500565606e-06	DPsel	DPblast
Syde2	4.02243834294657e-11	-0.0536204455942766	0.026	0.117	1.35540082403928e-06	DPsel	DPblast
2500002B13Rik	4.05520144744332e-11	-0.0532651991125789	0.01	0.083	1.3664406797305e-06	DPsel	DPblast
Ube2n	4.09523575710815e-11	-0.187465377044537	0.614	0.915	1.37993064071516e-06	DPsel	DPblast
Cdkn1b	4.1289290713954e-11	-0.204351781352498	0.577	0.912	1.39128393989739e-06	DPsel	DPblast
Hmg20a	4.13100536709475e-11	0.473725920467366	0.611	0.646	1.39198356849625e-06	DPsel	DPblast
4833417C18Rik	4.16226080985033e-11	-0.045800882998547	0.01	0.083	1.40251540248717e-06	DPsel	DPblast
Utp23	4.20402795788451e-11	-0.0186542487765581	0.147	0.343	1.41658926068876e-06	DPsel	DPblast
Ptk7	4.24055164583187e-11	-0.0565552024002383	0.008	0.077	1.42889628257951e-06	DPsel	DPblast
Gorab	4.28497238686039e-11	-0.0355323158545333	0.036	0.139	1.44386429547648e-06	DPsel	DPblast
Spef2	4.389782280922e-11	0.243471233936809	0.119	0.026	1.47918103737948e-06	DPsel	DPblast
Blvra	4.48129003868815e-11	-0.0289256807953956	0.173	0.385	1.51001549143636e-06	DPsel	DPblast
Tmx2	4.50394163336848e-11	-0.0228140038093216	0.11	0.274	1.51764817277984e-06	DPsel	DPblast
Agrp	4.52691024152618e-11	-0.108268542890591	0.1	0.248	1.52538767498466e-06	DPsel	DPblast
Abhd13	4.53205205789263e-11	-0.0466952394670581	0.096	0.245	1.5271202614275e-06	DPsel	DPblast
4933406C10Rik	4.55609049336624e-11	0.383110987962887	0.124	0.029	1.53522025264469e-06	DPsel	DPblast
Gpn2	4.57728346080146e-11	-0.0128869886050472	0.072	0.207	1.54236143495166e-06	DPsel	DPblast
Rasa2	4.61325963960601e-11	0.490524599877208	0.669	0.742	1.55448396816164e-06	DPsel	DPblast
Comt	4.70408335586726e-11	-0.0790447940576201	0.182	0.385	1.58508792759303e-06	DPsel	DPblast
Gm16196	4.80251298261233e-11	-0.0403857587995302	0.066	0.192	1.61825477462105e-06	DPsel	DPblast
Baz1a	4.84613132529204e-11	-0.146952521988162	0.409	0.716	1.63295241137041e-06	DPsel	DPblast
Ppid	4.89064619067289e-11	-0.116922402705102	0.366	0.669	1.64795214040914e-06	DPsel	DPblast
Pde12	4.89804922583692e-11	-0.0235330464622038	0.15	0.343	1.65044666713801e-06	DPsel	DPblast
Arl4c	4.9768915429595e-11	0.685897105670843	0.493	0.468	1.67701337431563e-06	DPsel	DPblast
Noc4l	5.15818805560729e-11	-0.0284217548582115	0.083	0.225	1.73810304721743e-06	DPsel	DPblast
Asnsd1	5.24213380454862e-11	-0.0317437336677678	0.18	0.388	1.7663894067807e-06	DPsel	DPblast
A630014C17Rik	5.27829055387272e-11	-0.109095361753073	0.506	0.858	1.77857278503295e-06	DPsel	DPblast
Rps15	5.29135139366747e-11	0.261527070865752	0.994	1	1.78297376561019e-06	DPsel	DPblast
Ms4a6c	5.3531251923335e-11	0.180098233311921	0.089	0.01	1.8037890648087e-06	DPsel	DPblast
Tnpo3	5.41764840167504e-11	-0.137059506593923	0.405	0.728	1.82553080542842e-06	DPsel	DPblast
Prxl2c	5.43401413842947e-11	-0.0296892765765606	0.106	0.264	1.83104540408519e-06	DPsel	DPblast
Mrpl41	5.44209866598703e-11	-0.0972801125269002	0.339	0.649	1.83376956649099e-06	DPsel	DPblast
Pard3b	5.51485041963521e-11	-0.112942869153862	0.003	0.062	1.85828399740028e-06	DPsel	DPblast
Sfswap	5.52614383893195e-11	-0.0698179068858851	0.365	0.695	1.86208942796651e-06	DPsel	DPblast
Dnajc19	5.57771667438717e-11	-0.119381689404834	0.464	0.843	1.8794674106015e-06	DPsel	DPblast
Eif4e2	5.66554526960001e-11	-0.0847832015278789	0.379	0.721	1.90906213404442e-06	DPsel	DPblast
Zbtb8os	5.72458717184654e-11	-0.0879274499427946	0.352	0.672	1.92895689342541e-06	DPsel	DPblast
Mettl14	5.79268335416645e-11	-0.0215032848002829	0.157	0.356	1.95190258301993e-06	DPsel	DPblast
Naf1	5.83780277922611e-11	-0.0304461303380827	0.078	0.214	1.96710602448803e-06	DPsel	DPblast
Gm57004	5.95294926071317e-11	0.187437549244125	0.089	0.01	2.00590578288991e-06	DPsel	DPblast
Spef1	5.96226244110012e-11	-0.045976720237364	0.003	0.062	2.0090439521531e-06	DPsel	DPblast
Slc25a39	6.00398389524885e-11	0.00395546657782486	0.147	0.339	2.02310241334305e-06	DPsel	DPblast
Copg1	6.02959325410614e-11	-0.0314784622915482	0.184	0.401	2.0317317429036e-06	DPsel	DPblast
Mrps28	6.06638362140028e-11	-0.0907381247286971	0.34	0.636	2.04412862506704e-06	DPsel	DPblast
Cd96	6.1581599844059e-11	0.585057263792608	0.602	0.675	2.07505358834541e-06	DPsel	DPblast
Sat1	6.24286197709529e-11	0.52922914597395	0.433	0.383	2.10359477180203e-06	DPsel	DPblast
Lnpep	6.31718284525772e-11	0.448743096335683	0.749	0.873	2.12863793153804e-06	DPsel	DPblast
Pstpip2	6.36654445351856e-11	-0.08503874480671	0.004	0.065	2.14527081905761e-06	DPsel	DPblast
Stam	6.43529387295104e-11	-0.0316602812040503	0.259	0.529	2.16843662342958e-06	DPsel	DPblast
Klf3	6.44930643506307e-11	-0.0881167295099193	0.312	0.574	2.17315829635885e-06	DPsel	DPblast
Gm56907	6.51359106372609e-11	0.374604919874233	0.25	0.137	2.19481964483314e-06	DPsel	DPblast
Plin2	6.56557034451713e-11	-0.0418078115018484	0.067	0.194	2.21233458328849e-06	DPsel	DPblast
Rock2	6.58564723152122e-11	-0.173139522386129	0.536	0.843	2.21909969113339e-06	DPsel	DPblast
Yod1	6.67191385030768e-11	-0.0271757705355279	0.101	0.256	2.24816809099967e-06	DPsel	DPblast
Cep83os	6.70412724832026e-11	-0.0567534886063886	0.049	0.16	2.259022717594e-06	DPsel	DPblast
Cfap68	6.7779890965915e-11	-0.0593289203142154	0.085	0.225	2.28391120598747e-06	DPsel	DPblast
Sorl1	6.87688280838401e-11	0.258395050614129	0.136	0.038	2.31723443111308e-06	DPsel	DPblast
Gnpnat1	6.89676263738139e-11	0.388338998762371	0.23	0.119	2.32393313829203e-06	DPsel	DPblast
Cpsf7	6.91719399766974e-11	-0.058530986590046	0.331	0.639	2.3308176894548e-06	DPsel	DPblast
Psmd14	6.94163156947054e-11	-0.190068468067639	0.6	0.91	2.33905217364879e-06	DPsel	DPblast
Scrn3	6.97470419391767e-11	-0.0393791833455448	0.023	0.111	2.3501963251825e-06	DPsel	DPblast
Yipf1	7.01038684813552e-11	-0.0574932947923595	0.29	0.574	2.36221995234774e-06	DPsel	DPblast
Gm16091	7.06744071153869e-11	-0.0251470765824424	0.142	0.326	2.38144482216008e-06	DPsel	DPblast
Chmp6	7.12914812064063e-11	-0.015031577462932	0.113	0.277	2.40223775073107e-06	DPsel	DPblast
Zdhhc6	7.19238496206359e-11	-0.0246468876127208	0.226	0.468	2.42354603681695e-06	DPsel	DPblast
Tmem115	7.20250864058268e-11	-0.0388772072178297	0.063	0.188	2.42695731153074e-06	DPsel	DPblast
Igtp	7.29860272267709e-11	0.632608713358029	0.288	0.183	2.45933717343327e-06	DPsel	DPblast
Cers2	7.30971174869078e-11	-0.032805181129896	0.203	0.436	2.46308047083885e-06	DPsel	DPblast
Neurl4	7.41831488448391e-11	-0.0188500608837508	0.098	0.251	2.4996753834757e-06	DPsel	DPblast
Mipep	7.42696915297767e-11	-0.0287397830012022	0.069	0.197	2.50259152578736e-06	DPsel	DPblast
Gm27017	7.56584315716562e-11	-0.0666256310595897	0.076	0.209	2.54938651023853e-06	DPsel	DPblast
Ifi35	7.65036881504774e-11	0.435126812108112	0.304	0.197	2.57786827591849e-06	DPsel	DPblast
Tmem248	7.68960836741708e-11	-0.00904819862440098	0.157	0.352	2.59109043548486e-06	DPsel	DPblast
Nectin3	7.71681430474447e-11	-0.0501412645114336	0.005	0.069	2.6002577481267e-06	DPsel	DPblast
Tor1aip1	7.76834745494002e-11	0.492894017597838	0.649	0.736	2.61762235841659e-06	DPsel	DPblast
Slc39a8	7.91321307612573e-11	-0.0408795958193674	0.01	0.082	2.66643627813133e-06	DPsel	DPblast
Celsr2	7.92379072516587e-11	-0.0498462342048344	0.022	0.108	2.67000052275189e-06	DPsel	DPblast
Idh1	7.98208879521414e-11	-0.0498415628482616	0.045	0.153	2.68964464043536e-06	DPsel	DPblast
Gm9888	8.036082451984e-11	-0.0495037546086737	0.005	0.069	2.70783834302053e-06	DPsel	DPblast
Pithd1	8.08412707437154e-11	-0.0252734978398444	0.133	0.312	2.72402745898023e-06	DPsel	DPblast
Timm13	8.09955961306201e-11	-0.192516530314758	0.547	0.847	2.72922760721737e-06	DPsel	DPblast
Naa20	8.19202367194684e-11	-0.0761901939900246	0.367	0.693	2.76038429649921e-06	DPsel	DPblast
Crkl	8.22968428197819e-11	-0.0143499894990783	0.25	0.519	2.77307441565537e-06	DPsel	DPblast
Gm43581	8.30304377071523e-11	-0.053380977222019	0.008	0.075	2.7977936289802e-06	DPsel	DPblast
Ptch1	8.39843643355723e-11	-0.0682276412954428	0.241	0.483	2.82993714065144e-06	DPsel	DPblast
Farsa	8.44761280635439e-11	-0.00969875068585935	0.207	0.444	2.84650761122917e-06	DPsel	DPblast
Ergic3	8.68899908856052e-11	-0.0483120023134411	0.251	0.512	2.92784513288135e-06	DPsel	DPblast
Mcrip2	8.69671706065236e-11	-0.0392620980970762	0.008	0.075	2.93044578075742e-06	DPsel	DPblast
Snai3	8.69684446809331e-11	-0.0567300691646423	0.025	0.113	2.93048871196872e-06	DPsel	DPblast
Rab19	8.7265468038145e-11	0.260081076639334	0.137	0.039	2.94049721101334e-06	DPsel	DPblast
Ctso	8.74777633778366e-11	0.447649222179353	0.265	0.153	2.94765071477958e-06	DPsel	DPblast
Als2	8.83826789981645e-11	-0.0841410329253172	0.127	0.292	2.97814275152215e-06	DPsel	DPblast
Commd2	8.86630969860947e-11	-0.0273393042100394	0.298	0.613	2.98759171604345e-06	DPsel	DPblast
Zfyve19	8.88275409640575e-11	-0.0571550980429317	0.071	0.201	2.99313282032488e-06	DPsel	DPblast
Mat2a	9.02282803149467e-11	-0.174184126230983	0.662	0.928	3.04033213349244e-06	DPsel	DPblast
Tkfc	9.06679394667915e-11	-0.0399279156985367	0.028	0.121	3.05514688827301e-06	DPsel	DPblast
Commd9	9.10257255427659e-11	-0.0167008867735934	0.082	0.22	3.06720284788904e-06	DPsel	DPblast
Atp5e	9.14799448572419e-11	-0.206639339255567	0.935	0.993	3.08250822190962e-06	DPsel	DPblast
Npepps	9.23823247211177e-11	-0.14064527549305	0.494	0.819	3.11291481380278e-06	DPsel	DPblast
Acap2	9.3831550152385e-11	0.4710560899144	0.657	0.747	3.16174791393477e-06	DPsel	DPblast
Exosc4	9.50485502759763e-11	-0.0279305044593307	0.219	0.463	3.2027559500993e-06	DPsel	DPblast
Ctdnep1	9.57973887376021e-11	-0.0390799200317045	0.276	0.551	3.22798881090224e-06	DPsel	DPblast
Gstp1	9.70203964527471e-11	-0.0434272199955466	0.125	0.297	3.26919927887177e-06	DPsel	DPblast
Fbxo22	9.77512645405234e-11	-0.0189370309641368	0.106	0.264	3.29382660995748e-06	DPsel	DPblast
Alkbh3	9.88953071105169e-11	-0.0271034200079288	0.18	0.388	3.33237626839598e-06	DPsel	DPblast
ENSMUSG00000121477	9.96381201695197e-11	-0.0348527536787611	0.092	0.237	3.35740609723214e-06	DPsel	DPblast
Senp1	1.01540985037645e-10	-0.116113476319497	0.446	0.77	3.42152503182847e-06	DPsel	DPblast
Rabepk	1.02499547629551e-10	-0.0526555209021762	0.092	0.237	3.45382475692534e-06	DPsel	DPblast
Pan2	1.031327690455e-10	-0.0309298363298933	0.131	0.303	3.47516178575717e-06	DPsel	DPblast
Aldh7a1	1.03562071737968e-10	-0.0103941721714642	0.115	0.279	3.48962756928257e-06	DPsel	DPblast
Ndufa6	1.04681170819386e-10	-0.176554934701547	0.719	0.945	3.52733673193004e-06	DPsel	DPblast
1700123M08Rik	1.05616502519006e-10	-0.026365639433303	0.031	0.126	3.55885366888044e-06	DPsel	DPblast
5830444B04Rik	1.05895979832983e-10	-0.0710766180245043	0.013	0.086	3.56827093645219e-06	DPsel	DPblast
Asap2	1.0622087489898e-10	-0.0543139751617057	0.078	0.21	3.57921860059602e-06	DPsel	DPblast
Tfip11	1.0669620582423e-10	-0.0040683117285791	0.058	0.178	3.59523535145324e-06	DPsel	DPblast
Zcchc10	1.06770297133633e-10	-0.0278794163929439	0.147	0.333	3.59773193221491e-06	DPsel	DPblast
Smad1	1.07773450662865e-10	-0.0215730963693665	0.168	0.367	3.63153419353591e-06	DPsel	DPblast
Tpgs2	1.07948868230212e-10	-0.0426593128604739	0.16	0.352	3.63744506388522e-06	DPsel	DPblast
Spata7	1.08631191345084e-10	-0.0390893307758448	0.014	0.09	3.66043662356394e-06	DPsel	DPblast
Zfyve21	1.09777259144765e-10	-0.0182622411636157	0.048	0.158	3.699054524142e-06	DPsel	DPblast
Decr1	1.09893653659652e-10	-0.0342678035484398	0.044	0.15	3.70297655371565e-06	DPsel	DPblast
Mtf1	1.11326341901613e-10	-0.0136607218928637	0.125	0.295	3.75125241671675e-06	DPsel	DPblast
Tmed5	1.12001045644526e-10	-0.116602253241476	0.413	0.742	3.77398723403794e-06	DPsel	DPblast
4921524J17Rik	1.13830385642666e-10	-0.0768680821532911	0.358	0.669	3.83562867461528e-06	DPsel	DPblast
Lrrc45	1.15430986486135e-10	-0.0471964084506329	0.044	0.15	3.88956252063682e-06	DPsel	DPblast
Bloc1s1	1.16390444891071e-10	-0.0210073689575814	0.16	0.357	3.92189243104952e-06	DPsel	DPblast
Mitd1	1.16635434134196e-10	0.558313497954512	0.514	0.54	3.93014758858586e-06	DPsel	DPblast
Poldip3	1.17471553309561e-10	-0.087679368586604	0.321	0.617	3.95832146031897e-06	DPsel	DPblast
P3h3	1.19820822370189e-10	-0.0454957507253903	0.003	0.06	4.03748243058588e-06	DPsel	DPblast
Ap1s2	1.2022858516517e-10	-0.0413225215571381	0.176	0.377	4.05122240572557e-06	DPsel	DPblast
Eif3e	1.20834475172057e-10	0.330331965369877	0.847	0.899	4.07163847539763e-06	DPsel	DPblast
Pibf1	1.2189489940484e-10	-0.0549619817282108	0.327	0.615	4.1073705303455e-06	DPsel	DPblast
Mrps15	1.23337896410871e-10	-0.0455650684291464	0.314	0.613	4.1559937574607e-06	DPsel	DPblast
Borcs5	1.23572153958401e-10	-0.0357627387962316	0.116	0.276	4.16388729978229e-06	DPsel	DPblast
Ube2f	1.24179232150798e-10	-0.0450895168783418	0.186	0.393	4.18434340655327e-06	DPsel	DPblast
Dlst	1.25380038891659e-10	-0.0473574555410916	0.269	0.54	4.22480579049335e-06	DPsel	DPblast
Usp37	1.25919056329114e-10	-0.121110595017917	0.37	0.667	4.24296852206582e-06	DPsel	DPblast
Nxt2	1.27592596234241e-10	-0.0566941094606039	0.012	0.083	4.29936012270899e-06	DPsel	DPblast
Fam204a	1.27670274082135e-10	-0.0772597397343852	0.312	0.604	4.30197755547162e-06	DPsel	DPblast
Smim24	1.28212012969423e-10	-0.0543451265686993	0.026	0.114	4.32023198901767e-06	DPsel	DPblast
Serpini1	1.28925100639136e-10	-0.060910474623678	0.078	0.207	4.34426019113631e-06	DPsel	DPblast
Gm10125	1.29105256467951e-10	-0.0461262713435642	0.028	0.119	4.35033072194408e-06	DPsel	DPblast
Zbtb12	1.29388934535371e-10	-0.0411858149186645	0.018	0.098	4.35988953810385e-06	DPsel	DPblast
Agpat5	1.32082282870547e-10	-0.0410813544056515	0.33	0.639	4.45064460360595e-06	DPsel	DPblast
Lonrf3	1.32900487655149e-10	-0.068351184099446	0	0.052	4.47821483202791e-06	DPsel	DPblast
Lhx2	1.32900487655149e-10	-0.0576936375594605	0	0.052	4.47821483202791e-06	DPsel	DPblast
Gm48646	1.32900487655149e-10	-0.0470364643187544	0	0.052	4.47821483202791e-06	DPsel	DPblast
Aimp1	1.33500186869571e-10	-0.109442716439722	0.508	0.86	4.49842229675706e-06	DPsel	DPblast
Ccnyl1	1.36131972842019e-10	-0.074777287059696	0.045	0.15	4.58710295688468e-06	DPsel	DPblast
Trappc5	1.37298947164531e-10	-0.0253896592511287	0.225	0.468	4.62642532365605e-06	DPsel	DPblast
Ccdc34os	1.37457285182841e-10	-0.0483665561566659	0.004	0.064	4.63176068152101e-06	DPsel	DPblast
9330175E14Rik	1.38087091869015e-10	0.148001437514274	0.076	0.005	4.65298264761834e-06	DPsel	DPblast
Gm46597	1.39693465258767e-10	-0.0555667061175234	0.01	0.08	4.7071110053594e-06	DPsel	DPblast
Ezh1	1.39701471847062e-10	0.388791217032284	0.268	0.157	4.7073807953586e-06	DPsel	DPblast
Nab1	1.39871540295578e-10	0.558838771222696	0.476	0.445	4.7131114217998e-06	DPsel	DPblast
Txndc12	1.4054353386056e-10	-0.000178072313269995	0.179	0.393	4.73575491696544e-06	DPsel	DPblast
Las1l	1.46542869576723e-10	-0.0228055145248958	0.203	0.427	4.93790853325727e-06	DPsel	DPblast
Psma2	1.4930121508345e-10	-0.185218161727796	0.85	0.959	5.03085374345194e-06	DPsel	DPblast
Ddit4	1.5246209720664e-10	0.525859858078458	0.349	0.259	5.13736282747495e-06	DPsel	DPblast
Rfk	1.52984453688017e-10	-0.0252484086660314	0.085	0.225	5.15496415147142e-06	DPsel	DPblast
Jam3	1.57502335380102e-10	-0.0579569463251481	0.008	0.073	5.30719869296792e-06	DPsel	DPblast
Fyb	1.58162296626817e-10	0.35828430885682	0.928	0.987	5.32943674713722e-06	DPsel	DPblast
Pik3cb	1.62773174949085e-10	-0.0737672189408558	0.07	0.192	5.48480490308436e-06	DPsel	DPblast
Kat6b	1.65433541478634e-10	0.57764381617836	0.569	0.582	5.57444861366404e-06	DPsel	DPblast
Ift81	1.65726704286489e-10	-0.0415097724723879	0.021	0.103	5.58432702763754e-06	DPsel	DPblast
Tmem64	1.67397770090499e-10	0.455889182943087	0.201	0.091	5.64063526096944e-06	DPsel	DPblast
Smim30	1.723735488696e-10	-0.011250610788988	0.188	0.405	5.80829910271005e-06	DPsel	DPblast
Il17ra	1.72850136176931e-10	-0.107734129208784	0.344	0.63	5.82435818861787e-06	DPsel	DPblast
Siah1a	1.73074425016484e-10	0.548362182951979	0.489	0.48	5.83191582535543e-06	DPsel	DPblast
Gipc1	1.74717158938797e-10	-0.0271320988904357	0.193	0.409	5.88726938760172e-06	DPsel	DPblast
Zfp748	1.77717604231845e-10	-0.0474496077779341	0.105	0.256	5.98837239219625e-06	DPsel	DPblast
Kansl1	1.77782497854607e-10	0.341503485836003	0.911	0.966	5.99055904770882e-06	DPsel	DPblast
Nudcd1	1.77934585681669e-10	-0.0283620815231843	0.135	0.31	5.99568379912952e-06	DPsel	DPblast
Klhl6	1.78416405080975e-10	0.589564404303746	0.625	0.734	6.01191918560852e-06	DPsel	DPblast
Mrps9	1.79401144802386e-10	-0.0493807198288242	0.351	0.687	6.0451009752612e-06	DPsel	DPblast
Eif3k	1.85356427247907e-10	-0.188924754299797	0.75	0.949	6.24577017254547e-06	DPsel	DPblast
9430014N10Rik	1.85928136371458e-10	-0.0451431614301733	0.001	0.055	6.26503448317265e-06	DPsel	DPblast
Sec61a2	1.8619208429018e-10	-0.0344894860057856	0.071	0.197	6.27392847224192e-06	DPsel	DPblast
BC004004	1.86787104684745e-10	-0.0417305552232003	0.138	0.316	6.29397827945716e-06	DPsel	DPblast
Kat2b	1.91118254111643e-10	-0.119515133296361	0.495	0.809	6.43992069054592e-06	DPsel	DPblast
Nr3c1	1.93671310088175e-10	-0.229206113026331	0.759	0.962	6.52594846473115e-06	DPsel	DPblast
Rnf5	1.95826412981225e-10	-0.0473224675620852	0.266	0.538	6.59856681181536e-06	DPsel	DPblast
Rab11a	1.97658520001414e-10	-0.0636603785967725	0.369	0.695	6.66030148996765e-06	DPsel	DPblast
Tlnrd1	1.97696688852041e-10	-0.0564124755980909	0.04	0.14	6.66158762755838e-06	DPsel	DPblast
Fhl3	1.98746957150189e-10	-0.0467482792219033	0.019	0.1	6.69697746813276e-06	DPsel	DPblast
Cpne2	2.0145394140316e-10	-0.0499822217200829	0.014	0.088	6.78819200952088e-06	DPsel	DPblast
Gas8	2.08749908656695e-10	-0.0299538008391048	0.041	0.144	7.03403692209598e-06	DPsel	DPblast
BC065403	2.17307461937447e-10	-0.052391972052803	0.067	0.188	7.32239223744422e-06	DPsel	DPblast
Zdhhc17	2.17387870825234e-10	0.50621259621863	0.419	0.361	7.32510169532709e-06	DPsel	DPblast
Cdk5rap1	2.18728523456979e-10	-0.0421383677699565	0.083	0.217	7.37027632640635e-06	DPsel	DPblast
Inafm2	2.2028064206228e-10	-0.0445154014137588	0.032	0.126	7.42257651493058e-06	DPsel	DPblast
Angptl2	2.21726178281383e-10	-0.0346622763862101	0.072	0.199	7.47128530336947e-06	DPsel	DPblast
