	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Orm1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Orm3	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Orm2	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm57078	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Tex48	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11482	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Tnfsf15	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
8030451A03Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11216	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm31115	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11217	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Pappa	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Tlr4	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm57137	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11751	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12911	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Brinp1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm57077	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11228	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11232	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11234	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11250	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
C630043F03Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Aldoart1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11487	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm38423	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11237	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11236	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11238	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11239	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm428	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Rasef	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11240	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11758	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11757	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm13871	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11756	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
2310002L09Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ptprd	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm42303	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
B230208B08Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11261	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Tyrp1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Lurap1l	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Mpdz	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11412	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12914	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11264	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm5860	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Nfib	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm57123	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11266	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11267	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11269	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cer1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Frem1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11413	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11184	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm57097	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm26968	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm11415	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
6030471H07Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12414	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Bnc2	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12415	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Sh3gl2	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Adamtsl1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Saxo1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Saxo1os	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Slc24a2	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12600	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ifnb1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ifna15	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ifna14	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ifna9	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ifna12	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Pramel32	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ifna13	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ifna16	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ifna2	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ifnab	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm13271	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm13283	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm13290	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm13289	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm13272	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ifnz	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm13276	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm13277	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm13278	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm13275	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm13279	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm13285	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm13287	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm13288	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ifna7	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ifna11	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ifna6	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ifna5	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ifna4	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ifna1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
4930553M12Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ifne	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm49890	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm49891	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Wincr1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12602	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12606	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cdkn2a	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cdkn2b	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Dmrta1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12629	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Zfp352	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Elavl2	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12668	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12670	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
4930577H14Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Izumo3	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12666	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12637	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Tusc1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm31828	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12648	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm57080	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Tek	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Eqtn	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12694	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12703	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
4930551L18Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm28096	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12708	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm29064	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm830	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12707	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
9530080O11Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cyp2j13	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cyp2j12	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cyp2j7	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cyp2j11	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cyp2j8	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cyp2j6	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cyp2j5	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12695	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12676	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
0610025J13Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
L1td1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Kank4	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Kank4os	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
I0C0044D17Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Dock7	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Angptl3	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12705	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12681	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12689	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12690	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm57124	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12688	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Foxd3	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12702	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ror1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12701	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ube2u	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ube2uos	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cachd1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12801	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm57083	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
E130102H24Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12798	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ak4	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Lepr	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Pramel17	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
C130073F10Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Pramel18	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Pramel19	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12790	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12789	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Sgip1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm44037	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
4921539E11Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
4930456L15Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12718	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12720	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Dab1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
C8b	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
C8a	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Fyb2	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Prkaa2	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Plpp3	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12729	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12724	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12730	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm30487	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Bsnd	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Tmem61	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
2700068H02Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12744	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Lexm	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ttc22	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Mroh7	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Fam151a	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm57074	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12746	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cyb5rl	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cdcp2	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Dio1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12869	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Dmrtb1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
1700047F07Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12907	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
4933424M12Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Lrp8os3	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Lrp8os1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
4930407G08Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Slc1a7	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Podn	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Echdc2	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Zyg11a	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Shisal2a	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gpx7	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12737	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
8030443G20Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Calr4	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ttc39aos1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
4930522H14Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm57073	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Dmrta2os	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Dmrta2	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Elavl4	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Skint8	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Skint7	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Skint1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Skint4	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Skint3	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Skint9	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Skint2	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Skint10	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Skint6	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12823	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Skint5	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Skint11	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Trabd2b	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm28864	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12829	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
9130410C08Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12830	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Foxe3	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Tal1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Pdzk1ip1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cyp4x1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cyp4x1os	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cyp4a29	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cyp4a12a	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cyp4a12b	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cyp4a30b	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cyp4a14	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cyp4a10	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cyp4a31	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cyp4a32	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cyp4b1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Tex38	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm29434	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Kncn	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Tmem275	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Dmbx1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Tspan1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
P3r3urf	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12951	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12953	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ccdc17	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Hpdl	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12996	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
1700021J08Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm57157	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Dynlt4	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
1700012C08Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Armh1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Tmem53	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12843	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12828	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12827	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Klf17	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm57127	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Slc6a9	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm17114	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ccdc24	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
B4galt2	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12841	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Artn	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Mpl	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Tie1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
2610528J11Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Tmem125	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cfap57	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm57126	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12853	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Or13p10	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Or13p4	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Or13p3	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Or13p8	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Or13p5	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Or10ak14	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Or10ak13	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Or10ak12	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Or10ak11	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Or10ak9	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Or10ak16	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Or10ak8	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Or10ak7	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12863	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Lao1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12861	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12865	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12862	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12866	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm35510	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm57088	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12867	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12868	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Zfp691	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ermap	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Tmem269	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
P3h1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12927	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cldn19	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm50484	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Zmynd12	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Rimkla	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Frg2f1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Guca2a	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Guca2b	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm38632	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm55960	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Edn2	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Foxo6	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Foxo6os	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm45579	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Cited4	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Kcnq4	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Zfp69	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Col9a2	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Tmco2	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12888	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12886	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12887	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
9530002B09Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm57091	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Mfsd2a	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
4933421A08Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Mycl	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12923	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Oxct2b	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Hpcal4	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Nt5c1a	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Heyl	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm57113	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Bmp8a	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Oxct2a	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12925	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Rhbdl2	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
1700121C08Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
4933427I04Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm57115	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12916	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
1700021L23Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
4933435F18Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
1700057H15Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm2164	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
4933407E24Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Pou3f1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Maneal	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Epha10	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
1700125G02Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12930	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Rspo1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Dnali1	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm32611	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
1700041M05Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Grik3	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
2610028E06Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm57079	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Csf3r	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12946	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm57069	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Col8a2	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Tekt2	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gm12945	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Ago4	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
5730409E04Rik	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Tfap2e	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Dlgap3	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gja4	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gjb3	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gjb4	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
Gjb5	1	0	0	0	1	CD8_exhausted_naive	Cluster_13
