	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Rac2	0.368630056919372	-0.137620694447961	0.875	0.875	1	DN_Precursors	Cluster_14
Gramd1c	0.366953228161	0.137597775024903	0.096	0	1	DN_Precursors	Cluster_14
Hsf2bp	0.425419853596353	0.137556549057989	0.077	0	1	DN_Precursors	Cluster_14
Aurka	0.317521557985447	0.137537994248417	0.115	0	1	DN_Precursors	Cluster_14
Zfp758	0.75148059719194	0.137521247608554	0.154	0.125	1	DN_Precursors	Cluster_14
Gcfc2	0.528865357762981	0.137478327976956	0.221	0.125	1	DN_Precursors	Cluster_14
Pms2	0.639249297087298	-0.137457547929731	0.337	0.375	1	DN_Precursors	Cluster_14
Rida	0.317521557985447	0.137456372401288	0.115	0	1	DN_Precursors	Cluster_14
Btbd8	0.345152914352609	0.137416773651225	0.317	0.125	1	DN_Precursors	Cluster_14
Coq10b	0.302809538981833	-0.137335430435268	0.135	0.25	1	DN_Precursors	Cluster_14
Pigh	0.317521557985447	0.13732687408403	0.115	0	1	DN_Precursors	Cluster_14
Gm9888	0.256121171661308	0.137300810682187	0.144	0	1	DN_Precursors	Cluster_14
Cplane1	0.748528825747882	-0.137273217158677	0.394	0.375	1	DN_Precursors	Cluster_14
Ccdc152	0.14966147826467	-0.137256526235131	0.029	0.125	1	DN_Precursors	Cluster_14
Sec11a	0.676138280238986	0.137203930640384	0.712	0.625	1	DN_Precursors	Cluster_14
Efemp2	0.0180802412374082	-0.137128537033798	0.01	0.125	1	DN_Precursors	Cluster_14
Bloc1s1	0.654957775329098	0.13711412082868	0.317	0.25	1	DN_Precursors	Cluster_14
Slc35f5	0.0180802412374082	-0.13706130076986	0.01	0.125	1	DN_Precursors	Cluster_14
Gm31804	0.0206281874100743	-0.137002319159499	0.01	0.125	1	DN_Precursors	Cluster_14
Top3a	0.527243929021225	0.136987531788351	0.212	0.125	1	DN_Precursors	Cluster_14
Tmtc2	0.693570713240181	0.136932374306276	0.269	0.375	1	DN_Precursors	Cluster_14
Mapk8ip3	0.53311467272216	-0.136926746264165	0.269	0.375	1	DN_Precursors	Cluster_14
Dop1a	0.522355323602607	-0.136918568865333	0.404	0.5	1	DN_Precursors	Cluster_14
Usp46	0.734528394277235	-0.136911055772273	0.096	0.125	1	DN_Precursors	Cluster_14
A930006K02Rik	0.317521557985447	0.136897673254646	0.115	0	1	DN_Precursors	Cluster_14
Pgm1	0.416982516812783	0.136886497547083	0.279	0.125	1	DN_Precursors	Cluster_14
Tspan4	0.0180802412374082	-0.136858791098389	0.01	0.125	1	DN_Precursors	Cluster_14
Ehd3	0.648080490267604	0.136845565339257	0.327	0.25	1	DN_Precursors	Cluster_14
Wdr27	0.317521557985447	0.136836121579316	0.115	0	1	DN_Precursors	Cluster_14
Prkaa1	0.174685056501975	-0.136782259387196	0.096	0.25	1	DN_Precursors	Cluster_14
Tgfb1	0.90792413881422	0.136741862749649	0.481	0.5	1	DN_Precursors	Cluster_14
Dscc1	0.341254166281822	0.136736769281924	0.106	0	1	DN_Precursors	Cluster_14
Thtpa	0.0594169830603962	-0.136669709762042	0.058	0.25	1	DN_Precursors	Cluster_14
Dach2	0.425419853596353	0.136668467069043	0.077	0	1	DN_Precursors	Cluster_14
Gm16150	0.425419853596353	0.136644013543547	0.077	0	1	DN_Precursors	Cluster_14
Snx19	0.451034704191698	-0.136604231542235	0.26	0.375	1	DN_Precursors	Cluster_14
Tceanc	0.295536401857412	0.136576829459263	0.125	0	1	DN_Precursors	Cluster_14
Lzts3	0.0180802412374082	-0.136573379912549	0.01	0.125	1	DN_Precursors	Cluster_14
Adgra3	0.295536401857412	0.136527649471031	0.125	0	1	DN_Precursors	Cluster_14
Aldh16a1	0.452220211287074	0.136484595575538	0.231	0.125	1	DN_Precursors	Cluster_14
Ikbip	0.90608060564142	-0.13647543705964	0.125	0.125	1	DN_Precursors	Cluster_14
Gm30603	0.236426459432168	-0.136446991941713	0.038	0.125	1	DN_Precursors	Cluster_14
Pfkfb4	0.317521557985447	0.13636796674828	0.115	0	1	DN_Precursors	Cluster_14
Ccdc106	0.317521557985447	0.13632638771938	0.115	0	1	DN_Precursors	Cluster_14
Echs1	0.541281930032305	0.136134925829864	0.433	0.25	1	DN_Precursors	Cluster_14
Pdgfa	0.585983564106984	0.136117638532475	0.038	0	1	DN_Precursors	Cluster_14
Amz1	0.0180802412374082	-0.13601239190804	0.01	0.125	1	DN_Precursors	Cluster_14
H2-Q5	0.0180802412374082	-0.13601239190804	0.01	0.125	1	DN_Precursors	Cluster_14
Gm56493	0.0180802412374082	-0.13601239190804	0.01	0.125	1	DN_Precursors	Cluster_14
Gm4631	0.295536401857412	0.135964417495866	0.125	0	1	DN_Precursors	Cluster_14
Fancg	0.317521557985447	0.13596241737549	0.115	0	1	DN_Precursors	Cluster_14
Tmem268	0.846989278544241	-0.135930028472041	0.115	0.125	1	DN_Precursors	Cluster_14
Slc25a11	0.660188172115908	0.135896923521456	0.404	0.375	1	DN_Precursors	Cluster_14
Rpl7l1	0.957394559011954	-0.135865467957926	0.548	0.5	1	DN_Precursors	Cluster_14
Acot2	0.317521557985447	0.135817408591667	0.115	0	1	DN_Precursors	Cluster_14
Zfp740	0.227748740948437	0.135786518250273	0.606	0.375	1	DN_Precursors	Cluster_14
Mtmr2	0.295239469718589	-0.135721970915197	0.317	0.5	1	DN_Precursors	Cluster_14
Camk2b	0.936951614373099	0.135636887364174	0.356	0.375	1	DN_Precursors	Cluster_14
Zscan18	0.317521557985447	0.135610516295703	0.115	0	1	DN_Precursors	Cluster_14
Zfand1	0.442377165650791	-0.135599580296482	0.26	0.375	1	DN_Precursors	Cluster_14
Mlst8	0.317521557985447	0.135494516137668	0.115	0	1	DN_Precursors	Cluster_14
Adipor2	0.51196165068623	0.135352401291281	0.606	0.375	1	DN_Precursors	Cluster_14
Pgrmc1	0.549747204832569	-0.135349246143662	0.308	0.375	1	DN_Precursors	Cluster_14
Yod1	0.578327299915071	0.13532384309692	0.192	0.125	1	DN_Precursors	Cluster_14
Atn1	0.635643337037876	0.135321315432298	0.183	0.125	1	DN_Precursors	Cluster_14
Sdhc	0.409815018531438	0.135311217565468	0.519	0.375	1	DN_Precursors	Cluster_14
Alcam	0.982654486005711	0.135278947422071	0.269	0.25	1	DN_Precursors	Cluster_14
Cnpy4	0.311604574242503	-0.13526499745074	0.135	0.25	1	DN_Precursors	Cluster_14
Camsap1	0.601220755296906	0.135260420828721	0.192	0.125	1	DN_Precursors	Cluster_14
N4bp2l1	0.300442956856919	0.135253988172175	0.337	0.125	1	DN_Precursors	Cluster_14
Smpd2	0.39489194729479	0.135248891785265	0.087	0	1	DN_Precursors	Cluster_14
Zfp51	0.234176686477539	-0.13517174050803	0.115	0.25	1	DN_Precursors	Cluster_14
Chd9	0.438877387342324	0.135125933101544	0.942	0.625	1	DN_Precursors	Cluster_14
Tyk2	0.465193305789117	0.135122927466303	0.25	0.125	1	DN_Precursors	Cluster_14
Gm35315	0.341254166281822	0.135073236000349	0.106	0	1	DN_Precursors	Cluster_14
Vps13a	0.869507730184535	0.135054776180982	0.827	0.75	1	DN_Precursors	Cluster_14
Arel1	0.99381671358329	0.134996441772212	0.221	0.25	1	DN_Precursors	Cluster_14
Diablo	0.709939977729969	0.134957944937677	0.452	0.375	1	DN_Precursors	Cluster_14
Meis3	0.0180802412374082	-0.134823264523706	0.01	0.125	1	DN_Precursors	Cluster_14
Zfp952	0.692670519640904	-0.134784783798275	0.221	0.25	1	DN_Precursors	Cluster_14
Gm13274	0.538117356648108	0.134726854946512	0.048	0	1	DN_Precursors	Cluster_14
Znhit2	0.54134265638205	-0.134708440343664	0.192	0.25	1	DN_Precursors	Cluster_14
Nhej1	0.317521557985447	0.134625323457557	0.115	0	1	DN_Precursors	Cluster_14
Dyrk4	0.295536401857412	0.134617439458737	0.125	0	1	DN_Precursors	Cluster_14
Pnrc1	0.630410891732219	0.134615217741078	0.846	0.75	1	DN_Precursors	Cluster_14
Tysnd1	0.0717144322583515	-0.134533613147327	0.125	0.375	1	DN_Precursors	Cluster_14
Shpk	0.496259616317935	0.134530538475686	0.058	0	1	DN_Precursors	Cluster_14
9130401M01Rik	0.49194758787064	0.134525982222693	0.24	0.125	1	DN_Precursors	Cluster_14
Gm56783	0.0180802412374082	-0.134456846318119	0.01	0.125	1	DN_Precursors	Cluster_14
Kif3c	0.664312207658269	-0.134455104366708	0.087	0.125	1	DN_Precursors	Cluster_14
Dpp7	0.14966147826467	-0.134356796463377	0.029	0.125	1	DN_Precursors	Cluster_14
Nfxl1	0.48521549325531	-0.134341230152126	0.154	0.25	1	DN_Precursors	Cluster_14
Nmt2	0.646699624029581	0.134288632453172	0.356	0.25	1	DN_Precursors	Cluster_14
Vat1	0.275119412045463	0.134200465781841	0.135	0	1	DN_Precursors	Cluster_14
Plekha5	0.600023669885745	-0.134168474527048	0.452	0.5	1	DN_Precursors	Cluster_14
Eya1	0.538117356648108	0.134150160434671	0.048	0	1	DN_Precursors	Cluster_14
Ythdf1	0.635064205644099	-0.134129167792381	0.356	0.375	1	DN_Precursors	Cluster_14
Sfxn4	0.249159317489033	-0.134113896776049	0.038	0.125	1	DN_Precursors	Cluster_14
Rnase4	0.0180802412374082	-0.134088477720368	0.01	0.125	1	DN_Precursors	Cluster_14
Xpo4	0.752311576205122	-0.134084439574638	0.538	0.5	1	DN_Precursors	Cluster_14
Nudt22	0.275119412045463	0.134071238740523	0.135	0	1	DN_Precursors	Cluster_14
Llgl2	0.341254166281822	0.133922545831397	0.106	0	1	DN_Precursors	Cluster_14
Tln1	0.671702329326357	-0.133911623221797	0.923	0.75	1	DN_Precursors	Cluster_14
Npat	0.503116023221237	0.133910720495498	0.49	0.375	1	DN_Precursors	Cluster_14
Alg3	0.295536401857412	0.133910647355436	0.125	0	1	DN_Precursors	Cluster_14
Atp6v0a1	0.425419853596353	0.133873919083076	0.077	0	1	DN_Precursors	Cluster_14
Clstn1	0.14966147826467	-0.1338498481221	0.029	0.125	1	DN_Precursors	Cluster_14
Nsfl1c	0.556495102916158	-0.133832551910516	0.49	0.5	1	DN_Precursors	Cluster_14
Nfe2	0.341254166281822	0.133801465323968	0.106	0	1	DN_Precursors	Cluster_14
Cbr4	0.317521557985447	0.133790470609391	0.115	0	1	DN_Precursors	Cluster_14
Rrp36	0.668310180144265	0.133787957143193	0.365	0.25	1	DN_Precursors	Cluster_14
1500015A07Rik	0.961943721807945	-0.133761314054093	0.135	0.125	1	DN_Precursors	Cluster_14
Nup188	0.629616531242714	-0.133745162515732	0.423	0.5	1	DN_Precursors	Cluster_14
Neil1	0.48627795773245	0.133726931996833	0.212	0.125	1	DN_Precursors	Cluster_14
Ppp2r5c	0.663039102431212	0.13372390240709	0.846	0.875	1	DN_Precursors	Cluster_14
Slc25a1	0.234740697022389	-0.133704238934955	0.106	0.25	1	DN_Precursors	Cluster_14
Ppp6r3	0.509936605566434	-0.133679320351788	0.76	1	1	DN_Precursors	Cluster_14
Tmem241	0.822662452144275	-0.133660328903714	0.356	0.375	1	DN_Precursors	Cluster_14
Cacna2d4	0.341254166281822	0.133607978031353	0.106	0	1	DN_Precursors	Cluster_14
Axl	0.236426459432168	-0.133549985573851	0.038	0.125	1	DN_Precursors	Cluster_14
Ro60	0.647024754889789	0.133533262628443	0.173	0.125	1	DN_Precursors	Cluster_14
1700040D17Rik	0.14966147826467	-0.133515481021795	0.029	0.125	1	DN_Precursors	Cluster_14
Gm57320	0.0788998720241497	-0.133504337319571	0.019	0.125	1	DN_Precursors	Cluster_14
Atp6ap1	0.55895885739068	-0.133495538347276	0.308	0.375	1	DN_Precursors	Cluster_14
D030056L22Rik	0.831225580928304	0.133489806380143	0.317	0.25	1	DN_Precursors	Cluster_14
Hdac8	0.867863454547107	0.133426190728511	0.692	0.625	1	DN_Precursors	Cluster_14
Fbln2	0.458998165217457	0.133417393221964	0.067	0	1	DN_Precursors	Cluster_14
Cdk17	0.646020982756637	-0.133255235337052	0.808	0.75	1	DN_Precursors	Cluster_14
Twf2	0.474161060505851	-0.133207432928566	0.404	0.5	1	DN_Precursors	Cluster_14
Hspbap1	0.846989278544241	-0.133156902774257	0.115	0.125	1	DN_Precursors	Cluster_14
Phf23	0.699707647960186	-0.13314767447941	0.212	0.25	1	DN_Precursors	Cluster_14
Clptm1l	0.686998670701283	-0.133141720055401	0.442	0.5	1	DN_Precursors	Cluster_14
Fam53b	0.387352782918059	0.133140268221728	0.298	0.125	1	DN_Precursors	Cluster_14
Ndufb7	0.392690581242519	-0.133131522894337	0.837	0.875	1	DN_Precursors	Cluster_14
Cntd1	0.366953228161	0.133127737041692	0.096	0	1	DN_Precursors	Cluster_14
Taf2	0.742063061035129	0.133123002114417	0.385	0.375	1	DN_Precursors	Cluster_14
Arpc4	0.761669144068852	-0.133113642123132	0.712	0.625	1	DN_Precursors	Cluster_14
Tfcp2	0.427443879677585	-0.13307473223137	0.298	0.125	1	DN_Precursors	Cluster_14
Aldh1l1	0.496259616317935	0.133049286370615	0.058	0	1	DN_Precursors	Cluster_14
BC065397	0.602938118968873	0.132922470493828	0.212	0.125	1	DN_Precursors	Cluster_14
Sf3a1	0.596141203160465	-0.132886783484828	0.538	0.5	1	DN_Precursors	Cluster_14
H4c9	0.275119412045463	0.132879382503483	0.135	0	1	DN_Precursors	Cluster_14
Boll	0.39489194729479	0.132833523473611	0.087	0	1	DN_Precursors	Cluster_14
Car12	0.317521557985447	0.132823700418381	0.115	0	1	DN_Precursors	Cluster_14
Tarbp2	0.961943721807945	-0.132803936953509	0.135	0.125	1	DN_Precursors	Cluster_14
Tmem134	0.637588100434447	-0.132775697497064	0.615	0.625	1	DN_Precursors	Cluster_14
Vangl2	0.295536401857412	0.132703330203821	0.125	0	1	DN_Precursors	Cluster_14
Extl2	0.602225881727622	0.132593232071906	0.202	0.125	1	DN_Precursors	Cluster_14
Arpp19	0.650659826389365	-0.132592878247736	0.837	0.875	1	DN_Precursors	Cluster_14
Necap2	0.681554953854981	0.132585668947246	0.394	0.375	1	DN_Precursors	Cluster_14
Tefm	0.634981651630636	0.132531912466612	0.288	0.25	1	DN_Precursors	Cluster_14
Megf8	0.496259616317935	0.132464323571166	0.058	0	1	DN_Precursors	Cluster_14
Avil	0.0206281874100743	-0.132443812449153	0.01	0.125	1	DN_Precursors	Cluster_14
Qtrt2	0.484964612875588	0.13243966463907	0.26	0.125	1	DN_Precursors	Cluster_14
Dtwd2	0.648190018662843	0.132435769231389	0.192	0.125	1	DN_Precursors	Cluster_14
Fbxw9	0.317521557985447	0.132367005615372	0.115	0	1	DN_Precursors	Cluster_14
Arrdc1	0.676530595534183	-0.132355745014337	0.212	0.25	1	DN_Precursors	Cluster_14
Trim13	0.295536401857412	0.132354036518031	0.125	0	1	DN_Precursors	Cluster_14
Max	0.570564759875944	-0.132272618849398	0.692	0.75	1	DN_Precursors	Cluster_14
Shb	0.366953228161	0.132209715009759	0.096	0	1	DN_Precursors	Cluster_14
Unc45a	0.458775231204858	-0.132200509104701	0.25	0.375	1	DN_Precursors	Cluster_14
Aqr	0.903524118411957	-0.132198199646541	0.663	0.5	1	DN_Precursors	Cluster_14
Nap1l4	0.750834445352346	0.132165675829127	0.808	0.75	1	DN_Precursors	Cluster_14
Ggta1	0.249611034110012	-0.132162877002978	0.308	0.5	1	DN_Precursors	Cluster_14
Ppm1a	0.919369556837855	-0.132061905341096	0.538	0.5	1	DN_Precursors	Cluster_14
E2f5	0.329695014210826	-0.13206147846762	0.135	0.25	1	DN_Precursors	Cluster_14
Zfp865	0.812734806448411	-0.132017160292794	0.183	0.125	1	DN_Precursors	Cluster_14
Kntc1	0.39489194729479	0.131993490767399	0.087	0	1	DN_Precursors	Cluster_14
Actr8	0.692355289575091	0.131964136306388	0.308	0.25	1	DN_Precursors	Cluster_14
Apba3	0.295536401857412	0.131954670342782	0.125	0	1	DN_Precursors	Cluster_14
Glce	0.878920460343962	-0.131882009013341	0.115	0.125	1	DN_Precursors	Cluster_14
Gadd45g	0.0180802412374082	-0.131847726748101	0.01	0.125	1	DN_Precursors	Cluster_14
Phkb	0.357034779610594	0.131800954710693	0.654	0.375	1	DN_Precursors	Cluster_14
Fut10	0.39489194729479	0.131800865262172	0.087	0	1	DN_Precursors	Cluster_14
Stap1	0.807366920065429	-0.131786182300649	0.808	0.75	1	DN_Precursors	Cluster_14
Gm8251	0.425419853596353	0.131778048980724	0.077	0	1	DN_Precursors	Cluster_14
C920006O11Rik	0.295536401857412	0.131770117729258	0.125	0	1	DN_Precursors	Cluster_14
Ccp110	0.188437395241489	-0.131747560676863	0.096	0.25	1	DN_Precursors	Cluster_14
Scly	0.49194758787064	0.131733748814663	0.24	0.125	1	DN_Precursors	Cluster_14
Ticrr	0.39489194729479	0.131659409336368	0.087	0	1	DN_Precursors	Cluster_14
Polg2	0.317521557985447	0.131652179544863	0.115	0	1	DN_Precursors	Cluster_14
Tagap	0.0180802412374082	-0.131620357256096	0.01	0.125	1	DN_Precursors	Cluster_14
Tm9sf3	0.457081908849826	-0.13160292368611	0.788	0.75	1	DN_Precursors	Cluster_14
Nr4a2	0.14966147826467	-0.13159894721682	0.029	0.125	1	DN_Precursors	Cluster_14
Pelp1	0.49194758787064	0.131581372824975	0.24	0.125	1	DN_Precursors	Cluster_14
Anapc7	0.451034704191698	0.131563764882649	0.279	0.125	1	DN_Precursors	Cluster_14
Nepro	0.295536401857412	0.131527474604168	0.125	0	1	DN_Precursors	Cluster_14
Zdhhc21	0.971738952659752	-0.131505775167285	0.288	0.25	1	DN_Precursors	Cluster_14
Pomgnt1	0.404078344419777	-0.131480998043095	0.308	0.125	1	DN_Precursors	Cluster_14
5730480H06Rik	0.636810168387976	0.131379630114726	0.212	0.125	1	DN_Precursors	Cluster_14
Scrn2	0.317521557985447	0.131354695014623	0.115	0	1	DN_Precursors	Cluster_14
Dad1	0.728579400802001	-0.131312043456829	0.76	0.75	1	DN_Precursors	Cluster_14
Sft2d2	0.474445966551511	0.131307193632765	0.25	0.125	1	DN_Precursors	Cluster_14
Enpp4	0.238415228273849	0.131294097279367	0.154	0	1	DN_Precursors	Cluster_14
Ebpl	0.903068389954363	-0.131095400065952	0.279	0.25	1	DN_Precursors	Cluster_14
Scn2b	0.39489194729479	0.131049495043497	0.087	0	1	DN_Precursors	Cluster_14
Camkk1	0.14966147826467	-0.131005861905249	0.029	0.125	1	DN_Precursors	Cluster_14
Dcaf13	0.248744370974513	0.130961515175462	0.519	0.25	1	DN_Precursors	Cluster_14
Smc2	0.105403727136089	0.130961499357429	0.51	0.125	1	DN_Precursors	Cluster_14
Nup210	0.675722339776985	-0.13086707982358	0.49	0.5	1	DN_Precursors	Cluster_14
Gm57261	0.159846349814556	-0.13080005682072	0.029	0.125	1	DN_Precursors	Cluster_14
Rnf125	0.754231758645615	-0.130699569639524	0.231	0.25	1	DN_Precursors	Cluster_14
Duxbl1	0.425419853596353	0.130689147390964	0.077	0	1	DN_Precursors	Cluster_14
Nasp	0.600276314841039	0.130625762505228	0.529	0.625	1	DN_Precursors	Cluster_14
Skic3	0.163986371524861	0.130573805230311	0.442	0.125	1	DN_Precursors	Cluster_14
Map3k11	0.317521557985447	0.13057215778735	0.115	0	1	DN_Precursors	Cluster_14
Ankrd50	0.107854990328299	-0.130567648907501	0.144	0.375	1	DN_Precursors	Cluster_14
Gm13562	0.425419853596353	0.130550661180832	0.077	0	1	DN_Precursors	Cluster_14
Dazap2	0.816417663570341	0.130489217302052	0.625	0.625	1	DN_Precursors	Cluster_14
Mrps2	0.275119412045463	0.130452595483761	0.135	0	1	DN_Precursors	Cluster_14
Nusap1	0.341254166281822	0.130405228537181	0.106	0	1	DN_Precursors	Cluster_14
Itga5	0.366953228161	0.130402119647951	0.096	0	1	DN_Precursors	Cluster_14
Mboat1	0.345152914352609	0.130387912255017	0.317	0.125	1	DN_Precursors	Cluster_14
Hormad2	0.585983564106984	0.130323084144933	0.038	0	1	DN_Precursors	Cluster_14
Scyl1	0.275119412045463	0.130078729667064	0.135	0	1	DN_Precursors	Cluster_14
Setd1b	0.52837146207923	0.130072243832938	0.5	0.375	1	DN_Precursors	Cluster_14
Ahcy	0.317521557985447	0.130066889223796	0.115	0	1	DN_Precursors	Cluster_14
Gm16638	0.056081922141916	-0.130060051148457	0.058	0.25	1	DN_Precursors	Cluster_14
Gm57238	0.295536401857412	0.130056412699315	0.125	0	1	DN_Precursors	Cluster_14
5730471H19Rik	0.295536401857412	0.129955503666841	0.125	0	1	DN_Precursors	Cluster_14
Fbxl19	0.256121171661308	0.129916297809822	0.144	0	1	DN_Precursors	Cluster_14
Cand2	0.234740697022389	-0.129912204076459	0.106	0.25	1	DN_Precursors	Cluster_14
BC043934	0.159846349814556	-0.129897573999421	0.029	0.125	1	DN_Precursors	Cluster_14
Gnb5	0.0206281874100743	-0.129893391990634	0.01	0.125	1	DN_Precursors	Cluster_14
Sdhaf4	0.733759047894952	0.129841197499516	0.308	0.25	1	DN_Precursors	Cluster_14
Cd99l2	0.161696188769138	-0.129839057367916	0.096	0.25	1	DN_Precursors	Cluster_14
Tmem79	0.366953228161	0.129743189324336	0.096	0	1	DN_Precursors	Cluster_14
Brca1	0.852474219643281	0.129727584299121	0.096	0.125	1	DN_Precursors	Cluster_14
1700123M08Rik	0.295536401857412	0.12968234911413	0.125	0	1	DN_Precursors	Cluster_14
Mzt1	0.756311972340556	0.129646512818522	0.596	0.5	1	DN_Precursors	Cluster_14
Nudt16	0.416982516812783	0.129612821104776	0.279	0.125	1	DN_Precursors	Cluster_14
Osgepl1	0.341254166281822	0.129612185938866	0.106	0	1	DN_Precursors	Cluster_14
4930549G23Rik	0.977160688469732	0.129594385003129	0.135	0.125	1	DN_Precursors	Cluster_14
Zswim3	0.39489194729479	0.129571385007156	0.087	0	1	DN_Precursors	Cluster_14
Apbb2	0.697479301649108	0.129544809537549	0.163	0.125	1	DN_Precursors	Cluster_14
Gm15503	0.236426459432168	-0.129486034962479	0.038	0.125	1	DN_Precursors	Cluster_14
Polr1c	0.351068054334863	0.129484716944747	0.308	0.125	1	DN_Precursors	Cluster_14
Tnfrsf9	0.442829045849655	-0.129467176693015	0.058	0.125	1	DN_Precursors	Cluster_14
Harbi1	0.329695014210826	-0.129462874873241	0.135	0.25	1	DN_Precursors	Cluster_14
Gm20492	0.14966147826467	-0.129407207994505	0.029	0.125	1	DN_Precursors	Cluster_14
Cipc	0.972034186965311	-0.129280271120298	0.298	0.25	1	DN_Precursors	Cluster_14
Phf20	0.766283949526076	0.129259086705164	0.596	0.75	1	DN_Precursors	Cluster_14
Zfp574	0.872605340413996	-0.129255357477874	0.231	0.25	1	DN_Precursors	Cluster_14
Ptk7	0.458998165217457	0.129212707283421	0.067	0	1	DN_Precursors	Cluster_14
Ablim2	0.366953228161	0.129190106881741	0.096	0	1	DN_Precursors	Cluster_14
Zbtb45	0.317521557985447	0.129177493817356	0.115	0	1	DN_Precursors	Cluster_14
Trio	0.81694349327659	-0.129169242839812	0.106	0.125	1	DN_Precursors	Cluster_14
Grik5	0.324924125957942	-0.1291462198939	0.048	0.125	1	DN_Precursors	Cluster_14
Eefsec	0.140370064806843	0.129129688479625	0.663	0.375	1	DN_Precursors	Cluster_14
Gm56546	0.14966147826467	-0.129118239591981	0.029	0.125	1	DN_Precursors	Cluster_14
Gm39214	0.458998165217457	0.129098290137562	0.067	0	1	DN_Precursors	Cluster_14
Rhoj	0.39489194729479	0.129095948642868	0.087	0	1	DN_Precursors	Cluster_14
Atg4d	0.521262721903238	0.129079305129272	0.24	0.125	1	DN_Precursors	Cluster_14
Cenpl	0.317521557985447	0.129058924745001	0.115	0	1	DN_Precursors	Cluster_14
Trmt61a	0.366953228161	0.129056144230562	0.096	0	1	DN_Precursors	Cluster_14
Ccdc50	0.712601235382219	-0.129037379867328	0.5	0.5	1	DN_Precursors	Cluster_14
Mtfr1l	0.854262792356982	-0.128964966313459	0.413	0.375	1	DN_Precursors	Cluster_14
B430212C06Rik	0.14966147826467	-0.12895290058575	0.029	0.125	1	DN_Precursors	Cluster_14
C1qtnf1	0.366953228161	0.128946731799035	0.096	0	1	DN_Precursors	Cluster_14
Zfp617	0.277346381975983	-0.128943042294119	0.202	0.375	1	DN_Precursors	Cluster_14
Wapl	0.575932357078583	0.128902873193958	0.942	0.75	1	DN_Precursors	Cluster_14
Spats2l	0.425419853596353	0.128881855307053	0.077	0	1	DN_Precursors	Cluster_14
Slco5a1	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
4933424G06Rik	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Gm33533	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Gm29282	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Slamf7	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Susd4	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Npdc1	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Tspan18	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Fam217b	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Actrt3	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Il2	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
S100a5	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
H3c13	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Sgms2	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Srsf12	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Unc13b	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Spon2	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Hgfac	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Wfs1	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
C330018A13Rik	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Gm57278	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
4930500F04Rik	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
4930533I22Rik	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Spx	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
4931415C17Rik	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Gm45371	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Dlc1	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Gm16754	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Gm56513	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Mboat2	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
9430078K24Rik	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Gm56523	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Cdc42bpb	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
Gm56571	0.000355780464565691	-0.128879297351158	0	0.125	1	DN_Precursors	Cluster_14
