	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Or10b1	1	0	0	0	1	SP	Cluster_13
Casp14	1	0	0	0	1	SP	Cluster_13
Ccdc105	1	0	0	0	1	SP	Cluster_13
Gm30400	1	0	0	0	1	SP	Cluster_13
Slc1a6	1	0	0	0	1	SP	Cluster_13
Or7c70	1	0	0	0	1	SP	Cluster_13
Or7a39	1	0	0	0	1	SP	Cluster_13
Or7a38	1	0	0	0	1	SP	Cluster_13
Or7a42	1	0	0	0	1	SP	Cluster_13
Or7a37	1	0	0	0	1	SP	Cluster_13
Gm47343	1	0	0	0	1	SP	Cluster_13
Or7a36	1	0	0	0	1	SP	Cluster_13
Or7a35	1	0	0	0	1	SP	Cluster_13
Or7a41	1	0	0	0	1	SP	Cluster_13
Vmn2r80	1	0	0	0	1	SP	Cluster_13
Vmn2r81	1	0	0	0	1	SP	Cluster_13
Vmn2r82	1	0	0	0	1	SP	Cluster_13
Vmn2r83	1	0	0	0	1	SP	Cluster_13
Gm56966	1	0	0	0	1	SP	Cluster_13
Theg	1	0	0	0	1	SP	Cluster_13
C2cd4c	1	0	0	0	1	SP	Cluster_13
Shc2	1	0	0	0	1	SP	Cluster_13
Gm47163	1	0	0	0	1	SP	Cluster_13
Odf3l2	1	0	0	0	1	SP	Cluster_13
Madcam1	1	0	0	0	1	SP	Cluster_13
Gm56985	1	0	0	0	1	SP	Cluster_13
Hcn2	1	0	0	0	1	SP	Cluster_13
Gm48495	1	0	0	0	1	SP	Cluster_13
Gm56961	1	0	0	0	1	SP	Cluster_13
Gm17134	1	0	0	0	1	SP	Cluster_13
Prtn3	1	0	0	0	1	SP	Cluster_13
Elane	1	0	0	0	1	SP	Cluster_13
Cfd	1	0	0	0	1	SP	Cluster_13
Kiss1r	1	0	0	0	1	SP	Cluster_13
Gm56956	1	0	0	0	1	SP	Cluster_13
Gm15122	1	0	0	0	1	SP	Cluster_13
Pcsk4	1	0	0	0	1	SP	Cluster_13
Reep6	1	0	0	0	1	SP	Cluster_13
Adamtsl5	1	0	0	0	1	SP	Cluster_13
Plk5	1	0	0	0	1	SP	Cluster_13
Gm15123	1	0	0	0	1	SP	Cluster_13
Gm15124	1	0	0	0	1	SP	Cluster_13
Onecut3	1	0	0	0	1	SP	Cluster_13
Adat3	1	0	0	0	1	SP	Cluster_13
Gm17151	1	0	0	0	1	SP	Cluster_13
Amh	1	0	0	0	1	SP	Cluster_13
Lingo3	1	0	0	0	1	SP	Cluster_13
Tmprss9	1	0	0	0	1	SP	Cluster_13
Diras1	1	0	0	0	1	SP	Cluster_13
Gm16099	1	0	0	0	1	SP	Cluster_13
Creb3l3	1	0	0	0	1	SP	Cluster_13
Nmrk2	1	0	0	0	1	SP	Cluster_13
Gm16315	1	0	0	0	1	SP	Cluster_13
Gm16104	1	0	0	0	1	SP	Cluster_13
Gm47697	1	0	0	0	1	SP	Cluster_13
Gm15917	1	0	0	0	1	SP	Cluster_13
Gm56991	1	0	0	0	1	SP	Cluster_13
Gm4767	1	0	0	0	1	SP	Cluster_13
Zfp781	1	0	0	0	1	SP	Cluster_13
4932415D10Rik	1	0	0	0	1	SP	Cluster_13
Gm1553	1	0	0	0	1	SP	Cluster_13
1700028I16Rik	1	0	0	0	1	SP	Cluster_13
1700025N21Rik	1	0	0	0	1	SP	Cluster_13
Gm40723	1	0	0	0	1	SP	Cluster_13
C230099D08Rik	1	0	0	0	1	SP	Cluster_13
Gm34184	1	0	0	0	1	SP	Cluster_13
Gm34113	1	0	0	0	1	SP	Cluster_13
Gm47253	1	0	0	0	1	SP	Cluster_13
4930463O16Rik	1	0	0	0	1	SP	Cluster_13
E230014E18Rik	1	0	0	0	1	SP	Cluster_13
Platr7	1	0	0	0	1	SP	Cluster_13
Rfx4	1	0	0	0	1	SP	Cluster_13
Gm38575	1	0	0	0	1	SP	Cluster_13
Gm47358	1	0	0	0	1	SP	Cluster_13
Gm1559	1	0	0	0	1	SP	Cluster_13
Bpifc	1	0	0	0	1	SP	Cluster_13
A230060F14Rik	1	0	0	0	1	SP	Cluster_13
4930486F22Rik	1	0	0	0	1	SP	Cluster_13
Gm15990	1	0	0	0	1	SP	Cluster_13
Gm6729	1	0	0	0	1	SP	Cluster_13
Gm48485	1	0	0	0	1	SP	Cluster_13
Gm16268	1	0	0	0	1	SP	Cluster_13
Gm16280	1	0	0	0	1	SP	Cluster_13
Gm16271	1	0	0	0	1	SP	Cluster_13
1700113H08Rik	1	0	0	0	1	SP	Cluster_13
4930555G07Rik	1	0	0	0	1	SP	Cluster_13
Ascl1	1	0	0	0	1	SP	Cluster_13
Pah	1	0	0	0	1	SP	Cluster_13
Igf1os	1	0	0	0	1	SP	Cluster_13
Igf1	1	0	0	0	1	SP	Cluster_13
Gm48306	1	0	0	0	1	SP	Cluster_13
Pmch	1	0	0	0	1	SP	Cluster_13
4921515L22Rik	1	0	0	0	1	SP	Cluster_13
Mybpc1	1	0	0	0	1	SP	Cluster_13
Spic	1	0	0	0	1	SP	Cluster_13
Slc5a8	1	0	0	0	1	SP	Cluster_13
Nr1h4	1	0	0	0	1	SP	Cluster_13
Gm30963	1	0	0	0	1	SP	Cluster_13
Gm47591	1	0	0	0	1	SP	Cluster_13
Gm56945	1	0	0	0	1	SP	Cluster_13
4930534H03Rik	1	0	0	0	1	SP	Cluster_13
Gm47082	1	0	0	0	1	SP	Cluster_13
Gm31592	1	0	0	0	1	SP	Cluster_13
Rmst	1	0	0	0	1	SP	Cluster_13
Gm20757	1	0	0	0	1	SP	Cluster_13
4930401A07Rik	1	0	0	0	1	SP	Cluster_13
Gm31822	1	0	0	0	1	SP	Cluster_13
Gm32688	1	0	0	0	1	SP	Cluster_13
Amdhd1	1	0	0	0	1	SP	Cluster_13
Gm47156	1	0	0	0	1	SP	Cluster_13
Ntn4	1	0	0	0	1	SP	Cluster_13
Gm15915	1	0	0	0	1	SP	Cluster_13
Gm15963	1	0	0	0	1	SP	Cluster_13
4930471D02Rik	1	0	0	0	1	SP	Cluster_13
Gm4792	1	0	0	0	1	SP	Cluster_13
Gm16155	1	0	0	0	1	SP	Cluster_13
Gm48657	1	0	0	0	1	SP	Cluster_13
Gm48867	1	0	0	0	1	SP	Cluster_13
Gm29684	1	0	0	0	1	SP	Cluster_13
Gm33091	1	0	0	0	1	SP	Cluster_13
2310039L15Rik	1	0	0	0	1	SP	Cluster_13
Socs2	1	0	0	0	1	SP	Cluster_13
5730420D15Rik	1	0	0	0	1	SP	Cluster_13
Gm47599	1	0	0	0	1	SP	Cluster_13
Gm33336	1	0	0	0	1	SP	Cluster_13
Gm47667	1	0	0	0	1	SP	Cluster_13
Anapc15-ps	1	0	0	0	1	SP	Cluster_13
Gm47671	1	0	0	0	1	SP	Cluster_13
1110019B22Rik	1	0	0	0	1	SP	Cluster_13
Gm57010	1	0	0	0	1	SP	Cluster_13
Gm47718	1	0	0	0	1	SP	Cluster_13
Gm33543	1	0	0	0	1	SP	Cluster_13
Gm47725	1	0	0	0	1	SP	Cluster_13
Gm5426	1	0	0	0	1	SP	Cluster_13
4930459C07Rik	1	0	0	0	1	SP	Cluster_13
Gm48427	1	0	0	0	1	SP	Cluster_13
Gm33782	1	0	0	0	1	SP	Cluster_13
Gm48428	1	0	0	0	1	SP	Cluster_13
Gm48505	1	0	0	0	1	SP	Cluster_13
Gm33981	1	0	0	0	1	SP	Cluster_13
4930556N09Rik	1	0	0	0	1	SP	Cluster_13
Dcn	1	0	0	0	1	SP	Cluster_13
Lum	1	0	0	0	1	SP	Cluster_13
4930473O22Rik	1	0	0	0	1	SP	Cluster_13
Kera	1	0	0	0	1	SP	Cluster_13
Epyc	1	0	0	0	1	SP	Cluster_13
Ccer1	1	0	0	0	1	SP	Cluster_13
4930525C09Rik	1	0	0	0	1	SP	Cluster_13
C030005K15Rik	1	0	0	0	1	SP	Cluster_13
Gm8633	1	0	0	0	1	SP	Cluster_13
Gm34297	1	0	0	0	1	SP	Cluster_13
Gm5427	1	0	0	0	1	SP	Cluster_13
Gm48089	1	0	0	0	1	SP	Cluster_13
Gm56963	1	0	0	0	1	SP	Cluster_13
Gm56957	1	0	0	0	1	SP	Cluster_13
Gm20110	1	0	0	0	1	SP	Cluster_13
Gm35101	1	0	0	0	1	SP	Cluster_13
Gm47578	1	0	0	0	1	SP	Cluster_13
Csl	1	0	0	0	1	SP	Cluster_13
Gm35206	1	0	0	0	1	SP	Cluster_13
Gm56951	1	0	0	0	1	SP	Cluster_13
Gm4301	1	0	0	0	1	SP	Cluster_13
Gm4302	1	0	0	0	1	SP	Cluster_13
Gm4303	1	0	0	0	1	SP	Cluster_13
Gm4305	1	0	0	0	1	SP	Cluster_13
Gm4307	1	0	0	0	1	SP	Cluster_13
Gm4308	1	0	0	0	1	SP	Cluster_13
Gm47631	1	0	0	0	1	SP	Cluster_13
Gm4312	1	0	0	0	1	SP	Cluster_13
1700017N19Rik	1	0	0	0	1	SP	Cluster_13
Gm35722	1	0	0	0	1	SP	Cluster_13
Mgat4c	1	0	0	0	1	SP	Cluster_13
Gm47033	1	0	0	0	1	SP	Cluster_13
Gm47101	1	0	0	0	1	SP	Cluster_13
Nts	1	0	0	0	1	SP	Cluster_13
Rassf9	1	0	0	0	1	SP	Cluster_13
Gm47143	1	0	0	0	1	SP	Cluster_13
Alx1	1	0	0	0	1	SP	Cluster_13
Gm17028	1	0	0	0	1	SP	Cluster_13
Lrriq1	1	0	0	0	1	SP	Cluster_13
Slc6a15	1	0	0	0	1	SP	Cluster_13
Gm47223	1	0	0	0	1	SP	Cluster_13
Gm47221	1	0	0	0	1	SP	Cluster_13
Gm47224	1	0	0	0	1	SP	Cluster_13
Gm47226	1	0	0	0	1	SP	Cluster_13
Gm21293	1	0	0	0	1	SP	Cluster_13
Gm6763	1	0	0	0	1	SP	Cluster_13
Gm8764	1	0	0	0	1	SP	Cluster_13
Gm21304	1	0	0	0	1	SP	Cluster_13
Gm21312	1	0	0	0	1	SP	Cluster_13
Gm20765	1	0	0	0	1	SP	Cluster_13
Gm4340	1	0	0	0	1	SP	Cluster_13
Gm15663	1	0	0	0	1	SP	Cluster_13
Ppfia2	1	0	0	0	1	SP	Cluster_13
4930532I03Rik	1	0	0	0	1	SP	Cluster_13
Acss3	1	0	0	0	1	SP	Cluster_13
Gm29674	1	0	0	0	1	SP	Cluster_13
Myf5	1	0	0	0	1	SP	Cluster_13
Myf6	1	0	0	0	1	SP	Cluster_13
Ptprq	1	0	0	0	1	SP	Cluster_13
Gm29685	1	0	0	0	1	SP	Cluster_13
Pawr	1	0	0	0	1	SP	Cluster_13
Gm36283	1	0	0	0	1	SP	Cluster_13
Gm36440	1	0	0	0	1	SP	Cluster_13
Brcc3dc	1	0	0	0	1	SP	Cluster_13
Nav3	1	0	0	0	1	SP	Cluster_13
9230102K24Rik	1	0	0	0	1	SP	Cluster_13
1700020G17Rik	1	0	0	0	1	SP	Cluster_13
Gm57005	1	0	0	0	1	SP	Cluster_13
Gm40761	1	0	0	0	1	SP	Cluster_13
Gm28592	1	0	0	0	1	SP	Cluster_13
4933440J02Rik	1	0	0	0	1	SP	Cluster_13
Gm30262	1	0	0	0	1	SP	Cluster_13
Gm30624	1	0	0	0	1	SP	Cluster_13
Gm47865	1	0	0	0	1	SP	Cluster_13
Gm20758	1	0	0	0	1	SP	Cluster_13
Glipr1l1	1	0	0	0	1	SP	Cluster_13
Glipr1l2	1	0	0	0	1	SP	Cluster_13
Glipr1l3	1	0	0	0	1	SP	Cluster_13
Caps2	1	0	0	0	1	SP	Cluster_13
Gm47419	1	0	0	0	1	SP	Cluster_13
1700010J16Rik	1	0	0	0	1	SP	Cluster_13
Gm3942	1	0	0	0	1	SP	Cluster_13
Gm47524	1	0	0	0	1	SP	Cluster_13
Gm47532	1	0	0	0	1	SP	Cluster_13
Gm40765	1	0	0	0	1	SP	Cluster_13
Trhde	1	0	0	0	1	SP	Cluster_13
4930473D10Rik	1	0	0	0	1	SP	Cluster_13
Gm15723	1	0	0	0	1	SP	Cluster_13
Gm31182	1	0	0	0	1	SP	Cluster_13
Gm31267	1	0	0	0	1	SP	Cluster_13
Tph2	1	0	0	0	1	SP	Cluster_13
Lgr5	1	0	0	0	1	SP	Cluster_13
A930009A15Rik	1	0	0	0	1	SP	Cluster_13
4930422I22Rik	1	0	0	0	1	SP	Cluster_13
Tspan8	1	0	0	0	1	SP	Cluster_13
Ptprr	1	0	0	0	1	SP	Cluster_13
Ptprb	1	0	0	0	1	SP	Cluster_13
Kcnmb4os1	1	0	0	0	1	SP	Cluster_13
Gm26579	1	0	0	0	1	SP	Cluster_13
1700030O20Rik	1	0	0	0	1	SP	Cluster_13
4930579P08Rik	1	0	0	0	1	SP	Cluster_13
Myrfl	1	0	0	0	1	SP	Cluster_13
D630029K05Rik	1	0	0	0	1	SP	Cluster_13
Best3	1	0	0	0	1	SP	Cluster_13
Gm10747	1	0	0	0	1	SP	Cluster_13
Lrrc10	1	0	0	0	1	SP	Cluster_13
4930423D24Rik	1	0	0	0	1	SP	Cluster_13
9530003J23Rik	1	0	0	0	1	SP	Cluster_13
Lyz1	1	0	0	0	1	SP	Cluster_13
Gm40770	1	0	0	0	1	SP	Cluster_13
Gm32235	1	0	0	0	1	SP	Cluster_13
Gm32365	1	0	0	0	1	SP	Cluster_13
Gm32552	1	0	0	0	1	SP	Cluster_13
4933411E08Rik	1	0	0	0	1	SP	Cluster_13
5330439M10Rik	1	0	0	0	1	SP	Cluster_13
Il22	1	0	0	0	1	SP	Cluster_13
Gm32717	1	0	0	0	1	SP	Cluster_13
Gm32802	1	0	0	0	1	SP	Cluster_13
Il22b	1	0	0	0	1	SP	Cluster_13
Gm9040	1	0	0	0	1	SP	Cluster_13
Gm9044	1	0	0	0	1	SP	Cluster_13
Gm9045	1	0	0	0	1	SP	Cluster_13
Gm9046	1	0	0	0	1	SP	Cluster_13
Gm9048	1	0	0	0	1	SP	Cluster_13
Gm9049	1	0	0	0	1	SP	Cluster_13
Ifng	1	0	0	0	1	SP	Cluster_13
Gm33337	1	0	0	0	1	SP	Cluster_13
Gm47425	1	0	0	0	1	SP	Cluster_13
Gm4065	1	0	0	0	1	SP	Cluster_13
Gm38403	1	0	0	0	1	SP	Cluster_13
Gm47461	1	0	0	0	1	SP	Cluster_13
1700064J06Rik	1	0	0	0	1	SP	Cluster_13
Gm47480	1	0	0	0	1	SP	Cluster_13
Gm34045	1	0	0	0	1	SP	Cluster_13
1700025F24Rik	1	0	0	0	1	SP	Cluster_13
Grip1os3	1	0	0	0	1	SP	Cluster_13
Gm16321	1	0	0	0	1	SP	Cluster_13
Gm47027	1	0	0	0	1	SP	Cluster_13
Grip1os2	1	0	0	0	1	SP	Cluster_13
Grip1os1	1	0	0	0	1	SP	Cluster_13
Gm47009	1	0	0	0	1	SP	Cluster_13
Hmga2	1	0	0	0	1	SP	Cluster_13
1700006J14Rik	1	0	0	0	1	SP	Cluster_13
9230105E05Rik	1	0	0	0	1	SP	Cluster_13
4930471E19Rik	1	0	0	0	1	SP	Cluster_13
Gm48202	1	0	0	0	1	SP	Cluster_13
4921513I03Rik	1	0	0	0	1	SP	Cluster_13
Gm15961	1	0	0	0	1	SP	Cluster_13
Gm4473	1	0	0	0	1	SP	Cluster_13
Gm48341	1	0	0	0	1	SP	Cluster_13
Wif1	1	0	0	0	1	SP	Cluster_13
Gm48410	1	0	0	0	1	SP	Cluster_13
4930432O09Rik	1	0	0	0	1	SP	Cluster_13
Gm35404	1	0	0	0	1	SP	Cluster_13
Gm48435	1	0	0	0	1	SP	Cluster_13
Gm48591	1	0	0	0	1	SP	Cluster_13
Gm56996	1	0	0	0	1	SP	Cluster_13
Gm35696	1	0	0	0	1	SP	Cluster_13
D930020B18Rik	1	0	0	0	1	SP	Cluster_13
Gm35865	1	0	0	0	1	SP	Cluster_13
Gm4489	1	0	0	0	1	SP	Cluster_13
Gm36041	1	0	0	0	1	SP	Cluster_13
Avpr1a	1	0	0	0	1	SP	Cluster_13
Tafa2	1	0	0	0	1	SP	Cluster_13
Gm47839	1	0	0	0	1	SP	Cluster_13
Gm36719	1	0	0	0	1	SP	Cluster_13
1700021G15Rik	1	0	0	0	1	SP	Cluster_13
1700025K04Rik	1	0	0	0	1	SP	Cluster_13
Gm40797	1	0	0	0	1	SP	Cluster_13
Gm47966	1	0	0	0	1	SP	Cluster_13
4930484H19Rik	1	0	0	0	1	SP	Cluster_13
Gm56962	1	0	0	0	1	SP	Cluster_13
Gm30539	1	0	0	0	1	SP	Cluster_13
Gm47972	1	0	0	0	1	SP	Cluster_13
Gm56949	1	0	0	0	1	SP	Cluster_13
Eef1akmt3	1	0	0	0	1	SP	Cluster_13
Cyp27b1	1	0	0	0	1	SP	Cluster_13
Gm57007	1	0	0	0	1	SP	Cluster_13
Arhgef25	1	0	0	0	1	SP	Cluster_13
F420014N23Rik	1	0	0	0	1	SP	Cluster_13
Ddit3.1	1	0	0	0	1	SP	Cluster_13
Inhbe	1	0	0	0	1	SP	Cluster_13
Inhbc	1	0	0	0	1	SP	Cluster_13
Ndufa4l2	1	0	0	0	1	SP	Cluster_13
Nxph4	1	0	0	0	1	SP	Cluster_13
Gm16217	1	0	0	0	1	SP	Cluster_13
Gm56943	1	0	0	0	1	SP	Cluster_13
Tac2	1	0	0	0	1	SP	Cluster_13
Gpr182	1	0	0	0	1	SP	Cluster_13
Rdh1	1	0	0	0	1	SP	Cluster_13
Rdh9	1	0	0	0	1	SP	Cluster_13
Rdh16	1	0	0	0	1	SP	Cluster_13
ENSMUSG00000121367	1	0	0	0	1	SP	Cluster_13
Rdh19	1	0	0	0	1	SP	Cluster_13
Rdh16f2	1	0	0	0	1	SP	Cluster_13
Rdh7	1	0	0	0	1	SP	Cluster_13
Sdr9c7	1	0	0	0	1	SP	Cluster_13
Hsd17b6	1	0	0	0	1	SP	Cluster_13
Gm52965	1	0	0	0	1	SP	Cluster_13
Mip	1	0	0	0	1	SP	Cluster_13
Apon	1	0	0	0	1	SP	Cluster_13
Apof	1	0	0	0	1	SP	Cluster_13
Il23a	1	0	0	0	1	SP	Cluster_13
Slc39a5	1	0	0	0	1	SP	Cluster_13
Gm47540	1	0	0	0	1	SP	Cluster_13
Gm26876	1	0	0	0	1	SP	Cluster_13
Itga7	1	0	0	0	1	SP	Cluster_13
Mettl7b	1	0	0	0	1	SP	Cluster_13
9030616G12Rik	1	0	0	0	1	SP	Cluster_13
Or10p22	1	0	0	0	1	SP	Cluster_13
Or10p21	1	0	0	0	1	SP	Cluster_13
Or6c200-ps1	1	0	0	0	1	SP	Cluster_13
Or6c8b	1	0	0	0	1	SP	Cluster_13
Or6c63-ps1	1	0	0	0	1	SP	Cluster_13
Or6c38	1	0	0	0	1	SP	Cluster_13
Or6c2b	1	0	0	0	1	SP	Cluster_13
Or6c201	1	0	0	0	1	SP	Cluster_13
Or6c202	1	0	0	0	1	SP	Cluster_13
Or6c203	1	0	0	0	1	SP	Cluster_13
Or6c204	1	0	0	0	1	SP	Cluster_13
Or6c5	1	0	0	0	1	SP	Cluster_13
Or6c205	1	0	0	0	1	SP	Cluster_13
Or6c206	1	0	0	0	1	SP	Cluster_13
Or6c207	1	0	0	0	1	SP	Cluster_13
Or6c6b	1	0	0	0	1	SP	Cluster_13
Or6c68	1	0	0	0	1	SP	Cluster_13
Or6c35	1	0	0	0	1	SP	Cluster_13
Or6c6	1	0	0	0	1	SP	Cluster_13
Or6c208	1	0	0	0	1	SP	Cluster_13
Or6c5b	1	0	0	0	1	SP	Cluster_13
Or6c1b	1	0	0	0	1	SP	Cluster_13
Or6c5c	1	0	0	0	1	SP	Cluster_13
Or6c3	1	0	0	0	1	SP	Cluster_13
Or6c7	1	0	0	0	1	SP	Cluster_13
Or6c75	1	0	0	0	1	SP	Cluster_13
Or6c2	1	0	0	0	1	SP	Cluster_13
Or6c66b	1	0	0	0	1	SP	Cluster_13
Or6c88	1	0	0	0	1	SP	Cluster_13
Or10p1	1	0	0	0	1	SP	Cluster_13
Or6c66	1	0	0	0	1	SP	Cluster_13
Or6c209	1	0	0	0	1	SP	Cluster_13
Or6c210	1	0	0	0	1	SP	Cluster_13
Or6c211	1	0	0	0	1	SP	Cluster_13
Or6c1	1	0	0	0	1	SP	Cluster_13
Or6c3b	1	0	0	0	1	SP	Cluster_13
Or6c6c	1	0	0	0	1	SP	Cluster_13
Or6c212	1	0	0	0	1	SP	Cluster_13
Or6c213	1	0	0	0	1	SP	Cluster_13
Or6c214	1	0	0	0	1	SP	Cluster_13
Or6c65	1	0	0	0	1	SP	Cluster_13
Or6c76	1	0	0	0	1	SP	Cluster_13
Or6c69b	1	0	0	0	1	SP	Cluster_13
Or6c215	1	0	0	0	1	SP	Cluster_13
Or6c216	1	0	0	0	1	SP	Cluster_13
Or6c76b	1	0	0	0	1	SP	Cluster_13
Or6c70	1	0	0	0	1	SP	Cluster_13
Or6c217	1	0	0	0	1	SP	Cluster_13
Or6c69	1	0	0	0	1	SP	Cluster_13
Or6c219	1	0	0	0	1	SP	Cluster_13
Or10u4	1	0	0	0	1	SP	Cluster_13
Or10u3	1	0	0	0	1	SP	Cluster_13
Gm10310	1	0	0	0	1	SP	Cluster_13
Or6c33	1	0	0	0	1	SP	Cluster_13
Or6c74	1	0	0	0	1	SP	Cluster_13
Or6c69c	1	0	0	0	1	SP	Cluster_13
Or9r3	1	0	0	0	1	SP	Cluster_13
Or9r7	1	0	0	0	1	SP	Cluster_13
Or9k2	1	0	0	0	1	SP	Cluster_13
Or9k2b	1	0	0	0	1	SP	Cluster_13
Or9k7	1	0	0	0	1	SP	Cluster_13
Neurod4	1	0	0	0	1	SP	Cluster_13
Vmn2r86	1	0	0	0	1	SP	Cluster_13
Vmn2r87	1	0	0	0	1	SP	Cluster_13
Gm12735	1	0	0	0	1	SP	Cluster_13
Gm11948	1	0	0	0	1	SP	Cluster_13
Pla2g3	1	0	0	0	1	SP	Cluster_13
Inpp5j	1	0	0	0	1	SP	Cluster_13
Selenom	1	0	0	0	1	SP	Cluster_13
Gm11946	1	0	0	0	1	SP	Cluster_13
Gm11947	1	0	0	0	1	SP	Cluster_13
Osbp2	1	0	0	0	1	SP	Cluster_13
4921536K21Rik	1	0	0	0	1	SP	Cluster_13
Sec14l4	1	0	0	0	1	SP	Cluster_13
Sec14l3	1	0	0	0	1	SP	Cluster_13
Sec14l2	1	0	0	0	1	SP	Cluster_13
Gm57361	1	0	0	0	1	SP	Cluster_13
Gm11959	1	0	0	0	1	SP	Cluster_13
Gm11958	1	0	0	0	1	SP	Cluster_13
Gm11961	1	0	0	0	1	SP	Cluster_13
Cabp7	1	0	0	0	1	SP	Cluster_13
Gas2l1	1	0	0	0	1	SP	Cluster_13
Rasl10a	1	0	0	0	1	SP	Cluster_13
Ankrd36	1	0	0	0	1	SP	Cluster_13
Aebp1	1	0	0	0	1	SP	Cluster_13
Myl7	1	0	0	0	1	SP	Cluster_13
Gck	1	0	0	0	1	SP	Cluster_13
Gm11967	1	0	0	0	1	SP	Cluster_13
Npc1l1	1	0	0	0	1	SP	Cluster_13
Nacad	1	0	0	0	1	SP	Cluster_13
Wap	1	0	0	0	1	SP	Cluster_13
Gm11981	1	0	0	0	1	SP	Cluster_13
Gm57407	1	0	0	0	1	SP	Cluster_13
Ccdc201	1	0	0	0	1	SP	Cluster_13
Igfbp1	1	0	0	0	1	SP	Cluster_13
Igfbp3	1	0	0	0	1	SP	Cluster_13
Gm11986	1	0	0	0	1	SP	Cluster_13
Sun3	1	0	0	0	1	SP	Cluster_13
Gm11992	1	0	0	0	1	SP	Cluster_13
Upp1	1	0	0	0	1	SP	Cluster_13
Abca13	1	0	0	0	1	SP	Cluster_13
1700042O10Rik	1	0	0	0	1	SP	Cluster_13
Grb10	1	0	0	0	1	SP	Cluster_13
Cobl	1	0	0	0	1	SP	Cluster_13
Gm12002	1	0	0	0	1	SP	Cluster_13
1700046C09Rik	1	0	0	0	1	SP	Cluster_13
Pom121l12	1	0	0	0	1	SP	Cluster_13
Vstm2a	1	0	0	0	1	SP	Cluster_13
Egfr	1	0	0	0	1	SP	Cluster_13
Egfros	1	0	0	0	1	SP	Cluster_13
Gm12018	1	0	0	0	1	SP	Cluster_13
Gm12022	1	0	0	0	1	SP	Cluster_13
Gm12023	1	0	0	0	1	SP	Cluster_13
Gm28401	1	0	0	0	1	SP	Cluster_13
8430419K02Rik	1	0	0	0	1	SP	Cluster_13
Meis1	1	0	0	0	1	SP	Cluster_13
Gm16140	1	0	0	0	1	SP	Cluster_13
Gm16141	1	0	0	0	1	SP	Cluster_13
4933406G16Rik	1	0	0	0	1	SP	Cluster_13
Gm12027	1	0	0	0	1	SP	Cluster_13
Gm12031	1	0	0	0	1	SP	Cluster_13
Gm39606	1	0	0	0	1	SP	Cluster_13
Gm12037	1	0	0	0	1	SP	Cluster_13
Gm12043	1	0	0	0	1	SP	Cluster_13
4932414J04Rik	1	0	0	0	1	SP	Cluster_13
Otx1	1	0	0	0	1	SP	Cluster_13
Gm12050	1	0	0	0	1	SP	Cluster_13
Gm12051	1	0	0	0	1	SP	Cluster_13
Tmem17	1	0	0	0	1	SP	Cluster_13
Gm12052	1	0	0	0	1	SP	Cluster_13
Gm12055	1	0	0	0	1	SP	Cluster_13
Gm12056	1	0	0	0	1	SP	Cluster_13
Fam161a	1	0	0	0	1	SP	Cluster_13
Gm12059	1	0	0	0	1	SP	Cluster_13
1700061J23Rik	1	0	0	0	1	SP	Cluster_13
1700093K21Rik	1	0	0	0	1	SP	Cluster_13
Gm12061	1	0	0	0	1	SP	Cluster_13
A830031A19Rik	1	0	0	0	1	SP	Cluster_13
Gm12063	1	0	0	0	1	SP	Cluster_13
Gm12064	1	0	0	0	1	SP	Cluster_13
4930538E20Rik	1	0	0	0	1	SP	Cluster_13
Gm12065	1	0	0	0	1	SP	Cluster_13
Gm12066	1	0	0	0	1	SP	Cluster_13
Gm33440	1	0	0	0	1	SP	Cluster_13
Gm12068	1	0	0	0	1	SP	Cluster_13
4933430M04Rik	1	0	0	0	1	SP	Cluster_13
Gm10466	1	0	0	0	1	SP	Cluster_13
Gm12665	1	0	0	0	1	SP	Cluster_13
4933427E13Rik	1	0	0	0	1	SP	Cluster_13
Gm12069	1	0	0	0	1	SP	Cluster_13
Gm12081	1	0	0	0	1	SP	Cluster_13
2810471M01Rik	1	0	0	0	1	SP	Cluster_13
Mir217hg	1	0	0	0	1	SP	Cluster_13
Efemp1	1	0	0	0	1	SP	Cluster_13
Gm57396	1	0	0	0	1	SP	Cluster_13
Gm12088	1	0	0	0	1	SP	Cluster_13
Gm12092	1	0	0	0	1	SP	Cluster_13
Fem1al	1	0	0	0	1	SP	Cluster_13
Gm8098	1	0	0	0	1	SP	Cluster_13
Gm57382	1	0	0	0	1	SP	Cluster_13
4930505A04Rik	1	0	0	0	1	SP	Cluster_13
Gm12100	1	0	0	0	1	SP	Cluster_13
Gpr75	1	0	0	0	1	SP	Cluster_13
Stc2	1	0	0	0	1	SP	Cluster_13
Gm57414	1	0	0	0	1	SP	Cluster_13
D630024D03Rik	1	0	0	0	1	SP	Cluster_13
Gm57371	1	0	0	0	1	SP	Cluster_13
Rhbdf1	1	0	0	0	1	SP	Cluster_13
Hba-x	1	0	0	0	1	SP	Cluster_13
Hba-a1	1	0	0	0	1	SP	Cluster_13
Hbq1b	1	0	0	0	1	SP	Cluster_13
Hba-a2	1	0	0	0	1	SP	Cluster_13
Hbq1a	1	0	0	0	1	SP	Cluster_13
Sh3pxd2b	1	0	0	0	1	SP	Cluster_13
4930555O08Rik	1	0	0	0	1	SP	Cluster_13
Smim23	1	0	0	0	1	SP	Cluster_13
Gm12114	1	0	0	0	1	SP	Cluster_13
