	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gnaq	0.875359761465815	-0.388398834556396	0.385	0.282	1	DPblast	Cluster_13
Ctsd	0.417480828811495	-0.388374020344529	0.584	0.333	1	DPblast	Cluster_13
Pimreg	3.56743682765061e-05	0.388217794870296	0.509	0.103	1	DPblast	Cluster_13
Bdp1	0.143434352487197	-0.388192779047851	0.682	0.333	1	DPblast	Cluster_13
Ewsr1	0.0296802218072327	-0.388068809039433	0.989	0.795	1	DPblast	Cluster_13
Adnp	0.688641254389026	-0.387943934350489	0.811	0.513	1	DPblast	Cluster_13
Tyw1	0.741447123131568	-0.387810580407141	0.374	0.256	1	DPblast	Cluster_13
Fbxo45	0.170710056596939	-0.387756155395545	0.493	0.256	1	DPblast	Cluster_13
Stk38l	0.575556186788402	-0.387719844646517	0.266	0.179	1	DPblast	Cluster_13
Capn2	0.332101209264269	-0.38768421204509	0.093	0.128	1	DPblast	Cluster_13
Nexn	0.00781085941236493	-0.387641696018822	0.028	0.103	1	DPblast	Cluster_13
Cbfb	0.809326483022569	-0.387562628116765	0.902	0.59	1	DPblast	Cluster_13
Pofut1	0.78468409887817	-0.387459644099983	0.281	0.205	1	DPblast	Cluster_13
Dlgap5	0.121336600526231	-0.387144944436961	0.853	0.436	1	DPblast	Cluster_13
Zfp143	0.113355124784035	-0.387025707823689	0.419	0.205	1	DPblast	Cluster_13
Gm11713	0.220293085517136	-0.386664647535345	0.106	0.154	1	DPblast	Cluster_13
Arhgef11	0.399429415156548	-0.386521767805117	0.374	0.231	1	DPblast	Cluster_13
Ppm1k	0.488091090592924	-0.386376951658405	0.197	0.128	1	DPblast	Cluster_13
Ripor1	0.0977667630832006	-0.386301523944838	0.383	0.179	1	DPblast	Cluster_13
Fhit	0.958070562824668	-0.385653989296129	0.447	0.359	1	DPblast	Cluster_13
Atr	0.283080486246637	-0.385374999196162	0.408	0.231	1	DPblast	Cluster_13
Arntl	0.0657301608128877	-0.385372456620451	0.715	0.333	1	DPblast	Cluster_13
Fbrsl1	0.374928167442411	-0.3852025051432	0.344	0.205	1	DPblast	Cluster_13
Ints6l	0.279107875487181	-0.385123027966655	0.272	0.154	1	DPblast	Cluster_13
Nfkbiz	0.837850760201375	-0.385109332557795	0.103	0.103	1	DPblast	Cluster_13
Tex2	0.701879402234884	-0.385022281476437	0.336	0.231	1	DPblast	Cluster_13
Ptpn2	0.00867062821537128	-0.384921881514974	0.599	0.231	1	DPblast	Cluster_13
Pard6g	0.413760720349463	-0.384631823999169	0.382	0.231	1	DPblast	Cluster_13
Ap3s1	0.000967811458628547	0.384387372688768	0.982	0.615	1	DPblast	Cluster_13
Wsb1	0.64059891872533	-0.384174709349808	0.581	0.359	1	DPblast	Cluster_13
Rnf220	0.772775381305874	-0.384144286411681	0.367	0.256	1	DPblast	Cluster_13
Rpgrip1l	0.243942678778444	-0.384121439945022	0.285	0.154	1	DPblast	Cluster_13
Slain2	0.0413258791279146	-0.383853776175074	0.431	0.179	1	DPblast	Cluster_13
Nol9	0.324284765194893	-0.383465143630234	0.225	0.128	1	DPblast	Cluster_13
Tagap1	0.500395145465903	-0.383422802101463	0.238	0.154	1	DPblast	Cluster_13
Mypop	0.0849592698005213	-0.38336973748018	0.046	0.103	1	DPblast	Cluster_13
Katnbl1	0.259231565859747	-0.383366934078364	0.662	0.359	1	DPblast	Cluster_13
Ube2q2	0.405707727501351	-0.383139111424361	0.385	0.231	1	DPblast	Cluster_13
Tbc1d16	0.703220779356021	-0.382850950254667	0.041	0.051	1	DPblast	Cluster_13
Gm43915	0.0737693144690029	-0.382689795260744	0.044	0.103	1	DPblast	Cluster_13
Cacna1c	0.322573767546508	-0.382480101626844	0.091	0.128	1	DPblast	Cluster_13
Zmynd8	0.689342139131291	-0.382215639783691	0.511	0.333	1	DPblast	Cluster_13
Knop1	0.405585056601836	-0.38216248757382	0.581	0.333	1	DPblast	Cluster_13
Arv1	0.841681613180931	-0.381956123764349	0.166	0.154	1	DPblast	Cluster_13
Brpf3	0.332667333090352	-0.381438514798886	0.354	0.205	1	DPblast	Cluster_13
Mndal	0.575061268544103	-0.381314994305326	0.439	0.282	1	DPblast	Cluster_13
Mybl1	0.207746141826328	-0.381301107240175	0.382	0.205	1	DPblast	Cluster_13
Aopep	0.69472337526317	-0.381260217222528	0.809	0.462	1	DPblast	Cluster_13
Eefsec	0.704685413508686	-0.381014554705607	0.801	0.462	1	DPblast	Cluster_13
Parp8	0.781721984909601	-0.38078890071547	0.098	0.077	1	DPblast	Cluster_13
Jak1	0.274801324935366	-0.380715310777241	0.863	0.462	1	DPblast	Cluster_13
Tug1	0.245894182228462	-0.380532133262149	0.468	0.256	1	DPblast	Cluster_13
Plk4	0.891691978707852	-0.380434716297053	0.861	0.538	1	DPblast	Cluster_13
Tbc1d10c	0.247695244727012	-0.380273563337394	0.576	0.308	1	DPblast	Cluster_13
Slc25a20	0.589436519433647	-0.38023141954967	0.114	0.128	1	DPblast	Cluster_13
Rrm1	0.000123713165796595	0.380173396810832	0.945	0.462	1	DPblast	Cluster_13
Vezf1	0.157413779922891	-0.380109492426508	0.679	0.333	1	DPblast	Cluster_13
Gm41077	0.990315792185741	-0.379836186954881	0.377	0.282	1	DPblast	Cluster_13
Ints9	0.674225147343607	-0.379772206823533	0.476	0.308	1	DPblast	Cluster_13
Setd1b	0.118044044551326	-0.379521689774409	0.622	0.308	1	DPblast	Cluster_13
Zw10	0.434907839902973	-0.379508843576033	0.579	0.333	1	DPblast	Cluster_13
Wee1	0.356689722845998	-0.37902869742195	0.641	0.359	1	DPblast	Cluster_13
Cnnm4	0.867076406627201	-0.379005416883508	0.204	0.179	1	DPblast	Cluster_13
Clcn3	0.696171520062944	-0.378929895569831	0.646	0.385	1	DPblast	Cluster_13
Gm10353	0.0494583763316716	-0.37881099525439	0.057	0.128	1	DPblast	Cluster_13
D5Ertd579e	0.236903208669144	-0.37856968169418	0.378	0.205	1	DPblast	Cluster_13
Edem3	0.546727313515798	-0.378267031929625	0.271	0.179	1	DPblast	Cluster_13
4921511C10Rik	0.185264563456614	-0.378242626278548	0.101	0.154	1	DPblast	Cluster_13
Iqgap1	0.0483059579845057	-0.377286504356895	0.951	0.718	1	DPblast	Cluster_13
Ddx3x	0.228654480454802	-0.376911273495236	0.834	0.59	1	DPblast	Cluster_13
Bag4	0.286725132226344	-0.376870434918368	0.361	0.205	1	DPblast	Cluster_13
Rnf8	0.0226138188848381	-0.376594709771249	0.61	0.256	1	DPblast	Cluster_13
Cnot6	0.0557357038497829	-0.376295871802331	0.933	0.718	1	DPblast	Cluster_13
Abl1	0.090775405268894	-0.376295629828588	0.577	0.282	1	DPblast	Cluster_13
Atxn2l	0.385083550762249	-0.376194304440587	0.785	0.41	1	DPblast	Cluster_13
Phc3	0.615464640578237	-0.376010913218646	0.493	0.308	1	DPblast	Cluster_13
Arhgap39	0.813291096263371	-0.375831690382102	0.129	0.103	1	DPblast	Cluster_13
Alkbh1	0.51389474025383	-0.375740161739898	0.406	0.256	1	DPblast	Cluster_13
Megf11	0.0037962036345906	-0.37472222561101	0.024	0.103	1	DPblast	Cluster_13
Spns1	0.661643714773803	-0.374391593417137	0.215	0.154	1	DPblast	Cluster_13
Hdlbp	0.621920827223586	-0.374206996173575	0.716	0.487	1	DPblast	Cluster_13
Atg16l2	0.375358362462363	-0.374090597304937	0.3	0.179	1	DPblast	Cluster_13
Gm49719	0.219517833578916	-0.374049217481076	0.082	0.128	1	DPblast	Cluster_13
Gm20275	0.82252267987016	-0.374021380375881	0.165	0.154	1	DPblast	Cluster_13
E130308A19Rik	0.358723472774734	-0.373633031405596	0.515	0.308	1	DPblast	Cluster_13
Gm31659	0.0454042796116287	-0.373359387259198	0.055	0.128	1	DPblast	Cluster_13
Cc2d1b	0.498891662823982	-0.373273476005397	0.238	0.154	1	DPblast	Cluster_13
Plxnc1	0.741327160056629	-0.373271734116921	0.096	0.103	1	DPblast	Cluster_13
4930512B01Rik	0.0237494440694977	-0.37265789590926	0.034	0.103	1	DPblast	Cluster_13
4930565N06Rik	0.017628306556763	-0.372597299755037	0.02	0.077	1	DPblast	Cluster_13
Ephb6	0.99032505126112	-0.372423527275069	0.287	0.231	1	DPblast	Cluster_13
Tmem68	0.777848960006442	-0.37242000403081	0.281	0.205	1	DPblast	Cluster_13
Wipi2	0.173256397328643	-0.372291817677222	0.347	0.179	1	DPblast	Cluster_13
Sec23ip	0.154874419209598	-0.372202274790433	0.354	0.179	1	DPblast	Cluster_13
Ifi27l2a	0.0766371178962058	0.372027447049849	0.075	0	1	DPblast	Cluster_13
Rbm19	0.511928021319383	-0.37182944014744	0.158	0.103	1	DPblast	Cluster_13
Hcfc2	0.582313152404304	-0.371714882565307	0.4	0.256	1	DPblast	Cluster_13
Gfra1	0.449035850072518	-0.371606621967845	0.233	0.154	1	DPblast	Cluster_13
Gm26724	0.385569841255704	-0.371563701186414	0.175	0.103	1	DPblast	Cluster_13
Patl1	0.0296049649424786	-0.371466429599633	0.488	0.205	1	DPblast	Cluster_13
Atp13a2	0.0662441064653509	-0.370728503643299	0.219	0.077	1	DPblast	Cluster_13
Prr14	0.213699791140975	-0.3705300772926	0.485	0.256	1	DPblast	Cluster_13
Tram1	6.04530410624754e-05	0.370305658760673	0.837	0.308	1	DPblast	Cluster_13
Oxr1	0.393231872197681	-0.37018032218738	0.524	0.308	1	DPblast	Cluster_13
Arfgef1	0.549918609065106	-0.370096362393083	0.666	0.385	1	DPblast	Cluster_13
Cox16	0.614871586712055	-0.370031635932676	0.793	0.462	1	DPblast	Cluster_13
Taf8	0.706385441723629	-0.369586539784814	0.292	0.205	1	DPblast	Cluster_13
Snx4	0.0477312688846366	-0.369541019584191	0.473	0.205	1	DPblast	Cluster_13
Stat3	0.192502794040311	-0.369494823204743	0.491	0.256	1	DPblast	Cluster_13
Ehmt1	0.746059454131297	-0.369370967475896	0.825	0.487	1	DPblast	Cluster_13
Gm19466	0.0627635408695406	-0.369127648858343	0.042	0.103	1	DPblast	Cluster_13
Chac2	0.432161805980869	-0.36900104734685	0.206	0.128	1	DPblast	Cluster_13
Trav13-2	0.18201393556411	-0.368460098643753	0.007	0.026	1	DPblast	Cluster_13
Qrich1	0.807491586079117	-0.368172979671088	0.713	0.436	1	DPblast	Cluster_13
A530072M11Rik	0.556847527757333	-0.368167061981497	0.083	0.103	1	DPblast	Cluster_13
Nsd2	0.0267823089474062	-0.367831116546831	0.982	0.795	1	DPblast	Cluster_13
Syne3	0.251994940552519	-0.367417554474034	0.467	0.256	1	DPblast	Cluster_13
Mettl15	0.234760697982756	-0.367223396620055	0.328	0.179	1	DPblast	Cluster_13
Nbr1	0.142276567758331	-0.366784382980867	0.408	0.205	1	DPblast	Cluster_13
Pdia6	8.22247187622435e-05	0.366660697524808	0.755	0.282	1	DPblast	Cluster_13
Asap1	0.749482078590364	-0.366268895435538	0.711	0.436	1	DPblast	Cluster_13
Klhl6	0.559489431786621	-0.366250866686232	0.734	0.436	1	DPblast	Cluster_13
Brd1	0.354377506012908	-0.36593350489721	0.777	0.41	1	DPblast	Cluster_13
Sinhcaf	0.203904714668761	-0.365711227380702	0.437	0.231	1	DPblast	Cluster_13
Fyco1	0.231643450288243	-0.365666441129856	0.331	0.179	1	DPblast	Cluster_13
Zmat1	0.676194065014323	-0.365457115736235	0.121	0.128	1	DPblast	Cluster_13
Slc39a10	0.784702594412241	-0.365429820817082	0.279	0.205	1	DPblast	Cluster_13
Gpr174	0.74517691291446	-0.364787908857487	0.168	0.128	1	DPblast	Cluster_13
Dcaf6	0.951903342380974	-0.364759870370948	0.463	0.333	1	DPblast	Cluster_13
Slc25a47	0.532595058944954	-0.364736772306719	0.057	0.077	1	DPblast	Cluster_13
Apex1	0.000149089176970411	0.364589332496822	0.281	0	1	DPblast	Cluster_13
Lsm14a	0.657828298594034	-0.364546655542339	0.852	0.538	1	DPblast	Cluster_13
Nbas	0.108245378157198	-0.364494693428413	0.429	0.205	1	DPblast	Cluster_13
Sympk	0.179807572986567	-0.364419669223364	0.439	0.231	1	DPblast	Cluster_13
Tars2	0.0370775620025995	-0.364363918791746	0.243	0.077	1	DPblast	Cluster_13
Inpp4b	0.317635285191391	-0.364281197317543	0.179	0.103	1	DPblast	Cluster_13
Qser1	0.0518856162088027	-0.364265856584768	0.563	0.256	1	DPblast	Cluster_13
Angptl1	0.523852148354196	-0.364215718748852	0.082	0.103	1	DPblast	Cluster_13
Dstyk	0.556689677412156	-0.364192534929339	0.111	0.128	1	DPblast	Cluster_13
Itgb3bp	0.00686563235948778	-0.364168959380387	0.67	0.256	1	DPblast	Cluster_13
N4bp2l2	0.818401432475114	-0.364103129367018	0.83	0.513	1	DPblast	Cluster_13
Jade2	0.293694032143219	-0.364036451978627	0.454	0.256	1	DPblast	Cluster_13
Zc3h4	0.489932811301881	-0.363970548767264	0.52	0.308	1	DPblast	Cluster_13
Jakmip1	0.0775967928249049	-0.363899551719986	0.483	0.231	1	DPblast	Cluster_13
Mcm9	0.612739725221326	-0.363881998637826	0.587	0.359	1	DPblast	Cluster_13
Vipas39	0.724815933576704	-0.363858605295531	0.209	0.154	1	DPblast	Cluster_13
Aqr	0.694203824983861	-0.363807847415799	0.577	0.359	1	DPblast	Cluster_13
Usp31	0.752489090192098	-0.363705177768632	0.285	0.205	1	DPblast	Cluster_13
Ankrd10	0.127475955923611	-0.363426867489174	0.796	0.385	1	DPblast	Cluster_13
Rbmx	0.860190456341252	-0.36329792163042	0.809	0.538	1	DPblast	Cluster_13
Stambpl1	0.496134962832584	-0.363076550685286	0.679	0.385	1	DPblast	Cluster_13
Scyl2	0.339241006037312	-0.363032527252066	0.349	0.205	1	DPblast	Cluster_13
Depdc1b	0.442606312627602	-0.362921636126117	0.772	0.436	1	DPblast	Cluster_13
Sec23b	0.228255386667716	-0.362802605264847	0.476	0.256	1	DPblast	Cluster_13
Vmp1	0.230662033163004	-0.362787638994677	0.762	0.385	1	DPblast	Cluster_13
Gm16984	0.287329298638655	-0.362775022433591	0.024	0.051	1	DPblast	Cluster_13
Fbrs	0.783809497719106	-0.362700918488314	0.282	0.205	1	DPblast	Cluster_13
Rgs3	0.125691961969679	-0.362495054159597	0.454	0.231	1	DPblast	Cluster_13
4933439C10Rik	0.391589144262636	-0.362288105167591	0.098	0.128	1	DPblast	Cluster_13
Arhgap5	0.564324875470053	-0.362150974685501	0.152	0.103	1	DPblast	Cluster_13
Plcb4	0.817997029274284	-0.361999909413961	0.235	0.179	1	DPblast	Cluster_13
Fkbp15	0.528958436702684	-0.361837707373562	0.439	0.282	1	DPblast	Cluster_13
Polg	0.658023437029277	-0.361784868536215	0.44	0.282	1	DPblast	Cluster_13
Traf3	0.315856711255132	-0.361645287496032	0.449	0.256	1	DPblast	Cluster_13
Spo11	0.666449562458276	-0.361590286747259	0.289	0.205	1	DPblast	Cluster_13
Slc12a6	0.309413313614286	-0.361426348923266	0.835	0.59	1	DPblast	Cluster_13
Smurf2	0.799495562693584	-0.36119381966691	0.582	0.385	1	DPblast	Cluster_13
Gm43401	0.447937070806868	-0.360787341457823	0.077	0.103	1	DPblast	Cluster_13
Gm15492	0.157144383918374	-0.36072705737051	0.054	0.103	1	DPblast	Cluster_13
Dele1	0.584896670466482	-0.360678808807611	0.268	0.179	1	DPblast	Cluster_13
Fam98b	0.0325118023573938	-0.360652436305607	0.589	0.256	1	DPblast	Cluster_13
Ecsit	0.441045885142124	-0.360640333909636	0.246	0.154	1	DPblast	Cluster_13
Polr3b	0.339740309427246	-0.360175011295827	0.22	0.128	1	DPblast	Cluster_13
Kbtbd2	0.208173703616237	-0.360072484507295	0.533	0.282	1	DPblast	Cluster_13
Pelp1	0.506683032059777	-0.360020666746923	0.323	0.205	1	DPblast	Cluster_13
Smo	0.397613496608345	-0.35991655410787	0.512	0.308	1	DPblast	Cluster_13
Ctnna1	0.185224126939228	-0.359904405572027	0.343	0.179	1	DPblast	Cluster_13
Htra2	0.444893959982254	-0.359872293046528	0.192	0.205	1	DPblast	Cluster_13
Khdrbs3	0.916127019582333	-0.359650371699955	0.029	0.026	1	DPblast	Cluster_13
Cdin1	0.35242781950097	-0.359544956575059	0.669	0.385	1	DPblast	Cluster_13
Tsnax	0.372966047404572	-0.3594875661294	0.488	0.282	1	DPblast	Cluster_13
Gm2087	0.191539634515795	-0.359382803606471	0.038	0.077	1	DPblast	Cluster_13
Pick1	0.425343988794562	-0.359321562621571	0.129	0.154	1	DPblast	Cluster_13
Lrp10	0.365677410787671	-0.359308936047604	0.485	0.282	1	DPblast	Cluster_13
Gm16278	0.000893619709446709	-0.359207328472006	0.02	0.103	1	DPblast	Cluster_13
Apeh	0.783623988175618	-0.358628768272192	0.166	0.128	1	DPblast	Cluster_13
Mfsd6	0.85719237662304	-0.35854459174355	0.194	0.154	1	DPblast	Cluster_13
Taf3	0.449837903485749	-0.357777974525054	0.741	0.41	1	DPblast	Cluster_13
Nck1	0.604473894787365	-0.357603705033082	0.838	0.487	1	DPblast	Cluster_13
Hectd2	0.545024063509766	-0.357575642504119	0.17	0.179	1	DPblast	Cluster_13
Lrp12	0.918417390284598	-0.357524514436384	0.263	0.205	1	DPblast	Cluster_13
Galnt7	0.885040201147014	-0.357334417806004	0.794	0.513	1	DPblast	Cluster_13
Rnf111	0.502546472334636	-0.357264556780675	0.666	0.385	1	DPblast	Cluster_13
Rmnd5a	0.25712727738163	-0.357219052204472	0.979	0.795	1	DPblast	Cluster_13
Zc3h3	0.451639207285763	-0.356495274183909	0.204	0.128	1	DPblast	Cluster_13
Raet1e	0.0118160926449269	-0.356282646465298	0.018	0.077	1	DPblast	Cluster_13
Pbx3	0.634931683342504	-0.356091636463896	0.109	0.077	1	DPblast	Cluster_13
B3galnt2	0.475422263312768	-0.356019119285053	0.318	0.205	1	DPblast	Cluster_13
Lins1	0.645590901438758	-0.355989200694008	0.075	0.051	1	DPblast	Cluster_13
Nr1d2	0.749093953222444	-0.355944474486024	0.096	0.103	1	DPblast	Cluster_13
Gm56990	0.0849592698005213	-0.355920712975663	0.046	0.103	1	DPblast	Cluster_13
Stn1	0.881365649876799	-0.3559069728394	0.312	0.231	1	DPblast	Cluster_13
Gm14221	0.0634489085020853	-0.355717369031048	0.042	0.103	1	DPblast	Cluster_13
Ipmk	0.586455449816392	-0.355661644305283	0.268	0.179	1	DPblast	Cluster_13
Pgap1	0.768260972631771	-0.355446631063784	0.098	0.103	1	DPblast	Cluster_13
Cenpf	0.809394237020816	-0.355359657576896	0.915	0.744	1	DPblast	Cluster_13
Exo1	0.0740219896596029	-0.355101893117389	0.442	0.205	1	DPblast	Cluster_13
Cenpv	7.96986855992099e-05	0.354957433513395	0.349	0.026	1	DPblast	Cluster_13
Pik3cd	0.22422103896248	-0.354924566390152	0.511	0.282	1	DPblast	Cluster_13
Abhd18	0.626284214604134	-0.354863681961153	0.295	0.205	1	DPblast	Cluster_13
Cdt1	0.00025894770724907	0.354802315172518	0.488	0.128	1	DPblast	Cluster_13
Heatr1	0.313119235179326	-0.35463951863532	0.225	0.128	1	DPblast	Cluster_13
Washc4	0.107058631256358	-0.354583705719526	0.423	0.205	1	DPblast	Cluster_13
Unc45a	0.554061309841928	-0.354397787121419	0.14	0.154	1	DPblast	Cluster_13
Ecpas	0.0686655933268855	-0.354267816767028	0.692	0.333	1	DPblast	Cluster_13
Prlr	0.0450153719308613	-0.353898472565962	0.003	0.026	1	DPblast	Cluster_13
4930549C15Rik	0.716509808170001	-0.353896700887067	0.07	0.051	1	DPblast	Cluster_13
Gm49912	0.878224187674647	-0.353746647313978	0.121	0.103	1	DPblast	Cluster_13
Atp1b1	5.06473179882012e-05	0.353720390129545	0.359	0.026	1	DPblast	Cluster_13
Chuk	0.0878245826317628	-0.353104030108022	0.491	0.231	1	DPblast	Cluster_13
Smap2	0.634115886527148	-0.352667804570312	0.599	0.359	1	DPblast	Cluster_13
Cnbd2	0.830006883499157	-0.351923061368655	0.132	0.128	1	DPblast	Cluster_13
Atg3	0.428454053299778	-0.351598637609759	0.721	0.385	1	DPblast	Cluster_13
Tcof1	0.00069643014040681	0.351520762114999	0.902	0.462	1	DPblast	Cluster_13
Aste1	0.885957568389774	-0.351351435685799	0.157	0.128	1	DPblast	Cluster_13
Adcy7	0.332586901083227	-0.351209586274507	0.223	0.128	1	DPblast	Cluster_13
Zbtb41	0.22210382175789	-0.351165424982995	0.29	0.154	1	DPblast	Cluster_13
Gm30275	0.847486057914953	-0.351119220106547	0.093	0.077	1	DPblast	Cluster_13
Wdr47	0.629214373879428	-0.350967401058664	0.219	0.154	1	DPblast	Cluster_13
Dhx16	0.0211728105342201	-0.350750096635366	0.454	0.179	1	DPblast	Cluster_13
Mss51	0.126353243998894	-0.350586995388656	0.277	0.128	1	DPblast	Cluster_13
Orai2	0.496462017828443	-0.350498676372312	0.316	0.205	1	DPblast	Cluster_13
Snx5	0.439977762658483	-0.350410001283769	0.705	0.385	1	DPblast	Cluster_13
Hook3	0.0456151387467537	-0.350280544900592	0.577	0.256	1	DPblast	Cluster_13
Cept1	0.0643569600692351	-0.349940710023368	0.561	0.256	1	DPblast	Cluster_13
Wrn	0.66987112970277	-0.349705050963891	0.811	0.462	1	DPblast	Cluster_13
Gpatch2l	0.153348719743143	-0.349535651871408	0.356	0.179	1	DPblast	Cluster_13
Rilpl2	0.347460345708269	-0.349236737872432	0.263	0.154	1	DPblast	Cluster_13
Rundc1	0.719455423722647	-0.349110612676289	0.095	0.103	1	DPblast	Cluster_13
Ypel1	0.998859967343324	-0.348969083657042	0.147	0.128	1	DPblast	Cluster_13
Dna2	0.390651490084746	-0.348928467640182	0.524	0.308	1	DPblast	Cluster_13
AI480526	0.479755999034977	-0.348832025891521	0.276	0.179	1	DPblast	Cluster_13
Prim1	0.00023262442309669	0.348711701924607	0.803	0.308	1	DPblast	Cluster_13
Efcab14	0.15118551482061	-0.348641107342344	0.45	0.231	1	DPblast	Cluster_13
Clybl	0.960005731480623	-0.348458839288364	0.114	0.103	1	DPblast	Cluster_13
Mob3b	0.413516879749875	-0.348426880798611	0.287	0.179	1	DPblast	Cluster_13
Mta3	0.198303750794464	-0.34819490823234	0.679	0.359	1	DPblast	Cluster_13
Mtbp	0.78578408936293	-0.348175041227553	0.445	0.308	1	DPblast	Cluster_13
Spag5	0.135980716565846	-0.348147994348317	0.685	0.333	1	DPblast	Cluster_13
Eif4a2	0.301085707434576	-0.348018780939349	0.674	0.359	1	DPblast	Cluster_13
Atrip	0.486001072463727	-0.34796766761059	0.282	0.179	1	DPblast	Cluster_13
4932443L11Rik	0.654800753381621	-0.347948701451853	0.064	0.077	1	DPblast	Cluster_13
Kdm6b	0.552004044580437	-0.347606361856931	0.45	0.282	1	DPblast	Cluster_13
Ifngr2	0.497179919373903	-0.347160486298324	0.32	0.205	1	DPblast	Cluster_13
Gm4117	0.201718174455404	-0.347144934018002	0.08	0.128	1	DPblast	Cluster_13
Uvssa	0.997077794653572	-0.347075181688587	0.217	0.179	1	DPblast	Cluster_13
Neurl1b	0.494480294334358	-0.346852455071965	0.32	0.205	1	DPblast	Cluster_13
Zfp746	0.0260191555125427	-0.346296414221544	0.352	0.128	1	DPblast	Cluster_13
Ms4a4b	0.0917144022971147	0.346105964929939	0.069	0	1	DPblast	Cluster_13
Spg11	0.816018995594826	-0.345671022963352	0.271	0.231	1	DPblast	Cluster_13
Ccdc73	0.508350513552492	-0.345541042488946	0.158	0.103	1	DPblast	Cluster_13
Gm34885	0.0995361734203094	-0.345433480732419	0.067	0.128	1	DPblast	Cluster_13
Zbtb38	0.48293598107279	-0.345417253872866	0.162	0.103	1	DPblast	Cluster_13
Ncaph2	0.810238039660924	-0.345174805578003	0.835	0.487	1	DPblast	Cluster_13
Exoc5	0.561469949201927	-0.345074147768702	0.781	0.513	1	DPblast	Cluster_13
Impact	0.122588178101357	-0.345074123522832	0.323	0.154	1	DPblast	Cluster_13
Ggnbp2	0.486170296365907	-0.345043725063811	0.887	0.641	1	DPblast	Cluster_13
Wdr3	0.314119077869182	-0.344753621860521	0.313	0.179	1	DPblast	Cluster_13
Rgs12	0.172863344138949	-0.344469770493221	0.449	0.231	1	DPblast	Cluster_13
4833420G17Rik	0.0496721572671993	-0.344462652023327	0.741	0.333	1	DPblast	Cluster_13
Itpr1	0.454560014876825	-0.344439100456246	0.7	0.513	1	DPblast	Cluster_13
Gm12905	0.0075593821012157	-0.344391217473106	0.041	0.128	1	DPblast	Cluster_13
Mdfic	0.305036067811616	-0.344277173125474	0.188	0.103	1	DPblast	Cluster_13
Snx14	0.9031775784126	-0.344264322971656	0.155	0.128	1	DPblast	Cluster_13
Tmem156	0.716879699187626	-0.344172803125769	0.095	0.103	1	DPblast	Cluster_13
Cldn10	0.654800753381621	-0.344064561721707	0.064	0.077	1	DPblast	Cluster_13
Dnm2	0.626819080960728	-0.34383208349266	0.84	0.538	1	DPblast	Cluster_13
Kpna4	0.844854824172289	-0.343763063613466	0.9	0.538	1	DPblast	Cluster_13
Hmgcr	0.575532255597937	-0.34369088982501	0.571	0.359	1	DPblast	Cluster_13
Foxo1	0.490354562938265	-0.343682718522654	0.452	0.282	1	DPblast	Cluster_13
Aamdc	0.0003714081447904	-0.343633413374107	0.507	0.128	1	DPblast	Cluster_13
Dnmt3b	0.663937062268173	-0.343594700366641	0.041	0.026	1	DPblast	Cluster_13
Usp24	0.621739255453014	-0.34348142393311	0.587	0.359	1	DPblast	Cluster_13
Bcl6	0.530012099175197	-0.343441820018451	0.563	0.359	1	DPblast	Cluster_13
Strip1	0.964700493250621	-0.343304605865757	0.184	0.154	1	DPblast	Cluster_13
Chd4	0.0198237648296034	-0.343200493146777	0.959	0.769	1	DPblast	Cluster_13
Zzef1	0.911118621748799	-0.342850675462863	0.623	0.41	1	DPblast	Cluster_13
Stat2	0.284754901560305	-0.342659693468278	0.364	0.205	1	DPblast	Cluster_13
1700084C06Rik	0.566607403150149	-0.342633021059876	0.225	0.154	1	DPblast	Cluster_13
Gm36411	0.640585287090574	-0.342499702306999	0.181	0.128	1	DPblast	Cluster_13
Dqx1	0.960581165762064	-0.34241146572944	0.028	0.026	1	DPblast	Cluster_13
Lmbrd2	0.828922994767628	-0.342368886685624	0.349	0.282	1	DPblast	Cluster_13
Serpinb6a	0.123692189883625	-0.342366856775014	0.367	0.179	1	DPblast	Cluster_13
Smyd1	0.702910147759541	-0.342219198898282	0.246	0.179	1	DPblast	Cluster_13
Zfp568	0.525097558608154	-0.342077165523324	0.157	0.103	1	DPblast	Cluster_13
Ccne2	0.00719572225775586	0.342012633116539	0.506	0.231	1	DPblast	Cluster_13
Csrnp2	0.355025782329605	-0.341975210417298	0.07	0.103	1	DPblast	Cluster_13
Mecp2	0.566836062905539	-0.341656556829944	0.785	0.462	1	DPblast	Cluster_13
Slc9a8	0.543786557244628	-0.341480268105745	0.354	0.231	1	DPblast	Cluster_13
Kif4	0.970269797700165	-0.341312414947273	0.94	0.667	1	DPblast	Cluster_13
Ppard	0.817689900661392	-0.341157323575236	0.274	0.205	1	DPblast	Cluster_13
Orc5	0.318957625425589	-0.341116021609977	0.308	0.179	1	DPblast	Cluster_13
Gm31323	0.204321782057943	-0.341088763471553	0.08	0.128	1	DPblast	Cluster_13
Gng12	0.0503491749472264	-0.34107009763039	0.361	0.154	1	DPblast	Cluster_13
Pomt1	0.915331610003155	-0.340905537938663	0.189	0.154	1	DPblast	Cluster_13
Tfrc	0.0216756234779286	-0.340730078092411	0.457	0.179	1	DPblast	Cluster_13
Sorbs1	0.203376828061567	-0.340309244578201	0.378	0.205	1	DPblast	Cluster_13
Btg1	0.000769106873889593	0.340280686347024	0.884	0.436	1	DPblast	Cluster_13
