	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Cacng1	0.383411750347747	0.0107128342231005	0.01	0	1	DN_Precursors	Stroma
Atp6v1c2	0.383411750347747	0.0107128342231005	0.01	0	1	DN_Precursors	Stroma
Gm49957	0.383411750347747	0.0107128342231005	0.01	0	1	DN_Precursors	Stroma
Gm6297	0.709033750931218	0.0107024080246468	0.019	0.012	1	DN_Precursors	Stroma
Zfp82	0.784575932308736	0.0106872539268886	0.096	0.086	1	DN_Precursors	Stroma
Aldh6a1	0.457937778287419	0.0106841286438514	0.077	0.049	1	DN_Precursors	Stroma
Zfp33b	0.00336880844235216	0.0106588687403211	0.346	0.16	1	DN_Precursors	Stroma
Zfp513	0.353218095837123	0.0106544831839063	0.115	0.074	1	DN_Precursors	Stroma
Gm44226	0.718469656709373	0.0106518426737157	0.019	0.012	1	DN_Precursors	Stroma
C430014B12Rik	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
5430414B12Rik	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Ltk	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Pabpc1l	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Gm36462	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Ctcflos	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Gm2447	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Gm6525	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Gm43062	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Agbl4	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Epha10	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Fhad1	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Stk32b	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Klrb1	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Hbb-bt	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Nrip3	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Scube2	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Gm39149	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Gm15716	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Unc13c	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Gm48038	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Gm56994	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Gm35696	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Gm48606	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Gm48313	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Gm35330	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Gm47150	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
3110083C13Rik	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Gm10309	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Gm15063	0.261768865652385	-0.010650852159307	0	0.012	1	DN_Precursors	Stroma
Cacna1a	0.458420713982404	0.010633654018098	0.029	0.012	1	DN_Precursors	Stroma
Lsmem1	0.874751960844742	-0.0106234863713144	0.029	0.025	1	DN_Precursors	Stroma
Cwc27	0.429825273071665	0.0106133964882699	0.471	0.407	1	DN_Precursors	Stroma
AI182371	0.383411750347747	0.010611220541326	0.01	0	1	DN_Precursors	Stroma
Gm57101	0.383411750347747	0.010611220541326	0.01	0	1	DN_Precursors	Stroma
Kcnj14	0.383411750347747	0.010611220541326	0.01	0	1	DN_Precursors	Stroma
Ttc36	0.383411750347747	0.010611220541326	0.01	0	1	DN_Precursors	Stroma
Tmprss3	0.383411750347747	0.010611220541326	0.01	0	1	DN_Precursors	Stroma
Runx2os2	0.383411750347747	0.010611220541326	0.01	0	1	DN_Precursors	Stroma
Rps6ka6	0.383411750347747	0.010611220541326	0.01	0	1	DN_Precursors	Stroma
Zfp68	0.0530020387242324	0.010608447287458	0.356	0.222	1	DN_Precursors	Stroma
Gm29260	0.383411750347747	0.0105828871666948	0.01	0	1	DN_Precursors	Stroma
Fundc2b	0.383411750347747	0.0105828871666948	0.01	0	1	DN_Precursors	Stroma
Gm42450	0.383411750347747	0.0105828871666948	0.01	0	1	DN_Precursors	Stroma
Gm36696	0.383411750347747	0.0105828871666948	0.01	0	1	DN_Precursors	Stroma
Prss8	0.383411750347747	0.0105828871666948	0.01	0	1	DN_Precursors	Stroma
Col10a1	0.383411750347747	0.0105828871666948	0.01	0	1	DN_Precursors	Stroma
Slc39a5	0.383411750347747	0.0105828871666948	0.01	0	1	DN_Precursors	Stroma
Gm41604	0.604092652616124	0.0105828285779861	0.038	0.025	1	DN_Precursors	Stroma
Sgpp2	0.261768865652385	-0.0105784213821727	0	0.012	1	DN_Precursors	Stroma
Esrrg	0.261768865652385	-0.0105784213821727	0	0.012	1	DN_Precursors	Stroma
Fut1	0.261768865652385	-0.0105784213821727	0	0.012	1	DN_Precursors	Stroma
Gm35167	0.261768865652385	-0.0105784213821727	0	0.012	1	DN_Precursors	Stroma
Gm50254	0.796303183187901	-0.0105767535695128	0.019	0.025	1	DN_Precursors	Stroma
Lrrc75aos2	0.796303183187901	-0.0105716378763357	0.019	0.025	1	DN_Precursors	Stroma
Efhc2	0.383411750347747	0.0105543031783104	0.01	0	1	DN_Precursors	Stroma
Actr1b	0.00781543672691012	0.0105391442914952	0.269	0.123	1	DN_Precursors	Stroma
Smad6	0.796303183187901	-0.0105383464392132	0.019	0.025	1	DN_Precursors	Stroma
Dnajb3	0.383411750347747	0.0105155004751474	0.01	0	1	DN_Precursors	Stroma
Cpxm1	0.383411750347747	0.0105155004751474	0.01	0	1	DN_Precursors	Stroma
A630076J17Rik	0.383411750347747	0.0105155004751474	0.01	0	1	DN_Precursors	Stroma
Lrrc19	0.383411750347747	0.0105155004751474	0.01	0	1	DN_Precursors	Stroma
Hmgcll1	0.383411750347747	0.0105155004751474	0.01	0	1	DN_Precursors	Stroma
Gm19569	0.383411750347747	0.0105155004751474	0.01	0	1	DN_Precursors	Stroma
Gm30198	0.383411750347747	0.0105155004751474	0.01	0	1	DN_Precursors	Stroma
4930592I03Rik	0.383411750347747	0.0105155004751474	0.01	0	1	DN_Precursors	Stroma
Gm17203	0.383411750347747	0.0105155004751474	0.01	0	1	DN_Precursors	Stroma
Gm43689	0.383411750347747	0.0105003770847197	0.01	0	1	DN_Precursors	Stroma
Grin3a	0.383411750347747	0.0105003770847197	0.01	0	1	DN_Precursors	Stroma
Zfp534	0.383411750347747	0.0105003770847197	0.01	0	1	DN_Precursors	Stroma
Gm56512	0.383411750347747	0.0105003770847197	0.01	0	1	DN_Precursors	Stroma
Gm36634	0.383411750347747	0.0105003770847197	0.01	0	1	DN_Precursors	Stroma
Serpine3	0.383411750347747	0.0105003770847197	0.01	0	1	DN_Precursors	Stroma
Gm1604b	0.383411750347747	0.0105003770847197	0.01	0	1	DN_Precursors	Stroma
Gpr152	0.109800431408354	-0.0104930480960548	0	0.025	1	DN_Precursors	Stroma
Gm57180	0.383411750347747	0.0104892613402981	0.01	0	1	DN_Precursors	Stroma
Zswim2	0.383411750347747	0.0104892613402981	0.01	0	1	DN_Precursors	Stroma
Mapk8ip1	0.383411750347747	0.0104892613402981	0.01	0	1	DN_Precursors	Stroma
Gm13807	0.383411750347747	0.0104892613402981	0.01	0	1	DN_Precursors	Stroma
Gm10804	0.383411750347747	0.0104892613402981	0.01	0	1	DN_Precursors	Stroma
Or13e8	0.383411750347747	0.0104892613402981	0.01	0	1	DN_Precursors	Stroma
Gm13840	0.383411750347747	0.0104892613402981	0.01	0	1	DN_Precursors	Stroma
Gm57299	0.383411750347747	0.0104892613402981	0.01	0	1	DN_Precursors	Stroma
Prrt3	0.383411750347747	0.0104892613402981	0.01	0	1	DN_Precursors	Stroma
Wnk4	0.383411750347747	0.0104892613402981	0.01	0	1	DN_Precursors	Stroma
Ighv6-4	0.383411750347747	0.0104892613402981	0.01	0	1	DN_Precursors	Stroma
Gm47123	0.383411750347747	0.0104892613402981	0.01	0	1	DN_Precursors	Stroma
Gm50321	0.383411750347747	0.0104892613402981	0.01	0	1	DN_Precursors	Stroma
Tbx19	0.383411750347747	0.010459208326968	0.01	0	1	DN_Precursors	Stroma
Gm32647	0.383411750347747	0.010459208326968	0.01	0	1	DN_Precursors	Stroma
Gm48899	0.383411750347747	0.010459208326968	0.01	0	1	DN_Precursors	Stroma
Gm47798	0.383411750347747	0.010459208326968	0.01	0	1	DN_Precursors	Stroma
Gm49874	0.383411750347747	0.010459208326968	0.01	0	1	DN_Precursors	Stroma
Cracd	0.289578883993515	0.0104582240817118	0.038	0.012	1	DN_Precursors	Stroma
Cntnap5c	0.858976842251278	-0.0104516388040515	0.01	0.012	1	DN_Precursors	Stroma
Tctn1	0.336152353301264	-0.0104411892708697	0.087	0.049	1	DN_Precursors	Stroma
Gpt2	0.425505986128583	-0.0104397948275594	0.01	0.025	1	DN_Precursors	Stroma
Sumf1	0.817100130180195	-0.0104288056098625	0.135	0.148	1	DN_Precursors	Stroma
Ing2	0.21282301727098	0.0104236559038262	0.308	0.21	1	DN_Precursors	Stroma
Plscr4	0.769461892646762	0.010416009159982	0.029	0.037	1	DN_Precursors	Stroma
Hemgn	0.21359627096738	0.0104139523989618	0.019	0	1	DN_Precursors	Stroma
1700022I11Rik	0.709033750931218	0.0104029617527712	0.019	0.012	1	DN_Precursors	Stroma
Arsi	0.709033750931218	0.0104006049906686	0.019	0.012	1	DN_Precursors	Stroma
Lmcd1	0.383411750347747	0.010383657854429	0.01	0	1	DN_Precursors	Stroma
Egfl6	0.383411750347747	0.010383657854429	0.01	0	1	DN_Precursors	Stroma
Dgkq	0.478343213791595	0.0103810771642881	0.038	0.062	1	DN_Precursors	Stroma
Ranbp3l	0.629484282035583	-0.0103575381004022	0.038	0.025	1	DN_Precursors	Stroma
Atf5	0.269606612271936	-0.0103531492174536	0.077	0.037	1	DN_Precursors	Stroma
Zfp128	0.727948689131779	-0.010349450348286	0.019	0.012	1	DN_Precursors	Stroma
Gm56874	0.528269556374423	0.0103076440021528	0.087	0.062	1	DN_Precursors	Stroma
Trpm3	0.289578883993515	0.0102936929366428	0.038	0.012	1	DN_Precursors	Stroma
C030037D09Rik	0.289578883993515	0.0102927660404887	0.038	0.012	1	DN_Precursors	Stroma
Rnaset2b	0.0854134588119946	0.0102906261584833	0.538	0.407	1	DN_Precursors	Stroma
Synpo2	0.183476421516401	-0.0102597433617944	0.048	0.012	1	DN_Precursors	Stroma
Pelo	0.723153381551627	0.0102583366103375	0.163	0.148	1	DN_Precursors	Stroma
Man2c1	0.88610155612244	0.0102226538792772	0.077	0.086	1	DN_Precursors	Stroma
Apool	0.0248030786072024	0.0102071102696046	0.308	0.16	1	DN_Precursors	Stroma
Rab6a	0.685164367273135	0.0101947121303112	0.385	0.321	1	DN_Precursors	Stroma
Pigw	0.356728928512327	0.01018709604872	0.067	0.037	1	DN_Precursors	Stroma
Sharpin	0.127324087925859	-0.0101584929695269	0.231	0.136	1	DN_Precursors	Stroma
Tug1	0.148013917666015	0.010157730034256	0.471	0.37	1	DN_Precursors	Stroma
Hes5	0.703316726412869	0.0101558870956634	0.048	0.037	1	DN_Precursors	Stroma
F2	0.383411750347747	0.0101241035986287	0.01	0	1	DN_Precursors	Stroma
Gm14322	0.383411750347747	0.0101241035986287	0.01	0	1	DN_Precursors	Stroma
Gm29811	0.383411750347747	0.0101241035986287	0.01	0	1	DN_Precursors	Stroma
Prkag2os1	0.383411750347747	0.0101241035986287	0.01	0	1	DN_Precursors	Stroma
Gm44265	0.383411750347747	0.0101241035986287	0.01	0	1	DN_Precursors	Stroma
Gm57240	0.383411750347747	0.0101241035986287	0.01	0	1	DN_Precursors	Stroma
Gm26586	0.383411750347747	0.0101241035986287	0.01	0	1	DN_Precursors	Stroma
Ctrl	0.383411750347747	0.0101241035986287	0.01	0	1	DN_Precursors	Stroma
Gm16237	0.383411750347747	0.0101241035986287	0.01	0	1	DN_Precursors	Stroma
Slc35g2	0.383411750347747	0.0101241035986287	0.01	0	1	DN_Precursors	Stroma
Nmbr	0.383411750347747	0.0101241035986287	0.01	0	1	DN_Precursors	Stroma
Gm57370	0.383411750347747	0.0101241035986287	0.01	0	1	DN_Precursors	Stroma
Gm6657	0.383411750347747	0.0101241035986287	0.01	0	1	DN_Precursors	Stroma
Gm34093	0.383411750347747	0.0101241035986287	0.01	0	1	DN_Precursors	Stroma
Gm35339	0.383411750347747	0.0101241035986287	0.01	0	1	DN_Precursors	Stroma
2300002M23Rik	0.383411750347747	0.0101241035986287	0.01	0	1	DN_Precursors	Stroma
Gm4787	0.859250276995172	0.0101223522201538	0.029	0.025	1	DN_Precursors	Stroma
Gm20522	0.109800431408354	-0.0101212121378746	0	0.025	1	DN_Precursors	Stroma
Chid1	0.891953765203837	0.0101121538344617	0.202	0.222	1	DN_Precursors	Stroma
Arhgef4	0.458420713982404	-0.0101116470055315	0.029	0.012	1	DN_Precursors	Stroma
Gm27010	0.851519346520222	0.0100877518529132	0.029	0.025	1	DN_Precursors	Stroma
Cldnd1	0.43049697562887	0.0100758109264945	0.221	0.173	1	DN_Precursors	Stroma
4930594M22Rik	0.858976842251278	-0.0100278453901216	0.01	0.012	1	DN_Precursors	Stroma
Apcdd1	0.289578883993515	0.010020784272547	0.038	0.012	1	DN_Precursors	Stroma
Kcnk2	0.871127412202124	0.0100170624936722	0.01	0.012	1	DN_Precursors	Stroma
Gm36199	0.109800431408354	-0.0100123198059066	0	0.025	1	DN_Precursors	Stroma
9130019O22Rik	0.709033750931218	0.0099867181646868	0.019	0.012	1	DN_Precursors	Stroma
Ctbp2	0.774863762724669	-0.00997352265422628	0.058	0.049	1	DN_Precursors	Stroma
Naalad2	0.843802658804106	0.0099682989328656	0.029	0.025	1	DN_Precursors	Stroma
Gm16268	0.432889860060692	-0.00995448109210281	0.01	0.025	1	DN_Precursors	Stroma
Cd99l2	0.408494599683356	-0.00994780492277764	0.096	0.136	1	DN_Precursors	Stroma
Ackr3	0.261768865652385	-0.00993440241489943	0	0.012	1	DN_Precursors	Stroma
Nmnat2	0.261768865652385	-0.00993440241489943	0	0.012	1	DN_Precursors	Stroma
Gm9889	0.261768865652385	-0.00993440241489943	0	0.012	1	DN_Precursors	Stroma
Ermap	0.261768865652385	-0.00993440241489943	0	0.012	1	DN_Precursors	Stroma
Fam167b	0.261768865652385	-0.00993440241489943	0	0.012	1	DN_Precursors	Stroma
Hspg2	0.261768865652385	-0.00993440241489943	0	0.012	1	DN_Precursors	Stroma
Gm56976	0.261768865652385	-0.00993440241489943	0	0.012	1	DN_Precursors	Stroma
Slc6a13	0.261768865652385	-0.00993440241489943	0	0.012	1	DN_Precursors	Stroma
Clgn	0.261768865652385	-0.00993440241489943	0	0.012	1	DN_Precursors	Stroma
Dnaja4	0.261768865652385	-0.00993440241489943	0	0.012	1	DN_Precursors	Stroma
Amdhd1	0.261768865652385	-0.00993440241489943	0	0.012	1	DN_Precursors	Stroma
Rdh1	0.261768865652385	-0.00993440241489943	0	0.012	1	DN_Precursors	Stroma
Ighv1-12	0.261768865652385	-0.00993440241489943	0	0.012	1	DN_Precursors	Stroma
Gm56571	0.261768865652385	-0.00993440241489943	0	0.012	1	DN_Precursors	Stroma
Vcan	0.261768865652385	-0.00993440241489943	0	0.012	1	DN_Precursors	Stroma
Gm48684	0.261768865652385	-0.00993440241489943	0	0.012	1	DN_Precursors	Stroma
Gm49694	0.261768865652385	-0.00993440241489943	0	0.012	1	DN_Precursors	Stroma
Aff2	0.261768865652385	-0.00993440241489943	0	0.012	1	DN_Precursors	Stroma
3632454L22Rik	0.261768865652385	-0.00993440241489943	0	0.012	1	DN_Precursors	Stroma
Stx18	0.876203932487344	-0.00993111675854014	0.356	0.346	1	DN_Precursors	Stroma
Gm29488	0.709033750931218	0.00993001501730379	0.019	0.012	1	DN_Precursors	Stroma
Agbl3	0.430287153559596	0.00992667740596842	0.163	0.123	1	DN_Precursors	Stroma
C2cd6	0.383411750347747	0.00990294545408758	0.01	0	1	DN_Precursors	Stroma
Mroh2a	0.383411750347747	0.00990294545408758	0.01	0	1	DN_Precursors	Stroma
Gm6345	0.383411750347747	0.00990294545408758	0.01	0	1	DN_Precursors	Stroma
Slc12a5	0.383411750347747	0.00990294545408758	0.01	0	1	DN_Precursors	Stroma
Lrrc34	0.383411750347747	0.00990294545408758	0.01	0	1	DN_Precursors	Stroma
Stoml3	0.383411750347747	0.00990294545408758	0.01	0	1	DN_Precursors	Stroma
AW047730	0.383411750347747	0.00990294545408758	0.01	0	1	DN_Precursors	Stroma
Palmd	0.383411750347747	0.00990294545408758	0.01	0	1	DN_Precursors	Stroma
Gpx7	0.383411750347747	0.00990294545408758	0.01	0	1	DN_Precursors	Stroma
Gm12953	0.383411750347747	0.00990294545408758	0.01	0	1	DN_Precursors	Stroma
Zswim5	0.383411750347747	0.00990294545408758	0.01	0	1	DN_Precursors	Stroma
Cpne9	0.383411750347747	0.00990294545408758	0.01	0	1	DN_Precursors	Stroma
Mkrn2os	0.383411750347747	0.00990294545408758	0.01	0	1	DN_Precursors	Stroma
Muc2	0.383411750347747	0.00990294545408758	0.01	0	1	DN_Precursors	Stroma
Gm9939	0.383411750347747	0.00990294545408758	0.01	0	1	DN_Precursors	Stroma
1700094J05Rik	0.383411750347747	0.00990294545408758	0.01	0	1	DN_Precursors	Stroma
Gm3924	0.383411750347747	0.00990294545408758	0.01	0	1	DN_Precursors	Stroma
AU021092	0.383411750347747	0.00990294545408758	0.01	0	1	DN_Precursors	Stroma
Gm15978	0.383411750347747	0.00990294545408758	0.01	0	1	DN_Precursors	Stroma
C730002L08Rik	0.383411750347747	0.00990294545408758	0.01	0	1	DN_Precursors	Stroma
Accs	0.172835674656199	0.00989925585399823	0.135	0.074	1	DN_Precursors	Stroma
4930578M01Rik	0.747788642349571	0.00989696241072714	0.087	0.074	1	DN_Precursors	Stroma
Gm16316	0.432889860060692	-0.00989685691394625	0.01	0.025	1	DN_Precursors	Stroma
Ska1	0.629484282035583	-0.00989321206882814	0.038	0.025	1	DN_Precursors	Stroma
Rarb	0.718469656709373	0.0098894728813024	0.019	0.012	1	DN_Precursors	Stroma
Gpm6b	0.715005380418625	0.00988340106230833	0.038	0.049	1	DN_Precursors	Stroma
Slc4a2	0.900101082690728	0.00988142435074379	0.125	0.123	1	DN_Precursors	Stroma
Bambi	0.859250276995172	0.00986531362047085	0.029	0.025	1	DN_Precursors	Stroma
Dcun1d3	0.290202709474083	-0.00986144569626127	0.135	0.086	1	DN_Precursors	Stroma
Nradd	0.709033750931218	0.00985187178187676	0.019	0.012	1	DN_Precursors	Stroma
D5Ertd579e	0.948258804098963	-0.00985071094473822	0.327	0.321	1	DN_Precursors	Stroma
Tmem17	0.871127412202124	0.00983760630828671	0.01	0.012	1	DN_Precursors	Stroma
Gm57109	0.458420713982404	0.00982733646162452	0.029	0.012	1	DN_Precursors	Stroma
Tsc22d2	0.575484875102847	-0.00981438564632109	0.462	0.407	1	DN_Precursors	Stroma
Ccdc157	0.769461892646762	-0.0098125093109712	0.029	0.037	1	DN_Precursors	Stroma
Ccdc47	0.0626419428101791	-0.00980417430358382	0.596	0.432	1	DN_Precursors	Stroma
Egr2	0.821838413052887	0.00980338321072917	0.019	0.025	1	DN_Precursors	Stroma
Mfn2	0.826985150353837	0.00980006176712109	0.115	0.111	1	DN_Precursors	Stroma
Gm57287	0.709033750931218	0.00979648625912352	0.019	0.012	1	DN_Precursors	Stroma
Vps26c	0.359623885839076	0.00977721161841699	0.26	0.198	1	DN_Precursors	Stroma
Gm10131	0.866994724858317	0.00977711071061369	0.029	0.025	1	DN_Precursors	Stroma
Dhtkd1	0.858976842251278	-0.00976953780886993	0.01	0.012	1	DN_Precursors	Stroma
Bckdhb	0.552559387082854	0.00976460953869324	0.221	0.185	1	DN_Precursors	Stroma
Pccb	0.496342957736297	0.00975776467155032	0.115	0.086	1	DN_Precursors	Stroma
Brd8dc	0.709152494606442	-0.00974813358424936	0.048	0.037	1	DN_Precursors	Stroma
Hif1an	0.673097018185834	-0.00974460742767069	0.212	0.185	1	DN_Precursors	Stroma
Gm14091	0.383411750347747	0.0097436577082637	0.01	0	1	DN_Precursors	Stroma
Gm14019	0.383411750347747	0.0097436577082637	0.01	0	1	DN_Precursors	Stroma
1010001B22Rik	0.383411750347747	0.0097436577082637	0.01	0	1	DN_Precursors	Stroma
BC049715	0.383411750347747	0.0097436577082637	0.01	0	1	DN_Precursors	Stroma
Gm38973	0.383411750347747	0.0097436577082637	0.01	0	1	DN_Precursors	Stroma
A230103J11Rik	0.383411750347747	0.0097436577082637	0.01	0	1	DN_Precursors	Stroma
Jph3	0.383411750347747	0.0097436577082637	0.01	0	1	DN_Precursors	Stroma
BC050972	0.383411750347747	0.0097436577082637	0.01	0	1	DN_Precursors	Stroma
Hlf	0.383411750347747	0.0097436577082637	0.01	0	1	DN_Precursors	Stroma
Gm22000	0.383411750347747	0.0097436577082637	0.01	0	1	DN_Precursors	Stroma
Gm56758	0.383411750347747	0.0097436577082637	0.01	0	1	DN_Precursors	Stroma
Gm56625	0.383411750347747	0.0097436577082637	0.01	0	1	DN_Precursors	Stroma
Slc9c1	0.383411750347747	0.0097436577082637	0.01	0	1	DN_Precursors	Stroma
Gm56608	0.383411750347747	0.0097436577082637	0.01	0	1	DN_Precursors	Stroma
Ldhal6b	0.383411750347747	0.0097436577082637	0.01	0	1	DN_Precursors	Stroma
Syngr3	0.383411750347747	0.0097436577082637	0.01	0	1	DN_Precursors	Stroma
Katnal2	0.383411750347747	0.0097436577082637	0.01	0	1	DN_Precursors	Stroma
Gm15491	0.383411750347747	0.0097436577082637	0.01	0	1	DN_Precursors	Stroma
Glra4	0.383411750347747	0.0097436577082637	0.01	0	1	DN_Precursors	Stroma
Lpcat4	0.0907614219070847	-0.00973987521469463	0.029	0.086	1	DN_Precursors	Stroma
Gm29642	1	0.00973671762231433	0.048	0.049	1	DN_Precursors	Stroma
Cnih1	0.177424320095782	-0.0097315917328859	0.404	0.296	1	DN_Precursors	Stroma
Gm46280	0.425505986128583	-0.00973034047645632	0.01	0.025	1	DN_Precursors	Stroma
Ube2d1	0.0226744223224944	0.00972746427166149	0.529	0.358	1	DN_Precursors	Stroma
Gm12166	0.762578388278745	-0.00972606028623388	0.029	0.037	1	DN_Precursors	Stroma
Morn3	0.383411750347747	0.00971976275557437	0.01	0	1	DN_Precursors	Stroma
Rep15	0.383411750347747	0.00971976275557437	0.01	0	1	DN_Precursors	Stroma
Gm20511	0.383411750347747	0.00971976275557437	0.01	0	1	DN_Precursors	Stroma
Gm3264	0.383411750347747	0.00971976275557437	0.01	0	1	DN_Precursors	Stroma
Gm35248	0.383411750347747	0.00971976275557437	0.01	0	1	DN_Precursors	Stroma
Lims2	0.383411750347747	0.00971976275557437	0.01	0	1	DN_Precursors	Stroma
Haus5	0.687073347665636	0.00971905280908963	0.077	0.062	1	DN_Precursors	Stroma
Mybl1	0.727948689131779	-0.00970951682234861	0.019	0.012	1	DN_Precursors	Stroma
Slc9a4	0.261768865652385	-0.00970541666481378	0	0.012	1	DN_Precursors	Stroma
Gm57471	0.261768865652385	-0.00970541666481378	0	0.012	1	DN_Precursors	Stroma
Ppm1j	0.261768865652385	-0.00970541666481378	0	0.012	1	DN_Precursors	Stroma
1700086P04Rik	0.261768865652385	-0.00970541666481378	0	0.012	1	DN_Precursors	Stroma
Ccdc146	0.261768865652385	-0.00970541666481378	0	0.012	1	DN_Precursors	Stroma
A730020E08Rik	0.261768865652385	-0.00970541666481378	0	0.012	1	DN_Precursors	Stroma
ENSMUSG00000121497	0.261768865652385	-0.00970541666481378	0	0.012	1	DN_Precursors	Stroma
Ern2	0.261768865652385	-0.00970541666481378	0	0.012	1	DN_Precursors	Stroma
Gm16833	0.261768865652385	-0.00970541666481378	0	0.012	1	DN_Precursors	Stroma
Gm39458	0.261768865652385	-0.00970541666481378	0	0.012	1	DN_Precursors	Stroma
Gm56731	0.261768865652385	-0.00970541666481378	0	0.012	1	DN_Precursors	Stroma
Gm49575	0.261768865652385	-0.00970541666481378	0	0.012	1	DN_Precursors	Stroma
Gm41664	0.261768865652385	-0.00970541666481378	0	0.012	1	DN_Precursors	Stroma
Pcx	0.261768865652385	-0.00970541666481378	0	0.012	1	DN_Precursors	Stroma
1700013H16Rik	0.261768865652385	-0.00970541666481378	0	0.012	1	DN_Precursors	Stroma
Phf19	0.727948689131779	-0.00967924600662533	0.019	0.012	1	DN_Precursors	Stroma
Gm13657	0.261768865652385	-0.00967851956796782	0	0.012	1	DN_Precursors	Stroma
D6Ertd474e	0.261768865652385	-0.00967851956796782	0	0.012	1	DN_Precursors	Stroma
Plau	0.261768865652385	-0.00967851956796782	0	0.012	1	DN_Precursors	Stroma
4930556M19Rik	0.261768865652385	-0.00967851956796782	0	0.012	1	DN_Precursors	Stroma
Enthd1	0.261768865652385	-0.00967851956796782	0	0.012	1	DN_Precursors	Stroma
Gm36246	0.261768865652385	-0.00967851956796782	0	0.012	1	DN_Precursors	Stroma
Bvht	0.261768865652385	-0.00967851956796782	0	0.012	1	DN_Precursors	Stroma
Dedd2	0.189139330120979	0.00967143497131082	0.221	0.136	1	DN_Precursors	Stroma
Fah	0.858976842251278	-0.00966994191645059	0.01	0.012	1	DN_Precursors	Stroma
Phf21a	0.0550349195759315	0.00963253495508298	0.894	0.63	1	DN_Precursors	Stroma
Ube4bos1	0.458420713982404	-0.00962527951370334	0.029	0.012	1	DN_Precursors	Stroma
Sema4c	0.383411750347747	0.00961333685422472	0.01	0	1	DN_Precursors	Stroma
Hmcn1	0.383411750347747	0.00961333685422472	0.01	0	1	DN_Precursors	Stroma
Stkld1	0.383411750347747	0.00961333685422472	0.01	0	1	DN_Precursors	Stroma
Gm1647	0.383411750347747	0.00961333685422472	0.01	0	1	DN_Precursors	Stroma
Gm57273	0.383411750347747	0.00961333685422472	0.01	0	1	DN_Precursors	Stroma
Gm26537	0.383411750347747	0.00961333685422472	0.01	0	1	DN_Precursors	Stroma
Gm39318	0.383411750347747	0.00961333685422472	0.01	0	1	DN_Precursors	Stroma
Gm38398	0.383411750347747	0.00961333685422472	0.01	0	1	DN_Precursors	Stroma
Spink8	0.383411750347747	0.00961333685422472	0.01	0	1	DN_Precursors	Stroma
Tdgf1	0.383411750347747	0.00961333685422472	0.01	0	1	DN_Precursors	Stroma
C230099D08Rik	0.383411750347747	0.00961333685422472	0.01	0	1	DN_Precursors	Stroma
Zfp957	0.383411750347747	0.00961333685422472	0.01	0	1	DN_Precursors	Stroma
Fgf12	0.383411750347747	0.00961333685422472	0.01	0	1	DN_Precursors	Stroma
Gm30541	0.383411750347747	0.00961333685422472	0.01	0	1	DN_Precursors	Stroma
Gm48855	0.731962396091039	0.00959948657577931	0.048	0.062	1	DN_Precursors	Stroma
1700019D03Rik	0.432889860060692	-0.0095973290455666	0.01	0.025	1	DN_Precursors	Stroma
Mob1b	0.312838079709339	0.00959281771811282	0.375	0.296	1	DN_Precursors	Stroma
Gm973	0.383411750347747	0.00958676226791887	0.01	0	1	DN_Precursors	Stroma
