	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Mta2	2.23353496679963e-15	-0.029490001547216	0.295	0.75	7.52611942412805e-11	DPre	preDP_ISP
Mrps26	2.24788188268642e-15	-0.0864701085760424	0.307	0.759	7.57446279190017e-11	DPre	preDP_ISP
Homer1	2.26063839415317e-15	-0.0114048344890584	0.048	0.186	7.61744713293853e-11	DPre	preDP_ISP
Mosmo	2.26794660209736e-15	0.0389836369724901	0.227	0.582	7.64207287042727e-11	DPre	preDP_ISP
Snrnp35	2.3159250770746e-15	0.0101793531144664	0.057	0.209	7.80374113971056e-11	DPre	preDP_ISP
Gm56964	2.34339606333309e-15	-0.028714548382447	0.002	0.041	7.8963073750072e-11	DPre	preDP_ISP
Cnpy2	2.34779965372355e-15	-0.069327649678364	0.288	0.718	7.91114571318688e-11	DPre	preDP_ISP
Sting1	2.35192573650999e-15	-0.0184662040373765	0.012	0.086	7.92504896174407e-11	DPre	preDP_ISP
Txnrd3	2.38070816223991e-15	-0.0231067897066324	0.002	0.041	8.0220342234836e-11	DPre	preDP_ISP
1700122E12Rik	2.38070924642674e-15	-0.0280683633633952	0.002	0.041	8.02203787675955e-11	DPre	preDP_ISP
Pou2af1	2.38070924642674e-15	-0.0227157648593892	0.002	0.041	8.02203787675955e-11	DPre	preDP_ISP
Gm32742	2.38070924642674e-15	-0.0226195624885499	0.002	0.041	8.02203787675955e-11	DPre	preDP_ISP
BC051226	2.43035221328465e-15	0.00187128218388372	0.088	0.277	8.18931481788397e-11	DPre	preDP_ISP
Myo1c	2.5012310573838e-15	0.041165923453391	0.075	0.25	8.42814817096044e-11	DPre	preDP_ISP
Tram2	2.56629410934172e-15	-0.0118427779605913	0.074	0.245	8.64738463083785e-11	DPre	preDP_ISP
Enpp4	2.66308853769356e-15	-0.00455320865209824	0.039	0.164	8.97354313661222e-11	DPre	preDP_ISP
Lrrc41	2.67407806398572e-15	0.0502335159227754	0.099	0.305	9.01057344440629e-11	DPre	preDP_ISP
Nt5m	2.69001580481342e-15	0.00242757944675437	0.068	0.232	9.0642772558993e-11	DPre	preDP_ISP
Apaf1	2.69525900732269e-15	0.0431392898913321	0.206	0.536	9.08194475107454e-11	DPre	preDP_ISP
Manf	2.75853580200682e-15	-0.362417730069038	0.499	0.95	9.29516223844217e-11	DPre	preDP_ISP
Eif2ak1	2.7606270479962e-15	0.0835943123665176	0.164	0.45	9.30220890092801e-11	DPre	preDP_ISP
Reps1	2.76129278327003e-15	0.0846451870155522	0.223	0.577	9.30445216250671e-11	DPre	preDP_ISP
Gm39348	2.76136557300087e-15	-0.052830577787097	0.014	0.091	9.30469743478372e-11	DPre	preDP_ISP
C330018D20Rik	2.7750138935277e-15	0.00565489333496352	0.039	0.164	9.35068681563093e-11	DPre	preDP_ISP
Ralbp1	2.80726000981788e-15	-0.0824802215413485	0.362	0.868	9.45934332908233e-11	DPre	preDP_ISP
B2m	2.80748698990426e-15	-0.364506480949372	0.52	0.932	9.46010816118141e-11	DPre	preDP_ISP
Agk	2.81400223740935e-15	0.121721034364723	0.203	0.541	9.48206193917456e-11	DPre	preDP_ISP
Tyw1	2.82838823412662e-15	0.0757847146267582	0.126	0.364	9.53053699371305e-11	DPre	preDP_ISP
Fem1c	2.88722807135961e-15	0.0882104662209876	0.237	0.614	9.72880370925333e-11	DPre	preDP_ISP
1810055G02Rik	2.94451923269185e-15	-0.0202169776531183	0.005	0.055	9.92185200647846e-11	DPre	preDP_ISP
Bdh1	2.99768399414295e-15	0.0961510476982493	0.173	0.468	1.01009959866641e-10	DPre	preDP_ISP
Sfpq	2.99888440272009e-15	-0.343452112625135	0.766	0.986	1.01050408834056e-10	DPre	preDP_ISP
Crnkl1	3.04323528594099e-15	0.0664223381962676	0.23	0.595	1.02544856195068e-10	DPre	preDP_ISP
Tm9sf4	3.09709220334118e-15	0.106905349381646	0.193	0.514	1.04359618883784e-10	DPre	preDP_ISP
Gorab	3.14565381139843e-15	-0.0100316945823341	0.029	0.136	1.05995950828881e-10	DPre	preDP_ISP
Zfp180	3.25293516475589e-15	0.0216621641654648	0.096	0.295	1.09610903311615e-10	DPre	preDP_ISP
Nap1l4	3.25546230108536e-15	-0.239121418608446	0.419	0.891	1.09696057697372e-10	DPre	preDP_ISP
Agbl5	3.32597477950552e-15	-0.00460976075537298	0.064	0.223	1.12072046170218e-10	DPre	preDP_ISP
Plbd2	3.32959891656816e-15	-0.0330997144955846	0.017	0.1	1.12194165092681e-10	DPre	preDP_ISP
Gm32856	3.34023728916304e-15	-0.00890894581435704	0.026	0.127	1.12552635695638e-10	DPre	preDP_ISP
Dusp28	3.41264455778372e-15	-0.0330493998112173	0.017	0.1	1.1499247101908e-10	DPre	preDP_ISP
Zfp101	3.43295084500092e-15	0.0525857977507641	0.114	0.336	1.15676711673151e-10	DPre	preDP_ISP
Gbp9	3.46697677100952e-15	-0.0221608075167471	0.041	0.168	1.16823249275937e-10	DPre	preDP_ISP
Zfpl1	3.47404147971727e-15	-0.00205049734355581	0.068	0.232	1.17061301700553e-10	DPre	preDP_ISP
Zc3h15	3.53122975565329e-15	-0.242289631756733	0.445	0.932	1.18988317846493e-10	DPre	preDP_ISP
Timm29	3.66852733471994e-15	0.00922877478247555	0.06	0.214	1.23614697070723e-10	DPre	preDP_ISP
Vps51	3.73930470167316e-15	0.0257497148635367	0.088	0.277	1.25999611227579e-10	DPre	preDP_ISP
Trmt5	3.74803256720693e-15	-0.00233500820778769	0.031	0.141	1.26293705384605e-10	DPre	preDP_ISP
Fau	3.7587916052954e-15	-0.248660770421529	0.998	1	1.26656241932034e-10	DPre	preDP_ISP
Flot2	3.76121698377309e-15	0.112050084362142	0.163	0.445	1.26737967485218e-10	DPre	preDP_ISP
Gan	3.85096177355099e-15	0.0221021015630983	0.072	0.241	1.29762007921574e-10	DPre	preDP_ISP
Kmt5b	3.88616521469153e-15	1.0237261044354	0.566	0.55	1.30948223074246e-10	DPre	preDP_ISP
Polg2	3.93841343656557e-15	-0.0356842244483072	0.047	0.182	1.32708779158513e-10	DPre	preDP_ISP
Gm48226	3.9430051154257e-15	-0.0145978311729021	0.038	0.159	1.32863500369384e-10	DPre	preDP_ISP
Rbm34	3.9430940530417e-15	0.0609701846363975	0.147	0.409	1.32866497211293e-10	DPre	preDP_ISP
Cdadc1	4.05152023546229e-15	0.106322250473211	0.155	0.427	1.36520025854137e-10	DPre	preDP_ISP
1500004A13Rik	4.07193446963499e-15	0.0389045442627342	0.126	0.359	1.37207903888821e-10	DPre	preDP_ISP
Ncor2	4.12184200671479e-15	0.0338263033867949	0.121	0.35	1.38889588258261e-10	DPre	preDP_ISP
Spry1	4.19478965187088e-15	-0.0179955207284131	0.011	0.082	1.41347632109441e-10	DPre	preDP_ISP
Mapkapk5	4.27338296170826e-15	0.0619554967060643	0.135	0.382	1.43995912277721e-10	DPre	preDP_ISP
Mgst3	4.3353845994341e-15	0.0580792474760133	0.157	0.432	1.46085119462531e-10	DPre	preDP_ISP
Fbxo31	4.41930018941571e-15	-0.0158372381646344	0.045	0.177	1.48912739182552e-10	DPre	preDP_ISP
Gm28198	4.55369128638256e-15	0.0875191053150102	0.17	0.459	1.53441181585947e-10	DPre	preDP_ISP
Zbtb40	4.59053043840792e-15	0.000821622388088056	0.074	0.245	1.54682513652593e-10	DPre	preDP_ISP
Gpalpp1	4.62491468965338e-15	0.095442405370544	0.151	0.418	1.5584112538256e-10	DPre	preDP_ISP
Pter	4.63921253207569e-15	-0.0227155471803228	0.006	0.059	1.56322905480822e-10	DPre	preDP_ISP
Peli1	4.70490524994123e-15	0.908448144136013	0.657	0.759	1.5853648730202e-10	DPre	preDP_ISP
Ube2g2	4.74938215994813e-15	0.0166921098134751	0.094	0.291	1.60035181261612e-10	DPre	preDP_ISP
Med17	4.81599331227099e-15	0.0752491679002022	0.162	0.441	1.62279710650283e-10	DPre	preDP_ISP
Hspa4	4.83717959138733e-15	-0.283709418669863	0.446	0.909	1.62993603511388e-10	DPre	preDP_ISP
Ppp2r1b	4.92420510995051e-15	0.0298138458278868	0.068	0.232	1.65926015384892e-10	DPre	preDP_ISP
Man1b1	4.96216881638987e-15	0.0550844001157044	0.092	0.286	1.67205240437073e-10	DPre	preDP_ISP
Afmid	4.97813358883217e-15	-0.0133858107817385	0.058	0.209	1.67743189409289e-10	DPre	preDP_ISP
Eif2b4	5.16493664301103e-15	0.0329794046061696	0.155	0.423	1.740377051229e-10	DPre	preDP_ISP
Ppfibp1	5.21230719225853e-15	-0.0404299440027036	0.007	0.064	1.75633903150343e-10	DPre	preDP_ISP
Gm56517	5.30445298946269e-15	0.00778259622789845	0.084	0.268	1.78738847932935e-10	DPre	preDP_ISP
Jdp2	5.3047758642549e-15	-0.0208888256319749	0.007	0.064	1.78749727521933e-10	DPre	preDP_ISP
Wdr25	5.42579331246573e-15	-0.0331963517758891	0.02	0.109	1.82827531456845e-10	DPre	preDP_ISP
Kmt5c	5.46742522220565e-15	-0.0148633494930303	0.049	0.186	1.84230360287442e-10	DPre	preDP_ISP
Commd2	5.91739108684037e-15	0.0476162729318992	0.263	0.677	1.99392410062173e-10	DPre	preDP_ISP
Gtf2ird2	5.99119762233705e-15	-0.0725831240745761	0.038	0.159	2.01879395082269e-10	DPre	preDP_ISP
AB124611	6.20604370737113e-15	-0.0341794750834565	0.061	0.214	2.09118848763577e-10	DPre	preDP_ISP
Alkbh7	6.20671474138534e-15	0.00765667209971671	0.062	0.218	2.0914145992572e-10	DPre	preDP_ISP
Commd6	6.22582937238021e-15	0.0872387993551897	0.216	0.564	2.09785546531723e-10	DPre	preDP_ISP
Med13l	6.48696645828134e-15	0.863943703895908	0.662	0.741	2.18584821778248e-10	DPre	preDP_ISP
Txndc12	6.50589576554457e-15	0.0507549166680398	0.13	0.368	2.1922266371579e-10	DPre	preDP_ISP
Ngdn	6.53926422548689e-15	-0.00609812509695418	0.27	0.686	2.20347047342006e-10	DPre	preDP_ISP
Taldo1	6.54208778247224e-15	-0.331063896184579	0.577	0.973	2.20442189918185e-10	DPre	preDP_ISP
Mmgt1	6.56147043262842e-15	0.000177643292891994	0.077	0.25	2.21095307697847e-10	DPre	preDP_ISP
Dpp9	6.58658491304245e-15	-0.00627508238387595	0.081	0.259	2.21941565229879e-10	DPre	preDP_ISP
1110059E24Rik	6.70528338181639e-15	0.113865091642296	0.157	0.427	2.25941228833685e-10	DPre	preDP_ISP
Efl1	6.7487445869173e-15	0.0805644901230328	0.188	0.495	2.27405697600765e-10	DPre	preDP_ISP
Ccdc59	6.75931323529e-15	-0.0278294912013041	0.308	0.745	2.27761818776332e-10	DPre	preDP_ISP
Atp6v1a	6.88050325650042e-15	0.0887720833982503	0.173	0.464	2.31845437731038e-10	DPre	preDP_ISP
Macf1	7.14922936704208e-15	0.927941328633524	0.663	0.745	2.4090043275185e-10	DPre	preDP_ISP
Phf23	7.46290187197148e-15	0.108617169182796	0.17	0.459	2.51469941477951e-10	DPre	preDP_ISP
Cux1	7.61459434931674e-15	0.46097475118255	0.961	0.991	2.56581371194577e-10	DPre	preDP_ISP
A430033K04Rik	7.72275083835938e-15	-0.0234649837433955	0.073	0.241	2.60225812249358e-10	DPre	preDP_ISP
Kansl3	7.8396108391677e-15	0.0785453371744972	0.187	0.495	2.64163526836595e-10	DPre	preDP_ISP
Pecr	7.92618991804994e-15	-0.0216705763076526	0.004	0.05	2.67080895478611e-10	DPre	preDP_ISP
Gm1976	8.15620922098724e-15	0.0318211131321877	0.095	0.291	2.74831625910386e-10	DPre	preDP_ISP
Eif4e	8.15695018102896e-15	-0.145081846185983	0.334	0.777	2.74856593299952e-10	DPre	preDP_ISP
Camk2g	8.17749449456735e-15	0.103566164683032	0.19	0.505	2.75548854488941e-10	DPre	preDP_ISP
Smdt1	8.75322882901183e-15	-0.315130708224458	0.574	0.982	2.94948798622383e-10	DPre	preDP_ISP
mt-Nd4l	8.94244819765389e-15	-0.26119116020902	0.429	0.909	3.01324734468145e-10	DPre	preDP_ISP
Ube2m	9.13599768494778e-15	-0.245533464285065	0.425	0.923	3.07846577992e-10	DPre	preDP_ISP
H2-D1	9.14443020508391e-15	-0.102410457340769	0.319	0.745	3.08130720190507e-10	DPre	preDP_ISP
Tmem167	9.1692553223792e-15	-0.166911682080178	0.394	0.886	3.0896722734289e-10	DPre	preDP_ISP
Alkbh3	9.23471064151002e-15	0.0311323944765166	0.145	0.4	3.11172809776322e-10	DPre	preDP_ISP
Abi3	9.26276393774265e-15	0.967465821748964	0.579	0.595	3.12118093646176e-10	DPre	preDP_ISP
Mfge8	9.27973153423646e-15	-0.0188328699244756	0.031	0.141	3.12689833777632e-10	DPre	preDP_ISP
Abcg1	9.36025693480389e-15	1.06761594166064	0.498	0.391	3.15403217675152e-10	DPre	preDP_ISP
Adck1	9.53471542315656e-15	0.00113936012459964	0.04	0.164	3.21281770898684e-10	DPre	preDP_ISP
Nmt1	9.55246339251572e-15	0.0129596448247583	0.281	0.705	3.2187980647421e-10	DPre	preDP_ISP
Retreg2	9.59018144984236e-15	0.0342642111310432	0.085	0.268	3.23150754133888e-10	DPre	preDP_ISP
Comt	9.59789501047111e-15	-0.00342975119728628	0.155	0.414	3.23410670272835e-10	DPre	preDP_ISP
Wdr6	9.63119097479395e-15	0.076243958492677	0.15	0.414	3.24532611086657e-10	DPre	preDP_ISP
Dhx37	1.00400072878723e-14	-0.00630414845618718	0.035	0.15	3.38308085572146e-10	DPre	preDP_ISP
Pnn	1.008507076884e-14	-0.369821014882364	0.669	0.982	3.39826544626834e-10	DPre	preDP_ISP
Wdr82	1.0101152148327e-14	0.076742253724341	0.21	0.55	3.40368422790027e-10	DPre	preDP_ISP
Pafah1b1	1.02306240098575e-14	0.550500321111361	0.857	0.973	3.44731106636158e-10	DPre	preDP_ISP
Gpat4	1.05075030908374e-14	0.0523204651228783	0.132	0.373	3.54060824148857e-10	DPre	preDP_ISP
Ccdc134	1.07469291005475e-14	0.0523133811729113	0.089	0.277	3.62128522972049e-10	DPre	preDP_ISP
Psmc6	1.07748602968805e-14	-0.303812077024626	0.48	0.932	3.63069692563684e-10	DPre	preDP_ISP
Ergic2	1.10145340214865e-14	0.0732137763525643	0.259	0.664	3.7114573838801e-10	DPre	preDP_ISP
Camsap2	1.12785356488233e-14	0.0392317668370142	0.1	0.3	3.8004153722275e-10	DPre	preDP_ISP
Bud13	1.14862104388738e-14	0.0277194490535427	0.065	0.223	3.87039346948292e-10	DPre	preDP_ISP
Socs7	1.15074484041285e-14	-0.00238430114208799	0.083	0.264	3.87754981425514e-10	DPre	preDP_ISP
Zfp507	1.23958989909449e-14	0.0776455208668311	0.112	0.327	4.1769221239888e-10	DPre	preDP_ISP
Cipc	1.2404445693262e-14	0.0369101564206054	0.118	0.341	4.17980202080155e-10	DPre	preDP_ISP
Arhgap23	1.27763855738563e-14	-0.038414635573819	0.013	0.086	4.30513088296663e-10	DPre	preDP_ISP
Prox2	1.28398089066577e-14	-0.0327695092415668	0.019	0.105	4.32650200918739e-10	DPre	preDP_ISP
Otud7b	1.28862388175186e-14	0.030755755108309	0.109	0.318	4.34214703195106e-10	DPre	preDP_ISP
Tmem170b	1.28867752308272e-14	0.0120905139842737	0.063	0.218	4.34232778177953e-10	DPre	preDP_ISP
Rpusd1	1.29585333478382e-14	-0.0271056063790108	0.019	0.105	4.36650739688756e-10	DPre	preDP_ISP
Mrs2	1.29835715494551e-14	0.0314672292872313	0.14	0.386	4.37494426930438e-10	DPre	preDP_ISP
Map2k1	1.32477453281696e-14	0.0765357293501517	0.149	0.409	4.46396026578002e-10	DPre	preDP_ISP
Kat8	1.34785736012012e-14	0.0310083058392522	0.089	0.277	4.54174016066075e-10	DPre	preDP_ISP
Dmap1	1.36433035430504e-14	0.000987415398592068	0.054	0.195	4.59724756186626e-10	DPre	preDP_ISP
Ctdsp1	1.37367315143585e-14	0.0271998041260074	0.121	0.345	4.62872905107825e-10	DPre	preDP_ISP
Gm57084	1.41119659323501e-14	-0.0334495567218723	0.014	0.091	4.7551680405647e-10	DPre	preDP_ISP
Sox13	1.41729313672655e-14	-0.0310245960150392	0.001	0.032	4.77571095351378e-10	DPre	preDP_ISP
Cnnm3	1.43001295382982e-14	0.0363558152367703	0.108	0.318	4.81857164922496e-10	DPre	preDP_ISP
Sec31a	1.43056748886292e-14	0.0575136056140032	0.19	0.495	4.82044021047248e-10	DPre	preDP_ISP
1700020L24Rik	1.43516362205313e-14	-0.0256362390409303	0.001	0.032	4.83592734087023e-10	DPre	preDP_ISP
Mir670hg	1.43516362205313e-14	-0.0225984179203836	0.001	0.032	4.83592734087023e-10	DPre	preDP_ISP
Evi2a	1.43516362205313e-14	-0.016013273202768	0.001	0.032	4.83592734087023e-10	DPre	preDP_ISP
Gm44206	1.43516362205313e-14	-0.0144673539242236	0.001	0.032	4.83592734087023e-10	DPre	preDP_ISP
Gm57399	1.43516362205313e-14	-0.012944759957668	0.001	0.032	4.83592734087023e-10	DPre	preDP_ISP
Eif3h	1.46252834244751e-14	-0.313431708480644	0.766	0.995	4.92813550271113e-10	DPre	preDP_ISP
Them4	1.46540638180585e-14	0.00726848054859802	0.04	0.164	4.93783334413299e-10	DPre	preDP_ISP
Rreb1	1.4693845830805e-14	0.987320027162335	0.636	0.723	4.95123829114805e-10	DPre	preDP_ISP
Prrg2	1.47390466588255e-14	-0.0338611626007246	0.014	0.091	4.96646916215783e-10	DPre	preDP_ISP
Gcdh	1.48486916964463e-14	0.00180011694375773	0.04	0.164	5.00341515403453e-10	DPre	preDP_ISP
Nploc4	1.49059406349886e-14	0.0803150882836871	0.147	0.405	5.02270575636576e-10	DPre	preDP_ISP
Nagpa	1.49739964736719e-14	-0.004294231225361	0.037	0.155	5.04563785176847e-10	DPre	preDP_ISP
Galnt12	1.55029488396012e-14	0.0778730294475443	0.164	0.441	5.22387364099202e-10	DPre	preDP_ISP
Fam234b	1.56832820868441e-14	0.0102764007125469	0.056	0.2	5.28463873198298e-10	DPre	preDP_ISP
Tbccd1	1.65343436839659e-14	-0.0183449444404369	0.043	0.168	5.57141244774916e-10	DPre	preDP_ISP
2610005L07Rik	1.69692115203969e-14	0.0695402596580021	0.206	0.536	5.71794551391293e-10	DPre	preDP_ISP
B4galt1	1.71424367208265e-14	0.108462623861884	0.215	0.55	5.7763154774497e-10	DPre	preDP_ISP
Mrpl33	1.71910625579895e-14	-0.257706988025904	0.453	0.923	5.79270043954013e-10	DPre	preDP_ISP
Ppp1cc	1.72430325895361e-14	-0.353175375604963	0.562	0.973	5.81021226137007e-10	DPre	preDP_ISP
Rap1gap2	1.75405869504328e-14	-0.022272726937626	0.003	0.045	5.91047617881784e-10	DPre	preDP_ISP
Marchf8	1.7620340044101e-14	-0.025177093900378	0.003	0.045	5.93734978126028e-10	DPre	preDP_ISP
Apoe	1.76281239344767e-14	-0.0513762917779146	0.062	0.214	5.93997264096126e-10	DPre	preDP_ISP
Smim30	1.77752918914906e-14	0.0560668799805242	0.188	0.495	5.98956235575669e-10	DPre	preDP_ISP
Ryr3	1.77809179444809e-14	-0.0218346412225157	0.003	0.045	5.9914581105723e-10	DPre	preDP_ISP
Smim8	1.78244894534244e-14	0.114931675928883	0.193	0.509	6.00613996622588e-10	DPre	preDP_ISP
Zbtb7a	1.78552978902365e-14	0.102912217493307	0.198	0.518	6.01652117709409e-10	DPre	preDP_ISP
Armc9	1.79232055206906e-14	0.0260523657634591	0.07	0.232	6.03940333225189e-10	DPre	preDP_ISP
ENSMUSG00000121395	1.80450258560813e-14	0.0747187586618216	0.121	0.345	6.08045191246516e-10	DPre	preDP_ISP
Gtpbp1	1.82580993858483e-14	0.0714832348199058	0.159	0.427	6.15224916905544e-10	DPre	preDP_ISP
Tmed10	1.83474089142473e-14	-0.129552432789526	0.351	0.818	6.18234290774478e-10	DPre	preDP_ISP
Msi2	1.86175851235893e-14	0.66290611889889	0.803	0.936	6.27338148324465e-10	DPre	preDP_ISP
Khk	1.88264011948422e-14	-0.0161606028802824	0.027	0.127	6.34374414661403e-10	DPre	preDP_ISP
Cars	1.89278322406181e-14	-0.00389010181193694	0.043	0.168	6.37792235179867e-10	DPre	preDP_ISP
Asap2	1.89642775838427e-14	0.0145106625120956	0.058	0.205	6.39020297465164e-10	DPre	preDP_ISP
Ttc26	1.90479837390304e-14	-0.0361819175447111	0.007	0.064	6.41840860070368e-10	DPre	preDP_ISP
Sort1	1.94628577583293e-14	-0.0235408081068479	0.029	0.132	6.55820455024665e-10	DPre	preDP_ISP
2210408I21Rik	1.95223109271435e-14	0.0833701957038952	0.07	0.232	6.57823789001028e-10	DPre	preDP_ISP
Gtdc1	1.95260218303352e-14	1.24670460776479	0.555	0.505	6.57948831594976e-10	DPre	preDP_ISP
Axin2	1.97001280788871e-14	0.0117105856631104	0.048	0.182	6.6381551574618e-10	DPre	preDP_ISP
Mbtd1	1.97369159799162e-14	0.869212014798249	0.686	0.805	6.65055120859255e-10	DPre	preDP_ISP
Slc7a6os	1.97413459521014e-14	0.143515023551593	0.172	0.459	6.65204393202008e-10	DPre	preDP_ISP
Shc1	1.98194311535451e-14	0.0258048269089649	0.088	0.273	6.67835552149855e-10	DPre	preDP_ISP
Tfg	2.02252163276576e-14	0.0207559877447585	0.233	0.595	6.81508889376749e-10	DPre	preDP_ISP
Irag2	2.06111451208714e-14	-0.296966753917372	0.505	0.945	6.94513145992882e-10	DPre	preDP_ISP
Uros	2.09981544906021e-14	0.00137920693384083	0.041	0.164	7.07553813715327e-10	DPre	preDP_ISP
Blvrb	2.1008230508486e-14	-0.0344035502187421	0.03	0.136	7.07893335213944e-10	DPre	preDP_ISP
C87436	2.11952631204187e-14	0.0369857540450698	0.138	0.377	7.14195586105629e-10	DPre	preDP_ISP
Pafah1b2	2.13298411855358e-14	0.0390327237477659	0.262	0.659	7.18730328587813e-10	DPre	preDP_ISP
Nrbf2	2.16884101486786e-14	0.132512532481351	0.168	0.45	7.30812668369875e-10	DPre	preDP_ISP
Arhgap32	2.24508464892398e-14	-0.0628933095328434	0.012	0.082	7.56503723301424e-10	DPre	preDP_ISP
Nup153	2.26115077509379e-14	-0.0017419318995171	0.253	0.623	7.61917365175602e-10	DPre	preDP_ISP
Slc25a42	2.32760289031184e-14	-0.0147303438979063	0.032	0.141	7.84309069919477e-10	DPre	preDP_ISP
Srfbp1	2.34079573528802e-14	0.0595259746702138	0.165	0.441	7.88754530962653e-10	DPre	preDP_ISP
Ski	2.38710456688253e-14	0.0715486329169193	0.162	0.432	8.04358754856739e-10	DPre	preDP_ISP
Dda1	2.39449618873068e-14	0.0763494391095705	0.233	0.6	8.06849435754691e-10	DPre	preDP_ISP
Aco2	2.41826487992622e-14	-0.121847781580496	0.358	0.855	8.1485853393994e-10	DPre	preDP_ISP
Tmem33	2.46047784654108e-14	0.0978849775800729	0.189	0.495	8.29082615170482e-10	DPre	preDP_ISP
A430093F15Rik	2.46947787727622e-14	-0.0830070311702625	0.016	0.095	8.32115265526994e-10	DPre	preDP_ISP
Ncbp2as2	2.50457193070173e-14	0.0300213259525893	0.259	0.655	8.43940557769255e-10	DPre	preDP_ISP
Tubd1	2.53004177672575e-14	-0.0118909701582659	0.043	0.168	8.52522877085508e-10	DPre	preDP_ISP
Ndufs2	2.6376400324661e-14	-0.118859551175671	0.337	0.805	8.88779185339776e-10	DPre	preDP_ISP
Epb41l2	2.63984229930056e-14	0.0402003458814485	0.275	0.677	8.89521261172317e-10	DPre	preDP_ISP
Smarcal1	2.68537214188581e-14	0.0209224643120877	0.058	0.205	9.04862996929843e-10	DPre	preDP_ISP
Gm13919	2.70226909634416e-14	0.955239420579245	0.577	0.573	9.10556594704128e-10	DPre	preDP_ISP
Flii	2.70849264802247e-14	0.0811840538652598	0.219	0.564	9.12653682677652e-10	DPre	preDP_ISP
Sema4b	2.70897953900676e-14	0.0257613301823556	0.068	0.227	9.12817745463718e-10	DPre	preDP_ISP
Katnb1	2.72640433577136e-14	-0.0389884044697736	0.022	0.114	9.18689204981519e-10	DPre	preDP_ISP
D8Ertd738e	2.80804200281683e-14	-0.291318111512199	0.518	0.959	9.46197833269159e-10	DPre	preDP_ISP
Sin3a	2.8111502019237e-14	0.0542638105822031	0.247	0.618	9.47245172040211e-10	DPre	preDP_ISP
Slc16a6	2.8195775646374e-14	0.0336637899890689	0.08	0.255	9.50084856180219e-10	DPre	preDP_ISP
Anks1	2.85279067520616e-14	0.0910545655326221	0.218	0.559	9.61276345917466e-10	DPre	preDP_ISP
Ccz1	2.86818821281439e-14	0.0416715767502084	0.261	0.655	9.66464700189937e-10	DPre	preDP_ISP
Msantd2	2.86845095215102e-14	0.0751291621618018	0.17	0.45	9.66553232836808e-10	DPre	preDP_ISP
Cep43	2.87019557448038e-14	0.0215029796980288	0.231	0.582	9.6714110077691e-10	DPre	preDP_ISP
Chaserr	2.92109759262481e-14	0.70088320062778	0.71	0.909	9.84293044810856e-10	DPre	preDP_ISP
Bloc1s2	2.92694578347232e-14	0.0740268136257107	0.252	0.636	9.86263651198833e-10	DPre	preDP_ISP
Cramp1	2.97499791782492e-14	0.0446756346526006	0.245	0.614	1.00245529839028e-09	DPre	preDP_ISP
Dclre1a	3.01861219967681e-14	-0.0273332909218294	0.002	0.041	1.0171515668031e-09	DPre	preDP_ISP
Gm4924	3.03275662230824e-14	-0.0288145201777244	0.013	0.086	1.02191767145298e-09	DPre	preDP_ISP
Ppic	3.0334317993888e-14	-0.0345612150395934	0.002	0.041	1.02214517912205e-09	DPre	preDP_ISP
Efcab12	3.0334317993888e-14	-0.012841011107942	0.002	0.041	1.02214517912205e-09	DPre	preDP_ISP
Arl4c	3.05836410008671e-14	1.02182442978188	0.434	0.273	1.03054636716522e-09	DPre	preDP_ISP
Fastkd5	3.07262160672312e-14	-0.0260317333592616	0.013	0.086	1.03535057660142e-09	DPre	preDP_ISP
Jak3	3.07379374259185e-14	-0.0287929599118976	0.01	0.073	1.03574553950375e-09	DPre	preDP_ISP
Eif4e2	3.09172314424157e-14	-0.0861974700205929	0.319	0.773	1.04178703068364e-09	DPre	preDP_ISP
Rraga	3.12816519361683e-14	0.0760836005187754	0.171	0.455	1.05406654364113e-09	DPre	preDP_ISP
Hddc3	3.12961143911107e-14	-0.0313204223799258	0.01	0.073	1.05455387052287e-09	DPre	preDP_ISP
Vat1	3.14454787659521e-14	-0.026656783426381	0.016	0.095	1.05958685249752e-09	DPre	preDP_ISP
Ncbp1	3.18540616538075e-14	0.0262456152539451	0.272	0.677	1.0733544614867e-09	DPre	preDP_ISP
Gm50203	3.21450463131117e-14	-0.0347636419567726	0.002	0.036	1.08315948056661e-09	DPre	preDP_ISP
Cox17	3.24563883294925e-14	-0.302079353649542	0.534	0.959	1.09365046115058e-09	DPre	preDP_ISP
Gm15518	3.25628190386301e-14	-0.0225744116178073	0.029	0.132	1.09723675032568e-09	DPre	preDP_ISP
Slc39a14	3.27966548861114e-14	-0.00283828336010991	0.045	0.173	1.10511608304241e-09	DPre	preDP_ISP
Mcrs1	3.29957839792204e-14	0.0854481747894119	0.183	0.482	1.11182593696381e-09	DPre	preDP_ISP
Tarbp2	3.30955588564418e-14	-0.000620881344397556	0.075	0.241	1.11518795122666e-09	DPre	preDP_ISP
Cptp	3.35943461583642e-14	-0.0158858915456285	0.015	0.091	1.13199508815224e-09	DPre	preDP_ISP
Epb41	3.37938267070621e-14	0.741272523707301	0.788	0.945	1.13871678472117e-09	DPre	preDP_ISP
Vamp5	3.4104306603758e-14	-0.0126338010244217	0.059	0.205	1.14917871532023e-09	DPre	preDP_ISP
Nipsnap1	3.46204557248686e-14	0.104437857721378	0.155	0.418	1.16657087610517e-09	DPre	preDP_ISP
