	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Mtss2	0.71034165079395	-0.0369060274208041	0.007	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
G430095P16Rik	0.137280396520277	-0.0368964984398188	0.029	0.074	1	Monocyte_Macrophages_Dendritic	Stroma
Gnb4	0.312305935725642	-0.0368679823673967	0.088	0.136	1	Monocyte_Macrophages_Dendritic	Stroma
Gm56626	0.452616016723056	0.0368459801462801	0.132	0.099	1	Monocyte_Macrophages_Dendritic	Stroma
Coq8a	0.244053709292907	0.0368448371114805	0.11	0.062	1	Monocyte_Macrophages_Dendritic	Stroma
Slc25a15	0.441102104729457	0.036827429385091	0.044	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Klc3	0.404417858220885	-0.0368197317928437	0.037	0.062	1	Monocyte_Macrophages_Dendritic	Stroma
Gm31619	0.299080597089654	0.0368144585542069	0.14	0.086	1	Monocyte_Macrophages_Dendritic	Stroma
Tjp3	0.0370461284258597	-0.036808030969193	0.029	0.099	1	Monocyte_Macrophages_Dendritic	Stroma
Gpc2	0.121276511831955	0.036795007684076	0.029	0	1	Monocyte_Macrophages_Dendritic	Stroma
Usp14	0.33934524015928	-0.0367948268166624	0.287	0.358	1	Monocyte_Macrophages_Dendritic	Stroma
Gm34455	0.0244993584649231	-0.036768396384576	0	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
Gm15706	0.341492604494081	0.0367566160619149	0.051	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Zfp275	0.128924229052348	0.0367551838022959	0.11	0.049	1	Monocyte_Macrophages_Dendritic	Stroma
Gm16565	0.0917259644917026	0.0367242696797479	0.103	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
Rabggta	0.571755950347011	0.0367188303376217	0.11	0.086	1	Monocyte_Macrophages_Dendritic	Stroma
Eaf1	0.0175900255409899	0.0367161788067354	0.279	0.148	1	Monocyte_Macrophages_Dendritic	Stroma
Gm57245	0.411415351262572	0.0367112541865782	0.029	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Aspscr1	0.296829861517714	0.0366953041731427	0.154	0.099	1	Monocyte_Macrophages_Dendritic	Stroma
Clcn7	0.339910795787854	-0.036671900693945	0.081	0.123	1	Monocyte_Macrophages_Dendritic	Stroma
Plcxd1	0.411415351262572	0.0366645445075265	0.029	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Unc5a	0.822528570329615	0.0366552653239929	0.029	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Plscr3	0.541934319845572	-0.0366484739084583	0.074	0.099	1	Monocyte_Macrophages_Dendritic	Stroma
Mrnip	0.36805079510029	0.0366412747101547	0.066	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
Pde1b	0.734160556346697	-0.0366384140856706	0.029	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
Dnajb4	0.7739658874779	0.0366380915437808	0.184	0.173	1	Monocyte_Macrophages_Dendritic	Stroma
Zbtb12	0.969958172637402	0.0366174907468311	0.037	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
Il17ra	0.35598146886669	0.0366013027343095	0.412	0.358	1	Monocyte_Macrophages_Dendritic	Stroma
Igsf23	0.411415351262572	0.0365926857125527	0.029	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Strn4	0.669948748105031	0.0365777105350821	0.206	0.247	1	Monocyte_Macrophages_Dendritic	Stroma
H2ac6	0.41490200437556	-0.0365765819119573	0.037	0.062	1	Monocyte_Macrophages_Dendritic	Stroma
Wnk3	0.587774844396913	-0.036572415235079	0.015	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Nt5dc3	0.399399163562639	-0.0365620946425982	0.132	0.173	1	Monocyte_Macrophages_Dendritic	Stroma
Gm10382	0.0244993584649231	-0.0365375406940254	0	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
Gm16086	0.594400972541774	-0.0365303126717881	0.015	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Gm43042	0.121276511831955	0.0365175287952064	0.029	0	1	Monocyte_Macrophages_Dendritic	Stroma
Sh2d4b	0.27272221371285	0.0365128993825067	0.029	0.062	1	Monocyte_Macrophages_Dendritic	Stroma
Miga2	0.688276623699308	0.0365123496542717	0.037	0.049	1	Monocyte_Macrophages_Dendritic	Stroma
Galk1	0.352535427612809	-0.036502255242484	0.125	0.185	1	Monocyte_Macrophages_Dendritic	Stroma
Zfp267	0.496916064608228	-0.0364997491373899	0.051	0.074	1	Monocyte_Macrophages_Dendritic	Stroma
Abhd14a	0.51339863855707	-0.0364904407055682	0.074	0.049	1	Monocyte_Macrophages_Dendritic	Stroma
Spry4	0.276956768444384	0.0364878327314446	0.015	0	1	Monocyte_Macrophages_Dendritic	Stroma
Gm33782	0.286251858951755	0.0364758871434697	0.037	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Gm10501	0.919131632578768	0.0364739694370917	0.044	0.049	1	Monocyte_Macrophages_Dendritic	Stroma
Ptprk	0.181103180067615	0.0364719038624969	0.022	0	1	Monocyte_Macrophages_Dendritic	Stroma
Scg5	0.121276511831955	0.0364483978218035	0.029	0	1	Monocyte_Macrophages_Dendritic	Stroma
Senp8	0.518827868181299	0.0364455631300123	0.125	0.099	1	Monocyte_Macrophages_Dendritic	Stroma
Tmem147os	0.297054737497684	0.0364203486913226	0.037	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Sfr1	0.783156357436727	0.0364159254382607	0.493	0.531	1	Monocyte_Macrophages_Dendritic	Stroma
Extl2	0.218329459665452	-0.0364151138215028	0.044	0.086	1	Monocyte_Macrophages_Dendritic	Stroma
Cldnd2	0.121276511831955	0.0364023958549835	0.029	0	1	Monocyte_Macrophages_Dendritic	Stroma
Nfxl1	0.0068178634599775	-0.0363919130208026	0.088	0.235	1	Monocyte_Macrophages_Dendritic	Stroma
Mettl21c	0.181103180067615	0.0363867493300763	0.022	0	1	Monocyte_Macrophages_Dendritic	Stroma
Dlg4	0.868228627087283	-0.0363721772517786	0.081	0.086	1	Monocyte_Macrophages_Dendritic	Stroma
Fkrp	0.949693145326443	0.0363348431323046	0.081	0.086	1	Monocyte_Macrophages_Dendritic	Stroma
Vegfa	0.71034165079395	-0.0362803499261914	0.007	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Bod1l	0.17058262615373	0.036255299627697	0.625	0.531	1	Monocyte_Macrophages_Dendritic	Stroma
Gm13562	0.276956768444384	0.0362403529202547	0.015	0	1	Monocyte_Macrophages_Dendritic	Stroma
Gm57087	0.198359528428988	-0.0362273128608564	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
1700095J12Rik	0.198359528428988	-0.0362273128608564	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
1110006O24Rik	0.198359528428988	-0.0362273128608564	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Gm44264	0.198359528428988	-0.0362273128608564	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Kcnc3	0.198359528428988	-0.0362273128608564	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
BC048559	0.198359528428988	-0.0362273128608564	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
D830013O20Rik	0.198359528428988	-0.0362273128608564	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Gm19792	0.198359528428988	-0.0362273128608564	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Tnfaip8l3	0.198359528428988	-0.0362184722802142	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Pigl	0.389729321677037	0.0362043288047589	0.125	0.086	1	Monocyte_Macrophages_Dendritic	Stroma
Gm6225	0.297054737497684	0.0361980635908355	0.037	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Ppp1cb	0.381858145716846	-0.0361941168830338	0.581	0.568	1	Monocyte_Macrophages_Dendritic	Stroma
Zfp758	0.778694032015519	0.0361757176603917	0.162	0.16	1	Monocyte_Macrophages_Dendritic	Stroma
Pcmtd1	0.123808430490005	-0.0361442541389503	0.699	0.519	1	Monocyte_Macrophages_Dendritic	Stroma
4921531C22Rik	0.960862194128378	0.0361333249968421	0.081	0.086	1	Monocyte_Macrophages_Dendritic	Stroma
Gpr4	0.0479000594807613	-0.0361329101151642	0.007	0.049	1	Monocyte_Macrophages_Dendritic	Stroma
Aup1	0.540102480521358	0.0361206049383796	0.294	0.272	1	Monocyte_Macrophages_Dendritic	Stroma
Sgk1	0.382478621381829	0.0361162553078365	0.279	0.222	1	Monocyte_Macrophages_Dendritic	Stroma
Gm3363	0.276956768444384	0.0361120057005088	0.015	0	1	Monocyte_Macrophages_Dendritic	Stroma
Trbv2	0.881387722745922	0.0361079002827717	0.015	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Ccl4	0.286251858951755	0.036107339806372	0.037	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Sptb	0.181103180067615	0.0360976256265454	0.022	0	1	Monocyte_Macrophages_Dendritic	Stroma
Baalc	0.445931137655442	0.0360841229153022	0.007	0	1	Monocyte_Macrophages_Dendritic	Stroma
Cdc123	0.135327245354912	-0.0360813516928264	0.478	0.432	1	Monocyte_Macrophages_Dendritic	Stroma
Rnf34	0.795371846262899	-0.036079434709739	0.287	0.309	1	Monocyte_Macrophages_Dendritic	Stroma
Ect2	0.482223880569855	0.0360613945229431	0.059	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
4933424L21Rik	0.411415351262572	0.0360564867750392	0.029	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Gpr155	0.159793210541121	-0.0360474556165047	0.081	0.148	1	Monocyte_Macrophages_Dendritic	Stroma
Pqbp1	0.475315590862165	-0.0360312546530827	0.338	0.321	1	Monocyte_Macrophages_Dendritic	Stroma
Gm49179	0.147553595024709	0.0360311491137556	0.051	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Nek8	0.816410691554291	0.0360275665302211	0.029	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Zc3h3	0.641296981992218	0.0360240942867211	0.132	0.111	1	Monocyte_Macrophages_Dendritic	Stroma
Kat7	0.504217552976919	-0.0360167568463794	0.265	0.333	1	Monocyte_Macrophages_Dendritic	Stroma
Gm48671	0.614481196112872	0.0360098070857182	0.022	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Mbip	0.159159090602956	0.0359990661884959	0.25	0.173	1	Monocyte_Macrophages_Dendritic	Stroma
5830454E08Rik	0.207744129399129	0.0359947250119578	0.044	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Gm17259	0.816410691554291	0.03596825400517	0.029	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Zbtb6	0.769105356279346	0.0359646270273299	0.103	0.123	1	Monocyte_Macrophages_Dendritic	Stroma
Pigh	0.579339560288485	0.0359497969687161	0.066	0.049	1	Monocyte_Macrophages_Dendritic	Stroma
4930506C21Rik	0.816410691554291	0.0359427938107556	0.029	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Dlg2	0.296007173019059	-0.0359388227285477	0.015	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
9530068E07Rik	0.261433065241788	-0.0359213632381646	0.316	0.272	1	Monocyte_Macrophages_Dendritic	Stroma
Pnpo	0.473223633093506	0.0359125515771947	0.088	0.062	1	Monocyte_Macrophages_Dendritic	Stroma
Alpk3	0.181103180067615	0.0359082881835435	0.022	0	1	Monocyte_Macrophages_Dendritic	Stroma
Ddah2	0.121276511831955	0.035900226120901	0.029	0	1	Monocyte_Macrophages_Dendritic	Stroma
Ccdc189	0.276956768444384	0.0358936131699215	0.015	0	1	Monocyte_Macrophages_Dendritic	Stroma
Cyp4f17	0.816410691554291	0.035885491228867	0.029	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Foxr1	0.198359528428988	-0.0358589648603001	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Zfp513	0.858786674112162	-0.0358546385137467	0.066	0.074	1	Monocyte_Macrophages_Dendritic	Stroma
Trdj1	0.276956768444384	0.0358506779821564	0.015	0	1	Monocyte_Macrophages_Dendritic	Stroma
Lurap1	0.0672535738610787	-0.0358458940429504	0	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Rnf128	0.297054737497684	0.0358166671910101	0.037	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Dr1	0.844931360847528	-0.0358092916267084	0.243	0.235	1	Monocyte_Macrophages_Dendritic	Stroma
Gm28529	0.134045875230909	-0.0358073977240922	0.037	0.086	1	Monocyte_Macrophages_Dendritic	Stroma
Topors	0.356468063931602	0.0358021048326285	0.243	0.198	1	Monocyte_Macrophages_Dendritic	Stroma
Phtf1os	0.181103180067615	0.0358010124810536	0.022	0	1	Monocyte_Macrophages_Dendritic	Stroma
Bloc1s4	0.753450056029701	0.0357998309069379	0.132	0.16	1	Monocyte_Macrophages_Dendritic	Stroma
Gm15860	0.461672014725908	0.0357975930463154	0.044	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Opa3	0.544224985441955	0.035794423632633	0.162	0.136	1	Monocyte_Macrophages_Dendritic	Stroma
Hmgcll1	0.276956768444384	0.0357837075620806	0.015	0	1	Monocyte_Macrophages_Dendritic	Stroma
4833419F23Rik	0.181103180067615	0.0357651409646932	0.022	0	1	Monocyte_Macrophages_Dendritic	Stroma
Pon2	0.0145586254513672	-0.0357453408815042	0.426	0.272	1	Monocyte_Macrophages_Dendritic	Stroma
Ubox5	0.561009012517995	0.0357359252838477	0.081	0.111	1	Monocyte_Macrophages_Dendritic	Stroma
Palm3	0.121276511831955	0.0357349204538062	0.029	0	1	Monocyte_Macrophages_Dendritic	Stroma
Macrod1	0.878221710196661	-0.0357321218304562	0.11	0.123	1	Monocyte_Macrophages_Dendritic	Stroma
Tbpl1	0.506622001097829	0.0357319303646673	0.235	0.21	1	Monocyte_Macrophages_Dendritic	Stroma
Gm16364.1	0.103646279046048	0.0357318003473535	0.059	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Hnrnph1	0.350777446415956	-0.0357287958258505	0.632	0.605	1	Monocyte_Macrophages_Dendritic	Stroma
Pkd1	0.956055517109284	0.0357272992202294	0.14	0.148	1	Monocyte_Macrophages_Dendritic	Stroma
Dyrk3	0.00919326148173559	-0.0357258937995814	0	0.049	1	Monocyte_Macrophages_Dendritic	Stroma
C920021L13Rik	0.691859783110949	0.0357256884323632	0.059	0.074	1	Monocyte_Macrophages_Dendritic	Stroma
Spdya	0.116735136426394	-0.0357197182887277	0.007	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
Gm49915	0.601061036830549	0.0357165108557272	0.022	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Esco2	0.601061036830549	-0.0357063424584426	0.015	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Cd151	0.317301958062502	-0.0356683066816885	0.051	0.086	1	Monocyte_Macrophages_Dendritic	Stroma
Rnf31	0.116100840897252	0.0356629351741302	0.096	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
Klhl35	0.276956768444384	0.0356537892592945	0.015	0	1	Monocyte_Macrophages_Dendritic	Stroma
Gm14167	0.251146213246689	0.0356245353008244	0.059	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Ccdc162	0.624748200985878	-0.035624234568951	0.066	0.049	1	Monocyte_Macrophages_Dendritic	Stroma
Greb1	0.411415351262572	0.0356117509356046	0.029	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Tgtp1	0.0253242394427072	0.035604152512047	0.088	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Gsk3b	0.0932477664057235	-0.0355960072048276	0.757	0.654	1	Monocyte_Macrophages_Dendritic	Stroma
A730063M14Rik	0.121276511831955	0.0355706294310231	0.029	0	1	Monocyte_Macrophages_Dendritic	Stroma
Vill	0.292049928801988	-0.035556544236884	0.015	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
Rasl2-9	0.198359528428988	-0.0355405345825262	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Gm30329	0.198359528428988	-0.0355405345825262	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Nme3	0.121276511831955	0.035534194929664	0.029	0	1	Monocyte_Macrophages_Dendritic	Stroma
Drg2	0.529033233980913	0.0355209735038239	0.11	0.086	1	Monocyte_Macrophages_Dendritic	Stroma
Plin3	0.115256485694174	-0.0355021003243757	0.169	0.284	1	Monocyte_Macrophages_Dendritic	Stroma
Kbtbd12	0.00919326148173559	-0.0355016101238174	0	0.049	1	Monocyte_Macrophages_Dendritic	Stroma
Hal	0.293423888572108	0.0354944257105455	0.037	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Tspo	0.426493325858573	-0.0354751368628077	0.787	0.654	1	Monocyte_Macrophages_Dendritic	Stroma
Fam53a	0.567049043402198	0.0354609603520568	0.287	0.272	1	Monocyte_Macrophages_Dendritic	Stroma
Thra	0.903601446750489	0.0354495096578929	0.11	0.111	1	Monocyte_Macrophages_Dendritic	Stroma
Cenph	0.449266375127791	0.0354277865247183	0.044	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
A430110L20Rik	0.181103180067615	0.0354223258673001	0.022	0	1	Monocyte_Macrophages_Dendritic	Stroma
Hspa12b	0.121276511831955	0.0354169114596392	0.029	0	1	Monocyte_Macrophages_Dendritic	Stroma
Gm30275	0.121276511831955	0.0353924448665789	0.029	0	1	Monocyte_Macrophages_Dendritic	Stroma
Aldh5a1	0.411415351262572	0.0353916625750538	0.029	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Snip1	0.814193300563597	0.0353887048804266	0.184	0.21	1	Monocyte_Macrophages_Dendritic	Stroma
Gata1	0.89885726406712	-0.0353871063905579	0.015	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Zfp708	0.45751568241346	0.0353855764139182	0.044	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Arl4a	0.806214011259059	0.0353777070699995	0.265	0.296	1	Monocyte_Macrophages_Dendritic	Stroma
Tmppe	0.181103180067615	0.0353758571580168	0.022	0	1	Monocyte_Macrophages_Dendritic	Stroma
Rp9	0.00555781252924852	0.0353559164134341	0.743	0.556	1	Monocyte_Macrophages_Dendritic	Stroma
Gm57082	0.121276511831955	0.0353361238556017	0.029	0	1	Monocyte_Macrophages_Dendritic	Stroma
Zbtb10	0.464390325948648	0.0353218105790575	0.088	0.062	1	Monocyte_Macrophages_Dendritic	Stroma
Gm10399	0.601061036830549	0.0353142156901256	0.022	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Sepsecs	0.544657466793216	0.0353100799681602	0.184	0.16	1	Monocyte_Macrophages_Dendritic	Stroma
Dkk3	0.0672535738610787	-0.0352963011733157	0	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Krcc1	0.188023522871863	-0.0352863161951207	0.559	0.481	1	Monocyte_Macrophages_Dendritic	Stroma
Eny2	0.831665835302486	-0.0352843832765063	0.485	0.494	1	Monocyte_Macrophages_Dendritic	Stroma
Mphosph6	0.296534891593537	0.0352843794513094	0.199	0.284	1	Monocyte_Macrophages_Dendritic	Stroma
Nudt7	0.457400485620077	0.0352744498973094	0.132	0.099	1	Monocyte_Macrophages_Dendritic	Stroma
Ran	0.00707315818761091	0.0352727461869078	0.824	0.679	1	Monocyte_Macrophages_Dendritic	Stroma
Zfp518b	0.601061036830549	0.0352464381204074	0.022	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Zbtb14	0.431439166040207	-0.0352178044183943	0.132	0.099	1	Monocyte_Macrophages_Dendritic	Stroma
Cbarp	0.103646279046048	0.0352168134983598	0.059	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Pxmp4	0.812570288064534	0.0352053335429274	0.191	0.222	1	Monocyte_Macrophages_Dendritic	Stroma
Cux2	0.198359528428988	-0.0351963825835525	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Gm2694	0.198359528428988	-0.0351963825835525	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Olfm2	0.198359528428988	-0.0351963825835525	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Gm33302	0.198359528428988	-0.0351963825835525	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Cep295nl	0.198359528428988	-0.0351963825835525	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Cplx2	0.198359528428988	-0.0351963825835525	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Gm57354	0.0733512489689044	-0.0351884216227299	0.029	0.086	1	Monocyte_Macrophages_Dendritic	Stroma
Lnx2	0.100939108721104	0.0351797625411223	0.301	0.198	1	Monocyte_Macrophages_Dendritic	Stroma
Fam220a.1	0.980879784573961	-0.0351633560763157	0.037	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
Ppm1e	0.864402791227485	-0.0351534187758953	0.132	0.123	1	Monocyte_Macrophages_Dendritic	Stroma
Gm28940	0.121276511831955	0.0351511880662116	0.029	0	1	Monocyte_Macrophages_Dendritic	Stroma
Kcnd1	0.116735136426394	-0.0351245442802227	0.007	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
Rhog	0.529369647246879	0.0351093095166808	0.412	0.37	1	Monocyte_Macrophages_Dendritic	Stroma
Dpep2	0.288666837226063	-0.0351019491405482	0.007	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Bcam	0.71034165079395	-0.0350732348246476	0.007	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Zfp938	0.802850948588023	0.0350588695131907	0.096	0.111	1	Monocyte_Macrophages_Dendritic	Stroma
Ddx20	0.262860636038944	0.0350586751717743	0.14	0.086	1	Monocyte_Macrophages_Dendritic	Stroma
Gm56546	0.843941892477148	0.035045156683761	0.066	0.062	1	Monocyte_Macrophages_Dendritic	Stroma
Exoc1	0.739272645701199	0.0350442034755019	0.213	0.247	1	Monocyte_Macrophages_Dendritic	Stroma
Zpbp2	0.795433328227261	0.0350436609619591	0.029	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
Get3	0.343557397018401	0.0350386906564422	0.14	0.21	1	Monocyte_Macrophages_Dendritic	Stroma
Car13	0.0672535738610787	-0.0350315163094012	0	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Gtf2h3	0.356906286111284	-0.0350123761388115	0.051	0.086	1	Monocyte_Macrophages_Dendritic	Stroma
Gm53065	0.116735136426394	-0.0350094798002687	0.007	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
Dmap1	0.526565180119688	-0.0350005494106	0.074	0.099	1	Monocyte_Macrophages_Dendritic	Stroma
Tab1	0.220386726664781	-0.0349898141889929	0.088	0.148	1	Monocyte_Macrophages_Dendritic	Stroma
Acod1	0.198359528428988	-0.0349889475732588	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Gm13387	0.276956768444384	0.0349820363155521	0.015	0	1	Monocyte_Macrophages_Dendritic	Stroma
Gpt	0.197396225321734	0.0349653260152244	0.044	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Tns4	0.118988842764343	-0.0349601038372157	0.007	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
Gm57162	0.445173569495078	-0.0349592378813136	0.029	0.049	1	Monocyte_Macrophages_Dendritic	Stroma
Wnt5b	0.185791403277219	0.034957044074652	0.066	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Coq8b	0.241526686084794	0.0349511379535954	0.14	0.086	1	Monocyte_Macrophages_Dendritic	Stroma
Ccdc18	0.822528570329615	0.0349477451495127	0.029	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Pheta1	0.181103180067615	0.0349427785180804	0.022	0	1	Monocyte_Macrophages_Dendritic	Stroma
Cables2	0.191725886220791	0.0349382048779964	0.066	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Vwf	0.00919326148173559	-0.0349092987412683	0	0.049	1	Monocyte_Macrophages_Dendritic	Stroma
Gm15283	0.422084254530096	0.0348932595612781	0.154	0.111	1	Monocyte_Macrophages_Dendritic	Stroma
Lrrc18	0.00919326148173559	-0.0348858566746048	0	0.049	1	Monocyte_Macrophages_Dendritic	Stroma
Cul2	0.414563508675834	0.0348815963016113	0.287	0.247	1	Monocyte_Macrophages_Dendritic	Stroma
Psmb2	0.670682547058577	0.0348650868193126	0.721	0.605	1	Monocyte_Macrophages_Dendritic	Stroma
1700120C14Rik	0.416330234570297	0.0348529475356834	0.029	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Hes5	0.292049928801988	-0.0348407960025551	0.015	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
4833447P13Rik	0.181103180067615	0.034837614585703	0.022	0	1	Monocyte_Macrophages_Dendritic	Stroma
Gm15965	0.582432581019372	-0.0348309901066967	0.044	0.062	1	Monocyte_Macrophages_Dendritic	Stroma
Chil3	0.0672535738610787	-0.0348211558308874	0	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Naa80	0.441102104729457	0.0348199377535863	0.044	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Epha2	0.0244993584649231	-0.0348136199674799	0	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
Hnrnph2	0.560261147879647	-0.0348049274031115	0.493	0.481	1	Monocyte_Macrophages_Dendritic	Stroma
Ap5s1	0.279756867409	-0.0348031163912752	0.022	0.049	1	Monocyte_Macrophages_Dendritic	Stroma
Gm45620	0.121276511831955	0.034788651247239	0.029	0	1	Monocyte_Macrophages_Dendritic	Stroma
Spag9	0.697193952166895	0.0347865550775848	0.544	0.494	1	Monocyte_Macrophages_Dendritic	Stroma
Gm12493	0.0672535738610787	-0.0347640437779419	0	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Pex14	0.643990629016967	0.03475492541855	0.368	0.346	1	Monocyte_Macrophages_Dendritic	Stroma
Vps52	0.283555173241786	-0.0347107678893068	0.176	0.123	1	Monocyte_Macrophages_Dendritic	Stroma
Gm34868	0.607754594932894	0.034709114781531	0.022	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Scai	0.0298335935880303	0.034707441737133	0.456	0.309	1	Monocyte_Macrophages_Dendritic	Stroma
Zfp846	0.968888374391675	-0.0346874018596962	0.11	0.111	1	Monocyte_Macrophages_Dendritic	Stroma
Gm49032	0.121276511831955	0.0346754325606837	0.029	0	1	Monocyte_Macrophages_Dendritic	Stroma
ENSMUSG00000121434	0.121276511831955	0.0346698260068488	0.029	0	1	Monocyte_Macrophages_Dendritic	Stroma
Adam10	0.989833704653772	-0.0346668996472361	0.581	0.605	1	Monocyte_Macrophages_Dendritic	Stroma
Gm19569	0.181103180067615	0.0346631934011118	0.022	0	1	Monocyte_Macrophages_Dendritic	Stroma
Slc2a8	0.587774844396913	-0.0346463256227835	0.015	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Tnnt3	0.411415351262572	0.0346409139437673	0.029	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Cdc20	0.453380440587262	-0.0346378497065018	0.029	0.049	1	Monocyte_Macrophages_Dendritic	Stroma
Rslcan18	0.411415351262572	0.0346052273005705	0.029	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Gm30934	0.276956768444384	0.0346002797085724	0.015	0	1	Monocyte_Macrophages_Dendritic	Stroma
Rgl2	0.796256795116941	0.0345935806247787	0.096	0.111	1	Monocyte_Macrophages_Dendritic	Stroma
Lurap1l	0.71034165079395	-0.0345754064178749	0.007	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
E430002N23Rik	0.293423888572108	0.034574587251698	0.037	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Smim33	0.772983711096228	-0.0345686179264559	0.029	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
