""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Polr2a"	3.43919349992611e-09	0.0232664179556923	0.675	0.548	0.00011588706417351
"Klc1"	3.44864003176338e-09	0.000447452067936061	0.294	0.217	0.000116205374510299
"Spice1"	3.53182405284526e-09	0.0219064961217689	0.154	0.104	0.000119008343284674
"Mettl6"	3.54082509902376e-09	0.0448342239411247	0.362	0.276	0.000119311642536705
"Zfp593"	3.56958033643482e-09	0.037129211574267	0.135	0.09	0.000120280579016508
"Rpp25l"	3.58337089820583e-09	0.0172877662082284	0.301	0.222	0.000120745265785943
"Tbrg1"	3.65709519862785e-09	0.0504184432543863	0.472	0.366	0.000123229479812964
"Gss"	3.68255298973033e-09	0.0312007319752181	0.109	0.068	0.000124087305541953
"Atg12"	3.6890321434441e-09	0.0202082346004271	0.407	0.311	0.000124305627105492
"Rac1"	3.70189929127894e-09	0.0679080106197518	0.728	0.609	0.000124739198518935
"Btbd8"	3.7143240751177e-09	0.00281829692532631	0.177	0.122	0.000125157864035166
"Ccdc47"	3.75414741676596e-09	0.0172202691719734	0.426	0.327	0.000126499751355346
"Gpr171"	3.75481519660876e-09	0.0426480691587952	0.175	0.121	0.000126522252864929
"Cmtm6"	3.7818699612098e-09	0.049193032939356	0.275	0.204	0.000127433890212926
"Csnk1e"	3.85145086025021e-09	0.00218843660289991	0.403	0.305	0.000129778488186991
"Mtrf1l"	3.87282590243904e-09	0.0203127252642546	0.222	0.159	0.000130498741608586
"Mfap1a"	3.93235136649697e-09	0.00280487840286558	0.324	0.242	0.000132504511645482
"Hint2"	3.9344157913926e-09	0.0246521315730244	0.142	0.095	0.000132574074506765
"Wdr36"	3.93821960970661e-09	0.0116098273166953	0.218	0.156	0.000132702247968674
"Kxd1"	3.94508321113487e-09	0.0280220399186779	0.311	0.233	0.0001329335238824
"Gstp1"	3.96226213695287e-09	0.0179215571863816	0.157	0.106	0.000133512384966764
"Ppm1d"	3.97693916433079e-09	0.0231384618165396	0.29	0.216	0.00013400694208129
"Tfb2m"	4.01399480622228e-09	0.0205164786033429	0.2	0.141	0.000135255568990466
"Ncbp2as2"	4.0987785042687e-09	0.034333668437653	0.383	0.293	0.000138112440479838
"Lin7c"	4.13983009256139e-09	0.00556072678910358	0.373	0.282	0.000139495714798949
"Cbr1"	4.20417331603865e-09	0.018008579689785	0.293	0.215	0.000141663824057238
"Ethe1"	4.27300560337398e-09	0.0168079907760097	0.315	0.235	0.00014398319681129
"Map7d1"	4.27322419545391e-09	0.00917620476104114	0.151	0.101	0.000143990562490015
"Cyb561d2"	4.40259696840905e-09	0.0403961316016869	0.164	0.112	0.000148349907447511
"Nosip"	4.40382106279824e-09	0.00955199241213933	0.26	0.191	0.000148391154532049
"Crcp"	4.41143530326394e-09	0.0271742574214091	0.215	0.154	0.000148647723978782
"Cpsf1"	4.47561002172636e-09	0.0217098250970328	0.149	0.1	0.000150810155292091
"Spata24"	4.47739937713554e-09	0.0311989573341809	0.103	0.064	0.000150870449411959
"Ptprcap"	4.48196332764784e-09	0.106002020374486	0.844	0.722	0.000151024236288422
"Rnf170"	4.49774270961558e-09	0.0385738569590342	0.199	0.142	0.000151555938343207
"Pabpn1"	4.50141061696129e-09	0.0594072101898515	0.676	0.546	0.000151679532149128
"Bnip3l"	4.50386527540769e-09	0.0354332420163717	0.654	0.514	0.000151762244320138
"Prkaca"	4.50727684825754e-09	0.0292234530339541	0.178	0.124	0.000151877200678886
"Det1"	4.52345444736875e-09	0.0269603032649987	0.122	0.079	0.000152422321058538
"Smim8"	4.52594595909042e-09	0.0136124862763642	0.296	0.219	0.000152506275037511
"Zfp560"	4.56548048341596e-09	0.0130358472086206	0.261	0.191	0.000153838430369184
"Etfdh"	4.56659698962682e-09	0.0209761500298696	0.181	0.126	0.000153876052162465
"Fam104a"	4.64954016225363e-09	0.0356196730453548	0.578	0.459	0.000156670905307298
"Prdx6"	4.70323247329997e-09	0.0500469748241715	0.51	0.398	0.000158480121420316
"Prkci"	4.75085731897347e-09	0.000356934654889091	0.1	0.062	0.00016008488822013
"Ppan"	4.75717074647696e-09	0.01575869246954	0.135	0.089	0.000160297625473288
"Arf2"	4.76822052860695e-09	0.0143248623747481	0.112	0.071	0.00016066995893194
"Terf2ip"	4.80990807016579e-09	0.0450637651738284	0.175	0.121	0.000162074662332306
"Steep1"	4.90597830990046e-09	0.0134008745717407	0.273	0.2	0.000165311845130406
"2410002F23Rik"	4.92566544051741e-09	0.00469826163543507	0.14	0.093	0.000165975222683675
"Oser1"	4.98898131540618e-09	0.00215817227134629	0.243	0.175	0.000168108714403927
"Sinhcaf"	5.00272022780897e-09	0.0249828041431654	0.259	0.19	0.000168571660796251
"Taf7"	5.01800702454068e-09	0.014260474383486	0.381	0.291	0.000169086764698923
"Pus1"	5.02468182699918e-09	0.0114335212278488	0.11	0.07	0.000169311678842564
"Srpk1"	5.02792118490964e-09	0.00933810614567854	0.474	0.363	0.000169420832246715
"Sh2d3c"	5.05823108770505e-09	0.0358858221524483	0.186	0.131	0.000170442154731309
"Rpain"	5.06932443370469e-09	0.00949335530273127	0.187	0.131	0.000170815956118113
"Exo5"	5.08157157729802e-09	0.00134576192044908	0.118	0.076	0.000171228635868634
"Cldnd1"	5.09269297622602e-09	0.0309101195825343	0.206	0.147	0.000171603382526912
"Rpap1"	5.15198604760588e-09	0.0129451299174612	0.121	0.078	0.000173601321860128
"Vps52"	5.15251408481838e-09	0.00404387938642622	0.152	0.102	0.00017361911460204
"Gm19497"	5.1726904040552e-09	0.0401753685271727	0.129	0.085	0.000174298975855044
"Mrps25"	5.196659890431e-09	0.0111565547211577	0.305	0.227	0.000175106651667963
"Czib"	5.26667886073711e-09	0.0207391821222782	0.141	0.094	0.000177466010891398
"Rab11a"	5.36451865565716e-09	0.0209041357954612	0.428	0.328	0.000180762820621024
"Bop1"	5.55687833850847e-09	0.0114913008382882	0.144	0.096	0.000187244572494381
"Plpbp"	5.72049690697771e-09	0.0174042925451607	0.168	0.115	0.000192757863777521
"2210016F16Rik"	5.78399315573585e-09	0.0175367892453753	0.262	0.192	0.000194897433375675
"Zfp90"	5.82471358949297e-09	0.0354279159871212	0.109	0.069	0.000196269549111555
"Rnaseh2a"	5.84954957194097e-09	0.00245340671979383	0.184	0.128	0.000197106422376123
"Sdf4"	5.85821329593788e-09	0.0271691725472191	0.519	0.405	0.000197398355219923
"Retreg2"	5.87081123247946e-09	0.0389833684473039	0.17	0.118	0.000197822855289628
"Uqcc3"	5.87799123764922e-09	0.0244534795530164	0.453	0.349	0.000198064792743828
"Npepl1"	5.89574190042045e-09	0.0152789283571069	0.151	0.102	0.000198662919076568
"Ggh"	5.90894988555803e-09	0.0287820263519425	0.133	0.089	0.000199107975343764
"Pnn"	5.93308750926739e-09	0.0844615132140212	0.768	0.651	0.000199921316712274
"Atp6v1f"	5.96024067414949e-09	0.0627190317457837	0.661	0.534	0.000200836269756141
"Ankrd52"	5.98556596056753e-09	0.0190488094981136	0.201	0.141	0.000201689630607283
"Rnh1"	6.00566300996756e-09	0.0383589807906551	0.122	0.08	0.000202366820783867
"Ddx24"	6.04300538019284e-09	0.0296842423328851	0.559	0.443	0.000203625109290978
"Tmem216"	6.18236033408443e-09	0.0206537061269261	0.163	0.111	0.000208320813817309
"B3gat3"	6.23533779444643e-09	0.0177084835358058	0.213	0.152	0.000210105942321667
"Ei24"	6.26348752581305e-09	0.0234559977009588	0.143	0.096	0.000211054475669797
"1110065P20Rik"	6.26768312102188e-09	0.0180445439208339	0.104	0.065	0.000211195850445953
"Clptm1l"	6.32651993366697e-09	0.0121970926624591	0.328	0.246	0.000213178415684842
"Mettl26"	6.35433355662189e-09	0.0250548740829376	0.188	0.132	0.000214115623523931
"Bloc1s1"	6.38010237175818e-09	0.0312668577420906	0.24	0.175	0.000214983929518764
"Wdr83"	6.55631817582848e-09	0.00897270767418135	0.18	0.125	0.000220921697252717
"Ifit2"	6.67378227146634e-09	0.0196503504544246	0.172	0.119	0.00022487976741933
"Nif3l1"	6.68960317443276e-09	0.0143696283282122	0.112	0.071	0.000225412868565686
"Ccdc167"	6.78043622793005e-09	0.00178159633258934	0.16	0.109	0.000228473579136331
"Rfxap"	6.89844979251341e-09	0.0132500375039184	0.339	0.255	0.000232450164208532
"Borcs7"	6.93422975767819e-09	0.0105314110475725	0.142	0.095	0.000233655805914724
"Pmpca"	6.94750446219028e-09	0.0124573135719234	0.207	0.148	0.000234103110357964
"Casp8ap2"	6.97308753366115e-09	0.0645041447000119	0.46	0.365	0.000234965157534246
"Ppp1r2"	7.12125942947477e-09	0.00953799644893394	0.377	0.289	0.000239957957735582
"Naf1"	7.22588885926036e-09	0.0362329335464329	0.115	0.075	0.000243483551001637
"G3bp2"	7.33317434739581e-09	0.0297923504003883	0.633	0.508	0.000247098642809849
"Nmt2"	7.3403154656153e-09	0.00598749511124097	0.294	0.22	0.000247339269929373
"Jkamp"	7.34146691872068e-09	0.028994635305629	0.21	0.15	0.000247378069293212
"Arfip2"	7.3448824303041e-09	0.013764077538015	0.104	0.066	0.000247493158371527
"Immt"	7.34563241390179e-09	0.0130237498740671	0.431	0.331	0.000247518429818835
"Srgn"	7.35598507993321e-09	0.0557006082549822	0.51	0.403	0.00024786727325343
"Cd48"	7.5180561114208e-09	0.0431987087466374	0.398	0.307	0.000253328418730435
"Klf6"	7.53465639361448e-09	0.0267204069117057	0.263	0.195	0.000253887781839234
"Akt2"	7.65619937056102e-09	0.0184687775711405	0.32	0.242	0.000257983293990424
"Telo2"	7.66139043269142e-09	0.0247715293603159	0.107	0.068	0.00025815821201997
"Akt1s1"	7.72927774513571e-09	0.0150094620185827	0.129	0.085	0.000260445742900093
"Bbln"	7.8257999667889e-09	0.0268735411464204	0.254	0.185	0.000263698155680919
"Bola1"	7.8842275041307e-09	0.0230185432923284	0.18	0.126	0.000265666929979188
"Derl2"	8.08702124363418e-09	0.0202532766377399	0.253	0.186	0.000272500267825497
"Bmi1"	8.22991863423817e-09	0.0260023723224246	0.113	0.072	0.000277315338299289
"Tbp"	8.27230684886986e-09	0.00143607549673658	0.186	0.131	0.000278743651579519
"Jpt2"	8.30992862901406e-09	0.0157358247355955	0.113	0.073	0.000280011355083258
"Grk6"	8.37420721305604e-09	0.00486915844694347	0.405	0.311	0.000282177286251136
"Rest"	8.37722689761601e-09	0.00992551142836118	0.472	0.365	0.000282279037542069
"Htra2"	8.3965519479141e-09	0.0232447511587985	0.101	0.063	0.000282930214436913
"Ecd"	8.5202864287862e-09	0.0118514458052533	0.243	0.179	0.00028709957150438
"Rab27a"	8.58522531130331e-09	0.00968362004556722	0.304	0.226	0.000289287752089676
"Sanbr"	8.65120676630122e-09	0.0124777933079777	0.149	0.101	0.000291511063197286
"Commd8"	8.72435331725269e-09	0.0198410600727073	0.31	0.233	0.000293975809378147
"Nop9"	8.75049157484784e-09	0.0110107301888648	0.2	0.142	0.000294856564106073
"Ftsj1"	8.84981454621173e-09	0.00798771614348087	0.114	0.073	0.000298203350949151
"Mtfr1l"	8.98752425338515e-09	0.0222953376305136	0.204	0.145	0.000302843617242066
"Rxrb"	9.02657679951231e-09	0.00501386548225347	0.178	0.124	0.000304159531836367
"Dera"	9.03480067294926e-09	0.00701518011557889	0.442	0.342	0.000304436643475698
"Nhej1"	9.07398002400687e-09	0.00142504399321464	0.14	0.094	0.000305756830888936
"Rraga"	9.11982823633789e-09	0.00291544141807237	0.265	0.194	0.000307301732251641
"Ubald1"	9.14642624021237e-09	0.0170509421050564	0.179	0.124	0.000308197978590196
"Arl3"	9.46852476913069e-09	0.00358846068557916	0.349	0.265	0.000319051410620628
"Kti12"	9.48480420557169e-09	0.0196260601427232	0.176	0.123	0.000319599962510944
"L3mbtl2"	9.50170208327377e-09	0.0100797643397027	0.14	0.094	0.000320169353397993
"Pola2"	9.5173318676416e-09	0.01484152470854	0.187	0.133	0.000320696014612052
"Poldip2"	9.61476504404437e-09	0.00636519548721581	0.138	0.092	0.000323979122924119
"Ptpmt1"	9.7368047009217e-09	0.0356696329315166	0.171	0.12	0.000328091371202258
"Wsb1"	9.81667786171712e-09	0.0103000524018916	0.406	0.312	0.00033078277722842
"Gps2"	9.93313858006882e-09	0.0288292704369177	0.483	0.376	0.000334707037593999
"Dph5"	9.95678489414738e-09	0.0192432237371898	0.205	0.147	0.00033550382379319
"Trmt2a"	1.00014083931278e-08	0.0239790198969681	0.13	0.086	0.000337007457214833
"Pttg1ip"	1.01499470237421e-08	0.021231595085039	0.18	0.126	0.000342012614912014
"Ncoa7"	1.01627307756758e-08	0.00845307324388922	0.317	0.241	0.000342443376217171
"Cxxc5"	1.02359421885624e-08	0.0162085105989244	0.249	0.182	0.000344910307985799
"Myo1g"	1.02928108215829e-08	0.0116000895375813	0.258	0.19	0.000346826553444059
"Pdcd2"	1.03112130757357e-08	0.00258083931391129	0.254	0.185	0.000347446635799989
"Pdss1"	1.03660230320934e-08	0.00732563625246518	0.193	0.136	0.000349293512089419
"Myc"	1.04064295242035e-08	0.085620342581622	0.129	0.087	0.000350655049247562
"Pdcl"	1.04387782296067e-08	0.0212765039669867	0.254	0.185	0.000351745071224826
"Rif1"	1.05135089815485e-08	0.0298138381194442	0.471	0.372	0.000354263198642257
"Tusc3"	1.05293728722126e-08	0.00834493305957795	0.384	0.295	0.000354797748302076
"Unc119b"	1.05356949304564e-08	0.0128360030651566	0.168	0.116	0.00035501077637666
"Tex2"	1.05582872114047e-08	0.00419834698667426	0.214	0.154	0.000355772045875494
"Sirt1"	1.08694661396485e-08	0.00414086576774936	0.259	0.191	0.000366257531041595
"Crls1"	1.09329098662269e-08	0.0176408476867969	0.155	0.106	0.000368395330852381
"Commd5"	1.115581140424e-08	0.012172732405979	0.129	0.085	0.000375906221077271
"Tmem138"	1.11761198922595e-08	0.0214520923670995	0.117	0.076	0.000376590535889577
"Pycard"	1.13647241239345e-08	0.0935585913370574	0.813	0.693	0.000382945744080095
"C87436"	1.13992504793505e-08	0.00526688826724581	0.229	0.166	0.000384109144152193
"Ptms"	1.14743458175489e-08	0.12816011149062	0.629	0.53	0.000386639556668128
"Slc25a13"	1.15547999711747e-08	0.0238907245144053	0.106	0.067	0.000389350539828701
"Slx4"	1.15670980439047e-08	0.0104517401516085	0.116	0.075	0.000389764935687414
"Dars"	1.16001874779887e-08	0.00197255935569096	0.482	0.378	0.000390879917258306
"Yif1a"	1.16385586925518e-08	0.0254071319254979	0.151	0.103	0.000392172873704226
"Sugt1"	1.16908870811924e-08	0.0189232173776752	0.514	0.402	0.000393936131087861
"Anapc16"	1.16921448236871e-08	0.0127292409685467	0.55	0.429	0.00039397851197896
"Xrcc1"	1.17374600042849e-08	0.00060373041257511	0.178	0.125	0.000395505452304384
"Ntan1"	1.18105728346121e-08	0.0123704333373639	0.413	0.316	0.000397969062235089
"Stk16"	1.19402904417025e-08	0.0151571912744595	0.277	0.205	0.000402340026723607
"Uqcc4"	1.20806312202726e-08	0.00454218560249031	0.302	0.225	0.000407068949598305
"Copa"	1.21124321957385e-08	0.0367753786903497	0.566	0.448	0.000408140515267603
"Ankrd26"	1.21695813505651e-08	0.00126915685232604	0.201	0.143	0.000410066213188641
"Sertad3"	1.21998346409915e-08	0.0212701266504487	0.192	0.136	0.000411085628062848
"Hnrnpu"	1.2374220664498e-08	0.099331136440866	0.875	0.805	0.000416961739510924
"Nelfa"	1.23812342739857e-08	0.00341042427455029	0.306	0.231	0.000417198070096222
"Lrrc42"	1.24453891761804e-08	0.00185738255254864	0.448	0.344	0.000419359833680574
"Bak1"	1.26203008562523e-08	0.0072270753963467	0.2	0.142	0.000425253657652279
"Nudt19"	1.27013290603212e-08	0.0381476624001502	0.17	0.119	0.000427983984016584
"Srsf7"	1.27740852365551e-08	0.0747666729936234	0.861	0.761	0.000430435576130961
"Gfer"	1.27763569650194e-08	0.0251829411453756	0.176	0.124	0.000430512124293292
"Mterf4"	1.27861995475862e-08	0.00556564118063391	0.128	0.084	0.000430843779955465
"Mrpl41"	1.2976790330984e-08	0.0238087678537882	0.328	0.248	0.000437265926992837
"Riok2"	1.30182666842395e-08	0.00875420969679247	0.188	0.133	0.000438663514192133
"Rtca"	1.3048790132031e-08	0.0249655187081228	0.18	0.125	0.000439692032288917
"Papss1"	1.31157053556303e-08	0.021844970071376	0.229	0.166	0.000441946807663317
"Usp37"	1.32595036831602e-08	0.0395645747155002	0.398	0.308	0.000446792236107766
"Golim4"	1.34185261616933e-08	0.00304162397799268	0.153	0.104	0.000452150657544419
"Fem1a"	1.35399417180649e-08	0.019947007930257	0.127	0.083	0.000456241876131916
"Fam234b"	1.3970043764202e-08	0.0283648787064636	0.113	0.073	0.000470734594678549
"Arfgap1"	1.39958933697396e-08	0.0138862508694014	0.212	0.153	0.000471605622986745
"Fam32a"	1.40593489877227e-08	0.023799047000771	0.411	0.318	0.000473743823490303
"Clpp"	1.42714470475922e-08	0.00795347843714467	0.262	0.194	0.000480890679715668
"Slc3a2"	1.42988841711042e-08	0.0192485931227668	0.302	0.227	0.000481815201029528
"Slc7a1"	1.44336119228981e-08	0.0273414940973231	0.169	0.119	0.000486354987353974
"Elavl1"	1.46166326879776e-08	0.0276448179330309	0.626	0.507	0.000492522055054095
"Zfp787"	1.48694350435423e-08	0.0138613039614196	0.132	0.088	0.000501040483227202
"Mrpl3"	1.49704739227802e-08	0.00461162107924551	0.318	0.238	0.000504445089302002
"Ass1"	1.49925255633737e-08	0.0400647330256321	0.127	0.084	0.000505188141383439
"Ing5"	1.51579202226846e-08	0.0041707964367502	0.134	0.089	0.00051076127982358
"Rpp21"	1.51667076300567e-08	0.0330127116836131	0.354	0.271	0.00051105738030239
"Paics"	1.52544224239605e-08	0.0349485445896304	0.349	0.268	0.000514013017997773
"Stard3nl"	1.53822521275686e-08	0.00985313050311179	0.157	0.109	0.000518320367690551
"Mrrf"	1.53976097314217e-08	0.0163890180965017	0.127	0.084	0.000518837857509985
"Cyb5r3"	1.54310352607537e-08	0.0363382627699614	0.123	0.081	0.000519964164146355
"Uqcc5"	1.54924440850462e-08	0.00432192265279752	0.52	0.406	0.000522033395889715
"Bscl2"	1.55971996434615e-08	0.0333208521276702	0.161	0.112	0.000525563239186077
"Tmem234"	1.56381712661183e-08	0.0412099892173861	0.665	0.53	0.000526943818983122
"Ly75"	1.5755055651199e-08	0.0244647519840845	0.161	0.112	0.000530882355222802
"Snx3"	1.58196133540407e-08	0.0579064773250701	0.641	0.523	0.000533057691577755
"Gpx1"	1.5992028512319e-08	0.0473459028213142	0.446	0.35	0.000538867392751102
"Creg1"	1.60071065787469e-08	0.0144049944750143	0.182	0.129	0.000539375463277456
"Cd24a"	1.63933741133663e-08	0.0543177798562977	0.409	0.317	0.000552391134123992
"Abcf3"	1.66800283484722e-08	0.0143554500822603	0.17	0.119	0.000562050235230121
"Tsr3"	1.66851853129359e-08	0.028789123150511	0.215	0.156	0.000562224004304688
"Fam98a"	1.6701778748967e-08	0.00313499703138037	0.245	0.179	0.00056278313672519
"U2surp"	1.71178390515118e-08	0.0280557179961889	0.676	0.553	0.000576802704679743
"Tamm41"	1.77594869201373e-08	0.0149931057052764	0.131	0.088	0.000598423671260945
"AI504432"	1.78148919838733e-08	0.00622216014635679	0.508	0.399	0.000600290600288594
"Usp16"	1.78250772484593e-08	0.0108414063124401	0.333	0.253	0.000600633802964084
"Gm22146"	1.7858676244314e-08	0.00784046277471689	0.132	0.088	0.000601765954728403
"ENSMUSG00000121477"	1.79622181844903e-08	0.0226860604430964	0.136	0.091	0.000605254903944587
"Ttc33"	1.79996418220422e-08	0.012253963263871	0.223	0.162	0.000606515930835535
"Aph1a"	1.8506523130921e-08	0.00564308521255436	0.213	0.153	0.000623595803419512
"Gpatch1"	1.91077077247308e-08	0.0452912696545086	0.143	0.097	0.00064385331949253
"Trmt10c"	1.92271376526213e-08	0.00875911094305948	0.302	0.226	0.000647877630342728
"Aars2"	1.94032848201488e-08	0.0158104970570169	0.106	0.068	0.000653813085299734
"Crnkl1"	1.96529627265954e-08	7.24807539183026e-05	0.34	0.258	0.000662226232035359
"Snapc5"	1.97862678626183e-08	0.020362243290408	0.374	0.288	0.000666718081898787
"Anxa6"	2.00077357840962e-08	0.0272735767472564	0.261	0.195	0.000674180664980906
"Atxn7l3b"	2.01088451819248e-08	0.0440881344923834	0.57	0.453	0.000677587647250137
"Arf1"	2.02342516466333e-08	0.0542663490455275	0.697	0.571	0.000681813343484957
"Fkbp5"	2.04224626431657e-08	0.0831939495642198	0.58	0.478	0.000688155301224111
"Nmb"	2.05493763013901e-08	0.0242506859510324	0.12	0.078	0.000692431783851641
"Idh3b"	2.06144369693356e-08	0.00742486070306969	0.3	0.224	0.000694624068118733
"Rrp8"	2.08573964114411e-08	0.0126612858979491	0.187	0.132	0.00070281082947992
"Fbxo22"	2.08796018474054e-08	0.00417289259387948	0.177	0.124	0.000703559063850171
"Pttg1"	2.09804105825386e-08	0.0132708779887386	0.183	0.13	0.000706955914989222
"Bap1"	2.09928211477809e-08	0.0070768601185201	0.132	0.088	0.000707374101395624
"Dnaaf2"	2.13203128429276e-08	0.00701454979806609	0.185	0.13	0.000718409261555287
"Gch1"	2.17705918383686e-08	0.00212104087862525	0.165	0.114	0.000733581862585667
"Tmem179b"	2.180987848733e-08	0.0025995260087619	0.394	0.299	0.00073490566550907
"2410004B18Rik"	2.28270847494279e-08	0.0417903065964129	0.251	0.186	0.000769181447716722
"Tmem70"	2.29178202006413e-08	0.012213286164848	0.245	0.181	0.000772238869480811
"2310033P09Rik"	2.31287838729463e-08	0.0170941125732575	0.211	0.152	0.000779347501382797
"Nr1h2"	2.31406474213537e-08	0.00165070606833212	0.25	0.183	0.000779747255509933
"Nsmce3"	2.32669717652865e-08	0.0428204043769115	0.254	0.189	0.000784003880603093
"Nop16"	2.34188741417589e-08	0.0231568984372748	0.147	0.101	0.000789122383080708
"Pex13"	2.35094665721763e-08	0.00047719764136811	0.389	0.299	0.000792174985616052
"Mecr"	2.40726563691621e-08	0.017162280327049	0.172	0.121	0.000811152229015287
"Als2"	2.4461478721616e-08	0.0157984691226201	0.211	0.152	0.000824253987003572
"Sec22c"	2.45306622189129e-08	0.0316187072191503	0.129	0.086	0.00082658519412849
"Mical1"	2.46202380622551e-08	0.000182376603813372	0.192	0.135	0.000829603541745747
"Vps45"	2.4686645447662e-08	0.0212737780980364	0.229	0.167	0.000831841205004418
"Dennd4a"	2.4830136591044e-08	0.0174948016641465	0.275	0.206	0.00083667628257182
"Ppp1r18"	2.49146416123386e-08	0.0241148368257595	0.379	0.293	0.000839523763769362
"Pole4"	2.5575182583739e-08	0.0289391711471642	0.392	0.303	0.00086178135234167
"Rnaset2a"	2.57874183797275e-08	0.0198578692188399	0.498	0.389	0.000868932849723299
"Phb"	2.5842915351199e-08	0.0301944450125891	0.198	0.143	0.000870802875674001
"Rap2c"	2.61166601935175e-08	0.0045185254095188	0.345	0.262	0.000880026981880764
"Bcap29"	2.61646192894139e-08	0.0310225091097188	0.206	0.15	0.00088164301157609
"Nudcd1"	2.77004711772056e-08	0.0144032374492215	0.157	0.109	0.00093339507678712
"Dbnl"	2.77519432592338e-08	0.0230959021064072	0.357	0.274	0.000935129480063143
"Nudt14"	2.77875695066453e-08	0.0108114797124674	0.139	0.094	0.000936329942095921
"Lbr"	2.78503822996953e-08	0.0662795105303768	0.727	0.621	0.000938446481970533
"Dap3"	2.80993188352942e-08	0.0231413152966957	0.539	0.431	0.000946834647474075
"Socs4"	2.81166070698895e-08	0.0011289028607423	0.381	0.291	0.000947417191826998
"Ttc9c"	2.84303837782624e-08	0.0103160223017724	0.298	0.224	0.000957990211792328
"Gstz1"	2.89169593017949e-08	0.0124147847606201	0.113	0.073	0.000974385860633282
"Rabepk"	2.933757829592e-08	0.00259273976744948	0.118	0.078	0.00098855903825932
"Gm47469"	2.93443885067576e-08	0.00113601850939507	0.127	0.084	0.000988788515123703
"Xpot"	2.97692187301764e-08	0.0160530579595799	0.167	0.117	0.00100310359433203
"Triap1"	2.98618021665052e-08	0.0156391281309441	0.217	0.158	0.00100622328580256
"Mtif2"	2.98696347043945e-08	0.0128843256758862	0.351	0.27	0.00100648721099928
"Pdcd10"	3.00241414940695e-08	0.0534579949026293	0.705	0.576	0.00101169347178417
"Clcn5"	3.03911157432035e-08	0.0193723845943289	0.139	0.095	0.00102405903608298
"Btg3"	3.05804431876681e-08	0.00346743076283307	0.279	0.21	0.00103043861365166
"Cyba"	3.0788761102051e-08	0.0578460584686604	0.709	0.59	0.00103745809409471
"Btbd1"	3.10583138680326e-08	0.00185707768325205	0.549	0.432	0.00104654094409722
"Ykt6"	3.16776200840316e-08	0.00328785597867365	0.244	0.179	0.00106740908635153
"Ndufaf1"	3.17168213054277e-08	0.0101911563309987	0.128	0.085	0.00106873001070769
"Cpsf2"	3.17464201041211e-08	4.03472448593512e-05	0.284	0.214	0.00106972737182847
"Xpnpep1"	3.17989935306457e-08	0.0145529864294439	0.158	0.109	0.00107149888600864
"Zgpat"	3.19394538007053e-08	0.0120530423468468	0.182	0.129	0.00107623183526857
"Cdc37"	3.22036942434747e-08	0.0557175625016921	0.645	0.524	0.00108513568122812
"Acly"	3.2234141328149e-08	0.0121800320547165	0.35	0.268	0.00108616162619331
"Sympk"	3.25028803828087e-08	0.00837039131770356	0.246	0.182	0.00109521705737912
"Trmo"	3.26450724998225e-08	0.0183996854990337	0.133	0.09	0.00110000836295402
"Eif1a"	3.26854075026619e-08	0.0222291770595494	0.235	0.173	0.0011013674912097
"Tmsb10"	3.27547819086573e-08	0.160071765994189	0.855	0.764	0.00110370513119412
"Rnf166"	3.30447347136831e-08	0.00947553854689598	0.435	0.338	0.00111347538091226
"Ermp1"	3.30835869069882e-08	0.0148731268039883	0.136	0.092	0.00111478454441788
"Eif2ak4"	3.36274078973137e-08	0.00430473936874343	0.108	0.07	0.00113310913650788
"Aldh9a1"	3.38526377694119e-08	0.0256009961961545	0.201	0.145	0.0011406984822781
"Cox15"	3.42710682964195e-08	0.0119270281709682	0.127	0.084	0.00115479791731615
"Rab6a"	3.47931200354681e-08	0.00871711241442963	0.353	0.271	0.00117238897271513
"Mob3a"	3.48539259667145e-08	0.0223818509501515	0.319	0.242	0.00117443788937441
"Cript"	3.52829514134697e-08	0.0273665614366997	0.512	0.404	0.00118889433082828
"Dctn6"	3.61010365903326e-08	0.0155746883251511	0.437	0.342	0.00121646052894785
"Eid1"	3.62502648675599e-08	0.0104994400038498	0.407	0.317	0.0012214889249773
"Glul"	3.68076271642324e-08	0.0182658451830623	0.226	0.166	0.00124026980492598
"Macrod2"	3.68953338926465e-08	0.00176648032744897	0.109	0.071	0.00124322517084662
"Zdhhc8"	3.74872803264503e-08	0.000851525951423793	0.27	0.2	0.00126317139788007
"Timm23"	3.77187290036045e-08	0.0501039225560886	0.669	0.551	0.00127097029250546
"Orc1"	3.84793552141862e-08	0.0157932971824593	0.126	0.084	0.00129660035329722
"Snhg4"	3.90600099077711e-08	0.0421878108522995	0.136	0.094	0.00131616609385225
"Hnrnpk"	3.92129424126917e-08	0.0921558087462024	0.893	0.796	0.00132131930753806
"Dusp19"	3.92583209338148e-08	0.00696445515176175	0.119	0.078	0.00132284838218583
"Tmsb4x"	3.99762730223763e-08	0.157112849115389	0.973	0.898	0.00134704049576199
"Hp1bp3"	4.00189487503622e-08	0.0712673955690639	0.721	0.606	0.00134847849709221
"Cox14"	4.03338832939977e-08	0.0116207476679324	0.53	0.414	0.00135909053147455
"Cdpf1"	4.03450878506702e-08	0.00533405936091341	0.185	0.131	0.00135946808021618
"Kat5"	4.04553179761376e-08	0.026310347365217	0.145	0.099	0.00136318239452393
