""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Haus3"	3.85170061660931e-12	0.0491561599909839	0.319	0.455	1.29786903977267e-07
"Slc24a5"	3.88566540202175e-12	0.0171761044573961	0.146	0.226	1.30931381386525e-07
"Ubqln1"	3.90200557328968e-12	0.0118652959027612	0.31	0.442	1.31481979797569e-07
"Mbd1"	3.97790653173168e-12	0.0509543263441671	0.208	0.31	1.34039538493231e-07
"Nup210"	3.99812233854187e-12	0.0375251485219277	0.294	0.42	1.34720730319507e-07
"Tmtc3"	4.01103194907961e-12	0.0268681161042889	0.06	0.11	1.35155732556187e-07
"Chml"	4.02435812869815e-12	0.00220162337590502	0.056	0.104	1.35604771504613e-07
"Hes6"	4.10098161596126e-12	0.0103984352822167	0.247	0.36	1.38186676531431e-07
"Rell1"	4.11706912121587e-12	0.00993120044289253	0.191	0.282	1.3872876110849e-07
"Lsg1"	4.13499761392885e-12	0.0432591129391747	0.211	0.314	1.39332879598947e-07
"Qrsl1"	4.13961054901078e-12	0.015822524443275	0.078	0.135	1.39488317059467e-07
"Alg5"	4.15333729472305e-12	0.0102536510319674	0.186	0.279	1.39950853482988e-07
"Klhl2"	4.1547543919188e-12	0.0224525833069109	0.181	0.271	1.39998603990096e-07
"Lsm10"	4.17377803589817e-12	0.00225795932213319	0.142	0.22	1.40639624697625e-07
"Dcaf1"	4.1822509399677e-12	0.00458832911911911	0.268	0.383	1.40925127673152e-07
"Ahctf1"	4.32314171709471e-12	0.0289833049369963	0.265	0.384	1.45672583299223e-07
"Ammecr1"	4.3791647059237e-12	0.0645568161096084	0.264	0.382	1.47560333930805e-07
"Rtel1"	4.37926114013494e-12	0.0145010823396621	0.077	0.133	1.47563583377987e-07
"Fbh1"	4.40196126767648e-12	0.0277098995711558	0.094	0.156	1.48328486875627e-07
"Cbwd1"	4.41147922144363e-12	0.027118165644931	0.164	0.249	1.48649203845765e-07
"Mlxip"	4.42659980421664e-12	0.00828620965111415	0.192	0.286	1.49158707002884e-07
"Cdkl3"	4.44793604805445e-12	0.00459545871274242	0.091	0.152	1.49877653075243e-07
"4921524J17Rik"	4.53896341384058e-12	0.0202826924302129	0.339	0.483	1.52944911192772e-07
"Thap2"	4.55508322191239e-12	0.0383728972663299	0.245	0.357	1.5348808424556e-07
"Akap11"	4.55980395124996e-12	0.0317155812979956	0.272	0.391	1.53647153941319e-07
"1810030O07Rik"	4.57404809082331e-12	0.0229422676765195	0.176	0.267	1.54127124468382e-07
"Slc35b1"	4.64023736247316e-12	0.0194342317388229	0.174	0.264	1.56357438165896e-07
"Cdk5"	4.78131374851218e-12	0.00574528533351545	0.063	0.112	1.61111148069867e-07
"Snx1"	4.78870133283282e-12	0.0283286358065515	0.272	0.39	1.61360080111135e-07
"Yipf5"	4.8189245474131e-12	0.022208233446444	0.23	0.336	1.62378481549632e-07
"Mtg2"	4.87400448358507e-12	0.0207655008883306	0.131	0.207	1.64234455078882e-07
"Ppp4r1"	4.94575765946724e-12	0.044828611005183	0.215	0.316	1.66652250093408e-07
"Minpp1"	4.99178047331547e-12	0.0166466613095193	0.234	0.341	1.68203034828838e-07
"Usp36"	4.99374775540396e-12	0.0158319135478853	0.108	0.175	1.68269324366092e-07
"Pde3b"	5.0068528870978e-12	0.0675792007374445	0.318	0.445	1.68710914883647e-07
"Emc3"	5.07656092982066e-12	0.006526926812078	0.346	0.491	1.71059797091237e-07
"Zfp511"	5.09804915291136e-12	0.0184851597227789	0.128	0.201	1.71783864256501e-07
"Chdh"	5.20711125321954e-12	0.00841894368435653	0.145	0.224	1.75458820788486e-07
"Slc25a40"	5.23189562438093e-12	0.0243936951983073	0.142	0.221	1.7629395495914e-07
"Trmo"	5.24871313002833e-12	0.0163760713600161	0.089	0.15	1.76860637629435e-07
"Nedd1"	5.3073494831381e-12	0.00521353093163024	0.161	0.247	1.78836448183821e-07
"Zfp362"	5.53598631260344e-12	0.0403940880156741	0.208	0.31	1.86540594789486e-07
"1700123O20Rik"	5.77039246111711e-12	0.0324218817505126	0.238	0.352	1.94439144369802e-07
"Slc25a51"	6.01174456283098e-12	0.0360268684332132	0.201	0.299	2.02571744789153e-07
"Zfp251"	6.03632968712798e-12	0.036107913879641	0.149	0.23	2.03400165137465e-07
"Nfkbib"	6.14485083699339e-12	0.00400717865576511	0.107	0.174	2.07056893803329e-07
"Csad"	6.17762072298023e-12	0.0198193174863533	0.126	0.198	2.08161107881542e-07
"Dapk3"	6.22161171859145e-12	0.0145465291537624	0.125	0.198	2.09643428469657e-07
"B3galnt2"	6.22441759542894e-12	0.0160591929138447	0.16	0.244	2.09737975295574e-07
"Taok2"	6.28208932389565e-12	0.0169079547029059	0.176	0.265	2.11681281857988e-07
"Lin9"	6.34436162794132e-12	0.0240653618618221	0.258	0.372	2.13779609415111e-07
"Nup98"	6.42709934290778e-12	0.0260501840037771	0.362	0.508	2.16567539458621e-07
"Pde6d"	6.47151839444078e-12	0.0327985111627203	0.196	0.29	2.18064283819077e-07
"Atpaf1"	6.47997567336703e-12	0.0469056197090149	0.158	0.245	2.18349260289775e-07
"Mob1b"	6.48143985375795e-12	0.0398176893155511	0.218	0.32	2.18398597312228e-07
"Ptprf"	6.57502898561917e-12	0.0344225933305681	0.264	0.379	2.21552176699424e-07
"Mrps9"	6.68162813924249e-12	0.0238284409360379	0.32	0.455	2.25144141779915e-07
"Poldip3"	6.70696991503844e-12	0.00669068883198565	0.303	0.434	2.25998058257135e-07
"Aqr"	6.77419088098759e-12	0.0187674979319267	0.321	0.454	2.28263135925758e-07
"Wipi2"	6.88529754761625e-12	0.0309784548538067	0.194	0.288	2.32006986164477e-07
"Abhd16a"	7.04721140731611e-12	0.00800910656567166	0.133	0.207	2.37462835580924e-07
"Nmnat3"	7.110831181804e-12	0.0130631480080945	0.111	0.178	2.39606567502067e-07
"Isca2"	7.15888849651528e-12	0.00314605843375826	0.197	0.292	2.41225906778579e-07
"Dennd4b"	7.17270742257211e-12	0.00297668910162291	0.096	0.158	2.4169154931099e-07
"Angpt2"	7.18716752314644e-12	0.00546996091428975	0.077	0.131	2.42178796859943e-07
"Acly"	7.26339688207257e-12	0.00540252595476431	0.266	0.384	2.44747421338317e-07
"Zfp560"	7.27429798031504e-12	0.00717053651317046	0.19	0.282	2.45114744744696e-07
"Aspscr1"	7.3453567305891e-12	0.0129886041848327	0.134	0.211	2.4750914039393e-07
"Tafazzin"	7.37958252532551e-12	0.00971096653803527	0.116	0.187	2.48662412773368e-07
"Pigu"	7.3966497394056e-12	0.00331436760751153	0.146	0.225	2.49237509619011e-07
"Fech"	7.4380391800255e-12	0.00912232556313403	0.072	0.125	2.50632168210139e-07
"Tbccd1"	7.65453031221038e-12	0.0158287805362737	0.066	0.117	2.57927053400241e-07
"Comt"	7.72180084194034e-12	0.00471904348766361	0.195	0.288	2.60193801170022e-07
"Slc39a9"	7.83057809210836e-12	0.0180556658326311	0.142	0.219	2.63859159391683e-07
"Mipol1"	7.84394504460377e-12	0.00258351371197962	0.231	0.333	2.64309572222969e-07
"Ppm1h"	8.13479523147287e-12	0.309615280103488	0.863	0.879	2.7411006011971e-07
"Rpap2"	8.21703374004174e-12	0.0113949854860408	0.209	0.305	2.76881168904446e-07
"Elp2"	8.2250164772938e-12	0.0349608803540163	0.165	0.252	2.77150155218892e-07
"Gm49336"	8.31396693226171e-12	0.0558627995623849	0.233	0.342	2.80147429749491e-07
"Dnajb12"	8.36675830297146e-12	0.00736188964696982	0.161	0.243	2.81926287776926e-07
"Clns1a"	8.54405133561942e-12	0.00094736449247157	0.396	0.55	2.87900353805032e-07
"Ntmt1"	8.57310452720204e-12	0.0340470094803258	0.105	0.171	2.888793301486e-07
"Dhx16"	8.59688826923577e-12	0.0419481484314381	0.191	0.288	2.89680747120168e-07
"Ecpas"	8.69456866324983e-12	0.0573435288889764	0.324	0.458	2.92972185676866e-07
"Ap4s1"	8.70581090123028e-12	0.0232891779284015	0.206	0.303	2.93351004127855e-07
"Ttc7b"	8.79689056741977e-12	0.0410254412340303	0.224	0.327	2.96420024559776e-07
"Smg5"	8.87922853493189e-12	0.0446717610302657	0.191	0.286	2.99194484713065e-07
"Washc3"	8.97794774119373e-12	0.031566461138717	0.252	0.365	3.02520927087264e-07
"Coa8"	9.07304371798053e-12	0.00266749296089785	0.331	0.466	3.05725281121072e-07
"Cdk16"	9.21930852501533e-12	0.00525049448054793	0.107	0.172	3.10653820058917e-07
"Pip5k1c"	9.32679435845265e-12	0.0220298014379892	0.209	0.306	3.14275662702421e-07
"Ate1"	9.50876637570211e-12	0.0018792030444254	0.193	0.286	3.20407391795658e-07
"Abhd17b"	9.50967726429682e-12	0.03961829769297	0.254	0.365	3.20438085097746e-07
"Hnrnpll"	9.53572704475064e-12	0.0135488730361121	0.371	0.521	3.21315858499918e-07
"Zfp950"	9.78954258864353e-12	0.0204593270191642	0.257	0.368	3.29868427066932e-07
"Phax"	9.89126692794935e-12	0.0152633818966164	0.298	0.425	3.33296130404181e-07
"Mier3"	9.90876758287967e-12	0.0165511195976902	0.157	0.239	3.33885832472713e-07
"Clip1"	9.93455920900972e-12	0.0589062304552352	0.226	0.332	3.34754907106791e-07
"Riok1"	9.98383885055932e-12	0.0210431952226692	0.292	0.419	3.36415433908447e-07
"Mlx"	9.99666131476541e-12	0.00892551644790618	0.234	0.342	3.36847499662335e-07
"Zfp395"	1.00827990053858e-11	0.034474627662739	0.209	0.307	3.39749995285481e-07
"Eif2ak4"	1.01957284349676e-11	0.00462804393381186	0.069	0.121	3.43555265344669e-07
"Gm57315"	1.03035788605588e-11	0.0420721276797187	0.222	0.327	3.47189393285391e-07
"Nsmaf"	1.0362158834587e-11	0.0203367693444725	0.277	0.393	3.49163304090245e-07
"Gng12"	1.04467873941902e-11	0.0414503582404143	0.188	0.279	3.52014948034633e-07
"Urgcp"	1.05404675858685e-11	0.0376922917727657	0.19	0.282	3.55171595773424e-07
"Stat3"	1.05630214019916e-11	0.0266777608195359	0.367	0.509	3.5593156916151e-07
"Fbxo34"	1.06212446785598e-11	0.0337214580621145	0.185	0.276	3.57893460688752e-07
"Ptcd3"	1.06375180570863e-11	0.00864437871229173	0.263	0.379	3.58441808451582e-07
"Trmt11"	1.06470332063524e-11	0.0622468041883821	0.146	0.226	3.58762430921249e-07
"Rbm48"	1.07071537294194e-11	0.0218504059357169	0.124	0.196	3.60788252066515e-07
"Surf2"	1.07675595914067e-11	0.0038888617381212	0.084	0.141	3.62823687992039e-07
"Zc3h8"	1.08329184363193e-11	0.0108329987591515	0.084	0.141	3.65026019630214e-07
"Samd4b"	1.11539603793677e-11	0.026795888460295	0.232	0.34	3.75843848943174e-07
"Rxrb"	1.12119077004595e-11	0.0152687572423403	0.123	0.194	3.77796441874683e-07
"Ttc4"	1.12833616586802e-11	0.0150623736350525	0.188	0.28	3.80204154450889e-07
"Nvl"	1.13331750093354e-11	0.0549355047254098	0.299	0.43	3.81882665114564e-07
"Ythdf2"	1.13402942773915e-11	0.0181237502002597	0.305	0.432	3.82122555970985e-07
"Farsb"	1.13965673596579e-11	0.00778750144588458	0.241	0.349	3.84018733751031e-07
"Alkbh1"	1.17137951500415e-11	0.0331232853893435	0.236	0.344	3.94708041375798e-07
"Alg10b"	1.17386533845159e-11	0.00372394534654907	0.124	0.194	3.95545664444648e-07
"B230307C23Rik"	1.18775077219566e-11	0.0360533181991643	0.2	0.297	4.0022450019905e-07
"Pex14"	1.19432510673731e-11	0.0749964363388553	0.263	0.38	4.02439787966205e-07
"Sap30l"	1.20317957378043e-11	0.0208873734631324	0.267	0.384	4.05423389181052e-07
"Sos1"	1.2119905852913e-11	0.0692678805989529	0.294	0.421	4.08392347619757e-07
"Med27"	1.21966597146445e-11	0.0687965295504721	0.234	0.341	4.10978645744662e-07
"6030458C11Rik"	1.22212474739248e-11	0.00921808587610973	0.111	0.177	4.1180715488137e-07
"Pofut1"	1.22932197947124e-11	0.00889159158015784	0.123	0.194	4.14232334202629e-07
"Foxn2"	1.31332631428344e-11	0.0492009958097712	0.312	0.441	4.42538434860947e-07
"Mkrn2"	1.34411824046972e-11	0.0319032471673945	0.155	0.237	4.52914082308677e-07
"Sos2"	1.34828555116034e-11	0.0460048981268253	0.174	0.261	4.54318299318988e-07
"Mylpf"	1.34829195973478e-11	0.00934336914669187	0.175	0.264	4.54320458752231e-07
"Zfp984"	1.39546435377329e-11	0.00610249989843242	0.123	0.193	4.70215668647448e-07
"Mmadhc"	1.39900698758347e-11	0.0441583949366671	0.233	0.342	4.71409394536124e-07
"Zbtb11"	1.41627125354346e-11	0.0489854383928152	0.261	0.375	4.77226761594005e-07
"Itfg1"	1.44605288145618e-11	0.0633776653721383	0.299	0.427	4.87261978935474e-07
"Cirbp"	1.49235485281284e-11	0.000681225943186314	0.305	0.431	5.02863891203815e-07
"Tle3"	1.51528892970783e-11	0.0555397964705251	0.264	0.382	5.1059175775435e-07
"Piga"	1.55306335768198e-11	0.00191587971153079	0.065	0.115	5.23320229004521e-07
"Zfp639"	1.60460762348281e-11	0.0231092159206407	0.121	0.192	5.40688584808769e-07
"Kat7"	1.61490758520143e-11	0.0171856932123742	0.262	0.378	5.44159259909474e-07
"Dipk2a"	1.638487977089e-11	0.00879233574317695	0.118	0.186	5.52104908759911e-07
"Iscu"	1.6447031002471e-11	0.00721374671755093	0.224	0.327	5.54199156659263e-07
"Hint3"	1.65255967463129e-11	0.0210723188047069	0.176	0.265	5.56846507963761e-07
"Cab39l"	1.67547507102745e-11	0.0368497560991474	0.205	0.301	5.64568079933408e-07
"Ldah"	1.6828566107158e-11	0.0300917045749352	0.248	0.354	5.67055363546795e-07
"Ncoa5"	1.68768614901872e-11	0.067900574893618	0.234	0.344	5.68682724773348e-07
"Ube2j2"	1.69114226973684e-11	0.0195855911698424	0.363	0.513	5.69847299210524e-07
"Nsun5"	1.70451719201318e-11	0.00978814164676782	0.055	0.1	5.74354113020761e-07
"Mms19"	1.70652278078588e-11	0.0281773944105234	0.251	0.362	5.75029916213609e-07
"Thap4"	1.71182473871697e-11	0.0214003366860025	0.061	0.11	5.76816463958069e-07
"Ipmk"	1.71214540462115e-11	0.0185038454641333	0.093	0.152	5.76924515541144e-07
"Agfg1"	1.74571814948814e-11	0.0142543349091051	0.35	0.489	5.88237187651523e-07
"Manbal"	1.75348474260181e-11	0.0124450749521491	0.18	0.267	5.90854218867107e-07
"Osbp"	1.77272230862143e-11	0.0468994038458228	0.232	0.337	5.97336509113077e-07
"Commd10"	1.80684278159903e-11	0.0661384635071788	0.161	0.245	6.08833743687609e-07
"Dcaf4"	1.82388563517118e-11	0.01137553348909	0.08	0.135	6.14576503627281e-07
"Kpna1"	1.83524799828889e-11	0.000430379121615143	0.246	0.354	6.18405165503424e-07
"Nt5c3b"	1.91122458132186e-11	0.00781153855506411	0.287	0.409	6.44006234922213e-07
"Jade3"	1.92127362567303e-11	0.0324485273491064	0.129	0.201	6.47392360906785e-07
"Itprid2"	1.96780055448383e-11	0.0162048016806191	0.064	0.114	6.63070074838872e-07
"Psme3ip1"	1.97454765355906e-11	0.011084012502794	0.296	0.422	6.65343577343261e-07
"Nr1h2"	1.97660483567585e-11	0.00373713488481575	0.182	0.271	6.66036765429333e-07
"Cox10"	2.00436223443609e-11	0.0441337805098486	0.171	0.256	6.75389898515585e-07
"Hars"	2.03133578108917e-11	0.0302154343610388	0.219	0.32	6.84478904795805e-07
"Stxbp5"	2.03840589013562e-11	0.087256525376276	0.296	0.422	6.86861248740097e-07
"Ciz1"	2.0606883180984e-11	0.0226308679762098	0.133	0.207	6.94369535666436e-07
"Rwdd4a"	2.10598532584931e-11	0.0213773791688902	0.225	0.329	7.09632815398183e-07
"Katna1"	2.11676960240701e-11	0.00629048302569823	0.241	0.35	7.13266685227067e-07
"Chmp1b2"	2.11837219426851e-11	0.0053548096583329	0.234	0.339	7.13806694580716e-07
"Ccdc174"	2.16554652928282e-11	0.0228248459809701	0.33	0.466	7.2970255850714e-07
"Ahi1"	2.20762497215372e-11	0.0276878906406184	0.201	0.294	7.43881310616916e-07
"Arl8b"	2.25726074434171e-11	0.035397799039442	0.325	0.46	7.60606580413383e-07
"Carm1"	2.27039210022249e-11	0.0258130010854463	0.089	0.148	7.6503132209097e-07
"Vipas39"	2.27761412036623e-11	0.00197089282767643	0.105	0.168	7.67464853998604e-07
"Ring1"	2.33481883737369e-11	0.013093062562667	0.105	0.169	7.86740555441439e-07
"Pgm1"	2.39231780674555e-11	0.00304788109044943	0.06	0.107	8.06115408160979e-07
"Rbm34"	2.42281330134347e-11	0.0382684422679995	0.188	0.279	8.16391170020697e-07
"N6amt1"	2.43365264341519e-11	0.00555944673356612	0.106	0.17	8.20043594725182e-07
"Cdk10"	2.46335220479004e-11	0.00594066051396994	0.062	0.11	8.30051158926051e-07
"Gmip"	2.47134675967048e-11	0.0511690140142307	0.212	0.314	8.32745004138564e-07
"Vps45"	2.49771084801822e-11	0.0351818522225393	0.166	0.25	8.41628647348219e-07
"Zbtb33"	2.5323458520531e-11	0.0145127695993745	0.125	0.196	8.53299258307813e-07
"Aga"	2.54403799942426e-11	0.0169441244894932	0.095	0.155	8.57239044285998e-07
"Dhx38"	2.58199175486641e-11	0.021172727438939	0.149	0.228	8.70027941719785e-07
"Gmpr2"	2.58747943864017e-11	0.0167297769153257	0.137	0.211	8.71877071644191e-07
"Ss18"	2.6043104575069e-11	0.0528147457577584	0.316	0.449	8.77548451761527e-07
"Vezt"	2.63880723033854e-11	0.0334635465700623	0.247	0.354	8.89172484334873e-07
"Htatip2"	2.6467778826037e-11	0.0237143305205219	0.11	0.177	8.91858275322144e-07
"Glt8d1"	2.65040436842401e-11	0.0338891229919481	0.095	0.156	8.93080255984156e-07
"Gt(ROSA)26Sor"	2.65499627116194e-11	0.0104383180063973	0.254	0.365	8.94627543530727e-07
"Rnf121"	2.72613411135551e-11	0.0480628934829966	0.159	0.242	9.18598150162354e-07
"Phkg2"	2.7413705212195e-11	0.000190219656200252	0.167	0.25	9.23732210830122e-07
"Zfp142"	2.76604207521701e-11	0.0211561479000974	0.078	0.132	9.32045537665123e-07
"C2cd3"	2.77270001936498e-11	0.0287072746281999	0.302	0.427	9.34288998525225e-07
"Usp49"	2.82144622799088e-11	0.0128317473005348	0.108	0.172	9.50714520983807e-07
"Arap2"	2.84877814408475e-11	0.444611383396235	0.505	0.465	9.59924283430796e-07
"Paip2b"	2.86476708087386e-11	0.0242082125967394	0.143	0.218	9.65311915571255e-07
"Syt13"	2.87300118642767e-11	0.00636983176315387	0.188	0.278	9.68086479778667e-07
"Gtf3c3"	2.87857221284454e-11	0.00039359399047395	0.16	0.24	9.69963692840095e-07
"A230072C01Rik"	2.91628535672308e-11	0.00420357541795791	0.067	0.117	9.82671513801409e-07
"Me2"	2.93572576082778e-11	0.0360761330043166	0.317	0.449	9.89222152368529e-07
"Gorasp2"	2.97663395104102e-11	0.0349875132876115	0.264	0.38	1.00300657614278e-06
"Steep1"	3.00385413245316e-11	0.0291413602917145	0.199	0.294	1.01217868847142e-06
"Cnot10"	3.02633667561595e-11	0.0587890834431029	0.289	0.413	1.01975440621555e-06
"Chrna9"	3.0562505759211e-11	0.379562858911101	0.64	0.636	1.02983419406237e-06
"Usp19"	3.06779875037409e-11	0.0458489444502431	0.277	0.396	1.03372546692605e-06
"Tinf2"	3.06886856945249e-11	0.00987858608700948	0.12	0.187	1.03408595316271e-06
"Nrde2"	3.08736283366033e-11	0.00990873797067593	0.115	0.181	1.04031778043018e-06
"Smc5"	3.11185561193734e-11	0.00503659925689703	0.36	0.494	1.04857086699841e-06
"Tespa1"	3.14562255608952e-11	0.282081241186076	0.751	0.769	1.05994897649993e-06
"Ermp1"	3.20521545984862e-11	0.0080621993480704	0.092	0.151	1.08002940135059e-06
"Vps35l"	3.20564087631939e-11	0.0340583877683621	0.223	0.324	1.08017274968458e-06
"Rnf41"	3.21610928061606e-11	0.0191789761706608	0.14	0.216	1.08370018319639e-06
"Efcab7"	3.23074776386556e-11	0.0107465436979151	0.084	0.14	1.08863276651214e-06
"Rnf170"	3.32991508853657e-11	0.0266702681148006	0.141	0.217	1.12204818823328e-06
"Usf1"	3.36575875912344e-11	0.0105929132584535	0.184	0.272	1.13412607147423e-06
"Wdr91"	3.42972266581578e-11	0.0112898151556175	0.084	0.14	1.15567934947329e-06
"Dnajc10"	3.45244197289776e-11	0.0473956658329313	0.272	0.391	1.16333484718763e-06
"Mre11a"	3.47276906480734e-11	0.0458090532772527	0.202	0.298	1.17018426407748e-06
"Zfp326"	3.48279185100006e-11	0.0162130500812012	0.323	0.451	1.17356154211298e-06
"Sppl2a"	3.49847286011051e-11	0.0149337436035959	0.365	0.508	1.17884541494284e-06
"Ada"	3.54955713761409e-11	0.0113002893627311	0.211	0.309	1.19605877309044e-06
"Uimc1"	3.59009441634016e-11	0.0623894946171184	0.311	0.442	1.20971821452998e-06
"Ugp2"	3.59150686232664e-11	0.0394428053224198	0.18	0.267	1.21019415232958e-06
"Pigk"	3.61927954935316e-11	0.0130308908971232	0.227	0.327	1.21955243695004e-06
"Hectd2"	3.63977810887783e-11	0.0148738938254583	0.086	0.142	1.22645963156747e-06
"Ccdc9"	3.66531780634705e-11	0.00837108055945149	0.1	0.162	1.2350654880267e-06
"Mmut"	3.67736461417374e-11	0.017682303573873	0.089	0.147	1.23912478039198e-06
"Rhoh"	3.82527535326135e-11	0.219569182919248	0.873	0.909	1.28896478303494e-06
"Mss51"	3.88566317082483e-11	0.000505105453229515	0.126	0.195	1.30931306204114e-06
"Nmd3"	3.88998805105092e-11	0.0253039290897756	0.208	0.303	1.31077037368212e-06
"Asap1"	3.9284106838235e-11	0.00144647704021805	0.382	0.522	1.32371726402117e-06
"Prkdc"	4.02439779759654e-11	0.0380896052279707	0.292	0.411	1.35606108187813e-06
"Lrig2"	4.02789949446222e-11	0.042100404569266	0.203	0.296	1.35724101365399e-06
"Hycc2"	4.05997825625419e-11	0.043032597966802	0.167	0.252	1.36805027322741e-06
"Ahcyl1"	4.17219702442236e-11	0.0301323182667528	0.251	0.359	1.40586350934936e-06
"Ercc4"	4.18318981803888e-11	0.0110452731448337	0.125	0.194	1.40956764108638e-06
"Msmo1"	4.20923117624353e-11	0.00147463521664412	0.089	0.146	1.41834253714702e-06
"Zfp26"	4.22149248809841e-11	0.0588629794866535	0.235	0.344	1.42247410878964e-06
"Rev1"	4.25404844522392e-11	0.0553320831426322	0.204	0.299	1.43344416410265e-06
"Pitpnb"	4.29519830865382e-11	0.00150040728282774	0.345	0.483	1.44731002208399e-06
"Lrrc8d"	4.38663532270963e-11	0.0612298929120052	0.215	0.312	1.47812063834024e-06
"Fbxo21"	4.42376420800763e-11	0.00221019995250388	0.101	0.163	1.49063158753025e-06
"Plekha7"	4.4245174527328e-11	0.0374228796860297	0.1	0.162	1.49088540087284e-06
"Tcf3"	4.55130209424327e-11	0.00666626281065641	0.372	0.517	1.53360675367621e-06
"Gosr2"	4.60149138353213e-11	0.0107315742338122	0.158	0.239	1.55051853659499e-06
"Psmf1"	4.62458390141261e-11	0.0114800154587977	0.133	0.204	1.55829979141999e-06
"Fam76a"	4.6995077026867e-11	0.0628925912094596	0.182	0.271	1.58354611549731e-06
"Spg11"	4.7553199321495e-11	0.0295807743383774	0.162	0.243	1.60235260433709e-06
"Vps16"	4.81158542684727e-11	0.059036733180467	0.153	0.233	1.62131182543045e-06
"Sar1a"	4.82488798468707e-11	0.0348965212105001	0.25	0.364	1.62579425532015e-06
"Dnaaf10"	4.86427735237487e-11	0.00237173815141045	0.174	0.259	1.63906689665624e-06
"Dexi"	4.9036488038157e-11	0.0245746588867872	0.179	0.265	1.65233350093374e-06
"Ercc1"	4.90724104916714e-11	0.012146860688841	0.106	0.169	1.65354394392736e-06
"Coil"	4.96333582053312e-11	0.0133306320322187	0.103	0.166	1.67244563808684e-06
"Snapc1"	4.97828020114284e-11	0.0184917814624641	0.147	0.224	1.67748129657709e-06
"Aamdc"	5.02897435532371e-11	0.0136123344945038	0.237	0.341	1.69456319876988e-06
"Agpat5"	5.08558794706199e-11	0.0224502599091729	0.339	0.475	1.71363971464201e-06
"Cpsf3"	5.09286064020124e-11	0.0465390840255384	0.192	0.284	1.71609032132221e-06
"Gtf2e1"	5.10668752476697e-11	0.00505427670450057	0.082	0.136	1.72074942834548e-06
"Apex2"	5.10982211979307e-11	0.0360297827378683	0.217	0.313	1.72180566148547e-06
"Serpini1"	5.11411539825856e-11	0.00723029214412726	0.073	0.123	1.72325232459721e-06
"Cdk7"	5.13977386853905e-11	0.0459171887875471	0.254	0.367	1.73189820274292e-06
"Arhgap15"	5.14512315940264e-11	0.232406470285841	0.946	0.967	1.73370069979231e-06
"Arl6ip6"	5.15308928998223e-11	0.0229547116816819	0.249	0.353	1.73638496715241e-06
"Prkag1"	5.2078419278079e-11	0.0390193925252372	0.261	0.372	1.75483441599415e-06
"Ttc21b"	5.2337115847598e-11	0.0174391760515075	0.088	0.145	1.76355145560066e-06
"Agap3"	5.29146699070105e-11	0.0249729858622288	0.137	0.211	1.78301271718662e-06
"Tgoln1"	5.33759070074581e-11	0.0161789346550885	0.25	0.361	1.79855456252331e-06
"Zbed5-ps"	5.37523315889094e-11	0.0231329390739326	0.083	0.138	1.81123856521989e-06
"Aco1"	5.6250424341201e-11	0.0114270904843795	0.088	0.145	1.89541429860111e-06
"Ppp3r1"	5.62661112787481e-11	0.00831047414204833	0.287	0.404	1.8959428856487e-06
"Tmem241"	5.6345812566988e-11	0.0134964819604727	0.151	0.228	1.89862850025723e-06
"Slu7"	5.75210056104345e-11	0.0416951019805109	0.243	0.354	1.9382278050492e-06
"Rufy1"	5.79107354373821e-11	0.00163140100532655	0.076	0.129	1.95136014129803e-06
"Osgin2"	5.80957374588687e-11	0.0086702805785232	0.072	0.123	1.95759396941404e-06
"Ccdc115"	5.81652050757233e-11	0.0227288531255593	0.138	0.213	1.95993475023157e-06
"Tmem248"	5.8336177933038e-11	0.0293590140332977	0.148	0.224	1.96569585163165e-06
"Snx17"	5.86685029069358e-11	0.0101291017457515	0.273	0.388	1.97689387395211e-06
"Commd9"	5.92108981712145e-11	0.00523868472383962	0.079	0.132	1.99517042477724e-06
"Gin1"	5.93453388937343e-11	0.00970313530082578	0.22	0.318	1.99970053936327e-06
"Pank2"	5.9353269099122e-11	0.0184713020270626	0.367	0.509	1.99996775556401e-06
"Zdhhc21"	5.94391259973738e-11	0.0122309260841489	0.175	0.258	2.00286078960751e-06
"Zdhhc18"	6.09142424596378e-11	0.0190314957042667	0.234	0.337	2.05256631391996e-06
"Ap1b1"	6.20932513284356e-11	0.0231799778160675	0.205	0.299	2.09229419676297e-06
"Gpd2"	6.27350465034025e-11	0.0245229905347356	0.2	0.292	2.11392012697865e-06
"Tada1"	6.4706710361488e-11	0.00149220343203954	0.118	0.184	2.1803573123407e-06
"Zfp748"	6.49869931130403e-11	0.0139065223079298	0.108	0.171	2.18980171993701e-06
"Fance"	6.50370567377307e-11	0.0335241944107219	0.089	0.147	2.19148866383457e-06
"Secisbp2l"	6.56205131222193e-11	0.0395733209552626	0.287	0.409	2.2111488101663e-06
"Fbxl2"	6.57027585114817e-11	0.0351171840173866	0.115	0.181	2.21392015080289e-06
"Rab3gap2"	6.62007283059573e-11	0.0362167169843233	0.178	0.263	2.23069974099754e-06
"Herpud2"	6.63783025093948e-11	0.0528509276700081	0.187	0.278	2.23668328135657e-06
"Acads"	6.73248511536013e-11	0.00875468997905277	0.161	0.242	2.26857818447175e-06
"Prpf8"	6.84053881956035e-11	0.0257628370351624	0.328	0.461	2.30498796063906e-06
"Trappc6b"	6.93142315167999e-11	0.025115899595335	0.334	0.472	2.33561234519009e-06
