""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Cdca4"	4.25320140658027e-07	0.0497781668248368	0.299	0.213	0.0143315874596129
"Platr25"	4.25518019138159e-07	0.0166097572882714	0.176	0.113	0.0143382551728794
"Stoml2"	4.25571890087619e-07	0.0458256098507011	0.233	0.158	0.0143400704083924
"Lrr1"	4.31220133461859e-07	0.0649848919404952	0.114	0.067	0.0145303936171308
"Pole4"	4.40568798115257e-07	0.0521208575694126	0.414	0.307	0.0148454062212917
"Ufc1"	4.53993006951503e-07	0.0682208849351886	0.445	0.33	0.0152977483622378
"Kpna2"	4.56430493176941e-07	0.134590038336625	0.18	0.12	0.0153798818980902
"Exosc9"	4.56455839209349e-07	0.0494131241087336	0.195	0.129	0.0153807359579982
"Cul1"	4.57369690155623e-07	0.0591129021067506	0.458	0.345	0.0154115290794839
"Anapc1"	4.87452011749603e-07	0.0261950281019521	0.374	0.271	0.0164251829879146
"A430033K04Rik"	4.93016851507557e-07	0.0659014063861601	0.152	0.095	0.0166126958283986
"Sfxn1"	4.95772546358911e-07	0.0605861081946378	0.227	0.154	0.0167055517221099
"Ppp2r2d"	4.9922041576917e-07	0.0326569907829446	0.35	0.254	0.016821731129758
"Ccdc18"	5.07535601149834e-07	0.0901147569360854	0.196	0.133	0.0171019196163448
"Apoo"	5.08174994109141e-07	0.0316455098536597	0.194	0.128	0.0171234646015016
"Gm14164"	5.10192066519694e-07	0.0346184458175569	0.138	0.084	0.0171914318734476
"Pola2"	5.17969461057393e-07	0.00908113314386305	0.204	0.135	0.0174534989597899
"C1qbp"	5.23251121618422e-07	0.113865477413883	0.331	0.244	0.0176314697940543
"Dcaf13"	5.25156346360614e-07	0.0327708351579735	0.341	0.247	0.0176956682469673
"Mrpl50"	5.28596842291679e-07	0.0564084986329709	0.26	0.181	0.0178115991978604
"Ubl4a"	5.30978441185649e-07	0.0516582732846423	0.243	0.167	0.0178918495541916
"Kif18b"	5.31735761744356e-07	0.076876552455522	0.132	0.081	0.0179173682277378
"Prim2"	5.35247186940073e-07	0.0469223887025135	0.342	0.251	0.0180356892111327
"Sass6"	5.40017967918936e-07	0.0636271757974766	0.342	0.251	0.0181964454469965
"Spdl1"	5.42276990850505e-07	0.0754516289395256	0.203	0.136	0.0182725654836986
"Ly6e"	5.430564823985e-07	0.161605300872874	0.852	0.765	0.0182988312308998
"Vdac3"	5.44849505886251e-07	0.123224250679807	0.483	0.377	0.0183592489503431
"P4hb"	5.53219395815033e-07	0.0373064289898782	0.299	0.212	0.0186412807613833
"Apaf1"	5.55102617230452e-07	0.0152176015186536	0.346	0.246	0.0187047377901973
"Camk2b"	5.63460717955043e-07	0.0351403715894442	0.15	0.093	0.0189863723522131
"Pwwp3a"	5.74794426854617e-07	0.023274302702895	0.321	0.228	0.0193682730072932
"Ncoa6"	5.76044946149712e-07	0.00671286490477307	0.45	0.335	0.0194104105054607
"Hmbs"	5.87408017042271e-07	0.0318628278603241	0.144	0.09	0.0197933005422564
"Cyb5r3"	5.89582056445103e-07	0.0189641041912623	0.137	0.083	0.0198665569739742
"Rce1"	5.91736560665431e-07	0.0448453753301546	0.163	0.104	0.0199391551481824
"Cox7c"	5.93872952135297e-07	0.150243304572962	0.854	0.756	0.020011142995151
"Espl1"	5.98445077718616e-07	0.0723356057386547	0.118	0.071	0.0201652053388065
"Coq9"	6.01066276671948e-07	0.0351548364942678	0.132	0.079	0.0202535292587379
"Tubg1"	6.04606075654459e-07	0.0835753753871217	0.198	0.134	0.0203728063252526
"Snrpe"	6.06967132430151e-07	0.151969119395349	0.795	0.7	0.0204523644943664
"Ezh2"	6.10565340534837e-07	0.1901530996667	0.678	0.59	0.0205736097146619
"Smarcb1"	6.19509576620794e-07	0.0836177798405529	0.371	0.275	0.0208749946938143
"Commd1"	6.21326742950982e-07	0.106927900770014	0.454	0.349	0.0209362259304763
"Arl6ip1"	6.21789784988941e-07	0.174062492310771	0.858	0.738	0.0209518285949874
"Rnf168"	6.23080714372051e-07	0.058560187586735	0.243	0.169	0.0209953277514806
"Erc1"	6.37025249157338e-07	0.0173862748247338	0.335	0.24	0.0214652027956057
"Nifk"	6.3978931825685e-07	0.101646380929539	0.278	0.198	0.0215583408679828
"Kdelr1"	6.57062736002423e-07	0.0424216959825739	0.351	0.254	0.0221403859523376
"Hdac3"	6.61642508761134e-07	0.0436444706040859	0.265	0.185	0.0222947059752152
"Vav2"	6.65042276047249e-07	0.0417588795973058	0.207	0.137	0.0224092645336881
"Znhit3"	6.6532408633785e-07	0.0656531722683926	0.186	0.123	0.0224187604132402
"Phpt1"	6.65921166758639e-07	0.0623145120353646	0.28	0.197	0.0224388796350991
"Pop5"	6.67739011074922e-07	0.0752295983345075	0.464	0.35	0.0225001337171806
"Dek"	6.77021604497681e-07	0.247835750380335	0.527	0.443	0.0228129199851538
"Slc25a5"	6.82552721587631e-07	0.14568638330389	0.801	0.7	0.0229992965066168
"Rtca"	6.88682505205005e-07	0.0250001469571586	0.194	0.128	0.0232058456953879
"Mdm1"	6.88689821733097e-07	0.0550628171362579	0.21	0.142	0.0232060922331184
"Aaas"	7.0395772065798e-07	0.0360440860342592	0.171	0.111	0.0237205593552913
"Micu2"	7.05028696421244e-07	0.0350970821929898	0.387	0.283	0.0237566469546102
"Ubb"	7.07841334747443e-07	0.207996466082584	0.943	0.877	0.0238514216156499
"Atp5k"	7.21245422140014e-07	0.136898221404685	0.635	0.533	0.0243030857444299
"Hccs"	7.27579144887293e-07	0.073933950401703	0.205	0.139	0.0245165068661222
"Cryzl1"	7.33377213972432e-07	0.0435371955390704	0.199	0.133	0.0247118786020151
"Atp5j2"	7.37019728989761e-07	0.142647255064708	0.798	0.7	0.024834616788039
"Cep57l1"	7.46058438782453e-07	0.0760054136177027	0.375	0.277	0.0251391851532135
"Grpel1"	7.52806813243416e-07	0.0832206842290091	0.458	0.344	0.0253665783790502
"Nhp2"	7.5483020536582e-07	0.0965859252729179	0.292	0.211	0.0254347586000067
"Mdh1"	7.59052476368148e-07	0.118712143812582	0.56	0.455	0.0255770322437011
"Ciapin1"	7.66059994015926e-07	0.0399832972884674	0.27	0.19	0.0258131575583606
"Mpc2"	7.67556458376469e-07	0.0937473772845856	0.589	0.465	0.0258635824214535
"A630072M18Rik"	7.76130668785863e-07	0.0611489675032765	0.171	0.11	0.0261524990154084
"Bcas2"	7.79754495719339e-07	0.0956471140022271	0.526	0.412	0.0262746074877588
"2410006H16Rik"	7.90519034353253e-07	0.114565630100293	0.569	0.445	0.0266373293815672
"E2f2"	8.02251909470808e-07	0.139722938269816	0.446	0.354	0.0270326803415283
"Ing2"	8.06955827759609e-07	0.0633595880216227	0.251	0.174	0.0271911835721878
"Trdc"	8.11619744641884e-07	0.161797067041248	0.25	0.178	0.0273483389154529
"Nono"	8.13832992114797e-07	0.10341494578835	0.763	0.638	0.0274229165023002
"Polr3k"	8.16227856233205e-07	0.0951831688482591	0.43	0.322	0.0275036138436341
"B3glct"	8.25270663986523e-07	0.0617259082750742	0.123	0.074	0.0278083202936899
"Gins1"	8.27246949986855e-07	0.0617746467321682	0.144	0.091	0.0278749132267571
"Nup37"	8.28070398106846e-07	0.034810299143952	0.208	0.14	0.0279026601346083
"Rps19bp1"	8.298646609112e-07	0.0563081103697347	0.226	0.155	0.0279631196140638
"Golph3l"	8.34547957603024e-07	0.0220499530384399	0.333	0.24	0.0281209279793915
"Blvra"	8.42305153963415e-07	0.0522480422177041	0.196	0.131	0.0283823144679512
"Cd2bp2"	8.44323901340151e-07	0.0232833694965123	0.246	0.168	0.0284503381795577
"Slc25a3"	8.44634796404142e-07	0.127341252281751	0.677	0.564	0.028460814099634
"Nolc1"	8.56448437267884e-07	0.0980119048791885	0.3	0.217	0.0288588865421786
"Vrk3"	8.56752289971531e-07	0.0591580672179911	0.293	0.209	0.0288691251628807
"Ncapd3"	8.58397490603721e-07	0.109935840412442	0.426	0.328	0.028924561843383
"Cpne3"	8.58549648968056e-07	0.0334687567795547	0.213	0.143	0.0289296889716276
"Zfp120"	8.59203860744018e-07	0.0567815886779618	0.138	0.085	0.0289517332916304
"Prdx1"	8.60710570670812e-07	0.14828089986816	0.673	0.575	0.0290025033893237
"Kif23"	8.69191782682344e-07	0.157041044837312	0.29	0.213	0.0292882863092643
"Pkp4"	8.95588479464681e-07	0.0458848075017292	0.207	0.139	0.0301777494040419
"Fuca2"	8.995111981851e-07	0.0291073840395113	0.115	0.068	0.0303099293340451
"Rbmxl1"	9.04447239778754e-07	0.127822987014796	0.461	0.36	0.0304762541915849
"Gm11808"	9.38287961878619e-07	0.0690063205224003	0.414	0.309	0.0316165511634619
"Rexo2"	9.45258656763575e-07	0.0993133681718258	0.252	0.18	0.0318514356983054
"Sem1"	9.47927308605748e-07	0.129674267202389	0.868	0.775	0.0319413585907793
"Cdk2"	9.5233004086498e-07	0.0510574824589833	0.238	0.165	0.0320897130569864
"Nelfe"	9.7181081126357e-07	0.0487491365094238	0.162	0.105	0.0327461370963372
"Ppib"	9.78995422142559e-07	0.136433922130916	0.668	0.56	0.0329882297445157
"Akt1"	9.82543760589176e-07	0.0602996055415437	0.328	0.237	0.0331077945568129
"Icam2"	9.87550944213673e-07	0.0892683015433609	0.383	0.283	0.0332765166162239
"Nme1"	9.999683833035e-07	0.139081756479029	0.534	0.427	0.0336949346437947
"Ndufs7"	1.01120116774927e-06	0.0792143227237398	0.428	0.326	0.0340734345484795
"Ercc6l"	1.01771696873298e-06	0.0293490404739894	0.136	0.083	0.0342929909784266
"Traip"	1.01828388143532e-06	0.0435175914295468	0.118	0.07	0.0343120936688445
"Nop58"	1.02240523281622e-06	0.116969457976812	0.397	0.299	0.0344509667249754
"Trir"	1.03302893385815e-06	0.129322749379213	0.767	0.641	0.0348089429552842
"Vamp8"	1.03406593432241e-06	0.0624916343818728	0.371	0.274	0.034843885722928
"H2-M3"	1.04553217899853e-06	0.0351740656763329	0.148	0.093	0.0352302523035344
"Ywhah"	1.05666995170586e-06	0.135926270566334	0.643	0.537	0.0356055506926805
"Pmvk"	1.06299107201914e-06	0.0418678747446027	0.163	0.105	0.035818547162757
"Topbp1"	1.06464774785496e-06	0.0382412574992361	0.393	0.294	0.0358743705117206
"N4bp1"	1.06802442575946e-06	0.0419234595744449	0.217	0.147	0.0359881510503907
"Gfod1"	1.08147548505566e-06	0.0514731863458825	0.117	0.07	0.0364413979444354
"Bst2"	1.0889819300268e-06	0.0704352334637323	0.341	0.252	0.0366943351141832
"Anp32e"	1.09419885815133e-06	0.244114089897545	0.658	0.565	0.0368701247242672
"Commd3"	1.10575954714809e-06	0.109250636210885	0.475	0.363	0.037259673700702
"Gapdh"	1.1095763076901e-06	0.182697653190164	0.816	0.732	0.0373882832639255
"Esd"	1.11265245771785e-06	0.0837052916187186	0.553	0.426	0.0374919372152606
"Slfn3"	1.12595639232976e-06	0.0236566859778267	0.119	0.071	0.0379402265959436
"Tcerg1"	1.13107998908463e-06	0.047828615878033	0.442	0.339	0.0381128713121956
"Polq"	1.13596863296176e-06	0.0501861495827882	0.153	0.098	0.0382775990562795
"Ncapd2"	1.15105393170452e-06	0.132700756209743	0.293	0.218	0.0387859132827153
"Gmcl1"	1.15406242343214e-06	0.0703907041002838	0.42	0.316	0.0388872874199694
"Dusp12"	1.1568189224548e-06	0.0725565742075062	0.137	0.085	0.0389801704110369
"Thoc3"	1.18507197625198e-06	0.0733712460832334	0.259	0.185	0.0399321853117867
"Sf3b4"	1.18985891284043e-06	0.0464022233303016	0.299	0.215	0.040093485927071
"Vps41"	1.19944895674317e-06	0.0539482083713601	0.379	0.284	0.0404166320464179
"Lamtor4"	1.23238928927239e-06	0.0660307932566995	0.378	0.28	0.0415265894913224
"Cdk2ap1"	1.23281512829256e-06	0.100282217968208	0.33	0.244	0.0415409385629462
"Cdk4"	1.23416719143782e-06	0.152794423485465	0.359	0.273	0.0415864976826887
"Cct8"	1.23505048280858e-06	0.115281090164828	0.606	0.496	0.041616261068718
"2300009A05Rik"	1.2354274432366e-06	0.0516445831081541	0.264	0.185	0.0416289631273005
"Dad1"	1.25827164241984e-06	0.105772400387388	0.667	0.543	0.042398721262979
"Slc16a1"	1.26990155425296e-06	0.0638619140095514	0.374	0.276	0.0427906027721078
"Mettl5"	1.27095495303341e-06	0.0369112667333223	0.183	0.121	0.0428260980974137
"Gins4"	1.28522189008775e-06	0.0597650098163707	0.246	0.172	0.0433068368083967
"G3bp1"	1.30561149490736e-06	0.122796680426158	0.575	0.476	0.0439938849323985
"Gar1"	1.31993070817478e-06	0.0910451333061845	0.243	0.171	0.0444763851426573
"Golgb1"	1.34069636841506e-06	0.0249362065469119	0.397	0.296	0.0451761048301137
"Cirbp"	1.34153687429014e-06	0.0783410930375444	0.412	0.311	0.0452044265160807
"Mrpl57"	1.3491282388223e-06	0.115539424376855	0.489	0.382	0.0454602251353561
"Ddah2"	1.349827354243e-06	0.0692267802494357	0.146	0.093	0.0454837825285723
"Trmt2a"	1.35401635680066e-06	0.0323380250357947	0.141	0.088	0.0456249351587549
"Aimp2"	1.35610336313924e-06	0.0348464787899413	0.132	0.082	0.0456952589243399
"H3c4"	1.35773050157755e-06	0.0407780451934105	0.109	0.064	0.045750086981157
"Ehmt2"	1.35998734812958e-06	0.038675014698008	0.264	0.186	0.0458261336825743
"Sf3a1"	1.36224232028755e-06	0.0453338251747715	0.338	0.246	0.0459021172244094
"Mob1a"	1.36395880662639e-06	0.0404702020854218	0.436	0.329	0.0459599559480828
"Cdipt"	1.39286161432538e-06	0.0677329300280743	0.24	0.167	0.0469338649563081
"Rpl7l1"	1.39595009590707e-06	0.0923930217980263	0.406	0.303	0.0470379344316847
"Dpysl2"	1.40668851374388e-06	0.0574218879517667	0.359	0.265	0.0473997761591139
"Odf2l"	1.41369013317179e-06	0.0254691662083565	0.148	0.093	0.0476357027273567
"Them6"	1.4282358359467e-06	0.0967311293287306	0.308	0.226	0.04812583472806
"Polr2d"	1.4362008705088e-06	0.0793174015824696	0.327	0.24	0.0483942245326644
"Ugdh"	1.44135545537283e-06	0.0494305300220099	0.171	0.112	0.048567913424243
"Nop53"	1.44356817080282e-06	0.114398301678388	0.504	0.389	0.0486424730833717
"Lsm5"	1.45103272040132e-06	0.153788704249126	0.512	0.417	0.0488939985466428
"Ndufb10"	1.48095362480559e-06	0.109002915129591	0.636	0.507	0.0499022133414493
"Ap2a1"	1.48230361160509e-06	0.054579661744328	0.248	0.174	0.0499477024966452
