""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Lcorl"	1.45972088768344e-10	0.0987173506159451	0.435	0.559	4.91867550313813e-06
"Katnip"	1.48978846589923e-10	0.0545330016531716	0.165	0.225	5.01999121469403e-06
"Ccl25"	1.49928449312755e-10	0.0521765144595794	0.163	0.224	5.05198902804259e-06
"Golga3"	1.50455977564204e-10	0.0506130773877196	0.182	0.247	5.06976462000343e-06
"Eloa"	1.50616575673537e-10	0.0478533081351475	0.293	0.39	5.07517613389551e-06
"Azi2"	1.51657893428077e-10	0.051196502260163	0.326	0.426	5.11026437695249e-06
"Ccdc22"	1.51746237412358e-10	0.00747862711407316	0.068	0.103	5.1132412158468e-06
"Paip1"	1.52365148583932e-10	0.0634112018101172	0.347	0.454	5.13409604668418e-06
"Focad"	1.54643366930569e-10	0.0865598795107659	0.206	0.277	5.21086289209245e-06
"Tmem161a"	1.56875680340927e-10	0.0224069423507228	0.087	0.129	5.28608292476789e-06
"U2surp"	1.57770124207274e-10	0.00366421806638662	0.543	0.674	5.31622210528829e-06
"Snupn"	1.60030639485147e-10	0.0134400438996188	0.092	0.134	5.39239242809151e-06
"Socs7"	1.60911651682031e-10	0.0196453029134238	0.112	0.159	5.42207901507771e-06
"Zfp748"	1.6093353183947e-10	0.0292756885877231	0.105	0.151	5.42281628886278e-06
"Ubash3a"	1.60936636141759e-10	0.0291495357832469	0.308	0.398	5.42292089143269e-06
"1500004A13Rik"	1.61208750504941e-10	0.067442172212867	0.164	0.224	5.43209005701448e-06
"Ap2b1"	1.6168123657944e-10	0.0690264052595728	0.383	0.499	5.44801094778081e-06
"Macrod2"	1.62438437096471e-10	0.00506047375992852	0.068	0.104	5.47352557640268e-06
"Sharpin"	1.64467100043932e-10	0.0222182858269256	0.113	0.161	5.54188340308035e-06
"Slk"	1.64822944495107e-10	0.0540873079915545	0.339	0.441	5.55387393770712e-06
"Pigx"	1.66333864176446e-10	0.0122988203233112	0.361	0.465	5.60478588728953e-06
"Itfg1"	1.66867107875402e-10	0.0795999406575418	0.293	0.388	5.62275406696954e-06
"Ndrg3"	1.6928171992435e-10	0.0570134093832322	0.264	0.349	5.70411683457089e-06
"Zfp626"	1.71460446965367e-10	0.00222279200768649	0.097	0.14	5.77753122094501e-06
"Vps37c"	1.71597451259203e-10	0.0477228904656411	0.077	0.117	5.78214771763009e-06
"Ice1"	1.75833693108222e-10	0.063005161433529	0.24	0.319	5.92489212297466e-06
"Hsf1"	1.76259306423984e-10	0.0343337699431493	0.113	0.161	5.93923358926256e-06
"Mon2"	1.76331194681621e-10	0.0633317323790751	0.311	0.407	5.94165593599189e-06
"Ttpal"	1.79189919310073e-10	0.0356579391400351	0.129	0.181	6.03798352107223e-06
"Zswim3"	1.81787979192072e-10	0.00111046270755896	0.07	0.106	6.12552774685606e-06
"Pigm"	1.85379332875687e-10	0.0258808266016964	0.116	0.165	6.24654200057914e-06
"Nav2"	1.8950224022665e-10	0.310150625272387	0.525	0.511	6.38546748667719e-06
"Rnf214"	1.89695206769348e-10	0.0870538564226324	0.215	0.29	6.39196968729995e-06
"Fbxo8"	1.89949057965366e-10	0.0659402944952251	0.221	0.294	6.40052345720096e-06
"Nmnat1"	1.91362311196369e-10	0.0129726581371949	0.109	0.156	6.44814443807286e-06
"Actr1a"	1.91366714558194e-10	0.063146580717275	0.319	0.418	6.4482928137529e-06
"Galnt11"	1.91765628993416e-10	0.0255761816809366	0.203	0.27	6.46173463456216e-06
"Mon1a"	1.95801197211042e-10	0.0100276921731038	0.137	0.189	6.59771714122327e-06
"Yipf3"	1.96833992687937e-10	0.0274174818366377	0.186	0.25	6.63251821761273e-06
"Tspan13"	1.9767780518288e-10	0.0142209208326542	0.492	0.619	6.66095132344231e-06
"Nceh1"	1.98383573470348e-10	0.012553643704569	0.113	0.16	6.68473289165685e-06
"Stk38l"	2.05476564160347e-10	0.0447781685071429	0.107	0.153	6.92373830594704e-06
"Depdc5"	2.05667331766324e-10	0.0697844059109456	0.243	0.321	6.93016641119804e-06
"Klhl11"	2.06226279809492e-10	0.0286296431674057	0.08	0.119	6.94900072446063e-06
"Sfswap"	2.06941347442684e-10	0.0993751366483888	0.363	0.476	6.97309564342867e-06
"Dcaf12"	2.08030499693419e-10	0.0558966586784566	0.236	0.315	7.00979571766946e-06
"Irgm1"	2.08178216388703e-10	0.00873140046954166	0.077	0.115	7.01477317943374e-06
"Adat1"	2.10071705658359e-10	0.000292562961676734	0.069	0.104	7.07857619386408e-06
"Ist1"	2.102841887765e-10	0.0637358896597511	0.232	0.311	7.08573602501293e-06
"Dnajc14"	2.16342087317168e-10	0.0364615282319353	0.139	0.193	7.28986297423929e-06
"Gmeb1"	2.17680683344135e-10	0.0589171867692974	0.283	0.371	7.33496830596396e-06
"Ikzf1"	2.19962835285653e-10	0.214147681077096	0.902	0.933	7.41186769778537e-06
"Actr8"	2.21618869164339e-10	0.0382644031594491	0.172	0.234	7.46766941536156e-06
"Ccs"	2.2208269555769e-10	0.0390519446142573	0.169	0.231	7.48329850951192e-06
"Arl5b"	2.22124151587406e-10	0.0449252071475803	0.229	0.304	7.48469541188924e-06
"Ptch1"	2.23437953685604e-10	0.0625132220572725	0.207	0.277	7.5289652873901e-06
"Zfp955b"	2.23652068869854e-10	0.0422643557672915	0.204	0.273	7.53618011263861e-06
"Nfkbie"	2.25243227405441e-10	0.00159615434221971	0.098	0.141	7.58979579065376e-06
"Zfp280c"	2.2542555241487e-10	0.0825219609568346	0.314	0.414	7.59593941417145e-06
"Usp45"	2.26923302996862e-10	0.0619888614075123	0.215	0.286	7.64640761778227e-06
"Pcnx3"	2.29518072189559e-10	0.0774229390255884	0.137	0.193	7.73384096049937e-06
"Epg5"	2.31240312930726e-10	0.0711132393594586	0.225	0.302	7.79187358451376e-06
"Xlr4b"	2.33422674964717e-10	0.00860088046715263	0.159	0.217	7.86541045561111e-06
"Pym1"	2.3456417900227e-10	0.0393725177766409	0.316	0.413	7.90387457566049e-06
"Gm10762"	2.35783971131917e-10	0.0196914877284219	0.065	0.101	7.94497669126107e-06
"3830406C13Rik"	2.3638121431292e-10	2.92174357568453e-05	0.129	0.179	7.96510139748815e-06
"Rnf139"	2.43539993040184e-10	0.0139963288389428	0.143	0.196	8.20632360548205e-06
"Snapc1"	2.47034084960631e-10	0.0211908042984845	0.144	0.198	8.32406052683343e-06
"Aagab"	2.47566269270152e-10	0.0800902769448495	0.25	0.335	8.34199300932704e-06
"Xpnpep3"	2.48685860379985e-10	0.0604923839639231	0.149	0.206	8.37971875136397e-06
"Lrp10"	2.50138373353145e-10	0.0303957906748759	0.295	0.384	8.42866262850756e-06
"Fry"	2.52275862766754e-10	0.054347702527459	0.206	0.272	8.50068747178856e-06
"Slc33a1"	2.55203172019584e-10	0.0332608071070632	0.12	0.169	8.5993260843719e-06
"Oxr1"	2.55319799712649e-10	0.0393433680747406	0.36	0.461	8.60325597111743e-06
"Pus3"	2.5587797587818e-10	0.00871763286257449	0.116	0.163	8.62206427519114e-06
"Rbm38"	2.58488237730932e-10	0.0478599853123629	0.336	0.44	8.71001965858148e-06
"Khdc4"	2.5898786229052e-10	0.0705153196796888	0.318	0.416	8.72685500774135e-06
"Klhl12"	2.6046655573435e-10	0.0162252370264995	0.137	0.19	8.77668106202464e-06
"Gtpbp2"	2.62689044576158e-10	0.0514220624131566	0.249	0.329	8.85157004603823e-06
"Slc1a5"	2.6314745169479e-10	0.0762380962269668	0.232	0.308	8.86701653230765e-06
"Dctn4"	2.67041847245492e-10	0.0521075711684897	0.325	0.424	8.9982420847841e-06
"Zfp369"	2.69750150136545e-10	0.0560577149670217	0.194	0.262	9.08950105900102e-06
"Abca7"	2.70144823842282e-10	0.028962681464943	0.101	0.144	9.10279998418952e-06
"Zbed5-ps"	2.70502154025556e-10	0.0379171902836494	0.081	0.12	9.11484058204514e-06
"Kantr"	2.71167446511542e-10	0.0246244447866669	0.114	0.161	9.13725827765292e-06
"Pja2"	2.7651050310751e-10	0.0501367833587054	0.204	0.273	9.31729791271065e-06
"Nherf1"	2.76965208920641e-10	0.0218853094828968	0.433	0.557	9.33261967978992e-06
"Polr3b"	2.77641281950696e-10	0.083656417562438	0.151	0.209	9.35540063661066e-06
"Nemf"	2.78585231275708e-10	0.0623027444324969	0.346	0.453	9.38720795306624e-06
"6530409C15Rik"	2.86410024332542e-10	0.0630468932964273	0.142	0.196	9.65087217990934e-06
"Safb"	2.87472069253447e-10	0.0414945137893494	0.422	0.547	9.68665884556416e-06
"Armh3"	2.87935374716752e-10	0.0792189158579384	0.238	0.315	9.70227038645566e-06
"Cc2d1b"	2.92456087859519e-10	0.0333845742328374	0.106	0.152	9.85460033651435e-06
"Clcn4"	2.96407782417902e-10	0.0316034897949713	0.2	0.268	9.98775663635361e-06
"Anks1"	2.98342242587873e-10	0.112379614003149	0.275	0.365	1.0052940206241e-05
"Sun1"	3.02822841360286e-10	0.0379645618182933	0.116	0.164	1.02039184624762e-05
"Tmem106b"	3.0558804930326e-10	0.0204083390530398	0.227	0.299	1.02970949093227e-05
"Eif4ebp2"	3.13958196445327e-10	0.012702281831239	0.488	0.626	1.05791353874217e-05
"Gtf2h1"	3.20112891321674e-10	0.0606825339665342	0.273	0.361	1.07865239859751e-05
"Zfp386"	3.24691164330094e-10	0.056663900092096	0.239	0.318	1.09407934732668e-05
"Stx7"	3.28816421660187e-10	0.0197746365911039	0.179	0.241	1.10797981442617e-05
"Wdr70"	3.31332867627384e-10	0.0809324323509364	0.394	0.509	1.11645923075723e-05
"Taf4"	3.31534886339274e-10	0.051176359932576	0.143	0.197	1.11713995300882e-05
"Saysd1"	3.31564830939522e-10	0.000874812175420014	0.123	0.172	1.11724085433381e-05
"C1galt1c1"	3.31728687497073e-10	0.0089101710684833	0.101	0.145	1.11779298539014e-05
"Tigd2"	3.36481620866624e-10	0.0150850223426654	0.228	0.3	1.13380846967218e-05
"Cd27"	3.41544619409759e-10	0.213728072231798	0.771	0.827	1.15086874956312e-05
"Selenoo"	3.44831336078954e-10	0.00956082103852368	0.097	0.14	1.16194367005164e-05
"Gm47283"	3.48984902624908e-10	0.0214796230538954	0.438	0.546	1.17593952788489e-05
"Mtf2"	3.49822756907701e-10	0.0123432764354596	0.537	0.663	1.17876276167619e-05
"Plekha7"	3.51140895199499e-10	0.0342329750962432	0.098	0.141	1.18320436046423e-05
"Atg14"	3.52022950374997e-10	0.00448148003454377	0.076	0.112	1.18617653358359e-05
"Eif2ak1"	3.52293084854169e-10	0.0599009724198207	0.18	0.244	1.18708677872461e-05
"Usp36"	3.53431197249228e-10	0.0196533693221033	0.105	0.15	1.190921762251e-05
"Rexo1"	3.64281150337547e-10	0.0607779640569333	0.271	0.359	1.2274817641774e-05
"Kcnab2"	3.67548376992334e-10	0.0508036835268679	0.177	0.239	1.23849101111337e-05
"Kcnq1ot1"	3.69332770409216e-10	0.0689463445017182	0.494	0.613	1.2445037031709e-05
"Tab1"	3.70026434533011e-10	0.0389988032029461	0.132	0.184	1.24684107380243e-05
"mt-Nd4"	3.71423619437789e-10	0.214249621482978	0.984	0.989	1.25154902805757e-05
"Fut11"	3.74113984066756e-10	0.0107697394059407	0.069	0.104	1.26061448071134e-05
"Nudt16"	3.74576371520027e-10	0.0189865884875501	0.111	0.158	1.26217254147388e-05
"Coasy"	3.75166234737978e-10	0.0136189089660509	0.066	0.101	1.26416014457309e-05
"Arnt"	3.7736154380107e-10	0.0776497365224885	0.311	0.409	1.27155745799209e-05
"Mfsd8"	3.83966517741093e-10	0.0225329712971977	0.105	0.15	1.29381357818039e-05
"Rbpj"	3.86015416232397e-10	0.091150674286521	0.322	0.423	1.30071754653669e-05
"Itgb1"	3.88166693870196e-10	0.0222981007948189	0.444	0.568	1.30796649166501e-05
"Cdip1"	3.88461696194801e-10	0.057514192416148	0.251	0.329	1.308960531498e-05
"Ibtk"	3.8928640764014e-10	0.0632177445746464	0.191	0.255	1.31173947918421e-05
"Vps8"	3.96137597280709e-10	0.0286019308546837	0.105	0.15	1.33482524779708e-05
"Pon2"	3.96479798622611e-10	0.0377839853259595	0.219	0.291	1.33597832943875e-05
"Rprd1a"	3.99495916518334e-10	0.0632872637486026	0.272	0.356	1.34614144030018e-05
"Erc1"	3.99745210206273e-10	0.0654115996970148	0.232	0.305	1.34698146031106e-05
"Zfpl1"	4.01136590645363e-10	0.0147062121407112	0.092	0.133	1.35166985583862e-05
"Zfp268"	4.01517051383399e-10	0.0401122466304384	0.187	0.25	1.3529518563415e-05
"Med1"	4.01863549472168e-10	0.0439757012869029	0.392	0.507	1.35411941630142e-05
"Dhx32"	4.04908029925288e-10	0.0318078527280476	0.109	0.156	1.36437809763625e-05
"Mtmr9"	4.10737055693118e-10	0.0319664686415257	0.122	0.171	1.38401958286353e-05
"Zrsr2"	4.15074147113186e-10	0.0664027418257097	0.294	0.386	1.39863384611259e-05
"Arap1"	4.15966919294646e-10	0.035581289090295	0.096	0.139	1.40164213125524e-05
"Pi4ka"	4.2840409843079e-10	0.0768130972226586	0.282	0.37	1.44355045007239e-05
"Bicral"	4.30029743912409e-10	0.0817796000603082	0.262	0.346	1.44902822508725e-05
"Zfp788"	4.40898248135299e-10	0.0120508034751998	0.091	0.132	1.4856507369167e-05
"Zfta"	4.42216955843652e-10	0.0273240718236872	0.134	0.186	1.49009425441077e-05
"Ttyh3"	4.46416716719445e-10	0.0608250515433083	0.182	0.247	1.50424576865784e-05
"Itga4"	4.57259561505653e-10	0.0164832287239867	0.425	0.539	1.54078181844945e-05
"Qki"	4.60292943587711e-10	0.0459635662243283	0.479	0.607	1.55100310271315e-05
"Dgkd"	4.70328838929532e-10	0.264922323296018	0.729	0.781	1.58482005565695e-05
"Heg1"	4.74437033643336e-10	0.0839387486347478	0.293	0.383	1.59866302856459e-05
"2900076A07Rik"	4.74491720358086e-10	0.0357462503652111	0.168	0.229	1.59884730091861e-05
"Aldh7a1"	4.75459874719769e-10	0.0486178799923309	0.162	0.221	1.60210959385573e-05
"Herpud2"	4.77452598322949e-10	0.0730529673527953	0.183	0.249	1.60882427530901e-05
"Mgat4a"	4.78848348815013e-10	0.111351163570483	0.352	0.462	1.61352739616707e-05
"Whamm"	4.83691143257773e-10	0.00656110163668439	0.086	0.126	1.62984567632139e-05
"Gtf2e1"	4.84411544596287e-10	0.00815688242873427	0.08	0.118	1.63227314067165e-05
"Map2k1"	4.87137761359261e-10	0.0645326363758088	0.195	0.261	1.64145940067617e-05
"Tnrc6c"	4.91189428193233e-10	0.255162058109153	0.785	0.84	1.65511189723992e-05
"Arcn1"	4.94477034289183e-10	0.0385559613418696	0.368	0.479	1.66618981474083e-05
"Mob3b"	5.01451256684589e-10	0.0736504008400281	0.15	0.205	1.68969015452439e-05
"Tsc22d2"	5.04620203851576e-10	0.0980322418429157	0.291	0.382	1.70036823889827e-05
"Arl14ep"	5.07841287082719e-10	0.0104536316511839	0.116	0.163	1.71122200095393e-05
"AB124611"	5.08682921500179e-10	0.00349099748124346	0.082	0.121	1.714057972287e-05
"Blzf1"	5.11029203392413e-10	0.0099492468801228	0.088	0.128	1.72196400375108e-05
"Pms1"	5.14772247673799e-10	0.0579409601068939	0.17	0.23	1.73457656576163e-05
"Pip5k1a"	5.27678367556913e-10	0.0657619239011964	0.38	0.492	1.77806502731978e-05
"Slc7a6os"	5.35727048451187e-10	0.068985608616002	0.189	0.255	1.80518586246112e-05
"Crtc1"	5.4228895831584e-10	0.00940987445458316	0.085	0.124	1.82729687394106e-05
"Zfp251"	5.43946140180011e-10	0.0639178821901012	0.146	0.202	1.83288091395057e-05
"Xbp1"	5.46218174757915e-10	0.00963693568354251	0.287	0.372	1.84053676166427e-05
"Msh6"	5.54629714726432e-10	0.052843891970767	0.29	0.38	1.86888028674219e-05
"Kmt2d"	5.56388011508678e-10	0.0591551790824185	0.28	0.366	1.87480504357964e-05
"Adprm"	5.58683811317221e-10	0.0135939253760084	0.125	0.173	1.88254097061451e-05
"Zfp281"	5.6647164999404e-10	0.027647972409132	0.161	0.219	1.90878287181992e-05
"Lncppara"	5.6964802157482e-10	0.0742414784861536	0.255	0.334	1.91948597349851e-05
"Paxbp1"	5.70784385867671e-10	0.0774346891299734	0.31	0.406	1.9233150666197e-05
"Ggact"	5.74132421134678e-10	0.0336609243024885	0.077	0.114	1.93459660625541e-05
"Prkacb"	5.77599059469696e-10	0.031547444644664	0.41	0.526	1.94627779078909e-05
"Tmem161b"	5.87687054158654e-10	0.0674572513762814	0.221	0.293	1.980270297693e-05
"Cask"	5.89014382121906e-10	0.00903132512300214	0.094	0.135	1.98474286199797e-05
"Zfp280b"	6.06826354545e-10	0.00195065676140105	0.073	0.108	2.04476208427483e-05
"Tspyl1"	6.17769138162651e-10	0.0331152021668628	0.199	0.266	2.08163488795287e-05
"Stn1"	6.22246491931705e-10	0.0397174498138969	0.141	0.195	2.09672177921307e-05
"Lrp5"	6.28702266631536e-10	0.0563423843118259	0.107	0.152	2.11847515764162e-05
"Tgfbr1"	6.33446722179601e-10	0.0741777830128774	0.435	0.554	2.13446207505638e-05
"Tatdn1"	6.61587281809176e-10	0.0305242245612922	0.136	0.188	2.2292845047842e-05
"Csnk1e"	6.86045922164859e-10	0.0402001311788285	0.299	0.39	2.31170033932671e-05
"Sptlc1"	6.88451549669474e-10	0.0502012362991818	0.185	0.248	2.31980634176626e-05
"Camkmt"	6.88945256052437e-10	0.0733626276679133	0.252	0.324	2.32146993479429e-05
"Lig4"	6.93178684502443e-10	0.0391038159140726	0.278	0.363	2.33573489529943e-05
"Shf"	6.96108376943526e-10	0.000999819110479833	0.069	0.104	2.3456067869489e-05
"Irf3"	7.02572444212485e-10	0.0377292596077327	0.216	0.287	2.36738810801839e-05
"Zc3h8"	7.03237141738419e-10	0.0136178381749336	0.082	0.12	2.36962787280177e-05
"Mxd1"	7.09095639455361e-10	0.00236791142713971	0.107	0.152	2.38936866670879e-05
"Atg3"	7.17093623907011e-10	0.0491492108848453	0.402	0.516	2.41631867511706e-05
"Mecp2"	7.24869998511347e-10	0.0824586916586765	0.412	0.53	2.44252194698383e-05
"Slc25a32"	7.36496393049812e-10	0.0396713142848261	0.111	0.156	2.48169824602065e-05
"Nrros"	7.40957181213156e-10	0.058821136319933	0.331	0.429	2.49672931781585e-05
"Macir"	7.50778079803985e-10	0.0816777014931821	0.211	0.282	2.52982181770751e-05
"Dnaaf5"	7.53106834750768e-10	0.0518054284609931	0.12	0.168	2.53766879037619e-05
"Sipa1"	7.5460087648586e-10	0.0231088712391589	0.226	0.296	2.54270311340675e-05
"Gucd1"	7.57476626834754e-10	0.00145847233257967	0.069	0.104	2.55239324178239e-05
"Ly9"	7.59423577451962e-10	0.0263329329101883	0.139	0.19	2.55895368658213e-05
"Sgcb"	7.69783353184687e-10	0.00318890690926169	0.068	0.102	2.59386198689112e-05
"Zfp930"	7.72325174381876e-10	0.0143617407255173	0.079	0.117	2.60242690759717e-05
"Dapp1"	7.74008185839523e-10	0.0573352713169097	0.343	0.441	2.60809798300486e-05
"Srfbp1"	7.77551458717748e-10	0.0512521758527272	0.204	0.272	2.62003739529532e-05
"Lrif1"	7.83186074048616e-10	0.0588697092728128	0.26	0.339	2.63902379511422e-05
"Rp2"	7.84668274318616e-10	0.0442530618008258	0.141	0.194	2.64401821714401e-05
"Map3k2"	8.08434299904837e-10	0.0723654141188601	0.373	0.481	2.72410021695934e-05
"Ppargc1b"	8.22090552860526e-10	0.030570916710512	0.092	0.133	2.77011632691883e-05
"Usp47"	8.52294483806525e-10	0.0629116737154498	0.396	0.511	2.87189149263447e-05
"Gnb4"	8.58025499250139e-10	0.00777722378408233	0.078	0.115	2.89120272227327e-05
"Tfpt"	8.65261655338676e-10	0.00778129367651534	0.071	0.107	2.9155856738292e-05
"Pan2"	8.72428408241551e-10	0.0447934091506381	0.121	0.169	2.93973476441073e-05
"Dtx2"	8.76783838392388e-10	0.0474890142825547	0.126	0.175	2.95441082184699e-05
"Fbrsl1"	8.76982359963816e-10	0.0674582356600374	0.199	0.266	2.95507976013408e-05
"Ulk2"	8.81127681010306e-10	0.11831705350659	0.278	0.368	2.96904783393233e-05
"Tmem214"	8.90580671490171e-10	0.0232738810000531	0.087	0.127	3.00090063065328e-05
"Dtx3"	9.00008847332836e-10	0.0173136210153333	0.102	0.145	3.03266981197272e-05
"Gopc"	9.21692357379965e-10	0.0528440549220101	0.179	0.239	3.10573456742753e-05
"Chmp7"	9.22330509381351e-10	0.00801727316740716	0.077	0.114	3.1078848844114e-05
"Pfkp"	9.22769967744749e-10	0.0829248652426647	0.226	0.301	3.10936568331271e-05
"Rnf2"	9.44193203756078e-10	0.0598523782971829	0.321	0.419	3.18155341937648e-05
"Tmem41b"	9.51507792412936e-10	0.0300454909645657	0.117	0.163	3.20620065731463e-05
"Diaph2"	9.56590096442367e-10	0.0507232808830802	0.348	0.442	3.2233259889722e-05
"Tug1"	9.80960955634521e-10	0.0615863412595902	0.267	0.351	3.30544603610608e-05
"Polr2a"	9.81430712722091e-10	0.0226668554615888	0.537	0.67	3.30702892958836e-05
"Pex3"	9.86419948002454e-10	0.0305687851037546	0.133	0.184	3.32384065678907e-05
"Purg"	9.87055114059372e-10	0.0435710994219246	0.09	0.131	3.32598091233446e-05
"Zbtb37"	9.89137806675254e-10	0.0463844350995605	0.146	0.199	3.33299875337294e-05
"Nsf"	1.0114243797151e-09	0.106944008333615	0.417	0.537	3.408095589888e-05
"Gnpat"	1.02908770332065e-09	0.0571937508837941	0.183	0.248	3.46761392510926e-05
"Mgrn1"	1.06815560387588e-09	0.0337833068765112	0.11	0.155	3.59925712282015e-05
"Ctdp1"	1.0866227014765e-09	0.0592998049883458	0.123	0.172	3.66148385489522e-05
"Zfp212"	1.09595811190656e-09	0.0421292606849553	0.162	0.22	3.69294045388034e-05
"Fam219b"	1.10555102727396e-09	0.0034481736115709	0.07	0.105	3.72526474150234e-05
"Ercc8"	1.11678354077674e-09	0.0232625920222284	0.095	0.135	3.76311381900129e-05
"Ash1l"	1.11812500218193e-09	0.239892463455672	0.759	0.817	3.76763400735224e-05
"Rnf19a"	1.12517171047167e-09	0.0665746712853774	0.305	0.396	3.79137859560532e-05
"Rabep1"	1.1323236976997e-09	0.065974970400656	0.395	0.505	3.81547793176892e-05
"Armc7"	1.1462897465238e-09	0.0443291414663954	0.176	0.236	3.86253792988661e-05
"Chordc1"	1.14817042365581e-09	0.00130169134369273	0.448	0.57	3.8688750595506e-05
"Sec22a"	1.14904290249572e-09	0.0642592255893609	0.173	0.234	3.87181496424958e-05
"Rigi"	1.15512939629651e-09	0.0149987982015797	0.134	0.183	3.89232401376072e-05
"Lrrc8d"	1.15589359839068e-09	0.0848271341830661	0.211	0.279	3.89489906913724e-05
"Chkb"	1.16877323526738e-09	0.0273702810405525	0.081	0.119	3.93829829355697e-05
"Atp7a"	1.17067937730332e-09	0.0923990407889306	0.233	0.309	3.94472122976126e-05
"Prpf18"	1.18531915078281e-09	0.0819290491049998	0.261	0.343	3.99405141047776e-05
"Zfp553"	1.1928709850225e-09	0.00894346187007605	0.118	0.164	4.01949807113183e-05
"Zfp984"	1.19749952476082e-09	0.0340283424268729	0.12	0.167	4.03509439863406e-05
"Pskh1"	1.20099045451518e-09	0.027865270909455	0.086	0.126	4.04685743553436e-05
"Hlcs"	1.20507014735247e-09	0.0204733605991605	0.104	0.147	4.06060436851888e-05
"Ap3d1"	1.21173671819237e-09	0.0790736323395814	0.188	0.253	4.083068045621e-05
"Clasrp"	1.21317371857102e-09	0.0629773479978679	0.144	0.197	4.08791016209693e-05
"Zfp952"	1.21879072512076e-09	0.022163013869426	0.091	0.131	4.10683722736691e-05
"Sacm1l"	1.21884229521066e-09	0.065381081768352	0.3	0.39	4.10701099794183e-05
"Abcd1"	1.22007654032535e-09	0.0381833213179305	0.094	0.135	4.11116991028031e-05
"Fech"	1.22404631985058e-09	0.02322793767991	0.07	0.105	4.12454647936851e-05
"Srpr"	1.22768643044238e-09	0.0482308814711838	0.329	0.426	4.13681219601863e-05
"Casc3"	1.23509279113389e-09	0.0796116702736143	0.307	0.402	4.16176866900477e-05
