""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"C9orf72"	0	1.65132833711417	1	0.003	0
"Ifi30"	5.61848231819841e-24	0.399405840351317	0.116	0.042	1.89320380194013e-19
"Plp2"	1.31791809221195e-23	0.160644482352865	0.234	0.116	4.44085680351739e-19
"Tuba1b"	3.71146681383613e-19	0.438324389266485	0.446	0.297	1.25061585759022e-14
"Rps29"	2.15366369140256e-17	0.253013831795482	0.95	0.878	7.25698517455005e-13
"Rps12"	1.58810144913139e-16	0.320526688273154	0.937	0.844	5.35126664299314e-12
"Utp6"	2.18894401228973e-16	0.11683911597821	0.307	0.182	7.37586574381146e-12
"Mcm5"	2.59634714119297e-16	0.168381002772475	0.24	0.136	8.74865132696384e-12
"Nenf"	2.75240900985458e-16	0.0635660089684103	0.145	0.068	9.274517399606e-12
"Fkbp2"	3.69760449468016e-16	0.18767576640833	0.338	0.213	1.24594481052743e-11
"Pkig"	3.80338499984693e-16	0.144059687661879	0.226	0.126	1.28158860954842e-11
"Rpl23"	8.05247758861463e-16	0.245430928603061	0.951	0.864	2.71336284825959e-11
"Txnl1"	1.09253770073215e-15	0.179282755922631	0.507	0.346	3.68141503638704e-11
"Rplp1"	1.21265154547519e-15	0.254137995378517	0.946	0.878	4.08615064763321e-11
"Rpl35a"	1.23232120290367e-15	0.237510706356923	0.943	0.864	4.1524295253042e-11
"Asf1b"	1.29193433947042e-15	0.175448939711154	0.223	0.126	4.35330195027953e-11
"Samd1"	2.76851350658001e-15	0.172296909729594	0.229	0.132	9.32878311177202e-11
"Gm43305"	3.11606711901672e-15	0.246749970907935	0.295	0.182	1.04998997642387e-10
"Hells"	3.9046171646317e-15	0.256186214933404	0.235	0.136	1.3156997997943e-10
"Rps18"	4.20385454478245e-15	0.26922350906673	0.933	0.841	1.4165308274099e-10
"Myo5a"	4.31468513280002e-15	0.103245758403157	0.199	0.108	1.4538763023483e-10
"Rps19"	4.36602157195068e-15	0.266436740232146	0.926	0.831	1.4711746288845e-10
"Rplp0"	7.68210896172716e-15	0.254219221522822	0.943	0.85	2.58856343574358e-10
"Ncapg2"	8.14625170674369e-15	0.195927713517628	0.225	0.13	2.74496097510435e-10
"Rnf19b"	8.25981212376937e-15	0.108882841657426	0.122	0.056	2.78322629322533e-10
"D17H6S56E-5"	9.2791593987131e-15	0.156735837787418	0.25	0.147	3.12670555099037e-10
"Rps5"	9.49702838136685e-15	0.279995452862295	0.896	0.804	3.20011868338537e-10
"Rps3a1"	1.23161881987974e-14	0.220845696188577	0.957	0.879	4.15006277546677e-10
"Smc6"	1.29059350757108e-14	0.210355580114345	0.576	0.419	4.3487838831115e-10
"Mcm3"	2.02516293166183e-14	0.219635608610795	0.257	0.156	6.8239890145277e-10
"Rpl39"	2.18651408595241e-14	0.272219780778028	0.926	0.832	7.36767786402524e-10
"Hint1"	2.40096875344366e-14	0.328696364188959	0.519	0.398	8.09030431160377e-10
"Eef1a1"	2.70034447305056e-14	0.247814841421305	0.96	0.9	9.09908073639116e-10
"H2-M3"	2.72062955573237e-14	0.0692570476278897	0.175	0.091	9.16743335099581e-10
"Rps4x"	2.85668983434381e-14	0.245613642868971	0.929	0.836	9.6259020658049e-10
"Arhgap21"	2.99460293742648e-14	0.104480852754564	0.128	0.061	1.00906140579523e-09
"Rps24"	3.07720888462411e-14	0.240062868253298	0.934	0.875	1.03689630576294e-09
"Cenpk"	3.73899158301141e-14	0.155855054976156	0.222	0.128	1.25989060381153e-09
"H3c3"	3.90078670809505e-14	0.38995065936806	0.236	0.14	1.31440908915971e-09
"Sdf2l1"	3.90864753682773e-14	0.174762151533401	0.216	0.125	1.31705787400947e-09
"Rpl35"	3.9262804507039e-14	0.245391157348688	0.879	0.767	1.32299946066919e-09
"Pbk"	3.97130161946107e-14	0.183570053489088	0.2	0.113	1.3381697936936e-09
"Rps20"	4.13859088896324e-14	0.283944635096677	0.928	0.856	1.39453958594505e-09
"Rpl3"	4.71985628478052e-14	0.283014316328909	0.834	0.727	1.59040277371964e-09
"Gmnn"	5.05298139388582e-14	0.229645627551538	0.295	0.188	1.70265261048376e-09
"Mthfd2"	5.50125876620929e-14	0.109464558630758	0.235	0.137	1.85370415386188e-09
"Rps7"	5.84975159479282e-14	0.229653375456555	0.938	0.846	1.97113229738139e-09
"H2ac22"	6.15954177765489e-14	0.3686339276686	0.26	0.16	2.07551919739859e-09
"Rpl27a"	7.34215132364207e-14	0.23609470492794	0.947	0.872	2.47401131001443e-09
"H2az1"	8.44487740492751e-14	0.422891109321588	0.798	0.695	2.84558589036437e-09
"Pole"	8.93718963125346e-14	0.10624172086574	0.162	0.085	3.01147541814716e-09
"Rex1bd"	9.98742426638227e-14	0.149309583592977	0.393	0.262	3.36536248080017e-09
"H3c2"	1.05776032333458e-13	0.136638997940668	0.17	0.092	3.56422918550822e-09
"Lpcat1"	1.36525663983747e-13	0.0586090910952013	0.111	0.051	4.60036877359635e-09
"Rpl10"	1.36877787115888e-13	0.265152541630905	0.875	0.78	4.61223391465696e-09
"Rps15"	1.57439492658401e-13	0.231319865893807	0.932	0.834	5.30508114461747e-09
"Anp32b"	1.70301128131043e-13	0.300812208780739	0.757	0.641	5.73846681350363e-09
"Rps3"	1.84627260005764e-13	0.223127881610758	0.927	0.84	6.22120015315424e-09
"Spc25"	1.97347604098899e-13	0.21405432100117	0.202	0.116	6.64982486771649e-09
"Rpl26"	2.33692361336758e-13	0.223203533638594	0.94	0.847	7.87449780760338e-09
"Rpsa"	2.72065433202028e-13	0.274806321703729	0.909	0.829	9.16751683717553e-09
"Fam111a"	2.79024617611599e-13	0.141350961103155	0.226	0.134	9.40201351504043e-09
"Gm10076"	3.19086428854434e-13	0.250634213241364	0.77	0.635	1.0751936306679e-08
"Gfer"	3.25515017005828e-13	0.0658156193129719	0.217	0.124	1.09685540130284e-08
"Ppa1"	3.62193119310657e-13	0.139915235665061	0.229	0.137	1.22044593482919e-08
"Cdc45"	4.69268831712711e-13	0.101585671100857	0.182	0.102	1.58124825533915e-08
"Txndc17"	4.87152707651849e-13	0.189217210007454	0.461	0.324	1.64150976370367e-08
"Fignl1"	4.92737593926152e-13	0.111179391386229	0.199	0.114	1.66032859649356e-08
"Kif15"	5.81857229126927e-13	0.244658648824725	0.234	0.142	1.96062611926609e-08
"Rpl14"	6.10965503353872e-13	0.278559035634236	0.881	0.781	2.05870936010121e-08
"Pclaf"	6.21428055131639e-13	0.474992685842449	0.266	0.171	2.09396397457157e-08
"H2ac10"	6.75174654595272e-13	0.239451390402853	0.184	0.104	2.27506851612423e-08
"Rps25"	6.93751261556289e-13	0.238196224781257	0.903	0.805	2.33766425094007e-08
"Rpl32"	7.2552589284878e-13	0.233274188721316	0.931	0.864	2.44473204854325e-08
"Nme2"	7.49925542199847e-13	0.331532157733621	0.552	0.435	2.5269491069966e-08
"Vars"	7.79944318529369e-13	0.101504923692829	0.208	0.122	2.62810037571656e-08
"Lap3"	7.85901560855281e-13	0.0821426217574265	0.121	0.059	2.64817389945796e-08
"Rps26"	8.2139210789827e-13	0.23015328303342	0.932	0.839	2.76776284677401e-08
"AU020206"	8.33271584863329e-13	0.114643350690519	0.341	0.224	2.80779193235547e-08
"Chchd4"	8.51815420124405e-13	0.0790215174592288	0.172	0.095	2.87027723965119e-08
"Kif4"	8.57468356696088e-13	0.19014885871756	0.211	0.125	2.88932537472314e-08
"Vrk1"	8.61627595226712e-13	0.132160995426461	0.404	0.274	2.90334034487593e-08
"Pold2"	8.89704120815983e-13	0.0603932007491809	0.176	0.097	2.99794700550154e-08
"Idi1"	8.99461174186508e-13	0.0937797540738534	0.202	0.116	3.03082437253886e-08
"Depdc1b"	9.61168758124543e-13	0.141535987825715	0.159	0.086	3.23875424737646e-08
"Nusap1"	9.76687725430099e-13	0.352763460213817	0.228	0.137	3.29104695960926e-08
"Cks1b"	1.07472840092685e-12	0.236185272680135	0.314	0.208	3.6214048197631e-08
"H2ac11"	1.19437921652393e-12	0.0551255402094201	0.159	0.085	4.02458020799903e-08
"Rpl13"	1.27451431907519e-12	0.224850886675293	0.945	0.869	4.29460344955577e-08
"Neil3"	1.29046654837739e-12	0.207393765177657	0.208	0.122	4.34835608141246e-08
"Rpl41"	1.30321549378703e-12	0.257572121873987	0.929	0.845	4.39131492786476e-08
"Fabp5"	1.35422291740355e-12	0.252949286668335	0.269	0.172	4.563189542483e-08
"Rps14"	1.36942166347371e-12	0.196220445410265	0.957	0.877	4.61440323724102e-08
"Bri3bp"	1.40621912501309e-12	0.0769379858972271	0.172	0.095	4.73839596364409e-08
"Mrpl53"	1.57485460762187e-12	0.135414216601827	0.386	0.261	5.30663008584265e-08
"Emd"	1.60387289074535e-12	0.10412623777774	0.347	0.228	5.40441009265554e-08
"Tyms"	1.61543316476338e-12	0.266711766656664	0.247	0.155	5.44336359198669e-08
"Rpl37"	1.65592619243557e-12	0.240821246215303	0.933	0.835	5.57980889803088e-08
"Ccnf"	1.73571199275744e-12	0.169304543576363	0.189	0.109	5.84865513079548e-08
"Rpl5"	1.75475550401846e-12	0.21424390110285	0.914	0.824	5.91282414634061e-08
"Rrm2"	1.7643354607237e-12	0.278273525855436	0.235	0.144	5.94510476845457e-08
"Rps6"	1.98635965404029e-12	0.224014555163093	0.897	0.801	6.69323749025415e-08
"Dctpp1"	2.14291859466534e-12	0.161726393078988	0.267	0.169	7.22077849658433e-08
"Tubgcp2"	2.33028850166439e-12	0.0773045976175633	0.242	0.147	7.85214013520832e-08
"Cebpb"	2.35064524622996e-12	0.0608720266069545	0.108	0.051	7.92073422169646e-08
"Haspin"	2.46646424855977e-12	0.0780875734693156	0.164	0.09	8.31099793194701e-08
"Diaph3"	2.53330983222108e-12	0.259577118400531	0.257	0.163	8.53624081065216e-08
"Tuba1c"	2.56997380916846e-12	0.145720455613599	0.205	0.12	8.65978374737406e-08
"Tipin"	2.63410037813626e-12	0.208990582634765	0.301	0.198	8.87586463416795e-08
"Plk4"	2.66034358944343e-12	0.123992432808097	0.226	0.137	8.96429375898859e-08
"Tacc3"	2.68718770160841e-12	0.178466841087162	0.229	0.139	9.0547476793397e-08
"Rps27a"	2.71523476966181e-12	0.227240863222583	0.939	0.857	9.14925507985243e-08
"Rpl9"	2.87553426679908e-12	0.202537725767976	0.945	0.85	9.6894002654062e-08
"Cox8a"	2.91756862366197e-12	0.224127242596392	0.782	0.666	9.83103923429136e-08
"Rpl4"	3.17781884351798e-12	0.240398226923312	0.826	0.721	1.07079783751182e-07
"Rps28"	3.18796835988961e-12	0.204631889230466	0.908	0.818	1.0742178185484e-07
"Rpl34"	3.28358763207162e-12	0.210434324080132	0.929	0.851	1.10643768850285e-07
"Rps21"	3.53851070778065e-12	0.213877485957406	0.938	0.861	1.19233656809377e-07
"Stil"	3.56484155191218e-12	0.0974494099347012	0.178	0.101	1.20120900933233e-07
"Rplp2"	3.89103976509301e-12	0.242039231928969	0.941	0.857	1.31112475924574e-07
"Atp5o"	3.9640242640022e-12	0.19939856653355	0.697	0.56	1.33571761599818e-07
"Ndc80"	4.03624685733087e-12	0.168415962370868	0.228	0.139	1.36005374104621e-07
"Sgo1"	4.16974003884553e-12	0.141356322110474	0.212	0.126	1.40503560348939e-07
"Derl2"	4.25831224773304e-12	0.0800930415046274	0.295	0.188	1.43488089499613e-07
"Rpl22"	4.38150227311962e-12	0.240039204275401	0.907	0.816	1.47639100595039e-07
"Lig1"	4.63053512135819e-12	0.218227821717528	0.228	0.141	1.56030511449286e-07
"Rps10"	4.70312703284672e-12	0.20397117106264	0.95	0.871	1.58476568498803e-07
"Rpl21"	4.70984811659798e-12	0.249380071959754	0.931	0.833	1.58703042136885e-07
"Mki67"	4.94125445585429e-12	0.368636944582413	0.277	0.18	1.66500510144466e-07
"Cyfip1"	5.00529025675902e-12	0.0325157752547344	0.103	0.048	1.68658260491752e-07
"Paics"	5.67979885653468e-12	0.164251696111281	0.389	0.27	1.91386502269793e-07
"Rps23"	5.71159050580028e-12	0.215339551980307	0.946	0.859	1.92457753683446e-07
"Pals2"	5.85460344255765e-12	0.127878958569154	0.298	0.193	1.97276717600422e-07
"Cdca5"	5.90696874864116e-12	0.0612707617138954	0.128	0.066	1.99041218954212e-07
"Snf8"	5.97708409996864e-12	0.157187416696886	0.502	0.359	2.01403825832543e-07
"Plekhm3"	6.10213687048485e-12	0.122082968918252	0.158	0.086	2.05617603987857e-07
"Cenpw"	6.11218355971406e-12	0.12866244038714	0.243	0.151	2.05956137228125e-07
"Pmf1"	6.14407154361488e-12	0.0814644778188083	0.218	0.131	2.07030634733647e-07
"Tk1"	6.35412140832459e-12	0.101701909779511	0.177	0.101	2.14108474974905e-07
"Rpl8"	6.45502900996185e-12	0.210250644560263	0.933	0.851	2.17508657519674e-07
"Shcbp1"	6.53224649397928e-12	0.102818433080181	0.188	0.109	2.20110577861126e-07
"Rpl36a"	6.82626161025333e-12	0.255465285545139	0.837	0.728	2.30017711219096e-07
"Usp1"	7.11253471107371e-12	0.17306124357163	0.408	0.286	2.3966396962434e-07
"E2f8"	7.14657749535955e-12	0.168181555991937	0.184	0.108	2.40811075283636e-07
"Cenpx"	7.18053063847436e-12	0.101221020475191	0.335	0.22	2.41955160394032e-07
"H2bc8"	7.57523185538895e-12	0.107212143466636	0.199	0.117	2.55255012599186e-07
"Rps16"	7.74124943882705e-12	0.207654843382351	0.953	0.871	2.60849141090716e-07
"Pbdc1"	8.17657552590853e-12	0.136117745184949	0.395	0.271	2.75517888921014e-07
"Cenps"	8.7434308398645e-12	0.0704834449071441	0.17	0.095	2.94618645580074e-07
"Rps8"	8.77586811413345e-12	0.246877441667256	0.938	0.871	2.95711651973841e-07
"Tagln2"	8.87918342056034e-12	0.173885124008101	0.339	0.227	2.99192964539201e-07
"Mad2l1"	9.0547193498455e-12	0.121326918422085	0.222	0.136	3.05107823212394e-07
"Clic4"	9.15607433220486e-12	0.145767208961839	0.431	0.301	3.08523080697975e-07
"Ddx47"	1.04370042243008e-11	0.0989183435300652	0.388	0.263	3.51685294342039e-07
"Atp5g2"	1.06256189887097e-11	0.232121088128717	0.684	0.575	3.58040857443563e-07
"Bola2"	1.10822788864403e-11	0.122009046165495	0.309	0.203	3.73428469357492e-07
"Pgp"	1.14568711572141e-11	0.110907617686246	0.295	0.19	3.86050730513486e-07
"Prim1"	1.17013461929789e-11	0.143173376826391	0.23	0.142	3.94288561318616e-07
"Sf3b5"	1.20135706966744e-11	0.178242807819942	0.547	0.41	4.04809278195142e-07
"Snrpg"	1.20498995755279e-11	0.230183948208112	0.822	0.696	4.06033416096988e-07
"Nmral1"	1.24689545236318e-11	0.0563399529302737	0.146	0.079	4.20153891628298e-07
"Rpl18a"	1.25378841677794e-11	0.194648066370912	0.931	0.854	4.22476544917494e-07
"Anln"	1.37147671200688e-11	0.114345029724714	0.189	0.11	4.62132792877838e-07
"Spc24"	1.44133498249838e-11	0.235493016805438	0.231	0.146	4.85672235702655e-07
"Tpi1"	1.47749668200748e-11	0.100762498770523	0.231	0.143	4.9785728196924e-07
"Rps2"	1.47909401981651e-11	0.304515394422243	0.892	0.797	4.98395520917371e-07
"Ccdc124"	1.49721059935047e-11	0.0816072827674285	0.301	0.194	5.04500083557133e-07
"Rpl19"	1.49911908397815e-11	0.186536423158588	0.945	0.87	5.05143166537278e-07
"Nucks1"	1.53446023024051e-11	0.267012616970574	0.539	0.414	5.17051719181842e-07
"Orc6"	1.57121215564671e-11	0.161243572574419	0.314	0.208	5.29435647966716e-07
"Rpl12"	1.76626235052419e-11	0.213861310109968	0.914	0.834	5.95159761632632e-07
"Igsf8"	1.79784728418016e-11	0.0274413130425203	0.152	0.082	6.05802620877348e-07
"Mxd3"	1.84023262524515e-11	0.101840596634658	0.168	0.095	6.20084785402605e-07
"Reep5"	2.1157025690705e-11	0.123491506587672	0.581	0.43	7.12907137673996e-07
"Chaf1a"	2.1616955170435e-11	0.0769997010438154	0.171	0.098	7.28404921422979e-07
"Rpl37a"	2.19463823896133e-11	0.202249743199603	0.947	0.872	7.3950530100041e-07
"Pa2g4"	2.19807486299264e-11	0.174422097716902	0.457	0.33	7.40663305834001e-07
"Ccna2"	2.20345860217004e-11	0.192053826554744	0.214	0.131	7.42477410587215e-07
"Guk1"	2.23860394554155e-11	0.089960037942091	0.224	0.137	7.54319985489679e-07
"Cdk5rap2"	2.34287016105699e-11	0.128576534556471	0.308	0.203	7.89453529469765e-07
"H2bc18"	2.53409739144932e-11	0.144623096167284	0.21	0.127	8.53889457022763e-07
"Rpl28"	2.71694931507645e-11	0.206342771694048	0.947	0.863	9.15503241208161e-07
"Irak1"	2.74953857372669e-11	0.058915658769287	0.158	0.087	9.26484517802945e-07
"Nrm"	2.79338130927518e-11	0.075461068753199	0.162	0.091	9.41257765973365e-07
"H3c6"	2.84649197548556e-11	0.179544771227618	0.248	0.159	9.59153936059615e-07
"Aurkb"	3.16876416425902e-11	0.153919604692493	0.186	0.11	1.06774677278872e-06
"Ppia"	3.20390059285992e-11	0.278928906903162	0.944	0.867	1.07958634377008e-06
"Pdcd2l"	3.3306845705393e-11	0.085033184670913	0.23	0.142	1.12230747288892e-06
"Tcf19"	3.56226845907005e-11	0.0772293188564918	0.137	0.073	1.20034197996824e-06
"Tent4a"	3.56280041654537e-11	0.0738923509066768	0.175	0.101	1.20052122835913e-06
"Rpl29"	4.02475082562382e-11	0.209123635137052	0.884	0.789	1.3561800382022e-06
"Nuf2"	4.49135854128833e-11	0.0778547195472371	0.165	0.094	1.51340817407252e-06
"Rpl23a"	4.61263066881164e-11	0.209045310278998	0.92	0.805	1.55427203016277e-06
"Nap1l1"	4.69938434897947e-11	0.231036742423822	0.528	0.402	1.58350455023212e-06
"C1qbp"	4.92806932911687e-11	0.146397561578401	0.354	0.242	1.66056224113922e-06
"Knl1"	5.27832710053088e-11	0.210272372225984	0.242	0.154	1.77858509979489e-06
"Ggta1"	5.53859674544279e-11	0.0698871714271607	0.278	0.179	1.8662855593444e-06
"Rps15a"	5.97503253742854e-11	0.208099372939981	0.947	0.872	2.01334696381192e-06
"Sumo2"	6.20275100249289e-11	0.189392306967923	0.881	0.78	2.0900789778e-06
"Prdx4"	6.40688304262244e-11	0.0679897063184713	0.177	0.103	2.15886331004206e-06
"Tmed8"	6.43732791956206e-11	0.0626477510972969	0.152	0.084	2.16912201577563e-06
"Hirip3"	6.46400349221004e-11	0.111596996999937	0.225	0.141	2.17811061673509e-06
"Creld2"	6.6516126136527e-11	0.0935941400590561	0.156	0.088	2.24132738629642e-06
"Syce2"	6.74767511102875e-11	0.0786743595821489	0.169	0.097	2.27369660541225e-06
"H2ac4"	6.99652461613931e-11	0.366022373955261	0.246	0.16	2.3575489346543e-06
"Pold3"	7.32215566294382e-11	0.0755506448629695	0.265	0.17	2.46727357218555e-06
"E2f1"	7.39853964306101e-11	0.0732248775251931	0.135	0.073	2.49301191812584e-06
"Eme1"	7.48273726954025e-11	0.0355855215123504	0.102	0.05	2.52138315034428e-06
"Selenof"	7.5959804351147e-11	0.15664144406376	0.68	0.537	2.55954156741625e-06
"Rhno1"	7.63963807025281e-11	0.0809927067051432	0.279	0.181	2.57425244415239e-06
"Tmpo"	7.64348326705731e-11	0.263262576122482	0.56	0.442	2.57554812166763e-06
"Bora"	7.72426975635092e-11	0.0882438607759065	0.22	0.136	2.60276993710001e-06
"Selenoh"	7.9326026099774e-11	0.175585228057958	0.363	0.255	2.67296977545798e-06
"Slc43a3"	7.96048917506837e-11	0.0477225558226948	0.12	0.062	2.68236643243104e-06
"Psme2"	8.27229327434920e-11	0.178029311714985	0.44	0.317	2.78743194172471e-06
"Cks2"	8.70977923428031e-11	0.262049805826879	0.31	0.211	2.93484721078309e-06
"Prmt1"	8.84872038348744e-11	0.15276826584956	0.487	0.362	2.98166482041993e-06
"Trim27"	9.05053434141031e-11	0.0850701824789435	0.392	0.269	3.04966805168162e-06
"Haus8"	9.16203993403894e-11	0.0623006648476801	0.214	0.131	3.08724097617376e-06
"Rad51c"	9.51412451232889e-11	0.0569950076294678	0.101	0.049	3.20587939567434e-06
"Dnajc9"	9.64454500737738e-11	0.143445454522242	0.374	0.262	3.24982588568588e-06
"Exosc4"	9.70912605603588e-11	0.107663363685152	0.305	0.204	3.27158711584185e-06
"Rbbp8"	9.76224283365226e-11	0.0852561365732838	0.323	0.217	3.28948534522746e-06
"Zfp367"	9.77294134312918e-11	0.0853350168508031	0.211	0.129	3.29309031498081e-06
"Mtx1"	9.82169127373329e-11	0.0531463961365624	0.236	0.147	3.30951709159717e-06
"Uqcc4"	9.86766559830024e-11	0.0740302658618436	0.339	0.227	3.32500860000325e-06
"Rack1"	9.95649460918238e-11	0.192282153002984	0.915	0.83	3.3549404235101e-06
"Camk2b"	1.00639494236833e-10	0.0528040391253222	0.163	0.093	3.39114839780433e-06
"Rpl11"	1.05655060740365e-10	0.193449084396479	0.949	0.874	3.56015292670735e-06
"Cpq"	1.07276410476919e-10	0.133759678240441	0.139	0.076	3.61478592743025e-06
"Emp3"	1.09007274454386e-10	0.177383466392491	0.503	0.371	3.67310912001497e-06
"Exosc7"	1.12073083051486e-10	0.0802668376255318	0.346	0.234	3.77641460650288e-06
"Atp5e"	1.12256611827016e-10	0.204849096574145	0.795	0.682	3.78259879212314e-06
"Fau"	1.13066751372038e-10	0.192041005661258	0.952	0.872	3.80989725423218e-06
"Hmgb2"	1.14529502349525e-10	0.475686330736491	0.693	0.574	3.8591861111696e-06
"Eef1b2"	1.2001646411429e-10	0.228394933588469	0.817	0.719	4.04407477479512e-06
"Kif24"	1.23844764233332e-10	0.0967811994434696	0.19	0.115	4.17307317560636e-06
"Cox6c"	1.27482386300686e-10	0.176636575412354	0.844	0.72	4.29564648878793e-06
"Rpl13a"	1.29983450083573e-10	0.174622785801563	0.95	0.868	4.37992233401607e-06
"Bub1b"	1.32661242815987e-10	0.155337806732184	0.223	0.14	4.47015323792749e-06
"Pola1"	1.327638963878e-10	0.284362737988854	0.26	0.173	4.47361225268332e-06
"Casp2"	1.32806177353643e-10	0.0815359790141952	0.308	0.203	4.47503695210837e-06
"Smim10l1"	1.33568787120212e-10	0.0773720677936227	0.157	0.089	4.50073385080265e-06
"H1f1"	1.33832098393699e-10	0.308919471376145	0.261	0.175	4.50960638747408e-06
"Adk"	1.34502168778351e-10	0.142633551421671	0.265	0.175	4.53218507915531e-06
"Cops2"	1.3669159992765e-10	0.0767402447628331	0.392	0.268	4.60596015116211e-06
"Rpl30"	1.38608798085469e-10	0.185972998458797	0.939	0.853	4.67056206028795e-06
"AI506816"	1.39670079320549e-10	0.0695044394044942	0.199	0.12	4.70632299278522e-06
"Sgpl1"	1.46150069906088e-10	0.0710288027324487	0.144	0.079	4.92467275555556e-06
"Fh1"	1.56829858974128e-10	0.0822571506426118	0.256	0.165	5.28453892799221e-06
"Atp5l"	1.67935642657428e-10	0.177376128153746	0.788	0.653	5.65875941498471e-06
"Fbxo5"	1.68506243808664e-10	0.262893312576531	0.23	0.149	5.67798639137675e-06
"Bcl7c"	1.69495689256897e-10	0.11595930071468	0.404	0.284	5.7113267452004e-06
"Clspn"	1.74906863392995e-10	0.185381840461427	0.206	0.129	5.89366166889036e-06
"Rps17"	1.77937464653815e-10	0.214482954681551	0.897	0.815	5.99578080897495e-06
"Spg21"	1.78205328306905e-10	0.0570445270181982	0.323	0.214	6.00480674262946e-06
"Cdca3"	1.80085061608782e-10	0.229891009836943	0.22	0.14	6.06814623596951e-06
"Cdc7"	1.87784866679388e-10	0.0787917737183859	0.222	0.137	6.32759886762867e-06
"Kif22"	1.91292571451942e-10	0.116502138916745	0.235	0.149	6.44579448764464e-06
"Ptges3"	1.99188144704022e-10	0.198385005294377	0.495	0.378	6.71184372394672e-06
"Atad2"	2.04875337333577e-10	0.252209167863362	0.368	0.262	6.90347936679223e-06
"Stoml2"	2.07030053859749e-10	0.0538472346745599	0.249	0.157	6.9760846948581e-06
"Dok1"	2.20140444400807e-10	0.0508340192775161	0.108	0.054	7.41785241452959e-06
"Atp5d"	2.20881501513457e-10	0.165088069957507	0.707	0.561	7.44282307499746e-06
"Ptma"	2.2869026254104e-10	0.339471319537692	0.963	0.92	7.70594708658288e-06
"Esco2"	2.34228129846733e-10	0.1742322359246	0.171	0.102	7.89255106331552e-06
"Fancd2"	2.34301964164863e-10	0.0400088597111527	0.128	0.068	7.89503898449923e-06
"Gclm"	2.36649656145881e-10	0.055970233462355	0.205	0.125	7.97414681349162e-06
"Hpf1"	2.38341513851233e-10	0.15592420878028	0.456	0.336	8.03115565073114e-06
"Siva1"	2.4429357129958e-10	0.180556728826282	0.299	0.205	8.23171617851064e-06
"Ticrr"	2.45435822150945e-10	0.068082628170691	0.144	0.081	8.27020546319824e-06
"Nup50"	2.45594490643114e-10	0.102226548051369	0.405	0.284	8.27555195671035e-06
"Mrpl14"	2.56354630608933e-10	0.110487801320225	0.411	0.291	8.63812563299861e-06
"Gnl1"	2.65452823230215e-10	0.0535503159914132	0.193	0.115	8.94469833156533e-06
"Ctdspl"	2.6682471358299e-10	0.094197085482506	0.178	0.107	8.99092554889242e-06
"Arhgap11a"	2.68649402121721e-10	0.074987142145838	0.216	0.133	9.05241025389351e-06
"Tmem256"	2.73915855656772e-10	0.12718896373919	0.375	0.263	9.22986867221059e-06
"Hsp90b1"	2.75347048578059e-10	0.244865539293126	0.57	0.441	9.27809414888628e-06
"Mybl2"	2.75477515838949e-10	0.0644312568181367	0.129	0.07	9.28249037370922e-06
"Tmem134"	2.77248374222954e-10	0.122748187237786	0.454	0.327	9.34216121781666e-06
"Taf1"	2.88623193265195e-10	0.0830358548754186	0.412	0.289	9.72544712026401e-06
"Zranb3"	2.9171294421452e-10	0.0731972345216972	0.178	0.107	9.82955936825245e-06
"Smyd4"	2.92554089599924e-10	0.0391151383590689	0.132	0.071	9.85790260315905e-06
"Paf1"	2.98124915698208e-10	0.069214980622683	0.243	0.154	1.00456171593668e-05
"Etfb"	2.98227140951939e-10	0.0950784835346645	0.314	0.212	1.00490617415165e-05
"Mrps16"	2.99031274803355e-10	0.141001606137395	0.52	0.386	1.00761578357738e-05
"Cycs"	2.99413842128262e-10	0.196210002340585	0.584	0.463	1.00890488243539e-05
"Ccdc50"	3.01318005290463e-10	0.111724408998068	0.228	0.144	1.01532115062675e-05
"Dlgap5"	3.03969625016633e-10	0.159625346824903	0.211	0.131	1.02425604845605e-05
"Tubg1"	3.32775753013959e-10	0.0951827674729424	0.212	0.133	1.12132117735584e-05
"Cibar1"	3.40866762090692e-10	0.0517566690765129	0.181	0.107	1.1485846415408e-05
"Ndufb6"	3.46346942363204e-10	0.151292191717681	0.495	0.365	1.16705065698705e-05
"Rpl18"	3.47762655403789e-10	0.184347803274326	0.934	0.845	1.17182104364861e-05
"Cln3"	3.5016827372011e-10	0.0757959663852421	0.132	0.072	1.17992701512728e-05
"Ska1"	3.51098291449596e-10	0.0720717806901459	0.16	0.093	1.18306080286856e-05
"Rad51ap1"	3.52927291748388e-10	0.10819179022672	0.181	0.11	1.18922380227537e-05
"Ccne2"	3.69019518725015e-10	0.122798352270107	0.154	0.089	1.24344817029581e-05
"Rps27l"	3.73445503696252e-10	0.238037769367545	0.656	0.54	1.25836196925489e-05
"Rad51b"	3.78335757839e-10	0.224227355101239	0.196	0.123	1.2748401696143e-05
"Sfr1"	3.78483644536301e-10	0.148135987301983	0.528	0.392	1.27533848862952e-05
"H2bc11"	3.81201752932691e-10	0.140467891225208	0.204	0.127	1.284497426682e-05
"9530068E07Rik"	3.85555955117106e-10	0.0734231572550911	0.257	0.166	1.2991693463626e-05
"Ctss"	3.86427199815025e-10	0.270464875792693	0.127	0.071	1.30210509249671e-05
