""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Pdss1"	1.42593857857112e-07	0.200545448591399	0.353	0.141	0.00480484263435325
"Cox20"	1.46039467343305e-07	0.334937495320724	0.718	0.371	0.00492094589159999
"Dtymk"	1.47849732172464e-07	0.368705587465229	0.682	0.368	0.00498194457528335
"Snu13"	1.50823987538967e-07	0.535340034143919	0.765	0.504	0.00508216508411304
"Atp5b"	1.50826271717135e-07	0.476829707975349	0.918	0.706	0.0050822420517806
"Dynll2"	1.5299878899381e-07	0.234747270502212	0.518	0.237	0.00515544719393542
"Ttll12"	1.55862938653013e-07	0.143312186787368	0.318	0.119	0.00525195758085193
"Fkbp4"	1.56012802676472e-07	0.303767508497143	0.624	0.312	0.00525700739898638
"Ctdspl"	1.56538083449529e-07	0.212269934395115	0.294	0.109	0.00527470725991534
"Apobec3"	1.56933566690095e-07	0.29329722469693	0.647	0.328	0.00528803346318946
"Rpgr"	1.57286941446808e-07	0.203745652228027	0.271	0.096	0.00529994077899164
"Ddt"	1.61755189479052e-07	0.253053216889164	0.565	0.269	0.00545050286468613
"Pfdn6"	1.63129591987362e-07	0.303892181350765	0.635	0.325	0.00549681473160613
"Tfdp1"	1.63551938608977e-07	0.306967389965167	0.529	0.255	0.00551104612336808
"Rps20"	1.64911616725199e-07	0.513430717235178	0.976	0.859	0.00555686183717229
"Abcf2"	1.67139611370102e-07	0.159312150854066	0.506	0.222	0.00563193634472696
"Cdkn2aipnl"	1.69245918782716e-07	0.227920951506243	0.588	0.273	0.00570291047930241
"Acp1"	1.69545622171067e-07	0.239854544230096	0.518	0.245	0.00571300928467627
"Mrpl51"	1.72848298295233e-07	0.336142463793837	0.612	0.317	0.00582429625935618
"Mybl2"	1.75376439278329e-07	0.103560109332073	0.224	0.072	0.00590948449792257
"Akip1"	1.75929370762547e-07	0.109109585520285	0.212	0.066	0.00592811607721479
"Uqcrq"	1.78309975732943e-07	0.421709559513051	0.824	0.523	0.00600833294229725
"Ruvbl2"	1.81477012951003e-07	0.180788403759739	0.4	0.167	0.00611504942839699
"Dpy30"	1.85250834743973e-07	0.327102179917482	0.647	0.335	0.00624221212753291
"Mlec"	1.92403171849336e-07	0.254578050645196	0.624	0.303	0.00648321727863522
"Nek4"	1.940672579555e-07	0.0363563597454316	0.118	0.026	0.00653929032406852
"Kctd18"	1.94679333077528e-07	0.147511444680652	0.435	0.185	0.00655991480738039
"Txndc12"	1.96120818605576e-07	0.101236876098698	0.424	0.176	0.0066084871037335
"Pih1d1"	1.96906908151302e-07	0.180629135778529	0.353	0.144	0.00663497517706627
"Zcrb1"	1.98369044796946e-07	0.323635094397078	0.706	0.364	0.0066842433334779
"Rpl28"	2.0040185315014e-07	0.467628822965208	0.976	0.866	0.00675274084374713
"Stoml2"	2.01691498333097e-07	0.169733556392938	0.388	0.16	0.00679619672783205
"Sod2"	2.08102374891122e-07	0.163739321966768	0.518	0.231	0.00701221762433125
"Txnl1"	2.08656453341514e-07	0.365274195464454	0.659	0.353	0.00703088785179564
"Pdia6"	2.09278416851272e-07	0.351360073560685	0.706	0.361	0.00705184553422046
"Calm3"	2.10150101423095e-07	0.571721914994281	0.788	0.514	0.00708121781755262
"Nol7"	2.11761236207692e-07	0.424668913650668	0.859	0.562	0.00713550661525438
"Ripk1"	2.13479468004548e-07	0.142971145533625	0.341	0.131	0.00719340415388124
"Zfand4"	2.13743340465236e-07	0.0986608598838074	0.282	0.102	0.00720229560031658
"Gm14325"	2.17856466808481e-07	0.206708078946688	0.2	0.062	0.00734089150557856
"Acot7"	2.20529571278605e-07	0.2258197933939	0.365	0.151	0.00743096443380386
"Mrpl44"	2.21308419671876e-07	0.214721751055725	0.376	0.158	0.00745720850926352
"Rpsa"	2.26370036684633e-07	0.630790724084576	0.976	0.832	0.00762776475612539
"Msh5"	2.26959870265785e-07	0.146753182615791	0.141	0.036	0.00764763978847589
"Myc"	2.31573311168857e-07	0.177458620763124	0.259	0.091	0.00780309429314579
"Romo1"	2.32908336470274e-07	0.431516727584869	0.765	0.431	0.00784807930570235
"Mical3"	2.33389735956888e-07	0.0409432410416031	0.424	0.174	0.0078643005428033
"Ciao2a"	2.37182329627388e-07	0.291503327718135	0.694	0.357	0.00799209577912447
"Magt1"	2.40676153453509e-07	0.145527788624976	0.6	0.284	0.00810982366676944
"Mrpl18"	2.40819531162815e-07	0.41605767611634	0.753	0.455	0.00811465492206221
