""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Ncln"	5.52737879423378e-13	0.0581563497339187	0.203	0.062	1.86250555850501e-08
"Mid1ip1"	5.5318881143874e-13	0.053684076009099	0.128	0.03	1.86402501902398e-08
"Gpn3"	5.64720969617409e-13	0.0452705752890148	0.459	0.193	1.90288377922282e-08
"Etfa"	5.70054063811807e-13	0.202464119701617	0.651	0.324	1.92085417342027e-08
"Dlat"	5.70694721977281e-13	0.0109814446891222	0.436	0.179	1.92301293517465e-08
"Nme6"	5.77961741495819e-13	0.0540300679200489	0.18	0.052	1.94749988414431e-08
"Gon7"	5.87390177108373e-13	0.0408772428261552	0.459	0.192	1.97926994078438e-08
"Bag5"	5.89209312395504e-13	0.050516726518825	0.413	0.169	1.98539969904789e-08
"Dhrs7b"	5.90432875909774e-13	0.0870208554908101	0.366	0.146	1.98952261866557e-08
"Nup88"	5.91775537562875e-13	0.0524394871995847	0.494	0.212	1.99404685137186e-08
"Cenpt"	6.02316621717045e-13	0.0524619267890873	0.267	0.092	2.02956608853775e-08
"Pfdn4"	6.03752627098829e-13	0.180840395072346	0.523	0.242	2.03440485227221e-08
"Tmem70"	6.05612034203281e-13	0.0877929793236377	0.436	0.185	2.04067031045137e-08
"Wars1"	6.14015182375018e-13	0.0281107115840571	0.291	0.104	2.06898555853086e-08
"Mrps18a"	6.14718116437272e-13	0.120203751722677	0.494	0.216	2.07135416514703e-08
"Dimt1"	6.16205221013331e-13	0.0255557456923366	0.279	0.098	2.07636511272652e-08
"Pcbd2"	6.17781289519105e-13	0.133307718381273	0.453	0.2	2.08167583316358e-08
"Hmgb1"	6.36392471516678e-13	0.577851765359374	1	0.935	2.1443880720226e-08
"Gtpbp10"	6.53430942299624e-13	0.0211959818743005	0.186	0.054	2.20180090317281e-08
"Scap"	6.58424718758962e-13	0.000995195844705254	0.343	0.131	2.2186279323302e-08
"Spag7"	6.58466030137183e-13	0.154925641170209	0.5	0.225	2.21876713515025e-08
"Adprs"	6.66545938331763e-13	0.0689039368315348	0.337	0.129	2.24599319380271e-08
"Mlf2"	6.68977695499649e-13	0.155048372200586	0.622	0.291	2.25418724275562e-08
"D030028A08Rik"	6.76497082857745e-13	0.0438568092934318	0.174	0.049	2.27952457039746e-08
"N6amt1"	6.77730050487837e-13	0.0549768500096127	0.302	0.11	2.28367917812381e-08
"Dnajc11"	6.80013842721874e-13	0.013322894609364	0.378	0.15	2.29137464443563e-08
"Atp5g3"	6.95324208840597e-13	0.444622583393341	0.895	0.617	2.34296445410928e-08
"Nufip1"	6.96167697480606e-13	0.0551836142483325	0.378	0.15	2.34580667343065e-08
"Klhl23"	6.96763066468647e-13	0.0351798818366535	0.151	0.04	2.34781282877275e-08
"Bzw2"	7.01441711810949e-13	0.353512470991657	0.721	0.402	2.36357799211817e-08
"Eid1"	7.05592905658495e-13	0.225197646257531	0.645	0.323	2.37756585490687e-08
"Gm10184"	7.05856526334178e-13	0.055531767608968	0.14	0.035	2.37845415113565e-08
"Nup160"	7.06960774512305e-13	0.103754079732316	0.523	0.237	2.38217502579666e-08
"Pcbp1"	7.09668210012133e-13	0.426762135273549	0.831	0.57	2.39129800045688e-08
"1110059G10Rik"	7.4151653251647e-13	0.0839126553281124	0.419	0.173	2.4986141079675e-08
"Mettl2"	7.64466685307171e-13	0.0316165066348025	0.308	0.113	2.57594694281104e-08
"Foxred1"	7.66849991292356e-13	0.0303324177927627	0.174	0.049	2.58397773065872e-08
"A330040F15Rik"	7.70192297496921e-13	0.139408912171773	0.215	0.07	2.59523996564562e-08
"Rpap3"	7.85232167592942e-13	0.0691923276924007	0.349	0.136	2.64591831192118e-08
"Mrps25"	7.95732950294165e-13	0.0757201496527925	0.523	0.232	2.68130174931122e-08
"Pank1"	8.20535836472838e-13	0.0508683863451925	0.174	0.049	2.76487755457888e-08
"Babam1"	8.35149024377948e-13	0.112028918888171	0.512	0.229	2.81411815254393e-08
"Phlda1"	8.38821371478135e-13	0.112789218803183	0.215	0.069	2.82649249333272e-08
"Rhno1"	8.48222524248901e-13	0.0558523414396833	0.442	0.183	2.8581706177091e-08
"Meaf6"	8.49801768801722e-13	0.0970637052158647	0.453	0.195	2.86349204015428e-08
"H2bc7"	8.61407372451867e-13	0.0763115045216468	0.256	0.089	2.90259828221381e-08
"Abce1"	8.63913804426517e-13	0.25717218977701	0.605	0.305	2.91104395539559e-08
"Insig1"	8.70923156438931e-13	0.0852745653346574	0.227	0.074	2.93466266793662e-08
"Vrk1"	8.74311040016437e-13	0.140563001593577	0.599	0.277	2.94607848043939e-08
"Usp5"	8.87732295282282e-13	0.0502138254243721	0.349	0.136	2.99130274218318e-08
"Slc35b4"	8.90660230407501e-13	0.111086917211516	0.36	0.145	3.00116871238112e-08
"Cdca4"	8.98246869858441e-13	0.081380580178717	0.494	0.214	3.026732652675e-08
"Ctsz"	9.07323010639719e-13	0.0780380037460625	0.459	0.198	3.0573156166516e-08
"Sac3d1"	9.07857474063334e-13	0.0621657273103217	0.273	0.097	3.05911654460381e-08
"Zpr1"	9.09052004071063e-13	0.0328204798129024	0.314	0.116	3.06314163291786e-08
"Mtch2"	9.10432915979117e-13	0.0891447345874721	0.5	0.223	3.06779475368323e-08
"Irak1"	9.23789770288957e-13	0.0966656468888251	0.256	0.089	3.11280200996567e-08
"Sumo3"	9.248646705504e-13	0.183193211265545	0.523	0.244	3.11642399388663e-08
"Psmc4"	9.36569558817241e-13	0.33840134964595	0.738	0.404	3.15586478539057e-08
"Dnajc27"	9.45153221996136e-13	0.0626866260159299	0.163	0.045	3.18478829683818e-08
"Mfng"	9.6469024701013e-13	0.0545164898877943	0.273	0.096	3.25062025632533e-08
"Alg6"	9.73223192992662e-13	0.0332127746487752	0.174	0.049	3.27937287110808e-08
"Rae1"	9.75384383118425e-13	0.182666596199983	0.622	0.299	3.28665521735585e-08
"Pkp4"	9.79445926711383e-13	0.101718187560637	0.349	0.14	3.30034099464668e-08
"Lsm8"	9.97257346271913e-13	0.389807758304333	0.721	0.413	3.36035835399784e-08
"Fundc1"	1.00021523287657e-12	0.12399636368237	0.419	0.175	3.37032524870088e-08
"Vps35"	1.00379020300422e-12	0.125296445749429	0.651	0.31	3.38237146804302e-08
"Alas1"	1.00556245286794e-12	0.0751296719711507	0.25	0.085	3.38834324118382e-08
"Afg3l2"	1.01670659336727e-12	0.0355597676570727	0.32	0.12	3.42589453701036e-08
"Hmgxb4"	1.06590535307101e-12	0.0825579268069414	0.506	0.224	3.59167467770807e-08
"Nsun2"	1.08605803701893e-12	0.137601671808383	0.407	0.174	3.65958116153898e-08
"St3gal4"	1.08941455647236e-12	0.112904395521952	0.448	0.192	3.67089128948927e-08
"Map1s"	1.09051983675115e-12	0.0663324781973275	0.279	0.1	3.67461564191669e-08
"Snhg6"	1.11299753711552e-12	0.204571786773976	0.605	0.297	3.75035650106447e-08
"Spata5"	1.11374029231735e-12	0.11302837368745	0.529	0.239	3.75285928899255e-08
"Cmc1"	1.13097318496182e-12	0.0862369436321893	0.61	0.281	3.81092724404736e-08
"Trappc5"	1.15245269624142e-12	0.057410781298566	0.494	0.214	3.88330460525508e-08
"Bahcc1"	1.16290544810431e-12	0.0581815111863113	0.192	0.058	3.9185261979323e-08
"Mcat"	1.22304097019015e-12	0.0561669921726222	0.198	0.06	4.12115885315272e-08
"Lpcat1"	1.2237863734602e-12	0.0450088778517168	0.18	0.052	4.12367056401149e-08
"Tsr2"	1.23207302910395e-12	0.045708391454919	0.221	0.071	4.15159327886867e-08
"Bloc1s4"	1.23839010452392e-12	0.0231025694846309	0.291	0.104	4.17287929620381e-08
"Cox15"	1.24376056155275e-12	0.114882962791719	0.25	0.087	4.19097558820814e-08
"Cenpc1"	1.26920192710403e-12	0.131414948002503	0.529	0.243	4.27670281356973e-08
"Epn1"	1.27182443763926e-12	0.0717355867724649	0.547	0.244	4.28553962506924e-08
"Cops9"	1.27501569052343e-12	0.353012168501753	0.756	0.423	4.29629287078774e-08
"Slc25a3"	1.298316488752e-12	0.397921511497625	0.866	0.566	4.37480724049874e-08
"Abhd11"	1.3046394705946e-12	0.0677969532465496	0.203	0.064	4.39611316011557e-08
"Las1l"	1.33512275901521e-12	0.0597149009920354	0.436	0.185	4.49882964877764e-08
"Trnau1ap"	1.33953019104359e-12	0.0253401361770419	0.401	0.162	4.51368093174047e-08
"Ntan1"	1.36089052539719e-12	0.124554592768399	0.674	0.322	4.58565671437839e-08
"Prpf31"	1.36861359151396e-12	0.075791349641941	0.43	0.182	4.61168035796544e-08
"Morf4l2"	1.3757102885205e-12	0.240040017663806	0.686	0.355	4.63559338819869e-08
"Eepd1"	1.37869579895708e-12	0.0268124706900937	0.221	0.072	4.64565336416579e-08
"U2af1"	1.38727407395704e-12	0.411413536552397	0.855	0.577	4.67455871960564e-08
"Cstf1"	1.38957487941647e-12	0.0408705001268123	0.32	0.121	4.68231151368175e-08
"Isoc2a"	1.40349497258924e-12	0.0410594757119621	0.105	0.022	4.72921665963671e-08
"Pet100"	1.41102848379018e-12	0.125187186556351	0.669	0.32	4.75460157897938e-08
"Med9"	1.41478582126857e-12	0.0945445170682249	0.297	0.112	4.76726230334657e-08
"Anapc15"	1.43632585201891e-12	0.0683286953526518	0.407	0.169	4.83984359096291e-08
"Fuom"	1.48120800008386e-12	0.0584219083568649	0.174	0.05	4.99107847708256e-08
"Mtln"	1.4817773878456e-12	0.113654578112954	0.372	0.152	4.99299708608453e-08
"Frmd4a"	1.48596420693373e-12	0.0485766864126497	0.163	0.045	5.0071049916839e-08
"Fuca2"	1.52360944925647e-12	0.0503210512606134	0.215	0.069	5.13395440021459e-08
"Nipsnap3b"	1.54572248840321e-12	0.0612808718414873	0.343	0.133	5.20846649692346e-08
"H4c3"	1.5654402777406e-12	0.0990716457409299	0.39	0.159	5.27490755987474e-08
"Mre11a"	1.56650688842481e-12	0.0247854114211515	0.483	0.207	5.27850161123623e-08
"Psmd2"	1.57722999323175e-12	0.148814484752083	0.663	0.32	5.31463418519371e-08
"Ccdc25"	1.57814323630949e-12	0.106410517729027	0.5	0.223	5.31771144906846e-08
"Ints2"	1.60978627154691e-12	0.0246955817989132	0.459	0.196	5.42433582060445e-08
"Ppp5c"	1.61657008100922e-12	0.0760212206853777	0.39	0.161	5.44719454496866e-08
"Dpcd"	1.61936930696363e-12	0.0491510810156413	0.308	0.114	5.45662681674464e-08
"Mrpl18"	1.62178903010043e-12	0.428720704526286	0.744	0.454	5.46478031582642e-08
"Nars2"	1.65916190940685e-12	0.0159838132680714	0.314	0.117	5.59071196993732e-08
"Riox1"	1.70191298567833e-12	0.0202790125793022	0.233	0.076	5.7347659965417e-08
"Actl6a"	1.70786387169872e-12	0.238909516119458	0.64	0.328	5.754818102076e-08
"H4c18"	1.71091318971929e-12	0.110307859855412	0.221	0.073	5.76509308407812e-08
"Celsr1"	1.71794778677107e-12	0.0839374393384311	0.256	0.089	5.78879686230378e-08
"Zfp213"	1.7200262622288e-12	0.0527538319891705	0.163	0.045	5.79580049320616e-08
"Atp5a1"	1.75931622516963e-12	0.394636533092682	0.924	0.712	5.92819195233158e-08
"Atf4"	1.77444887045682e-12	0.0445335379743554	0.558	0.248	5.9791829138913e-08
"Nelfcd"	1.82582497100213e-12	0.0412979846006917	0.331	0.129	6.15229982228878e-08
"Pgp"	1.83486658491687e-12	0.129371518024735	0.442	0.193	6.18276644453588e-08
"Slc39a7"	1.85263382545686e-12	0.027313051704949	0.355	0.139	6.24263493825942e-08
"Bhlhb9"	1.86644468901446e-12	0.029451376686826	0.442	0.185	6.28917202410311e-08
"Emc6"	1.86864085036821e-12	0.23247558483668	0.599	0.299	6.29657220940071e-08
"Sub1"	1.93688246761365e-12	0.414681610685157	0.965	0.799	6.52651916287096e-08
"Osgin2"	1.93710399141837e-12	0.0591469675712238	0.227	0.075	6.52726560948334e-08
"Cep290"	1.94248087164037e-12	0.0736944665374358	0.25	0.087	6.54538354507937e-08
"Keap1"	1.94955374784868e-12	0.0893763294432058	0.459	0.201	6.5692163087509e-08
"Bsg"	2.02440064453422e-12	0.312235199772029	0.797	0.466	6.8214204118225e-08
"Cisd3"	2.03662022102907e-12	0.0853008600199465	0.11	0.025	6.86259549677955e-08
"Ninj1"	2.04526152785928e-12	0.0375407572417139	0.122	0.029	6.89171324427462e-08
"Ubfd1"	2.05977488365032e-12	0.0824482291121035	0.448	0.193	6.94061744794811e-08
"Washc3"	2.06371488347212e-12	0.0350355310451901	0.57	0.259	6.95389367134766e-08
"Ogfod2"	2.10035762184452e-12	0.0488216392437348	0.174	0.051	7.07736504256729e-08
"Tbccd1"	2.11955023877224e-12	0.0169555637726871	0.215	0.069	7.14203648456694e-08
"Ssr2"	2.16060015658655e-12	0.160020267604439	0.698	0.339	7.28035828763405e-08
"Seh1l"	2.16169742635778e-12	0.128001516940315	0.529	0.245	7.28405564785517e-08
"Snapin"	2.20020487927634e-12	0.0542250660902239	0.256	0.088	7.41381036120956e-08
"Llph"	2.21240138115734e-12	0.346577489946954	0.721	0.4	7.45490769394776e-08
"Ptprj"	2.25831494359437e-12	0.0569775490793689	0.297	0.111	7.6096180339356e-08
"Wdr43"	2.27586536650791e-12	0.22248431193161	0.535	0.261	7.66875593898507e-08
"Dnaaf2"	2.33516768816065e-12	0.0747925213110749	0.337	0.133	7.86858104202614e-08
"Thoc6"	2.36621204047181e-12	0.075534524451751	0.39	0.162	7.9731880915738e-08
"Eipr1"	2.45924358880948e-12	0.0538758850626917	0.494	0.217	8.28666719685242e-08
"Bmp7"	2.46569621014712e-12	0.0186813117033886	0.145	0.038	8.30840994971173e-08
"Timm13"	2.46900984211616e-12	0.347495124997022	0.785	0.449	8.3195755639946e-08
"Smarcb1"	2.48999703779911e-12	0.127725687580444	0.587	0.277	8.39029401856789e-08
"Tsacc"	2.54807876259742e-12	0.0167617073158302	0.198	0.061	8.58600619844826e-08
"Pde12"	2.55581756313994e-12	0.00612734939653614	0.331	0.127	8.61208286075635e-08
"Haus6"	2.57848102982475e-12	0.0417257729473744	0.459	0.199	8.68844967809747e-08
"Nemp1"	2.58990714947497e-12	0.0406662783241026	0.36	0.145	8.72695113087087e-08
"Arhgap5"	2.61865107897357e-12	0.142783071192201	0.209	0.068	8.82380667570935e-08
"Ints3"	2.64903846912285e-12	0.0980126746686764	0.372	0.153	8.92620002555634e-08
"Cep78"	2.65876899716876e-12	0.0595106665910361	0.244	0.085	8.95898801285984e-08
"Dtwd1"	2.66351126998804e-12	0.0408336311961722	0.192	0.059	8.97496757535169e-08
"Ndufb3"	2.77668716085516e-12	0.299792136766887	0.849	0.514	9.35632505721756e-08
"Ppp2r5d"	2.79502365534396e-12	0.0711192626203589	0.32	0.123	9.41811170904702e-08
"Dxo"	2.79723492649054e-12	0.0131316862550783	0.209	0.066	9.42556280830251e-08
"Usb1"	2.87327426908867e-12	0.0619819378815249	0.203	0.064	9.6817849771212e-08
"Trmt112"	2.9829001343252e-12	0.337513430040554	0.779	0.457	1.00511802926222e-07
"Blmh"	3.08878400554069e-12	0.0932160156017853	0.628	0.291	1.04079665850699e-07
"Atp2a2"	3.12648647835264e-12	0.152467667965948	0.547	0.263	1.0535008837457e-07
"Utp4"	3.14669625263317e-12	0.0427868379104014	0.308	0.116	1.06031076928727e-07
"Abt1"	3.16455285303365e-12	0.0351412951053749	0.384	0.155	1.06632772935822e-07
"Tmem209"	3.18277882375533e-12	0.0487346052243772	0.378	0.154	1.0724691524526e-07
"Pdcd11"	3.2447784569953e-12	0.0700249022330056	0.366	0.149	1.09336054886914e-07
"Elp6"	3.24787045002668e-12	0.065018627656096	0.221	0.073	1.09440242684099e-07
"Cfap20"	3.25132714232838e-12	0.0700231280892927	0.547	0.25	1.09556719387897e-07
"Atp5h"	3.2978279539747e-12	0.389916783064603	0.965	0.791	1.11123610737132e-07
"Mpp4"	3.30618630488114e-12	0.0131874723552628	0.128	0.031	1.11405253729275e-07
"Gpsm2"	3.30983570761877e-12	0.132322960557269	0.302	0.116	1.11528224003922e-07
"Gins3"	3.32995204172912e-12	0.0675284592363194	0.25	0.088	1.12206063998104e-07
"Nudt9"	3.41795923417333e-12	0.0779290984752118	0.297	0.111	1.15171554354704e-07
"Atm"	3.47546304393636e-12	0.0447383190901101	0.483	0.214	1.1710920272848e-07
"Psmd1"	3.48065495878802e-12	0.149098968465938	0.634	0.312	1.17284149491321e-07
"D3Ertd751e"	3.48091104613232e-12	0.0593786662915448	0.186	0.056	1.17292778610475e-07
"Nsfl1c"	3.52665047582791e-12	0.0688285252980054	0.523	0.236	1.18834014433497e-07
"Sdhc"	3.60693193215363e-12	0.0836613627050261	0.558	0.256	1.21539178385849e-07
"Snrpd3"	3.72269049143441e-12	0.405954951148538	0.826	0.548	1.25439778799374e-07
"Eif4a3"	3.72887846800105e-12	0.325167162962356	0.692	0.38	1.25648288857763e-07
"Polr2h"	3.79894222725199e-12	0.14804319417879	0.5	0.231	1.28009157289483e-07
"Dnajb2"	3.80389913741715e-12	0.0164620399530838	0.134	0.033	1.28176185334408e-07
"Nudt6"	3.84587635296663e-12	0.0277352714628911	0.186	0.056	1.29590649589564e-07
"Phlpp1"	3.88001271866222e-12	0.131252728257007	0.314	0.123	1.30740908568042e-07
"Prdx6"	3.88372990010382e-12	0.286136288002179	0.744	0.405	1.30866162713898e-07
"Gypc"	4.03726792232675e-12	0.063419963847974	0.262	0.093	1.36039779910722e-07
"E2f6"	4.04530000680981e-12	0.0490817771771279	0.18	0.054	1.36310429029463e-07
"Tap1"	4.07037326494832e-12	0.10896141382763	0.471	0.207	1.37155297535698e-07
"Sde2"	4.10567755099868e-12	0.116115960804453	0.57	0.266	1.38344910758451e-07
"Ccdc90b"	4.14039972588468e-12	0.0580643508816257	0.18	0.054	1.3951490916341e-07
"Rabggtb"	4.32543603833784e-12	0.0925563911855456	0.5	0.223	1.45749892747832e-07
"Blvra"	4.32838412553534e-12	0.0436766370432867	0.337	0.132	1.45849231494039e-07
"Sephs2"	4.32934642608557e-12	0.049397777713349	0.413	0.174	1.45881657173379e-07
"Lancl2"	4.37392684750477e-12	0.0194682303073879	0.186	0.056	1.47383839053521e-07
"Cox11"	4.48114909190519e-12	0.0355276033066655	0.366	0.147	1.50996799800837e-07
"Gtpbp6"	4.493221244826e-12	0.0538390194058565	0.233	0.078	1.51403583065657e-07
"B3galt6"	4.49475472584703e-12	0.0551029107267605	0.151	0.041	1.51455255242141e-07
"Ipo9"	4.50004992681115e-12	0.0275685004226491	0.471	0.206	1.51633682333828e-07
"Ibtk"	4.53440282940917e-12	0.0504505418347807	0.459	0.199	1.52791237739771e-07
"Pdxp"	4.62233295814262e-12	0.0298357411538039	0.267	0.096	1.55754131357574e-07
"Prickle1"	4.66553585839451e-12	0.114877337385042	0.57	0.275	1.57209896284462e-07
"Fbxo34"	4.66578164259033e-12	0.0387720988453914	0.442	0.19	1.57218178228724e-07
"Eif3d"	4.72722296097773e-12	0.202865624703465	0.669	0.34	1.59288504893105e-07
"H2bc6"	4.85416621641696e-12	0.25627821345887	0.529	0.256	1.63565984828386e-07
"3110009E18Rik"	4.87551405323237e-12	0.102289550942188	0.407	0.173	1.64285321537718e-07
"Denr"	4.9467561390167e-12	0.266294360536142	0.663	0.35	1.66685894860307e-07
"H4c6"	4.95848483831464e-12	0.0447471603180477	0.11	0.025	1.6708110511185e-07
"Ranbp3"	5.16057006122903e-12	0.0388913041771616	0.436	0.186	1.73890568783173e-07
"Polg2"	5.17590896154565e-12	0.105337386887653	0.221	0.074	1.74407428368242e-07
"Klhl5"	5.18554456655946e-12	0.0678551377403099	0.151	0.042	1.74732109714787e-07
"Usp39"	5.25131577670212e-12	0.0446539630914521	0.384	0.158	1.76948336411755e-07
"0610009B22Rik"	5.26132989323102e-12	0.0448371698248209	0.291	0.108	1.77285772082312e-07
"Gltp"	5.29869348158577e-12	0.155128942568684	0.541	0.256	1.78544775555514e-07
"Matn2"	5.44453204574149e-12	0.0261132093591824	0.14	0.036	1.83458951813305e-07
"Psme2"	5.60411961392604e-12	0.236001978104855	0.634	0.32	1.88836414510852e-07
"Nin"	5.71890757066832e-12	0.0986430143609263	0.599	0.288	1.9270430950124e-07
"Tent4a"	5.76989462030962e-12	0.0512413093014217	0.279	0.103	1.94422369125953e-07
"Nol10"	5.82196756141765e-12	0.0204154423166938	0.343	0.136	1.96177018949529e-07
"Poglut1"	5.96331323111595e-12	0.0253469948973095	0.209	0.067	2.00939802635683e-07
"Tmem219"	6.06902164273367e-12	0.101132367920817	0.297	0.114	2.04501753273554e-07
"Chml"	6.08623504241132e-12	0.0068398548831774	0.192	0.059	2.05081775989092e-07
"Urm1"	6.13905232439533e-12	0.0314566267315931	0.337	0.132	2.06861507122825e-07
"Nacc1"	6.205842248029e-12	0.0365821954994734	0.343	0.136	2.09112060389585e-07
"Asrgl1"	6.27622338185119e-12	0.0654109937692284	0.483	0.215	2.11483623074858e-07
"Notch3"	6.29738858287618e-12	0.0822216394339607	0.273	0.1	2.12196805688596e-07
"Champ1"	6.40456644350256e-12	0.02438241943734	0.267	0.096	2.15808270880262e-07
"Polr3d"	6.41981282140821e-12	0.0236643663443924	0.221	0.073	2.16322012830171e-07
"Rwdd4a"	6.4256987363607e-12	0.0713764875912615	0.512	0.231	2.1652034462041e-07
"Stip1"	6.43983400068151e-12	0.258236488008605	0.703	0.385	2.16996646486964e-07
"Mettl5"	6.54100789524639e-12	0.0555008786611249	0.314	0.122	2.20405802038222e-07
"Coa5"	6.78521459663087e-12	0.0383530060766477	0.302	0.114	2.28634591048074e-07
"Mvd"	6.83930983579051e-12	0.0390659138102901	0.134	0.034	2.30457384226797e-07
"Dcaf4"	6.85240676124089e-12	0.0759623213082719	0.238	0.083	2.30898698226773e-07
"Gpd1l"	6.92570685918474e-12	0.0284229538552941	0.227	0.076	2.33368618327089e-07
"Wdr3"	6.94399871706188e-12	0.0475112561212064	0.395	0.166	2.33984980770117e-07
"Rtcb"	6.9815669324351e-12	0.0976118804411632	0.523	0.24	2.35250879355333e-07
"Psma5"	7.05083111484825e-12	0.347050137307434	0.744	0.444	2.37584805245927e-07
"Tomm6"	7.07744174988394e-12	0.372413677113877	0.773	0.481	2.38481477204089e-07
"Prpf38a"	7.09001689867619e-12	0.0856729845711219	0.593	0.277	2.38905209417793e-07
"Ss18l2"	7.20472685150636e-12	0.057473690260759	0.343	0.137	2.42770475988358e-07
"Atp5d"	7.34683321841244e-12	0.3712319455339	0.86	0.565	2.47558892127626e-07
"Ppp1ca"	7.46697424604958e-12	0.364061166963855	0.907	0.603	2.51607164194887e-07
"Ctc1"	7.48295065904514e-12	0.0559120453079674	0.221	0.074	2.52145505407185e-07
"B9d2"	7.66718118566196e-12	0.0899448496486479	0.407	0.173	2.58353337232066e-07
"Srsf7"	7.77853079652243e-12	0.370364266475514	0.965	0.769	2.6210537371962e-07
"Polr1e"	7.96606069014985e-12	0.0534842988703582	0.203	0.065	2.68424381015289e-07
"Rnps1"	8.18894840238297e-12	0.277481856830428	0.663	0.348	2.75934805366697e-07
"Cars"	8.31021155994654e-12	0.0287009654544318	0.203	0.065	2.80020888723959e-07
"Gatb"	8.57413038585297e-12	0.032707395528781	0.198	0.063	2.88913897481702e-07
"Hars"	8.59286033320342e-12	0.0809003054952799	0.494	0.225	2.89545021787622e-07
"Tlnrd1"	8.66684087225897e-12	0.0833923196546282	0.169	0.05	2.92037870031638e-07
"Saal1"	8.70542824335815e-12	0.0101530666324464	0.279	0.103	2.93338110088196e-07
"Dot1l"	8.71860053978749e-12	0.087838627272126	0.552	0.259	2.93781963788679e-07
"Tsr3"	8.77134792211526e-12	0.0778480819159796	0.384	0.159	2.95559339583596e-07
"Smc6"	8.95250877970676e-12	0.262574995500956	0.767	0.423	3.01663735840999e-07
"Gm17092"	9.21198129306533e-12	0.0374071741833758	0.145	0.039	3.10406921651129e-07
"Cox18"	9.31012832969423e-12	0.0222580499925252	0.267	0.097	3.13714084197377e-07
"Faap24"	9.35977202188771e-12	0.0663095609584848	0.192	0.06	3.15386878049528e-07
"Azin1"	9.41191482947543e-12	0.108655075550005	0.68	0.335	3.17143882094004e-07
"Tuba4a"	9.90547216131783e-12	0.0599168431142633	0.401	0.17	3.33774789947766e-07
"Cdk6"	9.9354569139614e-12	0.254427225887436	0.686	0.376	3.34785156172843e-07
"Polr2d"	1.00403263716321e-11	0.0762951994945675	0.529	0.241	3.38318837418516e-07
"Get1"	1.00599722822445e-11	0.0752157408597475	0.122	0.03	3.38980826022512e-07
"E2f7"	1.04382763147206e-11	0.111366343125059	0.198	0.064	3.51728158700824e-07
"Nt5m"	1.04874160202942e-11	0.0149314026322216	0.262	0.094	3.53383970219835e-07
"Map3k10"	1.0827762572196e-11	0.0227100810704459	0.215	0.071	3.64852287632716e-07
"Rpain"	1.10821198304544e-11	0.0244617336556526	0.337	0.135	3.73423109806992e-07
"Eri1"	1.11824950703572e-11	0.183316658925002	0.645	0.325	3.76805353890757e-07
"Rnf4"	1.13405831970946e-11	0.0954938625104415	0.645	0.314	3.82132291409299e-07
"Ubxn2a"	1.13593086286077e-11	0.0147534428948148	0.424	0.18	3.82763263549565e-07
"Txn2"	1.13832056207013e-11	0.123628159457624	0.692	0.338	3.8356849659515e-07
"Sf3b5"	1.14244566183474e-11	0.325260259864067	0.703	0.414	3.84958490211835e-07
"H1f3"	1.14830165015076e-11	0.39432461927091	0.517	0.266	3.86931724034799e-07
"Rnaseh1"	1.1492402409122e-11	0.00104222021334641	0.297	0.111	3.87247991577775e-07
"Sestd1"	1.1558306708139e-11	0.00716885212679447	0.337	0.135	3.8946870283745e-07
"Hmgn3"	1.17084523289557e-11	0.0571641375056441	0.244	0.086	3.94528009676492e-07
"Dpp9"	1.20489231354408e-11	0.0498444503056009	0.302	0.116	4.06000513971812e-07
"Mettl4"	1.21509294233406e-11	0.0313406441852636	0.314	0.123	4.09437717848883e-07
"Gm4890"	1.23276040770404e-11	0.055857791545131	0.203	0.066	4.15390946979954e-07
"Ash2l"	1.23702042228347e-11	0.0688532670853896	0.506	0.232	4.16826401492638e-07
"Fancb"	1.25103209189448e-11	0.0411522066908628	0.157	0.045	4.21547773684763e-07
"Snf8"	1.2604082787106e-11	0.189421484942239	0.703	0.363	4.24707173594324e-07
"Bccip"	1.26622010798184e-11	0.12318649305373	0.564	0.268	4.26665527585559e-07
"Mrps18c"	1.26672724616884e-11	0.252404991097184	0.68	0.36	4.26836412869053e-07
"Rbm15"	1.27989778442308e-11	0.0915488053081719	0.442	0.197	4.31274357439202e-07
"Rnf7"	1.28344482132227e-11	0.249947290022098	0.715	0.376	4.32469566992753e-07
"Fyttd1"	1.28392467496238e-11	0.0764370680120113	0.558	0.264	4.32631258475322e-07
"Ppp1r7"	1.29545643927518e-11	0.142728303962639	0.512	0.241	4.36517001778164e-07
"Brix1"	1.29603186986172e-11	0.0989446782096397	0.599	0.288	4.36710898868605e-07
"Kpnb1"	1.30138482985013e-11	0.17471841573538	0.616	0.309	4.38514632266299e-07
"Chmp1a"	1.30860772738753e-11	0.0732779604833851	0.349	0.142	4.40948459820503e-07
"Aspscr1"	1.32131031264717e-11	0.0846995158742245	0.343	0.139	4.45228722949589e-07
"Ap1m1"	1.32785609105621e-11	0.0577561890033951	0.471	0.209	4.47434388442301e-07
"Cox17"	1.33906501857274e-11	0.342611004519899	0.814	0.504	4.51211348658272e-07
"4930520O04Rik"	1.33910501383421e-11	0.0849996971575675	0.128	0.033	4.51224825461575e-07
"Trp53rkb"	1.34251292835122e-11	0.0624104238931436	0.198	0.064	4.52373156337229e-07
"Psma7"	1.36915137241986e-11	0.422712341222334	0.82	0.572	4.61349246450595e-07
