	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gxylt1	0.847772559332508	0.0218672683516932	0.178	0.15	1	Stroma	Cluster_14
Gm31619	0.542714987027957	0.021849329159025	0.164	0.1	1	Stroma	Cluster_14
Fam122a	0.895440222435632	0.0217973534135422	0.164	0.15	1	Stroma	Cluster_14
Gm28417	0.949130183820931	-0.0217691608086962	0.096	0.1	1	Stroma	Cluster_14
Stkld1	0.468059977208238	0.0217655975791647	0.027	0	1	Stroma	Cluster_14
Gm53692	0.468059977208238	0.0217655975791647	0.027	0	1	Stroma	Cluster_14
Cep164	0.598191424143254	0.0217529597033077	0.233	0.15	1	Stroma	Cluster_14
Nop9	0.639917467651796	0.021739788126673	0.205	0.15	1	Stroma	Cluster_14
Ppid	0.665683226536884	0.0217366007343109	0.288	0.35	1	Stroma	Cluster_14
Maged2	0.62499508158398	-0.0217338930731097	0.027	0.05	1	Stroma	Cluster_14
Ccdc126	0.602184786190046	-0.0217156748411714	0.068	0.1	1	Stroma	Cluster_14
Dohh	0.979190380011755	-0.0217079154136174	0.11	0.1	1	Stroma	Cluster_14
Ighv2-2	0.61901084374592	0.0216849836691783	0.014	0	1	Stroma	Cluster_14
Slc25a15	0.468059977208238	0.0216728426185907	0.027	0	1	Stroma	Cluster_14
Lsm4	0.0843499773104053	0.021646342810147	0.507	0.75	1	Stroma	Cluster_14
2310057M21Rik	0.923766360065218	0.021633978637958	0.055	0.05	1	Stroma	Cluster_14
Zbtb37	0.81893645695843	-0.0216141509798661	0.178	0.2	1	Stroma	Cluster_14
Tnpo2	0.749657515191081	0.0215988668695177	0.192	0.15	1	Stroma	Cluster_14
Gm31763	0.548552345619983	0.0215852463274848	0.096	0.15	1	Stroma	Cluster_14
Gm43330	0.62499508158398	-0.0215294477458599	0.027	0.05	1	Stroma	Cluster_14
Gm28403	0.61901084374592	0.0214935573990563	0.014	0	1	Stroma	Cluster_14
Mn1	0.61901084374592	0.0214935573990563	0.014	0	1	Stroma	Cluster_14
Mgam	0.61901084374592	0.0214935573990563	0.014	0	1	Stroma	Cluster_14
AW046200	0.61901084374592	0.0214935573990563	0.014	0	1	Stroma	Cluster_14
Robo3	0.61901084374592	0.0214935573990563	0.014	0	1	Stroma	Cluster_14
Fam171a2	0.61901084374592	0.0214935573990563	0.014	0	1	Stroma	Cluster_14
Trav3-3	0.61901084374592	0.0214935573990563	0.014	0	1	Stroma	Cluster_14
1810049J17Rik	0.61901084374592	0.0214935573990563	0.014	0	1	Stroma	Cluster_14
Nrxn2	0.61901084374592	0.0214935573990563	0.014	0	1	Stroma	Cluster_14
Slc22a12	0.61901084374592	0.0214935573990563	0.014	0	1	Stroma	Cluster_14
Vangl2	0.468059977208238	0.0214817816174979	0.027	0	1	Stroma	Cluster_14
Irgm1	0.476745044275238	-0.0214556658564092	0.274	0.35	1	Stroma	Cluster_14
Styx-ps	0.342664957176556	0.0214489057884085	0.014	0.05	1	Stroma	Cluster_14
Gm2296	0.468059977208238	0.0214397406979121	0.027	0	1	Stroma	Cluster_14
Capn5	0.468059977208238	0.0214394823505093	0.027	0	1	Stroma	Cluster_14
Soat2	0.367485012827203	0.0214369832537884	0.041	0	1	Stroma	Cluster_14
9230116N13Rik	0.61901084374592	0.0214108912468666	0.014	0	1	Stroma	Cluster_14
Pld5	0.61901084374592	0.0214108912468666	0.014	0	1	Stroma	Cluster_14
Ppp1r1c	0.61901084374592	0.0214108912468666	0.014	0	1	Stroma	Cluster_14
Wdr49	0.61901084374592	0.0214108912468666	0.014	0	1	Stroma	Cluster_14
Igkv4-68	0.61901084374592	0.0214108912468666	0.014	0	1	Stroma	Cluster_14
Fbxo48	0.61901084374592	0.0214108912468666	0.014	0	1	Stroma	Cluster_14
Gm49694	0.61901084374592	0.0214108912468666	0.014	0	1	Stroma	Cluster_14
Gtse1	0.61901084374592	0.0214108912468666	0.014	0	1	Stroma	Cluster_14
Gm15564	0.61901084374592	0.0214108912468666	0.014	0	1	Stroma	Cluster_14
Gm10309	0.61901084374592	0.0214108912468666	0.014	0	1	Stroma	Cluster_14
Gm56693	0.61901084374592	0.0213854052750471	0.014	0	1	Stroma	Cluster_14
Camsap1	0.845996342622453	-0.021379730894498	0.192	0.15	1	Stroma	Cluster_14
Hacd1	0.62499508158398	-0.0213703126598699	0.027	0.05	1	Stroma	Cluster_14
Spryd7	0.961839560442413	-0.0212975266714414	0.055	0.05	1	Stroma	Cluster_14
Gimap3	0.502512406674614	0.0212806780851306	0.205	0.3	1	Stroma	Cluster_14
Tbc1d31	0.847948181006946	-0.0212725937079973	0.123	0.1	1	Stroma	Cluster_14
Gm56548	0.468059977208238	0.0212481767426852	0.027	0	1	Stroma	Cluster_14
Upf1	0.8430689168598	0.0212467357973264	0.233	0.2	1	Stroma	Cluster_14
Fkbp1b	0.468059977208238	0.0212428358606042	0.027	0	1	Stroma	Cluster_14
Oaf	0.468059977208238	0.0212007879773308	0.027	0	1	Stroma	Cluster_14
Rsf1os1	0.810066308674042	-0.0211689044978572	0.082	0.1	1	Stroma	Cluster_14
Gm5106	0.862726992878447	-0.0211569886113176	0.041	0.05	1	Stroma	Cluster_14
H2-Q10	0.468059977208238	0.0211535691998423	0.027	0	1	Stroma	Cluster_14
H3c8	0.61901084374592	0.0211481665796925	0.014	0	1	Stroma	Cluster_14
Zfp580	0.475446238503203	-0.021135050380222	0.055	0.1	1	Stroma	Cluster_14
Gm51425	0.70599863985709	0.0211301322368262	0.137	0.1	1	Stroma	Cluster_14
H1f4	0.80858187453138	0.0211272158001168	0.288	0.25	1	Stroma	Cluster_14
Wdr83os	0.100637628998269	0.0210985031311486	0.397	0.55	1	Stroma	Cluster_14
Zfp982	0.862726992878447	-0.0210888553251053	0.041	0.05	1	Stroma	Cluster_14
Grpel2	0.430010301022673	-0.0210762232310713	0.192	0.1	1	Stroma	Cluster_14
Prg3	0.468059977208238	0.0210623838398388	0.027	0	1	Stroma	Cluster_14
Rtl5	0.904718680154524	0.0210374218138415	0.041	0.05	1	Stroma	Cluster_14
Ubxn2b	0.635082647755042	-0.0209947225390915	0.151	0.2	1	Stroma	Cluster_14
Brsk1	0.468059977208238	0.020936044343474	0.027	0	1	Stroma	Cluster_14
Ercc4	0.685292633335429	-0.0209338347658061	0.164	0.2	1	Stroma	Cluster_14
Mapk1	0.573978591085016	-0.0209308548902953	0.589	0.75	1	Stroma	Cluster_14
Yy1	0.501441228728654	-0.0209295578244275	0.534	0.6	1	Stroma	Cluster_14
Gm43768	0.468059977208238	0.0208939875175666	0.027	0	1	Stroma	Cluster_14
Gm48065	0.468059977208238	0.0208939875175666	0.027	0	1	Stroma	Cluster_14
Gm13191	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
1810059C17Rik	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Map9	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gm32803	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Mcoln3	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gm57133	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gm57289	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gm3716	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Igkv19-93	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
H4c16	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Rasl2-9	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gm44647	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gm57245	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gm5907	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
E030037K01Rik	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Dpep2.1	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Spata2l	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gm56842	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
A930006L05Rik	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
B430219N15Rik	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gm56948	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Csrp2	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gm57335	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Ptges3l	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gm11739	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Srp54b	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gphb5	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gm20682	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Ccdc85c	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Traj22	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gm16973	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gm26679	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gm49548	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gm1968	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
4732491K20Rik	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
2410017I17Rik	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Kcnh8	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Spata24	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gm34632	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gm56645	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gm31356	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
F8	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Gm56682	0.61901084374592	0.0208660767218758	0.014	0	1	Stroma	Cluster_14
Dpep2	0.468059977208238	0.0208369973777035	0.027	0	1	Stroma	Cluster_14
Paqr5	0.468059977208238	0.0208316245547235	0.027	0	1	Stroma	Cluster_14
Wwp2	0.611696098497288	-0.0208294265083372	0.384	0.45	1	Stroma	Cluster_14
Gm26901	0.468059977208238	0.0208256392403255	0.027	0	1	Stroma	Cluster_14
Ropn1l	0.468059977208238	0.0208256392403255	0.027	0	1	Stroma	Cluster_14
Brip1	0.652915525467737	0.0207926755713389	0.082	0.05	1	Stroma	Cluster_14
Ppfibp1	0.717962743115017	-0.0207874554477142	0.123	0.15	1	Stroma	Cluster_14
Tarbp1	0.503030484092407	0.0207575793897934	0.055	0.1	1	Stroma	Cluster_14
Bend4	0.961839560442413	0.02074144985968	0.055	0.05	1	Stroma	Cluster_14
Rab28	0.95077608549464	0.0207084077810621	0.247	0.25	1	Stroma	Cluster_14
2810414N06Rik	0.61901084374592	0.0206913036700204	0.014	0	1	Stroma	Cluster_14
Snx7	0.61901084374592	0.0206913036700204	0.014	0	1	Stroma	Cluster_14
Gm50035	0.61901084374592	0.0206913036700204	0.014	0	1	Stroma	Cluster_14
Gm56872	0.468059977208238	0.02068166761808	0.027	0	1	Stroma	Cluster_14
Gm13986	0.61901084374592	0.0206329767221217	0.014	0	1	Stroma	Cluster_14
2010009K17Rik	0.61901084374592	0.0206329767221217	0.014	0	1	Stroma	Cluster_14
Zfp418	0.61901084374592	0.0206329767221217	0.014	0	1	Stroma	Cluster_14
Gm16933	0.61901084374592	0.0206329767221217	0.014	0	1	Stroma	Cluster_14
AI429214	0.61901084374592	0.0206329767221217	0.014	0	1	Stroma	Cluster_14
Serpinb1b	0.61901084374592	0.0206329767221217	0.014	0	1	Stroma	Cluster_14
Hhla1	0.61901084374592	0.0206329767221217	0.014	0	1	Stroma	Cluster_14
Bnip5	0.61901084374592	0.0206329767221217	0.014	0	1	Stroma	Cluster_14
Gm3227	0.61901084374592	0.0206329767221217	0.014	0	1	Stroma	Cluster_14
Snx11	0.729996413199419	-0.0206137279795523	0.123	0.15	1	Stroma	Cluster_14
Espl1	0.468059977208238	0.0206023030685497	0.027	0	1	Stroma	Cluster_14
Gm15356	0.468059977208238	0.020600917905698	0.027	0	1	Stroma	Cluster_14
Ezr	0.330550256364385	0.0205876720628075	0.521	0.7	1	Stroma	Cluster_14
Gm46563	0.652915525467737	0.0205732643011845	0.082	0.05	1	Stroma	Cluster_14
Vdr	0.342664957176556	-0.0205575378719858	0.014	0.05	1	Stroma	Cluster_14
Cdc34	0.380705327661542	0.0205553606434202	0.274	0.15	1	Stroma	Cluster_14
Gm56577	0.468059977208238	0.0205494906354887	0.027	0	1	Stroma	Cluster_14
Armt1	0.965057557070812	0.0205428644973484	0.164	0.15	1	Stroma	Cluster_14
Gm37362	0.468059977208238	0.0205036213995029	0.027	0	1	Stroma	Cluster_14
Slc9a5	0.468059977208238	0.0205036213995029	0.027	0	1	Stroma	Cluster_14
Ldhd	0.468059977208238	0.0205036213995029	0.027	0	1	Stroma	Cluster_14
Atad5	0.729996413199419	0.0204824951122579	0.137	0.1	1	Stroma	Cluster_14
Mfsd14a	0.539601901941814	-0.0204731607963532	0.384	0.45	1	Stroma	Cluster_14
Mdm1	0.800638526327231	-0.0204477752659284	0.068	0.05	1	Stroma	Cluster_14
Eif5a2	0.468059977208238	0.0203999438015446	0.027	0	1	Stroma	Cluster_14
Gm7598	0.468059977208238	0.0203999438015446	0.027	0	1	Stroma	Cluster_14
Usp21	0.468059977208238	0.0203826476345285	0.027	0	1	Stroma	Cluster_14
Asb5	0.342664957176556	-0.0203786591343179	0.014	0.05	1	Stroma	Cluster_14
Gm26686	0.61901084374592	0.0203713735879801	0.014	0	1	Stroma	Cluster_14
Mybl2	0.61901084374592	0.0203713735879801	0.014	0	1	Stroma	Cluster_14
Gm26728	0.61901084374592	0.0203713735879801	0.014	0	1	Stroma	Cluster_14
Klrb1	0.61901084374592	0.0203713735879801	0.014	0	1	Stroma	Cluster_14
Ttyh1	0.61901084374592	0.0203713735879801	0.014	0	1	Stroma	Cluster_14
Gm15396	0.61901084374592	0.0203713735879801	0.014	0	1	Stroma	Cluster_14
Ttc23	0.61901084374592	0.0203713735879801	0.014	0	1	Stroma	Cluster_14
Gm16178	0.61901084374592	0.0203713735879801	0.014	0	1	Stroma	Cluster_14
Fam161a	0.61901084374592	0.0203713735879801	0.014	0	1	Stroma	Cluster_14
Fam169a	0.61901084374592	0.0203713735879801	0.014	0	1	Stroma	Cluster_14
Gm56700	0.61901084374592	0.0203713735879801	0.014	0	1	Stroma	Cluster_14
Rgs11	0.61901084374592	0.0203713735879801	0.014	0	1	Stroma	Cluster_14
1110020A21Rik	0.61901084374592	0.0203713735879801	0.014	0	1	Stroma	Cluster_14
3830403N18Rik	0.61901084374592	0.0203713735879801	0.014	0	1	Stroma	Cluster_14
Gm56829	0.367485012827203	0.0203709913057868	0.041	0	1	Stroma	Cluster_14
Cdca7l	0.652915525467737	0.0203325004866802	0.082	0.05	1	Stroma	Cluster_14
Snrpd2	0.0391740573074878	-0.0203255932306583	0.548	0.8	1	Stroma	Cluster_14
Aplf	0.862726992878447	-0.0203042292437129	0.041	0.05	1	Stroma	Cluster_14
Rab10	0.706629060210534	0.0202912318627801	0.644	0.75	1	Stroma	Cluster_14
Mtrf1	0.367485012827203	0.0202726343889415	0.041	0	1	Stroma	Cluster_14
Cdca5	0.468059977208238	0.0202293284912284	0.027	0	1	Stroma	Cluster_14
Gm17108	0.367485012827203	0.0202015701487478	0.041	0	1	Stroma	Cluster_14
Nle1	0.883681983647547	-0.0201767420903838	0.041	0.05	1	Stroma	Cluster_14
Rbm15	0.895440222435632	0.0201398915124824	0.164	0.15	1	Stroma	Cluster_14
Vamp2	0.430070028838154	-0.0201355273010389	0.137	0.2	1	Stroma	Cluster_14
Gm43113	0.468059977208238	0.0201341332130457	0.027	0	1	Stroma	Cluster_14
Elob	0.265713516552193	0.0201139305437401	0.712	0.85	1	Stroma	Cluster_14
Cacna1h	0.367485012827203	0.0200889816028687	0.041	0	1	Stroma	Cluster_14
Gm56688	0.468059977208238	0.0200813674748275	0.027	0	1	Stroma	Cluster_14
Bard1	0.62499508158398	-0.0200642226114259	0.027	0.05	1	Stroma	Cluster_14
Marchf8	0.783716425951474	0.0200575438101422	0.068	0.05	1	Stroma	Cluster_14
Kdsr	0.645528716154378	0.0200491299843059	0.151	0.2	1	Stroma	Cluster_14
Mex3a	0.468059977208238	0.0200488661221746	0.027	0	1	Stroma	Cluster_14
Gm48696	0.862726992878447	-0.0200386280331283	0.041	0.05	1	Stroma	Cluster_14
Lsm8	0.242066869016272	0.0200055331252946	0.329	0.45	1	Stroma	Cluster_14
Klhl24	0.327930257379099	0.0199823481600155	0.425	0.3	1	Stroma	Cluster_14
Etaa1os	0.468059977208238	0.0199812675383791	0.027	0	1	Stroma	Cluster_14
Tesc	0.141075841538974	0.019965862553389	0.055	0.15	1	Stroma	Cluster_14
Brwd3	0.876388668211716	0.0199410283510296	0.301	0.3	1	Stroma	Cluster_14
Fez2	0.125269915081644	-0.0199184051170002	0.151	0.3	1	Stroma	Cluster_14
Tmem177	0.468059977208238	0.0198878843145755	0.027	0	1	Stroma	Cluster_14
Dlc1	0.62499508158398	0.0198877374167144	0.027	0.05	1	Stroma	Cluster_14
Gm10143	0.468059977208238	0.0198697115790865	0.027	0	1	Stroma	Cluster_14
Gm56517	0.294869022015746	-0.0198419403640199	0.192	0.3	1	Stroma	Cluster_14
Slc18b1	0.468059977208238	0.01975124623335	0.027	0	1	Stroma	Cluster_14
Kbtbd12	0.468059977208238	0.0197489132147595	0.027	0	1	Stroma	Cluster_14
Tomm34	0.0814245840399306	0.0197173857018448	0.274	0.45	1	Stroma	Cluster_14
Rab26os	0.980914320749536	-0.0197045962489328	0.055	0.05	1	Stroma	Cluster_14
Ints5	0.667723852850831	0.0197023537656462	0.082	0.05	1	Stroma	Cluster_14
Zscan29	0.331458343155666	0.0196521141880708	0.11	0.2	1	Stroma	Cluster_14
Phrf1	0.436719883694161	-0.0196411337435317	0.329	0.2	1	Stroma	Cluster_14
Tpm2	0.61901084374592	0.0196151691155219	0.014	0	1	Stroma	Cluster_14
Gm44258	0.61901084374592	0.0196151691155219	0.014	0	1	Stroma	Cluster_14
Lhpp	0.61901084374592	0.0196151691155219	0.014	0	1	Stroma	Cluster_14
Gm47922	0.61901084374592	0.0196151691155219	0.014	0	1	Stroma	Cluster_14
Gm3739	0.61901084374592	0.0196151691155219	0.014	0	1	Stroma	Cluster_14
Timm8a2	0.61901084374592	0.0196151691155219	0.014	0	1	Stroma	Cluster_14
Dmc1	0.61901084374592	0.0196151691155219	0.014	0	1	Stroma	Cluster_14
9130008F23Rik	0.61901084374592	0.0196151691155219	0.014	0	1	Stroma	Cluster_14
Zfp296	0.468059977208238	0.0196021726699536	0.027	0	1	Stroma	Cluster_14
Gm12703	0.468059977208238	0.0195900140786646	0.027	0	1	Stroma	Cluster_14
Cerk	0.252926032683084	0.01956729638531	0.507	0.7	1	Stroma	Cluster_14
Gm26779	0.783716425951474	0.0195348860292219	0.068	0.05	1	Stroma	Cluster_14
Intu	0.841868154397157	-0.0195201310307322	0.041	0.05	1	Stroma	Cluster_14
9530018F02Rik	0.367485012827203	0.0195168799696627	0.041	0	1	Stroma	Cluster_14
Gm57084	0.468059977208238	0.0195144924352485	0.027	0	1	Stroma	Cluster_14
Eno2	0.468059977208238	0.0195144924352485	0.027	0	1	Stroma	Cluster_14
Rasip1	0.468059977208238	0.0195144924352485	0.027	0	1	Stroma	Cluster_14
Or12d17	0.468059977208238	0.0195144924352485	0.027	0	1	Stroma	Cluster_14
Polr3g	0.468059977208238	0.0195120136615136	0.027	0	1	Stroma	Cluster_14
Mus81	0.800638526327231	0.0195051640756846	0.068	0.05	1	Stroma	Cluster_14
Mid1ip1	0.840005838412778	0.0194888485032833	0.082	0.1	1	Stroma	Cluster_14
Gm43259	0.342664957176556	-0.0194826306353866	0.014	0.05	1	Stroma	Cluster_14
Ddx47	0.514798921416947	0.0194605171654891	0.247	0.15	1	Stroma	Cluster_14
Trbv12-2	0.468059977208238	0.0194569971389967	0.027	0	1	Stroma	Cluster_14
Cdhr1	0.468059977208238	0.0194430357197307	0.027	0	1	Stroma	Cluster_14
Gprasp2	0.468059977208238	0.0194430357197307	0.027	0	1	Stroma	Cluster_14
Nlrx1	0.468059977208238	0.0194335739133474	0.027	0	1	Stroma	Cluster_14
Zmiz1os1	0.468059977208238	0.0194335739133474	0.027	0	1	Stroma	Cluster_14
Abhd6	0.803485587676955	-0.0194308873163422	0.178	0.15	1	Stroma	Cluster_14
Gm26756	0.61901084374592	0.0194138087288878	0.014	0	1	Stroma	Cluster_14
Piwil4	0.61901084374592	0.0194138087288878	0.014	0	1	Stroma	Cluster_14
Palm	0.862726992878447	-0.0193820584812808	0.041	0.05	1	Stroma	Cluster_14
Filip1	0.61901084374592	0.0193817586638372	0.014	0	1	Stroma	Cluster_14
Zfp882	0.766896006025446	0.0193540140463204	0.068	0.05	1	Stroma	Cluster_14
4632427E13Rik	0.600360120637098	-0.0193010786554713	0.301	0.35	1	Stroma	Cluster_14
Ankhd1	0.443860956385956	0.0193008202021812	0.644	0.8	1	Stroma	Cluster_14
Igfbp7	0.61901084374592	0.0192708817836026	0.014	0	1	Stroma	Cluster_14
1700111E14Rik	0.61901084374592	0.0192708817836026	0.014	0	1	Stroma	Cluster_14
Bmper	0.61901084374592	0.0192708817836026	0.014	0	1	Stroma	Cluster_14
Gm33125	0.61901084374592	0.0192708817836026	0.014	0	1	Stroma	Cluster_14
Lamb2	0.61901084374592	0.0192708817836026	0.014	0	1	Stroma	Cluster_14
Armc2	0.61901084374592	0.0192708817836026	0.014	0	1	Stroma	Cluster_14
Rskr	0.61901084374592	0.0192708817836026	0.014	0	1	Stroma	Cluster_14
Gprin2	0.61901084374592	0.0192708817836026	0.014	0	1	Stroma	Cluster_14
Otx2os1	0.61901084374592	0.0192708817836026	0.014	0	1	Stroma	Cluster_14
Marchf11	0.61901084374592	0.0192708817836026	0.014	0	1	Stroma	Cluster_14
Slc12a8	0.61901084374592	0.0192708817836026	0.014	0	1	Stroma	Cluster_14
Gm14164	0.958046801770631	0.0192581301025421	0.151	0.15	1	Stroma	Cluster_14
Ormdl1	0.329593831217615	0.0192467708727906	0.26	0.35	1	Stroma	Cluster_14
Gm57027	0.367485012827203	0.019230237751059	0.041	0	1	Stroma	Cluster_14
Ndufb4b	0.468059977208238	0.0192222583284135	0.027	0	1	Stroma	Cluster_14
Gatad2b	0.976332885774133	0.0192197813417287	0.521	0.55	1	Stroma	Cluster_14
Suox	0.62499508158398	-0.0192123243747286	0.027	0.05	1	Stroma	Cluster_14
Gm56717	0.468059977208238	0.0191621135876907	0.027	0	1	Stroma	Cluster_14
Ggct	0.537023603271824	-0.0191524636795056	0.096	0.15	1	Stroma	Cluster_14
Ufl1	0.648713473077606	-0.0191492621275777	0.329	0.25	1	Stroma	Cluster_14
Acbd4	0.961839560442413	-0.0191403328966658	0.055	0.05	1	Stroma	Cluster_14
Myd88	0.309303943990369	-0.0191027073327741	0.151	0.25	1	Stroma	Cluster_14
Mrnip	0.862726992878447	-0.0190989172753947	0.041	0.05	1	Stroma	Cluster_14
Slc4a8	0.667723852850831	0.0190964921059565	0.082	0.05	1	Stroma	Cluster_14
Rubcnl	0.731187787511161	-0.0190633464264069	0.315	0.35	1	Stroma	Cluster_14
Tepsin	0.468059977208238	0.0190527022096474	0.027	0	1	Stroma	Cluster_14
Ubash3a	0.817654715500995	-0.019042678024738	0.068	0.05	1	Stroma	Cluster_14
Gm48683	0.342664957176556	-0.0190020275083559	0.014	0.05	1	Stroma	Cluster_14
Rpl21	0.914326372121819	0.0189829404666568	0.89	0.95	1	Stroma	Cluster_14
Zfp512	0.366563663114532	0.0189155259053017	0.192	0.1	1	Stroma	Cluster_14
Or14j9	0.468059977208238	0.0188951376875884	0.027	0	1	Stroma	Cluster_14
Ptcra	0.980914320749536	-0.01887830119847	0.055	0.05	1	Stroma	Cluster_14
Bcas1	0.468059977208238	0.0188764805625382	0.027	0	1	Stroma	Cluster_14
Art3	0.468059977208238	0.0188205552191588	0.027	0	1	Stroma	Cluster_14
Zfp157	0.840209368562131	-0.0188129239865885	0.137	0.15	1	Stroma	Cluster_14
Nmb	0.0808652889132879	-0.0187963049176227	0.041	0.15	1	Stroma	Cluster_14
Cyb561d1	0.862726992878447	-0.0187937793958037	0.041	0.05	1	Stroma	Cluster_14
Rpa1	0.985450982615789	0.0187931246512831	0.26	0.25	1	Stroma	Cluster_14
Rilpl1	0.630958619690302	-0.0187911398570965	0.068	0.1	1	Stroma	Cluster_14
Qpctl	0.468059977208238	0.0187420108667692	0.027	0	1	Stroma	Cluster_14
Zfp119b	0.367485012827203	0.0187285445705954	0.041	0	1	Stroma	Cluster_14
Scmh1	0.765717353849526	0.0186901139852343	0.384	0.3	1	Stroma	Cluster_14
Kank3	0.904718680154524	0.0186823908285999	0.041	0.05	1	Stroma	Cluster_14
Cdv3	0.192800295669315	-0.0186761872803163	0.411	0.65	1	Stroma	Cluster_14
Arid2	0.56727527749664	0.0186755322244041	0.548	0.6	1	Stroma	Cluster_14
Ppat	0.534855315545252	-0.0186688737691718	0.151	0.2	1	Stroma	Cluster_14
Gm57323	0.468059977208238	0.0186384279178639	0.027	0	1	Stroma	Cluster_14
Gm44175	0.468059977208238	0.0186384279178639	0.027	0	1	Stroma	Cluster_14
Apbb3	0.468059977208238	0.0186384279178639	0.027	0	1	Stroma	Cluster_14
Pifo	0.62499508158398	-0.0186281140907737	0.027	0.05	1	Stroma	Cluster_14
1600010M07Rik	0.710746244894891	0.0186231020554541	0.205	0.25	1	Stroma	Cluster_14
Gm57069	0.468059977208238	0.0186148142841527	0.027	0	1	Stroma	Cluster_14
Helq	0.475446238503203	-0.0186026841060282	0.055	0.1	1	Stroma	Cluster_14
Purg	0.667723852850831	0.0185933141749001	0.082	0.05	1	Stroma	Cluster_14
Pnrc1	0.15730150952366	-0.0185721297512789	0.589	0.8	1	Stroma	Cluster_14
Gle1	0.164447084967819	-0.0185470877346872	0.123	0.25	1	Stroma	Cluster_14
Thop1	0.883681983647547	-0.0185283061524085	0.041	0.05	1	Stroma	Cluster_14
Jdp2	0.667723852850831	-0.0185234657201905	0.082	0.05	1	Stroma	Cluster_14
Gm43848	0.980914320749536	-0.0185152180836962	0.055	0.05	1	Stroma	Cluster_14
Enthd1	0.468059977208238	0.0184980894708332	0.027	0	1	Stroma	Cluster_14
Gm29055	0.61901084374592	0.0184367063323463	0.014	0	1	Stroma	Cluster_14
Lhx9	0.61901084374592	0.0184367063323463	0.014	0	1	Stroma	Cluster_14
Rgsl1	0.61901084374592	0.0184367063323463	0.014	0	1	Stroma	Cluster_14
Gm32200	0.61901084374592	0.0184367063323463	0.014	0	1	Stroma	Cluster_14
Ppp1r26	0.61901084374592	0.0184367063323463	0.014	0	1	Stroma	Cluster_14
Gm14091	0.61901084374592	0.0184367063323463	0.014	0	1	Stroma	Cluster_14
Rims4	0.61901084374592	0.0184367063323463	0.014	0	1	Stroma	Cluster_14
Slc12a5	0.61901084374592	0.0184367063323463	0.014	0	1	Stroma	Cluster_14
Ccdc39	0.61901084374592	0.0184367063323463	0.014	0	1	Stroma	Cluster_14
