	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Zfp354c	0.869448187243191	0.0640525219156486	0.023	0.027	1	CD8_exhausted_naive	Stroma
Htr1f	0.0616212144479495	-0.0640326341640473	0	0.014	1	CD8_exhausted_naive	Stroma
Cd151	0.900776165819257	0.0640144028457203	0.012	0.014	1	CD8_exhausted_naive	Stroma
Evi5l	0.00241377482954252	-0.0639373684085364	0.031	0.123	1	CD8_exhausted_naive	Stroma
Gm26626	0.0266459619357876	0.0639211179984351	0.012	0.055	1	CD8_exhausted_naive	Stroma
Rpusd4	0.0161234956268045	0.0638813631158375	0.035	0.11	1	CD8_exhausted_naive	Stroma
Spag17	0.356688409605633	0.0638623140969092	0.012	0	1	CD8_exhausted_naive	Stroma
Gm26935	0.522366327232904	0.0638484092783475	0.016	0.027	1	CD8_exhausted_naive	Stroma
Nnat	0.900776165819257	0.0638100730156862	0.012	0.014	1	CD8_exhausted_naive	Stroma
Pak6	0.356688409605633	0.0637947776701748	0.012	0	1	CD8_exhausted_naive	Stroma
Rell1	7.51652009256957e-05	0.0637490979003681	0.121	0.356	1	CD8_exhausted_naive	Stroma
Spred3	0.00799299279188459	-0.063741771600424	0	0.027	1	CD8_exhausted_naive	Stroma
Gm56582	0.000165819325148626	-0.0636421974473229	0	0.055	1	CD8_exhausted_naive	Stroma
Gm30660	0.453439023511583	0.0635803730582154	0.008	0	1	CD8_exhausted_naive	Stroma
Rgs7bp	0.453439023511583	0.0635736733001186	0.008	0	1	CD8_exhausted_naive	Stroma
Cd59b	0.647945022673497	0.0635545245486866	0.008	0.014	1	CD8_exhausted_naive	Stroma
1700102P08Rik	0.453439023511583	0.063494351542164	0.008	0	1	CD8_exhausted_naive	Stroma
Gm56848	0.900776165819257	0.0634367829400336	0.012	0.014	1	CD8_exhausted_naive	Stroma
Zfp263	0.000186501203713784	0.0633687993950866	0.054	0.205	1	CD8_exhausted_naive	Stroma
Parp12	0.000207326949864025	-0.0633515652833997	0.016	0.11	1	CD8_exhausted_naive	Stroma
Insl6	0.00168254620925907	-0.0633443348106381	0.008	0.068	1	CD8_exhausted_naive	Stroma
Atxn7l2	0.700758872121141	0.0633391404904789	0.019	0.027	1	CD8_exhausted_naive	Stroma
Tbc1d30	0.340776658193128	0.0633037126777728	0.012	0.027	1	CD8_exhausted_naive	Stroma
Gstm1	0.0109291028741106	-0.0632985751189971	0.004	0.041	1	CD8_exhausted_naive	Stroma
A430035B10Rik	0.00544398158096257	-0.0632817282444388	0.043	0.137	1	CD8_exhausted_naive	Stroma
Gm48855	0.000292362442732324	-0.0632583224195368	0.004	0.068	1	CD8_exhausted_naive	Stroma
Ccdc71	0.0604701932241947	-0.0632454394090974	0.047	0.11	1	CD8_exhausted_naive	Stroma
Otud1	0.0363941681225736	0.0631802003435197	0.019	0.068	1	CD8_exhausted_naive	Stroma
Telo2	0.522366327232904	0.0631472478088811	0.016	0.027	1	CD8_exhausted_naive	Stroma
Klhl29	0.599124818869709	0.0631228481973172	0.004	0	1	CD8_exhausted_naive	Stroma
Trgv2	0.599124818869709	0.0631228481973172	0.004	0	1	CD8_exhausted_naive	Stroma
Tcf7l1	0.453439023511583	0.0631169027651985	0.008	0	1	CD8_exhausted_naive	Stroma
Fzr1	0.0092352459664567	-0.0630725105570633	0.039	0.123	1	CD8_exhausted_naive	Stroma
Pla2g6	0.0104245955415415	0.0630687680298689	0.019	0.082	1	CD8_exhausted_naive	Stroma
Kat2a	0.000207326949864025	0.0630642447624621	0.016	0.11	1	CD8_exhausted_naive	Stroma
Gm36423	0.647945022673497	0.0630578900536899	0.008	0.014	1	CD8_exhausted_naive	Stroma
Rexo4	0.000785033160466913	0.063032860643927	0.097	0.274	1	CD8_exhausted_naive	Stroma
Gm5431	0.000165819325148626	-0.0630022049154297	0	0.055	1	CD8_exhausted_naive	Stroma
Dscam	0.0423472678754609	-0.0629797311599853	0.008	0.041	1	CD8_exhausted_naive	Stroma
H3c11	0.00113183595076912	-0.0629528261075439	0	0.041	1	CD8_exhausted_naive	Stroma
Gm12454	0.647945022673497	0.0629315301862283	0.008	0.014	1	CD8_exhausted_naive	Stroma
Oas2	0.00414076113454722	-0.0629286435491302	0.016	0.082	1	CD8_exhausted_naive	Stroma
Magee1	0.00113183595076912	-0.0629165618000895	0	0.041	1	CD8_exhausted_naive	Stroma
Mtmr9	0.00192772254947748	0.0629123882828517	0.062	0.192	1	CD8_exhausted_naive	Stroma
Serpine2	0.453439023511583	0.0628906298622634	0.008	0	1	CD8_exhausted_naive	Stroma
Impg2	0.522366327232904	0.0628162325187109	0.016	0.027	1	CD8_exhausted_naive	Stroma
Gm36992	0.453439023511583	0.0628011574009383	0.008	0	1	CD8_exhausted_naive	Stroma
Oas1b	0.113757635136939	0.0627871926064948	0.019	0.055	1	CD8_exhausted_naive	Stroma
Lss	0.00799299279188459	-0.0627749653702808	0	0.027	1	CD8_exhausted_naive	Stroma
Gm46961	0.000165819325148626	-0.0627028448883313	0	0.055	1	CD8_exhausted_naive	Stroma
Cep85	0.00265543986968457	-0.0626944097141291	0.109	0.274	1	CD8_exhausted_naive	Stroma
Gm34455	0.900776165819257	0.0626891110693789	0.012	0.014	1	CD8_exhausted_naive	Stroma
Meis1	0.00180427624917425	-0.0626308480859582	0.004	0.055	1	CD8_exhausted_naive	Stroma
Ap3m1	3.07622281373855e-05	0.0625801302136181	0.093	0.315	1	CD8_exhausted_naive	Stroma
Halr1	0.599124818869709	0.0625599880765777	0.004	0	1	CD8_exhausted_naive	Stroma
Gm47758	0.599124818869709	0.0625599880765777	0.004	0	1	CD8_exhausted_naive	Stroma
Arap3	0.599124818869709	0.0625599880765777	0.004	0	1	CD8_exhausted_naive	Stroma
Egfem1	0.0616212144479495	-0.0625528802182126	0	0.014	1	CD8_exhausted_naive	Stroma
Gm29417	0.346707306464323	0.062518534057269	0.004	0.014	1	CD8_exhausted_naive	Stroma
Gm28875	0.0363941681225736	0.06248807857591	0.019	0.068	1	CD8_exhausted_naive	Stroma
Alas1	0.00416215507536313	0.0624841022697665	0.027	0.11	1	CD8_exhausted_naive	Stroma
Dnah14	0.0616212144479495	-0.0624816738643856	0	0.014	1	CD8_exhausted_naive	Stroma
Rab42	0.0616212144479495	-0.0624816738643856	0	0.014	1	CD8_exhausted_naive	Stroma
Ip6k3	0.00113183595076912	-0.0624800730069493	0	0.041	1	CD8_exhausted_naive	Stroma
Gm17259	0.00874468858425645	0.0624712156595065	0.008	0.055	1	CD8_exhausted_naive	Stroma
Abraxas2	0.00274907896425741	0.0624624559332925	0.101	0.26	1	CD8_exhausted_naive	Stroma
Slc35e1	0.000647134895184497	-0.0624621463412314	0.019	0.11	1	CD8_exhausted_naive	Stroma
Ftsj1	0.0363941681225736	0.0624478424454269	0.019	0.068	1	CD8_exhausted_naive	Stroma
Gm41604	0.356688409605633	0.0623732238345654	0.012	0	1	CD8_exhausted_naive	Stroma
Tspyl1	0.00544883296752169	0.0623577260346792	0.07	0.192	1	CD8_exhausted_naive	Stroma
Gm4924	0.000666991666992475	0.062355542293548	0.019	0.11	1	CD8_exhausted_naive	Stroma
Gm9828	0.647945022673497	0.0623392377258923	0.008	0.014	1	CD8_exhausted_naive	Stroma
Gm55594	0.103570181351613	0.0623380087628956	0.012	0.041	1	CD8_exhausted_naive	Stroma
BB557941	0.453439023511583	0.0623377661602223	0.008	0	1	CD8_exhausted_naive	Stroma
Flad1	0.000456655773371026	0.062322880879694	0.023	0.123	1	CD8_exhausted_naive	Stroma
Sv2a	0.453439023511583	0.0623167687145144	0.008	0	1	CD8_exhausted_naive	Stroma
Tead2	0.344117001087757	0.0623082956464238	0.012	0.027	1	CD8_exhausted_naive	Stroma
Pbld2	0.453439023511583	0.0622958019338213	0.008	0	1	CD8_exhausted_naive	Stroma
Ints1	0.00321621951445832	0.0622820621078968	0.039	0.137	1	CD8_exhausted_naive	Stroma
Pter	0.00180427624917425	-0.0622582907697376	0.004	0.055	1	CD8_exhausted_naive	Stroma
Kif4	0.0109291028741106	-0.0622437475237452	0.004	0.041	1	CD8_exhausted_naive	Stroma
2310075C17Rik	0.0616212144479495	-0.0621965047216449	0	0.014	1	CD8_exhausted_naive	Stroma
Hsd3b7	0.000308470005081994	-0.0621566502898563	0.008	0.082	1	CD8_exhausted_naive	Stroma
Mvd	0.183138955873139	0.0621336585484544	0.008	0.027	1	CD8_exhausted_naive	Stroma
A530072M11Rik	0.194391784087124	0.0621324661748099	0.016	0.041	1	CD8_exhausted_naive	Stroma
Gm49313	0.453439023511583	0.0621234883353819	0.008	0	1	CD8_exhausted_naive	Stroma
Zfp358	0.344117001087757	0.0621084177847043	0.012	0.027	1	CD8_exhausted_naive	Stroma
Xrn2	0.0762562117819744	-0.0621033431045332	0.327	0.562	1	CD8_exhausted_naive	Stroma
Rapgef4os1	0.453439023511583	0.0620982805968789	0.008	0	1	CD8_exhausted_naive	Stroma
Casz1	0.000165819325148626	-0.0620473625673572	0	0.055	1	CD8_exhausted_naive	Stroma
Mppe1	0.000219956513430167	0.0620403151236313	0.074	0.247	1	CD8_exhausted_naive	Stroma
Cnnm4	0.00258363573130731	-0.0620177674423818	0.019	0.096	1	CD8_exhausted_naive	Stroma
Sms	0.00041622660432176	-0.0619599150372917	0.136	0.356	1	CD8_exhausted_naive	Stroma
Blcap	0.112742872545629	0.0619451785104885	0.027	0.068	1	CD8_exhausted_naive	Stroma
Gm32950	0.599124818869709	0.0619386515668644	0.004	0	1	CD8_exhausted_naive	Stroma
Gnrhr	0.599124818869709	0.0619386515668644	0.004	0	1	CD8_exhausted_naive	Stroma
Itprid1	0.599124818869709	0.0619386515668644	0.004	0	1	CD8_exhausted_naive	Stroma
Gm16234	0.599124818869709	0.0619386515668644	0.004	0	1	CD8_exhausted_naive	Stroma
Celf5	0.599124818869709	0.0619386515668644	0.004	0	1	CD8_exhausted_naive	Stroma
Trav13n-3	0.599124818869709	0.0619386515668644	0.004	0	1	CD8_exhausted_naive	Stroma
Gm36914	0.900776165819257	0.0619302373328182	0.012	0.014	1	CD8_exhausted_naive	Stroma
Mrpl47	0.000756984259100033	0.0619055929965011	0.031	0.137	1	CD8_exhausted_naive	Stroma
Ffar1	0.000165819325148626	-0.0618880010186386	0	0.055	1	CD8_exhausted_naive	Stroma
Gm50254	0.453439023511583	0.0618671287012907	0.008	0	1	CD8_exhausted_naive	Stroma
Abcb8	0.700758872121141	0.0618085058094599	0.019	0.027	1	CD8_exhausted_naive	Stroma
Helq	0.184469005633158	0.0618051111879773	0.023	0.055	1	CD8_exhausted_naive	Stroma
Armt1	0.0501290259699325	0.0618010005469981	0.078	0.164	1	CD8_exhausted_naive	Stroma
Gm43330	0.700758872121141	0.0618002896722542	0.019	0.027	1	CD8_exhausted_naive	Stroma
Rasgrp4	0.00706889818739885	0.061796309351156	0.058	0.164	1	CD8_exhausted_naive	Stroma
Hnrnpul1	0.000716540297247341	-0.0617712672316182	0.206	0.479	1	CD8_exhausted_naive	Stroma
Rab26	0.647945022673497	0.0617483084870154	0.008	0.014	1	CD8_exhausted_naive	Stroma
Prkrip1	0.00012267033074191	-0.0617480925772861	0.035	0.164	1	CD8_exhausted_naive	Stroma
Gm10863	0.700758872121141	0.0616764933156351	0.019	0.027	1	CD8_exhausted_naive	Stroma
Fbxw9	0.453439023511583	0.0616139210701669	0.008	0	1	CD8_exhausted_naive	Stroma
Trav15-1-dv6-1	0.453439023511583	0.0616126790550461	0.008	0	1	CD8_exhausted_naive	Stroma
Spryd7	0.000165819325148626	-0.0615911509045366	0	0.055	1	CD8_exhausted_naive	Stroma
Ano8	0.308933114147085	0.0615726495218834	0.019	0.041	1	CD8_exhausted_naive	Stroma
Sesn2	0.000302325829778874	-0.0615397977019119	0.008	0.082	1	CD8_exhausted_naive	Stroma
Sbf2	3.16308242166846e-05	-0.0615273877820081	0.058	0.233	1	CD8_exhausted_naive	Stroma
Tbc1d7	0.00168254620925907	-0.0615256573630753	0.008	0.068	1	CD8_exhausted_naive	Stroma
Bmp8a	0.453439023511583	0.0614720938346273	0.008	0	1	CD8_exhausted_naive	Stroma
Stxbp1	0.000292362442732324	-0.0614326950673403	0.004	0.068	1	CD8_exhausted_naive	Stroma
Rgp1	0.0104245955415415	-0.0614241818261323	0.019	0.082	1	CD8_exhausted_naive	Stroma
Cdca3	0.0423472678754609	-0.0613511423860357	0.008	0.041	1	CD8_exhausted_naive	Stroma
Mettl27	0.285916765331282	0.0613108548438809	0.016	0	1	CD8_exhausted_naive	Stroma
Plpp6	5.1219779453505e-05	-0.0612821877159516	0.012	0.11	1	CD8_exhausted_naive	Stroma
Ilvbl	0.0106858869152101	-0.06125224402058	0.062	0.164	1	CD8_exhausted_naive	Stroma
Haus6	0.000363475886152109	0.061250488382311	0.058	0.205	1	CD8_exhausted_naive	Stroma
Det1	0.0137380825311475	0.0612377170179874	0.027	0.096	1	CD8_exhausted_naive	Stroma
4831440D22Rik	0.110811294142846	0.0612023248658413	0.027	0.068	1	CD8_exhausted_naive	Stroma
Mid1	0.00485306589408129	0.0611933814143399	0.062	0.178	1	CD8_exhausted_naive	Stroma
Adora2a	0.0128491206544592	0.061165146974241	0.027	0.096	1	CD8_exhausted_naive	Stroma
Ube2e1	0.000169757330313206	0.0611410289679093	0.156	0.411	1	CD8_exhausted_naive	Stroma
Ybey	0.356688409605633	0.0611142411872147	0.012	0	1	CD8_exhausted_naive	Stroma
Gm11716	0.356688409605633	0.0610723382604353	0.012	0	1	CD8_exhausted_naive	Stroma
Slc25a46	5.72650348893099e-05	0.0610128474303712	0.066	0.247	1	CD8_exhausted_naive	Stroma
Isy1	0.000372386874038195	-0.0610002510312005	0.086	0.26	1	CD8_exhausted_naive	Stroma
Exosc9	0.00170715289917495	0.0609310351572539	0.035	0.137	1	CD8_exhausted_naive	Stroma
Slc35g1	0.900660024418488	0.060918588474924	0.016	0.014	1	CD8_exhausted_naive	Stroma
Gm4673	0.0166448069887579	0.0609083204202907	0.016	0.068	1	CD8_exhausted_naive	Stroma
Rmdn2	0.0258935569979149	-0.0608296610401432	0.012	0.055	1	CD8_exhausted_naive	Stroma
Pbx4	0.356688409605633	0.0608010578525334	0.012	0	1	CD8_exhausted_naive	Stroma
Gm56802	0.453439023511583	0.0607762683839998	0.008	0	1	CD8_exhausted_naive	Stroma
Mta1	0.000578253661688686	0.0607701451009885	0.054	0.192	1	CD8_exhausted_naive	Stroma
Ankrd23	0.18292553896718	0.0607399595539421	0.023	0.055	1	CD8_exhausted_naive	Stroma
Tnfrsf10b	0.356688409605633	0.060736697885265	0.012	0	1	CD8_exhausted_naive	Stroma
Tmem150c	0.0109291028741106	-0.0607015271950096	0.004	0.041	1	CD8_exhausted_naive	Stroma
Gm26839	0.000308470005081994	-0.0606982766773996	0.008	0.082	1	CD8_exhausted_naive	Stroma
Rpa2	0.000443619814923501	0.0606915731345757	0.023	0.123	1	CD8_exhausted_naive	Stroma
Gm20036	0.453439023511583	0.0606377963303006	0.008	0	1	CD8_exhausted_naive	Stroma
Slc41a1	0.0668461964114347	0.0606162166457922	0.039	0.096	1	CD8_exhausted_naive	Stroma
Gm57350	0.00799299279188459	-0.0605892591176509	0	0.027	1	CD8_exhausted_naive	Stroma
Prf1	0.453439023511583	0.0605885598700471	0.008	0	1	CD8_exhausted_naive	Stroma
Gm57133	0.736592510860794	0.0605264346708637	0.019	0.014	1	CD8_exhausted_naive	Stroma
Armcx4	0.900776165819257	0.0605060215739691	0.012	0.014	1	CD8_exhausted_naive	Stroma
Gm57014	0.000165819325148626	-0.0604910300042141	0	0.055	1	CD8_exhausted_naive	Stroma
Gm56735	0.00799299279188459	-0.0604700392224198	0	0.027	1	CD8_exhausted_naive	Stroma
Gm10640	0.900776165819257	0.0603979478885187	0.012	0.014	1	CD8_exhausted_naive	Stroma
Lrrc49	0.000165819325148626	-0.0603906044337173	0	0.055	1	CD8_exhausted_naive	Stroma
H2bc8	0.344117001087757	0.0603896065994685	0.012	0.027	1	CD8_exhausted_naive	Stroma
Gm56755	0.647945022673497	0.0603483445051628	0.008	0.014	1	CD8_exhausted_naive	Stroma
Sco1	0.194391784087124	0.060271169803016	0.016	0.041	1	CD8_exhausted_naive	Stroma
Gm11831	0.453439023511583	0.0601703892705999	0.008	0	1	CD8_exhausted_naive	Stroma
Gm16025	0.00799299279188459	-0.0601489627815733	0	0.027	1	CD8_exhausted_naive	Stroma
Gpc1	0.522366327232904	0.0600896775587768	0.016	0.027	1	CD8_exhausted_naive	Stroma
Snrnp35	0.439215087202422	0.0600877286970456	0.023	0.041	1	CD8_exhausted_naive	Stroma
Gm38304	0.00168254620925907	-0.0600852879512501	0.008	0.068	1	CD8_exhausted_naive	Stroma
Hnrnpa0	0.026416501455114	0.0600837874532396	0.339	0.63	1	CD8_exhausted_naive	Stroma
Plekhf1	0.453439023511583	0.0600795168359786	0.008	0	1	CD8_exhausted_naive	Stroma
Noxred1	0.000292362442732324	-0.0600605636057565	0.004	0.068	1	CD8_exhausted_naive	Stroma
Nutf2	0.194391784087124	0.0600269701277851	0.016	0.041	1	CD8_exhausted_naive	Stroma
A430073I11Rik	0.453439023511583	0.0600049169173491	0.008	0	1	CD8_exhausted_naive	Stroma
Cmc4	0.00180427624917425	-0.0599978092119501	0.004	0.055	1	CD8_exhausted_naive	Stroma
Slc18a1	0.000165819325148626	-0.0599928645628208	0	0.055	1	CD8_exhausted_naive	Stroma
Uhrf1	0.000308470005081994	-0.0599630914047269	0.008	0.082	1	CD8_exhausted_naive	Stroma
Capn11	0.900776165819257	0.059951604926868	0.012	0.014	1	CD8_exhausted_naive	Stroma
Gm16894	0.000165819325148626	-0.0599116575735831	0	0.055	1	CD8_exhausted_naive	Stroma
Tinf2	0.00170715289917495	-0.0598288077509798	0.035	0.137	1	CD8_exhausted_naive	Stroma
Notch4	0.00113183595076912	-0.059820685990821	0	0.041	1	CD8_exhausted_naive	Stroma
Actr1b	0.0181842946375456	0.0598160809965055	0.051	0.137	1	CD8_exhausted_naive	Stroma
Gabbr2	0.34143392323504	-0.0597947384002236	0.004	0.014	1	CD8_exhausted_naive	Stroma
Klrb1f	0.00799299279188459	-0.0597887836103001	0	0.027	1	CD8_exhausted_naive	Stroma
Trav3-3	0.647945022673497	0.0597812939052001	0.008	0.014	1	CD8_exhausted_naive	Stroma
Man2a2	0.467521572637874	-0.0597762625086522	0.109	0.151	1	CD8_exhausted_naive	Stroma
Fam8a1	0.081320105492069	-0.0597653205929722	0.066	0.137	1	CD8_exhausted_naive	Stroma
B3galt4	0.00844126887006855	-0.0597174534996727	0.008	0.055	1	CD8_exhausted_naive	Stroma
AU019990	0.000165819325148626	-0.0596835117614073	0	0.055	1	CD8_exhausted_naive	Stroma
Zfp945	5.80231915700726e-05	0.059639749504038	0.043	0.192	1	CD8_exhausted_naive	Stroma
Slc39a6	0.00259386049841156	0.0596373927011876	0.031	0.123	1	CD8_exhausted_naive	Stroma
Gm15859	0.453439023511583	0.0596176225511535	0.008	0	1	CD8_exhausted_naive	Stroma
Sirt4	0.0166448069887579	0.0595943702628564	0.016	0.068	1	CD8_exhausted_naive	Stroma
Slc30a4	0.152031133658033	0.0595927431592358	0.039	0.082	1	CD8_exhausted_naive	Stroma
Platr16	0.0640483502684292	-0.0595722558684566	0.004	0.027	1	CD8_exhausted_naive	Stroma
Dgkq	0.00407991828528148	-0.0595718361512079	0.016	0.082	1	CD8_exhausted_naive	Stroma
Mrps10	0.00407880066142442	0.0595674196910876	0.047	0.151	1	CD8_exhausted_naive	Stroma
Fhl3	0.453439023511583	0.0595637957659829	0.008	0	1	CD8_exhausted_naive	Stroma
Zfp952	0.00218534401132323	0.0595409860328726	0.043	0.151	1	CD8_exhausted_naive	Stroma
Oxnad1	0.0166448069887579	0.059539025618343	0.016	0.068	1	CD8_exhausted_naive	Stroma
Rslcan18	0.183138955873139	0.0595274286874012	0.008	0.027	1	CD8_exhausted_naive	Stroma
Begain	0.00414076113454722	-0.0595162934762489	0.016	0.082	1	CD8_exhausted_naive	Stroma
Zbtb41	0.0016872114212009	0.0594903329457963	0.035	0.137	1	CD8_exhausted_naive	Stroma
Ikzf5	0.0268002991961882	0.0594328084568771	0.047	0.123	1	CD8_exhausted_naive	Stroma
Gm37612	0.453439023511583	0.0594252072828188	0.008	0	1	CD8_exhausted_naive	Stroma
Gm57261	0.453439023511583	0.059400902936706	0.008	0	1	CD8_exhausted_naive	Stroma
Gm11491	0.900776165819257	0.0593793064519585	0.012	0.014	1	CD8_exhausted_naive	Stroma
Scnn1a	0.453439023511583	0.0593643645437962	0.008	0	1	CD8_exhausted_naive	Stroma
Pccb	0.06068483853814	0.0593088758231823	0.016	0.055	1	CD8_exhausted_naive	Stroma
ENSMUSG00000079222	0.00113183595076912	-0.0593015920101453	0	0.041	1	CD8_exhausted_naive	Stroma
Glo1	8.12542789973249e-05	-0.0592992864328068	0.051	0.205	1	CD8_exhausted_naive	Stroma
Gm42997	0.453439023511583	0.0592731860569244	0.008	0	1	CD8_exhausted_naive	Stroma
Fdxacb1	4.67489515570086e-05	-0.0592548839697698	0.004	0.082	1	CD8_exhausted_naive	Stroma
Pidd1	0.0640483502684292	0.0592506377264273	0.004	0.027	1	CD8_exhausted_naive	Stroma
5430416N02Rik	0.000265677150966518	-0.0592291778243289	0.012	0.096	1	CD8_exhausted_naive	Stroma
2310047D07Rik	0.453439023511583	0.0592268846021276	0.008	0	1	CD8_exhausted_naive	Stroma
Xkrx	0.0266459619357876	0.0592030719192025	0.012	0.055	1	CD8_exhausted_naive	Stroma
Tmprss9	0.356688409605633	0.0591077595100796	0.012	0	1	CD8_exhausted_naive	Stroma
Cs	0.000114287624494537	-0.0590635840091421	0.163	0.438	1	CD8_exhausted_naive	Stroma
Arg2	0.0109291028741106	-0.0590445654347239	0.004	0.041	1	CD8_exhausted_naive	Stroma
Smim36	0.113757635136939	0.0590184965029694	0.019	0.055	1	CD8_exhausted_naive	Stroma
Serpinf1	0.000292362442732324	-0.0589826953251447	0.004	0.068	1	CD8_exhausted_naive	Stroma
Sf3a2	0.00161741768459595	0.0589665131314773	0.054	0.178	1	CD8_exhausted_naive	Stroma
Polr3d	0.00620389279231312	0.0589357105519784	0.043	0.137	1	CD8_exhausted_naive	Stroma
Inka1	0.000165819325148626	-0.0589122962173519	0	0.055	1	CD8_exhausted_naive	Stroma
Idua	0.00180427624917425	-0.0589042997081083	0.004	0.055	1	CD8_exhausted_naive	Stroma
Sin3a	0.00251596092141138	0.0588720819127425	0.183	0.411	1	CD8_exhausted_naive	Stroma
Bbs10	0.00799299279188459	-0.0588696899670971	0	0.027	1	CD8_exhausted_naive	Stroma
Gm56896	0.00799299279188459	-0.0588353603584739	0	0.027	1	CD8_exhausted_naive	Stroma
4930555A03Rik	0.346707306464323	-0.0588003690545473	0.004	0.014	1	CD8_exhausted_naive	Stroma
Zfp955a	0.00318143767453367	0.0587975385863088	0.039	0.137	1	CD8_exhausted_naive	Stroma
Leng1	0.000471347329246831	0.0587936798617487	0.047	0.178	1	CD8_exhausted_naive	Stroma
Sema6a	0.00799299279188459	-0.058679860053789	0	0.027	1	CD8_exhausted_naive	Stroma
Per3	0.000292362442732324	-0.0586608017790981	0.004	0.068	1	CD8_exhausted_naive	Stroma
Ska3	0.000165819325148626	-0.0586412086309806	0	0.055	1	CD8_exhausted_naive	Stroma
Rab38	0.000165819325148626	-0.0586402298783511	0	0.055	1	CD8_exhausted_naive	Stroma
Rrp36	0.000604923048401746	-0.0586284142377498	0.043	0.164	1	CD8_exhausted_naive	Stroma
Rsph10b	0.356688409605633	0.0586260133234885	0.012	0	1	CD8_exhausted_naive	Stroma
2010009K17Rik	0.900776165819257	0.0586067544830125	0.012	0.014	1	CD8_exhausted_naive	Stroma
3010003L21Rik	0.103570181351613	0.0585815233448393	0.012	0.041	1	CD8_exhausted_naive	Stroma
Cep89	0.000165819325148626	-0.0585597566977741	0	0.055	1	CD8_exhausted_naive	Stroma
Hspa4	0.00425082228178091	-0.0585422573248269	0.292	0.603	1	CD8_exhausted_naive	Stroma
Gm17216	0.647945022673497	0.0584809838612492	0.008	0.014	1	CD8_exhausted_naive	Stroma
Rbm14	0.0107143730627117	-0.0584641525127608	0.078	0.192	1	CD8_exhausted_naive	Stroma
Sumf2	4.28390854150482e-05	-0.0584345041655759	0.016	0.123	1	CD8_exhausted_naive	Stroma
Hlx	0.000165819325148626	-0.0584302699054746	0	0.055	1	CD8_exhausted_naive	Stroma
Sync	0.900776165819257	0.0583967348379815	0.012	0.014	1	CD8_exhausted_naive	Stroma
Gm56543	5.45766192762865e-05	-0.0583795506806362	0.008	0.096	1	CD8_exhausted_naive	Stroma
Gm42702	0.861240744202965	0.058344443163887	0.023	0.027	1	CD8_exhausted_naive	Stroma
Rpusd3	0.453439023511583	0.0583402952982096	0.008	0	1	CD8_exhausted_naive	Stroma
Tgif2	0.0415944367537525	0.0582976008802805	0.027	0.082	1	CD8_exhausted_naive	Stroma
Gm56977	0.308933114147085	0.0582906567177137	0.019	0.041	1	CD8_exhausted_naive	Stroma
Tcp11	0.900776165819257	0.0582785326209442	0.012	0.014	1	CD8_exhausted_naive	Stroma
Chek2	0.00262504230664806	0.0582766009418184	0.031	0.123	1	CD8_exhausted_naive	Stroma
Cnot6	0.0139584765419764	0.0582622986124017	0.272	0.548	1	CD8_exhausted_naive	Stroma
Gm29237	0.647945022673497	0.0582421650119119	0.008	0.014	1	CD8_exhausted_naive	Stroma
Cd200r4	0.000165819325148626	-0.0582185143069814	0	0.055	1	CD8_exhausted_naive	Stroma
Iqcd	0.356688409605633	0.0581977060109285	0.012	0	1	CD8_exhausted_naive	Stroma
Tmem203	5.34426967960985e-05	-0.0581957195557632	0.008	0.096	1	CD8_exhausted_naive	Stroma
Aldh18a1	0.0102550070929989	0.0581418947200056	0.047	0.137	1	CD8_exhausted_naive	Stroma
A430105J06Rik	0.356688409605633	0.0581315458549211	0.012	0	1	CD8_exhausted_naive	Stroma
Il12a	0.00799299279188459	-0.0580954063630203	0	0.027	1	CD8_exhausted_naive	Stroma
Tsnaxip1	0.453439023511583	0.0580884848823433	0.008	0	1	CD8_exhausted_naive	Stroma
Aldh1l2	0.0640483502684292	0.0580735360992758	0.004	0.027	1	CD8_exhausted_naive	Stroma
Stx2	4.28390854150482e-05	-0.0580617596056055	0.016	0.123	1	CD8_exhausted_naive	Stroma
Gm29488	0.344117001087757	0.0580580675402205	0.012	0.027	1	CD8_exhausted_naive	Stroma
Gm16189	0.346707306464323	0.0580313469299105	0.004	0.014	1	CD8_exhausted_naive	Stroma
Mtus2	0.889174165899821	-0.0579849849051405	0.012	0.014	1	CD8_exhausted_naive	Stroma
Mafk	0.00382110617980481	-0.0579784573669609	0.027	0.11	1	CD8_exhausted_naive	Stroma
Xk	0.103570181351613	0.0579490273436527	0.012	0.041	1	CD8_exhausted_naive	Stroma
Gm31940	0.00113183595076912	-0.0579361877025032	0	0.041	1	CD8_exhausted_naive	Stroma
Gm57273	0.453439023511583	0.057933379479356	0.008	0	1	CD8_exhausted_naive	Stroma
Aplf	0.306458700744569	0.0579318931966087	0.019	0.041	1	CD8_exhausted_naive	Stroma
Trmt10b	0.109325033706743	-0.0579165395039076	0.019	0.055	1	CD8_exhausted_naive	Stroma
Hrh2	0.900776165819257	0.0579137276681625	0.012	0.014	1	CD8_exhausted_naive	Stroma
Sft2d3	0.00269527172871765	0.0579119529193718	0.019	0.096	1	CD8_exhausted_naive	Stroma
Prkcg	0.00113183595076912	-0.0579060067303572	0	0.041	1	CD8_exhausted_naive	Stroma
Gm57211	0.522366327232904	0.057901758601706	0.016	0.027	1	CD8_exhausted_naive	Stroma
