	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm36279	0.748487396802217	0.0120169121804483	0.217	0.2	1	SP	Cluster_14
Gm57004	0.770224624842642	0.0120112941641551	0.004	0	1	SP	Cluster_14
Gm7160	0.212211671044306	0.0120109082933379	0.04	0.1	1	SP	Cluster_14
Aga	0.256631861158568	-0.0119929065497374	0.073	0.15	1	SP	Cluster_14
Ptgir	0.770224624842642	0.0119861709265058	0.004	0	1	SP	Cluster_14
Gm5432	0.813204847670874	0.0119755007470817	0.003	0	1	SP	Cluster_14
Gm17202	0.770224624842642	0.0119659674621688	0.004	0	1	SP	Cluster_14
Dnph1	0.770224624842642	0.0119571021396765	0.004	0	1	SP	Cluster_14
Clpx	0.242425688650703	0.0119522301098515	0.224	0.4	1	SP	Cluster_14
Acad12	0.734657183857134	0.0119487748498383	0.006	0	1	SP	Cluster_14
Lrrtm2	0.734657183857134	0.0119458931412426	0.006	0	1	SP	Cluster_14
Gm26642	0.813204847670874	0.0119413302816939	0.003	0	1	SP	Cluster_14
Gm7030	0.734657183857134	0.0119406594704913	0.006	0	1	SP	Cluster_14
Gm4755	0.770224624842642	0.0119384494899242	0.004	0	1	SP	Cluster_14
1700064H15Rik	0.770224624842642	0.0119328193537755	0.004	0	1	SP	Cluster_14
S1pr2	0.508043649178762	0.0119311215824282	0.025	0.05	1	SP	Cluster_14
D430040L24Rik	0.770224624842642	0.0119202874565345	0.004	0	1	SP	Cluster_14
Gm1070	0.813204847670874	0.0119184450000386	0.003	0	1	SP	Cluster_14
Gm47644	0.770224624842642	0.0119171725744986	0.004	0	1	SP	Cluster_14
Fam217a	0.770224624842642	0.0119149116783548	0.004	0	1	SP	Cluster_14
Corin	0.770224624842642	0.0119065496970257	0.004	0	1	SP	Cluster_14
Gm53065	0.770224624842642	0.0119061248937938	0.004	0	1	SP	Cluster_14
Lyl1	0.770224624842642	0.0119031739582411	0.004	0	1	SP	Cluster_14
Gm57161	0.870766781136884	0.0118887387690531	0.001	0	1	SP	Cluster_14
Gm16229	0.770224624842642	0.0118877821752902	0.004	0	1	SP	Cluster_14
Gm8075	0.770224624842642	0.0118840139857217	0.004	0	1	SP	Cluster_14
Gm53240	0.770224624842642	0.0118764920969347	0.004	0	1	SP	Cluster_14
ENSMUSG00000121346	0.770224624842642	0.011869333264672	0.004	0	1	SP	Cluster_14
Stpg4	0.770224624842642	0.0118687357257399	0.004	0	1	SP	Cluster_14
B4galnt2	0.813204847670874	0.0118642302094943	0.003	0	1	SP	Cluster_14
Gm45812	0.770224624842642	0.0118545288588414	0.004	0	1	SP	Cluster_14
Gm48900	0.813204847670874	0.0118512748300657	0.003	0	1	SP	Cluster_14
Arhgap39	0.0731966587091393	-0.0118508252535059	0.051	0.15	1	SP	Cluster_14
Gm56839	0.770224624842642	0.0118503994507561	0.004	0	1	SP	Cluster_14
Cox6a2	0.813204847670874	0.011846712681239	0.003	0	1	SP	Cluster_14
1810049J17Rik	0.770224624842642	0.0118435592652512	0.004	0	1	SP	Cluster_14
1700019A02Rik	0.770224624842642	0.01183897482623	0.004	0	1	SP	Cluster_14
Wnt10b	0.770224624842642	0.0118319627587109	0.004	0	1	SP	Cluster_14
Gm50064	0.770224624842642	0.0118263292364817	0.004	0	1	SP	Cluster_14
1810062G17Rik	0.813204847670874	0.0118158943878488	0.003	0	1	SP	Cluster_14
Gm42939	0.770224624842642	0.0117800996981676	0.004	0	1	SP	Cluster_14
1500026H17Rik	0.770224624842642	0.0117660064838968	0.004	0	1	SP	Cluster_14
Gm31812	0.770224624842642	0.0117593645222149	0.004	0	1	SP	Cluster_14
Sardh	0.734657183857134	0.0117540995544662	0.006	0	1	SP	Cluster_14
Trbv4	0.770224624842642	0.0117518293794517	0.004	0	1	SP	Cluster_14
Pdzk1	0.770224624842642	0.0117455636501982	0.004	0	1	SP	Cluster_14
Ms4a4d	0.770224624842642	0.0117455396946696	0.004	0	1	SP	Cluster_14
Derpc	0.770224624842642	0.0117239729455567	0.004	0	1	SP	Cluster_14
Gm10778	0.543923739756185	0.0117119445846569	0.026	0.05	1	SP	Cluster_14
Gm47551	0.734657183857134	0.0116960287346185	0.006	0	1	SP	Cluster_14
Lcat	0.770224624842642	0.011691635143069	0.004	0	1	SP	Cluster_14
Myo1d	0.304161859795574	-0.0116889971120482	0.018	0.05	1	SP	Cluster_14
Mei4	0.578844507588859	0.0116881231762297	0.028	0.05	1	SP	Cluster_14
Gm13571	0.734657183857134	0.0116844835438313	0.006	0	1	SP	Cluster_14
Gm43465	0.770224624842642	0.0116815135156296	0.004	0	1	SP	Cluster_14
Gm56931	0.770224624842642	0.0116777605247867	0.004	0	1	SP	Cluster_14
Gm32027	0.813204847670874	0.0116764442980761	0.003	0	1	SP	Cluster_14
Gm10688	0.770224624842642	0.011675095843551	0.004	0	1	SP	Cluster_14
Rsph3b	0.485135076400013	-0.0116646556369639	0.059	0.1	1	SP	Cluster_14
4930412M03Rik	0.734657183857134	0.0116617331104678	0.006	0	1	SP	Cluster_14
Gm56676	0.813204847670874	0.011657864066592	0.003	0	1	SP	Cluster_14
Gm44686	0.199338415089995	0.0116562998207023	0.27	0.15	1	SP	Cluster_14
Syf2	0.547129385742086	0.011656086012348	0.554	0.7	1	SP	Cluster_14
4833408A19Rik	0.770224624842642	0.0116466867217761	0.004	0	1	SP	Cluster_14
5930403N24Rik	0.770224624842642	0.0116404679188396	0.004	0	1	SP	Cluster_14
Anln	0.770224624842642	0.0116386139108452	0.004	0	1	SP	Cluster_14
Fahd1	0.345999825302129	0.0116381688580057	0.019	0.05	1	SP	Cluster_14
Kcnmb4os1	0.770224624842642	0.0116358698658404	0.004	0	1	SP	Cluster_14
Gm15247	0.770224624842642	0.0116004684421518	0.004	0	1	SP	Cluster_14
Pdp2	0.898073891949597	0.0115989511530086	0.057	0.05	1	SP	Cluster_14
Fhod3	0.770224624842642	0.0115952482933273	0.004	0	1	SP	Cluster_14
Nol8	0.266123193321766	-0.0115939521160928	0.205	0.35	1	SP	Cluster_14
Arhgef9	0.770224624842642	0.0115720550311265	0.004	0	1	SP	Cluster_14
4731419I09Rik	0.770224624842642	0.0115716949204168	0.004	0	1	SP	Cluster_14
Mutyh	0.4233871757357	-0.011568430901849	0.022	0.05	1	SP	Cluster_14
Gm56967	0.770224624842642	0.0115498344101334	0.004	0	1	SP	Cluster_14
Samd15	0.734657183857134	0.0115265114588505	0.006	0	1	SP	Cluster_14
Ccdc122	0.770224624842642	0.011510417351654	0.004	0	1	SP	Cluster_14
Fam72a	0.770224624842642	0.0115095657849813	0.004	0	1	SP	Cluster_14
Gm41555	0.770224624842642	0.0115068373720708	0.004	0	1	SP	Cluster_14
P2rx5	0.813204847670874	0.0115017944169471	0.003	0	1	SP	Cluster_14
1700003G18Rik	0.770224624842642	0.0114992305180806	0.004	0	1	SP	Cluster_14
Serac1	0.385039706459949	-0.0114865750533484	0.021	0.05	1	SP	Cluster_14
Ncbp3	0.178627377329272	-0.0114798146656784	0.238	0.45	1	SP	Cluster_14
Lsamp	0.770224624842642	0.0114710329937842	0.004	0	1	SP	Cluster_14
Ikzf4	0.536028957000278	-0.0114607719196186	0.026	0.05	1	SP	Cluster_14
Ceacam2	0.813204847670874	0.0114599389843421	0.003	0	1	SP	Cluster_14
Aacs	0.515673164048016	0.0114410267920571	0.06	0.1	1	SP	Cluster_14
Tmem221	0.770224624842642	0.0114315645858421	0.004	0	1	SP	Cluster_14
Gm57039	0.770224624842642	0.0114284118761588	0.004	0	1	SP	Cluster_14
Pln	0.770224624842642	0.0114263680435445	0.004	0	1	SP	Cluster_14
Tctn2	0.813204847670874	0.0114260016553558	0.003	0	1	SP	Cluster_14
Gm15726	0.770224624842642	0.011424651775317	0.004	0	1	SP	Cluster_14
Gm13191	0.813204847670874	0.0114164694258687	0.003	0	1	SP	Cluster_14
Gm48089	0.770224624842642	0.0114012152156179	0.004	0	1	SP	Cluster_14
Tacstd2	0.770224624842642	0.0113992766964295	0.004	0	1	SP	Cluster_14
Gm48796	0.770224624842642	0.0113844806594843	0.004	0	1	SP	Cluster_14
Gsdme	0.961979512793578	0.0113811066419948	0.053	0.05	1	SP	Cluster_14
Gm57319	0.770224624842642	0.0113780274772445	0.004	0	1	SP	Cluster_14
Gm56894	0.813204847670874	0.0113704788352683	0.003	0	1	SP	Cluster_14
Ensa	0.705795442809087	0.0113662806333871	0.261	0.25	1	SP	Cluster_14
Stac3	0.770224624842642	0.0113550078343345	0.004	0	1	SP	Cluster_14
Gm36696	0.813204847670874	0.0113549213583946	0.003	0	1	SP	Cluster_14
Psmg4	0.755244763329583	-0.0113494006477892	0.238	0.3	1	SP	Cluster_14
Zbtb3	0.770224624842642	0.0113412096523703	0.004	0	1	SP	Cluster_14
Kcnip1	0.0382014600839483	-0.0113367943328604	0.044	0.15	1	SP	Cluster_14
Zfp811	0.813204847670874	0.0113318539206145	0.003	0	1	SP	Cluster_14
ENSMUSG00000121438	0.770224624842642	0.0113290468587369	0.004	0	1	SP	Cluster_14
Elapor1	0.770224624842642	0.0113150307248541	0.004	0	1	SP	Cluster_14
Gm26865	0.813204847670874	0.0113087235312139	0.003	0	1	SP	Cluster_14
Neu3	0.986983949147964	-0.0112971561521412	0.05	0.05	1	SP	Cluster_14
Vipr1	0.770224624842642	0.0112947986280421	0.004	0	1	SP	Cluster_14
Gm47450	0.770224624842642	0.0112821653904357	0.004	0	1	SP	Cluster_14
Inca1	0.770224624842642	0.0112741616993313	0.004	0	1	SP	Cluster_14
Atp6v1g2	0.468636540956046	-0.0112730185047404	0.023	0.05	1	SP	Cluster_14
Sepsecs	0.393789499675682	-0.0112686380663872	0.123	0.2	1	SP	Cluster_14
Gm56708	0.770224624842642	0.0112666425479561	0.004	0	1	SP	Cluster_14
Pde6a	0.770224624842642	0.0112661412130236	0.004	0	1	SP	Cluster_14
Wdr19	0.341291936090015	-0.0112631265958745	0.019	0.05	1	SP	Cluster_14
4930568A12Rik	0.813204847670874	0.0112548173905875	0.003	0	1	SP	Cluster_14
Gm19684	0.341291936090015	-0.0112390136054399	0.019	0.05	1	SP	Cluster_14
Adam15	0.770224624842642	0.0112350833077763	0.004	0	1	SP	Cluster_14
1700019C18Rik	0.813204847670874	0.011231621393383	0.003	0	1	SP	Cluster_14
Gm12264	0.770224624842642	0.0112202182233153	0.004	0	1	SP	Cluster_14
Bloc1s3	0.615468949200391	0.0112178285435544	0.029	0.05	1	SP	Cluster_14
ENSMUSG00000079190	0.813204847670874	0.0112145936722323	0.003	0	1	SP	Cluster_14
Gm26820	0.770224624842642	0.0112124033061075	0.004	0	1	SP	Cluster_14
Rfx5	0.150611342915178	-0.0112120710978939	0.062	0.15	1	SP	Cluster_14
Gm30159	0.770224624842642	0.0112080882573925	0.004	0	1	SP	Cluster_14
Gm20632	0.770224624842642	0.0112052240170226	0.004	0	1	SP	Cluster_14
G630030J09Rik	0.770224624842642	0.0111985859700153	0.004	0	1	SP	Cluster_14
Gm10865	0.770224624842642	0.0111917308846811	0.004	0	1	SP	Cluster_14
Gm32916	0.870766781136884	0.0111728946135358	0.001	0	1	SP	Cluster_14
Eif5a2	0.734657183857134	0.0111727435267352	0.006	0	1	SP	Cluster_14
Gm5141	0.385039706459949	-0.0111620488016756	0.021	0.05	1	SP	Cluster_14
Plpp3	0.813204847670874	0.0111589996636971	0.003	0	1	SP	Cluster_14
Gas5	0.508583446547748	0.0111501629613187	0.685	0.85	1	SP	Cluster_14
Srd5a1	0.770224624842642	0.0111348446945731	0.004	0	1	SP	Cluster_14
Samd10	0.171234791021784	-0.0111312150950197	0.037	0.1	1	SP	Cluster_14
Gm41442	0.770224624842642	0.0111237763319311	0.004	0	1	SP	Cluster_14
Gm15892	0.770224624842642	0.0111109210425305	0.004	0	1	SP	Cluster_14
Gm56721	0.734657183857134	0.0111107590019866	0.006	0	1	SP	Cluster_14
Poll	0.676343040137963	0.0111098921073056	0.009	0	1	SP	Cluster_14
Gm7644	0.870766781136884	0.0111083559202867	0.001	0	1	SP	Cluster_14
Gm36816	0.770224624842642	0.0111035816298369	0.004	0	1	SP	Cluster_14
Gm57323	0.734657183857134	0.0110996472300599	0.006	0	1	SP	Cluster_14
Acp7	0.870766781136884	0.0110996129126325	0.001	0	1	SP	Cluster_14
ENSMUSG00000095500	0.813204847670874	0.0110979903506407	0.003	0	1	SP	Cluster_14
Grm5	0.813204847670874	0.0110938809998847	0.003	0	1	SP	Cluster_14
Gm15392	0.813204847670874	0.0110892834491336	0.003	0	1	SP	Cluster_14
Zwilch	0.343640731880217	0.0110859505974228	0.019	0.05	1	SP	Cluster_14
Gm43061	0.341291936090015	-0.0110826462419644	0.019	0.05	1	SP	Cluster_14
Slc25a10	0.770224624842642	0.0110758833865433	0.004	0	1	SP	Cluster_14
Gm20712	0.813204847670874	0.0110692480345424	0.003	0	1	SP	Cluster_14
Ccdc142	0.770224624842642	0.0110564572157791	0.004	0	1	SP	Cluster_14
Il6ra	0.770224624842642	0.0110564055082131	0.004	0	1	SP	Cluster_14
Cenps	0.734657183857134	0.0110520397867498	0.006	0	1	SP	Cluster_14
Fam32a	0.483779414340725	0.0110514314522999	0.331	0.5	1	SP	Cluster_14
Gm44287	0.770224624842642	0.011049288030634	0.004	0	1	SP	Cluster_14
Etv4	0.770224624842642	0.0110424957244959	0.004	0	1	SP	Cluster_14
Traj9	0.813204847670874	0.0110400709829317	0.003	0	1	SP	Cluster_14
Rnaseh1	0.212981563034803	0.0110335523448128	0.098	0.2	1	SP	Cluster_14
Acat3	0.770224624842642	0.011023835265281	0.004	0	1	SP	Cluster_14
Cacna1b	0.813204847670874	0.0110170133363789	0.003	0	1	SP	Cluster_14
Gm16222	0.870766781136884	0.011007203381375	0.001	0	1	SP	Cluster_14
Rcc1l	0.458017739602788	0.011003884439138	0.056	0.1	1	SP	Cluster_14
Cwc25	0.300264971786995	-0.0109983107324477	0.176	0.3	1	SP	Cluster_14
Msantd2	0.310196755126151	-0.0109960348422125	0.183	0.3	1	SP	Cluster_14
St6gal2	0.770224624842642	0.0109928570822471	0.004	0	1	SP	Cluster_14
Spata6l	0.813204847670874	0.0109902939722592	0.003	0	1	SP	Cluster_14
C1d	0.72462755083703	-0.0109775888139355	0.39	0.5	1	SP	Cluster_14
I830077J02Rik	0.813204847670874	0.0109754240943847	0.003	0	1	SP	Cluster_14
Gm11335	0.770224624842642	0.010965918343081	0.004	0	1	SP	Cluster_14
4933407L21Rik	0.870766781136884	0.0109644140386253	0.001	0	1	SP	Cluster_14
Gm43807	0.734657183857134	0.0109599196100542	0.006	0	1	SP	Cluster_14
Zmynd12	0.770224624842642	0.0109572291788137	0.004	0	1	SP	Cluster_14
Gm41409	0.770224624842642	0.0109503136880878	0.004	0	1	SP	Cluster_14
Cfap100	0.813204847670874	0.0109442006506396	0.003	0	1	SP	Cluster_14
Rasal2	0.770224624842642	0.0109408537854474	0.004	0	1	SP	Cluster_14
Gm44036	0.770224624842642	0.0109383438188946	0.004	0	1	SP	Cluster_14
Trav13d-1	0.770224624842642	0.010931408998657	0.004	0	1	SP	Cluster_14
Gm13075	0.770224624842642	0.0109309218605226	0.004	0	1	SP	Cluster_14
Gm13528	0.770224624842642	0.0109285921886875	0.004	0	1	SP	Cluster_14
Gm26648	0.770224624842642	0.0109212506078805	0.004	0	1	SP	Cluster_14
Atp2a1	0.813204847670874	0.0109155144774841	0.003	0	1	SP	Cluster_14
Gm54771	0.813204847670874	0.0109129714333854	0.003	0	1	SP	Cluster_14
Anxa10	0.770224624842642	0.0109089744041619	0.004	0	1	SP	Cluster_14
Brsk2	0.813204847670874	0.0109040001567791	0.003	0	1	SP	Cluster_14
9630015K15Rik	0.770224624842642	0.0108833453674199	0.004	0	1	SP	Cluster_14
Odf3b	0.770224624842642	0.0108825285411571	0.004	0	1	SP	Cluster_14
Trip6	0.813204847670874	0.0108808703350729	0.003	0	1	SP	Cluster_14
Tnk1	0.770224624842642	0.0108791582336574	0.004	0	1	SP	Cluster_14
Gm33732	0.770224624842642	0.0108724952009581	0.004	0	1	SP	Cluster_14
Gm44702	0.870766781136884	0.0108658543636046	0.001	0	1	SP	Cluster_14
Gm56502	0.813204847670874	0.0108633191125217	0.003	0	1	SP	Cluster_14
Mir22hg	0.220699177805599	-0.0108560445977904	0.015	0.05	1	SP	Cluster_14
Lrp8os3	0.870766781136884	0.0108547031095193	0.001	0	1	SP	Cluster_14
Gm5577	0.813204847670874	0.0108530656553756	0.003	0	1	SP	Cluster_14
BC028777	0.770224624842642	0.0108479295492972	0.004	0	1	SP	Cluster_14
Nupl2	0.209843481303668	-0.0108340458429315	0.04	0.1	1	SP	Cluster_14
Hyal1	0.651145856106394	0.0108274484312148	0.031	0.05	1	SP	Cluster_14
Prm1	0.770224624842642	0.0108193415594081	0.004	0	1	SP	Cluster_14
Pde8b	0.813204847670874	0.0108084092169001	0.003	0	1	SP	Cluster_14
Gm38632	0.770224624842642	0.0108039538138574	0.004	0	1	SP	Cluster_14
Gm14341	0.813204847670874	0.0107992094791139	0.003	0	1	SP	Cluster_14
Gm49794	0.870766781136884	0.0107965325261156	0.001	0	1	SP	Cluster_14
Gm42917	0.734657183857134	0.0107886335084472	0.006	0	1	SP	Cluster_14
Commd4	0.395888174265015	-0.0107879296797389	0.271	0.4	1	SP	Cluster_14
Gm42700	0.813204847670874	0.0107794406640185	0.003	0	1	SP	Cluster_14
Igfals	0.770224624842642	0.0107760439948449	0.004	0	1	SP	Cluster_14
Zswim3	0.271156691138837	0.0107664397825487	0.044	0.1	1	SP	Cluster_14
Cib3	0.813204847670874	0.0107518586820697	0.003	0	1	SP	Cluster_14
Samd1	0.107859022619232	-0.0107449747834566	0.11	0.25	1	SP	Cluster_14
Tktl1	0.870766781136884	0.0107417086775037	0.001	0	1	SP	Cluster_14
4930525G20Rik	0.813204847670874	0.010741307018868	0.003	0	1	SP	Cluster_14
Gm15458	0.813204847670874	0.0107265421803894	0.003	0	1	SP	Cluster_14
Nrn1	0.770224624842642	0.0107236645730735	0.004	0	1	SP	Cluster_14
Ccr8	0.734657183857134	0.0107210759480809	0.006	0	1	SP	Cluster_14
C230066G23Rik	0.770224624842642	0.0107147673407615	0.004	0	1	SP	Cluster_14
Lrp11	0.813204847670874	0.010713898180967	0.003	0	1	SP	Cluster_14
Gm44751	0.813204847670874	0.010693769069276	0.003	0	1	SP	Cluster_14
Gm57369	0.770224624842642	0.0106937398981976	0.004	0	1	SP	Cluster_14
4930479D17Rik	0.770224624842642	0.0106909030319125	0.004	0	1	SP	Cluster_14
Phtf2	0.175648604551693	0.0106854504868121	0.361	0.65	1	SP	Cluster_14
Tomm6os	0.813204847670874	0.0106631106660237	0.003	0	1	SP	Cluster_14
Pfkfb1	0.813204847670874	0.0106591155307531	0.003	0	1	SP	Cluster_14
Zfp185	0.813204847670874	0.0106451080120208	0.003	0	1	SP	Cluster_14
Gm36172	0.770224624842642	0.0106418791499018	0.004	0	1	SP	Cluster_14
Duxbl1	0.734657183857134	0.0106410789295746	0.006	0	1	SP	Cluster_14
Enah	0.770224624842642	0.0106386848169251	0.004	0	1	SP	Cluster_14
Tpte	0.870766781136884	0.0106372793465473	0.001	0	1	SP	Cluster_14
Lgals4	0.770224624842642	0.0106339355657976	0.004	0	1	SP	Cluster_14
Phkg1	0.813204847670874	0.0106242489601382	0.003	0	1	SP	Cluster_14
2500002B13Rik	0.770224624842642	0.0106076352472338	0.004	0	1	SP	Cluster_14
Manea	0.0834202684744524	0.0106016708228585	0.106	0.25	1	SP	Cluster_14
Cp	0.425897583214581	-0.01059322859053	0.022	0.05	1	SP	Cluster_14
Gm36823	0.813204847670874	0.010587350733914	0.003	0	1	SP	Cluster_14
H2bc26-ps	0.770224624842642	0.0105864719673148	0.004	0	1	SP	Cluster_14
Gm8369	0.734657183857134	0.0105851596938391	0.006	0	1	SP	Cluster_14
Adamtsl3	0.870766781136884	0.0105752382725772	0.001	0	1	SP	Cluster_14
Gm14168	0.813204847670874	0.0105714451784972	0.003	0	1	SP	Cluster_14
Ppp2r3c	0.17216134357679	-0.0105676606670819	0.123	0.25	1	SP	Cluster_14
Ap1s1	0.0391937924699352	-0.010566661522965	0.189	0.45	1	SP	Cluster_14
Dus4l	0.501862212298001	0.010535736813414	0.06	0.1	1	SP	Cluster_14
5430401F13Rik	0.813204847670874	0.0105322674260899	0.003	0	1	SP	Cluster_14
A230028O05Rik	0.813204847670874	0.0105313931256798	0.003	0	1	SP	Cluster_14
1700010I14Rik	0.22841587785841	-0.0105309729133648	0.07	0.15	1	SP	Cluster_14
Foxm1	0.734657183857134	0.0105132340526292	0.006	0	1	SP	Cluster_14
Lrrc63	0.870766781136884	0.0105069537773932	0.001	0	1	SP	Cluster_14
Myl6b	0.770224624842642	0.0105067957935581	0.004	0	1	SP	Cluster_14
AA467197	0.770224624842642	0.0105056770345599	0.004	0	1	SP	Cluster_14
Gm13381	0.813204847670874	0.0105002968523977	0.003	0	1	SP	Cluster_14
Ubl5	0.917801172801308	-0.01049883713294	0.745	0.8	1	SP	Cluster_14
Gm44053	0.770224624842642	0.0104949133469024	0.004	0	1	SP	Cluster_14
Tbpl1	0.116246710896309	-0.0104937805660482	0.195	0.4	1	SP	Cluster_14
Or2t44	0.813204847670874	0.010484879462259	0.003	0	1	SP	Cluster_14
Abra	0.770224624842642	0.0104801668570064	0.004	0	1	SP	Cluster_14
Htatip2	0.24705333344863	0.0104732357561697	0.103	0.2	1	SP	Cluster_14
Mindy1	0.386886995064463	0.0104727521938739	0.051	0.1	1	SP	Cluster_14
Chst14	0.770224624842642	0.0104631147929338	0.004	0	1	SP	Cluster_14
4933406J10Rik	0.770224624842642	0.0104628752342416	0.004	0	1	SP	Cluster_14
Slc6a20a	0.813204847670874	0.0104618191766957	0.003	0	1	SP	Cluster_14
Gm14408	0.813204847670874	0.0104601941734148	0.003	0	1	SP	Cluster_14
Spef1	0.770224624842642	0.0104577068798654	0.004	0	1	SP	Cluster_14
Gm26680	0.734657183857134	0.0104575945941914	0.006	0	1	SP	Cluster_14
Ddc	0.813204847670874	0.0104536449010397	0.003	0	1	SP	Cluster_14
Lncenc1	0.770224624842642	0.0104519534378397	0.004	0	1	SP	Cluster_14
Ccdc7a	0.770224624842642	0.0104412546928965	0.004	0	1	SP	Cluster_14
Sec31b	0.508043649178762	-0.0104341139647542	0.025	0.05	1	SP	Cluster_14
St8sia6	0.770224624842642	0.0104201807659099	0.004	0	1	SP	Cluster_14
Gm30074	0.770224624842642	0.0104178388878602	0.004	0	1	SP	Cluster_14
Agk	0.523520060699908	0.0104160736722173	0.286	0.4	1	SP	Cluster_14
Gm15473	0.813204847670874	0.0104141245577053	0.003	0	1	SP	Cluster_14
Kiss1r	0.813204847670874	0.0104080081502903	0.003	0	1	SP	Cluster_14
Echdc2	0.813204847670874	0.0104079579596081	0.003	0	1	SP	Cluster_14
Nanos1	0.135425053787951	-0.0103942770334635	0.034	0.1	1	SP	Cluster_14
Lamb2	0.770224624842642	0.0103830218112266	0.004	0	1	SP	Cluster_14
Sctr	0.813204847670874	0.01038240411164	0.003	0	1	SP	Cluster_14
Mmp17	0.813204847670874	0.010353681048508	0.003	0	1	SP	Cluster_14
Rgs7	0.770224624842642	0.010349691174711	0.004	0	1	SP	Cluster_14
Metrnl	0.770224624842642	0.0103332205773843	0.004	0	1	SP	Cluster_14
Zscan29	0.0990506199529415	0.0103279467625908	0.081	0.2	1	SP	Cluster_14
1700001K19Rik	0.770224624842642	0.0103204691717773	0.004	0	1	SP	Cluster_14
A330102I10Rik	0.770224624842642	0.0103196221181681	0.004	0	1	SP	Cluster_14
Rsl1d1	0.232350880971393	-0.0103187395926374	0.416	0.7	1	SP	Cluster_14
Gm56584	0.813204847670874	0.010313513221317	0.003	0	1	SP	Cluster_14
Gm3667	0.770224624842642	0.0103076879357517	0.004	0	1	SP	Cluster_14
Gm19557	0.770224624842642	0.0103028009355374	0.004	0	1	SP	Cluster_14
Bivm	0.505428541347392	0.0102955975241289	0.025	0.05	1	SP	Cluster_14
Erlin2	0.357322698621062	-0.0102952453350621	0.05	0.1	1	SP	Cluster_14
Unc80	0.813204847670874	0.010291431035292	0.003	0	1	SP	Cluster_14
Nos2	0.770224624842642	0.0102878744359701	0.004	0	1	SP	Cluster_14
B230369F24Rik	0.741950408653283	0.0102774808248316	0.035	0.05	1	SP	Cluster_14
Neil3	0.770224624842642	0.0102746098738697	0.004	0	1	SP	Cluster_14
Cryzl2	0.813204847670874	0.0102692353383386	0.003	0	1	SP	Cluster_14
Ccdc121	0.870766781136884	0.0102672685258126	0.001	0	1	SP	Cluster_14
Morn4	0.870766781136884	0.0102672685258126	0.001	0	1	SP	Cluster_14
Gm34455	0.770224624842642	0.0102656161418308	0.004	0	1	SP	Cluster_14
Gm47879	0.770224624842642	0.0102647855700551	0.004	0	1	SP	Cluster_14
Hint3	0.470295372813592	0.0102619143531341	0.132	0.2	1	SP	Cluster_14
Tmod4	0.813204847670874	0.010261586269009	0.003	0	1	SP	Cluster_14
Rnd2	0.813204847670874	0.0102598286071799	0.003	0	1	SP	Cluster_14
Rom1	0.139330501741104	-0.0102527993545393	0.012	0.05	1	SP	Cluster_14
Tufm	0.374481230799149	0.0102396286249393	0.117	0.2	1	SP	Cluster_14
Coch	0.770224624842642	0.0102323659311502	0.004	0	1	SP	Cluster_14
Ptprn2	0.734657183857134	0.0102128410915917	0.006	0	1	SP	Cluster_14
Bloc1s2	0.370365032516602	0.0102114092491656	0.296	0.5	1	SP	Cluster_14
Rmnd5b	0.144821149557833	-0.0102044021546206	0.174	0.35	1	SP	Cluster_14
Ankrd13d	0.189666521453264	-0.0101941246835189	0.038	0.1	1	SP	Cluster_14
4930553M12Rik	0.770224624842642	0.0101940269133719	0.004	0	1	SP	Cluster_14
Platr8	0.813204847670874	0.0101937185349762	0.003	0	1	SP	Cluster_14
Tspan32os	0.770224624842642	0.0101933993411993	0.004	0	1	SP	Cluster_14
Gm47214	0.770224624842642	0.0101852540256536	0.004	0	1	SP	Cluster_14
Gm10941	0.813204847670874	0.010181573811286	0.003	0	1	SP	Cluster_14
Gm57394	0.770224624842642	0.0101643375318105	0.004	0	1	SP	Cluster_14
Plk1	0.770224624842642	0.0101561931845954	0.004	0	1	SP	Cluster_14
Gm47761	0.813204847670874	0.0101467649819388	0.003	0	1	SP	Cluster_14
Gm5544	0.813204847670874	0.010144338073092	0.003	0	1	SP	Cluster_14
Gm13849	0.813204847670874	0.0101438164936777	0.003	0	1	SP	Cluster_14
Gbp11	0.770224624842642	0.0101412695902079	0.004	0	1	SP	Cluster_14
Gm30934	0.813204847670874	0.0101279286872529	0.003	0	1	SP	Cluster_14
Gm56793	0.813204847670874	0.0101228863426912	0.003	0	1	SP	Cluster_14
Nkd1	0.813204847670874	0.0101149650997289	0.003	0	1	SP	Cluster_14
Spag5	0.813204847670874	0.0100996188212734	0.003	0	1	SP	Cluster_14
Gm49586	0.770224624842642	0.010098150832673	0.004	0	1	SP	Cluster_14
Cetn3	0.320711767901124	-0.010094856716082	0.35	0.55	1	SP	Cluster_14
Syce3	0.813204847670874	0.0100850073185121	0.003	0	1	SP	Cluster_14
1010001B22Rik	0.813204847670874	0.0100813143198072	0.003	0	1	SP	Cluster_14
Gm29358	0.770224624842642	0.0100788342703742	0.004	0	1	SP	Cluster_14
Nxt2	0.770224624842642	0.0100748445640761	0.004	0	1	SP	Cluster_14
Gm16206	0.813204847670874	0.0100737115507447	0.003	0	1	SP	Cluster_14
Gm57038	0.770224624842642	0.0100674875842082	0.004	0	1	SP	Cluster_14
Nr1i3	0.813204847670874	0.0100655907283807	0.003	0	1	SP	Cluster_14
