	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm20492	0.0826933702197377	0.0188104112463297	0.022	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm56848	0.648875679706807	-0.0188072548062094	0.04	0.03	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Sh3d21	0.20333799470991	0.018794719199266	0.027	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Prkar1b	0.64278352916428	-0.0187761051052463	0.031	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm44941	0.84881054974564	-0.0187752220204073	0.018	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Tifa	0.0415366699395513	0.0187742691082638	0.133	0.059	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ccdc88b	0.508913539500988	-0.0187611942029396	0.195	0.156	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ankrd23	0.755369414830335	-0.0187581828912658	0.053	0.059	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Siah2	0.192672115197899	-0.0187519114117246	0.212	0.141	1	preDP_ISP	Monocyte_Macrophages_Dendritic
C1qtnf12	0.557623169522393	-0.0187510177424686	0.027	0.037	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zfhx2os	0.119925186327025	-0.0187479398032225	0.004	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm57319	0.0569089536379061	0.0187478996295271	0.027	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Rnft2	0.0675074878462632	-0.0187386984776736	0	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Pfn2	0.852500260241855	-0.018734946154429	0.018	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
2900076A07Rik	0.0251949740362068	0.0187308246637697	0.345	0.2	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm17477	0.85331493291496	-0.0187230881688957	0.075	0.067	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm57158	0.143906662508568	0.0187215435704991	0.031	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm44196	0.0675074878462632	-0.0187049301298673	0	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm10734	0.291871767570126	-0.0187045658649384	0.004	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Fstl1	0.0675074878462632	-0.0187008591720085	0	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Lefty1	0.0675074878462632	-0.0186990244989072	0	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Dusp28	0.888134287936486	-0.0186921324045337	0.058	0.052	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm15477	0.180546269772062	0.0186909665523715	0.013	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm12968	0.197698938924836	-0.018689594554545	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
4932441J04Rik	0.197698938924836	-0.018689594554545	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm30211	0.197698938924836	-0.018689594554545	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Lpl	0.197698938924836	-0.018689594554545	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Mpeg1	0.197698938924836	-0.018689594554545	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Scml2	0.0826933702197377	0.0186881430912642	0.022	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
1110006O24Rik	0.0826933702197377	0.0186832043255309	0.022	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Usp22	0.0606481706614871	0.0186824804309528	0.35	0.215	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Smcr8	0.271493593559106	-0.0186794522348348	0.115	0.074	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ctr9	0.124968914832301	0.0186782451351477	0.496	0.333	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Scnn1a	0.442988760999557	0.0186749287364065	0.004	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm48882	0.135719312660641	0.0186721689929365	0.044	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Rcl1	0.321410814464583	-0.0186716070058736	0.381	0.274	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Adgrl2	0.119925186327025	-0.0186675850868029	0.004	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Plcd4	0.594880626382208	-0.0186632499279183	0.009	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
4930417H01Rik	0.20333799470991	0.0186525151042115	0.027	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Rnf166	0.0177208012219071	-0.0186524143775827	0.637	0.37	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Hfe	0.121300308751858	0.0186396342547606	0.018	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm4566	0.121300308751858	0.0186305984413711	0.018	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Eola1	0.215356835190185	-0.0186279394774418	0.173	0.111	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm17259	0.261009424079583	0.0186229285914651	0.066	0.037	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Alox5ap	0.102161422741441	0.0186219346803638	0.035	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Dusp23	0.148999045713579	-0.0186170451548396	0.088	0.044	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Tmem276-zftraf1	0.157695159769168	-0.018577630306808	0.208	0.133	1	preDP_ISP	Monocyte_Macrophages_Dendritic
1700056N10Rik	0.0569089536379061	0.0185772949327353	0.027	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm39326	0.209186873707266	-0.0185711595762664	0.15	0.096	1	preDP_ISP	Monocyte_Macrophages_Dendritic
1700001P01Rik	0.121300308751858	0.0185697380854891	0.018	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zc3h11a	0.0199021598772779	0.0185678705284871	0.226	0.111	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Bpi	0.0675074878462632	-0.0185610071056788	0	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm39090	0.202948388260434	0.0185529418686042	0.071	0.037	1	preDP_ISP	Monocyte_Macrophages_Dendritic
ENSMUSG00000121399	0.00210537907096634	-0.0185513683860168	0.305	0.133	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Praf2	0.0313161034675273	0.0185444576164945	0.137	0.059	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Tpd52l1	0.28439549428134	-0.0185255214730483	0.044	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm17056	0.102938277547498	0.0185175016743506	0.049	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Hbegf	0.712202905365689	-0.0185166958032639	0.004	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Slc28a1	0.275500847575758	0.0185087609542997	0.009	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ccdc6	0.01300563919303	0.0184981873779339	0.531	0.311	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Glt8d1	0.3594480351008	-0.0184957129171472	0.168	0.119	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Large2	0.891903322463679	-0.0184952584549012	0.009	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zfp784	0.417369608365327	0.0184942002644144	0.018	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Sh3yl1	0.594880626382208	-0.0184770756912559	0.009	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Il21	0.197698938924836	-0.0184571801953772	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm2663	0.197698938924836	-0.0184571801953772	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Dpep2nb	0.197698938924836	-0.0184571801953772	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm48089	0.197698938924836	-0.0184571801953772	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Dusp14	0.197698938924836	-0.0184571801953772	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Srp54c	0.389147873280826	-0.0184407296426154	0.173	0.126	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Tfap2a	0.594880626382208	-0.0184394801963782	0.009	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Snhg20	0.055929676194132	-0.0184298595216364	0.376	0.23	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gria4	0.121300308751858	0.018425466377041	0.018	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm57117	0.204892641158503	0.0184241359758443	0.027	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm10392	0.614941730180747	-0.0184097108750971	0.013	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm56692	0.291871767570126	-0.0184057286396931	0.004	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm15445	0.0675074878462632	-0.0183998877861743	0	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Mapk8ip1	0.0569089536379061	0.0183955749536973	0.027	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zdhhc7	0.0665561825715631	0.0183920624853757	0.177	0.096	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Deup1	0.0675074878462632	-0.0183759698836364	0	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Plcb3	0.0420633966563601	0.0183596521917354	0.097	0.037	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Hivep1	0.169910019495405	-0.0183529967247054	0.434	0.304	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm15956	0.594880626382208	-0.0183477649452917	0.009	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Arhgef26	0.0826933702197377	0.018334982902979	0.022	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm15512	0.0675074878462632	-0.0183238542259532	0	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm32027	0.20333799470991	0.0183208833677832	0.027	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zfp941	0.0675074878462632	-0.0183169069916302	0	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Scn11a	0.0675074878462632	-0.0183157148186193	0	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gpc5	0.610905738543268	0.0183156241702386	0.013	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Trbv24	0.180546269772062	0.018309922151648	0.013	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ero1a	0.0202711200225094	-0.0183098005476778	0.389	0.215	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm17354	0.206455912298956	0.0183084013713003	0.027	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Fahd1	0.752939335481511	-0.0183063613437531	0.062	0.052	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Rbfox2	0.291871767570126	-0.0183039555444439	0.004	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Fer1l5	0.121300308751858	0.0183011739210747	0.018	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
B130034C11Rik	0.633929241743251	-0.0182965754712757	0.093	0.074	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm56507	0.165052517410095	0.0182875339610014	0.053	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Uri1	0.0976684009226822	-0.0182844531690227	0.739	0.533	1	preDP_ISP	Monocyte_Macrophages_Dendritic
5830405F06Rik	0.0704774204746968	0.0182762709625547	0.066	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
4930550C14Rik	0.102161422741441	0.0182716506827921	0.035	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm12166	0.972281889590884	-0.0182711533872361	0.022	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Arhgap6	0.291871767570126	-0.0182679885399426	0.004	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Prkra	0.400742966806389	-0.0182631756220377	0.106	0.074	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gorasp1	0.0569089536379061	0.0182503420766909	0.027	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm56524	0.121300308751858	0.0182485431749938	0.018	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
4933429H19Rik	0.594880626382208	-0.0182469926988092	0.009	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Lyrm9	0.232002607518299	-0.0182244867817779	0.248	0.17	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm48914	0.64327094052161	-0.0182218567203814	0.022	0.03	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Mtg2	0.301518145938923	-0.0182065673625183	0.248	0.178	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Xlr3b	0.606881534700724	0.0181994316473507	0.013	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ric1	0.0397214378329264	0.018190298269808	0.451	0.281	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Cp	0.640507201371435	-0.0181847997396931	0.022	0.03	1	preDP_ISP	Monocyte_Macrophages_Dendritic
AV099323	0.000342523489183488	0.018175118077781	0.243	0.081	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm31834	0.0675074878462632	-0.0181695636290169	0	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Pafah1b2	0.0603342943663148	0.0181637889672377	0.611	0.415	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Pde1b	0.643142143102948	-0.0181629259659397	0.049	0.037	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm49967	0.0675074878462632	-0.0181571917352261	0	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Fam118b	0.473363556943858	-0.0181537498791863	0.274	0.207	1	preDP_ISP	Monocyte_Macrophages_Dendritic
C230013L11Rik	0.291871767570126	-0.0181449054538051	0.004	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm44674	0.180546269772062	0.0181392406384928	0.013	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
0610040J01Rik	0.180546269772062	0.0181269434311047	0.013	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ccar2	0.0339002916974583	0.0181246447321171	0.283	0.156	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Olfm2	0.0675074878462632	-0.0181094908430634	0	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
4933406P04Rik	0.188079464773036	0.018108266487802	0.04	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm31804	0.291871767570126	-0.0181021048468923	0.004	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
C230024C17Rik	0.0675074878462632	-0.0180998035521089	0	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Kcnmb1	0.84881054974564	-0.0180942759798232	0.018	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm20753	0.291871767570126	-0.0180703334202638	0.004	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
2310026I22Rik	0.0826933702197377	0.0180701186659529	0.022	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Rgl2	0.0536567961667687	0.0180612544046855	0.186	0.096	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Rab30	0.180546269772062	0.0180578366913641	0.013	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm45371	0.275500847575758	0.0180472139737699	0.009	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm14540	0.145031194399539	0.0180426661897041	0.031	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
1700064H15Rik	0.039418004529153	0.0180404032038854	0.031	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Pdcd2l	0.0299452396479107	0.0180047319033989	0.358	0.2	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Rab26	0.748398185142899	-0.0180040985360897	0.018	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Sugp2	0.0906329319824571	-0.0179968155261967	0.288	0.178	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Rhebl1	0.165972086023971	0.017993546666804	0.053	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Siglec15	0.121300308751858	0.0179765865508643	0.018	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
H2-Aa	0.893498862722982	-0.0179719232456631	0.013	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Tas1r3	0.712202905365689	-0.0179579329466275	0.004	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Septin2	0.108604498055325	-0.0179551648538934	0.137	0.074	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Myo7a	0.292339252494623	-0.0179541582871524	0.009	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm43729	0.206455912298956	0.0179486623494321	0.027	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Trmt10b	0.223758908739727	-0.0179463789753188	0.199	0.133	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm15638	0.142788828456112	0.0179429804375746	0.031	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
6230426M11Rik	0.344374183529819	0.0179422544158601	0.031	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
4833419F23Rik	0.291871767570126	-0.017939041448106	0.004	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm56709	0.0826933702197377	0.0179340108814031	0.022	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm17088	0.517488274522194	-0.0179330101467672	0.013	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
5430402O13Rik	0.525450459702944	-0.017930859364467	0.062	0.044	1	preDP_ISP	Monocyte_Macrophages_Dendritic
4930428O21Rik	0.180546269772062	0.0179216487466347	0.013	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Otub2	0.0675074878462632	-0.0179204714426861	0	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Mrps27	0.00708956927730189	0.0179170283737027	0.345	0.17	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Dph7	0.0453700728986014	0.01790705324228	0.243	0.133	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm16133	0.180546269772062	0.0179015122229927	0.013	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Abcb6	0.0941177095535961	0.0178979827683544	0.062	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Atxn2l	0.290851561974573	-0.0178852211951601	0.77	0.563	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Nanos1	0.0780251991487913	0.0178605449215649	0.111	0.052	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Galnt16	0.121300308751858	0.0178558909162143	0.018	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Scn8a	0.0675074878462632	-0.0178532520641077	0	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm15409	0.0569089536379061	0.017845642641394	0.027	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm49024	0.180546269772062	0.0178447727900965	0.013	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm44036	0.594880626382208	-0.0178269212846735	0.009	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Smim6	0.121300308751858	0.0178206636929863	0.018	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Vmac	0.0930069010608071	0.0178132626443567	0.062	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Mipep	0.17423383709888	-0.0178095048285276	0.146	0.089	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Pbld1	0.180546269772062	0.0178069694410929	0.013	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm57020	0.511414906042738	-0.01779659618992	0.013	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm17197	0.121300308751858	0.0177947316730889	0.018	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm13412	0.197698938924836	-0.0177815297160597	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Hnf4aos	0.197698938924836	-0.0177815297160597	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Pard3	0.197698938924836	-0.0177815297160597	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Lrrc75b	0.197698938924836	-0.0177815297160597	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm46332	0.197698938924836	-0.0177815297160597	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
C130071C03Rik	0.197698938924836	-0.0177815297160597	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ccn4	0.197698938924836	-0.0177815297160597	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm50209	0.197698938924836	-0.0177815297160597	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm31854	0.197698938924836	-0.0177815297160597	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ggcx	0.234216339981715	0.0177755073080546	0.088	0.052	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Plpp7	0.197698938924836	-0.0177667484443481	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Klk7	0.197698938924836	-0.0177667484443481	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Cdc42bpb	0.197698938924836	-0.0177667484443481	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm56695	0.197698938924836	-0.0177667484443481	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm30476	0.197698938924836	-0.0177667484443481	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm56768	0.0675074878462632	-0.0177656727983793	0	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Slc16a13	0.291871767570126	-0.0177655575439174	0.004	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Syne4	0.180546269772062	0.0177593650510182	0.013	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Arcn1	0.0984582750197074	-0.0177584731379538	0.726	0.511	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Spin1	0.146073786248091	0.0177561285807559	0.611	0.437	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm1647	0.291871767570126	-0.0177504297864652	0.004	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm32569	0.197698938924836	-0.017737259502951	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Skida1	0.197698938924836	-0.017737259502951	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ypel4	0.197698938924836	-0.017737259502951	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm31651	0.197698938924836	-0.017737259502951	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Slc6a9	0.197698938924836	-0.017737259502951	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Nwd2	0.197698938924836	-0.017737259502951	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Car11	0.197698938924836	-0.017737259502951	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm15656	0.197698938924836	-0.017737259502951	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm56515	0.197698938924836	-0.017737259502951	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Serpina12	0.197698938924836	-0.017737259502951	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Dio3os	0.197698938924836	-0.017737259502951	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm48799	0.197698938924836	-0.017737259502951	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm29675	0.197698938924836	-0.017737259502951	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Adamts12	0.197698938924836	-0.017737259502951	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Cdh12	0.197698938924836	-0.017737259502951	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Cln8	0.239652774677958	0.0177365378507685	0.088	0.052	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm57462	0.292785812241039	0.0177331853108126	0.022	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
9330151L19Rik	0.0454035635692514	0.0177277162507766	0.097	0.037	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm43698	0.197698938924836	-0.0177196130793808	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Rnf212	0.197698938924836	-0.0177196130793808	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Plaur	0.197698938924836	-0.0177196130793808	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Or9r7	0.197698938924836	-0.0177196130793808	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Bdkrb2	0.197698938924836	-0.0177196130793808	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Pcdh19	0.197698938924836	-0.0177196130793808	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Arhgef10l	0.442988760999557	0.0177195477875204	0.004	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Chst5	0.442988760999557	0.0177195477875204	0.004	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Fam167a	0.761664066672904	-0.0177182430356163	0.018	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm48250	0.712202905365689	-0.017704659662112	0.004	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zfp202	0.594880626382208	-0.0177025636971877	0.009	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm26648	0.42033281534286	0.0176928718173485	0.018	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm43154	0.0675074878462632	-0.0176878647028598	0	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Lpcat1	0.0259873081355966	0.0176515572617031	0.164	0.074	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gng5c	0.137488134884437	0.0176479619906106	0.044	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zfp759	0.64327094052161	-0.0176469774930285	0.022	0.03	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm56499	0.121300308751858	0.0176384626036257	0.018	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
4930524O07Rik	0.141677670916986	0.017633753298524	0.031	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm56719	0.977435236308194	-0.0176164222816835	0.053	0.052	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Tmem81	0.480717293553439	-0.0176041700863108	0.027	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm35107	0.442988760999557	0.0175920948003175	0.004	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Pram1	0.445375772819905	-0.0175837103751727	0.066	0.044	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm9888	0.206455912298956	0.0175761148581418	0.027	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Atf2	0.112634122954787	-0.0175647455116975	0.73	0.511	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Greb1l	0.385596203335405	0.0175629679018857	0.04	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm57167	0.121300308751858	0.0175564688245266	0.018	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
