	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Abcb7	0.020356854502692	0.328022823823939	0.435	0.719	1	DPre	DPblast
Trim11	0.000718972446505411	0.328021960704131	0.23	0.379	1	DPre	DPblast
Ugcg	3.50938192924273e-05	0.327911607911488	0.312	0.551	1	DPre	DPblast
Pts	0.00311620562089069	0.327769965879121	0.277	0.454	1	DPre	DPblast
Ergic3	0.000737339352572575	0.327722270537055	0.286	0.487	1	DPre	DPblast
Dnajc13	0.00380405457967784	0.32748975721797	0.347	0.592	1	DPre	DPblast
Gm16124	0.00021928516459258	0.327408080484212	0.105	0.063	1	DPre	DPblast
Clec16a	0.00719826412382388	0.327282586091147	0.275	0.438	1	DPre	DPblast
Pnrc2	0.000619979551064562	0.327145031284243	0.327	0.562	1	DPre	DPblast
Svil	0.00057667321759942	0.327143125472114	0.366	0.635	1	DPre	DPblast
Dmtf1	0.0530467207836332	0.327110130011412	0.431	0.744	1	DPre	DPblast
Anxa7	0.646277747970544	0.327104727106971	0.174	0.219	1	DPre	DPblast
Dpp8	0.000285695894245337	0.326986182687118	0.33	0.581	1	DPre	DPblast
Ddit4	0.773134791884998	0.326904745411184	0.2	0.251	1	DPre	DPblast
Cdc42se1	0.00158035465412739	0.326540485156297	0.259	0.422	1	DPre	DPblast
Ubl3	0.000733036193823475	0.326537110623549	0.211	0.341	1	DPre	DPblast
Arf3	0.000148099177967387	0.326527546478536	0.307	0.538	1	DPre	DPblast
Madd	8.40672588639873e-05	0.326480058371333	0.227	0.387	1	DPre	DPblast
Rabac1	0.393740610431114	0.326476850349066	0.449	0.746	1	DPre	DPblast
Cited2	0.00253642924915376	0.326314497906554	0.205	0.324	1	DPre	DPblast
Uqcc3	0.0187509470125857	0.326182466810112	0.359	0.611	1	DPre	DPblast
Herc1	0.31050615427623	0.325790898759274	0.453	0.724	1	DPre	DPblast
Bicra	0.00166508405594566	0.325151053170833	0.313	0.517	1	DPre	DPblast
Lsmem1	4.30504144831458e-05	0.325049147329204	0.124	0.075	1	DPre	DPblast
Mbp	0.0189154122169638	0.324917903513321	0.405	0.692	1	DPre	DPblast
Ube2e1	0.666347722548795	0.324330421241832	0.483	0.779	1	DPre	DPblast
Ube4a	0.00828195915941056	0.324050001192266	0.278	0.443	1	DPre	DPblast
Zfp268	0.25717725116077	0.323964444604369	0.18	0.241	1	DPre	DPblast
Trpm7	0.399066553807311	0.323717556559138	0.559	0.851	1	DPre	DPblast
Cep85	0.00401174334984301	0.32347309161176	0.376	0.641	1	DPre	DPblast
Was	0.000783798048213759	0.323440305874945	0.334	0.586	1	DPre	DPblast
Sft2d1	3.04336388022088e-05	0.323311524015934	0.312	0.56	1	DPre	DPblast
Pink1	0.0325073144465255	0.322956702840074	0.2	0.295	1	DPre	DPblast
Dpy19l3	0.492221330819735	0.322305538892061	0.141	0.151	1	DPre	DPblast
Mllt11	0.745354446627201	0.322040929575593	0.142	0.159	1	DPre	DPblast
Tmem131	0.62071870934023	0.321886940468525	0.532	0.835	1	DPre	DPblast
Abcb9	0.809884445862005	0.321843365498915	0.153	0.175	1	DPre	DPblast
Gpatch2l	0.000113227827597743	0.321136505567788	0.215	0.36	1	DPre	DPblast
Ppp2r5a	9.27301498153692e-05	0.320472596093349	0.718	0.949	1	DPre	DPblast
Zbtb18	3.6061784824296e-05	0.320181241625642	0.217	0.375	1	DPre	DPblast
Rnf38	0.000152404986387934	0.320014729937993	0.342	0.603	1	DPre	DPblast
Csnk2a1	0.002675943141391	0.319809765989328	0.614	0.895	1	DPre	DPblast
Ttc5	0.000397225854023909	0.31923685763334	0.241	0.403	1	DPre	DPblast
Snx20	0.0451114083358869	0.319066482520611	0.133	0.119	1	DPre	DPblast
Znrf2	0.0649930099870158	0.318756481582098	0.4	0.659	1	DPre	DPblast
Parp11	0.000791532272591325	0.318632364556862	0.252	0.416	1	DPre	DPblast
Zkscan3	0.00530391017712212	0.318475927959186	0.26	0.414	1	DPre	DPblast
Cnot8	0.00133010946154077	0.318087929720248	0.362	0.641	1	DPre	DPblast
Snx15	0.000767322300248163	0.317799741763517	0.238	0.39	1	DPre	DPblast
Gm15558	0.0384301877469328	0.317602593004623	0.141	0.125	1	DPre	DPblast
Smg6	0.000273985459764135	0.317420658147537	0.73	0.949	1	DPre	DPblast
Supt20	0.0460792484162627	0.317319130550819	0.421	0.703	1	DPre	DPblast
4933434E20Rik	7.6248152595053e-05	0.317186561827433	0.246	0.422	1	DPre	DPblast
Micu3	0.534353463356207	0.317123513944383	0.139	0.171	1	DPre	DPblast
Gm19522	0.162224618672885	0.317037032242141	0.167	0.225	1	DPre	DPblast
Prpf39	0.000407243551298738	0.316661341629174	0.327	0.571	1	DPre	DPblast
Slc30a7	8.96009820145217e-05	0.316660544144544	0.199	0.335	1	DPre	DPblast
Ccnt1	0.0384468707982989	0.316570586341105	0.406	0.683	1	DPre	DPblast
Mknk1	0.194689151320745	0.31644584277027	0.164	0.221	1	DPre	DPblast
Npc1	0.00424834284601277	0.31642123934616	0.196	0.305	1	DPre	DPblast
Togaram1	0.000201274756079402	0.316081077407049	0.213	0.354	1	DPre	DPblast
Tgoln1	0.000804059496646093	0.315810306455176	0.216	0.352	1	DPre	DPblast
Supt6	0.000220153055167714	0.315753249483384	0.324	0.571	1	DPre	DPblast
ENSMUSG00000121500	0.182800767891821	0.315701432162435	0.151	0.151	1	DPre	DPblast
Rnf220	0.00849667394033386	0.315379594935687	0.22	0.341	1	DPre	DPblast
Rapgef1	0.0962924138711851	0.315203951635525	0.431	0.714	1	DPre	DPblast
2900076A07Rik	0.152901503495831	0.315171259758413	0.173	0.237	1	DPre	DPblast
Eapp	0.000583098349352497	0.315002739492037	0.377	0.679	1	DPre	DPblast
Fig4	0.00697005505653054	0.314870665496893	0.17	0.259	1	DPre	DPblast
Ms4a4b	0.00206784223730618	-0.314779072676307	0.046	0.076	1	DPre	DPblast
Ehhadh	0.173377203103058	0.31466637719654	0.123	0.117	1	DPre	DPblast
Cdc73	0.00594181344472262	0.314632546915528	0.395	0.681	1	DPre	DPblast
Lrrc28	0.0134163247971174	0.313562317639478	0.205	0.308	1	DPre	DPblast
Slc14a1	0.538706610699412	0.313358513538769	0.129	0.137	1	DPre	DPblast
Psd3	0.0163473173261897	0.313334845360683	0.179	0.262	1	DPre	DPblast
Gm2245	0.00666942978577555	0.312910174214032	0.262	0.41	1	DPre	DPblast
Pcgf3	0.00336083608833333	0.312694906159713	0.228	0.362	1	DPre	DPblast
Mia3	0.00523775254921331	0.312523799663836	0.396	0.678	1	DPre	DPblast
Ikbkb	0.000516527103413429	0.312245863710117	0.269	0.454	1	DPre	DPblast
5430405H02Rik	0.0986990202353745	0.311835559653814	0.172	0.24	1	DPre	DPblast
Rufy2	0.00208859712048004	0.311439359612466	0.209	0.332	1	DPre	DPblast
AU040320	0.00105216071436198	0.311379548406384	0.221	0.354	1	DPre	DPblast
Ubr2	0.00618306675926175	0.311348611045375	0.394	0.689	1	DPre	DPblast
Wac	0.00591622589489497	0.311213661287624	0.652	0.932	1	DPre	DPblast
Tspan13	0.819273645540564	0.310586138791072	0.508	0.803	1	DPre	DPblast
Gpr107	0.000629546753066616	0.310479326964864	0.206	0.337	1	DPre	DPblast
Gm11342	0.0616073710446732	0.310436160463095	0.124	0.11	1	DPre	DPblast
Afap1	0.50104252038468	0.310228176392593	0.161	0.176	1	DPre	DPblast
Stxbp4	0.000278054230713346	0.310128295130908	0.193	0.316	1	DPre	DPblast
1700126G02Rik	0.456739426930184	0.310122313290903	0.141	0.149	1	DPre	DPblast
Auh	0.0932149758771099	0.309616271893744	0.42	0.703	1	DPre	DPblast
Tex261	0.0019242600674276	0.309541568306889	0.347	0.603	1	DPre	DPblast
Gngt2	0.000503765665257516	0.309523041033753	0.317	0.543	1	DPre	DPblast
A530088E08Rik	0.0599917231547325	0.309247571972831	0.135	0.122	1	DPre	DPblast
Zfp408	0.436204616122613	0.309175869898786	0.166	0.213	1	DPre	DPblast
Nipal3	0.0244518971369785	0.308869027718313	0.138	0.119	1	DPre	DPblast
Crebzf	0.000115223994265779	0.308794263011883	0.299	0.527	1	DPre	DPblast
Dok2	0.123148638180245	0.308702636509152	0.186	0.259	1	DPre	DPblast
Mon2	0.00033527605597817	0.308540940205497	0.301	0.51	1	DPre	DPblast
Glyr1	0.00550720346842098	0.308510920628744	0.397	0.695	1	DPre	DPblast
Stim2	0.0285851432529772	0.308423370783563	0.447	0.748	1	DPre	DPblast
Zmym5	0.000642642613949057	0.308407664318797	0.21	0.341	1	DPre	DPblast
Septin9	8.88990468072601e-05	0.308257935569449	0.327	0.586	1	DPre	DPblast
Midn	0.00288984431133771	0.30814504494836	0.202	0.319	1	DPre	DPblast
6430590A07Rik	0.44773065130565	0.308034130446499	0.153	0.165	1	DPre	DPblast
Fam117b	0.267303968835254	0.308010417142409	0.148	0.192	1	DPre	DPblast
Dnajb6	0.050580266621735	0.307956568212535	0.56	0.868	1	DPre	DPblast
Lrp6	4.15841392305566e-05	0.307886139281199	0.282	0.495	1	DPre	DPblast
Fbxo33	0.000509975780281952	0.307877558307536	0.207	0.34	1	DPre	DPblast
Tpp2	0.113948549310376	0.307768477534806	0.461	0.77	1	DPre	DPblast
Bckdha	0.467592268332632	0.307569509700172	0.149	0.16	1	DPre	DPblast
Fam210a	0.0624632887690028	0.3072607147635	0.173	0.246	1	DPre	DPblast
Ifi203	0.0139185631607781	0.307024769024261	0.173	0.252	1	DPre	DPblast
Dnah8	0.560856511174953	0.306922986093183	0.55	0.778	1	DPre	DPblast
Frg1	0.136943056253961	0.306757760164372	0.573	0.867	1	DPre	DPblast
Epc2	0.220161861607849	0.306411716758402	0.45	0.737	1	DPre	DPblast
Insig2	0.00289806962585662	0.306350518771479	0.2	0.314	1	DPre	DPblast
Mllt3	0.655111419831989	0.30631971951895	0.602	0.884	1	DPre	DPblast
Tab2	0.0574048620684688	0.306278465301913	0.423	0.7	1	DPre	DPblast
Ppp6r2	0.000152343135769777	0.305580346304427	0.283	0.479	1	DPre	DPblast
Tug1	0.000268956446772626	0.305274251891351	0.27	0.462	1	DPre	DPblast
Ggnbp2	0.169834997949811	0.305179353275033	0.584	0.876	1	DPre	DPblast
Trim30a	0.607503840644138	0.305157394953657	0.134	0.143	1	DPre	DPblast
Mcu	0.0145329422685474	0.30515023495934	0.459	0.751	1	DPre	DPblast
Gmfb	0.000561239511399417	0.304698317040754	0.293	0.498	1	DPre	DPblast
Sh2d2a	0.000425366503129674	0.303814539975457	0.248	0.413	1	DPre	DPblast
Dctn6	0.000137454424835647	0.303198752916899	0.308	0.546	1	DPre	DPblast
Cul3	0.000553917336768014	0.303128836375526	0.669	0.921	1	DPre	DPblast
Rasa2	0.0818398561943569	0.302583853444076	0.466	0.756	1	DPre	DPblast
Sema7a	0.745164840188827	0.302557559752356	0.143	0.171	1	DPre	DPblast
Higd2a	0.00157176881104924	0.30169463317917	0.373	0.659	1	DPre	DPblast
Dlgap4	0.000134608687427594	0.301385144515696	0.109	0.065	1	DPre	DPblast
Bcl9	0.0271277450380582	0.301191430597259	0.151	0.217	1	DPre	DPblast
Dyrk1b	0.0538382916870132	0.301065736029432	0.152	0.143	1	DPre	DPblast
Focad	0.000230194293769628	0.300940784303343	0.187	0.306	1	DPre	DPblast
Vta1	0.00262741335712674	0.300888399061302	0.401	0.706	1	DPre	DPblast
Pdpr	0.0958656135519833	0.300783041418214	0.17	0.237	1	DPre	DPblast
Zfp955b	0.00260187592595295	0.30054427151472	0.206	0.324	1	DPre	DPblast
Rara	0.0511583276766531	0.300525377067319	0.155	0.221	1	DPre	DPblast
Prpf38b	0.21711719852937	0.30032818106969	0.553	0.867	1	DPre	DPblast
Map2k5	0.230724191911763	0.300260055140907	0.472	0.768	1	DPre	DPblast
Ccdc125	0.000126968521348815	0.300179154766318	0.09	0.048	1	DPre	DPblast
Crk	0.000165054733570284	0.299732756274416	0.338	0.6	1	DPre	DPblast
Slc43a1	0.977243003119638	0.299418530452685	0.14	0.162	1	DPre	DPblast
Trim8	0.925899571506804	0.298992240911745	0.142	0.167	1	DPre	DPblast
Cat	0.000189312804060283	0.298249381027727	0.227	0.381	1	DPre	DPblast
Sec63	0.177375116636192	0.29790918346284	0.605	0.906	1	DPre	DPblast
Swt1	0.000339776165699627	0.297897088605172	0.379	0.67	1	DPre	DPblast
Selenok	0.00022435017208771	0.297769900790828	0.636	0.898	1	DPre	DPblast
Gm57315	0.000202260784190683	0.297621871035953	0.204	0.341	1	DPre	DPblast
Mterf3	0.000163795836094675	0.297283123878281	0.196	0.327	1	DPre	DPblast
Ralgapb	3.55308181878406e-05	0.297134755758467	0.304	0.53	1	DPre	DPblast
Prps2	0.497446000142754	0.296793553542329	0.57	0.87	1	DPre	DPblast
Gnai3	0.815557753563575	0.296603739094941	0.515	0.822	1	DPre	DPblast
Fmnl1	0.0189489920011008	0.296234361542909	0.404	0.69	1	DPre	DPblast
Tox4	0.000178067194707878	0.295446385199994	0.323	0.563	1	DPre	DPblast
Sppl3	0.916513167678586	0.295197375853366	0.547	0.852	1	DPre	DPblast
Nol8	0.00744186199526463	0.295182167874586	0.166	0.251	1	DPre	DPblast
Sec14l1	0.0032882002286053	0.294724007699994	0.214	0.338	1	DPre	DPblast
Gm38411	0.428281307667467	0.294584612416787	0.197	0.256	1	DPre	DPblast
Trp53bp2	0.000280628469317852	0.294326136312529	0.223	0.37	1	DPre	DPblast
Lbh	0.000444279452712717	0.294063483309148	0.385	0.694	1	DPre	DPblast
Arl5b	0.000134947882079979	0.293847790641142	0.215	0.36	1	DPre	DPblast
Nedd4l	0.464141476397317	0.293666726083577	0.623	0.911	1	DPre	DPblast
Zfp141	0.352087517263308	0.293429851396524	0.129	0.163	1	DPre	DPblast
Smim13	0.000406671966131854	0.293391171134975	0.237	0.39	1	DPre	DPblast
Bbln	0.0654934874435932	0.293325101126381	0.182	0.259	1	DPre	DPblast
Ccnjl	0.224021190830436	0.29325172934339	0.109	0.103	1	DPre	DPblast
2510002D24Rik	0.000375115257475062	0.292532891896747	0.167	0.273	1	DPre	DPblast
Abhd2	6.53082128379506e-05	0.292139558491838	0.227	0.387	1	DPre	DPblast
Fndc3a	0.000196397664256537	0.292072036727529	0.412	0.733	1	DPre	DPblast
Vapb	3.16000576067589e-05	0.291900386069655	0.271	0.476	1	DPre	DPblast
Dtx3l	0.0978965123593136	0.291390727076875	0.175	0.244	1	DPre	DPblast
Sesn1	0.0425281210312291	0.291208514986348	0.437	0.698	1	DPre	DPblast
Git2	0.0461111364899177	0.290658702348296	0.601	0.886	1	DPre	DPblast
Birc3	0.488078109221608	0.290446476849087	0.151	0.189	1	DPre	DPblast
Washc2	0.00231936209510555	0.289749310452906	0.165	0.259	1	DPre	DPblast
E230032D23Rik	0.4471428227862	0.289093740614414	0.113	0.114	1	DPre	DPblast
Plgrkt	0.132787991576207	0.289047572640466	0.469	0.795	1	DPre	DPblast
Tmem229b	0.913492292537924	0.288573910966667	0.132	0.149	1	DPre	DPblast
Mtmr6	0.000921215517632174	0.288547710197956	0.2	0.322	1	DPre	DPblast
Chordc1	0.0673420878951987	0.288524420052717	0.446	0.762	1	DPre	DPblast
Tox3	0.00797576251334548	0.288388828839349	0.086	0.059	1	DPre	DPblast
Nyap1	0.0577277221992532	0.287936796652887	0.196	0.283	1	DPre	DPblast
C030034L19Rik	6.91424477972929e-05	0.287852941395819	0.103	0.057	1	DPre	DPblast
Tmem154	0.00169862826574812	0.287435392367711	0.114	0.079	1	DPre	DPblast
Bsdc1	0.300127290330937	0.287320514691943	0.144	0.186	1	DPre	DPblast
Nr1d2	0.000998514059751146	0.28713835604063	0.096	0.06	1	DPre	DPblast
Gm16152	0.920717380913474	0.286445707409035	0.144	0.168	1	DPre	DPblast
Irgm2	0.00246185489506188	0.286422257396685	0.101	0.068	1	DPre	DPblast
Acap1	0.00152483623524253	0.28628647539131	0.405	0.719	1	DPre	DPblast
Cox16	0.0247710210221052	0.285990803989914	0.489	0.786	1	DPre	DPblast
Agl	0.695973383621562	0.285975196469733	0.132	0.157	1	DPre	DPblast
Cnppd1	0.00204281331639772	0.285943859443407	0.188	0.298	1	DPre	DPblast
Rpap2	0.000269705318633942	0.285595217861257	0.198	0.324	1	DPre	DPblast
Mast4	0.427177346168877	0.285566214589056	0.108	0.133	1	DPre	DPblast
Itm2c	0.923169433020986	0.28520432780143	0.147	0.173	1	DPre	DPblast
Tpm1	4.44323206741824e-05	0.284949936783224	0.204	0.346	1	DPre	DPblast
Zfp799	0.713206606109952	0.284544129313624	0.138	0.152	1	DPre	DPblast
Sp110	5.41139432966469e-05	0.284397437823387	0.336	0.603	1	DPre	DPblast
Mgat4a	0.000366670711111052	0.283958689170865	0.382	0.659	1	DPre	DPblast
A730081D07Rik	0.156566208655067	0.283918840294104	0.141	0.186	1	DPre	DPblast
Gm15411	0.0330198338563769	0.283529565231282	0.11	0.09	1	DPre	DPblast
Ccnt2	0.00924026867534573	0.282981782385797	0.398	0.683	1	DPre	DPblast
Dnaaf9	0.000182337278295627	0.282878846132847	0.261	0.425	1	DPre	DPblast
Lamp1	0.00191209682627054	0.282860402970669	0.378	0.675	1	DPre	DPblast
Gsn	0.00594573739487544	0.282748717902992	0.285	0.452	1	DPre	DPblast
G3bp2	0.32773796773881	0.28265942479599	0.492	0.806	1	DPre	DPblast
Jak2	3.80059149895826e-05	0.282456130337291	0.276	0.479	1	DPre	DPblast
Vcpip1	5.48566060415608e-05	0.282231251777073	0.232	0.394	1	DPre	DPblast
Myo1f	0.000118939911004192	0.282153639012303	0.093	0.049	1	DPre	DPblast
Csrnp1	0.024454066984546	0.2817174211307	0.179	0.263	1	DPre	DPblast
Agap2	0.0577526068896727	0.281526399619375	0.165	0.233	1	DPre	DPblast
Cep19	7.61870454621426e-05	0.281474841163608	0.19	0.321	1	DPre	DPblast
BC005537	0.00109414300649901	0.281214337131178	0.393	0.7	1	DPre	DPblast
Ppm1l	0.00496331392942104	0.281132805387098	0.114	0.171	1	DPre	DPblast
Sptbn1	0.205748083724281	0.281098406827368	0.456	0.74	1	DPre	DPblast
Nck1	0.215236809580969	0.280687833668481	0.502	0.835	1	DPre	DPblast
Abhd15	0.00069661313130825	0.28063614139003	0.104	0.067	1	DPre	DPblast
Jup	0.79690243419477	0.280589256923588	0.145	0.162	1	DPre	DPblast
Atp6v0c	0.0498478352213776	0.280390608696222	0.596	0.903	1	DPre	DPblast
Cacna1c	0.355721739509845	0.280277757838247	0.079	0.073	1	DPre	DPblast
Tet1	0.328211825185595	0.28025732828138	0.117	0.116	1	DPre	DPblast
P2ry10b	0.183634761155078	0.280076968466452	0.137	0.181	1	DPre	DPblast
Vav2	0.200106983039189	0.279744570452277	0.151	0.202	1	DPre	DPblast
Usp22	0.00117120330586691	0.279507386034022	0.206	0.33	1	DPre	DPblast
Chd8	3.12676218634506e-05	0.279472600428454	0.381	0.697	1	DPre	DPblast
Wipf2	9.46414151536866e-05	0.278754489093433	0.213	0.357	1	DPre	DPblast
Rab11b	0.650152978724458	0.278100007575119	0.509	0.822	1	DPre	DPblast
Plekhm1	0.984504111101887	0.277865712643354	0.142	0.163	1	DPre	DPblast
Ncstn	0.000674967252779234	0.2778132055925	0.187	0.302	1	DPre	DPblast
Actr10	0.623642047427382	0.277735146604373	0.49	0.808	1	DPre	DPblast
Yipf3	0.00010346924592855	0.277700339819446	0.197	0.333	1	DPre	DPblast
Phf2os1	0.0526341887701556	0.277587381935209	0.117	0.102	1	DPre	DPblast
Cox14	0.000142236699308351	0.277560233877516	0.382	0.698	1	DPre	DPblast
Rab7	0.00794731052536713	0.277510525054056	0.419	0.746	1	DPre	DPblast
Agmo	0.00478350777759996	0.277261438043942	0.038	0.016	1	DPre	DPblast
Sec24b	5.93495630154794e-05	0.277087751021269	0.378	0.678	1	DPre	DPblast
Clk4	4.31983431549534e-05	0.27693318273447	0.342	0.616	1	DPre	DPblast
P4ha1	0.0316126952376373	0.276929641707151	0.161	0.232	1	DPre	DPblast
Agrp	0.159647099597124	0.276808226297923	0.163	0.219	1	DPre	DPblast
Tbl1xr1	0.0395538514344365	0.276572897448601	0.665	0.93	1	DPre	DPblast
Dhx36	0.0129015357684006	0.276498061172338	0.432	0.741	1	DPre	DPblast
Plcb2	0.177553199165046	0.276364428608925	0.122	0.116	1	DPre	DPblast
Fam120b	0.00316003566400017	0.276296470128738	0.155	0.24	1	DPre	DPblast
Fam169b	0.463596570709412	0.27539716957547	0.524	0.741	1	DPre	DPblast
Acap2	0.000118706752297946	0.274967659657434	0.421	0.767	1	DPre	DPblast
Evi2b	0.000345191455661881	0.274939731367977	0.339	0.568	1	DPre	DPblast
Dbt	0.0200531771659437	0.274405044782725	0.15	0.219	1	DPre	DPblast
Dgkz	0.0139514785280331	0.274205636451194	0.401	0.687	1	DPre	DPblast
Gnpda2	0.014792592511639	0.274124350245852	0.145	0.214	1	DPre	DPblast
Tsc22d3	0.0190370011585899	0.273199020044453	0.204	0.302	1	DPre	DPblast
Zfp949	0.555150753981658	0.273171930718513	0.134	0.163	1	DPre	DPblast
Trim34a	0.00472820621344199	0.273043799885468	0.104	0.075	1	DPre	DPblast
Stim1	0.365860377130087	0.273026934024509	0.636	0.922	1	DPre	DPblast
Polr3b	0.0434246366740249	0.272916616443292	0.123	0.175	1	DPre	DPblast
Zfp943	0.000720523846455214	0.272816641070796	0.185	0.295	1	DPre	DPblast
Mbip	0.000109362379874852	0.272610587629873	0.176	0.294	1	DPre	DPblast
Bdh1	0.000739231753134375	0.272547784778784	0.175	0.283	1	DPre	DPblast
Clec2d	0.00895315989228763	0.27245883752343	0.208	0.308	1	DPre	DPblast
Cd79b	0.00339421015030847	0.272285511140376	0.104	0.073	1	DPre	DPblast
Exoc5	0.0391346439259872	0.272276950133013	0.452	0.767	1	DPre	DPblast
Grk4	0.429459705902877	0.271447811390968	0.136	0.168	1	DPre	DPblast
Abca3	0.0119559348308674	0.27141734862329	0.151	0.225	1	DPre	DPblast
Celf1	0.0335132228605963	0.271228302475501	0.671	0.943	1	DPre	DPblast
Atp6v1d	0.028143153713007	0.270868767492862	0.447	0.775	1	DPre	DPblast
Zfp738	0.0842697028644166	0.270785028338619	0.161	0.224	1	DPre	DPblast
Edem3	3.03158378127906e-05	0.269550259487634	0.158	0.27	1	DPre	DPblast
Herpud2	0.000596228836837086	0.269504184075926	0.164	0.265	1	DPre	DPblast
Ctso	0.864264023535503	0.269068182320211	0.136	0.152	1	DPre	DPblast
Cbr1	3.36874450604099e-05	0.268882819889568	0.217	0.373	1	DPre	DPblast
Glis3	3.05081850106563e-05	0.268472169284488	0.049	0.013	1	DPre	DPblast
Fgd3	0.122986857168614	0.26847024991556	0.116	0.106	1	DPre	DPblast
Naxd	0.000107388705017764	0.268456408889261	0.343	0.611	1	DPre	DPblast
Nptn	0.00977972802298525	0.268382205229309	0.466	0.8	1	DPre	DPblast
Gm12743	0.158717225609192	0.268272843935826	0.1	0.09	1	DPre	DPblast
Vps13b	0.231966448157693	0.267642271517226	0.538	0.862	1	DPre	DPblast
Gm17106	0.000424426546472676	0.267368672236386	0.191	0.311	1	DPre	DPblast
Tcf20	0.173168841905503	0.266961934526868	0.686	0.927	1	DPre	DPblast
Tet3	0.000158650229186654	0.266751690040209	0.357	0.627	1	DPre	DPblast
2010315B03Rik	0.978149878447579	0.266322281167956	0.123	0.14	1	DPre	DPblast
Gm19585	0.313609203278474	0.266318208085732	0.087	0.081	1	DPre	DPblast
Gm35612	0.000456780913677938	0.265283103677981	0.094	0.056	1	DPre	DPblast
Sri	0.423900757110319	0.264945897703407	0.476	0.759	1	DPre	DPblast
Mef2b	0.379965939376214	0.264890061509706	0.135	0.171	1	DPre	DPblast
2810403D21Rik	0.0149823264342788	0.264761341784247	0.136	0.195	1	DPre	DPblast
Ezh1	0.317962416656201	0.264373071741369	0.126	0.16	1	DPre	DPblast
Snw1	0.289963782739749	0.264175603941146	0.477	0.786	1	DPre	DPblast
Mideas	0.00353227170663873	0.263824873596884	0.188	0.289	1	DPre	DPblast
Ppil2	0.000496366416203797	0.263736396627747	0.374	0.663	1	DPre	DPblast
Add1	0.000502615204488655	0.263543477187587	0.38	0.668	1	DPre	DPblast
Ubac2	0.00149580790895717	0.263381342086706	0.427	0.74	1	DPre	DPblast
Evi5l	0.699539899298583	0.263102563707251	0.137	0.163	1	DPre	DPblast
Mark2	0.0595694995898346	0.262637659409226	0.471	0.784	1	DPre	DPblast
Rcor1	0.0146742121639768	0.26228490939016	0.463	0.787	1	DPre	DPblast
5930430L01Rik	0.854334449157233	0.261971080197161	0.111	0.127	1	DPre	DPblast
Eif4a2	0.00927526288555503	0.261450178856636	0.408	0.705	1	DPre	DPblast
Tbc1d4	0.329568922212705	0.261083107862459	0.106	0.103	1	DPre	DPblast
Sqor	0.699420044812834	0.261040936595337	0.113	0.133	1	DPre	DPblast
Tm9sf3	0.961908713700074	0.26099037429819	0.547	0.883	1	DPre	DPblast
Kdsr	0.560708725910235	0.260971347125596	0.123	0.149	1	DPre	DPblast
Tmem156	0.0183103645128149	0.260781001344451	0.093	0.07	1	DPre	DPblast
Fyco1	0.00503585358541745	0.260749988738916	0.204	0.314	1	DPre	DPblast
Art1	0.00034159285781443	0.26061420767224	0.095	0.056	1	DPre	DPblast
Ighm	0.598911742217149	0.260226489589583	0.613	0.843	1	DPre	DPblast
Gm49539	0.0556009960180902	0.260187110895064	0.113	0.097	1	DPre	DPblast
Zfx	0.000794510596421645	0.260177395580136	0.428	0.759	1	DPre	DPblast
Emid1	0.00582983157922076	0.259825846241946	0.165	0.251	1	DPre	DPblast
Yme1l1	0.0886141092431455	0.259647340306647	0.474	0.808	1	DPre	DPblast
Ap3d1	4.29451378819658e-05	0.259587614562434	0.178	0.302	1	DPre	DPblast
Kmt2a	0.905432254364055	0.259532279263231	0.581	0.9	1	DPre	DPblast
Slc25a26	0.00779714372592434	0.259301201302648	0.125	0.187	1	DPre	DPblast
Prmt9	0.000734719951635251	0.259282202681267	0.153	0.246	1	DPre	DPblast
Acox1	0.0580342202447492	0.258769882924577	0.133	0.186	1	DPre	DPblast
Imp3	0.0157925071063172	0.258409923819379	0.408	0.702	1	DPre	DPblast
Mterf2	0.213434593316057	0.258106981761399	0.133	0.175	1	DPre	DPblast
Upf2	0.00264795806806345	0.257920090950252	0.425	0.733	1	DPre	DPblast
Epb41l4aos	0.00447903734451074	0.257549484326353	0.153	0.233	1	DPre	DPblast
Ubxn6	0.00117941558645828	0.257437552448254	0.175	0.279	1	DPre	DPblast
Etv3	0.000357827291418987	0.257317993817551	0.152	0.249	1	DPre	DPblast
Rnf103	0.00821380482426695	0.257248115963834	0.161	0.243	1	DPre	DPblast
Zscan26	0.171923339871493	0.256902529339778	0.136	0.179	1	DPre	DPblast
Ganc	0.00543844597134031	0.256815293254947	0.153	0.232	1	DPre	DPblast
Kpna4	0.593816680318088	0.256237884767459	0.575	0.9	1	DPre	DPblast
Gm20342	0.362456657861093	0.256028346982195	0.116	0.116	1	DPre	DPblast
Mccc1	0.0872894387543113	0.256024749448182	0.097	0.083	1	DPre	DPblast
Prkcz	0.464102690506844	0.255891451632913	0.121	0.149	1	DPre	DPblast
Gm12305	0.0145453110786749	0.255304181321882	0.189	0.281	1	DPre	DPblast
Rsf1os1	4.34891807891402e-05	0.255176565684017	0.164	0.276	1	DPre	DPblast
Cyb5b	0.396652435443732	0.255116952877397	0.514	0.852	1	DPre	DPblast
Tra2a	0.026766774473566	0.254954281084246	0.686	0.971	1	DPre	DPblast
Asb13	0.457873675612926	0.254830060483297	0.111	0.137	1	DPre	DPblast
Oip5os1	0.725152274408604	0.254781698845488	0.517	0.832	1	DPre	DPblast
