	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
G0s2	0.0451439161777617	0.0699644722378778	0.053	0	1	preDP_ISP	Stroma
Vps39	0.262194119164724	0.069943568572635	0.23	0.164	1	preDP_ISP	Stroma
Rfk	0.00495848087305442	0.069937384152653	0.243	0.096	1	preDP_ISP	Stroma
Pdhx	0.762483582704818	-0.0699367539966181	0.31	0.274	1	preDP_ISP	Stroma
Per3	0.0923720508998721	-0.0699367180984702	0.027	0.068	1	preDP_ISP	Stroma
Mettl15	0.585095356861646	-0.0699311627596003	0.208	0.233	1	preDP_ISP	Stroma
Zfp395	0.00996510475194611	0.0698750133184934	0.442	0.233	1	preDP_ISP	Stroma
Zfp946	0.0853542077276765	-0.0698583590197057	0.062	0.123	1	preDP_ISP	Stroma
Insl6	0.929805317487637	-0.0698323295638991	0.066	0.068	1	preDP_ISP	Stroma
Hrob	0.0115805565426155	0.069813248859098	0.137	0.027	1	preDP_ISP	Stroma
ENSMUSG00000121487	0.143618653280606	-0.0697863767242221	0.022	0.055	1	preDP_ISP	Stroma
Ube2d-ps	0.190095025979883	-0.0697752181424528	0.257	0.164	1	preDP_ISP	Stroma
Dus1l	0.00993163487096279	0.0697741499627932	0.301	0.137	1	preDP_ISP	Stroma
Map4k2	0.0247176957034887	0.0696230821868932	0.358	0.205	1	preDP_ISP	Stroma
Abca17	0.00346292341962231	-0.069610608246274	0.004	0.055	1	preDP_ISP	Stroma
Arhgap19	0.127577757239388	-0.0696096936054583	0.226	0.123	1	preDP_ISP	Stroma
Gm9828	0.0340441797747733	0.0695863058698809	0.084	0.014	1	preDP_ISP	Stroma
Pex5	0.104066838549741	0.0695127638518951	0.195	0.11	1	preDP_ISP	Stroma
Serpinf1	0.00341317230120641	-0.0695095616089934	0.009	0.068	1	preDP_ISP	Stroma
Prr14l	0.0282334285064689	0.0694735564579513	0.677	0.452	1	preDP_ISP	Stroma
Ppp1r18	0.993110443204191	-0.0694472156889737	0.305	0.288	1	preDP_ISP	Stroma
Zfp341	0.325901625491467	-0.0694454564115344	0.062	0.096	1	preDP_ISP	Stroma
Tubgcp6	0.016305948838076	0.0694335555159368	0.248	0.11	1	preDP_ISP	Stroma
Insig2	0.541985168186213	-0.0694194129336443	0.27	0.219	1	preDP_ISP	Stroma
Ercc2	0.541313947482502	-0.0694163812731717	0.115	0.082	1	preDP_ISP	Stroma
Gm53066	0.00226346710254176	-0.0694019607367593	0	0.041	1	preDP_ISP	Stroma
Rbm12b2	0.507351097289572	-0.0694013673287326	0.181	0.137	1	preDP_ISP	Stroma
Zfp820	0.0175728592723656	0.0693878957963258	0.102	0.014	1	preDP_ISP	Stroma
Gm10138	0.153060730388883	-0.0693311021287226	0.071	0.123	1	preDP_ISP	Stroma
1700010K24Rik	0.055376702959897	0.0693229655947933	0.119	0.041	1	preDP_ISP	Stroma
Casp6	0.0121794457006593	-0.0693164782124781	0.363	0.192	1	preDP_ISP	Stroma
Trim24	0.00102201824480388	0.0692556619928119	0.668	0.384	1	preDP_ISP	Stroma
Paqr3	0.017933913492023	-0.069200189619113	0.004	0.041	1	preDP_ISP	Stroma
Ipo8	0.0693648702350692	0.0691149353866942	0.376	0.233	1	preDP_ISP	Stroma
Nr4a1	0.817553716873491	-0.0690723098433012	0.111	0.096	1	preDP_ISP	Stroma
Fktn	0.356295719206123	-0.0690328166769778	0.146	0.096	1	preDP_ISP	Stroma
Prelid2	0.318340877003731	-0.068935970508712	0.031	0.055	1	preDP_ISP	Stroma
Atad3a	0.0587619656519623	0.068923830397645	0.279	0.151	1	preDP_ISP	Stroma
Atxn7	0.753911743424291	-0.068914963406385	0.531	0.466	1	preDP_ISP	Stroma
Arhgap33	0.0198242514548667	0.0688840254492015	0.071	0	1	preDP_ISP	Stroma
Tmem43	0.0859676366367349	0.0688646288804493	0.168	0.082	1	preDP_ISP	Stroma
Glp2r	0.000411083873696885	-0.0688537802982381	0	0.055	1	preDP_ISP	Stroma
Tlr13	0.000411083873696885	-0.0688007578862299	0	0.055	1	preDP_ISP	Stroma
Cyp2r1	0.0964006430683618	-0.0687595507179245	0.044	0.096	1	preDP_ISP	Stroma
Zfp282	0.0339659967253896	0.0687335492584235	0.27	0.137	1	preDP_ISP	Stroma
Cadm3	0.0798204534315844	-0.0686940974940694	0	0.014	1	preDP_ISP	Stroma
Snta1	0.0128830435487068	-0.0686807765546392	0	0.027	1	preDP_ISP	Stroma
Rap2c	0.00693782554286206	0.0686452801356987	0.504	0.274	1	preDP_ISP	Stroma
Mrpl10	0.00162958437213318	0.0685791974335266	0.341	0.151	1	preDP_ISP	Stroma
Trgc1	0.0268566742399998	0.0685757231623248	0.093	0.014	1	preDP_ISP	Stroma
Gm35315	0.010709170411989	0.0685467162109952	0.084	0	1	preDP_ISP	Stroma
Egr3	0.0128830435487068	-0.0685106820993292	0	0.027	1	preDP_ISP	Stroma
Slc23a2	0.0664905148034186	0.0684743423952523	0.504	0.342	1	preDP_ISP	Stroma
Ap3s2	0.0784924496077655	0.0684547941249453	0.292	0.178	1	preDP_ISP	Stroma
Erich1	0.0115128653978485	0.0683985114528645	0.363	0.178	1	preDP_ISP	Stroma
Wdr3	3.50588415514838e-05	0.0683907023897399	0.478	0.178	1	preDP_ISP	Stroma
Wdsub1	0.976165721888506	-0.0683728121248378	0.071	0.068	1	preDP_ISP	Stroma
Ercc5	0.321728663318894	-0.0683401549842539	0.199	0.137	1	preDP_ISP	Stroma
Platr16	0.601359561066521	-0.0683061863381885	0.018	0.027	1	preDP_ISP	Stroma
Nol4l	0.000128929135093871	-0.0682224110172154	0.004	0.082	1	preDP_ISP	Stroma
Iqcc	0.0518199624926348	0.0681551666792594	0.164	0.068	1	preDP_ISP	Stroma
Slc25a20	0.397375555596838	-0.0681549428958201	0.128	0.164	1	preDP_ISP	Stroma
Mboat7	0.299553807396724	-0.0681194022008559	0.097	0.137	1	preDP_ISP	Stroma
Gm15270	0.00226346710254176	-0.0680630619965343	0	0.041	1	preDP_ISP	Stroma
Rpap2	0.00708958015615126	0.0680487384810263	0.363	0.178	1	preDP_ISP	Stroma
Pot1b	0.051655002666335	0.0680327408203551	0.381	0.26	1	preDP_ISP	Stroma
Tmem266	0.0798204534315844	-0.068031851522081	0	0.014	1	preDP_ISP	Stroma
Chic1	0.00226346710254176	-0.06797938457419	0	0.041	1	preDP_ISP	Stroma
Slc15a2	0.536263388968052	-0.067935682032376	0.128	0.096	1	preDP_ISP	Stroma
Unc13b	0.00354170223586956	-0.0679347431963133	0.004	0.055	1	preDP_ISP	Stroma
Ankle1	0.00871801993921912	0.0679204997151995	0.088	0	1	preDP_ISP	Stroma
Cacna2d4	0.029890991728943	0.0679068721907484	0.062	0	1	preDP_ISP	Stroma
Usp19	0.000167290459483416	-0.067906246903719	0.558	0.274	1	preDP_ISP	Stroma
Vamp2	0.00798238298920024	0.0678524886280689	0.301	0.137	1	preDP_ISP	Stroma
Gm8013	0.000411083873696885	-0.0678502140804863	0	0.055	1	preDP_ISP	Stroma
Zfp653	0.0476238530835445	0.0678472545673657	0.164	0.068	1	preDP_ISP	Stroma
Gm4285	0.226404403234912	-0.0678355729141532	0.035	0.068	1	preDP_ISP	Stroma
Depdc1b	0.0642877567247943	0.0678275556996674	0.093	0.027	1	preDP_ISP	Stroma
Manf	0.00297403233786587	-0.0677962548937903	0.951	0.658	1	preDP_ISP	Stroma
Nlrp10	0.00226346710254176	-0.0677454814226495	0	0.041	1	preDP_ISP	Stroma
Nmi	0.00490033551074975	0.0676987184754669	0.478	0.247	1	preDP_ISP	Stroma
2500004C02Rik	0.0149336642666126	0.0676448638172497	0.102	0.014	1	preDP_ISP	Stroma
Poc5	0.492458174280313	-0.0676352389691235	0.137	0.164	1	preDP_ISP	Stroma
Tubb3	0.00577052778103265	0.0676068353814508	0.097	0	1	preDP_ISP	Stroma
Map3k12	0.0998355613496326	0.0675988033556605	0.159	0.082	1	preDP_ISP	Stroma
Prr14	0.0520569429603552	0.0675961023093323	0.407	0.26	1	preDP_ISP	Stroma
Fyb2	0.00226346710254176	-0.0675817532743068	0	0.041	1	preDP_ISP	Stroma
Xiap	0.113140835919268	-0.0675452537852466	0.735	0.534	1	preDP_ISP	Stroma
9930111J21Rik1	0.000411083873696885	-0.06752959576554	0	0.055	1	preDP_ISP	Stroma
Mrgpra1	0.0798204534315844	-0.0675171114351074	0	0.014	1	preDP_ISP	Stroma
Dpp8	0.121668609484959	0.0675065667505432	0.482	0.329	1	preDP_ISP	Stroma
Fhl3	0.0198242514548667	0.0674221260195157	0.071	0	1	preDP_ISP	Stroma
Akt3	0.298184774752559	-0.0673989834696354	0.686	0.534	1	preDP_ISP	Stroma
Gm56874	0.0244052114444613	0.0673842724064881	0.181	0.068	1	preDP_ISP	Stroma
Rep15	0.16131302723115	0.0673779185692914	0.027	0	1	preDP_ISP	Stroma
Fbxl3	0.276982066465242	-0.0673447935682014	0.456	0.342	1	preDP_ISP	Stroma
Rbbp6	0.0137015838426592	-0.0673076267138877	0.796	0.575	1	preDP_ISP	Stroma
Pts	0.0325400081258392	-0.067251684121225	0.611	0.397	1	preDP_ISP	Stroma
Mfsd8	0.0345089214156572	0.067247248655128	0.168	0.068	1	preDP_ISP	Stroma
Zc3hav1	0.534938622126326	-0.0672322878164372	0.699	0.534	1	preDP_ISP	Stroma
Npepl1	0.114157234840194	-0.0672217604116919	0.296	0.178	1	preDP_ISP	Stroma
Vars	0.00116119617767641	0.0672038954666322	0.624	0.329	1	preDP_ISP	Stroma
Patl2	0.0119339076914428	-0.0671777999810895	0.027	0.096	1	preDP_ISP	Stroma
Prune1	0.426737758504094	0.0671449067280457	0.128	0.096	1	preDP_ISP	Stroma
Dtwd1	0.135287237767527	0.0671179317560952	0.133	0.068	1	preDP_ISP	Stroma
B3galt6	0.01808369468947	0.0671063031686617	0.124	0.027	1	preDP_ISP	Stroma
Mapre3	0.0147217920743158	-0.067100945993777	0.009	0.055	1	preDP_ISP	Stroma
Pim2	0.120287820278039	-0.0670841463534076	0.058	0.11	1	preDP_ISP	Stroma
Gm14161	0.000411083873696885	-0.0670814439884748	0	0.055	1	preDP_ISP	Stroma
Mtrfr	0.0681159608355908	0.0670552415392059	0.226	0.123	1	preDP_ISP	Stroma
1700037H04Rik	0.00909865015705851	0.067048557540973	0.235	0.082	1	preDP_ISP	Stroma
Arrdc1	0.834446962969748	-0.0670465038885137	0.204	0.205	1	preDP_ISP	Stroma
Slamf1	0.0788692846490507	-0.0670125817830499	0.314	0.178	1	preDP_ISP	Stroma
Zfp239	0.0128360172690516	0.0669806930112164	0.133	0.027	1	preDP_ISP	Stroma
Trbv15	0.104430786056318	0.0669434133299891	0.035	0	1	preDP_ISP	Stroma
Pex6	0.157971758208342	0.0669185006333843	0.265	0.178	1	preDP_ISP	Stroma
Errfi1	0.44277000933357	-0.0669162517108219	0.115	0.082	1	preDP_ISP	Stroma
Mirt1	0.847163386851338	-0.066883487976564	0.155	0.137	1	preDP_ISP	Stroma
Phf23	0.000270140284504535	0.0668770060203455	0.473	0.205	1	preDP_ISP	Stroma
Gm16794	0.0923524769842392	0.0668295173228536	0.128	0.055	1	preDP_ISP	Stroma
Ghdc	0.00334847947838249	-0.0668202477372769	0.009	0.068	1	preDP_ISP	Stroma
Zfp938	0.0157367830825629	0.0668198114162603	0.155	0.041	1	preDP_ISP	Stroma
Sult6b1	0.0243400487372889	0.0668157278643089	0.066	0	1	preDP_ISP	Stroma
Zfp972	0.0449437300374231	0.0668006983150667	0.08	0.014	1	preDP_ISP	Stroma
5930430L01Rik	0.0295126573105636	0.0667453244640954	0.115	0.027	1	preDP_ISP	Stroma
Uqcc3	0.00956448210619612	0.0667433380613911	0.673	0.411	1	preDP_ISP	Stroma
Tecpr2	0.109014069750718	0.0667422135564523	0.381	0.26	1	preDP_ISP	Stroma
E230032D23Rik	0.508270175504985	0.0667190130306221	0.106	0.082	1	preDP_ISP	Stroma
Ap1g2	0.340380596076664	-0.0666863327901787	0.124	0.082	1	preDP_ISP	Stroma
Gm39526	0.000145415443457113	-0.0666779099229522	0.004	0.082	1	preDP_ISP	Stroma
Ash1l	0.30857026919757	-0.0666581095590588	0.863	0.685	1	preDP_ISP	Stroma
Ly6e	0.131135763031832	0.0666435941192072	1	0.849	1	preDP_ISP	Stroma
Rtn4rl1	0.634398747686078	-0.0665801968470041	0.124	0.096	1	preDP_ISP	Stroma
Dusp5	0.408613959480212	-0.0665300962764305	0.106	0.068	1	preDP_ISP	Stroma
Ccdc84	0.144676335018119	0.0665182566360746	0.111	0.055	1	preDP_ISP	Stroma
Mapre1	4.59511544693919e-05	0.0665156757219747	0.858	0.521	1	preDP_ISP	Stroma
Golga5	0.0923103194583325	0.0665121519212919	0.336	0.205	1	preDP_ISP	Stroma
Nr6a1os	0.246815093377082	0.0664837071146795	0.115	0.068	1	preDP_ISP	Stroma
Gm11998	0.00962415870978382	0.0664452208209046	0.142	0.027	1	preDP_ISP	Stroma
Upb1	0.000411083873696885	-0.0664317935460786	0	0.055	1	preDP_ISP	Stroma
Sema4f	0.00226346710254176	-0.066426694821726	0	0.041	1	preDP_ISP	Stroma
Gm15879	0.00709440167944256	0.0664235265703778	0.093	0	1	preDP_ISP	Stroma
Gm16124	0.558268974817643	-0.0664201542869196	0.115	0.137	1	preDP_ISP	Stroma
Twnk	0.117136900877889	0.0663649355540574	0.177	0.096	1	preDP_ISP	Stroma
Pgpep1	0.0776912930707546	-0.0663569085126574	0.062	0.123	1	preDP_ISP	Stroma
Gm45894	0.550830533658247	-0.0663483445197175	0.075	0.096	1	preDP_ISP	Stroma
Nab2	0.0338071053070385	-0.0663391069825937	0.027	0.082	1	preDP_ISP	Stroma
Slc2a3	0.138980328279974	0.0663346913288508	0.226	0.137	1	preDP_ISP	Stroma
Pigb	0.175480873667719	0.0663209501399812	0.142	0.082	1	preDP_ISP	Stroma
Ccl2	0.0128830435487068	-0.0663148387065929	0	0.027	1	preDP_ISP	Stroma
Iftap	8.76718285040644e-05	0.0663123018099018	0.412	0.137	1	preDP_ISP	Stroma
Zfp146	0.0805298378917065	0.0663111951783511	0.19	0.096	1	preDP_ISP	Stroma
Fam20c	0.0128830435487068	-0.0662932887161682	0	0.027	1	preDP_ISP	Stroma
Hilpda	3.81108563430711e-05	-0.066250006915302	0.252	0.027	1	preDP_ISP	Stroma
Vkorc1l1	0.0146811988471232	0.0662233037328196	0.5	0.301	1	preDP_ISP	Stroma
Gm17491	0.0124230481950078	0.0662073984397412	0.133	0.027	1	preDP_ISP	Stroma
Sesn2	0.00305926864943784	-0.0661933799598923	0.013	0.082	1	preDP_ISP	Stroma
Lrrc63	0.0128830435487068	-0.0661863303794333	0	0.027	1	preDP_ISP	Stroma
Fgd6	0.366535708725391	-0.0661594508979628	0.066	0.096	1	preDP_ISP	Stroma
Mfsd6	0.137310511195631	0.0661483999556359	0.221	0.137	1	preDP_ISP	Stroma
Noxred1	0.026242488286778	-0.0660918620134263	0.018	0.068	1	preDP_ISP	Stroma
Nsd1	0.21209873226057	-0.0660468201384028	0.894	0.644	1	preDP_ISP	Stroma
Pde1b	0.524246642743456	-0.0660011036119479	0.049	0.068	1	preDP_ISP	Stroma
Rtl5	0.0597955899871548	-0.0659949292698144	0.009	0.041	1	preDP_ISP	Stroma
Tmem177	0.0370430103973905	0.065968631881368	0.106	0.027	1	preDP_ISP	Stroma
Bcl2l2	0.0112086151072155	-0.0659559179111326	0.027	0.096	1	preDP_ISP	Stroma
Zfp526	0.0243400487372889	0.0659546806371902	0.066	0	1	preDP_ISP	Stroma
Scoc	0.0204939370057469	0.0659505582466753	0.319	0.164	1	preDP_ISP	Stroma
Acyp2	0.490379169586527	0.0659497488678104	0.08	0.055	1	preDP_ISP	Stroma
Gm49189	0.041833631426455	0.0659391021551107	0.124	0.041	1	preDP_ISP	Stroma
Dnajc27	0.000945373381780542	0.0659334632961302	0.217	0.041	1	preDP_ISP	Stroma
Serpina3f	0.00226346710254176	-0.0659026030597282	0	0.041	1	preDP_ISP	Stroma
Gm32036	0.285855329857648	-0.0658892456436435	0.181	0.123	1	preDP_ISP	Stroma
Pibf1	0.481383163325882	-0.0658656712884256	0.5	0.425	1	preDP_ISP	Stroma
Tmc3	0.0798204534315844	-0.0658639275816753	0	0.014	1	preDP_ISP	Stroma
Rc3h1	0.762122372340972	-0.0658127535984145	0.69	0.562	1	preDP_ISP	Stroma
Marchf8	0.010995495033199	-0.0657650526031363	0.013	0.068	1	preDP_ISP	Stroma
Prdm4	0.0700309666018181	0.0657193509316411	0.221	0.123	1	preDP_ISP	Stroma
Gpi1	0.00997533992571888	0.0657122816005598	0.774	0.521	1	preDP_ISP	Stroma
Kif7	0.0243400487372889	0.0656908648654004	0.066	0	1	preDP_ISP	Stroma
Gm56740	0.0555461426593944	0.0656703954855759	0.049	0	1	preDP_ISP	Stroma
Milr1	0.413177186769622	-0.0655925508195861	0.133	0.164	1	preDP_ISP	Stroma
Adamts3	0.0806817225456074	0.0654953033224358	0.066	0.014	1	preDP_ISP	Stroma
Taok2	0.0889408333569903	0.0654667100944443	0.354	0.219	1	preDP_ISP	Stroma
Cabp4	0.00354170223586956	-0.0654660243950083	0.004	0.055	1	preDP_ISP	Stroma
Dhx34	0.0506143901267777	0.0654255989992502	0.119	0.041	1	preDP_ISP	Stroma
Kalrn	0.564498322874413	-0.0654085562179542	0.053	0.068	1	preDP_ISP	Stroma
Slc35a3	0.899606600815386	-0.0653554085707161	0.301	0.288	1	preDP_ISP	Stroma
Cox7a1	0.0761817107101752	0.0653154630187116	0.088	0.027	1	preDP_ISP	Stroma
Fadd	0.222149738263311	-0.0653088286328586	0.124	0.068	1	preDP_ISP	Stroma
Zfp382	0.0604954448647652	0.0652285721251437	0.133	0.055	1	preDP_ISP	Stroma
Zfp276	0.0699564449383083	0.0652140381643088	0.133	0.055	1	preDP_ISP	Stroma
Gm47371	0.00226346710254176	-0.0652124396248393	0	0.041	1	preDP_ISP	Stroma
Faap100	0.00809864739250135	0.0652121052387307	0.119	0.014	1	preDP_ISP	Stroma
Rusc2	0.714878184458936	-0.0651169863706432	0.009	0.014	1	preDP_ISP	Stroma
Gm14858	0.887920564459425	-0.0651163164531597	0.093	0.082	1	preDP_ISP	Stroma
Bmpr1a	0.879630391088692	-0.0650994830663018	0.15	0.151	1	preDP_ISP	Stroma
Zmym2	0.73669326379858	-0.0650514285817339	0.602	0.493	1	preDP_ISP	Stroma
Bend4	0.221603033524483	-0.0650010305849946	0.027	0.055	1	preDP_ISP	Stroma
Trav21-dv12	0.0844414575676336	0.0649895790590653	0.04	0	1	preDP_ISP	Stroma
Map3k11	0.74129632929857	-0.0649765176949793	0.159	0.164	1	preDP_ISP	Stroma
Slc16a5	0.000366512173261612	0.0649684709081784	0.301	0.082	1	preDP_ISP	Stroma
Xrcc1	0.00328358311662341	0.064937435585243	0.385	0.178	1	preDP_ISP	Stroma
Itpr3	0.0518432992320028	0.064912680662059	0.27	0.151	1	preDP_ISP	Stroma
Gm56897	0.0182120614768838	0.0648486470833864	0.102	0.014	1	preDP_ISP	Stroma
Echdc1	0.00527898851349238	0.0648180641908048	0.274	0.11	1	preDP_ISP	Stroma
Mfsd12	0.445898966094348	0.0647536875144267	0.111	0.082	1	preDP_ISP	Stroma
Gm47689	0.0779065786503603	0.0647298658340646	0.088	0.027	1	preDP_ISP	Stroma
Fhip2a	0.0900336098332722	0.0647203397896957	0.296	0.192	1	preDP_ISP	Stroma
2010204K13Rik	0.0340441797747733	0.0646435855792816	0.084	0.014	1	preDP_ISP	Stroma
Tpgs1	0.0151925980370656	0.0646231869636704	0.35	0.178	1	preDP_ISP	Stroma
Selenom	0.0586874909155297	-0.0645944754227421	0.031	0.082	1	preDP_ISP	Stroma
Tcf7l1	0.16131302723115	0.0645695677864454	0.027	0	1	preDP_ISP	Stroma
Slc11a2	0.0130957239869723	0.06456124961326	0.221	0.082	1	preDP_ISP	Stroma
Gm47167	0.391999595055454	0.0645477059823818	0.208	0.164	1	preDP_ISP	Stroma
Scap	0.00526168645015263	0.0645323900560147	0.367	0.178	1	preDP_ISP	Stroma
Oas1g	0.00226346710254176	-0.0645122860548139	0	0.041	1	preDP_ISP	Stroma
Bcap31	0.0611593416549765	-0.0644711002370486	0.761	0.521	1	preDP_ISP	Stroma
Pex3	0.159944171778797	0.064431758549729	0.248	0.164	1	preDP_ISP	Stroma
Zfp3	0.0558985561940743	0.0644054707939592	0.097	0.027	1	preDP_ISP	Stroma
Zfp142	0.154780617514147	0.0643925774834206	0.181	0.11	1	preDP_ISP	Stroma
Bola1	0.00151984259001077	-0.0643769999400796	0.509	0.247	1	preDP_ISP	Stroma
H4c11	0.166267844161647	0.0643479522105329	0.071	0.027	1	preDP_ISP	Stroma
Cep44	0.00101729251054476	-0.0643233528107963	0.332	0.123	1	preDP_ISP	Stroma
Nckipsd	0.0565009756675308	-0.0642946077409658	0.022	0.068	1	preDP_ISP	Stroma
4930549G23Rik	0.35824067083182	0.0642675585963156	0.133	0.096	1	preDP_ISP	Stroma
Btbd7	0.0282334285064689	0.0642560189488216	0.686	0.425	1	preDP_ISP	Stroma
Mycn	0.068429649862714	0.0642556981654617	0.044	0	1	preDP_ISP	Stroma
Glis3	0.0627065427233751	-0.0641985037155865	0.009	0.041	1	preDP_ISP	Stroma
Mfsd13a	0.0243400487372889	0.064116952753954	0.066	0	1	preDP_ISP	Stroma
Fgfbp3	0.881223995327477	-0.0641104121031901	0.093	0.096	1	preDP_ISP	Stroma
Tm9sf4	0.0650402700928694	0.0640763010102287	0.442	0.288	1	preDP_ISP	Stroma
Gm50240	0.0426341557625701	0.0640661145752325	0.08	0.014	1	preDP_ISP	Stroma
Nt5dc3	0.743100947126065	-0.0640614013340378	0.115	0.096	1	preDP_ISP	Stroma
Gm1976	0.049879111410067	0.0640413786964155	0.257	0.137	1	preDP_ISP	Stroma
Htr1f	0.0798204534315844	-0.0640326341640473	0	0.014	1	preDP_ISP	Stroma
Rft1	0.922469855515285	-0.064018206057731	0.111	0.11	1	preDP_ISP	Stroma
3830403N18Rik	0.646706364936853	0.0640126195136033	0.022	0.014	1	preDP_ISP	Stroma
Rps6ka5	0.000276104920447045	0.0639982804084367	0.73	0.466	1	preDP_ISP	Stroma
Anapc2	0.0180004102945092	0.0639808394956741	0.434	0.233	1	preDP_ISP	Stroma
Rab11fip2	0.227551344958457	-0.0639499924448031	0.23	0.151	1	preDP_ISP	Stroma
Cep70	0.0224176004663365	0.0639350953852338	0.367	0.205	1	preDP_ISP	Stroma
H13	0.00351785613519421	0.063926043514952	0.757	0.411	1	preDP_ISP	Stroma
Zc3h3	0.0587498927532304	0.0638988093473787	0.217	0.11	1	preDP_ISP	Stroma
6530409C15Rik	0.222051921962386	0.0638937806680921	0.27	0.192	1	preDP_ISP	Stroma
Rhbdd2	0.0708609037951319	0.0638736628080951	0.093	0.027	1	preDP_ISP	Stroma
Gm14798	0.272634318559588	0.0638693871916154	0.204	0.137	1	preDP_ISP	Stroma
Dhrs13os	0.669896095076882	-0.0638414665973176	0.022	0.014	1	preDP_ISP	Stroma
Pip4k2c	0.564350159656344	-0.0638356158580982	0.168	0.192	1	preDP_ISP	Stroma
Ube4bos1	0.0707815103528324	0.0638196709186598	0.111	0.041	1	preDP_ISP	Stroma
Gm56611	0.971911276302649	-0.0638144553603986	0.013	0.014	1	preDP_ISP	Stroma
Zfp251	0.0275266523880857	0.063775797147453	0.274	0.137	1	preDP_ISP	Stroma
A930006K02Rik	0.0233966578921527	0.0637668620700175	0.239	0.11	1	preDP_ISP	Stroma
Dcp1a	0.163697827436127	0.0637451507505814	0.327	0.233	1	preDP_ISP	Stroma
Gk	0.526871205300591	-0.0637105051020231	0.226	0.178	1	preDP_ISP	Stroma
Gm3235	0.610313769022466	-0.0636954953698098	0.018	0.027	1	preDP_ISP	Stroma
Lnpk	0.017439014683409	0.0636930480748236	0.58	0.37	1	preDP_ISP	Stroma
Vps33a	0.415975744330841	-0.063678898155212	0.274	0.205	1	preDP_ISP	Stroma
Gm16084	0.0198242514548667	0.0636375852864602	0.071	0	1	preDP_ISP	Stroma
Gm5817	0.00226346710254176	-0.0636229321820136	0	0.041	1	preDP_ISP	Stroma
Ccl25	0.116390234157772	-0.0636226153310311	0.31	0.205	1	preDP_ISP	Stroma
Gm57476	0.0644871007423331	0.0636114561808977	0.071	0.014	1	preDP_ISP	Stroma
Spry1	0.0161472429641786	0.063591768341029	0.075	0	1	preDP_ISP	Stroma
Gm26542	0.17109559989912	0.0635893329700122	0.235	0.151	1	preDP_ISP	Stroma
Amn1	0.36634671882886	0.0635565397693675	0.279	0.219	1	preDP_ISP	Stroma
Atad2b	0.0174525061652141	0.0635541703600651	0.819	0.521	1	preDP_ISP	Stroma
Xrra1	0.11809971077626	0.0635294939949188	0.119	0.055	1	preDP_ISP	Stroma
Cd2	0.410552518831708	-0.063508939604364	0.438	0.315	1	preDP_ISP	Stroma
Rmdn3	0.0782022155449935	0.0634518583377313	0.31	0.192	1	preDP_ISP	Stroma
Adck5	0.0739944880433968	0.0634146518208949	0.15	0.068	1	preDP_ISP	Stroma
Trip10	0.42208524845612	-0.0633842262958621	0.058	0.082	1	preDP_ISP	Stroma
Zfp937	0.0617234732820448	-0.0633730177495684	0.009	0.041	1	preDP_ISP	Stroma
Smim33	0.758178442182749	-0.0633708320660896	0.071	0.082	1	preDP_ISP	Stroma
Ammecr1l	0.889913289187103	-0.0633450602265445	0.19	0.178	1	preDP_ISP	Stroma
Gm56936	0.000163757581995139	-0.0633254638903693	0.009	0.096	1	preDP_ISP	Stroma
Zfp523	0.128844282853116	0.0633139586565191	0.133	0.068	1	preDP_ISP	Stroma
Patj	0.463082407900643	-0.0632984889616245	0.235	0.192	1	preDP_ISP	Stroma
Eif4ebp3	0.0722895657571783	0.0632107217717376	0.15	0.068	1	preDP_ISP	Stroma
Mkks	0.134878079127819	0.0632033971230559	0.075	0.027	1	preDP_ISP	Stroma
Dync2i1	0.00667773343349893	0.0631726525315962	0.124	0.014	1	preDP_ISP	Stroma
Anks1	0.0470300796873158	-0.0631659943329536	0.496	0.315	1	preDP_ISP	Stroma
Odad1	0.0198242514548667	0.0631630572332296	0.071	0	1	preDP_ISP	Stroma
Rmc1	0.00729405803037121	0.0631208064195729	0.248	0.096	1	preDP_ISP	Stroma
Atxn7l2	0.00923655981344766	0.0630895542972856	0.142	0.027	1	preDP_ISP	Stroma
Ankrd13b	0.0247967762395705	0.063083212117233	0.093	0.014	1	preDP_ISP	Stroma
Nemf	0.0255755448342216	0.0630719310551524	0.65	0.425	1	preDP_ISP	Stroma
Sag	0.0633741904966879	0.0630599533988258	0.071	0.014	1	preDP_ISP	Stroma
Gm5431	0.000411083873696885	-0.0630022049154297	0	0.055	1	preDP_ISP	Stroma
5830448L01Rik	0.010709170411989	0.0629859441303625	0.084	0	1	preDP_ISP	Stroma
Fah	0.017933913492023	-0.0629858638024514	0.004	0.041	1	preDP_ISP	Stroma
Sync	0.0661866696999449	0.0629469503750428	0.071	0.014	1	preDP_ISP	Stroma
Tmem245	0.0730517335967484	-0.0629458465885032	0.544	0.342	1	preDP_ISP	Stroma
Capn5	0.040652512926344	0.0628810290289252	0.106	0.027	1	preDP_ISP	Stroma
Cep131	0.0451439161777617	0.0628540417374822	0.053	0	1	preDP_ISP	Stroma
Synrg	0.0294173076623586	0.0628515504729827	0.659	0.438	1	preDP_ISP	Stroma
Cep112	0.802075509140234	-0.0628263260588321	0.035	0.041	1	preDP_ISP	Stroma
Gm31504	0.0243400487372889	0.0627718674667155	0.066	0	1	preDP_ISP	Stroma
Ppm1l	0.590321893027353	-0.0627371805081892	0.221	0.178	1	preDP_ISP	Stroma
