	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm15401	0.36886807699635	0.0170088981693766	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Trbv15	0.233346811991721	-0.0170022521247919	0.007	0.027	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm10516	0.291622650175886	-0.0169978276430607	0.015	0.036	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm26693	0.924958956860598	-0.0169682562616914	0.067	0.072	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm56877	0.460050220457869	0.0169599529498264	0.007	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm56841	0.200831859252674	0.0169577860916483	0.015	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
1700041G16Rik	0.788394801312702	0.0169540145793331	0.037	0.045	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Trib1	0.7988036268688	0.0169473157724792	0.03	0.036	1	Monocyte_Macrophages_Dendritic	DN_Precursors
ENSMUSG00000121481	0.200831859252674	0.0169451414263671	0.015	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Zfyve19	0.389891320522563	-0.0169426037028428	0.119	0.162	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Vash1	0.119466393503112	-0.0169418161120827	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Cfap97d2	0.415817234561016	0.0169132897438688	0.022	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
1700124L16Rik	0.233346811991721	-0.0169121884767265	0.007	0.027	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Nron	0.200831859252674	0.0169029975430206	0.015	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Ankrd54	0.230295086721217	-0.016902602978819	0.17	0.252	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Mfsd2a	0.119466393503112	-0.0169008043522272	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Blvrb	0.279533355080656	-0.0168978671380427	0.059	0.099	1	Monocyte_Macrophages_Dendritic	DN_Precursors
4930555B11Rik	0.273668738517356	-0.0168906107827169	0	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm56799	0.273668738517356	-0.0168906107827169	0	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Cfap100	0.273668738517356	-0.0168906107827169	0	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
4921516A02Rik	0.273668738517356	-0.0168906107827169	0	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Kdm6bos	0.273668738517356	-0.0168906107827169	0	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
4930451E10Rik	0.273668738517356	-0.0168906107827169	0	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Pcdhb22	0.273668738517356	-0.0168906107827169	0	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Rbfaos	0.273668738517356	-0.0168906107827169	0	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Slc9a2	0.223817598123961	-0.0168901246943314	0.007	0.027	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Trbv26	0.0557212072739661	-0.0168667648225995	0	0.027	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Flrt1	0.531604138736284	-0.0168631161559742	0.03	0.045	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Podxl2	0.273668738517356	-0.016852284598987	0	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
C86187	0.200831859252674	0.0168496907757086	0.015	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Lrrc71	0.36886807699635	0.016848004075316	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm57292	0.36886807699635	0.016848004075316	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm7628	0.36886807699635	0.016848004075316	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Xcr1	0.36886807699635	0.016848004075316	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Fam184a	0.0832139841750423	-0.0168152139002063	0.03	0.081	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Shprh	0.311137016339064	-0.0168035679601422	0.474	0.604	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Parn	0.31719345922921	-0.016792508166023	0.341	0.45	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Ttc41	0.118358601089495	-0.0167907130850139	0.007	0.036	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm45076	0.119466393503112	-0.0167838596822837	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Syce1	0.36886807699635	0.0167660622998846	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Pipox	0.797903429714543	-0.0167608572216246	0.022	0.027	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm31812	0.454318126588657	-0.0167601645143756	0.007	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Nxt2	0.233346811991721	-0.0167543087912168	0.007	0.027	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Nek6	0.824026558582219	0.0167389234307381	0.022	0.027	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Ankrd23	0.619229104345594	0.0167331539780419	0.059	0.045	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Hyou1	0.16681795067935	-0.0167191569060654	0.178	0.279	1	Monocyte_Macrophages_Dendritic	DN_Precursors
BB031773	0.846840834351513	-0.0167024410772111	0.015	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm20616	0.819364952436795	-0.016694123576942	0.022	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Eaf2	0.655804209594311	-0.0166919032328887	0.104	0.126	1	Monocyte_Macrophages_Dendritic	DN_Precursors
A230107N01Rik	0.36886807699635	0.0166901254164826	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Cideb	0.36886807699635	0.0166901254164826	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Chad	0.200831859252674	0.0166876548357068	0.015	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Lgmn	0.200831859252674	0.0166876548357068	0.015	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Sugp1	0.389919280866684	-0.016682409090404	0.296	0.369	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Fam177a	0.803332882284704	0.0166801758561291	0.03	0.036	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm50163	0.270130716131943	-0.0166678375028445	0.044	0.081	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Eif2ak3	0.380695088005065	0.0166666139701767	0.326	0.288	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Mepce	0.74434668779262	-0.0166504098315501	0.259	0.288	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Pla2g15	0.553620511030258	0.0166440061255392	0.03	0.045	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Rnpepl1	0.0835240434760848	-0.0166357397684161	0.17	0.288	1	Monocyte_Macrophages_Dendritic	DN_Precursors
4930544I03Rik	0.119466393503112	-0.0166264790953595	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm8013	0.0557212072739661	-0.0166254759606392	0	0.027	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm13307	0.36886807699635	0.0166252125377872	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Ppil6	0.36886807699635	0.0166252125377872	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm17111	0.36886807699635	0.0166252125377872	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Mslnl	0.36886807699635	0.0166252125377872	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm17218	0.36886807699635	0.0166252125377872	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
B230317F23Rik	0.507339527508512	-0.0166185886394513	0.015	0.027	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm56593	0.119466393503112	-0.0166184008280184	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Pitpnm2os2	0.200831859252674	0.0166114948443476	0.015	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Amn1	0.170616113832367	-0.0166049943747282	0.222	0.324	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Jmjd6	0.586687001853007	0.0165977802903287	0.222	0.27	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm53240	0.273668738517356	-0.0165761011818825	0	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Golga5	0.15158751779211	0.016573816593305	0.252	0.369	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Nek2	0.230138956060032	-0.0165709745274027	0.007	0.027	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Htr2b	0.119466393503112	-0.0165679380308914	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm56489	0.119466393503112	-0.0165679380308914	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
P2ry1	0.889516499069777	-0.0165632746915273	0.007	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
ENSMUSG00000121445	0.294716851517298	-0.0165435723264255	0.015	0.036	1	Monocyte_Macrophages_Dendritic	DN_Precursors
1300014J16Rik	0.995988170892232	0.0165403172456553	0.044	0.045	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Magee1	0.676869503991991	0.0165336063722262	0.015	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Afap1l1	0.16329851277921	-0.0164986859931847	0.015	0.045	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm14019	0.36886807699635	0.0164981633180256	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Plac1	0.36886807699635	0.0164981633180256	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Apmap	0.141207190002668	-0.0164904308097283	0.059	0.117	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm56813	0.523705922474159	-0.016488936477233	0.022	0.036	1	Monocyte_Macrophages_Dendritic	DN_Precursors
B230206L02Rik	0.119466393503112	-0.0164849578649694	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm10614	0.119466393503112	-0.0164688660028258	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm47467	0.677397818587457	-0.0164607435074468	0.074	0.09	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Fam131a	0.226962583613789	-0.0164492759732145	0.007	0.027	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm30726	0.36886807699635	0.0164486451817794	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Ms4a4a	0.36886807699635	0.0164486451817794	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Zfp521	0.273668738517356	-0.0164405100365248	0	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Psma7	0.777883974982682	0.0164213449991244	0.778	0.82	1	Monocyte_Macrophages_Dendritic	DN_Precursors
4933427D14Rik	0.523705922474159	-0.0164202933843351	0.022	0.036	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm9750	0.273668738517356	-0.0164138648511129	0	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm10961	0.36886807699635	0.0163981651866138	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm20692	0.36886807699635	0.0163981651866138	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
4933406F09Rik	0.36886807699635	0.0163981651866138	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm3752	0.36886807699635	0.0163981651866138	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm2974	0.36886807699635	0.0163981651866138	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm8108	0.36886807699635	0.0163981651866138	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm10340	0.36886807699635	0.0163981651866138	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Mtif3	0.304596163286181	-0.016395682645595	0.185	0.252	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm15406	0.454318126588657	-0.016395466088711	0.007	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Lrrc18	0.119466393503112	-0.016394374676598	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm47814	0.119466393503112	-0.016391941553009	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Cracd	0.95185595240543	0.0163906892613161	0.052	0.054	1	Monocyte_Macrophages_Dendritic	DN_Precursors
4930578M01Rik	0.507555452003166	-0.0163790050198859	0.022	0.036	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Amigo1	0.273668738517356	-0.0163735429277106	0	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
9030025P20Rik	0.748193547239326	-0.0163638538514008	0.037	0.045	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Robo1	0.833988298686566	-0.0163626202588594	0.015	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Snx21	0.330699650555499	-0.0163596898464713	0.022	0.045	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm56569	0.200831859252674	0.0163532153829558	0.015	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Nudt15	0.834532399799041	0.0163485411915163	0.022	0.027	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm45572	0.119466393503112	-0.0163385693502992	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm17747	0.119466393503112	-0.0163385693502992	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Frmd3	0.36886807699635	0.0163305066553274	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm10399	0.36886807699635	0.0163305066553274	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Misp3	0.36886807699635	0.0163305066553274	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm47389	0.36886807699635	0.0163305066553274	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Msrb3	0.36886807699635	0.0163305066553274	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm20443	0.36886807699635	0.0163305066553274	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Mrpl21	0.255249522465301	0.0163252650003595	0.422	0.586	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gas2	0.791920137557693	-0.0163232798621177	0.089	0.099	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm43707	0.898671540376247	0.016320380765581	0.007	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm26935	0.516821348714858	0.0163167039693996	0.015	0.027	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Zbtb24	0.266317518129713	-0.0162918999315383	0.17	0.243	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Ap1g2	0.689157034279251	0.0162813618534438	0.104	0.126	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm56711	0.233346811991721	-0.0162770147557058	0.007	0.027	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gipc3	0.454318126588657	-0.0162734613242974	0.007	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Ppm1g	0.83512906713187	0.0162684688058427	0.511	0.586	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gpr162	0.119466393503112	-0.0162682498396019	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Tnfrsf23	0.200831859252674	0.0162638113521301	0.015	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Ecm2	0.68381158909686	0.0162613785102476	0.015	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm10131	0.909506957272667	0.0162543464335777	0.074	0.072	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Mcoln1	0.902771468311625	0.0162523902436418	0.067	0.063	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm36457	0.273668738517356	-0.0162517247347051	0	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm49607	0.119466393503112	-0.0162511196181435	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Pcbd2	0.325355799621127	-0.0162405977672333	0.333	0.432	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Zfp953	0.83624098039335	0.0162163652811191	0.126	0.144	1	Monocyte_Macrophages_Dendritic	DN_Precursors
BC029722	0.671846519927927	0.0162089435588723	0.074	0.09	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Ccdc112	0.813552154187332	0.0162073506582443	0.022	0.027	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Ppp2r5c	0.581386427927456	-0.0161991318696548	0.756	0.856	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Prlr	0.36886807699635	0.0161984875809734	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Sele	0.273668738517356	-0.016194014630145	0	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Morn4	0.273668738517356	-0.016194014630145	0	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Tmsb15b2	0.225973574054853	-0.0161934521366459	0.163	0.243	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Macir	0.610992110754265	0.0161715390324274	0.148	0.18	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Acy1	0.165194354171702	-0.0161680794076422	0.015	0.045	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Icam4	0.119466393503112	-0.0161668019814132	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm56654	0.676869503991991	0.0161644470122019	0.015	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Or4d11	0.36886807699635	0.0161588898543824	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Osbpl6	0.448626510958319	-0.0161531968221286	0.007	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm17203	0.859734241840575	0.0161511625450505	0.015	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Slc16a7	0.227530441088344	-0.0161493423510624	0.03	0.063	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm13842	0.42529950517224	0.016140961352589	0.022	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Ccdc84	0.427171612841821	0.0161363657626438	0.067	0.099	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Slc1a1	0.200831859252674	0.0161353610710944	0.015	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm16534	0.36886807699635	0.0161284055191216	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm13938	0.36886807699635	0.0161284055191216	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Rln3	0.36886807699635	0.0161284055191216	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm47648	0.36886807699635	0.0161284055191216	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm41442	0.36886807699635	0.0161284055191216	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Ctu1	0.788906054785224	0.0161181729318876	0.044	0.054	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Grid2	0.200831859252674	0.0161131003137027	0.015	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Map2k1	0.367687089388592	-0.0161113279702565	0.267	0.36	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm45345	0.200831859252674	0.0161086234593974	0.015	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm17090	0.803110989089066	-0.0161020460387292	0.022	0.027	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Rbsn	0.921478612643951	-0.0161015022347052	0.126	0.135	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Zc4h2	0.53371826797222	0.0160974104891691	0.044	0.063	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Ddx31	0.669143183155768	-0.0160834454074555	0.17	0.198	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm56862	0.543976386954736	0.016067684594437	0.067	0.09	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Slc39a8	0.36701114238865	-0.0160621619526593	0.037	0.063	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Fastkd2	0.121833378625517	-0.016061960790617	0.074	0.144	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Tars	0.740752157227135	0.0160597078846837	0.274	0.306	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm13261	0.448626510958319	-0.0160590761078722	0.007	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Bex2	0.119466393503112	-0.0160581215654623	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Zfp773	0.512320710359781	-0.0160519321406282	0.059	0.081	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm57245	0.676869503991991	0.0160226382635399	0.015	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Nherf2	0.119466393503112	-0.0160172986800228	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Chl1	0.42529950517224	-0.0160161710968406	0.022	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
2010320M18Rik	0.750454602684734	0.0160155529799408	0.059	0.072	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Brd2	0.936773338979358	-0.0159993851121853	0.615	0.667	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm14327	0.738244583700988	0.0159987584066273	0.044	0.036	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Efcab11	0.200831859252674	0.0159925677558313	0.015	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Zfp12	0.530669451294032	-0.0159854397960841	0.044	0.063	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Sec23ip	0.872789714951325	0.0159827336618296	0.2	0.216	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Eola1	0.245469194880741	-0.0159824223099145	0.111	0.171	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm49024	0.119466393503112	-0.015982105988826	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Krtcap2	0.935132085296366	0.015979718021905	0.77	0.82	1	Monocyte_Macrophages_Dendritic	DN_Precursors
A930007I19Rik	0.747553398673863	-0.0159754361057631	0.104	0.117	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Slc66a1	0.785256998874664	-0.0159749319541769	0.03	0.036	1	Monocyte_Macrophages_Dendritic	DN_Precursors
A430105J06Rik	0.818785313721597	-0.0159722339946828	0.022	0.027	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm50130	0.36886807699635	0.0159597966047416	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Syde1	0.898671540376247	0.0159547216697323	0.007	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Sar1b	0.687648378370678	-0.015948879396861	0.444	0.559	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Lzts3	0.119466393503112	-0.0159307256281685	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm57430	0.36886807699635	0.0159193794204321	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Fndc11	0.36886807699635	0.0159193794204321	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Chaer1	0.36886807699635	0.0159193794204321	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm16251	0.36886807699635	0.0159193794204321	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
B430219N15Rik	0.36886807699635	0.0159193794204321	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm57392	0.36886807699635	0.0159193794204321	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
A230087F16Rik	0.36886807699635	0.0159193794204321	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm39526	0.378075360956992	-0.0159187039111265	0.037	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Eef2	0.98060434968681	0.0159177633004726	0.933	0.937	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Mfsd9	0.460050220457869	-0.0159072675559168	0.007	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
9630013D21Rik	0.36886807699635	0.0159051633636149	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm16226	0.36886807699635	0.0159051633636149	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm16364	0.36886807699635	0.0159051633636149	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm26688	0.36886807699635	0.0159051633636149	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm56645	0.36886807699635	0.0159051633636149	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Tsx	0.36886807699635	0.0159051633636149	0.007	0	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Mrm1	0.861374126340789	0.0158857304278591	0.081	0.09	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Ctbs	0.310433671861494	-0.0158854043361082	0.067	0.108	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Rab5if	0.46811303161419	0.0158805970381897	0.533	0.613	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm43259	0.230138956060032	-0.0158552453215628	0.007	0.027	1	Monocyte_Macrophages_Dendritic	DN_Precursors
D430001F17Rik	0.889516499069777	-0.015850759293099	0.007	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Mboat2	0.288550358721053	-0.0158493839829353	0.015	0.036	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Cp	0.880738019196741	0.0158442779922206	0.03	0.027	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Lct	0.898671540376247	0.0158399912328545	0.007	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm17354	0.233346811991721	-0.0158374017965153	0.007	0.027	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Dzip1	0.391945580120104	0.0158304518000032	0.281	0.36	1	Monocyte_Macrophages_Dendritic	DN_Precursors
4930403P22Rik	0.448626510958319	-0.0158189431049952	0.007	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm57319	0.119466393503112	-0.0158096187627796	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm15265	0.792448090680291	0.0158075615602401	0.037	0.045	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Atp6v1f	0.378219094816332	-0.0158045571024481	0.704	0.829	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Afmid	0.671894900598198	0.015795190693948	0.119	0.144	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Mtch2	0.556795632723585	-0.015793928938699	0.341	0.414	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Cwc22	0.0713892410251127	-0.0157891273551424	0.281	0.45	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Caskin2	0.119466393503112	-0.0157889905571715	0	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Mocos	0.802230572269912	0.0157866403777918	0.022	0.018	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Gm16973	0.281266595416253	-0.0157814740349091	0.059	0.099	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Palld	0.273668738517356	-0.015776307670648	0	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
1700062C10Rik	0.273668738517356	-0.015776307670648	0	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
Trav16n	0.273668738517356	-0.015776307670648	0	0.009	1	Monocyte_Macrophages_Dendritic	DN_Precursors
