	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gin1	0.133118601039351	0.219395419747565	0.2	0.201	1	DPre	DPsel
Ubr3	0.140085635262117	0.219334599458831	0.422	0.49	1	DPre	DPsel
Mtpn	0.151676661683582	0.219138500028881	0.367	0.42	1	DPre	DPsel
Zfp451	0.369076066014403	0.218996965632725	0.286	0.323	1	DPre	DPsel
Churc1	0.063638362283853	0.218971279979153	0.44	0.516	1	DPre	DPsel
Rbm17	0.140460086228193	0.218865983307811	0.301	0.335	1	DPre	DPsel
Akap10	0.751613244123195	0.218851284418441	0.428	0.53	1	DPre	DPsel
Tnrc6a	0.0244175777091401	0.218796155946884	0.567	0.673	1	DPre	DPsel
Mrfap1	0.00942550815873491	0.218710678510645	0.47	0.551	1	DPre	DPsel
Tut7	0.0145511256939935	0.218575402871226	0.545	0.621	1	DPre	DPsel
Vav1	0.0433609658786624	0.218547148909799	0.474	0.561	1	DPre	DPsel
Zfp871	0.181937649377527	0.218511391246417	0.354	0.404	1	DPre	DPsel
Gm33989	0.379463847457797	0.218368149649466	0.178	0.188	1	DPre	DPsel
Fbrs	0.0387365634803819	0.218316416853057	0.278	0.286	1	DPre	DPsel
Rab1a	0.113058348107832	0.218203626206393	0.396	0.447	1	DPre	DPsel
Bpgm	0.0703389106565856	0.218051522728557	0.193	0.191	1	DPre	DPsel
Phc3	0.394228427579074	0.217964035112973	0.315	0.354	1	DPre	DPsel
Srgap2	0.946689816181627	0.217884274949072	0.29	0.34	1	DPre	DPsel
Fem1c	0.852413261319276	0.21783461174985	0.256	0.301	1	DPre	DPsel
Dlst	0.662030871694464	0.217815500671351	0.227	0.257	1	DPre	DPsel
Cop1	0.238558710097019	0.217756162078001	0.462	0.555	1	DPre	DPsel
Ormdl2	0.122809520333736	0.217639922053245	0.224	0.233	1	DPre	DPsel
C920021L13Rik	0.147710042117653	0.217377364530838	0.086	0.074	1	DPre	DPsel
Dync1li1	0.138023560183281	0.217156913903848	0.313	0.345	1	DPre	DPsel
Msrb1	0.00476820877691198	0.217132015328295	0.198	0.177	1	DPre	DPsel
Cby1	0.000606728991856657	0.217028763102147	0.138	0.103	1	DPre	DPsel
Ddx46	0.0011350661604459	0.216783175214283	0.566	0.623	1	DPre	DPsel
Ankhd1	0.0216966157415199	0.21672965540084	0.563	0.653	1	DPre	DPsel
Fbxl4	0.000223593907209065	0.216414002290277	0.091	0.054	1	DPre	DPsel
Higd2a	0.473897292452746	0.216325813016349	0.373	0.464	1	DPre	DPsel
Desi2	0.80004467977674	0.216238302835031	0.397	0.503	1	DPre	DPsel
Fam122a	0.00107293758171235	0.216019545697027	0.136	0.103	1	DPre	DPsel
Med6	0.136050903749324	0.215990588468073	0.198	0.201	1	DPre	DPsel
Ccnjl	0.00929195372886753	0.215850398012499	0.109	0.084	1	DPre	DPsel
Rab9	0.0365662286064699	0.215581273636963	0.19	0.181	1	DPre	DPsel
Evi2b	0.312976134884428	0.215256819181234	0.339	0.386	1	DPre	DPsel
Smim30	0.0116436944359257	0.214997710758804	0.192	0.175	1	DPre	DPsel
Ptbp2	0.36462273889719	0.214977699781759	0.399	0.478	1	DPre	DPsel
Brcc3	0.368677932858921	0.214888624639026	0.232	0.255	1	DPre	DPsel
Lamp1	0.0549785270278352	0.214882825071631	0.378	0.432	1	DPre	DPsel
Mef2b	0.00660689783741969	0.214653124566353	0.135	0.111	1	DPre	DPsel
Zkscan3	0.217272009568825	0.214424080218876	0.26	0.28	1	DPre	DPsel
Npc1	0.03397287222058	0.214278063457597	0.196	0.183	1	DPre	DPsel
Rhot1	0.697493383897126	0.214262980003324	0.236	0.27	1	DPre	DPsel
Cd81	0.0748713103850908	0.214142735941449	0.274	0.281	1	DPre	DPsel
Zfp398	0.512247522835998	0.213964071469025	0.264	0.296	1	DPre	DPsel
Zfp646	0.341068786801069	0.213910136783106	0.24	0.264	1	DPre	DPsel
Dhx40	0.135334929226025	0.213747006530385	0.207	0.208	1	DPre	DPsel
Rnf10	0.138653640378717	0.213391454028567	0.366	0.424	1	DPre	DPsel
Gmcl1	0.748508117520419	0.213358450817558	0.257	0.299	1	DPre	DPsel
Psmd9	0.0832391867427903	0.213281912989726	0.238	0.246	1	DPre	DPsel
Casp2	0.0460776671163277	0.213275168442314	0.172	0.162	1	DPre	DPsel
Ppil4	0.52974432184296	0.213248073398985	0.374	0.455	1	DPre	DPsel
Tmem106b	0.16882607073388	0.213120087092384	0.247	0.261	1	DPre	DPsel
Cacul1	0.67529105169532	0.213024446999168	0.247	0.282	1	DPre	DPsel
Gm42047	0.226891562906324	0.212978590035853	0.119	0.112	1	DPre	DPsel
Emid1	0.0150282748559847	0.212977943730908	0.165	0.144	1	DPre	DPsel
H3c6	0.000126501255987566	0.212964587566752	0.114	0.073	1	DPre	DPsel
Csnk2a2	0.441979620271452	0.212498646027361	0.319	0.373	1	DPre	DPsel
Phtf1	0.606420735708825	0.212332224856722	0.285	0.329	1	DPre	DPsel
Chd6	0.0317328084749428	0.212286853476452	0.584	0.68	1	DPre	DPsel
Cox17	0.111132620934091	0.211973850390025	0.462	0.547	1	DPre	DPsel
Kdm4a	0.0560666556721008	0.211947691825463	0.206	0.202	1	DPre	DPsel
Bpnt2	0.0443901753800229	0.211668915133642	0.175	0.165	1	DPre	DPsel
Napg	0.528076795725839	0.2116525987113	0.229	0.259	1	DPre	DPsel
Enox2	0.131418199207605	0.21163946669909	0.277	0.345	1	DPre	DPsel
Ptprj	0.00063052281476584	0.211563327324546	0.067	0.037	1	DPre	DPsel
Fam76a	0.0808083312097793	0.211494078868838	0.159	0.149	1	DPre	DPsel
Usp25	0.00509986145770621	0.21145094519384	0.553	0.635	1	DPre	DPsel
Edc3	0.104762540316403	0.211365853889058	0.202	0.204	1	DPre	DPsel
Paip1	0.623287949078352	0.211149336467396	0.329	0.393	1	DPre	DPsel
Frs2	0.286488455363864	0.211061877722296	0.433	0.515	1	DPre	DPsel
Nr3c1	0.431608680005112	0.210947782454032	0.628	0.776	1	DPre	DPsel
Med1	0.134968233918157	0.210778024094621	0.413	0.482	1	DPre	DPsel
2410006H16Rik	0.627222318037703	0.210347879324547	0.45	0.548	1	DPre	DPsel
Pcf11	0.60794591126164	0.210330333918789	0.394	0.482	1	DPre	DPsel
Gm35417	0.108184298757246	0.210148387376728	0.159	0.152	1	DPre	DPsel
Gabpb1	0.22363768484972	0.210143099398887	0.322	0.353	1	DPre	DPsel
Cfap36	0.122872492620456	0.209988537058572	0.222	0.223	1	DPre	DPsel
Prelid1	0.00655687083239492	0.20989738456452	0.469	0.541	1	DPre	DPsel
Tap2	0.058679890265689	0.209787155807388	0.498	0.591	1	DPre	DPsel
Mia2	0.500457209331431	0.20956402276614	0.507	0.617	1	DPre	DPsel
Mtmr14	0.0503365532887862	0.20947047287146	0.179	0.17	1	DPre	DPsel
Bnip3l	0.0883152862950402	0.20940747443839	0.544	0.647	1	DPre	DPsel
Gmeb1	0.354543839017551	0.20893279515199	0.251	0.273	1	DPre	DPsel
Ethe1	0.105484575473796	0.208794851368189	0.191	0.19	1	DPre	DPsel
Trp53bp2	0.261877680322788	0.208745460153616	0.223	0.236	1	DPre	DPsel
5830428M24Rik	0.197029083454262	0.208436149117128	0.169	0.166	1	DPre	DPsel
Rgs14	0.4676161758235	0.207975641689724	0.224	0.248	1	DPre	DPsel
Ctdspl2	0.294310564955537	0.207656428006468	0.397	0.459	1	DPre	DPsel
Zfp667	0.000224069907819873	0.207604216180308	0.114	0.076	1	DPre	DPsel
Lsm14b	0.00612471813138157	0.207581750762551	0.141	0.115	1	DPre	DPsel
Ktn1	0.345094436208971	0.207566084304754	0.434	0.522	1	DPre	DPsel
Rbm4b	0.845295432108255	0.2074506145046	0.325	0.397	1	DPre	DPsel
Tagap1	3.232741338705e-05	0.207396361164331	0.082	0.043	1	DPre	DPsel
Hdac2	0.193429911660751	0.207182284072995	0.343	0.39	1	DPre	DPsel
Hras	0.0682381939666317	0.207172203487497	0.201	0.203	1	DPre	DPsel
Cd96	0.030729235607876	0.20708606699124	0.54	0.587	1	DPre	DPsel
Zc3h14	0.104863877468073	0.207001784386961	0.355	0.396	1	DPre	DPsel
Rab7	0.113242711111244	0.20692453823624	0.419	0.486	1	DPre	DPsel
Pds5b	0.419884356985714	0.206566481998157	0.503	0.609	1	DPre	DPsel
Zfp24	0.256308846448371	0.206472414510685	0.226	0.241	1	DPre	DPsel
Ubr5	0.764180000939315	0.206441600634456	0.388	0.481	1	DPre	DPsel
Tnpo3	0.780477733115842	0.206438751068882	0.352	0.429	1	DPre	DPsel
Apbb1ip	7.75904284604154e-05	0.206362978249099	0.787	0.852	1	DPre	DPsel
Chic2	0.00160297253665435	0.206284072637031	0.592	0.673	1	DPre	DPsel
Gtf2e2	0.240119971056001	0.206136306440432	0.233	0.247	1	DPre	DPsel
Golph3l	0.535864507928817	0.2059940645949	0.222	0.242	1	DPre	DPsel
Cat	0.272805642580105	0.205867691865646	0.227	0.243	1	DPre	DPsel
Ythdf3	0.197198975659658	0.205850046231152	0.488	0.601	1	DPre	DPsel
Gm19522	0.323565656048231	0.205628963616176	0.167	0.171	1	DPre	DPsel
Pnpla8	0.330960922974902	0.205556668682147	0.274	0.302	1	DPre	DPsel
Drg1	0.197369676072472	0.205413209810121	0.458	0.555	1	DPre	DPsel
Tsc22d3	0.00985537862517171	0.205207594272984	0.204	0.182	1	DPre	DPsel
Txlna	0.557458601868587	0.205118581497967	0.214	0.238	1	DPre	DPsel
Gtf3c2	0.8712276292949	0.205070128372982	0.276	0.335	1	DPre	DPsel
Rc3h2	0.324695709183178	0.204778056737542	0.366	0.419	1	DPre	DPsel
Gm14455	0.00289166266720888	0.204677590763167	0.113	0.083	1	DPre	DPsel
Esco1	0.133464937343463	0.204617243491566	0.52	0.626	1	DPre	DPsel
Cbx6	0.224768076880509	0.204615405342182	0.182	0.184	1	DPre	DPsel
Hspa4l	0.432371772021729	0.204596103297854	0.265	0.292	1	DPre	DPsel
Mlx	0.135620620771224	0.204579486973662	0.215	0.223	1	DPre	DPsel
Plekhm1	0.0216161720455724	0.204569743415627	0.142	0.124	1	DPre	DPsel
Banp	0.199619382275631	0.204453671764706	0.302	0.331	1	DPre	DPsel
Cdc16	0.117841326020903	0.204238694821179	0.175	0.171	1	DPre	DPsel
Tbc1d14	0.209096754959055	0.204163259464079	0.237	0.25	1	DPre	DPsel
Pak1	0.0166477959740461	0.204018769601888	0.105	0.083	1	DPre	DPsel
Uri1	0.28048132569932	0.2039526651495	0.417	0.491	1	DPre	DPsel
Vapb	0.261751581985787	0.203815736651131	0.271	0.303	1	DPre	DPsel
Mmadhc	0.218331751357219	0.203580243290247	0.221	0.234	1	DPre	DPsel
Pum2	0.000959165525710957	0.203190222914205	0.738	0.832	1	DPre	DPsel
Rnf181	0.0320479044973092	0.203112808282183	0.169	0.155	1	DPre	DPsel
Rp2	0.0583087598358617	0.202798461770316	0.145	0.13	1	DPre	DPsel
Trir	5.86783731073862e-05	0.202720007188191	0.669	0.743	1	DPre	DPsel
Mia3	0.504952327471399	0.202638118523896	0.396	0.477	1	DPre	DPsel
Polr2c	0.38491998625037	0.202557642576122	0.28	0.326	1	DPre	DPsel
Gm26749	0.665680148058311	0.202414655444177	0.202	0.226	1	DPre	DPsel
Thada	0.178281209278189	0.202112904481222	0.501	0.577	1	DPre	DPsel
Nipsnap1	0.0512018375883965	0.202100420660288	0.175	0.163	1	DPre	DPsel
Ccdc138	0.0275148835079026	0.202094689116984	0.115	0.094	1	DPre	DPsel
Mga	0.228357131124055	0.202051363179482	0.434	0.506	1	DPre	DPsel
Srebf2	0.13712422281267	0.202038754869761	0.269	0.287	1	DPre	DPsel
A930015D03Rik	0.0318243994020971	0.202026180981038	0.448	0.508	1	DPre	DPsel
Mcee	0.0996072352001333	0.201827394579354	0.148	0.139	1	DPre	DPsel
Cox6a1	0.00274992433122838	0.201566524922938	0.612	0.702	1	DPre	DPsel
Abtb1	0.000393117794432513	0.201406704518668	0.116	0.079	1	DPre	DPsel
Bbc3	0.0580578022335119	0.201366980738805	0.117	0.102	1	DPre	DPsel
Maco1	0.63736841427768	0.201094849745813	0.303	0.347	1	DPre	DPsel
Zfp637	0.00517727291422879	0.201090245728503	0.136	0.109	1	DPre	DPsel
Nfya	0.342923361625375	0.200995592652456	0.178	0.184	1	DPre	DPsel
Egln3	5.4293698953101e-05	0.200945636029686	0.091	0.051	1	DPre	DPsel
Vps26a	0.0318781883190693	0.200922396133918	0.208	0.198	1	DPre	DPsel
Setd3	0.292824166768818	0.200870376297625	0.369	0.433	1	DPre	DPsel
Sft2d2	0.357317286420111	0.20072749367463	0.182	0.192	1	DPre	DPsel
Agl	0.120174274952434	0.200418618758517	0.132	0.122	1	DPre	DPsel
Brk1	0.00266427076558127	0.200386605659766	0.595	0.701	1	DPre	DPsel
Emg1	0.000560261804764836	0.200375538942242	0.636	0.739	1	DPre	DPsel
Mrpl53	0.658616886332782	0.200336172621902	0.217	0.244	1	DPre	DPsel
Glis3	0.0109967324827497	0.20009734216621	0.049	0.03	1	DPre	DPsel
Ppm1l	0.256756521056424	0.200074430904515	0.114	0.105	1	DPre	DPsel
Smo	0.0585364546104805	0.20001330293662	0.183	0.169	1	DPre	DPsel
Rbm41	0.938741607422873	0.199852734799392	0.205	0.231	1	DPre	DPsel
Wipi2	0.128456553323372	0.199692883786427	0.178	0.176	1	DPre	DPsel
Eaf2	0.00213198924225862	0.199584804520515	0.105	0.073	1	DPre	DPsel
Papola	0.00511938850457412	0.199468819356535	0.645	0.738	1	DPre	DPsel
C1d	0.514564997600627	0.199354605502018	0.332	0.392	1	DPre	DPsel
Ubqln1	0.84850347314563	0.199334682626599	0.281	0.349	1	DPre	DPsel
Mrps33	0.189110786515958	0.199217978021542	0.411	0.475	1	DPre	DPsel
Copa	0.401999900115165	0.199088241397239	0.413	0.502	1	DPre	DPsel
Ndufb10	0.0325952046325021	0.199013517998983	0.514	0.601	1	DPre	DPsel
Entr1	0.429880734775733	0.19885682132951	0.257	0.288	1	DPre	DPsel
2610008E11Rik	0.500229129308544	0.198675649871763	0.229	0.25	1	DPre	DPsel
Zyg11b	0.842363398003978	0.198646001056141	0.43	0.543	1	DPre	DPsel
Hadh	0.450735362042279	0.198448692644151	0.182	0.196	1	DPre	DPsel
Capn7	0.732730847330466	0.198436345568347	0.254	0.294	1	DPre	DPsel
Zfp955a	0.39403626008173	0.198405055844898	0.143	0.149	1	DPre	DPsel
Anks1	0.91856990461836	0.198195452333634	0.238	0.279	1	DPre	DPsel
Clpx	0.775842257509344	0.198122860777065	0.244	0.281	1	DPre	DPsel
Nbdy	0.318028440242011	0.197974329809701	0.205	0.215	1	DPre	DPsel
Slc25a4	0.147704274544473	0.197967601273497	0.44	0.497	1	DPre	DPsel
Zfp943	0.105955104568246	0.197900642018031	0.185	0.177	1	DPre	DPsel
Hcfc1r1	0.0648869105692363	0.197899141172094	0.141	0.131	1	DPre	DPsel
Dpp8	0.500162816866538	0.197888697635914	0.33	0.386	1	DPre	DPsel
Gm56626	0.0113459420752946	0.197815114186193	0.111	0.086	1	DPre	DPsel
Ubr2	0.130630325281385	0.197766885233167	0.394	0.451	1	DPre	DPsel
Sap30l	0.512648109576108	0.197633825623243	0.246	0.28	1	DPre	DPsel
Terf2	0.814811841217205	0.197492847576101	0.272	0.321	1	DPre	DPsel
Nck1	0.187335553501324	0.197446105624993	0.502	0.597	1	DPre	DPsel
Cdk2	0.00233210272695728	0.197192668125042	0.12	0.09	1	DPre	DPsel
Pcnt	0.295816095713445	0.19718980357347	0.252	0.272	1	DPre	DPsel
Bcl2l11	0.2719595048409	-0.196978216825321	0.209	0.234	1	DPre	DPsel
Trappc8	0.903330229074705	0.196936238586023	0.363	0.446	1	DPre	DPsel
Rnf214	0.337317958612008	0.196592046383557	0.214	0.226	1	DPre	DPsel
Slmap	0.498368237772788	0.196589945028434	0.368	0.429	1	DPre	DPsel
Atp6v0d1	0.58705813130251	0.196360896094256	0.288	0.333	1	DPre	DPsel
Klf6	0.126760435844756	0.196317511164183	0.172	0.164	1	DPre	DPsel
4833439L19Rik	0.281483997675056	0.196208762222083	0.156	0.158	1	DPre	DPsel
Mau2	0.964774566212465	0.196197788781853	0.301	0.371	1	DPre	DPsel
2810001A02Rik	0.0943344044889756	0.195772544070567	0.176	0.17	1	DPre	DPsel
Emc8	0.455117770204252	0.195563418489781	0.214	0.236	1	DPre	DPsel
Terf1	0.465286607125959	0.195332634457877	0.337	0.386	1	DPre	DPsel
Igbp1	0.554540753680524	0.195239362933539	0.238	0.268	1	DPre	DPsel
Psmd8	0.00136752677408973	0.195231091637576	0.566	0.626	1	DPre	DPsel
Rapgef1	0.30984141118518	0.195172170467455	0.431	0.521	1	DPre	DPsel
Ccnl2	0.00916399522065355	0.195139241980264	0.582	0.688	1	DPre	DPsel
BC031181	0.0448218322502173	0.195123446512383	0.456	0.535	1	DPre	DPsel
Tcp11l2	0.156337459714467	0.195031012234637	0.298	0.321	1	DPre	DPsel
Zfp738	0.120061445805362	0.194945972837849	0.161	0.155	1	DPre	DPsel
Cep20	0.507638845793177	0.194868757362062	0.229	0.254	1	DPre	DPsel
8030462N17Rik	0.619952917484125	0.19486297459065	0.297	0.345	1	DPre	DPsel
Pcgf3	0.290336807221463	0.194846133210062	0.228	0.242	1	DPre	DPsel
Hdhd5	0.228707807960552	0.194745459713598	0.234	0.248	1	DPre	DPsel
Lamtor5	0.517994193375566	0.194566976615921	0.324	0.398	1	DPre	DPsel
Kat6a	0.0559784805313336	0.19455858744607	0.566	0.672	1	DPre	DPsel
Csrp1	0.25432276994245	0.19440613999851	0.265	0.289	1	DPre	DPsel
Cnot3	0.231021448699422	0.194291000702421	0.351	0.404	1	DPre	DPsel
Cnn3	0.176351531885355	0.194261301034284	0.364	0.404	1	DPre	DPsel
Grk4	0.178050825240662	0.194132755696326	0.136	0.129	1	DPre	DPsel
Atr	0.972460517539344	0.194078694085444	0.187	0.209	1	DPre	DPsel
Flii	0.412958515659721	0.193922299251054	0.242	0.266	1	DPre	DPsel
Xpnpep3	0.748223479066246	0.19388220589533	0.142	0.152	1	DPre	DPsel
Nrros	0.905884879855358	0.193811300819612	0.283	0.338	1	DPre	DPsel
Bad	0.00993454220868575	0.193689012485714	0.144	0.12	1	DPre	DPsel
Ptp4a3	0.735770589929348	0.193635820884846	0.278	0.327	1	DPre	DPsel
Depdc5	0.735681203316092	0.1935067980219	0.205	0.226	1	DPre	DPsel
Ngrn	0.0565125658206645	0.19337056633018	0.164	0.153	1	DPre	DPsel
Cox7a2l	0.000136760601695749	0.193364262624658	0.763	0.821	1	DPre	DPsel
Zc3h7a	0.404666867596537	0.193264858093763	0.353	0.411	1	DPre	DPsel
Wdr20	0.992551459166524	0.193220596034729	0.366	0.455	1	DPre	DPsel
Cdkn2aipnl	0.0939153591802384	0.193202638105647	0.222	0.222	1	DPre	DPsel
Zfp408	0.207066549569086	0.193101305995266	0.166	0.165	1	DPre	DPsel
Khdc4	0.302230283712761	0.193067182481248	0.275	0.357	1	DPre	DPsel
4933424G05Rik	0.00408574085227474	0.193040805812175	0.069	0.044	1	DPre	DPsel
S100a13	0.0722246517176556	0.192854532126133	0.46	0.532	1	DPre	DPsel
Ccndbp1	0.341520390227316	0.192852679003216	0.238	0.261	1	DPre	DPsel
Clk4	0.782232663821259	0.192733425500023	0.342	0.417	1	DPre	DPsel
Grb2	0.0270599360695351	0.192689036763749	0.616	0.712	1	DPre	DPsel
E230032D23Rik	0.0226943268951114	0.192579629405028	0.113	0.091	1	DPre	DPsel
Dusp10	0.00458877167882302	0.192384211183035	0.431	0.446	1	DPre	DPsel
Wdr45	0.00661162342601396	0.19233685044842	0.115	0.089	1	DPre	DPsel
Pik3r5	0.375267299390333	0.192138306677591	0.346	0.392	1	DPre	DPsel
Lats1	0.1879340835566	0.192106873197616	0.233	0.242	1	DPre	DPsel
Polr1d	0.00111424657536979	0.19196765060581	0.656	0.746	1	DPre	DPsel
N4bp2l2	0.168712694358056	0.191953750746634	0.542	0.654	1	DPre	DPsel
Cr1l	0.361881267892434	0.19190979114289	0.427	0.516	1	DPre	DPsel
Cdk9	0.436078704856826	0.191889967118719	0.248	0.276	1	DPre	DPsel
Nfyc	0.656503536688813	0.191676956151027	0.401	0.489	1	DPre	DPsel
Trip11	0.527077004392104	0.191465018986466	0.447	0.537	1	DPre	DPsel
Senp2	0.993535644859665	0.191432321442962	0.331	0.409	1	DPre	DPsel
Capza1	0.00090067478081016	0.191377597276507	0.685	0.784	1	DPre	DPsel
Urod	0.0877585083014407	0.19094396678947	0.14	0.13	1	DPre	DPsel
Egln1	0.528205871470899	0.190883512766729	0.286	0.331	1	DPre	DPsel
Zfp955b	0.484773021346764	0.190760735516914	0.206	0.223	1	DPre	DPsel
Sik2	0.124149110337336	0.190731337617318	0.311	0.405	1	DPre	DPsel
Zcchc24	5.38825202461046e-05	0.190154145235256	0.087	0.047	1	DPre	DPsel
Fbxw11	0.548372995336643	0.19010075853787	0.339	0.421	1	DPre	DPsel
Lsm8	0.0924890148368613	0.189919530932034	0.368	0.409	1	DPre	DPsel
Pla2g12a	0.0546993573166974	0.189846559941771	0.138	0.123	1	DPre	DPsel
Cpeb4	0.921727763348915	0.18983689951369	0.258	0.301	1	DPre	DPsel
Tm2d2	0.333067554084822	0.189766718510178	0.178	0.188	1	DPre	DPsel
Atp6v0b	0.294934794714809	0.189730148436186	0.376	0.453	1	DPre	DPsel
Hdac8	0.575270354056375	0.189436823849465	0.459	0.549	1	DPre	DPsel
Sirt7	0.375311039618141	0.189296931547843	0.281	0.316	1	DPre	DPsel
Ankrd13a	0.6079392662101	0.189157067359891	0.238	0.27	1	DPre	DPsel
Ercc6l2	0.753084040395361	0.188857085803997	0.172	0.185	1	DPre	DPsel
Nfat5	0.511417342591911	0.188575762553594	0.449	0.515	1	DPre	DPsel
Snw1	0.456603380023624	0.188488167425294	0.477	0.601	1	DPre	DPsel
Ttll12	0.000124912299632537	0.188392993548704	0.102	0.063	1	DPre	DPsel
Cdc73	0.49925356955003	0.188344312532991	0.395	0.469	1	DPre	DPsel
Gm57315	0.303606955565688	0.188198201637812	0.204	0.217	1	DPre	DPsel
Amn1	0.553224770480801	0.188151059757536	0.206	0.218	1	DPre	DPsel
Galk1	0.0800343254949987	0.187871426048019	0.135	0.124	1	DPre	DPsel
Saraf	3.73336527235814e-05	0.187870205687233	0.673	0.737	1	DPre	DPsel
Mrpl22	0.83281103863331	0.187767942857275	0.218	0.25	1	DPre	DPsel
Pi4kb	0.341555823593685	0.187709782447939	0.285	0.315	1	DPre	DPsel
Srcap	0.423226790183235	0.187606234184693	0.414	0.496	1	DPre	DPsel
Gm57198	0.00386669370194522	0.187593967431239	0.109	0.08	1	DPre	DPsel
Mrpl32	0.351375327297016	0.187387200443286	0.294	0.338	1	DPre	DPsel
Ino80c	0.00331574623530561	0.187385537948707	0.116	0.087	1	DPre	DPsel
Scnm1	0.0221581519944703	0.187277941130592	0.13	0.11	1	DPre	DPsel
Cdc123	0.493994402579055	0.187110531978237	0.364	0.442	1	DPre	DPsel
Tug1	0.232755442084539	0.187072866274486	0.27	0.293	1	DPre	DPsel
Mtmr6	0.425940164894607	0.18695561518904	0.2	0.216	1	DPre	DPsel
Fbxo11	0.139415568614993	0.186950046026029	0.598	0.713	1	DPre	DPsel
Plin3	0.0503876674996224	0.186827853465192	0.137	0.123	1	DPre	DPsel
Supt20	0.599166290470223	0.18657982151168	0.421	0.522	1	DPre	DPsel
Gm11476	0.00435537590315792	0.186560784150509	0.101	0.073	1	DPre	DPsel
Hmg20b	0.689803460657612	0.186411067416366	0.219	0.246	1	DPre	DPsel
Tango2	0.625460087015892	0.186398230250686	0.179	0.195	1	DPre	DPsel
Tab1	0.00860172462679294	0.186386028041502	0.139	0.115	1	DPre	DPsel
Cfl2	0.776861903618873	0.186334006997155	0.248	0.3	1	DPre	DPsel
Insig2	0.891008183433791	0.186332074414437	0.2	0.229	1	DPre	DPsel
Osbp	0.398172976128074	0.186216013116017	0.227	0.244	1	DPre	DPsel
2810454H06Rik	0.0848574189790432	0.186192874216016	0.11	0.096	1	DPre	DPsel
Fam193a	0.126572717628758	0.186017784666316	0.535	0.64	1	DPre	DPsel
Arhgap12	0.853230754434517	0.186013061173995	0.286	0.331	1	DPre	DPsel
Med20	0.0823201965364179	0.185989152837425	0.138	0.128	1	DPre	DPsel
Pot1b	0.843089712597149	0.185898035252261	0.231	0.267	1	DPre	DPsel
Wdr48	0.371668044696498	0.185878405700392	0.191	0.202	1	DPre	DPsel
Rab10os	0.729632911036113	0.18574085081723	0.209	0.235	1	DPre	DPsel
Brd4	0.00159144826008274	0.185679350812462	0.69	0.793	1	DPre	DPsel
Akap8l	0.530545577816951	0.185562029672374	0.352	0.421	1	DPre	DPsel
Dnaaf5	0.14164438448565	0.185531823276921	0.127	0.119	1	DPre	DPsel
Ndufa8	0.0632130563120763	0.185483658488416	0.437	0.506	1	DPre	DPsel
Zmym1	0.130793517928305	0.185481356027241	0.134	0.125	1	DPre	DPsel
Specc1l	0.644534446314066	0.185479255030507	0.27	0.334	1	DPre	DPsel
Ccz1	0.573172487231774	0.185420847916135	0.254	0.283	1	DPre	DPsel
Togaram1	0.962499504351079	0.185364357010768	0.213	0.243	1	DPre	DPsel
Trappc6b	0.479584064100927	0.185345592888215	0.305	0.354	1	DPre	DPsel
Pnrc1	9.71543442684016e-05	0.185091990583274	0.828	0.883	1	DPre	DPsel
Lyrm2	0.557646630253539	0.18506140967491	0.206	0.227	1	DPre	DPsel
Sdf2	0.583767864932465	0.184995938209201	0.332	0.391	1	DPre	DPsel
Epm2aip1	0.41949926600383	0.184963875213985	0.203	0.217	1	DPre	DPsel
Mcm7	0.794549368094572	0.184811504968872	0.218	0.249	1	DPre	DPsel
Arnt	0.947340956583917	0.184739136112915	0.306	0.372	1	DPre	DPsel
Celf1	0.016992626387295	0.184602037196584	0.671	0.779	1	DPre	DPsel
Phf8	0.737923038989604	0.184526845760886	0.329	0.391	1	DPre	DPsel
Ammecr1	0.829512324881398	0.184221418133405	0.257	0.289	1	DPre	DPsel
Gch1	0.0174732546217114	0.18413127607464	0.115	0.092	1	DPre	DPsel
Ralb	0.00810304464771362	0.184051358473484	0.098	0.073	1	DPre	DPsel
Rnf130	0.963831676044678	0.183941661185194	0.239	0.275	1	DPre	DPsel
Slu7	0.906963096784575	0.1838516668549	0.234	0.273	1	DPre	DPsel
Nsd1	0.00225497039127838	0.183787840774803	0.735	0.832	1	DPre	DPsel
Qser1	0.0346984863043837	0.183705630053465	0.172	0.155	1	DPre	DPsel
Otud5	0.980363078872506	0.183568359348152	0.265	0.319	1	DPre	DPsel
Gtf2h1	0.397002221148378	0.183514395547257	0.266	0.299	1	DPre	DPsel
Trip12	0.00100032739590662	0.183366281901028	0.716	0.809	1	DPre	DPsel
Rchy1	0.537991478987837	0.1831223632144	0.359	0.421	1	DPre	DPsel
Iws1	0.749559453625795	0.183090682137449	0.386	0.475	1	DPre	DPsel
Mecp2	0.932836258103775	0.183062874041935	0.377	0.46	1	DPre	DPsel
Zfp664	0.898234580194255	0.182807924036465	0.256	0.299	1	DPre	DPsel
D8Ertd738e	0.0170625769911366	0.182805230389311	0.561	0.636	1	DPre	DPsel
Stx7	0.361512751241413	0.182662345109776	0.192	0.203	1	DPre	DPsel
Zfp874b	0.0826714083310316	0.182641698254475	0.131	0.118	1	DPre	DPsel
Ankrd10	0.237223642035968	0.182633999766195	0.412	0.491	1	DPre	DPsel
Psmc3	0.733842143133021	0.182612461699341	0.39	0.488	1	DPre	DPsel
