	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Trim30b	5.12907905528232e-08	-0.393190358432318	0	0.205	0.00172829447846793	Monocyte_Macrophages_Dendritic	Stroma
AW112010	5.98757013572062e-08	0.900204821901689	0.859	0.575	0.00201757163293242	Monocyte_Macrophages_Dendritic	Stroma
Il2rg	6.00189495748714e-08	0.730044982399841	0.859	0.466	0.00202239852487487	Monocyte_Macrophages_Dendritic	Stroma
Rps6ka3	6.12440733494925e-08	0.822463334311717	0.807	0.521	0.0020636802955845	Monocyte_Macrophages_Dendritic	Stroma
Akap13	6.38958958351736e-08	0.655465046970251	0.985	0.726	0.00215303610606201	Monocyte_Macrophages_Dendritic	Stroma
Zdhhc18	6.5239960261078e-08	0.787644027768989	0.674	0.356	0.00219832570095728	Monocyte_Macrophages_Dendritic	Stroma
Ldlrad4	6.54479296855624e-08	1.10662562139555	0.8	0.466	0.00220533343868471	Monocyte_Macrophages_Dendritic	Stroma
Sppl3	6.64166937743556e-08	0.774777600483594	0.748	0.452	0.00223797691342069	Monocyte_Macrophages_Dendritic	Stroma
Trbc1	6.66238746387145e-08	1.33207168152821	0.6	0.247	0.00224495807982612	Monocyte_Macrophages_Dendritic	Stroma
Sat1	7.40328428488431e-08	-2.10329050082559	0.526	0.753	0.00249461067263462	Monocyte_Macrophages_Dendritic	Stroma
ENSMUSG00000121501	7.50697223728727e-08	0.899881596774873	0.681	0.342	0.00252954936507632	Monocyte_Macrophages_Dendritic	Stroma
Cd53	7.57228363360136e-08	0.510513549765133	0.919	0.575	0.00255155669317832	Monocyte_Macrophages_Dendritic	Stroma
Anxa6	7.66084753751059e-08	0.568839214261115	0.77	0.397	0.00258139918623957	Monocyte_Macrophages_Dendritic	Stroma
Rpl18	8.0447860596717e-08	0.488767646695075	0.978	0.89	0.00271077111066698	Monocyte_Macrophages_Dendritic	Stroma
Trgc2	8.72571448250398e-08	1.01947362517493	0.319	0	0.00294021675202454	Monocyte_Macrophages_Dendritic	Stroma
Ogt	8.73308950625631e-08	0.783949100428488	0.881	0.589	0.00294270184002813	Monocyte_Macrophages_Dendritic	Stroma
Stk17b	8.74351613089379e-08	0.566247192406214	0.933	0.671	0.00294621519546597	Monocyte_Macrophages_Dendritic	Stroma
Gbp7	8.84485492163395e-08	0.528386240237539	0.556	0.164	0.00298036231439378	Monocyte_Macrophages_Dendritic	Stroma
Klre1	9.12898558884581e-08	1.37686941805866	0.348	0.014	0.00307610298401748	Monocyte_Macrophages_Dendritic	Stroma
Zyx	9.38437261255559e-08	0.711688850239669	0.6	0.26	0.00316215819552673	Monocyte_Macrophages_Dendritic	Stroma
Cadm1	9.56966999698626e-08	-1.22912274161064	0.007	0.219	0.00322459600218449	Monocyte_Macrophages_Dendritic	Stroma
Flt3	9.56966999698626e-08	-0.901193890345046	0.007	0.219	0.00322459600218449	Monocyte_Macrophages_Dendritic	Stroma
Tmem176b	9.78985839690264e-08	-1.25726387453149	0.067	0.342	0.00329879068542031	Monocyte_Macrophages_Dendritic	Stroma
Rps15	9.92439613897192e-08	0.581303886521559	0.978	0.836	0.00334412452298798	Monocyte_Macrophages_Dendritic	Stroma
Lfng	9.93323178975066e-08	0.67575787019233	0.489	0.137	0.00334710178387438	Monocyte_Macrophages_Dendritic	Stroma
Havcr2	1.01203301670692e-07	-0.837210036943987	0.007	0.219	0.00341014645309562	Monocyte_Macrophages_Dendritic	Stroma
Cd40	1.01203301670692e-07	-0.617358512318364	0.007	0.219	0.00341014645309562	Monocyte_Macrophages_Dendritic	Stroma
P2ry12	1.04070399048364e-07	-0.666959486818558	0.007	0.219	0.00350675616633366	Monocyte_Macrophages_Dendritic	Stroma
Hnrnpa0	1.09883187459485e-07	0.631702275896793	0.881	0.63	0.0037026238846348	Monocyte_Macrophages_Dendritic	Stroma
Ifi211	1.10042299590591e-07	-0.81304470098129	0.007	0.219	0.00370798532700455	Monocyte_Macrophages_Dendritic	Stroma
Dgka	1.11239345884719e-07	0.93801513551383	0.63	0.274	0.00374832099893148	Monocyte_Macrophages_Dendritic	Stroma
Sh3kbp1	1.11951131551286e-07	0.689519465990283	0.919	0.603	0.00377230532875212	Monocyte_Macrophages_Dendritic	Stroma
Nostrin	1.13151302475798e-07	-0.421757382368024	0.007	0.219	0.00381274628822447	Monocyte_Macrophages_Dendritic	Stroma
Slc9a9	1.20098748375839e-07	0.695863203295609	0.896	0.534	0.00404684742527226	Monocyte_Macrophages_Dendritic	Stroma
Ncf2	1.20343740344946e-07	-0.48955113994944	0.03	0.274	0.00405510267466331	Monocyte_Macrophages_Dendritic	Stroma
Ifitm10	1.24215109333644e-07	0.736221591260314	0.333	0.014	0.00418555232410647	Monocyte_Macrophages_Dendritic	Stroma
Zeb2	1.26331513841665e-07	-2.28421787781474	0.193	0.521	0.00425686669040875	Monocyte_Macrophages_Dendritic	Stroma
Trgc4	1.26604039994324e-07	1.01674919058518	0.341	0.014	0.00426604973164873	Monocyte_Macrophages_Dendritic	Stroma
Clint1	1.29710858929148e-07	0.643535271242771	0.859	0.562	0.00437073710247656	Monocyte_Macrophages_Dendritic	Stroma
Rpl4	1.32025877344667e-07	0.520052574479239	0.97	0.795	0.0044487439630059	Monocyte_Macrophages_Dendritic	Stroma
Ccl5	1.34812946456395e-07	2.35210090646062	0.467	0.11	0.00454265704379468	Monocyte_Macrophages_Dendritic	Stroma
Sgk3	1.39940221466034e-07	-0.808290257688339	0.163	0.493	0.00471542570251947	Monocyte_Macrophages_Dendritic	Stroma
Galnt6	1.45139329748015e-07	0.701695519802608	0.43	0.096	0.00489061485518912	Monocyte_Macrophages_Dendritic	Stroma
Vgll4	1.4768939060091e-07	0.748847924021652	0.719	0.384	0.00497654170568827	Monocyte_Macrophages_Dendritic	Stroma
App	1.50033745582061e-07	-0.852411124503329	0.074	0.356	0.00505553709113313	Monocyte_Macrophages_Dendritic	Stroma
Hpgd	1.52948585422477e-07	-2.27057118286354	0	0.192	0.0051537555343958	Monocyte_Macrophages_Dendritic	Stroma
Pla2g2d	1.52948585422477e-07	-1.84185183274824	0	0.192	0.0051537555343958	Monocyte_Macrophages_Dendritic	Stroma
Adap2	1.52948585422477e-07	-0.946331866409041	0	0.192	0.0051537555343958	Monocyte_Macrophages_Dendritic	Stroma
Zfp366	1.52948585422477e-07	-0.88630990124817	0	0.192	0.0051537555343958	Monocyte_Macrophages_Dendritic	Stroma
Il13ra1	1.52948585422477e-07	-0.529816546514994	0	0.192	0.0051537555343958	Monocyte_Macrophages_Dendritic	Stroma
Soga1	1.52948585422477e-07	-0.514033489709543	0	0.192	0.0051537555343958	Monocyte_Macrophages_Dendritic	Stroma
Spib	1.52948585422477e-07	-0.445401031997095	0	0.192	0.0051537555343958	Monocyte_Macrophages_Dendritic	Stroma
Nuak2	1.52948585422477e-07	-0.334777712030082	0	0.192	0.0051537555343958	Monocyte_Macrophages_Dendritic	Stroma
Rnf125	1.56008700748691e-07	0.7356689032615	0.415	0.068	0.00525686918042789	Monocyte_Macrophages_Dendritic	Stroma
4930444A19Rik	1.56090153304397e-07	0.795037905648302	0.533	0.192	0.00525961380574495	Monocyte_Macrophages_Dendritic	Stroma
Kcnq5	1.62561644238356e-07	1.2534282522389	0.674	0.274	0.00547767716425564	Monocyte_Macrophages_Dendritic	Stroma
Rpl22l1	1.62628578871776e-07	0.605993724857592	0.926	0.74	0.00547993259366335	Monocyte_Macrophages_Dendritic	Stroma
Sla2	1.65981925047636e-07	0.48184601220966	0.481	0.123	0.00559292694640513	Monocyte_Macrophages_Dendritic	Stroma
Prrc2c	1.69791048131703e-07	0.682829864000134	0.956	0.699	0.00572127915784585	Monocyte_Macrophages_Dendritic	Stroma
Nr3c1	1.70770429036502e-07	0.79205639421525	0.852	0.603	0.00575428037681397	Monocyte_Macrophages_Dendritic	Stroma
Sntb1	1.73456400234465e-07	1.15890537214661	0.452	0.096	0.00584478686230054	Monocyte_Macrophages_Dendritic	Stroma
Tecpr1	1.78316495230989e-07	0.69310591938753	0.563	0.205	0.0060085526233034	Monocyte_Macrophages_Dendritic	Stroma
Spn	1.80015991251615e-07	0.82608931959511	0.519	0.192	0.00606581884121443	Monocyte_Macrophages_Dendritic	Stroma
Ccdc88c	1.80026023555469e-07	0.713123180627198	0.681	0.329	0.00606615688972507	Monocyte_Macrophages_Dendritic	Stroma
Gramd1b	1.82831632065944e-07	0.493489251527912	0.659	0.315	0.00616069467409405	Monocyte_Macrophages_Dendritic	Stroma
Rplp0	1.87359469473744e-07	0.606739388673366	0.985	0.904	0.00631326468338726	Monocyte_Macrophages_Dendritic	Stroma
Wipf1	1.94006123900576e-07	0.635796307081279	0.859	0.548	0.00653723035095382	Monocyte_Macrophages_Dendritic	Stroma
Arhgdib	1.96674958050004e-07	0.638741641463377	0.956	0.712	0.00662715938645293	Monocyte_Macrophages_Dendritic	Stroma
Scpep1	1.97238423292686e-07	-0.510175899868951	0.044	0.301	0.00664614591127033	Monocyte_Macrophages_Dendritic	Stroma
Trgv2	2.00678266870375e-07	0.928640408007525	0.304	0	0.00676205488046414	Monocyte_Macrophages_Dendritic	Stroma
Ly6c2	2.03514796129719e-07	1.76958684281492	0.474	0.123	0.006857634570387	Monocyte_Macrophages_Dendritic	Stroma
Lilrb4a	2.08165973677208e-07	-0.85801113809953	0.015	0.233	0.00701436064902722	Monocyte_Macrophages_Dendritic	Stroma
Rpl8	2.105960288735e-07	0.560702522164178	0.985	0.904	0.00709624378892146	Monocyte_Macrophages_Dendritic	Stroma
Ahnak	2.10903367876249e-07	0.797814657737638	0.674	0.301	0.0071065998839581	Monocyte_Macrophages_Dendritic	Stroma
Nucb2	2.2275753214385e-07	-0.617083866647223	0.052	0.315	0.00750603780311918	Monocyte_Macrophages_Dendritic	Stroma
Btg1	2.3055215814172e-07	0.66820605675868	0.97	0.699	0.00776868552074339	Monocyte_Macrophages_Dendritic	Stroma
Sema4a	2.35562247093391e-07	0.755521491352183	0.519	0.151	0.00793750547805889	Monocyte_Macrophages_Dendritic	Stroma
Pou2af1	2.44900973489182e-07	-0.55696144335478	0.022	0.247	0.00825218320269149	Monocyte_Macrophages_Dendritic	Stroma
Tbc1d8	2.52073895714172e-07	-0.997391861737119	0.03	0.26	0.00849388198998475	Monocyte_Macrophages_Dendritic	Stroma
Arap2	2.53045604277269e-07	0.840575820060698	0.756	0.397	0.00852662468172687	Monocyte_Macrophages_Dendritic	Stroma
Pitpnm2	2.58142313350005e-07	0.737636767035415	0.489	0.137	0.00869836339064177	Monocyte_Macrophages_Dendritic	Stroma
Cd38	2.58633073758675e-07	-1.36541000308851	0.104	0.384	0.00871490005337231	Monocyte_Macrophages_Dendritic	Stroma
Ppp1r16b	2.70529533558863e-07	0.701663600294193	0.748	0.384	0.00911576316279946	Monocyte_Macrophages_Dendritic	Stroma
St6galnac3	2.74946915870952e-07	0.91194188672966	0.674	0.26	0.00926461127718758	Monocyte_Macrophages_Dendritic	Stroma
Snn	2.77058379136931e-07	-0.376204872211507	0.03	0.26	0.00933575914339802	Monocyte_Macrophages_Dendritic	Stroma
Fcgr3	2.81654276714833e-07	-1.54605561996695	0.007	0.205	0.009490622508183	Monocyte_Macrophages_Dendritic	Stroma
Zfp652	2.84649720478996e-07	0.75958359378796	0.711	0.384	0.00959155698126025	Monocyte_Macrophages_Dendritic	Stroma
Itgb5	2.89584314306596e-07	-1.00675424031801	0.007	0.205	0.00975783305487506	Monocyte_Macrophages_Dendritic	Stroma
Ldha	2.97048881840303e-07	0.67290681393353	0.763	0.438	0.0100093591224908	Monocyte_Macrophages_Dendritic	Stroma
Crtc3	2.97573028791199e-07	0.867149838570557	0.593	0.315	0.0100270207781483	Monocyte_Macrophages_Dendritic	Stroma
Plac8	3.01707239064698e-07	-1.8780167509913	0.133	0.438	0.0101663271275241	Monocyte_Macrophages_Dendritic	Stroma
ENSMUSG00000121360	3.02697812462925e-07	3.04323196976637	0.296	0	0.0101997054887507	Monocyte_Macrophages_Dendritic	Stroma
Pag1	3.03265942033556e-07	0.716664653593493	0.815	0.493	0.0102188491827627	Monocyte_Macrophages_Dendritic	Stroma
Hs3st3b1	3.12757941893662e-07	0.86059278170825	0.333	0.027	0.0105386916100488	Monocyte_Macrophages_Dendritic	Stroma
Lacc1	3.23515403747268e-07	-0.293164921040053	0.007	0.205	0.0109011750446679	Monocyte_Macrophages_Dendritic	Stroma
Fabp5	3.34903859931694e-07	-2.5018451620082	0.141	0.438	0.0112849204642584	Monocyte_Macrophages_Dendritic	Stroma
Ctsc	3.4909824169879e-07	-1.82247273919879	0.467	0.699	0.0117632143522824	Monocyte_Macrophages_Dendritic	Stroma
Eif3e	3.54724054156624e-07	0.649585582312384	0.889	0.603	0.0119527817288616	Monocyte_Macrophages_Dendritic	Stroma
Fli1	3.60063120586691e-07	0.555293815743334	0.889	0.616	0.0121326869112891	Monocyte_Macrophages_Dendritic	Stroma
Stk39	3.62381935653195e-07	1.13289287136284	0.422	0.096	0.0122108217037701	Monocyte_Macrophages_Dendritic	Stroma
Pik3ap1	3.67952965628705e-07	-1.23325306354502	0.207	0.521	0.0123985431298249	Monocyte_Macrophages_Dendritic	Stroma
Itgb7	3.68807535790871e-07	0.918111569338254	0.593	0.26	0.0124273387260092	Monocyte_Macrophages_Dendritic	Stroma
Fndc3b	3.75879565171114e-07	-0.683238647326962	0.03	0.26	0.0126656378280058	Monocyte_Macrophages_Dendritic	Stroma
Nt5e	3.79024955192071e-07	0.893968570084326	0.363	0.041	0.012771624890152	Monocyte_Macrophages_Dendritic	Stroma
Cd160	4.10822141285155e-07	0.780990703668598	0.319	0.014	0.0138430628727446	Monocyte_Macrophages_Dendritic	Stroma
Resf1	4.24778843915155e-07	0.836767573693313	0.659	0.329	0.0143133479245651	Monocyte_Macrophages_Dendritic	Stroma
Tle5	4.39461128735558e-07	0.433917555969744	0.867	0.63	0.0148080821938734	Monocyte_Macrophages_Dendritic	Stroma
Cxcr3	4.45777819782085e-07	0.647457460659111	0.437	0.096	0.0150209294153771	Monocyte_Macrophages_Dendritic	Stroma
Kbtbd11	4.51371774199003e-07	0.607495844888631	0.378	0.055	0.0152094233034096	Monocyte_Macrophages_Dendritic	Stroma
Mrc1	4.52511383674055e-07	-1.60588686067692	0	0.178	0.015247823584281	Monocyte_Macrophages_Dendritic	Stroma
Clec1b	4.52511383674055e-07	-1.05599720747187	0	0.178	0.015247823584281	Monocyte_Macrophages_Dendritic	Stroma
Gm56600	4.52511383674055e-07	-0.79991895261868	0	0.178	0.015247823584281	Monocyte_Macrophages_Dendritic	Stroma
Tnfrsf11a	4.52511383674055e-07	-0.687872509870635	0	0.178	0.015247823584281	Monocyte_Macrophages_Dendritic	Stroma
I830077J02Rik	4.52511383674055e-07	-0.544806003152505	0	0.178	0.015247823584281	Monocyte_Macrophages_Dendritic	Stroma
Gm21188	4.52511383674055e-07	-0.47366933408384	0	0.178	0.015247823584281	Monocyte_Macrophages_Dendritic	Stroma
Kctd14	4.52511383674055e-07	-0.358438104154749	0	0.178	0.015247823584281	Monocyte_Macrophages_Dendritic	Stroma
Prr5	4.52511383674055e-07	-0.28247303549887	0	0.178	0.015247823584281	Monocyte_Macrophages_Dendritic	Stroma
Lyl1	4.52511383674055e-07	-0.250639432032943	0	0.178	0.015247823584281	Monocyte_Macrophages_Dendritic	Stroma
Naip6	4.52511383674055e-07	-0.212332809216075	0	0.178	0.015247823584281	Monocyte_Macrophages_Dendritic	Stroma
Itpripl2	4.63388877706769e-07	-0.740633679446147	0.03	0.26	0.0156143516232073	Monocyte_Macrophages_Dendritic	Stroma
Dnajb14	4.72146491478319e-07	-0.754879498840574	0.089	0.37	0.0159094481768534	Monocyte_Macrophages_Dendritic	Stroma
Gm26827	4.78331716494399e-07	0.903793182214182	0.393	0.068	0.0161178655189953	Monocyte_Macrophages_Dendritic	Stroma
Pik3cd	4.80177039986076e-07	0.777480633835485	0.807	0.479	0.0161800455393708	Monocyte_Macrophages_Dendritic	Stroma
Pid1	4.99595077205776e-07	-1.44277821629335	0.015	0.219	0.0168343557215258	Monocyte_Macrophages_Dendritic	Stroma
Prkcd	5.09783591678748e-07	-0.884732227141875	0.17	0.479	0.0171776679052071	Monocyte_Macrophages_Dendritic	Stroma
Anxa5	5.14133699000773e-07	-1.30433611443477	0.326	0.644	0.01732424912153	Monocyte_Macrophages_Dendritic	Stroma
Lax1	5.2005427149377e-07	0.626377805180926	0.556	0.178	0.0175237487322541	Monocyte_Macrophages_Dendritic	Stroma
Fmnl2	5.40447113958551e-07	-2.18168585445588	0.059	0.301	0.0182109059519473	Monocyte_Macrophages_Dendritic	Stroma
Tpd52	5.45778677993638e-07	-0.899351656326467	0.148	0.452	0.0183905583336736	Monocyte_Macrophages_Dendritic	Stroma
Dok3	5.53799556952304e-07	-0.435398173140496	0.015	0.219	0.0186608298710648	Monocyte_Macrophages_Dendritic	Stroma
Myh9	5.78172212742799e-07	0.481885862155111	0.948	0.699	0.0194820908805813	Monocyte_Macrophages_Dendritic	Stroma
Eif4ebp2	5.81685881529865e-07	0.58498269427589	0.719	0.452	0.0196004874640303	Monocyte_Macrophages_Dendritic	Stroma
Stk10	6.17457279004954e-07	0.55516638041839	0.785	0.452	0.0208058404733509	Monocyte_Macrophages_Dendritic	Stroma
Trf	6.21286089315829e-07	-1.94024146511991	0.089	0.356	0.0209348560655862	Monocyte_Macrophages_Dendritic	Stroma
Zswim6	6.27026799318973e-07	0.708028578336685	0.704	0.301	0.0211282950298521	Monocyte_Macrophages_Dendritic	Stroma
Tmem86a	6.40426216015679e-07	-1.04614369878002	0.022	0.233	0.0215798017748643	Monocyte_Macrophages_Dendritic	Stroma
Pglyrp2	6.41995156511502e-07	0.647537204626321	0.437	0.096	0.0216326687938116	Monocyte_Macrophages_Dendritic	Stroma
Saraf	6.44935052972839e-07	0.669303642031993	0.719	0.37	0.0217317315449728	Monocyte_Macrophages_Dendritic	Stroma
Zfp516	6.83183522052955e-07	-0.636098695696963	0.037	0.274	0.0230205519590964	Monocyte_Macrophages_Dendritic	Stroma
Rhoh	7.01691360964872e-07	0.712925750225676	0.77	0.452	0.0236441920990723	Monocyte_Macrophages_Dendritic	Stroma
Ctsa	7.11351484696007e-07	-1.52409012576324	0.244	0.548	0.0239696996283167	Monocyte_Macrophages_Dendritic	Stroma
Mtss1	7.68216169891889e-07	-0.816886664650133	0.148	0.452	0.0258858120606771	Monocyte_Macrophages_Dendritic	Stroma
Anp32a	7.77022748684139e-07	0.467075605168817	0.904	0.589	0.0261825585396607	Monocyte_Macrophages_Dendritic	Stroma
Adamts6	7.77725482839078e-07	0.741150781559185	0.519	0.151	0.0262062378697456	Monocyte_Macrophages_Dendritic	Stroma
Pakap.1	7.88305784287737e-07	-0.757734316574829	0.156	0.452	0.0265627517073596	Monocyte_Macrophages_Dendritic	Stroma
Cbfa2t3	8.1756293468085e-07	-1.03877063598717	0.104	0.37	0.0275486006470059	Monocyte_Macrophages_Dendritic	Stroma
Rundc3b	8.18046458696702e-07	0.621988392275417	0.333	0.027	0.0275648934722441	Monocyte_Macrophages_Dendritic	Stroma
Ifi208	8.37915532603694e-07	0.770646165024165	0.444	0.123	0.0282344017866141	Monocyte_Macrophages_Dendritic	Stroma
Fgr	8.44315654451802e-07	-0.947356564198893	0.067	0.315	0.0284500602924079	Monocyte_Macrophages_Dendritic	Stroma
Tmem176a	8.44333638794732e-07	-1.19717335067566	0.067	0.315	0.0284506662928273	Monocyte_Macrophages_Dendritic	Stroma
Arhgap45	8.61121805770713e-07	0.684537085877348	0.919	0.644	0.0290163603672499	Monocyte_Macrophages_Dendritic	Stroma
Elmo1	8.68287278115787e-07	0.564002205376534	0.933	0.671	0.0292578081233896	Monocyte_Macrophages_Dendritic	Stroma
Tnfrsf18	8.80139652441276e-07	0.790425531298633	0.474	0.164	0.0296571857286612	Monocyte_Macrophages_Dendritic	Stroma
Rpl23a	8.93215745910567e-07	0.539745633612742	0.963	0.808	0.0300977977742025	Monocyte_Macrophages_Dendritic	Stroma
Lbh	9.18768455574987e-07	0.524921078599863	0.733	0.411	0.0309588218790548	Monocyte_Macrophages_Dendritic	Stroma
Faah	9.28621002499172e-07	0.522576587377857	0.356	0.055	0.0312908133002121	Monocyte_Macrophages_Dendritic	Stroma
Fnip2	9.42996824218436e-07	-0.7260460797166	0.007	0.192	0.0317752209888644	Monocyte_Macrophages_Dendritic	Stroma
Arih1	9.50396895040471e-07	0.532016634329249	0.933	0.575	0.0320245737752837	Monocyte_Macrophages_Dendritic	Stroma
Fmn1	9.69189214306901e-07	-0.60054939301856	0.007	0.192	0.0326577997652854	Monocyte_Macrophages_Dendritic	Stroma
Tmem254	9.90311649709138e-07	0.778485803374172	0.556	0.26	0.0333695413485991	Monocyte_Macrophages_Dendritic	Stroma
Rps5	1.00418856535549e-06	0.587337932005064	0.985	0.849	0.0338371378982187	Monocyte_Macrophages_Dendritic	Stroma
Fyb	1.01009140123757e-06	0.271828246480102	0.963	0.507	0.0340360398561012	Monocyte_Macrophages_Dendritic	Stroma
Mast4	1.02756305980275e-06	-0.620409029057037	0.104	0.384	0.0346247648631136	Monocyte_Macrophages_Dendritic	Stroma
Trat1	1.03311726818322e-06	0.399272833471446	0.585	0.192	0.0348119194687019	Monocyte_Macrophages_Dendritic	Stroma
Zfp36l2	1.06498103490347e-06	0.755317909428153	0.667	0.342	0.0358856009521074	Monocyte_Macrophages_Dendritic	Stroma
Fkbp3	1.11804816181318e-06	0.578098846043878	0.711	0.425	0.0376737508604569	Monocyte_Macrophages_Dendritic	Stroma
Gm2a	1.19692502465578e-06	-1.17055442176386	0.215	0.493	0.0403315856308011	Monocyte_Macrophages_Dendritic	Stroma
Nek6	1.22719752710009e-06	-0.321917239680162	0.022	0.233	0.0413516478731645	Monocyte_Macrophages_Dendritic	Stroma
Bach2	1.24134937501878e-06	0.931641817285055	0.711	0.342	0.0418285085406328	Monocyte_Macrophages_Dendritic	Stroma
Itgb2	1.25090666691918e-06	0.532497792643744	0.689	0.356	0.0421505510485088	Monocyte_Macrophages_Dendritic	Stroma
Slc14a1	1.27047302803712e-06	0.775225835995943	0.407	0.11	0.0428098591527387	Monocyte_Macrophages_Dendritic	Stroma
Abhd8	1.27444149270411e-06	0.597575468661008	0.37	0.068	0.0429435805381577	Monocyte_Macrophages_Dendritic	Stroma
Dock2	1.28525476725983e-06	0.584130522854416	0.978	0.753	0.0433079446375872	Monocyte_Macrophages_Dendritic	Stroma
Setbp1	1.29027712567654e-06	-0.806972418128548	0.074	0.342	0.0434771780267966	Monocyte_Macrophages_Dendritic	Stroma
Evl	1.31899266423788e-06	0.459817621416434	0.8	0.493	0.0444447768141595	Monocyte_Macrophages_Dendritic	Stroma
Clec4a3	1.32886357051454e-06	-1.00815886244729	0	0.164	0.0447773868720581	Monocyte_Macrophages_Dendritic	Stroma
Mreg	1.32886357051454e-06	-0.961852192081422	0	0.164	0.0447773868720581	Monocyte_Macrophages_Dendritic	Stroma
Il18	1.32886357051454e-06	-0.73161105721242	0	0.164	0.0447773868720581	Monocyte_Macrophages_Dendritic	Stroma
Hfe	1.32886357051454e-06	-0.716489702517288	0	0.164	0.0447773868720581	Monocyte_Macrophages_Dendritic	Stroma
Clec4a1	1.32886357051454e-06	-0.691552874495185	0	0.164	0.0447773868720581	Monocyte_Macrophages_Dendritic	Stroma
Cebpa	1.32886357051454e-06	-0.60234960369048	0	0.164	0.0447773868720581	Monocyte_Macrophages_Dendritic	Stroma
Cd300lf	1.32886357051454e-06	-0.466655710798304	0	0.164	0.0447773868720581	Monocyte_Macrophages_Dendritic	Stroma
Plxnb2	1.32886357051454e-06	-0.459382373540135	0	0.164	0.0447773868720581	Monocyte_Macrophages_Dendritic	Stroma
2010309G21Rik	1.32886357051454e-06	-0.432232244675547	0	0.164	0.0447773868720581	Monocyte_Macrophages_Dendritic	Stroma
B4galt6	1.32886357051454e-06	-0.419366350441858	0	0.164	0.0447773868720581	Monocyte_Macrophages_Dendritic	Stroma
Gm2848	1.32886357051454e-06	-0.407562255256305	0	0.164	0.0447773868720581	Monocyte_Macrophages_Dendritic	Stroma
Rnd3	1.32886357051454e-06	-0.395875137196072	0	0.164	0.0447773868720581	Monocyte_Macrophages_Dendritic	Stroma
Cyp27a1	1.32886357051454e-06	-0.390590707679786	0	0.164	0.0447773868720581	Monocyte_Macrophages_Dendritic	Stroma
F11r	1.32886357051454e-06	-0.333777814481188	0	0.164	0.0447773868720581	Monocyte_Macrophages_Dendritic	Stroma
Eps8	1.32886357051454e-06	-0.30297430728123	0	0.164	0.0447773868720581	Monocyte_Macrophages_Dendritic	Stroma
Sowahc	1.32886357051454e-06	-0.182105581753772	0	0.164	0.0447773868720581	Monocyte_Macrophages_Dendritic	Stroma
Rpl23	1.33320614245305e-06	0.483506217956602	0.985	0.959	0.044923714176098	Monocyte_Macrophages_Dendritic	Stroma
Ptms	1.39298096413267e-06	-1.43226533749689	0.289	0.562	0.0469378865674145	Monocyte_Macrophages_Dendritic	Stroma
Cst7	1.40991397253724e-06	0.615172252938394	0.326	0.027	0.0475084612186148	Monocyte_Macrophages_Dendritic	Stroma
Satb1	1.4420185743523e-06	0.0651026747458192	0.867	0.493	0.0485902578813752	Monocyte_Macrophages_Dendritic	Stroma
Npc2	1.49154847948235e-06	-1.32619301402581	0.726	0.808	0.0502592175646373	Monocyte_Macrophages_Dendritic	Stroma
Tnfsf8	1.49403373437731e-06	1.02708902221135	0.311	0.027	0.0503429607135777	Monocyte_Macrophages_Dendritic	Stroma
Ppp3cc	1.55785787446805e-06	0.699139696261321	0.681	0.342	0.0524935789380754	Monocyte_Macrophages_Dendritic	Stroma
Scml4	1.56394189486701e-06	0.722180127770277	0.533	0.164	0.0526985860894388	Monocyte_Macrophages_Dendritic	Stroma
Plek	1.57725025072675e-06	-1.02134747457463	0.185	0.479	0.0531470244484887	Monocyte_Macrophages_Dendritic	Stroma
Rpl19	1.57898714177835e-06	0.462769013511085	0.985	0.945	0.0532055507293634	Monocyte_Macrophages_Dendritic	Stroma
Maml2	1.7201129325217e-06	0.800245089016778	0.785	0.493	0.0579609253742513	Monocyte_Macrophages_Dendritic	Stroma
Rps21	1.72745235532108e-06	0.535385886712381	0.978	0.932	0.058208234564899	Monocyte_Macrophages_Dendritic	Stroma
Hdgfl3	1.73898307766145e-06	0.567710386319777	0.311	0.027	0.0585967737848801	Monocyte_Macrophages_Dendritic	Stroma
Cracr2a	1.83312530824385e-06	0.541603842823009	0.333	0.041	0.0617689903865846	Monocyte_Macrophages_Dendritic	Stroma
Cyfip1	1.83358696834885e-06	-0.88970924162652	0.207	0.507	0.0617845464854829	Monocyte_Macrophages_Dendritic	Stroma
Rasa4	1.83535676083174e-06	-0.603715782108773	0.015	0.205	0.0618441814129864	Monocyte_Macrophages_Dendritic	Stroma
Prcp	1.84079334863151e-06	-0.647444351549439	0.141	0.438	0.0620273726754874	Monocyte_Macrophages_Dendritic	Stroma
Cblb	1.91190839122033e-06	0.645443381394744	0.874	0.534	0.0644236651505602	Monocyte_Macrophages_Dendritic	Stroma
S1pr4	1.91453871830157e-06	0.485468101721495	0.393	0.082	0.0645122966518898	Monocyte_Macrophages_Dendritic	Stroma
Lpcat2	1.92688929822737e-06	-1.59137525166253	0.044	0.26	0.0649284617930695	Monocyte_Macrophages_Dendritic	Stroma
Cnn2	1.92724506069143e-06	0.537993400896426	0.741	0.384	0.0649404495650584	Monocyte_Macrophages_Dendritic	Stroma
Rps6	1.99257736938666e-06	0.58611926232747	0.985	0.781	0.0671418870388529	Monocyte_Macrophages_Dendritic	Stroma
Myadm	2.02981157308469e-06	-0.261878430971487	0.015	0.205	0.0683965307666616	Monocyte_Macrophages_Dendritic	Stroma
