	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Hdac10	0.919354093746647	0.115930394943183	0.023	0.022	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Cped1	0.00194425613987494	-0.115910819309435	0	0.037	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Rccd1	0.187089063226639	0.115825462555361	0.035	0.067	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Hsf1	0.0145132535825031	0.115744263079355	0.051	0.126	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Ppp1r8	0.00028416167720421	0.115647500742369	0.047	0.163	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Ypel5	0.000267363178100209	0.115573205755365	0.109	0.281	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Atg4d	0.000605778704996272	0.115339651313411	0.054	0.17	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Macrod1	0.000477981359602395	-0.115336643905188	0.012	0.081	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Teddm2	0.424214438294436	0.115236863698147	0.027	0.015	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Fbxo17	4.60271445761232e-05	-0.115143768522971	0.008	0.089	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Septin8	0.000236395900312603	-0.115125598941841	0	0.052	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Wdr47	0.0252974422898739	0.11509612951108	0.051	0.119	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Shkbp1	8.88748246581042e-05	-0.115051369965411	0.031	0.141	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Cars2	0.0148996065052292	0.115028274128364	0.078	0.17	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Cd99l2	0.00885170031120651	0.114987159988653	0.043	0.119	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
2610204G07Rik	0.463314795992392	0.114919780056044	0.035	0.052	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Pierce2	0.000236395900312603	-0.114908841432546	0	0.052	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Kcnh2	0.65576474069935	0.114907136261153	0.016	0.022	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Asah2	0.628300132152142	0.11488203937571	0.027	0.037	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Ino80c	0.054513256998381	0.11482816329625	0.039	0.089	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Zfp275	0.11891951902151	0.114825198813638	0.051	0.096	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Ndfip2	3.06955559105891e-05	0.114778919946462	0.257	0.607	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm50334	0.212275474059995	0.114565624717589	0.012	0.03	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm47106	0.146386270626222	0.11453739052597	0.016	0	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
E130311K13Rik	0.000191307578602973	-0.114530845625211	0.004	0.067	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Man2c1	0.0933636864618911	0.114509631932038	0.016	0.044	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm15708	0.170466705762442	0.114496526518612	0.019	0.044	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Mospd2	0.11109694271725	0.114435482521928	0.035	0.074	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
E130102H24Rik	0.000192441834528106	-0.114214726904127	0.012	0.089	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Pgs1	3.39139939931619e-05	0.114131242026987	0.113	0.319	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Lca5	0.0807413245993754	0.114105926274274	0.023	0.059	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Mmaa	0.00766875393673222	0.114054945798192	0.051	0.133	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Pggt1b	0.000258525204740917	0.114043873741887	0.109	0.281	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Fam76a	0.00206096340369876	0.11401738435153	0.058	0.163	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Slc24a3	0.0157323303497775	-0.113989808620767	0.008	0.044	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm9929	0.87822796768621	0.113931890604424	0.019	0.022	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Sirpa	0.306549687206005	0.113892033091519	0.008	0	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Sp100	0.0235490956508528	0.11383020212835	0.553	0.956	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Sec31b	0.103836307264618	0.113810222933378	0.019	0	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Kctd18	0.00813851520426655	0.113790887476202	0.051	0.133	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Glra4	0.306549687206005	0.113680961896118	0.008	0	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm20404	0.0913550508119874	0.11365859195021	0.043	0.089	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Mrnip	0.548338124831552	0.113623319126971	0.019	0.03	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Lancl3	0.000675932695101171	-0.113586747394105	0	0.044	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Qsox1	0.0813017131891092	0.113570046683956	0.047	0.096	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Tgfa	0.000191307578602973	-0.113561807771739	0.004	0.067	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
B3galnt2	0.000569596242413725	0.113549065743625	0.109	0.274	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Hccs	5.56080258668262e-05	-0.113471210999997	0.023	0.126	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Tctn1	0.926842953072688	0.113455060135242	0.027	0.03	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Icmt	0.274650527284473	0.113439120637949	0.023	0.044	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Setd4	0.0269597001289202	0.113238154767406	0.07	0.148	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Mx1	0.000675932695101171	-0.11317385261974	0	0.044	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm45902	0.919354093746647	0.113134393865275	0.023	0.022	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Ahi1	0.000546779580342436	0.113085866942517	0.082	0.222	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Trdv1	0.0167203444505007	-0.113078755503541	0	0.022	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Hycc2	0.00628180954227193	0.113048536930086	0.101	0.222	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Scap	0.00217693037119119	0.11289800334085	0.054	0.156	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Brip1	0.152587649834166	0.112874505516567	0.023	0.052	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
2810036E18Rik	7.05596269024122e-05	-0.112857406493655	0.004	0.074	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Arl10	0.000124181294949485	-0.112703556789759	0.008	0.081	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Cnnm2	0.0165471110036433	0.112702606078093	0.043	0.111	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Thnsl2	0.146386270626222	0.112632561063097	0.016	0	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Cep164	0.000653430012875676	0.11261689598825	0.07	0.2	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
H2bc4	0.840591018871528	0.112477522995947	0.039	0.044	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Fbxl9	0.365244872665889	0.112429409019158	0.043	0.067	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Fchsd1	0.432295382080324	0.112427116991067	0.012	0.022	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm26907	0.146386270626222	0.112282382973084	0.016	0	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Fastkd1	0.315874994410954	0.112196301173725	0.019	0.037	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Eif2b3	0.00103838845751288	0.112099248726484	0.066	0.185	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Rdh13	0.315874994410954	0.11208737008612	0.019	0.037	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Il15	0.000675932695101171	-0.11207749610862	0	0.044	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Ralgds	0.000186077185830865	-0.111890127985566	0.012	0.089	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Map3k20	0.941971743718275	0.111889694003061	0.016	0.015	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Ccdc15	0.0927446678142706	0.111838134421111	0.058	0.111	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Trav14n-3	0.209317911322099	0.111817945366648	0.012	0	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Rad9b	0.00108038896273394	0.111716049922865	0.035	0.126	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Trav6-7-dv9	0.556554934821915	0.111705778166525	0.023	0.015	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Mier3	0.0360570586200306	0.111628156127495	0.058	0.126	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Rab11fip4	0.000626634615567184	0.111582186995127	0.082	0.222	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Heatr5a	0.00808448664772801	0.111578846327638	0.086	0.193	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm16120	0.0313483679992132	-0.111544344770476	0.004	0.03	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Rasal1	0.875208307745342	0.11153276388693	0.019	0.022	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Cfap157	0.68606778490744	0.111304839766866	0.012	0.007	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm32856	0.0321906019787791	0.111248380949336	0.039	0.096	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Slc45a4	0.0532861150362584	0.111149774775554	0.043	0.096	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
H1f2	0.000244466147089337	0.11106485725995	0.128	0.319	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gcnt1	0.000236395900312603	-0.111058822888087	0	0.052	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Lysmd3	0.000976868019087671	0.11102275081621	0.082	0.215	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Pfkfb2	0.0196353868096324	0.111009644545103	0.027	0.081	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm9856	0.001097114292276	0.110982020339665	0.035	0.126	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Spink10	0.273271764562779	0.110936902142516	0.023	0.044	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Yod1	0.301100398681128	0.11085861678682	0.035	0.059	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Syvn1	0.000564402342628614	0.110843822494798	0.043	0.148	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Zcchc24	0.351929319688728	0.110835365274368	0.019	0.007	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Get1	0.000675932695101171	-0.110787644782652	0	0.044	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm26632	8.29424176098644e-05	-0.110726587490487	0	0.059	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Nvl	3.633509371321e-05	0.110692975664049	0.148	0.385	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Slx4	0.188823997282551	0.110614639118963	0.035	0.067	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Alkbh6	4.05692223114944e-05	-0.110566425843637	0.016	0.111	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Dennd10	0.00101569448554217	0.11049168575131	0.078	0.207	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Alpk1	0.734279704131322	0.110394002458676	0.019	0.015	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Unc45a	0.000323987803869287	0.11021307266275	0.062	0.193	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Clpp	0.00051255848923673	0.110161519576285	0.086	0.23	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Ago1	0.000312208203882455	0.110130098873593	0.074	0.215	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Cd81	0.000900321876098341	-0.110039808902721	0.031	0.119	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Taf5	0.121192981659889	0.110020039470057	0.031	0.067	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Agpat4	0.0358822581455768	0.109901361368988	0.058	0.126	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Mgat4b	3.92625765757315e-05	-0.109889189801445	0.016	0.111	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Dynlt5	0.92944875835338	0.109886379533466	0.027	0.03	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Ccsap	0.0193667622209682	0.109717882035316	0.023	0.074	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Nacc2	0.146386270626222	0.109660909052122	0.016	0	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Etv3	8.04864626751494e-05	0.109659073479783	0.086	0.252	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Dynlt1a	0.180226545485059	0.109602141270826	0.051	0.089	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Alg2	0.00704407062532052	0.109565842266002	0.062	0.156	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Lrrc51	0.297387854290753	0.109555320810765	0.035	0.059	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Dok6	0.0114759127489718	-0.109514966234671	0.004	0.037	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm16794	0.271697018312485	0.109410704339276	0.039	0.067	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Amer1	0.184585439823472	0.109386910403522	0.051	0.089	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm49915	0.170466705762442	0.109316091184102	0.019	0.044	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Matr3	0.00194809585651876	0.109311313067142	0.377	0.77	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm56812	8.29424176098644e-05	-0.109281477455251	0	0.059	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Ddc	0.000546479280834597	-0.109194453438986	0.004	0.059	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Slf1	0.000223058909233877	0.109106971360282	0.125	0.311	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Zfp687	0.145428680843026	0.109073085025032	0.043	0.081	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm57403	6.95938657278972e-05	-0.109056231689804	0.004	0.074	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Tbc1d23	0.000245712038777219	0.109044898085861	0.117	0.296	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm15764	0.024619353153803	0.109038752184873	0.054	0.126	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Fhl2	0.00455671312340045	0.108973635177987	0.027	0.096	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
4931414P19Rik	0.109970881655125	0.108967570700112	0.035	0.074	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Lrrc58	0.000558512087715728	0.108864352268822	0.121	0.289	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
A930002I21Rik	0.402195890459179	0.108820335803339	0.027	0.044	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Ptk7	0.209317911322099	0.108781387811574	0.012	0	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Cchcr1	0.315874994410954	0.108756439708951	0.019	0.037	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Tnfaip8l1	0.135387873844787	0.108736026770889	0.027	0.059	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Alg8	0.17009337856881	0.108724618873887	0.054	0.096	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Mapk7	0.042742236428732	0.108715074619129	0.019	0.059	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Mirt1	0.000502925170373702	0.108636121082425	0.082	0.222	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Plekho1	0.0137861698451126	0.108633716380835	0.054	0.133	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Ap4b1	4.99470337091178e-05	-0.108514347793267	0.019	0.119	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
B930046K06Rik	0.738999451510819	0.108282798705671	0.027	0.022	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm57374	0.68606778490744	0.108229528807528	0.012	0.007	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Thoc6	0.00427987505336155	0.108180743067361	0.054	0.148	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Trappc11	0.022070788512273	0.108173955690849	0.109	0.215	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gna11	3.26927598930976e-05	-0.107972760073756	0.027	0.141	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Inhca	0.367025528729906	0.107946978374182	0.016	0.03	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Sphk2	0.000102753499065225	-0.107897206305372	0.016	0.104	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Lsm14b	0.132967443326869	0.10787481919456	0.047	0.089	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Kif5c	8.29424176098644e-05	-0.107832895389838	0	0.059	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Rundc1	0.0557061046478606	0.10780874072783	0.039	0.089	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
2310057M21Rik	0.540992226061485	0.107802621689209	0.031	0.044	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Zfp553	0.324564652522727	0.107797319816713	0.058	0.089	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Cdr2	0.315874994410954	0.107724926852389	0.019	0.037	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gstcd	0.0328544947372932	0.107679613646497	0.086	0.17	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Slc39a3	0.804145900780866	0.107632387619838	0.031	0.037	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
A930007I19Rik	0.0091876428048947	0.107562844544723	0.035	0.104	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm30489	0.146386270626222	0.107522939043241	0.016	0	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Rab10os	0.0557376958021404	0.107486561306988	0.062	0.126	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Tssc4	0.0170668373790864	0.107436748477669	0.039	0.104	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Ms4a4d	0.68606778490744	0.107390720044587	0.012	0.007	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Rgs16	0.000236395900312603	-0.107378963211427	0	0.052	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Ckap5	3.16367710143731e-05	0.107341141216101	0.183	0.452	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Ly6g5b	8.29424176098644e-05	-0.107297876547587	0	0.059	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm20257	4.66077119711747e-05	-0.107282488500581	0.008	0.089	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Clcn6	0.315805234705952	0.107197026014325	0.047	0.074	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Hdac3	0.0131172839730141	0.107194711867031	0.054	0.133	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Pygm	0.728127571587746	0.107187913714004	0.019	0.015	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Trmt13	4.60637302506143e-05	0.107179977152002	0.089	0.267	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Dhrs11	0.000750244077756062	-0.107131717504636	0.019	0.096	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm17108	0.351929319688728	0.107128310343812	0.019	0.007	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Prc1	0.941971743718275	0.10705880781922	0.016	0.015	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Dkkl1	8.29424176098644e-05	-0.107048742763604	0	0.059	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Slc25a14	0.0995842244374692	0.107035265779937	0.039	0.081	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Trappc14	6.1006703558971e-05	0.106986805306806	0.043	0.17	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Wdr4	0.00863245474198574	0.106948458392081	0.043	0.119	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Nusap1	0.351929319688728	0.106926151997171	0.019	0.007	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Apeh	3.00057013320896e-05	-0.106893289398797	0.027	0.141	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Ppox	0.000602948335469517	-0.106879237540738	0.016	0.089	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Unc93b1	0.000196591219941176	-0.106701641089365	0.004	0.067	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm57230	0.000675932695101171	-0.106698109206316	0	0.044	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Casz1	8.29424176098644e-05	-0.106560692615496	0	0.059	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Acp5	0.000157755391946227	0.106525875569708	0.121	0.311	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Trmo	8.96660203051639e-05	-0.10652226946547	0.031	0.141	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Mfsd14b	9.81367093987097e-05	0.106468651677978	0.086	0.252	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Dnajb12	0.000572181445146514	0.106443955967792	0.058	0.178	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gpsm1	0.00954972509467003	0.106421744970571	0.031	0.096	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Pemt	0.941971743718275	0.106413533230603	0.016	0.015	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Tmem176b	0.000196591219941176	-0.106256605661057	0.004	0.067	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Slc41a1	0.168642985691577	0.106211848028284	0.039	0.074	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Plpp3	0.68606778490744	0.106048280672614	0.012	0.007	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Camkv	0.146386270626222	0.10594738988263	0.016	0	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Fam124b	0.000546479280834597	-0.105907610374083	0.004	0.059	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Rdh5	0.00565048885254028	-0.105858134773416	0	0.03	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm13748	0.490074343593441	0.105710342179364	0.016	0.007	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Mrm2	0.000186077185830865	-0.105618938385324	0.012	0.089	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Rfx2	0.546801867440469	0.105413342921525	0.031	0.044	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Card9	0.586202534966867	0.105384134266647	0.031	0.022	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Snx32	0.00849622200066493	0.105363530076378	0.047	0.126	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Fam234b	0.170466705762442	0.10531854916788	0.019	0.044	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm48027	0.460623793334681	0.105294591626145	0.023	0.037	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Tubgcp6	4.18713725022885e-05	-0.105277998922042	0.035	0.156	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Lrrc45	0.0743845765776323	0.105207783576972	0.027	0.067	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Pitpnm2os2	0.941971743718275	0.105159329124109	0.016	0.015	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Tpr	0.000232378632029074	-0.105123452993288	0.455	0.889	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Psme2b	0.000340739341880204	-0.105091540821855	0.008	0.074	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Armcx5	0.89620160675792	0.105090448622223	0.031	0.03	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Baz1a	6.31020444180892e-05	0.105078913361813	0.257	0.585	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm50240	0.271697018312485	0.10503871398671	0.039	0.067	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Klhl4	0.0184826324239793	0.104963125230389	0.031	0.089	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Nup35	0.00136495592664831	0.104936357162495	0.093	0.23	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
9230116N13Rik	0.000539192296192793	-0.104885344267158	0.004	0.059	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Hpgds	0.00033666090656655	-0.104867203421661	0.008	0.074	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Tnnt1	0.586202534966867	0.104849647103872	0.031	0.022	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Mr1	0.123620887018265	0.10471580831633	0.051	0.096	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm26665	0.146386270626222	0.104580016279402	0.016	0	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm10863	0.000121490619247876	-0.104515756309337	0.019	0.111	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Rnf141	0.00198951508114638	-0.104466409578252	0.027	0.104	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Gm11476	0.0337619815597464	0.104375184010528	0.035	0.089	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Abi3bp	0.941971743718275	0.10429942495093	0.016	0.015	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Sec61a2	0.0147607359407074	0.104251736198727	0.051	0.126	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
Ogg1	0.000477981359602395	-0.104229488769458	0.012	0.081	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
4933424G05Rik	0.170466705762442	0.104223392457278	0.019	0.044	1	CD8_exhausted_naive	Monocyte_Macrophages_Dendritic
