	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
H2ac6	8.01164127710325e-07	0.39513978945442	0.157	0.034	0.0269960264473271
Myo18a	8.03586660437214e-07	0.650975519927095	0.366	0.245	0.0270776561100924
Orc4	8.08458696196952e-07	0.643319291421244	0.454	0.358	0.0272418242270525
Zyg11b	8.10375945528094e-07	0.522589867170727	0.433	0.304	0.0273064278605147
Idh1	8.28969389237524e-07	-0.603349938605381	0.086	0.181	0.0279329525397476
Tspyl4	8.46170406476009e-07	0.455417127705542	0.186	0.059	0.0285125580166156
Gm19605	8.49258700170662e-07	0.50009742283157	0.205	0.074	0.0286166211609506
Ppp4r3a	8.50554841656056e-07	0.526804870435612	0.516	0.417	0.0286602959444425
Ube3a	8.54572489677877e-07	0.550325738982514	0.642	0.569	0.0287956746121857
Atp6v1b2	8.65846192088945e-07	-0.402497940795318	0.231	0.382	0.0291755532886291
Ndrg3	8.75201301723548e-07	0.524738713827191	0.281	0.142	0.0294907830628767
Zfta	8.76483769719653e-07	0.354133465706961	0.144	0.025	0.0295339971044734
Spen	8.7878562527921e-07	0.614139942930666	0.438	0.338	0.0296115604294083
Ubap2	8.82961954281101e-07	0.606092139920964	0.426	0.338	0.029752286011456
Psmd8	9.09280060967885e-07	0.34482057381365	0.553	0.466	0.0306391009343739
Nipsnap1	9.21516285111115e-07	0.393642042687663	0.189	0.059	0.0310514127431041
Cog5	9.32526387497918e-07	0.612910290474814	0.632	0.583	0.0314224091531299
Nsd3	9.38163582643459e-07	0.343669071221934	0.748	0.662	0.031612360080754
Gm36279	9.55402094097149e-07	0.538122141673428	0.235	0.098	0.0321932289626975
H1f4	9.7301299219725e-07	1.05298785634714	0.387	0.27	0.0327866457850785
Rpl5	9.94002893073876e-07	-0.379155542819301	0.828	0.848	0.0334939214850173
Gm12258	1.00743897518039e-06	0.480414936711872	0.186	0.059	0.0339466637076784
Ptcra	1.01522512244474e-06	0.349887214278291	0.142	0.025	0.034209025725898
Fbxo11	1.01708693541097e-06	0.469709287712339	0.632	0.534	0.0342717613756082
Setx	1.01732460954395e-06	0.528459742090183	0.513	0.417	0.034279770043193
Rngtt	1.04991147421915e-06	0.574727611453344	0.535	0.451	0.0353778170352885
Mex3a	1.05227089458766e-06	0.297232309056661	0.121	0.01	0.0354573200640258
Fars2	1.05331178060787e-06	0.667675619159463	0.581	0.515	0.0354923937593628
Slc25a3	1.06831026571678e-06	-0.43246901866539	0.567	0.716	0.0359977827135926
5031425E22Rik	1.09489021211565e-06	0.654086668114438	0.508	0.426	0.0368934205874491
Mylip	1.0971028603674e-06	-0.492712246281082	0.323	0.515	0.0369679779829399
Gtf2b	1.10368740013476e-06	0.549391475556059	0.373	0.26	0.0371898506349408
Plekhg2	1.120947721447e-06	0.477841013208899	0.238	0.103	0.037771454421878
Gm30373	1.12896898479756e-06	0.357068436925225	0.12	0.01	0.0380417389117386
Zbtb1	1.14740253900217e-06	0.65154297751968	0.442	0.343	0.0386628759542171
Tdg	1.16209856021254e-06	0.40198860709313	0.268	0.132	0.0391580730849218
H1f2	1.16909969984366e-06	0.709032389277347	0.406	0.309	0.039393983485932
Brd3	1.19044685719439e-06	0.45124209630546	0.359	0.225	0.0401132973000221
Pds5a	1.20691051818368e-06	0.581728087963284	0.569	0.51	0.0406680568207173
Churc1	1.20959045306427e-06	0.506961567358694	0.443	0.348	0.0407583599064537
Rtcb	1.2164413062008e-06	-0.3269262248601	0.241	0.407	0.0409892062537423
Dennd1a	1.21678355489894e-06	0.40951822121008	0.686	0.569	0.0410007386658746
Asxl1	1.23722327691395e-06	0.329357988329692	0.523	0.431	0.0416894755388926
Cep95	1.24666475175049e-06	0.476390859188874	0.312	0.181	0.0420076154749845
Tmem87a	1.2776255578195e-06	0.590617372882085	0.493	0.412	0.0430508707962858
Srsf1	1.32494297848625e-06	0.492829503789049	0.514	0.471	0.0446452786030728
Antkmt	1.34333396354537e-06	-0.265352634595	0.22	0.377	0.0452649812356248
Klc3	1.37120516923858e-06	0.378665216911072	0.139	0.025	0.0462041293826634
Rpn1	1.3712110461634e-06	-0.563042493252968	0.229	0.377	0.046204327411522
Zfp710	1.40758697366627e-06	-0.302495848409713	0.217	0.363	0.0474300506646585
Cep57l1	1.41110857560226e-06	0.498883152978781	0.283	0.147	0.0475487145634939
Ccar1	1.41595472634496e-06	0.449243946091475	0.57	0.515	0.0477120104589199
Ptpn1	1.44675943068265e-06	-0.643806882162219	0.453	0.603	0.0487500057762826
Kat6a	1.45087794607288e-06	0.573866629271939	0.591	0.52	0.0488887832708718
Myef2	1.47379583372948e-06	0.422425564036083	0.324	0.191	0.0496610244133485
Kras	1.48266823823341e-06	0.474867824138262	0.508	0.431	0.0499599889555129
Lmo4	1.49842882108944e-06	-0.488165072992349	0.264	0.426	0.0504910575554296
Ncapd2	1.54584327051161e-06	0.418104545850808	0.223	0.093	0.0520887348431591
Lockd	1.56599602066873e-06	1.07359885927155	0.249	0.123	0.0527678019124535
Mark3	1.59068186056456e-06	0.521721793860401	0.498	0.402	0.0535996159735835
Atf2	1.64189974946808e-06	0.672705987883478	0.52	0.446	0.0553254539580763
Lman1	1.64264391273277e-06	-0.250942191849989	0.161	0.289	0.0553505292834435
Rpl22l1	1.65961134197678e-06	-0.56216032010696	0.549	0.74	0.0559222637792496
Hnrnph3	1.67391140427874e-06	0.535265301393674	0.525	0.451	0.0564041186785764
Auh	1.67629175667445e-06	0.597417119903168	0.415	0.304	0.0564843270329024
Ppm1e	1.69878655895933e-06	0.496348165282933	0.208	0.069	0.0572423118906937
Abhd18	1.72053914201001e-06	0.513446256109328	0.204	0.074	0.0579752869291694
Kif21b	1.81302902948799e-06	0.529527773803362	0.392	0.25	0.0610918261776272
Cby1	1.87036473748726e-06	0.318934799000265	0.185	0.059	0.0630238101943708
Rab11fip4	1.89817040591294e-06	0.578396624378357	0.25	0.118	0.0639607499976423
Spred2	1.89886005304209e-06	0.636832102759718	0.366	0.24	0.0639839883473064
Ccdc88a	1.92000435862108e-06	-0.751654448583188	0.263	0.382	0.064696466868096
Ccdc138	1.93893268030908e-06	0.412907108748867	0.177	0.054	0.0653342755956949
Ndfip2	1.94492772093747e-06	0.536289982998426	0.455	0.348	0.0655362844847091
Brwd1	1.97225331325716e-06	0.591397870464972	0.453	0.348	0.0664570476435134
Itgb1	1.98668672440924e-06	-0.518674856812499	0.464	0.608	0.0669433958656939
Zfp512	2.00973647910536e-06	0.348004744052628	0.292	0.157	0.0677200803999342
Lin9	2.02378037196143e-06	0.419672216928536	0.269	0.127	0.0681933034136124
Glo1	2.05751153946576e-06	0.40539399220698	0.359	0.24	0.0693299088338383
Haus3	2.07293279548154e-06	0.41923407002327	0.331	0.201	0.0698495434765461
Gm49179	2.0901251013515e-06	0.327677602937067	0.1	0	0.07042885541514
Tmcc3	2.10703038654566e-06	-0.936345459030622	0.229	0.353	0.0709984959050425
Fam216a	2.18121982078144e-06	0.277570836940097	0.212	0.083	0.0734983830810515
Zfp846	2.18423639063316e-06	0.458493626290666	0.213	0.083	0.0736000294187748
Nek7	2.38146076576171e-06	-0.281304777493383	0.438	0.618	0.0802457019631067
Srrm1	2.41294358021248e-06	0.477492204333771	0.626	0.578	0.0813065468788398
Gm57277	2.42217620046432e-06	0.375236116107177	0.107	0.005	0.0816176492508457
Epc2	2.51337724397256e-06	0.547667861612989	0.468	0.363	0.0846907596128995
Vav3	2.5418620055396e-06	-0.270912879937451	0.245	0.397	0.0856505821386623
Adk	2.54914848119914e-06	-0.287564504473379	0.178	0.304	0.0858961072224863
Kif23	2.55347192624682e-06	0.371324083324739	0.218	0.083	0.0860417900268128
Lrrc8c	2.56941297589901e-06	0.606190362861366	0.5	0.397	0.0865789396358929
Septin7	2.6085278668366e-06	0.541639168423988	0.669	0.642	0.0878969550009262
Slc25a23	2.6086862119913e-06	0.352510447922196	0.155	0.039	0.0879022905992588
Pcgf5	2.62852780961108e-06	0.534142425960429	0.441	0.314	0.0885708730726551
Rpl29	2.73111109529072e-06	-0.373401365729168	0.793	0.828	0.092027519466916
Casp8ap2	2.78045884501537e-06	0.412663897631469	0.376	0.255	0.0936903412416379
Pabpc1	2.80975582991397e-06	-0.504270938497871	0.704	0.799	0.0946775324447811
Safb	2.83393955514256e-06	0.517976894182388	0.445	0.338	0.0954924272500839
Cnga1	2.8830098442381e-06	0.361790487653786	0.105	0.005	0.0971458997114469
Hmgb3	2.91263999709044e-06	0.384130817369353	0.177	0.059	0.0981443173419596
Hdac1	2.95484955281403e-06	0.509760114259931	0.503	0.461	0.0995666105316217
Tasor	2.98409948807099e-06	0.525406846168407	0.55	0.461	0.10055221635004
Isg15	3.04045448787592e-06	-0.508338635899509	0.103	0.201	0.102451154423467
Papola	3.04088598119664e-06	0.425212642138226	0.667	0.647	0.102465694022402
Cdyl2	3.06290937466486e-06	0.765313480886415	0.418	0.309	0.103207794288707
Chdh	3.07945550377762e-06	0.271296249940994	0.153	0.034	0.103765332655291
Slc6a6	3.09578035348946e-06	-0.63628988339545	0.35	0.505	0.104315414791181
Smim19	3.12578232465775e-06	-0.306729115117702	0.118	0.23	0.105326361211668
Nudt9	3.14485345464938e-06	-0.346879968003652	0.112	0.216	0.105968982007866
Cd164	3.25515018183441e-06	0.376810304298977	0.537	0.436	0.109685540527092
Cbfa2t2	3.29089853141802e-06	0.595158927825192	0.393	0.275	0.110890116914662
Cep85	3.30742756201012e-06	0.544459190797975	0.367	0.245	0.111447079129493
Dpy19l3	3.32740547107758e-06	0.411102561707699	0.147	0.034	0.11212025475343
Asxl2	3.34168658729862e-06	0.597142605124444	0.575	0.51	0.112601471245614
Mkln1	3.34539520421362e-06	0.433592700732647	0.606	0.539	0.112726436801182
Zfp407	3.37707210184706e-06	0.665754389239178	0.564	0.5	0.113793821543839
Eif4h	3.43451718657555e-06	0.455959210074668	0.524	0.451	0.11572949111885
Prep	3.56733262885792e-06	0.692636298185499	0.317	0.196	0.120204840261997
H2ac8	3.63344500772025e-06	1.37180815271239	0.257	0.127	0.122432562980142
Cblb	3.63458973995104e-06	-0.312573127343073	0.348	0.515	0.12247113587739
Slc45a4	3.71373125427868e-06	-0.308931856555749	0.084	0.176	0.125137888344174
Tle4	3.74111237400358e-06	-0.359110475512967	0.346	0.534	0.126060522554425
Tnk2	3.74303525274452e-06	0.5846036194872	0.267	0.137	0.126125315876479
Rad21	3.76120676478651e-06	0.428634082981844	0.525	0.466	0.126737623146246
Zhx3	3.78713269758499e-06	0.49622179972194	0.232	0.103	0.127611223377824
Cnot4	3.81664516051926e-06	0.475936010364447	0.645	0.569	0.128605675328857
1700025G04Rik	3.81745795572497e-06	-0.311462595663664	0.182	0.299	0.128633063276109
Ppp1r3b	3.92740933159651e-06	0.411806238267264	0.153	0.039	0.132337984837476
Ada	3.96766628778796e-06	0.361518009986154	0.221	0.093	0.133694483233303
Pecam1	4.11777708622456e-06	0.48035056701681	0.513	0.368	0.138752616697423
Hnrnpr	4.26697609192776e-06	0.502094100230734	0.553	0.505	0.143780026393598
Man1a2	4.32465999384143e-06	0.557883579735378	0.54	0.456	0.145723743152481
Pgls	4.35753779104743e-06	-0.347785757373872	0.359	0.549	0.146831593407134
Jak1	4.47668480810024e-06	0.329378167491418	0.767	0.676	0.150846371293746
Chfr	4.54193716508601e-06	0.580845691889695	0.466	0.387	0.153045114714738
Pip5k1a	4.6130351779543e-06	0.599245334161341	0.4	0.294	0.155440833356348
Pdha1	4.70927733353776e-06	0.553164818931966	0.384	0.284	0.158683809030888
Ralgps1	4.71083554956623e-06	0.600893901441983	0.252	0.127	0.158736314678184
6820431F20Rik	4.78079877013773e-06	0.50779838282228	0.57	0.495	0.161093795358561
Ranbp9	4.78609975232349e-06	0.477930129533674	0.572	0.5	0.161272417254292
Ube4b	4.80231786962303e-06	0.575098737274057	0.456	0.363	0.161818902934818
Mphosph9	4.82206283410115e-06	0.504549803604889	0.276	0.147	0.162484229257873
Grb2	4.85732921920166e-06	-0.520611617456931	0.632	0.75	0.163672565370219
Spindoc	4.9422019496469e-06	0.54102429940046	0.249	0.127	0.166532436895302
Nap1l1	5.28154976469529e-06	-0.349604039696494	0.405	0.603	0.177967100871172
Taf15	5.29097214138805e-06	0.422699486852633	0.608	0.564	0.178284597276212
Slc48a1	5.31812754187256e-06	-0.316268203922298	0.097	0.196	0.179199625650938
Kcnh3	5.3794458158796e-06	0.345053363307922	0.117	0.015	0.181265806211879
Zfp329	5.4238381811861e-06	0.609477880869062	0.335	0.23	0.182761651353247
Bzw2	5.56376831711926e-06	0.543007022181534	0.406	0.304	0.187476737213651
Plscr3	5.60218617193604e-06	0.259830402804856	0.137	0.029	0.188771265249557
Sptbn1	5.69136128546932e-06	0.509259679087121	0.523	0.441	0.191776109875174
Tkt	5.93878942600439e-06	-0.317182952211651	0.276	0.446	0.200113448498644
Plekha3	5.96136401838277e-06	-0.286417849649525	0.117	0.225	0.200874121963426
Lef1os1	5.99338348303349e-06	0.360298516996768	0.108	0.01	0.201953049844296
Klhl24	6.03965927629977e-06	0.600818395445771	0.448	0.363	0.203512358974197
Eci2	6.04096261146595e-06	0.510063899357178	0.357	0.24	0.203556276155957
Sik3	6.13671642822025e-06	0.532565569992056	0.57	0.471	0.206782796765309
Dcun1d1	6.19631714732495e-06	0.523512478175687	0.446	0.358	0.208791102596261
Pigx	6.25402350956655e-06	0.460152447870311	0.38	0.265	0.210735576178354
Afap1	6.36262017989794e-06	0.359984231343777	0.162	0.049	0.214394849581841
1300002E11Rik	6.37760953396516e-06	0.425101319887667	0.319	0.196	0.21489993085649
Rab3ip	6.40059035135369e-06	0.552670655456666	0.28	0.162	0.215674292479214
B630019A10Rik	6.58035827025389e-06	0.67051465599711	0.15	0.039	0.221731752274475
2700049A03Rik	6.59457896862718e-06	0.51417308240267	0.242	0.118	0.222210932926862
Mbtps1	6.62516015383591e-06	0.533306741765628	0.396	0.294	0.223241396543655
Als2cl	6.63631813633153e-06	0.442217752646598	0.134	0.029	0.223617375921827
Csnk2a1	6.75122019197151e-06	0.286586202895868	0.616	0.578	0.227489115588672
Cenpp	6.96504031963253e-06	0.567845536687618	0.182	0.064	0.234693998610338
Prpf38b	7.00230107972914e-06	0.432451079336318	0.575	0.52	0.235949537182553
Shoc2	7.10214744327906e-06	0.579530638251447	0.447	0.343	0.239313960248731
Grap	7.16980844488407e-06	0.402922530275635	0.376	0.245	0.241593865358814
Bbip1	7.24835357160342e-06	0.485362410669702	0.512	0.441	0.244240521948749
Traf4	7.3193328028338e-06	0.424087769491486	0.199	0.083	0.246632238124288
Ilf2	7.32502275442659e-06	0.451771733573824	0.352	0.24	0.246823966733158
Pglyrp2	7.4214342623295e-06	0.422524005251781	0.236	0.108	0.250072648903455
Lrch3	7.49547304058085e-06	0.558201495089169	0.574	0.5	0.252567459575412
Ppp6r1	7.64762805336711e-06	0.484537243991857	0.43	0.343	0.257694474886258
Rpl4	7.65928920854662e-06	-0.414128811425964	0.725	0.799	0.258087409171187
Evi2b	7.68379568374366e-06	-0.418093151909303	0.389	0.539	0.258913179359426
Hipk1	7.77719950253546e-06	0.409725305904282	0.541	0.471	0.262060514437435
Aftph	7.82250075716574e-06	0.579120038394665	0.551	0.456	0.263586985513457
Man2b1	7.82864971462984e-06	-0.485107921191454	0.299	0.446	0.263794180784167
Dido1	8.17402646321004e-06	0.54075589711642	0.459	0.373	0.275431995704325
Cln5	8.18281052472741e-06	-0.379763699445919	0.068	0.147	0.275727983441215
Dnajb4	8.31401419807223e-06	0.465452359690759	0.253	0.132	0.280149022418242
Mgst3	8.4342290966441e-06	0.276760089719756	0.161	0.049	0.28419978364052
Heatr5a	8.57007388336977e-06	-0.251148265110152	0.178	0.304	0.288777209574028
Idh2	8.6001042062763e-06	0.471395909262239	0.347	0.235	0.289789111334686
Ddx39b	8.70352974800083e-06	0.327653359153825	0.566	0.544	0.293274138388636
Gphn	8.70742440777115e-06	-0.502670611001595	0.914	0.936	0.293405372844256
Mdh2	8.95095280289973e-06	0.336154629077146	0.53	0.48	0.301611305646509
Psmc4	9.00849818852987e-06	0.316531585211426	0.409	0.309	0.303550354960703
D330041H03Rik	9.1673829466346e-06	0.423931126605656	0.2	0.083	0.308904135769799
Dhx36	9.38267133913235e-06	0.388150498230253	0.485	0.412	0.316158493443404
Ccdc174	9.38489047256851e-06	0.450564500601072	0.342	0.225	0.316233269363668
Frg1	9.49666868530948e-06	0.402284943766598	0.539	0.471	0.319999748020188
Fam13b	9.52416302738039e-06	0.581872651460616	0.485	0.397	0.32092619737061
St8sia4	9.53418655790433e-06	-0.58071582275451	0.395	0.564	0.321263950255144
Itm2a	9.67790019506537e-06	1.20811087482325	0.21	0.093	0.326106524972923
Thrap3	9.75467345570011e-06	0.332306703309032	0.633	0.598	0.328693476763271
Ralgapa2	9.81799801337983e-06	0.675262617017403	0.5	0.407	0.330827261058847
Sesn1	9.92019100123812e-06	0.558639729430776	0.447	0.348	0.33427075597772
Rbm38	1.01024093641359e-05	0.498927440440847	0.356	0.24	0.340410785933924
Tdrkh	1.01757684208447e-05	0.252587824361109	0.176	0.064	0.342882692708782
Tsix	1.01760795884968e-05	0.644612071175864	0.425	0.328	0.342893177813988
Mapk3	1.03249322366102e-05	-0.326886170332445	0.096	0.186	0.347908916644818
P2ry10	1.06694533360731e-05	0.562052519740775	0.353	0.235	0.359517899612318
Ralb	1.06962649694973e-05	-0.406445552037759	0.105	0.201	0.360421344412182
Ilvbl	1.09597382526641e-05	0.42423090982109	0.263	0.142	0.36929934016177
Srsf6	1.10739917797479e-05	0.318563810767494	0.541	0.485	0.373149227010385
Sdcbp	1.10742396784833e-05	-0.669991331329823	0.484	0.632	0.373157580206173
Sltm	1.11185902373485e-05	0.46854203895714	0.605	0.534	0.374652016637695
Galnt7	1.12200169755039e-05	0.585513943288328	0.472	0.373	0.37806969200658
Gm42982	1.12297348331707e-05	0.333801454097684	0.125	0.025	0.37839714493852
Edaradd	1.13494867762247e-05	0.421492823755322	0.182	0.064	0.382432306411666
Gm12709	1.15764140322357e-05	0.390804189531134	0.11	0.015	0.390078847230214
Kmt2e	1.15841207498018e-05	0.357592599516841	0.711	0.627	0.390338532785322
Oip5os1	1.16673204800671e-05	0.347896446550417	0.539	0.466	0.393142030896342
5830444B04Rik	1.17467147965332e-05	0.43882445793931	0.13	0.029	0.395817301783982
Rack1	1.22876341780192e-05	-0.315482427983945	0.834	0.863	0.414044121262537
Ddx21	1.23245481325182e-05	-0.356941576418317	0.291	0.456	0.415287973873333
Disp1	1.23477210014554e-05	0.515793328709844	0.271	0.147	0.41606880686504
Ldb1	1.25946184940489e-05	0.44373725357287	0.36	0.245	0.424388264775471
Terf1	1.26278513043374e-05	0.480994960259192	0.417	0.328	0.425508077550952
Lta4h	1.27621604027766e-05	0.363554493886183	0.38	0.27	0.430033756931961
4930469K13Rik	1.30662018769358e-05	0.526878394977539	0.214	0.098	0.44027873844523
S100pbp	1.34105642177226e-05	0.532507659979942	0.32	0.211	0.451882371880381
Lrp12	1.3758609608114e-05	0.383460027036502	0.146	0.039	0.463610109355011
Ska2	1.38525854766753e-05	0.453311036031632	0.249	0.132	0.46677672022205
Ppp3cb	1.38617531193587e-05	0.411289255021829	0.571	0.534	0.467085633109909
Wls	1.40375497736468e-05	0.544826164809435	0.314	0.191	0.473009277172803
Neto2	1.40667198568649e-05	0.438968427901234	0.144	0.039	0.473992192296921
Calm2	1.44748079726176e-05	0.328267995914961	0.736	0.725	0.487743129445323
Cd1d1	1.46746406927181e-05	0.323685931181319	0.204	0.088	0.494476692781831
Mtln	1.47340340787699e-05	-0.276116080313641	0.153	0.27	0.496478012318231
Dock2	1.48144781988668e-05	0.331795150087526	0.926	0.765	0.499188657389017
Nras	1.49022063770507e-05	0.514339234457427	0.389	0.294	0.502144746081099
Dot1l	1.54359089623793e-05	0.416515564984416	0.263	0.142	0.520128388396332
Tmbim6	1.54530499762299e-05	-0.442354858263998	0.617	0.775	0.520705971999042
Snrpe	1.55793253254043e-05	0.29784164435261	0.704	0.696	0.524960946164824
Zbtb44	1.58930226931302e-05	0.572580464866755	0.354	0.245	0.535531292667716
Wtap	1.60541024749874e-05	0.421432032376221	0.47	0.392	0.540959036997177
Phf5a	1.64083953106333e-05	0.341009518016581	0.441	0.373	0.5528972883871
Gtf3c1	1.65588638585687e-05	0.409687250837442	0.351	0.24	0.55796747657833
Gm16337	1.68988478641281e-05	0.590294955368843	0.268	0.147	0.569423577629659
Pcm1	1.69048513668417e-05	0.555461398165382	0.54	0.495	0.569625871657098
Cd37	1.69232042516063e-05	-0.77317282275152	0.398	0.515	0.570244290462126
Pwwp2a	1.70487020069573e-05	0.446327832484558	0.39	0.289	0.574473062826432
Pknox1	1.71269416700873e-05	0.491074457229724	0.31	0.186	0.57710942651526
Ubr1	1.71788832403807e-05	0.530944669337242	0.483	0.407	0.578859649667869
Nars	1.74614105535498e-05	-0.275094154158578	0.282	0.441	0.588379690012414
Rsbn1	1.77283093615641e-05	0.53704325459765	0.476	0.392	0.597373112247265
Ly75	1.79736425028953e-05	-0.405213721060649	0.116	0.216	0.60563985777756
Btrc	1.81187863561927e-05	0.636905912875487	0.348	0.245	0.610530625058269
Rpl23a	1.84798041378851e-05	-0.326532832033216	0.81	0.843	0.622695480230176
Cmah	1.86314137954878e-05	0.628350174656161	0.467	0.343	0.627804119252756
Atxn2	1.91950882881312e-05	0.494074391884436	0.406	0.309	0.646797694956868
