	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Clip2	0.632099096920494	-0.348746439241367	0.081	0.066	1	DPblast	CD8_exhausted_naive
Plekha7	0.00155797675089031	-0.348095438871476	0.2	0.093	1	DPblast	CD8_exhausted_naive
Lck	0.0380822719113903	-0.347690060028796	0.998	0.704	1	DPblast	CD8_exhausted_naive
Gm26577	0.36848788314543	-0.347356610724908	0.051	0.035	1	DPblast	CD8_exhausted_naive
Gm7072	0.000212499584689946	-0.34704925015333	0.214	0.089	1	DPblast	CD8_exhausted_naive
Plekha1	0.199941820188907	-0.346991182730207	0.1	0.066	1	DPblast	CD8_exhausted_naive
Gm28375	0.00177650890042054	-0.346773611900954	0.154	0.066	1	DPblast	CD8_exhausted_naive
Fyco1	3.72397798640635e-05	-0.346749766915074	0.314	0.136	1	DPblast	CD8_exhausted_naive
Pdpr	3.95702823880868e-05	-0.346393822734401	0.237	0.093	1	DPblast	CD8_exhausted_naive
Gm17021	0.336113504719365	-0.346191062325705	0.092	0.066	1	DPblast	CD8_exhausted_naive
Cdc14b	0.193228822112128	-0.345154339481472	0.079	0.051	1	DPblast	CD8_exhausted_naive
Zfp597	0.00152106606673332	-0.344631139342634	0.168	0.074	1	DPblast	CD8_exhausted_naive
Grk5	0.000747137451635993	-0.344104238385462	0.149	0.058	1	DPblast	CD8_exhausted_naive
Lgals8	3.50154005026788e-05	-0.344000856301076	0.217	0.082	1	DPblast	CD8_exhausted_naive
Snupn	0.0143768233440318	-0.342955162535853	0.181	0.097	1	DPblast	CD8_exhausted_naive
Tmem181a	0.0388490302429701	-0.342641753892021	0.127	0.07	1	DPblast	CD8_exhausted_naive
Ccdc88b	0.0327257478849669	-0.342426218014962	0.135	0.074	1	DPblast	CD8_exhausted_naive
Dennd11	0.0255807021001368	-0.34229731128968	0.132	0.07	1	DPblast	CD8_exhausted_naive
4921511C10Rik	0.0295734041552058	-0.341995227739061	0.113	0.058	1	DPblast	CD8_exhausted_naive
Asb7	4.17736899566025e-05	-0.341268797873887	0.237	0.093	1	DPblast	CD8_exhausted_naive
Fez2	0.00870815916161919	-0.340704493121599	0.132	0.062	1	DPblast	CD8_exhausted_naive
Traf1	0.688439865063214	-0.340676454277663	0.07	0.058	1	DPblast	CD8_exhausted_naive
Kcnip1	0.0215655140872444	-0.340623539160406	0.098	0.047	1	DPblast	CD8_exhausted_naive
Tnip2	0.241709990311802	-0.34044041572525	0.046	0.062	1	DPblast	CD8_exhausted_naive
Mthfd2l	0.00294050129191337	-0.339777403979412	0.124	0.051	1	DPblast	CD8_exhausted_naive
Pisd	0.0938474017740202	-0.337977194173001	0.127	0.078	1	DPblast	CD8_exhausted_naive
Mapk1	0.000828790354827708	-0.337457880805855	0.932	0.444	1	DPblast	CD8_exhausted_naive
Tra2a	4.17295700852889e-05	-0.336863686382111	0.971	0.44	1	DPblast	CD8_exhausted_naive
Abcc1	0.82870554192645	-0.335977475311793	0.057	0.051	1	DPblast	CD8_exhausted_naive
Esrra	0.739248296682748	-0.334932388672847	0.102	0.086	1	DPblast	CD8_exhausted_naive
Zfp507	0.00189648537258256	-0.334761788006973	0.211	0.101	1	DPblast	CD8_exhausted_naive
Prr3	0.0448284083215364	-0.332614629229992	0.154	0.089	1	DPblast	CD8_exhausted_naive
Snx19	0.00290456991400882	-0.332232016881811	0.143	0.062	1	DPblast	CD8_exhausted_naive
Apol7e	0.210900828300372	-0.332197026696674	0.041	0.058	1	DPblast	CD8_exhausted_naive
Zswim4	0.0745992684357195	-0.331742331623025	0.13	0.078	1	DPblast	CD8_exhausted_naive
Tarbp1	0.0089271622425765	-0.331417969029932	0.125	0.058	1	DPblast	CD8_exhausted_naive
Cryzl1	9.42759670763486e-05	-0.330959789208955	0.229	0.093	1	DPblast	CD8_exhausted_naive
Zfyve16	0.0100399144553647	-0.330106530184568	0.179	0.093	1	DPblast	CD8_exhausted_naive
Padi2	0.183868958582936	-0.329971156747043	0.09	0.058	1	DPblast	CD8_exhausted_naive
Angptl1	0.196795298430434	-0.329013097776945	0.084	0.054	1	DPblast	CD8_exhausted_naive
Bend3	0.118498435964035	-0.328958807300688	0.075	0.043	1	DPblast	CD8_exhausted_naive
Gm11973	0.705932462449247	-0.328772238603197	0.056	0.047	1	DPblast	CD8_exhausted_naive
Adcy9	0.00107457225917626	-0.328372628032993	0.171	0.074	1	DPblast	CD8_exhausted_naive
Gm11579	0.0437998114163021	-0.327929620330997	0.097	0.051	1	DPblast	CD8_exhausted_naive
Ctif	0.0828719667858248	-0.327839181626759	0.073	0.039	1	DPblast	CD8_exhausted_naive
Coq10b	0.000413136012721447	-0.327666433186941	0.214	0.093	1	DPblast	CD8_exhausted_naive
Gm46218	0.85441040319721	-0.327441093422852	0.07	0.062	1	DPblast	CD8_exhausted_naive
Gbe1	0.00172829290403523	-0.326894485106437	0.217	0.105	1	DPblast	CD8_exhausted_naive
3110056K07Rik	0.000146241436025686	-0.325953899257071	0.314	0.144	1	DPblast	CD8_exhausted_naive
Gimap3	0.0874813791793516	-0.32561266010596	0.032	0.054	1	DPblast	CD8_exhausted_naive
A730081D07Rik	0.00555557563958127	-0.325570147685035	0.186	0.093	1	DPblast	CD8_exhausted_naive
Slc9a7	0.1452787350531	-0.325136293853478	0.067	0.039	1	DPblast	CD8_exhausted_naive
Slc37a2	0.0156823833937391	-0.324883076725881	0.143	0.074	1	DPblast	CD8_exhausted_naive
Bmpr1a	0.0438320415382916	-0.324558707833676	0.143	0.082	1	DPblast	CD8_exhausted_naive
Agrp	0.000123570434458053	-0.323887770728788	0.219	0.089	1	DPblast	CD8_exhausted_naive
Ercc4	0.000736575082353324	-0.323578518195073	0.202	0.089	1	DPblast	CD8_exhausted_naive
Acrbp	0.290597930524854	-0.323393096522021	0.084	0.058	1	DPblast	CD8_exhausted_naive
Armcx6	0.0650210571856236	-0.322584748216152	0.033	0.058	1	DPblast	CD8_exhausted_naive
Shld1	0.000595661435328473	-0.322259779853237	0.19	0.082	1	DPblast	CD8_exhausted_naive
Wdr59	0.0166347103909972	-0.322030300723322	0.089	0.039	1	DPblast	CD8_exhausted_naive
Usp54	0.0722669609519291	-0.321854339751239	0.108	0.062	1	DPblast	CD8_exhausted_naive
Actr3	0.0924632514017587	-0.321442481628141	0.97	0.514	1	DPblast	CD8_exhausted_naive
Acvr2a	0.742051794308191	-0.321085094194551	0.04	0.043	1	DPblast	CD8_exhausted_naive
Kdsr	0.0416754335333373	-0.321039558056803	0.149	0.086	1	DPblast	CD8_exhausted_naive
Letm2	0.0166227468905774	-0.320818410179547	0.143	0.074	1	DPblast	CD8_exhausted_naive
Firre	0.0397568973701164	-0.319695904686582	0.092	0.047	1	DPblast	CD8_exhausted_naive
Kbtbd11	0.384375635557721	-0.319045561362799	0.051	0.062	1	DPblast	CD8_exhausted_naive
Nck2	0.000849046935252217	-0.318708988472826	0.933	0.471	1	DPblast	CD8_exhausted_naive
Vmn2r96	0.0754371721940295	-0.318667538354543	0.011	0.027	1	DPblast	CD8_exhausted_naive
Nt5dc3	0.00292080597571522	-0.318602386615078	0.105	0.039	1	DPblast	CD8_exhausted_naive
Cd200	0.0369131113252446	-0.31734519915823	0.019	0.043	1	DPblast	CD8_exhausted_naive
Calcoco1	0.489951666366105	-0.31729351423367	0.086	0.066	1	DPblast	CD8_exhausted_naive
Cpped1	0.0454195284200155	-0.317210440651482	0.137	0.078	1	DPblast	CD8_exhausted_naive
Ccr7	0.309530660026424	-0.316678376414644	0.056	0.07	1	DPblast	CD8_exhausted_naive
Tiparp	3.3961983106302e-05	-0.316403590074969	0.244	0.097	1	DPblast	CD8_exhausted_naive
A430090L17Rik	0.406102335358003	-0.315906524186772	0.089	0.066	1	DPblast	CD8_exhausted_naive
Gm44175	0.0115061822238431	-0.313300650144202	0.159	0.082	1	DPblast	CD8_exhausted_naive
Dcun1d3	3.59938516066428e-05	-0.313208103496279	0.23	0.089	1	DPblast	CD8_exhausted_naive
Gm46781	0.00544228657875695	-0.313075661798553	0.011	0.039	1	DPblast	CD8_exhausted_naive
Kctd3	0.000537552258707558	-0.312865913710394	0.159	0.062	1	DPblast	CD8_exhausted_naive
Il1rap	0.000891804563361241	-0.312001338655198	0.167	0.07	1	DPblast	CD8_exhausted_naive
Bmpr2	0.0880333996234748	-0.311857784017838	0.078	0.043	1	DPblast	CD8_exhausted_naive
Daam1	0.687455249308818	-0.311080024123428	0.07	0.058	1	DPblast	CD8_exhausted_naive
Zbed5-ps	0.0162819718434294	-0.310759255457167	0.119	0.058	1	DPblast	CD8_exhausted_naive
2010315B03Rik	0.0127017049799498	-0.310729983626045	0.14	0.07	1	DPblast	CD8_exhausted_naive
Mtm1	0.000108357378890879	-0.310573241660108	0.2	0.078	1	DPblast	CD8_exhausted_naive
Gm50250	0.193450955740292	-0.310381254051101	0.079	0.051	1	DPblast	CD8_exhausted_naive
Rnf149	4.42041925769354e-05	-0.309835259151255	0.181	0.062	1	DPblast	CD8_exhausted_naive
B230217O12Rik	0.580623294459223	-0.30976332984401	0.078	0.062	1	DPblast	CD8_exhausted_naive
Cuedc1	0.297590083818792	-0.30902863257468	0.089	0.062	1	DPblast	CD8_exhausted_naive
Fbxo32	0.0641451459765824	-0.30878143990906	0.03	0.054	1	DPblast	CD8_exhausted_naive
Tent5c	0.61807610364319	-0.308607188461276	0.022	0.027	1	DPblast	CD8_exhausted_naive
Gm20186	0.00587989985732206	-0.308028738560665	0.167	0.082	1	DPblast	CD8_exhausted_naive
Krba1	0.0109956445959916	-0.307610241933609	0.141	0.07	1	DPblast	CD8_exhausted_naive
Gm10762	0.0245752385319495	-0.307562131021297	0.121	0.062	1	DPblast	CD8_exhausted_naive
Khdrbs1	0.168349245686627	-0.307466299695106	0.968	0.537	1	DPblast	CD8_exhausted_naive
Pten	0.297309201120501	-0.306487407933369	0.979	0.564	1	DPblast	CD8_exhausted_naive
9430091E24Rik	0.0183483614273214	-0.30611338095445	0.124	0.062	1	DPblast	CD8_exhausted_naive
D830025C05Rik	0.633018469220048	-0.30589238754384	0.071	0.058	1	DPblast	CD8_exhausted_naive
Cldn10	0.778846744526201	-0.305842733346879	0.044	0.047	1	DPblast	CD8_exhausted_naive
Tmem63b	0.000527410487273626	-0.305658700099973	0.205	0.089	1	DPblast	CD8_exhausted_naive
Spef2	0.0737471882264031	-0.304996187728167	0.019	0.039	1	DPblast	CD8_exhausted_naive
Trim34a	0.848558050890403	-0.30461254073294	0.075	0.066	1	DPblast	CD8_exhausted_naive
3300002A11Rik	0.0699390241733686	-0.303910326805888	0.063	0.031	1	DPblast	CD8_exhausted_naive
Gm43813	0.979528977092725	-0.303592192091338	0.057	0.054	1	DPblast	CD8_exhausted_naive
Gm49539	0.1140221446165	-0.303461828527254	0.097	0.058	1	DPblast	CD8_exhausted_naive
Gne	0.00152630646317601	-0.303380080319981	0.162	0.07	1	DPblast	CD8_exhausted_naive
Gcnt7	0.000189186033467041	-0.303247206969498	0.168	0.062	1	DPblast	CD8_exhausted_naive
Gm27003	0.224160843465488	-0.30311351442512	0.13	0.089	1	DPblast	CD8_exhausted_naive
4930578M01Rik	0.36170692777809	-0.302953843399061	0.032	0.043	1	DPblast	CD8_exhausted_naive
Ccdc125	0.858508036118774	-0.302903131356382	0.048	0.043	1	DPblast	CD8_exhausted_naive
Cdkl3	0.0398761134389869	-0.302370288312989	0.092	0.047	1	DPblast	CD8_exhausted_naive
Xist	0.123273087152399	-0.302337443062464	1	0.868	1	DPblast	CD8_exhausted_naive
Gnb1	0.000180974410190434	-0.302021862573287	0.943	0.436	1	DPblast	CD8_exhausted_naive
Ank	0.523227352622578	-0.301968788510931	0.043	0.051	1	DPblast	CD8_exhausted_naive
Apobec1	0.0170025776623158	-0.301614280238628	0.113	0.054	1	DPblast	CD8_exhausted_naive
Selenop	0.633743050272409	-0.30144272227599	0.095	0.078	1	DPblast	CD8_exhausted_naive
Gadd45b	0.785424609035567	-0.301349120891777	0.037	0.039	1	DPblast	CD8_exhausted_naive
Zfp52	0.686972759341	-0.299563931090069	0.059	0.062	1	DPblast	CD8_exhausted_naive
ENSMUSG00000121596	4.75243063826115e-05	-0.298596323318127	0.194	0.07	1	DPblast	CD8_exhausted_naive
Gm57006	0.0835988689346637	-0.297480729244957	0.129	0.078	1	DPblast	CD8_exhausted_naive
H6pd	0.000121975292328883	-0.297393383459132	0.186	0.07	1	DPblast	CD8_exhausted_naive
Rb1	0.000408807776155586	-0.29718296074654	0.94	0.471	1	DPblast	CD8_exhausted_naive
Zfp626	0.00331834406783189	-0.297049877289179	0.179	0.086	1	DPblast	CD8_exhausted_naive
Mapk10	0.582125836868088	-0.296930421183729	0.005	0.008	1	DPblast	CD8_exhausted_naive
Dennd4b	0.000180845454939339	-0.296819316209813	0.189	0.074	1	DPblast	CD8_exhausted_naive
Ksr2	0.0188894287666868	-0.296776429014044	0.014	0.039	1	DPblast	CD8_exhausted_naive
Pifo	0.00121941728440164	-0.296536211188211	0.005	0.031	1	DPblast	CD8_exhausted_naive
Ptpn9	0.0024078739710149	-0.295746363304329	0.151	0.066	1	DPblast	CD8_exhausted_naive
Crem	6.82704652683177e-05	-0.294920919964201	0.259	0.109	1	DPblast	CD8_exhausted_naive
Crtc1	0.000369165242727825	-0.294745107363096	0.162	0.062	1	DPblast	CD8_exhausted_naive
Nfkb2	0.799474234621021	-0.294713690393637	0.044	0.039	1	DPblast	CD8_exhausted_naive
Chchd3	0.00816211930787681	-0.294544668842415	0.954	0.502	1	DPblast	CD8_exhausted_naive
N4bp2l1	0.00204621645619628	-0.294213888280156	0.14	0.058	1	DPblast	CD8_exhausted_naive
Ppp1r3b	0.0466159456413576	-0.294196855357116	0.119	0.066	1	DPblast	CD8_exhausted_naive
ENSMUSG00000121395	3.32697975169493e-05	-0.293979495312841	0.232	0.089	1	DPblast	CD8_exhausted_naive
Gprin3	0.00558667817575826	-0.293696731857336	0.011	0.039	1	DPblast	CD8_exhausted_naive
Mpp4	0.316182806676864	-0.293245615119882	0.078	0.054	1	DPblast	CD8_exhausted_naive
Arhgap6	0.582125836868088	-0.292930183067712	0.005	0.008	1	DPblast	CD8_exhausted_naive
Phf11c	0.199432796110052	-0.291848834459854	0.084	0.054	1	DPblast	CD8_exhausted_naive
Abcg2	0.0310461138864425	-0.291625107483206	0.106	0.054	1	DPblast	CD8_exhausted_naive
Dock9	0.000627151250877521	-0.291414766974632	0.157	0.062	1	DPblast	CD8_exhausted_naive
Glipr1	0.0290025414080148	-0.290823686170694	0.154	0.086	1	DPblast	CD8_exhausted_naive
Polr1e	0.000872153634210927	-0.290643698854374	0.141	0.054	1	DPblast	CD8_exhausted_naive
Mknk1	5.21194335690438e-05	-0.289602421247856	0.221	0.086	1	DPblast	CD8_exhausted_naive
Zfp994	0.0463879301968516	-0.288670720400408	0.09	0.047	1	DPblast	CD8_exhausted_naive
Arhgef12	0.000910917670428944	-0.287422739586937	0.01	0.043	1	DPblast	CD8_exhausted_naive
Klhl42	0.00125218890658431	-0.287180298869229	0.151	0.062	1	DPblast	CD8_exhausted_naive
Klhl3	0.613653397291596	-0.28716338033895	0.033	0.039	1	DPblast	CD8_exhausted_naive
Tcf7	0.731197768416812	-0.286146306869268	0.998	0.809	1	DPblast	CD8_exhausted_naive
Fam219a	0.00688719332097015	-0.285622218598077	0.11	0.047	1	DPblast	CD8_exhausted_naive
Zbtb40	0.000495504746950478	-0.284555880785984	0.179	0.074	1	DPblast	CD8_exhausted_naive
Gm16124	0.195854599440253	-0.284164165003015	0.063	0.039	1	DPblast	CD8_exhausted_naive
Hif1an	4.66276116694712e-05	-0.28403712511905	0.235	0.093	1	DPblast	CD8_exhausted_naive
Adck1	0.129140045278914	-0.283907066527564	0.095	0.058	1	DPblast	CD8_exhausted_naive
Gm31619	0.742051794308191	-0.283517165896897	0.04	0.043	1	DPblast	CD8_exhausted_naive
Phf1	0.0934650968703324	-0.282980453843803	0.105	0.062	1	DPblast	CD8_exhausted_naive
Gm50020	0.858508036118774	-0.282713673861924	0.048	0.043	1	DPblast	CD8_exhausted_naive
4933421D24Rik	0.618625520969882	-0.281972861546239	0.03	0.023	1	DPblast	CD8_exhausted_naive
Pex5	0.00281772535945586	-0.281565312400879	0.162	0.074	1	DPblast	CD8_exhausted_naive
Abca1	0.107827147553253	-0.281435210197129	0.04	0.062	1	DPblast	CD8_exhausted_naive
Nr4a2	0.0557832833288689	-0.280991324357654	0.054	0.023	1	DPblast	CD8_exhausted_naive
Hsd17b11	0.00397575017911318	-0.280702051954723	0.14	0.062	1	DPblast	CD8_exhausted_naive
Carm1	0.000574148818308607	-0.279476274610565	0.171	0.07	1	DPblast	CD8_exhausted_naive
Gm16196	3.85227870112754e-05	-0.278144262929064	0.175	0.058	1	DPblast	CD8_exhausted_naive
Rragb	0.048914970880264	-0.277674904856331	0.049	0.019	1	DPblast	CD8_exhausted_naive
Ppm1k	0.000138640045383459	-0.277397366700844	0.211	0.086	1	DPblast	CD8_exhausted_naive
Hlcs	0.00879041705746397	-0.277375081699449	0.162	0.082	1	DPblast	CD8_exhausted_naive
Lrrc8a	0.00247195055051005	-0.277341931815903	0.157	0.07	1	DPblast	CD8_exhausted_naive
Slfn1	0.0667211341907886	-0.277174233354645	0.03	0.054	1	DPblast	CD8_exhausted_naive
Trub2	0.000102237210932329	-0.277074491105209	0.194	0.074	1	DPblast	CD8_exhausted_naive
Stx1a	0.287566417404591	-0.276666633840764	0.033	0.047	1	DPblast	CD8_exhausted_naive
Zfp951	0.000537872125556011	-0.276576063587831	0.171	0.07	1	DPblast	CD8_exhausted_naive
Rcbtb1	0.000248194021927031	-0.276509002745881	0.186	0.074	1	DPblast	CD8_exhausted_naive
Tesc	0.213905085977738	-0.275524945333012	0.083	0.054	1	DPblast	CD8_exhausted_naive
Prkcz	0.00281983819954949	-0.274994283914916	0.149	0.066	1	DPblast	CD8_exhausted_naive
Shf	0.000164138439330915	-0.274662410680272	0.183	0.07	1	DPblast	CD8_exhausted_naive
Cpm	0.800110448767363	-0.274611980364662	0.044	0.039	1	DPblast	CD8_exhausted_naive
Cnr2	0.409953724474704	-0.274150914592187	0.037	0.047	1	DPblast	CD8_exhausted_naive
Lhfp	0.0115972187778171	-0.273922625348145	0.002	0.016	1	DPblast	CD8_exhausted_naive
Arv1	0.00340018527006319	-0.273771061862092	0.141	0.062	1	DPblast	CD8_exhausted_naive
Mccc1	0.15049746690906	-0.273655419017111	0.083	0.051	1	DPblast	CD8_exhausted_naive
Aldh3a2	0.00383709975701427	-0.273376674482286	0.152	0.07	1	DPblast	CD8_exhausted_naive
4930481A15Rik	0.00577990047187329	-0.273343999786689	0.111	0.047	1	DPblast	CD8_exhausted_naive
3300002I08Rik	0.0093717349959881	-0.273140721275942	0.113	0.051	1	DPblast	CD8_exhausted_naive
Gm11110	0.0764120791042616	-0.272747262814519	0.113	0.066	1	DPblast	CD8_exhausted_naive
Trav16	0.627381953059863	-0.272113166312097	0.025	0.019	1	DPblast	CD8_exhausted_naive
Tnfrsf9	0.471756469158572	-0.272039878670938	0.052	0.039	1	DPblast	CD8_exhausted_naive
Zfyve27	0.0244504441391478	-0.272039008949904	0.138	0.074	1	DPblast	CD8_exhausted_naive
Slc39a14	0.135786394616664	-0.271600797159678	0.1	0.062	1	DPblast	CD8_exhausted_naive
Zfp335os	0.00160382409078146	-0.270899049778222	0.213	0.101	1	DPblast	CD8_exhausted_naive
Gpr18	0.000362830841343886	-0.27088945083043	0.189	0.078	1	DPblast	CD8_exhausted_naive
Egr2	0.00256299960163855	-0.270720273169448	0.01	0.039	1	DPblast	CD8_exhausted_naive
Cnga1	0.872004720333149	-0.270598041184566	0.038	0.039	1	DPblast	CD8_exhausted_naive
Kri1	6.34165912028443e-05	-0.270534978814109	0.246	0.101	1	DPblast	CD8_exhausted_naive
Gm47664	0.0260688075768063	-0.270274739699909	0.132	0.07	1	DPblast	CD8_exhausted_naive
Gm13091	0.240933169187671	-0.26985885604595	0.029	0.043	1	DPblast	CD8_exhausted_naive
Fbh1	0.000755424831709774	-0.269348001063419	0.149	0.058	1	DPblast	CD8_exhausted_naive
Id2	0.0188773802642111	-0.269034137290822	0.094	0.043	1	DPblast	CD8_exhausted_naive
Frmd4b	0.0142377288922533	-0.26882510638918	0.016	0.043	1	DPblast	CD8_exhausted_naive
Gm19585	0.103994218104481	-0.26873683363263	0.081	0.047	1	DPblast	CD8_exhausted_naive
Ranbp6	7.70151545726846e-05	-0.268714324307116	0.176	0.062	1	DPblast	CD8_exhausted_naive
Gem	0.190229265020637	-0.268606925743478	0.021	0.035	1	DPblast	CD8_exhausted_naive
Sntb1	0.0989911751483123	-0.268294348177562	0.017	0.035	1	DPblast	CD8_exhausted_naive
Tbc1d12	0.818304235883999	-0.268058829434612	0.04	0.035	1	DPblast	CD8_exhausted_naive
Zscan26	0.00180057452183851	-0.267949872882191	0.179	0.082	1	DPblast	CD8_exhausted_naive
Aen	0.000964435706916314	-0.267080734453323	0.179	0.078	1	DPblast	CD8_exhausted_naive
Gm38134	0.00021992056099794	-0.266974602199086	0.113	0.031	1	DPblast	CD8_exhausted_naive
Rnf25	6.22317664074408e-05	-0.266918243545892	0.219	0.086	1	DPblast	CD8_exhausted_naive
Dnmbp	0.000878069856085195	-0.266862062825823	0.167	0.07	1	DPblast	CD8_exhausted_naive
Marchf3	0.000199500696150639	-0.266748756405737	0.106	0.027	1	DPblast	CD8_exhausted_naive
Kcnab1	0.0276273609461878	-0.266723673635962	0.084	0.039	1	DPblast	CD8_exhausted_naive
2010016I18Rik	0.00427058968081407	-0.266117796883665	0.013	0.043	1	DPblast	CD8_exhausted_naive
Pigb	0.037277613747785	-0.265742888536363	0.098	0.051	1	DPblast	CD8_exhausted_naive
Zfp933	5.18332289896416e-05	-0.265335985788247	0.221	0.086	1	DPblast	CD8_exhausted_naive
Zmat3	0.897688458089113	-0.265328574371415	0.056	0.051	1	DPblast	CD8_exhausted_naive
AI987944	0.00334157613948391	-0.265065673499138	0.16	0.074	1	DPblast	CD8_exhausted_naive
Entpd6	0.0106714651927186	-0.264893682366414	0.117	0.054	1	DPblast	CD8_exhausted_naive
2810001G20Rik	0.0470519904071894	-0.264702090037472	0.102	0.054	1	DPblast	CD8_exhausted_naive
C030034L19Rik	0.472874670039917	-0.264487025395122	0.057	0.043	1	DPblast	CD8_exhausted_naive
Tspan9	0.744523890288843	-0.264033524492447	0.032	0.035	1	DPblast	CD8_exhausted_naive
Fbxl12os	0.642753141133974	-0.263434831188227	0.057	0.047	1	DPblast	CD8_exhausted_naive
Lrmda	0.390414447935465	-0.263157128006954	0.025	0.016	1	DPblast	CD8_exhausted_naive
Klf8	0.533742762553314	-0.263036012209287	0.041	0.031	1	DPblast	CD8_exhausted_naive
Gm57084	0.169221834096496	-0.262229063624566	0.081	0.051	1	DPblast	CD8_exhausted_naive
Trim8	0.000943886974858037	-0.262189770813277	0.167	0.07	1	DPblast	CD8_exhausted_naive
Ifi214	0.0225806675824067	-0.262074398752804	0.008	0.027	1	DPblast	CD8_exhausted_naive
Tox3	0.187383434608205	-0.261954927888268	0.059	0.035	1	DPblast	CD8_exhausted_naive
Zdhhc24	0.135633093940995	-0.261709481592403	0.1	0.062	1	DPblast	CD8_exhausted_naive
Galc	0.156098254348146	-0.261302585334228	0.071	0.043	1	DPblast	CD8_exhausted_naive
Gm41031	9.69146305644873e-05	-0.260974455663148	0.003	0.035	1	DPblast	CD8_exhausted_naive
Batf	0.74292374844664	-0.260835926941987	0.048	0.051	1	DPblast	CD8_exhausted_naive
Gm1604b	0.322965674527648	-0.260339908511167	0.021	0.031	1	DPblast	CD8_exhausted_naive
Mapk11	0.36170692777809	-0.260024976197225	0.032	0.043	1	DPblast	CD8_exhausted_naive
Etv5	0.298705662347039	-0.25997883271245	0.03	0.043	1	DPblast	CD8_exhausted_naive
Cdh24	7.4604371984597e-05	-0.259950275314802	0.224	0.089	1	DPblast	CD8_exhausted_naive
Spo11	0.000285534171007939	-0.259625260552331	0.217	0.093	1	DPblast	CD8_exhausted_naive
Cyth3	0.00120345759128337	-0.258698974413041	0.125	0.047	1	DPblast	CD8_exhausted_naive
Gm30054	6.28256021882969e-05	-0.258525862959568	0.157	0.051	1	DPblast	CD8_exhausted_naive
Pitpnm1	0.785008276294052	-0.258523168787826	0.049	0.043	1	DPblast	CD8_exhausted_naive
Rasgrp4	0.572274103150328	-0.258250698703903	0.073	0.058	1	DPblast	CD8_exhausted_naive
Gab3	5.10586821236337e-05	-0.257971337565293	0.219	0.086	1	DPblast	CD8_exhausted_naive
Arhgap20	0.176113447031158	-0.257853700587171	0.014	0.027	1	DPblast	CD8_exhausted_naive
St8sia6	0.033238300678799	-0.257776098622584	0.011	0.031	1	DPblast	CD8_exhausted_naive
Rab33b	0.0024779882836144	-0.257634177341506	0.125	0.051	1	DPblast	CD8_exhausted_naive
Gm38604	8.45243533041256e-05	-0.257600397056147	0.168	0.058	1	DPblast	CD8_exhausted_naive
Srrm2	0.0396647631718432	-0.257495120218634	0.984	0.58	1	DPblast	CD8_exhausted_naive
Gm31323	0.186065418669212	-0.257252652148102	0.075	0.047	1	DPblast	CD8_exhausted_naive
Zfp60	4.14130472393711e-05	-0.257108632980728	0.175	0.058	1	DPblast	CD8_exhausted_naive
D2hgdh	0.10776353922345	-0.257108057709491	0.092	0.054	1	DPblast	CD8_exhausted_naive
1700041G16Rik	0.391422185018918	-0.256765066349555	0.025	0.035	1	DPblast	CD8_exhausted_naive
Ier2	3.69034251283003e-05	-0.256555781974921	0.21	0.078	1	DPblast	CD8_exhausted_naive
4930484I04Rik	0.000267498058488538	-0.25594416923575	0.165	0.062	1	DPblast	CD8_exhausted_naive
Tnfsf11	0.322965674527648	-0.255184032812783	0.021	0.031	1	DPblast	CD8_exhausted_naive
Map3k13	0.00636084813911464	-0.255165945048405	0.135	0.062	1	DPblast	CD8_exhausted_naive
Klhdc1	0.0501982939090261	-0.255110102948479	0.095	0.051	1	DPblast	CD8_exhausted_naive
Polr1a	0.000298485002895896	-0.25420514521988	0.151	0.054	1	DPblast	CD8_exhausted_naive
Chrm3	0.430048824806214	-0.253819965401589	0.01	0.016	1	DPblast	CD8_exhausted_naive
Agap2	0.000113347491025016	-0.253508846573272	0.233	0.097	1	DPblast	CD8_exhausted_naive
Nsun4	0.10155689005317	-0.253291024708032	0.087	0.051	1	DPblast	CD8_exhausted_naive
Farp1	0.930132066508696	-0.253185973294199	0.011	0.012	1	DPblast	CD8_exhausted_naive
Prkx	0.0152348270855534	-0.252753639674361	0.132	0.066	1	DPblast	CD8_exhausted_naive
Gan	0.000672454921389449	-0.251400169261287	0.17	0.07	1	DPblast	CD8_exhausted_naive
Uvssa	0.00332974793855217	-0.251160395360241	0.154	0.07	1	DPblast	CD8_exhausted_naive
Adat1	0.000388227297497086	-0.250853761605036	0.129	0.043	1	DPblast	CD8_exhausted_naive
Mier1	4.57306021482384e-05	-0.250359833349115	0.99	0.525	1	DPblast	CD8_exhausted_naive
Gm56560	4.36708720268267e-05	-0.249808777769803	0.181	0.062	1	DPblast	CD8_exhausted_naive
Atp2b4	0.648105117502461	-0.249747070652374	0.03	0.035	1	DPblast	CD8_exhausted_naive
Gm14221	0.178522491177888	-0.249429185225511	0.07	0.043	1	DPblast	CD8_exhausted_naive
9430060I03Rik	0.914696459849896	-0.249046173829375	0.051	0.047	1	DPblast	CD8_exhausted_naive
Zfp729a	4.08190187820249e-05	-0.248981629142885	0.175	0.058	1	DPblast	CD8_exhausted_naive
Nsun3	0.00177984318007773	-0.248838869951272	0.148	0.062	1	DPblast	CD8_exhausted_naive
Itpr2	0.0743365351227606	-0.248236634363936	0.97	0.572	1	DPblast	CD8_exhausted_naive
