	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm57261	0.275097609608694	-0.00755217396556928	0.016	0.009	1	DPblast	DPsel
Pced1a	0.0469310273921726	-0.00755099961062695	0.048	0.027	1	DPblast	DPsel
Arhgef5	0.920181765573707	-0.00754777332422017	0.006	0.006	1	DPblast	DPsel
Gm47545	0.000163419458818947	0.00754568007773048	0.037	0.008	1	DPblast	DPsel
Ptpn3	4.94402211942019e-05	0.00754403446253838	0.044	0.011	1	DPblast	DPsel
Gm11201	0.662103881103313	-0.00753856015072899	0.016	0.013	1	DPblast	DPsel
Gja5	0.0435756909755429	0.00753507599024601	0.008	0.001	1	DPblast	DPsel
Gm10501	0.000290484415873269	-0.00751137530265505	0.089	0.04	1	DPblast	DPsel
Pigz	0.474835266035967	-0.00751078353846671	0.002	0.004	1	DPblast	DPsel
Gm57181	0.00444891168838653	0.00751021329210681	0.01	0	1	DPblast	DPsel
Gm9054	0.135172990035469	-0.00750952345505176	0	0.004	1	DPblast	DPsel
Gaa	0.000159055343240415	0.00750889145882966	0.041	0.011	1	DPblast	DPsel
Hspe1-rs1	0.276282842667133	-0.00750726634703559	0.014	0.008	1	DPblast	DPsel
A330069E16Rik	0.000655951386481199	0.00750569327344856	0.065	0.027	1	DPblast	DPsel
Gm10701	0.447520303147267	-0.00749728133688756	0.003	0.006	1	DPblast	DPsel
Gm15775	0.391300369463735	-0.00749284017960104	0.016	0.011	1	DPblast	DPsel
Gm57117	0.267653729059389	-0.00749197746018827	0.019	0.012	1	DPblast	DPsel
Apol7c	0.38919926478943	-0.00749148448296302	0	0.001	1	DPblast	DPsel
Gm16861	0.860606548920269	-0.00748548814086778	0.008	0.007	1	DPblast	DPsel
Gm16033	0.0843569174709868	-0.00748224977516976	0	0.005	1	DPblast	DPsel
Gm4668	0.135172990035469	-0.00748172687178295	0	0.004	1	DPblast	DPsel
Lrp2bp	0.00354734297336986	0.00747373219790017	0.046	0.019	1	DPblast	DPsel
Efcab8	0.0234406984762828	-0.00746898427643321	0.049	0.026	1	DPblast	DPsel
Fstl4	0.00631348224379891	0.00746709941562211	0.022	0.006	1	DPblast	DPsel
4933405E24Rik	0.222799326141127	-0.00745934038864524	0	0.002	1	DPblast	DPsel
Hpse	0.0168699813435217	0.00745891426094104	0.013	0.002	1	DPblast	DPsel
Lrrc8dos	0.0928660888156025	-0.0074568753279308	0.037	0.021	1	DPblast	DPsel
Rdh10	0.0004189509223571	-0.00745331142274967	0.119	0.061	1	DPblast	DPsel
Tigit	0.128734538012655	-0.00745171491061417	0.002	0.007	1	DPblast	DPsel
Gm45188	0.945836329069687	-0.00744916213051366	0.013	0.013	1	DPblast	DPsel
Gm44265	0.277516445987427	-0.00743974685296215	0.013	0.007	1	DPblast	DPsel
Gm50383	0.304780689283728	-0.00743779108756586	0.002	0.005	1	DPblast	DPsel
Gm47230	0.101136173807015	0.00743523052111761	0.003	0	1	DPblast	DPsel
Prr5l	0.678287919065195	-0.0074340106657168	0.006	0.005	1	DPblast	DPsel
Gm10390	0.0136307247032521	0.00742894415507214	0.022	0.007	1	DPblast	DPsel
Grip1	0.615827031343559	-0.00742261778511993	0.01	0.007	1	DPblast	DPsel
Trbv20	0.302693367550779	-0.00741767750555677	0.029	0.02	1	DPblast	DPsel
Ptpn21	1	-0.00741459515788553	0.01	0.009	1	DPblast	DPsel
Adamts20	0.0203043322143337	0.00741268357453548	0.006	0	1	DPblast	DPsel
Gm43660	0.256829285148474	-0.00740918447680624	0.024	0.015	1	DPblast	DPsel
Dennd3	0.000133087493687358	0.0074091785859926	0.075	0.03	1	DPblast	DPsel
Igdcc3	0.135172990035469	-0.00740774499252683	0	0.004	1	DPblast	DPsel
Plek2	0.00211579300228667	0.00740592722263763	0.011	0	1	DPblast	DPsel
Pctp	0.00211579300228667	0.00740221013173294	0.011	0	1	DPblast	DPsel
Gm48984	0.920908295955649	-0.00739595365179407	0.006	0.006	1	DPblast	DPsel
Map9	0.00344101731051011	0.00739566620680665	0.019	0.004	1	DPblast	DPsel
2310039L15Rik	0.246809823139694	0.00739558888829882	0.002	0	1	DPblast	DPsel
Vwa7	0.00944183983989316	0.00739334132919264	0.008	0	1	DPblast	DPsel
1700008J07Rik	0.396406437774446	-0.00739221390819811	0.029	0.021	1	DPblast	DPsel
1700080G18Rik	0.127982319299637	-0.00738567796612543	0.03	0.018	1	DPblast	DPsel
Gm28229	0.249633445238819	-0.00737859158781547	0.025	0.017	1	DPblast	DPsel
Gm57438	0.00944183983989316	0.00737755247286241	0.008	0	1	DPblast	DPsel
Slfn5os	0.135172990035469	-0.00737670513290703	0	0.004	1	DPblast	DPsel
Txnl4b	0.00142809148828669	-0.00737573406575522	0.07	0.032	1	DPblast	DPsel
2900009J06Rik	0.0424335764969046	-0.00737535727819553	0.035	0.018	1	DPblast	DPsel
Crispld2	0.767757884571775	-0.00737488568208418	0.003	0.002	1	DPblast	DPsel
Plpp2	0.473988703276655	-0.00736401423497588	0.002	0.004	1	DPblast	DPsel
Rtl6	0.0452056372581527	-0.0073627814602565	0.038	0.02	1	DPblast	DPsel
Anks1b	0.000201289544134936	0.00736041356274595	0.049	0.015	1	DPblast	DPsel
Pomc	0.0406101129319956	-0.00735939882737927	0.032	0.015	1	DPblast	DPsel
Gm57273	0.856993556850798	-0.00735578238967739	0.006	0.007	1	DPblast	DPsel
B230110C06Rik	0.135172990035469	-0.00735340465528536	0	0.004	1	DPblast	DPsel
1700020L24Rik	0.000721563456752822	0.00735296178612863	0.025	0.005	1	DPblast	DPsel
Tpm3-rs7	0.00641624534482272	-0.00734890320159233	0.063	0.032	1	DPblast	DPsel
Zfp69	0.0466165772629177	-0.00734588884760075	0.052	0.031	1	DPblast	DPsel
Slc45a4	0.00324465420183603	-0.00734493097302136	0.137	0.081	1	DPblast	DPsel
Gm15513	0.920908295955649	-0.00734365944440883	0.006	0.006	1	DPblast	DPsel
F11r	0.246809823139694	0.00734302167956287	0.002	0	1	DPblast	DPsel
Hlf	0.768804820944937	-0.00734136466425004	0.003	0.002	1	DPblast	DPsel
Smim35	0.0169099073039767	0.00733936848415376	0.013	0.002	1	DPblast	DPsel
Fibcd1	0.473988703276655	-0.00733880149891203	0.002	0.004	1	DPblast	DPsel
Gm10366	0.58931147604761	-0.00733115387624809	0.011	0.008	1	DPblast	DPsel
Gm20089	0.30420326147057	-0.00732523437568699	0.002	0.005	1	DPblast	DPsel
Gm50431	0.859955810709346	-0.00732471102479072	0.008	0.007	1	DPblast	DPsel
Gm31452	0.0445492307584372	0.00732007586946636	0.005	0	1	DPblast	DPsel
Gm15656	0.222799326141127	-0.00731362005125495	0	0.002	1	DPblast	DPsel
Tbata	0.863133656859248	-0.00731271080562112	0.006	0.007	1	DPblast	DPsel
Gm57194	0.135172990035469	-0.00730946872387319	0	0.004	1	DPblast	DPsel
Gm13261	0.30420326147057	-0.00730663245594266	0.002	0.005	1	DPblast	DPsel
Fbp1	0.00944183983989316	0.0073032951335672	0.008	0	1	DPblast	DPsel
Gm57370	0.71971154008753	-0.00729985751161953	0.005	0.004	1	DPblast	DPsel
Gm29666	0.337661362564105	-0.00729798285221861	0.024	0.017	1	DPblast	DPsel
Zbtb39	0.000488702307403066	0.00729594231572434	0.059	0.022	1	DPblast	DPsel
Shisal2b	0.101136173807015	0.00729095850856054	0.003	0	1	DPblast	DPsel
Zfp772	0.128700419828735	-0.00728872000941538	0.024	0.013	1	DPblast	DPsel
Stmn3	0.410986889671077	-0.00728429134335745	0.013	0.008	1	DPblast	DPsel
Plag1	0.0526971608127022	0.00727980625825855	0.014	0.005	1	DPblast	DPsel
Ikbkg	6.29953427356831e-05	0.00727970294582655	0.183	0.098	1	DPblast	DPsel
Cpne5	0.434792037575063	-0.00727950448556552	0.005	0.002	1	DPblast	DPsel
E130215H24Rik	0.0167230650507299	-0.00727931969280068	0.052	0.027	1	DPblast	DPsel
Kcnab3	0.0102608671563909	0.00727719180167514	0.011	0.001	1	DPblast	DPsel
Trav6n-5	0.135172990035469	-0.00727611524583062	0	0.004	1	DPblast	DPsel
Cybrd1	0.390602382538738	-0.00727432011150124	0.016	0.011	1	DPblast	DPsel
Gm15956	0.767627430717431	-0.00726585854463614	0.011	0.009	1	DPblast	DPsel
Gm38155	0.891325132666899	-0.00726456025304368	0.013	0.012	1	DPblast	DPsel
4930405A21Rik	0.0199597496248181	0.0072643186191572	0.019	0.006	1	DPblast	DPsel
Abhd4	0.420292819774991	-0.00725920138572485	0.011	0.007	1	DPblast	DPsel
C78197	0.56449874211054	-0.00725902912910157	0.013	0.009	1	DPblast	DPsel
Fosl1	0.00444891168838653	0.0072572134274027	0.01	0	1	DPblast	DPsel
Tprn	0.000661631295178965	0.00725713923876613	0.056	0.021	1	DPblast	DPsel
Cnih2	0.447520303147267	-0.0072536695397071	0.003	0.006	1	DPblast	DPsel
Rpsa	0.736818956306936	0.00725207073800416	1	0.995	1	DPblast	DPsel
Tyw3	0.000113761056994888	0.00724704510202916	0.092	0.04	1	DPblast	DPsel
Efcab9	0.268924605862967	-0.00724504166710784	0.019	0.012	1	DPblast	DPsel
Slc2a12	0.128458847227831	-0.00724442782509836	0.03	0.018	1	DPblast	DPsel
Khdc3	0.918728905268253	-0.00723392456309886	0.006	0.006	1	DPblast	DPsel
Meak7	0.219925574390235	-0.00723268791959652	0.035	0.024	1	DPblast	DPsel
Gm56499	0.0108760601622018	0.00722780355182519	0.027	0.009	1	DPblast	DPsel
Zbed5	0.30420326147057	-0.00722692587334955	0.002	0.005	1	DPblast	DPsel
Gm26672	0.66166769817964	-0.00722547375335032	0.016	0.013	1	DPblast	DPsel
Gm30034	0.222799326141127	-0.00722492298019074	0	0.002	1	DPblast	DPsel
Prss16	0.30420326147057	-0.00722105787290373	0.002	0.005	1	DPblast	DPsel
Cacnb4	0.640979525525191	-0.00721597798951671	0.003	0.005	1	DPblast	DPsel
Tex54	0.473988703276655	-0.0072156360646444	0.002	0.004	1	DPblast	DPsel
Ccdc17	0.640979525525191	-0.00720724131028423	0.003	0.005	1	DPblast	DPsel
Tnr	0.473988703276655	-0.00720643084426342	0.002	0.004	1	DPblast	DPsel
Me3	0.196529061519086	-0.00720514195573727	0.002	0.006	1	DPblast	DPsel
Pip5k1bos	0.0640537599974537	0.00720245109673858	0.01	0.002	1	DPblast	DPsel
4930473H19Rik	0.449382596599582	-0.00719744423971354	0.003	0.006	1	DPblast	DPsel
Gm43445	0.0450521373757947	-0.00719445561463439	0.04	0.021	1	DPblast	DPsel
Zfp30	0.181112955543886	-0.00719242362412978	0.025	0.015	1	DPblast	DPsel
Lyl1	0.473988703276655	-0.00718945440132619	0.002	0.004	1	DPblast	DPsel
Hsd17b14	0.222799326141127	-0.00718726096367738	0	0.002	1	DPblast	DPsel
Gm57415	0.278819308720824	-0.00718451274126899	0.013	0.007	1	DPblast	DPsel
Slc4a5	0.0211314858253396	0.00718450706392618	0.01	0.001	1	DPblast	DPsel
Amn	0.135172990035469	-0.00717468696965331	0	0.004	1	DPblast	DPsel
Gm50242	0.762464173777776	-0.00717283317641348	0.005	0.006	1	DPblast	DPsel
0610005C13Rik	0.810491801843596	-0.0071712871883866	0.01	0.008	1	DPblast	DPsel
Gm17266	0.00444891168838653	0.00716790072385351	0.01	0	1	DPblast	DPsel
Trav15-1-dv6-1	0.129718015571665	-0.00716394330500201	0.027	0.015	1	DPblast	DPsel
Aknaos	0.903389279277842	-0.00716347008566277	0.016	0.017	1	DPblast	DPsel
Gm43449	0.135172990035469	-0.00715899288833688	0	0.004	1	DPblast	DPsel
9530020I12Rik	0.135172990035469	-0.0071587354988733	0	0.004	1	DPblast	DPsel
Pirb	0.473988703276655	-0.00715487241010001	0.002	0.004	1	DPblast	DPsel
Vwa3a	0.901931462877962	-0.00715165476828492	0.003	0.004	1	DPblast	DPsel
1700108J01Rik	0.858654619994556	-0.00714710636986522	0.008	0.007	1	DPblast	DPsel
Msrb3	0.124357238788585	-0.00714646712033148	0.008	0.002	1	DPblast	DPsel
1010001B22Rik	0.743340719648959	-0.00713878317690939	0.002	0.002	1	DPblast	DPsel
Gm56590	0.0477693631420051	-0.00713679545316786	0.059	0.035	1	DPblast	DPsel
Samd13	0.0122726066807825	-0.00713603800749372	0.04	0.018	1	DPblast	DPsel
Gm57169	0.640979525525191	-0.00713228452418513	0.003	0.005	1	DPblast	DPsel
Dlg2	0.144524912923302	0.00712364306259671	0.01	0.004	1	DPblast	DPsel
Gm14288	0.222799326141127	-0.00711420336451834	0	0.002	1	DPblast	DPsel
9430024F10Rik	0.447520303147267	-0.00711370843019388	0.003	0.006	1	DPblast	DPsel
4930512H18Rik	0.135172990035469	-0.00711224802274667	0	0.004	1	DPblast	DPsel
Ajuba	0.30420326147057	-0.00710774707188459	0.002	0.005	1	DPblast	DPsel
Gm15880	0.766542618953891	-0.00710022641581202	0.011	0.009	1	DPblast	DPsel
Mro	0.473988703276655	-0.00709998520857706	0.002	0.004	1	DPblast	DPsel
Pfn4	0.00211579300228667	0.00709978930127065	0.011	0	1	DPblast	DPsel
Gm26935	0.24859682980066	-0.00709851931982056	0.025	0.017	1	DPblast	DPsel
Pcx	0.0242501635231383	0.00709753322667625	0.032	0.014	1	DPblast	DPsel
Gm20457	0.313806825569687	-0.0070936039785234	0.029	0.02	1	DPblast	DPsel
Gm12107	0.473988703276655	-0.0070908123827048	0.002	0.004	1	DPblast	DPsel
Gm56981	0.0211314858253396	0.00708475296601215	0.01	0.001	1	DPblast	DPsel
Nherf4	0.0203043322143337	0.0070827737140996	0.006	0	1	DPblast	DPsel
Itga11	0.951874707769984	-0.00708108942204114	0.013	0.013	1	DPblast	DPsel
Gm15821	0.725699745362687	-0.0070790798522834	0.013	0.011	1	DPblast	DPsel
Gm32006	0.135172990035469	-0.00707507646813981	0	0.004	1	DPblast	DPsel
Syt14	0.170145016991813	-0.00707023136549435	0.032	0.02	1	DPblast	DPsel
Peli3	0.00444891168838653	0.00707018539890195	0.01	0	1	DPblast	DPsel
A930041C12Rik	0.129216591564826	-0.00706222699320876	0.025	0.014	1	DPblast	DPsel
Kcnmb1	0.58931147604761	-0.00705735623896011	0.011	0.008	1	DPblast	DPsel
Gm36371	0.00539002295795167	0.00705113204709263	0.027	0.008	1	DPblast	DPsel
Gm56704	0.222799326141127	-0.00705090193206831	0	0.002	1	DPblast	DPsel
Crmp1	0.566119924713258	-0.00705083003332478	0.005	0.007	1	DPblast	DPsel
Trav3-4	0.0211895455176111	0.00704117811029367	0.01	0.001	1	DPblast	DPsel
Podxl2	0.010756223534857	0.00703186995111462	0.027	0.009	1	DPblast	DPsel
3830408C21Rik	0.995601874605748	-0.00703064185919038	0.01	0.009	1	DPblast	DPsel
1700024P12Rik	0.135172990035469	-0.00702710174394997	0	0.004	1	DPblast	DPsel
Wdr54	0.0434592508961603	0.00701938334539267	0.008	0.001	1	DPblast	DPsel
Gm4129	0.254853491823807	0.00701582489192611	0.008	0.004	1	DPblast	DPsel
Gm56709	0.0268339498071338	0.00701532433576565	0.022	0.008	1	DPblast	DPsel
Vwa1	0.743340719648959	-0.00700947723902542	0.002	0.002	1	DPblast	DPsel
Trav7d-3	0.135172990035469	-0.00700430437215623	0	0.004	1	DPblast	DPsel
Tubg2	0.043745095232325	0.00700294116715269	0.013	0.004	1	DPblast	DPsel
Dner	0.135172990035469	-0.00700204505397778	0	0.004	1	DPblast	DPsel
Gm35974	0.222799326141127	-0.00700109322124715	0	0.002	1	DPblast	DPsel
Gm49959	3.7868763710982e-05	0.00700083322432626	0.13	0.061	1	DPblast	DPsel
Gm31508	0.762464173777776	-0.00699973224103556	0.005	0.006	1	DPblast	DPsel
Gm39213	0.0102608671563909	0.00699846561442908	0.011	0.001	1	DPblast	DPsel
Gm44053	0.135172990035469	-0.006998070502044	0	0.004	1	DPblast	DPsel
Gm12802	0.485082222980777	-0.00699096081776659	0.019	0.014	1	DPblast	DPsel
Nnt	0.000159809356206207	0.00699032348495864	0.098	0.045	1	DPblast	DPsel
Gm43221	0.542428294933351	-0.00697875752743319	0.014	0.011	1	DPblast	DPsel
Dab1	0.00944183983989316	0.00697743691576434	0.008	0	1	DPblast	DPsel
Gpr160	0.935191419206354	-0.00697576338735505	0.008	0.008	1	DPblast	DPsel
Vsig10	0.0203043322143337	0.00696757669794498	0.006	0	1	DPblast	DPsel
Trbv13-2	0.0890524665971773	-0.00696422105010171	0.089	0.063	1	DPblast	DPsel
Itga2	0.765458264634154	-0.00696294323886648	0.011	0.009	1	DPblast	DPsel
Gm10767	0.0230152864306804	0.00695827389602742	0.021	0.007	1	DPblast	DPsel
1500002C15Rik	0.0125101957460712	0.00695424525421438	0.016	0.004	1	DPblast	DPsel
Gm19569	0.00622924589448571	0.00695206960425741	0.022	0.006	1	DPblast	DPsel
Gm34284	0.222799326141127	-0.00695037677032674	0	0.002	1	DPblast	DPsel
Gm57070	0.135172990035469	-0.00694545758960965	0	0.004	1	DPblast	DPsel
Or55b3	0.00219294388443975	0.00694242595953205	0.017	0.002	1	DPblast	DPsel
Gm15597	0.679709218382476	-0.00693297681921991	0.006	0.005	1	DPblast	DPsel
Gm46652	0.0843569174709868	-0.00692519578997702	0	0.005	1	DPblast	DPsel
Mocs3	0.00208602585384656	-0.00692191633159284	0.1	0.053	1	DPblast	DPsel
Gm54621	0.473988703276655	-0.00692055329242905	0.002	0.004	1	DPblast	DPsel
Ece2	0.00944183983989316	0.00691846131319514	0.008	0	1	DPblast	DPsel
Gm33682	0.135172990035469	-0.00691708955780989	0	0.004	1	DPblast	DPsel
Epb41l4a	0.743340719648959	-0.00691659432952727	0.002	0.002	1	DPblast	DPsel
Gm53660	0.00444891168838653	0.00691296074939253	0.01	0	1	DPblast	DPsel
9130230N09Rik	0.337661362564105	-0.00691235962919325	0.024	0.017	1	DPblast	DPsel
Fzd3	0.718874070766728	-0.00690936339398429	0.005	0.004	1	DPblast	DPsel
Nrip2	0.807537615342528	-0.00690759007406757	0.01	0.008	1	DPblast	DPsel
Gm15556	0.222799326141127	-0.00690406467611621	0	0.002	1	DPblast	DPsel
Mgam	0.995035901195913	-0.00690008966182225	0.005	0.005	1	DPblast	DPsel
Dgki	0.835081108216289	-0.00689761864656473	0.002	0.001	1	DPblast	DPsel
BC026513	0.0445492307584372	0.00689532319222834	0.005	0	1	DPblast	DPsel
Gm56833	0.668176960281092	-0.00689357592282965	0.006	0.008	1	DPblast	DPsel
Col14a1	0.101136173807015	0.00689151667789487	0.003	0	1	DPblast	DPsel
Pcdhga9	0.473988703276655	-0.0068878738914022	0.002	0.004	1	DPblast	DPsel
Gm47248	0.135172990035469	-0.00688614261437805	0	0.004	1	DPblast	DPsel
B230206L02Rik	0.135172990035469	-0.00688322383474629	0	0.004	1	DPblast	DPsel
Cntn5	0.0136541970146669	0.00687432066409571	0.022	0.007	1	DPblast	DPsel
Podn	0.640979525525191	-0.00687324125924879	0.003	0.005	1	DPblast	DPsel
Gm17359	0.0445492307584372	0.00687307475969336	0.005	0	1	DPblast	DPsel
D5Ertd615e	0.762464173777776	-0.00687055258977954	0.005	0.006	1	DPblast	DPsel
S1pr2	0.000593487424308694	-0.00686595803987378	0.062	0.025	1	DPblast	DPsel
Gm48099	0.0909970214927851	0.0068639880145162	0.006	0.001	1	DPblast	DPsel
Lrrc69	0.267615144243842	0.00686325549380281	0.01	0.005	1	DPblast	DPsel
Ap5b1	0.0218087502323645	0.00684912617407243	0.029	0.012	1	DPblast	DPsel
Iqcm	0.30420326147057	-0.00684579984012741	0.002	0.005	1	DPblast	DPsel
Pdia5	0.00211579300228667	0.00684403220852405	0.011	0	1	DPblast	DPsel
4921516A02Rik	0.679709218382476	-0.00684357679113839	0.006	0.005	1	DPblast	DPsel
Gm13778	0.186253457494672	-0.00684350052666087	0.021	0.012	1	DPblast	DPsel
Gm56670	0.0113731751239644	0.00683802517869497	0.021	0.006	1	DPblast	DPsel
Smc1b	0.901931462877962	-0.00683338677954451	0.003	0.004	1	DPblast	DPsel
Gm45148	0.473988703276655	-0.00683324232789707	0.002	0.004	1	DPblast	DPsel
Ncbp2as2	6.74003147866859e-05	-0.00683321701917627	0.641	0.394	1	DPblast	DPsel
Apom	0.901931462877962	-0.00682472471428421	0.003	0.004	1	DPblast	DPsel
Gm29093	0.38608393197623	-0.00681934380249411	0.016	0.011	1	DPblast	DPsel
Ccdc166	0.000833890474440288	-0.00681925523280005	0.081	0.038	1	DPblast	DPsel
Gm56839	0.00944183983989316	0.00681735342479425	0.008	0	1	DPblast	DPsel
Clnk	0.833569321391933	0.0068148077451977	0.002	0.001	1	DPblast	DPsel
Maged2	0.00560930315247488	-0.00681116647148737	0.057	0.027	1	DPblast	DPsel
Dnah12	0.901931462877962	-0.00680244759856343	0.003	0.004	1	DPblast	DPsel
Gm50064	0.00944183983989316	0.00680219281959563	0.008	0	1	DPblast	DPsel
Epha6	0.642582966438406	-0.00679989150394615	0.003	0.005	1	DPblast	DPsel
Gm26571	0.0233960634260723	0.00679953030992408	0.014	0.004	1	DPblast	DPsel
Gm19708	0.38919926478943	-0.00679535452131172	0	0.001	1	DPblast	DPsel
4833418N02Rik	0.0132469040778553	0.00679392435335972	0.03	0.012	1	DPblast	DPsel
Vmn1r88	0.00444891168838653	0.00677555329799691	0.01	0	1	DPblast	DPsel
Gm56783	0.564963799234385	-0.0067735200789641	0.013	0.009	1	DPblast	DPsel
Gm30906	0.0203043322143337	0.00677329791128046	0.006	0	1	DPblast	DPsel
Gm56911	0.18509763608195	-0.00677239244457237	0.022	0.013	1	DPblast	DPsel
Arntl2	0.743340719648959	-0.00676562108882656	0.002	0.002	1	DPblast	DPsel
Paqr4	0.0102608671563909	0.0067649374845217	0.011	0.001	1	DPblast	DPsel
Trav9d-4	0.222799326141127	-0.00676388001964404	0	0.002	1	DPblast	DPsel
Klk9	0.135172990035469	-0.00676119298459534	0	0.004	1	DPblast	DPsel
Gm9887	0.123349617221054	-0.00675579236776083	0.035	0.021	1	DPblast	DPsel
0610039K10Rik	0.19041146613963	0.00674926755052756	0.005	0.001	1	DPblast	DPsel
A830005F24Rik	0.0102608671563909	0.00674511425577823	0.011	0.001	1	DPblast	DPsel
Lpar2	0.000777567685790804	0.00674444740669702	0.049	0.018	1	DPblast	DPsel
Snx8	0.00497054918455087	0.00674372167278592	0.013	0.001	1	DPblast	DPsel
F13b	0.0445492307584372	0.0067423934876956	0.005	0	1	DPblast	DPsel
Abca17	0.743340719648959	-0.00673736363154005	0.002	0.002	1	DPblast	DPsel
Zfp988	0.135172990035469	-0.00673274493465921	0	0.004	1	DPblast	DPsel
Pih1d2	0.0351860579379478	0.00672890431084794	0.017	0.006	1	DPblast	DPsel
Gm57466	0.0843569174709868	-0.00672328888800239	0	0.005	1	DPblast	DPsel
Pheta2	0.0102608671563909	0.00672092881969903	0.011	0.001	1	DPblast	DPsel
Gm28777	0.135172990035469	-0.00671679488299423	0	0.004	1	DPblast	DPsel
Cog7	0.000394020151117218	-0.00671407098959853	0.135	0.072	1	DPblast	DPsel
Hesx1	0.71971154008753	-0.00671230480170398	0.005	0.004	1	DPblast	DPsel
Mrc2	0.12334435491576	0.0067102111057435	0.008	0.002	1	DPblast	DPsel
Gm40038	0.135172990035469	-0.00670546895257231	0	0.004	1	DPblast	DPsel
Gm11638	0.222799326141127	-0.00670289205742913	0	0.002	1	DPblast	DPsel
Daam2	0.30420326147057	-0.00669977282319478	0.002	0.005	1	DPblast	DPsel
Pkd1l2	0.743340719648959	-0.00669607973019322	0.002	0.002	1	DPblast	DPsel
Gm45442	0.0445492307584372	0.00669265832520912	0.005	0	1	DPblast	DPsel
Gm56567	0.835081108216289	-0.00669203436982082	0.002	0.001	1	DPblast	DPsel
Hoxaas2	0.222799326141127	-0.00669168646235247	0	0.002	1	DPblast	DPsel
Mettl21c	0.265109466260761	-0.00668485905925253	0.021	0.013	1	DPblast	DPsel
Gm36012	0.0233960634260723	0.00667968409409826	0.014	0.004	1	DPblast	DPsel
Gm38336	0.0266688447950765	0.00667520419460197	0.022	0.008	1	DPblast	DPsel
Nop2	4.06049316423414e-05	-0.00666989771634027	0.175	0.091	1	DPblast	DPsel
Fbxo15	0.135172990035469	-0.00666846027431525	0	0.004	1	DPblast	DPsel
Afap1l1	0.473988703276655	-0.00666431822449365	0.002	0.004	1	DPblast	DPsel
Cc2d2a	0.000203998245665561	0.00666237190448924	0.043	0.012	1	DPblast	DPsel
9530082P21Rik	0.00478991536770315	0.00665989542927667	0.021	0.005	1	DPblast	DPsel
Timm8a2	0.743340719648959	-0.00664103507581877	0.002	0.002	1	DPblast	DPsel
Gm31887	0.0330647805425527	0.00664074443295776	0.011	0.002	1	DPblast	DPsel
Msantd1	0.888247564966084	-0.00663977604199698	0.013	0.012	1	DPblast	DPsel
Spink13	0.465716905384798	-0.00663718995045186	0.008	0.012	1	DPblast	DPsel
G730003C15Rik	0.0487320510921279	-0.00663218458945718	0.022	0.009	1	DPblast	DPsel
Brme1	0.0431500948805074	0.00663119685756998	0.044	0.025	1	DPblast	DPsel
Eid2b	0.00207653846835351	-0.00663091179071189	0.084	0.043	1	DPblast	DPsel
Fam81a	0.0445492307584372	0.00662756987661921	0.005	0	1	DPblast	DPsel
Gm37864	0.310834885028606	-0.00662719818780593	0.003	0.007	1	DPblast	DPsel
Rxra	0.34962367941176	-0.00662667246120176	0.022	0.015	1	DPblast	DPsel
Slc12a3	0.222799326141127	-0.00662593573343355	0	0.002	1	DPblast	DPsel
Gm15346	0.26994428563024	-0.00662218252930449	0.019	0.012	1	DPblast	DPsel
Frs3	0.12334435491576	0.00662185403915533	0.008	0.002	1	DPblast	DPsel
Mst1	0.640979525525191	-0.00661563794210594	0.003	0.005	1	DPblast	DPsel
Sctr	0.473988703276655	-0.00660902220472154	0.002	0.004	1	DPblast	DPsel
Gm42556	0.0611975358887679	-0.0066083140875959	0.032	0.017	1	DPblast	DPsel
Sox5os2	0.0843569174709868	-0.00660625421873637	0	0.005	1	DPblast	DPsel
1700056E22Rik	0.00121596886073736	0.00660583637275176	0.067	0.03	1	DPblast	DPsel
Gm48086	0.124846155185732	-0.00660120187783096	0.037	0.022	1	DPblast	DPsel
Col13a1	0.0445492307584372	0.00660110213317622	0.005	0	1	DPblast	DPsel
Zfp987	0.441344442897914	-0.00659696770526239	0.006	0.004	1	DPblast	DPsel
Zfp446	0.00113020861704586	0.00659581587278799	0.056	0.022	1	DPblast	DPsel
Gm35546	0.743340719648959	-0.00659520678538034	0.002	0.002	1	DPblast	DPsel
Gm42664	0.182761281157558	-0.00659085342478219	0.016	0.008	1	DPblast	DPsel
Gm46378	0.0399797622729933	0.00659076492710677	0.019	0.007	1	DPblast	DPsel
1700047G03Rik	0.222799326141127	-0.00658803335594448	0	0.002	1	DPblast	DPsel
Gm29536	0.743340719648959	-0.00658237945266969	0.002	0.002	1	DPblast	DPsel
Gm16116	0.00893272482107858	0.00658202066535139	0.019	0.005	1	DPblast	DPsel
Tecta	0.135172990035469	-0.00658051281693192	0	0.004	1	DPblast	DPsel
Cox4i2	0.00898684170199848	0.00657726802419978	0.019	0.005	1	DPblast	DPsel
1700120G11Rik	0.135172990035469	-0.00657626026849147	0	0.004	1	DPblast	DPsel
Leap2	0.473988703276655	-0.00657600710088564	0.002	0.004	1	DPblast	DPsel
Mir22hg	0.411391206507456	-0.00657484542208432	0.013	0.008	1	DPblast	DPsel
1700001P01Rik	0.0640537599974537	0.0065731131117158	0.01	0.002	1	DPblast	DPsel
Gm17103	0.411795759317149	-0.00656850961347669	0.013	0.008	1	DPblast	DPsel
Cacna1b	0.0211895455176111	0.00656526705578405	0.01	0.001	1	DPblast	DPsel
