	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Bach2	1.64833673221675e-149	-3.68159522634309	0.07	0.751	5.55423545287755e-145	Cluster_2_6	CD8_exhausted_naive
Bcl2	1.55566326575043e-123	-3.3090755819457	0.062	0.65	5.24196294027265e-119	Cluster_2_6	CD8_exhausted_naive
Arpp21	8.81244199991641e-108	2.68342797990173	0.983	0.401	2.96944045629183e-103	Cluster_2_6	CD8_exhausted_naive
Tox	1.9033576109638e-107	-2.76156984098664	0.544	0.984	6.41355380590363e-103	Cluster_2_6	CD8_exhausted_naive
Cd5	1.37644112079367e-106	-2.64387046702012	0.073	0.615	4.63805600062635e-102	Cluster_2_6	CD8_exhausted_naive
A430093F15Rik	7.91093296472276e-104	-2.52501529368286	0.011	0.42	2.66566797179298e-99	Cluster_2_6	CD8_exhausted_naive
B630019A10Rik	4.03724128889644e-84	-2.01178148868168	0.008	0.342	1.36038882470655e-79	Cluster_2_6	CD8_exhausted_naive
Rag1	3.19249207207893e-73	2.94812346368427	0.757	0.117	1.07574212860772e-68	Cluster_2_6	CD8_exhausted_naive
Hivep3	2.24386559752722e-70	-2.53038505793534	0.032	0.381	7.56092951742772e-66	Cluster_2_6	CD8_exhausted_naive
Maml2	4.32708385180097e-70	-2.32949989233529	0.296	0.809	1.45805417470286e-65	Cluster_2_6	CD8_exhausted_naive
Cd226	4.41260863637407e-70	-2.06673006337207	0.033	0.385	1.48687260611261e-65	Cluster_2_6	CD8_exhausted_naive
Glcci1	4.60838089912724e-68	1.78506148165852	0.928	0.56	1.55284002776991e-63	Cluster_2_6	CD8_exhausted_naive
Pacsin1	4.43111775985591e-66	-1.65049787742916	0.022	0.339	1.49310944036105e-61	Cluster_2_6	CD8_exhausted_naive
Mad1l1	1.07619114717658e-62	1.89423502898144	0.864	0.366	3.62633368952621e-58	Cluster_2_6	CD8_exhausted_naive
Retreg1	3.37999311157363e-61	-1.67270496088793	0.021	0.315	1.13892247887585e-56	Cluster_2_6	CD8_exhausted_naive
Themis	2.7238437631621e-59	1.02990333097067	0.998	0.973	9.178263944351e-55	Cluster_2_6	CD8_exhausted_naive
Lef1	3.7582383612751e-59	-2.05495916716673	0.687	0.926	1.26637599821526e-54	Cluster_2_6	CD8_exhausted_naive
Plcl2	4.0669112249763e-59	-1.86623860983236	0.179	0.654	1.37038640636801e-54	Cluster_2_6	CD8_exhausted_naive
Chd3	1.9358580488688e-58	-1.60313463558607	0.033	0.346	6.5230672814683e-54	Cluster_2_6	CD8_exhausted_naive
St6gal1	3.86584358503918e-57	-1.73939807830319	0.252	0.724	1.3026346544148e-52	Cluster_2_6	CD8_exhausted_naive
Cd2	5.25618898986468e-57	-1.5042217168945	0.038	0.35	1.7711254420248e-52	Cluster_2_6	CD8_exhausted_naive
Ikzf2	1.92743336314745e-55	-3.36743906117044	0.164	0.564	6.49467946046164e-51	Cluster_2_6	CD8_exhausted_naive
Btla	1.86374729909313e-54	-1.30149586855403	0	0.195	6.28008289902421e-50	Cluster_2_6	CD8_exhausted_naive
Mier1	3.61560545127399e-54	1.64458324386098	0.866	0.525	1.21831441286128e-49	Cluster_2_6	CD8_exhausted_naive
Ssbp2	8.40505304553906e-53	1.40518240539561	0.938	0.669	2.83216667422484e-48	Cluster_2_6	CD8_exhausted_naive
Chl1	1.69944088394003e-51	-1.90291010663169	0.002	0.198	5.72643600252434e-47	Cluster_2_6	CD8_exhausted_naive
Tcf12	6.23077416710992e-51	1.1893310254346	0.958	0.875	2.09952166334936e-46	Cluster_2_6	CD8_exhausted_naive
4930417O13Rik	7.03143568986033e-51	-1.49929206792469	0.038	0.335	2.36931257005534e-46	Cluster_2_6	CD8_exhausted_naive
Rapgef6	2.07307347485743e-50	-1.6939172399802	0.385	0.79	6.98542838087959e-46	Cluster_2_6	CD8_exhausted_naive
Cd6	2.28213423159568e-48	-1.80582463489674	0.146	0.533	7.6898795067848e-44	Cluster_2_6	CD8_exhausted_naive
Arid5b	5.28636017684833e-48	-1.86672426153806	0.068	0.397	1.78129192519081e-43	Cluster_2_6	CD8_exhausted_naive
Gramd1b	1.65608560904027e-47	-2.27188221706512	0.062	0.374	5.5803460682221e-43	Cluster_2_6	CD8_exhausted_naive
Clec2d	2.12989946178857e-44	-1.49336458843131	0.068	0.374	7.17690922644275e-40	Cluster_2_6	CD8_exhausted_naive
Galnt6	6.18660960361734e-44	-1.20059504297761	0.027	0.268	2.0846399720349e-39	Cluster_2_6	CD8_exhausted_naive
Ppm1h	6.38208503001973e-44	1.37637386728843	0.889	0.572	2.15050737171545e-39	Cluster_2_6	CD8_exhausted_naive
Gpr174	9.51980285680656e-44	-1.37268579005468	0.022	0.253	3.20779277062954e-39	Cluster_2_6	CD8_exhausted_naive
Cd53	1.43262982531505e-42	-1.14019898207785	0.019	0.237	4.82738945938158e-38	Cluster_2_6	CD8_exhausted_naive
Fyn	1.5131057388327e-42	-1.4494412203434	0.328	0.739	5.09856109757065e-38	Cluster_2_6	CD8_exhausted_naive
Dntt	2.56003204265799e-41	1.80286982681464	0.67	0.198	8.62628397094036e-37	Cluster_2_6	CD8_exhausted_naive
Chrna9	3.41565903521721e-41	1.89972237381599	0.655	0.191	1.15094046850679e-36	Cluster_2_6	CD8_exhausted_naive
Lcp1	8.75451718737623e-41	-1.55423957006478	0.108	0.44	2.94992211145829e-36	Cluster_2_6	CD8_exhausted_naive
Tacc2	1.37176220516957e-40	-1.47648399030433	0.022	0.237	4.6222899265394e-36	Cluster_2_6	CD8_exhausted_naive
Il7r	2.5362113493146e-40	-1.52203047770588	0.007	0.179	8.54601776265047e-36	Cluster_2_6	CD8_exhausted_naive
Stk39	1.83092858644376e-39	-1.29097998352303	0.016	0.214	6.16949696488091e-35	Cluster_2_6	CD8_exhausted_naive
Dnai4	2.03544278705834e-39	1.74121768117641	0.676	0.245	6.85862801527177e-35	Cluster_2_6	CD8_exhausted_naive
Nab2	1.01522470611754e-38	-0.955239083622623	0.002	0.148	3.42090116973368e-34	Cluster_2_6	CD8_exhausted_naive
Ms4a4b	5.19068990294605e-37	-1.47411167958419	0.013	0.191	1.7490548696967e-32	Cluster_2_6	CD8_exhausted_naive
Arap2	6.55217075585088e-37	-1.40025857007802	0.368	0.747	2.20781945789151e-32	Cluster_2_6	CD8_exhausted_naive
Gm4258	3.14619575244987e-36	0.878046438448861	0.993	0.844	1.06014212074551e-31	Cluster_2_6	CD8_exhausted_naive
Ldlrad3	6.95728363729069e-36	2.01485053902294	0.568	0.128	2.34432629442147e-31	Cluster_2_6	CD8_exhausted_naive
Pik3cd	7.31127310999588e-36	-1.49519188318611	0.057	0.315	2.46360658714421e-31	Cluster_2_6	CD8_exhausted_naive
Phactr2	1.14584498832229e-35	-1.49530798815314	0.012	0.183	3.86103927265079e-31	Cluster_2_6	CD8_exhausted_naive
Cd28	1.47947858391868e-35	-1.34864650731871	0.308	0.669	4.98525103637239e-31	Cluster_2_6	CD8_exhausted_naive
Pitpnc1	5.42513929184532e-35	-1.40789048323107	0.328	0.693	1.8280549357802e-30	Cluster_2_6	CD8_exhausted_naive
Cd69	1.43514490932765e-34	-1.46176957577015	0.023	0.218	4.83586428647045e-30	Cluster_2_6	CD8_exhausted_naive
Gm2682	2.35529200766894e-34	-2.43119880601596	0.007	0.16	7.93639194904127e-30	Cluster_2_6	CD8_exhausted_naive
Arhgap15	1.91608712482635e-33	-1.01504410638942	0.881	0.969	6.45644717581489e-29	Cluster_2_6	CD8_exhausted_naive
Abi2	2.34140479112132e-33	-1.19756440111464	0.018	0.198	7.88959758416242e-29	Cluster_2_6	CD8_exhausted_naive
Prkch	2.94924389857884e-33	-1.36649606998341	0.358	0.716	9.93777224065126e-29	Cluster_2_6	CD8_exhausted_naive
Rcsd1	1.96278569183816e-32	1.34414899021006	0.737	0.374	6.61380266721786e-28	Cluster_2_6	CD8_exhausted_naive
Stk17b	2.16096906058707e-32	-1.18506249576606	0.202	0.549	7.2816013465542e-28	Cluster_2_6	CD8_exhausted_naive
Nfatc3	3.39689897337365e-32	1.33757438459488	0.727	0.405	1.14461907806799e-27	Cluster_2_6	CD8_exhausted_naive
Rgs3	7.22837641926426e-32	-0.97773393452992	0.006	0.144	2.43567371823528e-27	Cluster_2_6	CD8_exhausted_naive
Ikzf1	1.82898806677142e-31	-1.04891489916536	0.773	0.926	6.16295818979297e-27	Cluster_2_6	CD8_exhausted_naive
Itpr1	3.65576736091206e-31	1.37693706279734	0.738	0.389	1.23184736993293e-26	Cluster_2_6	CD8_exhausted_naive
Sh3bp2	7.63456031560899e-31	-0.826928056104503	0.003	0.128	2.5725414439476e-26	Cluster_2_6	CD8_exhausted_naive
Raph1	1.11222268778663e-30	-1.12467550440774	0.015	0.175	3.74774556876582e-26	Cluster_2_6	CD8_exhausted_naive
Aff3	1.17572463566995e-30	0.894292481569798	0.949	0.802	3.96172173235348e-26	Cluster_2_6	CD8_exhausted_naive
Septin11	2.17178492490554e-30	-1.27243318829752	0.062	0.3	7.31804648296172e-26	Cluster_2_6	CD8_exhausted_naive
Nlrc5	8.1125391398686e-30	-1.07232777895988	0.019	0.187	2.73360118857012e-25	Cluster_2_6	CD8_exhausted_naive
Ubash3b	1.22740264136867e-29	-1.02134905126857	0.013	0.163	4.13585594035586e-25	Cluster_2_6	CD8_exhausted_naive
Cd4	1.92729534437709e-29	1.30302894657794	0.694	0.377	6.49421439241304e-25	Cluster_2_6	CD8_exhausted_naive
Ext1	3.63116914646017e-29	-1.23768063424727	0.268	0.63	1.22355875559122e-24	Cluster_2_6	CD8_exhausted_naive
Cd8b1	1.3502847874379e-28	1.45118444331073	0.612	0.249	4.54991961975076e-24	Cluster_2_6	CD8_exhausted_naive
Prkcq	1.99136479588163e-28	-1.13268632519834	0.557	0.813	6.71010281620276e-24	Cluster_2_6	CD8_exhausted_naive
Chd7	2.49409841012834e-28	-0.840199043172522	0.001	0.105	8.40411400276846e-24	Cluster_2_6	CD8_exhausted_naive
St3gal1	2.99921987737667e-28	-0.962759946978592	0.043	0.249	1.01061712988084e-23	Cluster_2_6	CD8_exhausted_naive
Utrn	4.76369504227999e-28	-1.11064567430772	0.464	0.77	1.60517468144667e-23	Cluster_2_6	CD8_exhausted_naive
Itpr2	1.00499018123802e-27	1.14563562284107	0.817	0.572	3.38641491469963e-23	Cluster_2_6	CD8_exhausted_naive
C2cd5	1.23849284352322e-27	-1.10087868448706	0.128	0.412	4.17322548553586e-23	Cluster_2_6	CD8_exhausted_naive
Shisa5	1.37313769887911e-27	-1.02140064798842	0.046	0.249	4.62692479014305e-23	Cluster_2_6	CD8_exhausted_naive
Rap1a	2.0862371095102e-27	-1.21395379113336	0.373	0.693	7.02978456420557e-23	Cluster_2_6	CD8_exhausted_naive
Eeig1	2.11488506672881e-27	-1.13126035261235	0.031	0.21	7.12631672084939e-23	Cluster_2_6	CD8_exhausted_naive
Ankrd44	7.2496979128179e-27	-0.887213202661222	0.631	0.868	2.44285820870312e-22	Cluster_2_6	CD8_exhausted_naive
ENSMUSG00000121501	9.17237257104943e-27	-0.861322635021506	0.003	0.113	3.09072266154082e-22	Cluster_2_6	CD8_exhausted_naive
Zdhhc14	9.76862818974422e-27	1.77864915071048	0.54	0.191	3.29163695481621e-22	Cluster_2_6	CD8_exhausted_naive
Atl2	1.43639465382857e-26	1.36817319461446	0.613	0.28	4.84007542554074e-22	Cluster_2_6	CD8_exhausted_naive
Cytip	2.14514688546651e-26	-1.25265144448314	0.221	0.518	7.22828694526794e-22	Cluster_2_6	CD8_exhausted_naive
Gm41331	5.11802479334712e-26	-0.795168064946035	0.002	0.101	1.72456963436625e-21	Cluster_2_6	CD8_exhausted_naive
Sgms1	5.37171194434582e-26	-1.20283908630361	0.023	0.183	1.81005205676677e-21	Cluster_2_6	CD8_exhausted_naive
Rgs10	6.79199828070852e-26	-1.08735736747153	0.078	0.307	2.28863174066754e-21	Cluster_2_6	CD8_exhausted_naive
Egr1	9.25385586618209e-26	-0.904429093573794	0.015	0.156	3.11817927266872e-21	Cluster_2_6	CD8_exhausted_naive
Prkcb	1.03058945761825e-25	0.867326546822184	0.886	0.751	3.47267423639046e-21	Cluster_2_6	CD8_exhausted_naive
Ccnd2	1.17516111307667e-25	-0.841075888300037	0.004	0.113	3.95982288662315e-21	Cluster_2_6	CD8_exhausted_naive
Samhd1	1.33613424255201e-25	-1.04095900213335	0.005	0.117	4.50223794370325e-21	Cluster_2_6	CD8_exhausted_naive
Ndrg1	3.41314413988383e-25	-0.69631235588487	0.001	0.093	1.15009304937526e-20	Cluster_2_6	CD8_exhausted_naive
Nr4a1	8.98888186481352e-25	-0.945558097960684	0.002	0.101	3.02889363316756e-20	Cluster_2_6	CD8_exhausted_naive
Plxdc2	1.48246518263475e-24	1.07255229953071	0.768	0.498	4.99531467940607e-20	Cluster_2_6	CD8_exhausted_naive
Desi1	1.60996444519856e-24	1.58203425344461	0.472	0.144	5.42493619454107e-20	Cluster_2_6	CD8_exhausted_naive
Itih5	1.81869855288852e-24	-0.60603358705401	0	0.086	6.12828664381317e-20	Cluster_2_6	CD8_exhausted_naive
Bcl2l1	2.92917562736687e-24	1.44274148600316	0.522	0.179	9.87015019397541e-20	Cluster_2_6	CD8_exhausted_naive
Inpp4b	3.37321844950827e-24	-2.15150816181467	0.326	0.572	1.13663968874631e-19	Cluster_2_6	CD8_exhausted_naive
Chn2	6.47791206106081e-24	-1.21691618452747	0.002	0.093	2.18279724809505e-19	Cluster_2_6	CD8_exhausted_naive
Rapgef4	7.90380096043171e-24	-1.00987108742453	0.02	0.163	2.66326477162707e-19	Cluster_2_6	CD8_exhausted_naive
St3gal2	9.00298035402431e-24	-0.913491061881938	0.018	0.156	3.03364426009203e-19	Cluster_2_6	CD8_exhausted_naive
Zfp280d	1.08373475589753e-23	1.14380197861179	0.712	0.479	3.65175263347231e-19	Cluster_2_6	CD8_exhausted_naive
Scml4	1.42755202056328e-23	-1.23415022873461	0.135	0.397	4.81027928849003e-19	Cluster_2_6	CD8_exhausted_naive
Itm2a	1.52671456123435e-23	-0.889656865523873	0.014	0.144	5.14441738553527e-19	Cluster_2_6	CD8_exhausted_naive
Ripor2	1.58147773328803e-23	-1.09332220794775	0.244	0.545	5.32894737008736e-19	Cluster_2_6	CD8_exhausted_naive
Septin7	2.09846833694009e-23	-1.28214394792494	0.252	0.521	7.07099890815333e-19	Cluster_2_6	CD8_exhausted_naive
Plxdc1	2.42213615428852e-23	1.57300894209667	0.412	0.082	8.16162998549059e-19	Cluster_2_6	CD8_exhausted_naive
Tdrd5	8.41732378951999e-23	1.77664541729897	0.399	0.082	2.83630142411666e-18	Cluster_2_6	CD8_exhausted_naive
Ptk2b	9.05783651867666e-23	-0.941434910667476	0.307	0.619	3.05212859333329e-18	Cluster_2_6	CD8_exhausted_naive
Gata3	1.25128543807984e-22	-1.16244076880001	0.095	0.319	4.21633141215382e-18	Cluster_2_6	CD8_exhausted_naive
Pan3	1.29253974090154e-22	0.932780193619617	0.84	0.712	4.35534191094184e-18	Cluster_2_6	CD8_exhausted_naive
Xylt2	3.01242963171192e-22	-0.708306685982777	0.018	0.152	1.01506828870165e-17	Cluster_2_6	CD8_exhausted_naive
Tgfbr2	4.57016015105395e-22	-1.1346697063769	0.134	0.381	1.53996116449914e-17	Cluster_2_6	CD8_exhausted_naive
Cd40lg	5.1822517749526e-22	-0.581724197366371	0.001	0.082	1.74621155808803e-17	Cluster_2_6	CD8_exhausted_naive
Asap1	6.10779319176383e-22	-0.990017165435398	0.174	0.455	2.05808199389674e-17	Cluster_2_6	CD8_exhausted_naive
Dgke	6.84131976519072e-22	1.56588244927547	0.434	0.121	2.30525110807866e-17	Cluster_2_6	CD8_exhausted_naive
Cux1	8.2983272732645e-22	0.768825430312565	0.897	0.759	2.79620435799921e-17	Cluster_2_6	CD8_exhausted_naive
Epb41	9.8531023223843e-22	1.17512120799407	0.7	0.436	3.32010135855061e-17	Cluster_2_6	CD8_exhausted_naive
Smad7	1.02557152683143e-21	-0.764267191462434	0.002	0.089	3.45576581681117e-17	Cluster_2_6	CD8_exhausted_naive
Aqp11	1.37642501591715e-21	1.44696862365026	0.51	0.202	4.63800173363442e-17	Cluster_2_6	CD8_exhausted_naive
Gimap4	1.43572983899024e-21	-0.61645486142573	0.003	0.093	4.8378352654615e-17	Cluster_2_6	CD8_exhausted_naive
Rorc	1.54053797667344e-21	1.46847700699629	0.424	0.117	5.19099676619881e-17	Cluster_2_6	CD8_exhausted_naive
Add3	2.2292083744222e-21	-0.946533673528557	0.064	0.261	7.51154053845305e-17	Cluster_2_6	CD8_exhausted_naive
Rmnd5a	3.02681327220681e-21	1.12846800667436	0.665	0.389	1.01991500020281e-16	Cluster_2_6	CD8_exhausted_naive
Arl5c	5.13080575176346e-21	1.39066976105349	0.441	0.136	1.72887630611422e-16	Cluster_2_6	CD8_exhausted_naive
Slc7a11	5.93091676101485e-21	1.72925783465993	0.354	0.058	1.99848171179157e-16	Cluster_2_6	CD8_exhausted_naive
Tnik	8.25719240694053e-21	-0.886491902522672	0.616	0.84	2.78234355344268e-16	Cluster_2_6	CD8_exhausted_naive
Xrcc6	8.3542445264499e-21	1.38699209371124	0.508	0.202	2.81504623563256e-16	Cluster_2_6	CD8_exhausted_naive
Mdn1	8.48808377615784e-21	-0.819160551605904	0.028	0.171	2.86014470921415e-16	Cluster_2_6	CD8_exhausted_naive
Dgkh	8.71142118914253e-21	-0.777488710389007	0.007	0.105	2.93540048389347e-16	Cluster_2_6	CD8_exhausted_naive
Atp2b1	1.13631961109924e-20	-1.05079334015267	0.192	0.463	3.82894256156001e-16	Cluster_2_6	CD8_exhausted_naive
Mprip	1.62892589653359e-20	1.45970822493556	0.502	0.206	5.48882870095958e-16	Cluster_2_6	CD8_exhausted_naive
Atp10a	3.50626471902721e-20	1.25041060540286	0.604	0.331	1.18147095972341e-15	Cluster_2_6	CD8_exhausted_naive
Nsg2	3.7331312239568e-20	1.10915078274518	0.572	0.265	1.25791589722448e-15	Cluster_2_6	CD8_exhausted_naive
Evl	4.28646815187712e-20	-1.00750766344726	0.07	0.261	1.44436830845651e-15	Cluster_2_6	CD8_exhausted_naive
Rnf144a	6.35692147145615e-20	-0.496148451527383	0.001	0.074	2.14202825902186e-15	Cluster_2_6	CD8_exhausted_naive
1700025G04Rik	9.0081780781675e-20	-1.21702713350807	0.043	0.202	3.03539568521932e-15	Cluster_2_6	CD8_exhausted_naive
Zfp831	1.18082834205101e-19	-0.862519564192515	0.032	0.179	3.97891918137509e-15	Cluster_2_6	CD8_exhausted_naive
Tpm4	1.3635017413614e-19	-0.650956964871591	0.032	0.179	4.59445546769138e-15	Cluster_2_6	CD8_exhausted_naive
Als2	1.69901280959109e-19	-1.00524870293481	0.052	0.222	5.72499356319815e-15	Cluster_2_6	CD8_exhausted_naive
H2-K1	1.9169225876225e-19	-1.05686779656647	0.032	0.175	6.45926235125278e-15	Cluster_2_6	CD8_exhausted_naive
Basp1	1.97148457945059e-19	-0.998900022189051	0.029	0.167	6.64311443891672e-15	Cluster_2_6	CD8_exhausted_naive
Aff1	3.25178986951407e-19	1.15185992895611	0.607	0.339	1.09572311443146e-14	Cluster_2_6	CD8_exhausted_naive
Edem1	4.03909321315135e-19	1.13591304130149	0.604	0.362	1.36101284910348e-14	Cluster_2_6	CD8_exhausted_naive
Hivep2	5.19844924392823e-19	-0.921391849719378	0.667	0.848	1.75166945723406e-14	Cluster_2_6	CD8_exhausted_naive
St8sia4	5.75950251892055e-19	-0.987693108861845	0.219	0.475	1.94072196877547e-14	Cluster_2_6	CD8_exhausted_naive
Kremen1	6.85225986828856e-19	1.19480429169026	0.514	0.226	2.30893748521851e-14	Cluster_2_6	CD8_exhausted_naive
Sema4a	7.38981626327546e-19	-0.474084174749347	0.001	0.07	2.4900724880733e-14	Cluster_2_6	CD8_exhausted_naive
Pvt1	7.44518240839038e-19	-0.5975003890937	0.001	0.07	2.50872866433122e-14	Cluster_2_6	CD8_exhausted_naive
Mboat1	8.37469105391929e-19	-0.571405310319631	0.007	0.097	2.82193589752865e-14	Cluster_2_6	CD8_exhausted_naive
Ccr4	1.34217110607024e-18	-0.622004644267741	0.005	0.089	4.52257975901429e-14	Cluster_2_6	CD8_exhausted_naive
Baiap2	1.77879830767756e-18	-0.707592688785803	0.02	0.14	5.9938387775503e-14	Cluster_2_6	CD8_exhausted_naive
Stx6	2.62875837593345e-18	1.04078991801745	0.605	0.323	8.85786422354534e-14	Cluster_2_6	CD8_exhausted_naive
Adk	6.12065104263488e-18	-0.742978023230564	0.013	0.117	2.06241457532625e-13	Cluster_2_6	CD8_exhausted_naive
BC065403	6.26890925459574e-18	1.4819542027368	0.31	0.051	2.11237166242858e-13	Cluster_2_6	CD8_exhausted_naive
Rundc3b	1.06984559554542e-17	-0.694155669244072	0.022	0.144	3.60495171874984e-13	Cluster_2_6	CD8_exhausted_naive
3110082I17Rik	1.43366274450616e-17	-0.573884578456418	0.005	0.086	4.83086998388796e-13	Cluster_2_6	CD8_exhausted_naive
Slc37a3	1.52578477492728e-17	-0.801619062815919	0.078	0.261	5.14128437759498e-13	Cluster_2_6	CD8_exhausted_naive
Itgb3	1.58362765977434e-17	-0.644694834859061	0.003	0.078	5.33619176237561e-13	Cluster_2_6	CD8_exhausted_naive
Kdm2b	1.66285889956495e-17	-1.13636764570638	0.118	0.327	5.60316934797406e-13	Cluster_2_6	CD8_exhausted_naive
Sytl2	1.74140606430866e-17	-0.805107612918759	0.022	0.14	5.86784187429446e-13	Cluster_2_6	CD8_exhausted_naive
Relb	1.82276333458843e-17	-0.637007578298525	0.003	0.078	6.14198333222919e-13	Cluster_2_6	CD8_exhausted_naive
Plcl1	2.08044797909207e-17	0.960811483931774	0.728	0.482	7.01027751034864e-13	Cluster_2_6	CD8_exhausted_naive
Ldlrad4	2.19445083778092e-17	1.00839118812521	0.682	0.44	7.3944215429866e-13	Cluster_2_6	CD8_exhausted_naive
Tbc1d1	3.87646638889314e-17	-0.885129795747797	0.103	0.304	1.30621411440143e-12	Cluster_2_6	CD8_exhausted_naive
Adam19	4.14098230770602e-17	-0.543483093467723	0	0.058	1.39534539840462e-12	Cluster_2_6	CD8_exhausted_naive
Dnmt3a	8.03428303686063e-17	-0.854502510239804	0.208	0.451	2.70723201210056e-12	Cluster_2_6	CD8_exhausted_naive
Il6ra	8.60003980871638e-17	-0.532509153309603	0.001	0.062	2.89786941394507e-12	Cluster_2_6	CD8_exhausted_naive
9930111J21Rik2	8.60003980871638e-17	-0.47400005145697	0.001	0.062	2.89786941394507e-12	Cluster_2_6	CD8_exhausted_naive
Tle4	9.12323495436826e-17	-1.03182349313848	0.172	0.401	3.07416525022393e-12	Cluster_2_6	CD8_exhausted_naive
Prkca	1.39632685941388e-16	-0.808341730747829	0.358	0.638	4.70506298548101e-12	Cluster_2_6	CD8_exhausted_naive
Anxa6	1.50907538182614e-16	-0.674363430621309	0.038	0.175	5.08498040660138e-12	Cluster_2_6	CD8_exhausted_naive
Ephx1	1.72208843147592e-16	-0.385376852979777	0.002	0.07	5.80274917870127e-12	Cluster_2_6	CD8_exhausted_naive
Dock10	2.05091431191945e-16	-0.843098023987572	0.593	0.79	6.91076086544379e-12	Cluster_2_6	CD8_exhausted_naive
Exoc6	2.05767361352711e-16	-0.852524797370776	0.063	0.226	6.93353700814094e-12	Cluster_2_6	CD8_exhausted_naive
Cnot6l	2.15352806403137e-16	-0.805470996830379	0.366	0.626	7.2565281645601e-12	Cluster_2_6	CD8_exhausted_naive
Cerk	2.27559725719901e-16	1.17347133744577	0.432	0.171	7.66785251785778e-12	Cluster_2_6	CD8_exhausted_naive
Smoc1	2.90867034403301e-16	1.88754837435545	0.296	0.054	9.80105559125363e-12	Cluster_2_6	CD8_exhausted_naive
Nebl	3.76835538925306e-16	1.19547831266317	0.429	0.163	1.26978503196271e-11	Cluster_2_6	CD8_exhausted_naive
Pced1b	4.63965050018475e-16	-0.912105746495631	0.052	0.202	1.56337663254225e-11	Cluster_2_6	CD8_exhausted_naive
Ets2	5.02637801256534e-16	1.23052575029207	0.377	0.125	1.69368833511402e-11	Cluster_2_6	CD8_exhausted_naive
Vim	5.25458341236923e-16	-0.60394325652135	0.022	0.132	1.77058442663193e-11	Cluster_2_6	CD8_exhausted_naive
Cd8a	5.3471472236079e-16	1.07608812252617	0.492	0.237	1.80177472846692e-11	Cluster_2_6	CD8_exhausted_naive
Lef1os1	5.43640977479475e-16	-0.49949606838639	0.007	0.086	1.83185263771484e-11	Cluster_2_6	CD8_exhausted_naive
Dnajc6	5.79264992273955e-16	1.17004104848655	0.46	0.195	1.95189131796632e-11	Cluster_2_6	CD8_exhausted_naive
Gm32004	7.95827388752836e-16	1.77300925819216	0.249	0.027	2.68161996914156e-11	Cluster_2_6	CD8_exhausted_naive
Bzw2	8.71709235889814e-16	-0.843066687824962	0.104	0.296	2.93731144125432e-11	Cluster_2_6	CD8_exhausted_naive
Mllt6	1.09605111307332e-15	-0.700931872399667	0.03	0.152	3.69325383061185e-11	Cluster_2_6	CD8_exhausted_naive
mt-Nd1	1.25108495461305e-15	-0.701706100889829	0.879	0.965	4.21565586306412e-11	Cluster_2_6	CD8_exhausted_naive
Zfp36l1	1.4369544831258e-15	-1.06911201353194	0.134	0.331	4.84196182634071e-11	Cluster_2_6	CD8_exhausted_naive
Lyst	1.64916272157901e-15	1.10766846926884	0.573	0.346	5.55701870663264e-11	Cluster_2_6	CD8_exhausted_naive
Cbl	2.56337574144504e-15	0.687734224101444	0.823	0.693	8.63755089837321e-11	Cluster_2_6	CD8_exhausted_naive
Slc16a10	2.87124003689759e-15	-1.06120850909018	0.068	0.226	9.67493042833013e-11	Cluster_2_6	CD8_exhausted_naive
Zfp36l2	2.97840842826645e-15	-0.884591765358041	0.058	0.206	1.00360450398866e-10	Cluster_2_6	CD8_exhausted_naive
Hmgb1	3.24470760656003e-15	0.989189682805959	0.673	0.506	1.09333667510647e-10	Cluster_2_6	CD8_exhausted_naive
Ifi206	4.43575496751726e-15	-0.45939237967167	0.007	0.086	1.49467199385461e-10	Cluster_2_6	CD8_exhausted_naive
Cnn2	4.81865576516395e-15	-0.544006397302897	0.015	0.109	1.62369424662965e-10	Cluster_2_6	CD8_exhausted_naive
Trio	5.13581810056022e-15	-0.653411757642983	0.036	0.163	1.73056526716477e-10	Cluster_2_6	CD8_exhausted_naive
S1pr1	5.16834763357739e-15	-0.423647349261653	0	0.051	1.74152641861024e-10	Cluster_2_6	CD8_exhausted_naive
Card11	5.76266389834165e-15	-0.817743180907004	0.286	0.533	1.9417872271852e-10	Cluster_2_6	CD8_exhausted_naive
Rag2	6.06743235040385e-15	1.26824052963356	0.255	0.035	2.04448200479208e-10	Cluster_2_6	CD8_exhausted_naive
Camkk2	7.28890856924358e-15	-0.646170312413362	0.027	0.14	2.45607063149232e-10	Cluster_2_6	CD8_exhausted_naive
Nab1	9.20144345456892e-15	-0.82128216592097	0.083	0.249	3.10051838645154e-10	Cluster_2_6	CD8_exhausted_naive
Cap2	9.70777950635033e-15	-0.75277447700312	0.014	0.105	3.27113338245981e-10	Cluster_2_6	CD8_exhausted_naive
Tesc	1.0518846992552e-14	-0.450246967657565	0.001	0.054	3.54443068261032e-10	Cluster_2_6	CD8_exhausted_naive
Gimap3	1.11549146210383e-14	-0.371044496072259	0.001	0.054	3.75876003070505e-10	Cluster_2_6	CD8_exhausted_naive
Cobll1	1.12370376114881e-14	-0.428851025637412	0.001	0.054	3.78643219356703e-10	Cluster_2_6	CD8_exhausted_naive
Sh2d3c	1.13530601264147e-14	-0.658898115410103	0.026	0.136	3.82552714019671e-10	Cluster_2_6	CD8_exhausted_naive
