	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Atf7	0.580033720156727	0.524576784921049	0.338	0.463	1	Cluster_2_6	SP
Copg2	0.0137644695748607	0.523361939318181	0.157	0.232	1	Cluster_2_6	SP
Armh3	0.111528223879876	0.523333796121378	0.149	0.204	1	Cluster_2_6	SP
Pspc1	0.0162416514179808	0.523313872520468	0.252	0.386	1	Cluster_2_6	SP
Med13	0.224781930391164	0.521958954294904	0.474	0.657	1	Cluster_2_6	SP
Plcg1	0.657361102962978	0.521418581271685	0.18	0.221	1	Cluster_2_6	SP
Tpcn1	0.742164818427361	0.521153122444082	0.223	0.264	1	Cluster_2_6	SP
Cpeb4	0.0345671942250539	0.521087278069519	0.178	0.258	1	Cluster_2_6	SP
Cbfa2t2	0.0416489786297718	0.521035479645917	0.245	0.358	1	Cluster_2_6	SP
Ptpn22	0.215507895320901	0.520949680692888	0.334	0.475	1	Cluster_2_6	SP
Cbx6	0.911690951770351	0.520210164332141	0.141	0.158	1	Cluster_2_6	SP
Zfp638	0.710237854856166	0.520136772407609	0.432	0.625	1	Cluster_2_6	SP
Hmbox1	0.135001639115339	0.519820527144116	0.272	0.384	1	Cluster_2_6	SP
Wdr37	0.101533614748669	0.519795982291357	0.258	0.368	1	Cluster_2_6	SP
Pcnt	0.597265618889772	0.519738819024375	0.165	0.202	1	Cluster_2_6	SP
Cep120	0.0230173837697993	0.519520248598268	0.236	0.35	1	Cluster_2_6	SP
Zfp451	0.931747093465388	0.519158801995848	0.194	0.23	1	Cluster_2_6	SP
Fam120a	0.0953464413073969	0.518993646422968	0.295	0.438	1	Cluster_2_6	SP
Ddb2	0.171649882803216	0.518928944113671	0.132	0.123	1	Cluster_2_6	SP
Slc38a2	0.159183791626296	0.518352440064995	0.556	0.771	1	Cluster_2_6	SP
B4galt1	0.537887366036519	0.518315626897181	0.163	0.202	1	Cluster_2_6	SP
Phkb	0.060389748359079	0.516637035882457	0.214	0.304	1	Cluster_2_6	SP
Rras2	0.0855921257547928	0.516530527858034	0.136	0.188	1	Cluster_2_6	SP
Galnt10	0.00984336434690279	0.515916624876698	0.27	0.413	1	Cluster_2_6	SP
Mark3	0.0264107717574362	0.515792730083666	0.332	0.522	1	Cluster_2_6	SP
Myzap	0.00905074266686568	0.515668001184232	0.094	0.065	1	Cluster_2_6	SP
Pum2	0.0951626635522679	0.514753801848765	0.571	0.805	1	Cluster_2_6	SP
Erbin	0.118918030509185	0.514677797915255	0.534	0.733	1	Cluster_2_6	SP
Kif13b	0.0172341008888164	0.514558609678834	0.232	0.348	1	Cluster_2_6	SP
Wls	0.233737938013644	0.51316198207151	0.218	0.287	1	Cluster_2_6	SP
Rasa3	0.230838698288673	0.511940608954397	0.1	0.091	1	Cluster_2_6	SP
Ssh2	0.524336263167245	0.511315292255055	0.478	0.677	1	Cluster_2_6	SP
Slamf1	0.348415841470265	0.511246334563534	0.25	0.333	1	Cluster_2_6	SP
Tiparp	0.493581232782886	0.511127776690021	0.196	0.245	1	Cluster_2_6	SP
Bfsp2	0.00177491044980217	0.511125314602017	0.1	0.063	1	Cluster_2_6	SP
Gm19585	0.327568306546081	0.510731471811156	0.067	0.059	1	Cluster_2_6	SP
Dpp4	0.193510711792585	0.510657690002112	0.261	0.361	1	Cluster_2_6	SP
Luc7l2	0.0281805818638307	0.510168431673043	0.594	0.85	1	Cluster_2_6	SP
Cradd	0.153108114669886	0.510151398869928	0.132	0.173	1	Cluster_2_6	SP
Eya3	0.352515717578456	0.509996222663046	0.203	0.265	1	Cluster_2_6	SP
Rbpj	0.0363966293357348	0.50915986006945	0.2	0.289	1	Cluster_2_6	SP
Msh3	0.157528943341055	0.50915241074511	0.155	0.207	1	Cluster_2_6	SP
Slmap	0.165470962737439	0.509036911751168	0.291	0.412	1	Cluster_2_6	SP
Rcbtb2	0.342153815695357	0.508871273978645	0.427	0.543	1	Cluster_2_6	SP
Map4	0.17454769968131	0.508729119102958	0.345	0.5	1	Cluster_2_6	SP
Mgat1	0.554932433561875	0.50830184765166	0.159	0.172	1	Cluster_2_6	SP
Csnk1g1	0.0274702308825511	0.508256010661553	0.334	0.519	1	Cluster_2_6	SP
Syt14	0.00355365786849924	0.508017249881739	0.058	0.029	1	Cluster_2_6	SP
Nabp1	0.972180045724265	0.507868664249992	0.433	0.606	1	Cluster_2_6	SP
Nisch	0.0192764729750336	0.506405740337435	0.241	0.362	1	Cluster_2_6	SP
Celf1	0.953655566875883	0.506365656763578	0.5	0.74	1	Cluster_2_6	SP
Herc2	0.0820268525204223	0.505267596203252	0.272	0.393	1	Cluster_2_6	SP
Tnpo1	0.0351998083771014	0.505193213096517	0.336	0.512	1	Cluster_2_6	SP
Glg1	0.00368647355209821	0.504712142883782	0.318	0.5	1	Cluster_2_6	SP
Stat3	0.0111395857039496	0.504236198875952	0.213	0.324	1	Cluster_2_6	SP
Kiz	0.994032933379718	0.503838558903433	0.137	0.152	1	Cluster_2_6	SP
Gatad2b	0.222112508459466	0.503300463162018	0.418	0.629	1	Cluster_2_6	SP
Mrtfa	0.06160301078024	0.501800756470267	0.36	0.543	1	Cluster_2_6	SP
Als2cl	0.0353865600699511	0.501593701560329	0.106	0.084	1	Cluster_2_6	SP
Susd6	0.0581448992228484	0.50150426830651	0.393	0.606	1	Cluster_2_6	SP
Ogt	0.113193226546363	0.501202199738222	0.542	0.761	1	Cluster_2_6	SP
Sp4	0.00632809369250326	0.50063001545169	0.242	0.374	1	Cluster_2_6	SP
Dcaf5	0.0130801084723757	0.500384961730127	0.223	0.337	1	Cluster_2_6	SP
Bclaf1	0.556760564129273	0.500115807474246	0.409	0.603	1	Cluster_2_6	SP
Wwp2	0.0455090442375678	0.500043220059194	0.229	0.33	1	Cluster_2_6	SP
Pdlim5	0.111074619858333	0.499941608875228	0.196	0.267	1	Cluster_2_6	SP
Large1	0.17871298772696	0.499103863394786	0.087	0.114	1	Cluster_2_6	SP
Nr3c1	0.0186836579675182	0.497100945346455	0.444	0.705	1	Cluster_2_6	SP
Snapc3	0.0409598932991201	0.496816803682782	0.289	0.435	1	Cluster_2_6	SP
Smurf2	0.00195594756082528	0.496418048224619	0.202	0.312	1	Cluster_2_6	SP
Klhdc10	0.299711698380842	0.496144378728472	0.244	0.323	1	Cluster_2_6	SP
Gm16122	0.00102527871975101	0.496133054314367	0.075	0.04	1	Cluster_2_6	SP
Sec24b	0.0206006781628125	0.495738347434647	0.262	0.394	1	Cluster_2_6	SP
Tmem260	0.206802829483962	0.495251012803287	0.167	0.22	1	Cluster_2_6	SP
Btrc	0.00584018008921637	0.494705201244193	0.207	0.315	1	Cluster_2_6	SP
Slc38a6	0.0803014046218694	0.494609040308968	0.106	0.088	1	Cluster_2_6	SP
8030462N17Rik	0.0123843253674334	0.494548645486147	0.212	0.321	1	Cluster_2_6	SP
Smyd1	0.12747274062072	0.494129645765883	0.091	0.076	1	Cluster_2_6	SP
Rsrc1	0.00951648871139124	0.493503220611636	0.296	0.455	1	Cluster_2_6	SP
Gtdc1	0.386210881149822	0.493124427998004	0.441	0.619	1	Cluster_2_6	SP
Wapl	0.0460215163742594	0.492600419573496	0.581	0.814	1	Cluster_2_6	SP
Wdr20	0.0114632008221901	0.492049407865752	0.247	0.377	1	Cluster_2_6	SP
Akap9	0.0732739899398013	0.491910191916057	0.351	0.531	1	Cluster_2_6	SP
Ranbp9	0.0464679689181038	0.491905897109156	0.359	0.554	1	Cluster_2_6	SP
Ccdc93	0.202106731447868	0.491574259263555	0.166	0.22	1	Cluster_2_6	SP
Agtrap	0.637760894867532	0.491286009445168	0.114	0.119	1	Cluster_2_6	SP
Map4k3	0.560230486517173	0.490994286847484	0.121	0.145	1	Cluster_2_6	SP
Mindy3	0.000923581920029523	0.490272344249336	0.236	0.381	1	Cluster_2_6	SP
Usp6nl	0.0273087355458471	0.490024817992796	0.144	0.208	1	Cluster_2_6	SP
Herc4	0.0272714198520945	0.489288712704323	0.288	0.43	1	Cluster_2_6	SP
Fig4	0.746604446212012	0.489161388845876	0.13	0.152	1	Cluster_2_6	SP
Ep300	0.0542620129579931	0.488347035808428	0.302	0.452	1	Cluster_2_6	SP
Etv6	0.0209997906827661	0.487810997050992	0.328	0.493	1	Cluster_2_6	SP
Hira	0.00490343894679561	0.487027334363986	0.202	0.315	1	Cluster_2_6	SP
Ecpas	0.022582251470142	0.486852560862628	0.187	0.271	1	Cluster_2_6	SP
Tasor	0.255625702801621	0.486546209257353	0.365	0.534	1	Cluster_2_6	SP
Ankrd28	0.00823723881273382	0.486359638001476	0.275	0.418	1	Cluster_2_6	SP
Lamc1	0.762813129660731	0.486053306747358	0.098	0.103	1	Cluster_2_6	SP
Tbc1d14	0.263255185462742	0.485788176871505	0.155	0.201	1	Cluster_2_6	SP
Eif4g3	0.149938013412758	0.485021589856069	0.432	0.667	1	Cluster_2_6	SP
Ptpn14	0.0805587643053665	0.484964921094513	0.098	0.081	1	Cluster_2_6	SP
Apc	0.193075678922218	0.484858838012751	0.383	0.567	1	Cluster_2_6	SP
Inpp5d	0.0514344491989476	0.484513887623798	0.355	0.535	1	Cluster_2_6	SP
Pcca	0.244143273492443	0.484485362161829	0.128	0.164	1	Cluster_2_6	SP
Iqcb1	0.48763064713045	0.483745229634605	0.089	0.087	1	Cluster_2_6	SP
Hsd11b1	0.246047589659771	0.483617606050119	0.348	0.479	1	Cluster_2_6	SP
Clcn3	0.0568920349184443	0.483318425038345	0.235	0.34	1	Cluster_2_6	SP
Ubr1	0.0689636614274172	0.482595367906277	0.334	0.5	1	Cluster_2_6	SP
Atp9b	0.244879583524581	0.481297438311197	0.395	0.579	1	Cluster_2_6	SP
Slc6a19	0.000434693199742036	0.481118190729692	0.1	0.057	1	Cluster_2_6	SP
Haus3	0.49028796911823	0.480757906508241	0.176	0.221	1	Cluster_2_6	SP
Snrnp70	0.246345606122281	0.480559866391969	0.562	0.82	1	Cluster_2_6	SP
Xpo7	0.00458966775124658	0.480276296389034	0.323	0.506	1	Cluster_2_6	SP
Ube2e2	0.363261922916217	0.48006311598041	0.052	0.044	1	Cluster_2_6	SP
Mecp2	0.0743421531193875	0.479716129271046	0.268	0.381	1	Cluster_2_6	SP
Nup214	0.0111180763160717	0.479712077883062	0.218	0.328	1	Cluster_2_6	SP
Plekha5	0.000606129803438479	0.478781261873437	0.154	0.251	1	Cluster_2_6	SP
Nr1d2	0.007273149039266	0.478185803409182	0.088	0.057	1	Cluster_2_6	SP
Wasf2	0.988116362146996	0.47781748648304	0.497	0.732	1	Cluster_2_6	SP
Zmynd11	0.0311778204772417	0.477505126967492	0.32	0.481	1	Cluster_2_6	SP
Ube4a	0.139821567824824	0.476919323142893	0.182	0.248	1	Cluster_2_6	SP
Rc3h1	0.21650767697316	0.476717881321571	0.369	0.538	1	Cluster_2_6	SP
Phf14	0.831088037747419	0.475932000491968	0.489	0.716	1	Cluster_2_6	SP
Npas2	0.000143457199683595	0.475835456959712	0.059	0.022	1	Cluster_2_6	SP
Cstf3	0.000669559649561791	0.475812762209323	0.316	0.516	1	Cluster_2_6	SP
Kmt2a	0.152656164648897	0.475560727914012	0.407	0.62	1	Cluster_2_6	SP
Usf3	0.0127919946380405	0.475124657988511	0.123	0.186	1	Cluster_2_6	SP
Vps41	0.155287714308146	0.47496648135735	0.166	0.224	1	Cluster_2_6	SP
Lman2l	0.114246777207807	0.474683810357706	0.232	0.328	1	Cluster_2_6	SP
Map3k2	0.0429366041766523	0.474599403906994	0.262	0.39	1	Cluster_2_6	SP
Ddx6	0.86551029832984	0.474240601600788	0.512	0.78	1	Cluster_2_6	SP
Fcho2	0.00343373053599699	0.473896693852822	0.213	0.33	1	Cluster_2_6	SP
Abtb3	0.436197141316234	0.473134994604106	0.128	0.154	1	Cluster_2_6	SP
Tra2a	0.243753825039626	0.472570458756135	0.458	0.699	1	Cluster_2_6	SP
Itsn2	0.167901765885263	0.472477689911327	0.416	0.633	1	Cluster_2_6	SP
Ubr2	0.0342970114660641	0.471897774579276	0.262	0.391	1	Cluster_2_6	SP
Aak1	0.425381176908462	0.471830204393278	0.455	0.664	1	Cluster_2_6	SP
Numa1	0.0140593220754396	0.471764834720148	0.29	0.441	1	Cluster_2_6	SP
Picalm	0.278315680299157	0.471012511987194	0.407	0.609	1	Cluster_2_6	SP
Ralgapa1	0.00214315533296366	0.470387347067673	0.296	0.468	1	Cluster_2_6	SP
Prim2	0.751798179776651	0.469843169138012	0.139	0.163	1	Cluster_2_6	SP
Tbcel	0.0255915539974857	0.469609320635548	0.249	0.374	1	Cluster_2_6	SP
Nfyc	0.000345685383593516	0.469581482723012	0.271	0.452	1	Cluster_2_6	SP
Lcp2	0.353297459881492	0.469509327358631	0.527	0.743	1	Cluster_2_6	SP
Lats1	0.38779745237111	0.468839745239161	0.151	0.191	1	Cluster_2_6	SP
Gm36279	0.728236458700885	0.46880525452344	0.181	0.217	1	Cluster_2_6	SP
Gm26692	0.0143805850860361	0.468791846152832	0.102	0.075	1	Cluster_2_6	SP
Rnf38	0.060872039854631	0.467633322229015	0.255	0.368	1	Cluster_2_6	SP
Med15	0.0422845607317474	0.467572534036372	0.257	0.38	1	Cluster_2_6	SP
Sos1	0.0452487836090806	0.466961504408031	0.186	0.264	1	Cluster_2_6	SP
Tab2	0.00204582599472056	0.466701524357373	0.268	0.428	1	Cluster_2_6	SP
Zfp236	0.00393578796358052	0.466507333408207	0.198	0.306	1	Cluster_2_6	SP
Phf3	0.258973553173397	0.466422321927669	0.432	0.655	1	Cluster_2_6	SP
Spats2l	0.0242722725052931	0.466002602183073	0.078	0.054	1	Cluster_2_6	SP
Abl2	0.011453200079836	0.465863219678587	0.236	0.352	1	Cluster_2_6	SP
Strbp	0.981538586116752	0.465698421184022	0.537	0.77	1	Cluster_2_6	SP
Wnk1	0.232719622664705	0.465692400431495	0.546	0.765	1	Cluster_2_6	SP
Jmjd1c	0.57890706425031	0.465460967875383	0.481	0.707	1	Cluster_2_6	SP
Nhsl1	0.0195955623329066	0.465441154168991	0.139	0.113	1	Cluster_2_6	SP
Atxn2	0.00279579405292187	0.465313049934623	0.243	0.381	1	Cluster_2_6	SP
Golga4	0.0140281126506564	0.464601330827215	0.211	0.314	1	Cluster_2_6	SP
Ppp4r1	0.0404709508394548	0.46361077140431	0.132	0.189	1	Cluster_2_6	SP
Mapk8ip3	0.0424661265150214	0.463196787713239	0.151	0.217	1	Cluster_2_6	SP
Arhgap25	0.0122632720819358	0.462332347052113	0.258	0.389	1	Cluster_2_6	SP
Smad4	0.0933411027051704	0.462251667362762	0.343	0.512	1	Cluster_2_6	SP
Asb3	0.00102475213711852	0.461955981364853	0.254	0.409	1	Cluster_2_6	SP
5330438D12Rik	4.20562961369226e-05	0.46181964287501	0.461	0.768	1	Cluster_2_6	SP
Inpp5k	0.979864166261509	0.461348350592179	0.151	0.173	1	Cluster_2_6	SP
Huwe1	0.0816693817253774	0.461174271059825	0.378	0.578	1	Cluster_2_6	SP
Wdr27	0.00232677434316495	0.460391030270999	0.079	0.045	1	Cluster_2_6	SP
Gm12353	0.0519415765180012	0.460280865450709	0.128	0.179	1	Cluster_2_6	SP
Zyg11b	0.0354029269776102	0.460205671123226	0.275	0.406	1	Cluster_2_6	SP
Wipf1	0.0143009496042486	0.459994379056925	0.334	0.507	1	Cluster_2_6	SP
Brwd3	0.0882185349179551	0.459849001730406	0.252	0.352	1	Cluster_2_6	SP
Abi1	0.366267898556612	0.458921888005901	0.543	0.771	1	Cluster_2_6	SP
Togaram1	0.337150467454743	0.45830504838709	0.154	0.196	1	Cluster_2_6	SP
Il17ra	0.142013429840859	0.45767056768802	0.235	0.328	1	Cluster_2_6	SP
Phc3	0.0808916995939951	0.457633293191044	0.212	0.298	1	Cluster_2_6	SP
Gigyf1	0.361874144462555	0.457503841678929	0.123	0.155	1	Cluster_2_6	SP
Diaph1	0.919022109758643	0.457267277694314	0.517	0.754	1	Cluster_2_6	SP
Ptpn4	0.00999274951748768	0.457125081957411	0.228	0.343	1	Cluster_2_6	SP
Scmh1	0.0836749975729481	0.4566555974842	0.237	0.328	1	Cluster_2_6	SP
Ccm2	0.807123385426476	0.456328011694508	0.508	0.751	1	Cluster_2_6	SP
Akap10	0.0064996530123053	0.456277024684124	0.29	0.45	1	Cluster_2_6	SP
Tube1	0.740220083108788	0.455869762111152	0.173	0.208	1	Cluster_2_6	SP
Bcl6	0.543240254547963	0.455644351260402	0.407	0.554	1	Cluster_2_6	SP
Lemd3	0.0103770377144153	0.455439054500059	0.172	0.26	1	Cluster_2_6	SP
Stk4	0.10273733977416	0.4550305479642	0.611	0.849	1	Cluster_2_6	SP
Ppp2r3a	0.136386031420398	0.454520640806711	0.117	0.155	1	Cluster_2_6	SP
Lbr	0.412534095969496	0.454178658824237	0.387	0.548	1	Cluster_2_6	SP
Ints6l	0.824498809110498	0.453963379990321	0.098	0.103	1	Cluster_2_6	SP
Cert1	0.0246716735374208	0.452982078555773	0.321	0.488	1	Cluster_2_6	SP
Usp47	2.98906541779497e-05	0.45236161540754	0.242	0.418	1	Cluster_2_6	SP
Cd2ap	0.0114938462922229	0.451791594554957	0.28	0.422	1	Cluster_2_6	SP
Setd1b	0.391711823332475	0.450716859684443	0.168	0.213	1	Cluster_2_6	SP
Chd6	0.183965082744166	0.449635382750942	0.432	0.644	1	Cluster_2_6	SP
Tmem87b	0.0583172914995559	0.449218876645486	0.172	0.242	1	Cluster_2_6	SP
Wars2	0.0582502817184834	0.448758343328735	0.119	0.166	1	Cluster_2_6	SP
Dock11	0.557478330839547	0.448473024238173	0.491	0.714	1	Cluster_2_6	SP
Zfc3h1	0.0876273389080904	0.447996541689034	0.325	0.478	1	Cluster_2_6	SP
Arid4a	0.17978786146616	0.447806718838427	0.382	0.554	1	Cluster_2_6	SP
Slc25a36	0.00307430558731823	0.447763623549829	0.177	0.276	1	Cluster_2_6	SP
Cramp1	0.0985576331708003	0.447651049060026	0.158	0.217	1	Cluster_2_6	SP
Pi4ka	0.010433624691899	0.446717570543996	0.189	0.286	1	Cluster_2_6	SP
Wdr33	0.849755170360784	0.446171924399519	0.526	0.801	1	Cluster_2_6	SP
Tsc22d2	0.00795594034214409	0.445983242882815	0.198	0.298	1	Cluster_2_6	SP
Qki	0.000500222904267735	0.445444616739888	0.305	0.507	1	Cluster_2_6	SP
Ibtk	0.964058807995344	0.445383386196689	0.123	0.138	1	Cluster_2_6	SP
Gm41600	0.818777626122152	0.445373523988786	0.163	0.189	1	Cluster_2_6	SP
Tent4b	0.00565066261992691	0.44437908814764	0.193	0.293	1	Cluster_2_6	SP
Pwwp2a	0.0109190422378536	0.444221738803543	0.222	0.334	1	Cluster_2_6	SP
Eml5	0.0885755608297994	0.443542528299511	0.156	0.214	1	Cluster_2_6	SP
Lcor	0.0641952188626686	0.442642308838707	0.385	0.592	1	Cluster_2_6	SP
Gak	0.00288948704816431	0.442548729921467	0.214	0.336	1	Cluster_2_6	SP
Zc3h6	0.946321414881497	0.442263914916195	0.078	0.085	1	Cluster_2_6	SP
Ppp1r9b	0.465562536169835	0.442260281418986	0.164	0.204	1	Cluster_2_6	SP
Ppp3ca	0.00763461905176082	0.441747904953508	0.213	0.315	1	Cluster_2_6	SP
Psd3	0.000615179351273345	0.440760491786002	0.151	0.243	1	Cluster_2_6	SP
Mycbp2	0.225781735951537	0.440329984622583	0.461	0.694	1	Cluster_2_6	SP
Arhgap12	0.00953717257433323	0.439941546352944	0.182	0.276	1	Cluster_2_6	SP
Rgs14	0.122451557391947	0.439866244802842	0.161	0.218	1	Cluster_2_6	SP
Tfdp2	0.0682017740039222	0.439843878676073	0.168	0.233	1	Cluster_2_6	SP
Plekha7	0.598420310095929	0.439652844084202	0.082	0.081	1	Cluster_2_6	SP
Rif1	0.00186200846156957	0.439585821700712	0.198	0.311	1	Cluster_2_6	SP
Rapgef3	0.977263905567671	0.43901578959786	0.134	0.151	1	Cluster_2_6	SP
Epc2	0.00641416075609694	0.438296983579572	0.298	0.468	1	Cluster_2_6	SP
Gtf3c2	0.030412336774329	0.438165948120085	0.196	0.286	1	Cluster_2_6	SP
Bcat2	0.612358723230591	0.438032591847441	0.173	0.21	1	Cluster_2_6	SP
Macir	0.550403285357922	0.437849843242457	0.136	0.163	1	Cluster_2_6	SP
Itch	0.463992025598584	0.437006460175341	0.428	0.623	1	Cluster_2_6	SP
Ankib1	0.000664632243063025	0.436481987097282	0.261	0.424	1	Cluster_2_6	SP
Vps35l	0.0592740247249522	0.436441019159063	0.132	0.186	1	Cluster_2_6	SP
Nt5dc1	0.00405068297998843	0.435452281174511	0.238	0.362	1	Cluster_2_6	SP
Arid4b	0.601081628265908	0.435355617952518	0.482	0.713	1	Cluster_2_6	SP
Trappc8	0.00797136685871302	0.435271683654599	0.255	0.386	1	Cluster_2_6	SP
Dpp8	0.00405254812989083	0.434590531442533	0.215	0.331	1	Cluster_2_6	SP
Mib1	0.178008709174615	0.434493496038396	0.138	0.182	1	Cluster_2_6	SP
Hnrnph1	0.0509531481457724	0.434219105590558	0.426	0.685	1	Cluster_2_6	SP
Stim2	0.0273495954493184	0.433970595568488	0.333	0.491	1	Cluster_2_6	SP
Trpm7	0.0346560383194492	0.433761961679271	0.378	0.584	1	Cluster_2_6	SP
Fndc3a	0.00614300130465732	0.4337268340758	0.292	0.452	1	Cluster_2_6	SP
Ino80d	0.00406311188152135	0.433700549164549	0.259	0.4	1	Cluster_2_6	SP
Ric8b	0.0863818954738502	0.433299876779718	0.151	0.208	1	Cluster_2_6	SP
Lrp6	0.00100575165242636	0.433015559400355	0.218	0.349	1	Cluster_2_6	SP
Usp48	0.0205064698742491	0.432810160861256	0.172	0.252	1	Cluster_2_6	SP
Ccdc6	0.00368585376725858	0.432423928421154	0.144	0.224	1	Cluster_2_6	SP
Usp9x	0.0267996131928427	0.432406120484747	0.325	0.496	1	Cluster_2_6	SP
Orai2	0.00809047721712498	0.432237213989675	0.198	0.301	1	Cluster_2_6	SP
Ppp3cb	0.00876105270768032	0.431885434606891	0.352	0.562	1	Cluster_2_6	SP
Ppp6r2	0.0292522481979989	0.431788076474858	0.17	0.246	1	Cluster_2_6	SP
Gm16794	0.0981006523904054	0.431513259652017	0.098	0.082	1	Cluster_2_6	SP
Pex14	0.000116028967176852	0.431485546196348	0.156	0.264	1	Cluster_2_6	SP
Ptbp2	0.00678146233368546	0.431452231739613	0.308	0.479	1	Cluster_2_6	SP
Ccnl1	0.0394090422521764	0.43130913687389	0.385	0.606	1	Cluster_2_6	SP
Tns1	0.728361682285882	0.429500233935452	0.112	0.129	1	Cluster_2_6	SP
Stk3	0.0275436152843455	0.42924156632549	0.102	0.15	1	Cluster_2_6	SP
Pi4kb	0.00917493408665579	0.428557858067602	0.168	0.252	1	Cluster_2_6	SP
Uhrf2	0.00310881012134853	0.428012885169653	0.302	0.475	1	Cluster_2_6	SP
Nup210	0.0944298336661242	0.427898989626993	0.149	0.205	1	Cluster_2_6	SP
Heg1	0.0417614542501286	0.427834639089095	0.174	0.246	1	Cluster_2_6	SP
Usp24	0.00711266798369074	0.427767151575523	0.289	0.45	1	Cluster_2_6	SP
Carmil2	0.0994433417095768	0.426435993376016	0.167	0.23	1	Cluster_2_6	SP
Kdm2a	0.0332012178062191	0.42640124622407	0.396	0.62	1	Cluster_2_6	SP
Slc15a2	0.557463777428602	0.426212820112111	0.089	0.106	1	Cluster_2_6	SP
Ttc13	0.123890920544342	0.426209330111047	0.138	0.186	1	Cluster_2_6	SP
Marchf3	0.498871069674098	0.425417929475542	0.043	0.038	1	Cluster_2_6	SP
Mta3	0.000145561363938687	0.423636748519886	0.198	0.328	1	Cluster_2_6	SP
Stambpl1	0.0113371984818371	0.423075325033427	0.385	0.613	1	Cluster_2_6	SP
Marchf6	0.00478237790928407	0.422946203033707	0.272	0.427	1	Cluster_2_6	SP
Wipf2	0.0236941741172403	0.42272416407938	0.138	0.202	1	Cluster_2_6	SP
Cyth1	0.0196009205328242	0.422128370090135	0.292	0.446	1	Cluster_2_6	SP
Mfhas1	0.000144287201402527	0.422126960209237	0.211	0.346	1	Cluster_2_6	SP
Ncapd3	0.0696545032272317	0.421500583866205	0.148	0.207	1	Cluster_2_6	SP
Spag9	0.00110205086735127	0.421398447709757	0.302	0.49	1	Cluster_2_6	SP
Hipk1	0.0159575826177105	0.421066768710633	0.311	0.477	1	Cluster_2_6	SP
Fbxo8	0.010362240157975	0.420886840562993	0.14	0.21	1	Cluster_2_6	SP
Fli1	0.698320616642095	0.420770382807195	0.53	0.727	1	Cluster_2_6	SP
Naa16	0.000246925050706144	0.420606180145416	0.222	0.365	1	Cluster_2_6	SP
Sik3	0.0168109149896026	0.420362639467716	0.418	0.641	1	Cluster_2_6	SP
Rbm41	0.0391363613615514	0.420082092071037	0.134	0.191	1	Cluster_2_6	SP
Ylpm1	0.00122632322594921	0.419922947548719	0.238	0.38	1	Cluster_2_6	SP
Pik3c3	0.0881040629164039	0.419838969071598	0.126	0.173	1	Cluster_2_6	SP
Tmem135	0.0101598576693761	0.419501324657081	0.225	0.339	1	Cluster_2_6	SP
Lmtk2	0.0377259801535473	0.419399283828357	0.148	0.21	1	Cluster_2_6	SP
Cplane1	0.00959570116436967	0.419216144287708	0.141	0.211	1	Cluster_2_6	SP
Abcb7	3.47142092570119e-05	0.41921259145752	0.298	0.51	1	Cluster_2_6	SP
Morc1	0.0108216684070601	0.418741067880525	0.078	0.05	1	Cluster_2_6	SP
Lrch3	0.0369680208051495	0.418419047464504	0.39	0.597	1	Cluster_2_6	SP
Slc6a6	0.0348617706065373	0.418032845973188	0.231	0.336	1	Cluster_2_6	SP
Phf2os1	0.0180170843517414	0.417822142790199	0.084	0.059	1	Cluster_2_6	SP
Neto2	0.0994112695072085	0.417435286783065	0.103	0.141	1	Cluster_2_6	SP
Evi5l	0.140455683060419	0.415916966004063	0.086	0.072	1	Cluster_2_6	SP
Slc30a9	0.00470855884934473	0.415690004487643	0.167	0.255	1	Cluster_2_6	SP
Slc43a1	0.022049136192151	0.414737116176068	0.08	0.056	1	Cluster_2_6	SP
Trps1	0.00105142115527106	0.41464339533339	0.188	0.283	1	Cluster_2_6	SP
Gpbp1l1	0.0313926217919487	0.414443246471969	0.358	0.565	1	Cluster_2_6	SP
Megf9	0.814587084560532	0.414236050357086	0.082	0.091	1	Cluster_2_6	SP
Epg5	0.322180472122389	0.414098280808391	0.136	0.172	1	Cluster_2_6	SP
Aebp2	0.00278836300327094	0.413744768591169	0.231	0.359	1	Cluster_2_6	SP
Zfyve1	0.0541051435971393	0.413318331684697	0.158	0.221	1	Cluster_2_6	SP
Med26	0.112780862366365	0.413284039238818	0.118	0.161	1	Cluster_2_6	SP
Rragd	0.0297465332958113	0.413049880608282	0.085	0.062	1	Cluster_2_6	SP
Synrg	0.00417724844122491	0.412751343036643	0.29	0.459	1	Cluster_2_6	SP
Rnf111	0.0025472871557643	0.412344036188859	0.331	0.538	1	Cluster_2_6	SP
E130308A19Rik	0.00226243118783942	0.412025643032926	0.148	0.229	1	Cluster_2_6	SP
Suz12	0.0332497339292204	0.411973035524853	0.331	0.501	1	Cluster_2_6	SP
9930021J03Rik	6.0166840402007e-05	0.411566728700678	0.282	0.472	1	Cluster_2_6	SP
Kat6a	0.0729943009473066	0.411490847056074	0.42	0.645	1	Cluster_2_6	SP
Gls	0.000820196988250891	0.411042131583083	0.343	0.566	1	Cluster_2_6	SP
Smad3	0.00640233869994523	0.410206285178489	0.146	0.22	1	Cluster_2_6	SP
Marchf7	0.00413557788812815	0.410052350497516	0.357	0.581	1	Cluster_2_6	SP
Spen	0.00114410163947476	0.409343915817552	0.257	0.413	1	Cluster_2_6	SP
