	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Hells	7.25853789482664e-269	-2.2920993048309	0.017	0.982	2.44583692904078e-264	Cluster_2_6	preDP_ISP
Mcm3	1.19752768592854e-268	-2.02211989166542	0.012	0.96	4.03518929050481e-264	Cluster_2_6	preDP_ISP
Pclaf	1.08651671499517e-263	-2.85306805511709	0.017	0.96	3.66112672284771e-259	Cluster_2_6	preDP_ISP
Rrm2	3.38394510597635e-263	-2.05134764397357	0.009	0.929	1.14025414290979e-258	Cluster_2_6	preDP_ISP
Lig1	7.56963657907492e-260	-1.81519275008373	0.015	0.956	2.55066474168508e-255	Cluster_2_6	preDP_ISP
Uhrf1	6.22282312168612e-253	-2.00738026659853	0.022	0.965	2.09684247908336e-248	Cluster_2_6	preDP_ISP
Prim1	8.61897824525559e-252	-1.43582340108583	0.006	0.876	2.90425090952132e-247	Cluster_2_6	preDP_ISP
Rfc4	3.60772883104691e-250	-1.4564758019896	0.007	0.876	1.21566030690957e-245	Cluster_2_6	preDP_ISP
Hint1	2.29202942098677e-248	-2.46461990073455	0.035	0.987	7.72322233695701e-244	Cluster_2_6	preDP_ISP
Mcm5	1.01183593785665e-244	-1.55995368527396	0.012	0.889	3.40948237620177e-240	Cluster_2_6	preDP_ISP
Siva1	8.41105563934246e-244	-1.84243874527425	0.026	0.956	2.83418930823283e-239	Cluster_2_6	preDP_ISP
Cks1b	5.72212866971546e-242	-1.6799016614434	0.014	0.894	1.92812847654732e-237	Cluster_2_6	preDP_ISP
Tipin	7.11919156449322e-241	-1.72691995829261	0.028	0.96	2.39888278957164e-236	Cluster_2_6	preDP_ISP
Ncapg2	7.19656279294464e-241	-1.49494329807277	0.001	0.81	2.42495379871063e-236	Cluster_2_6	preDP_ISP
Gmnn	7.77070855607025e-239	-1.76419908824117	0.022	0.929	2.61841795505343e-234	Cluster_2_6	preDP_ISP
Dhfr	7.39671161704351e-237	-1.37046781102978	0.006	0.832	2.49239594647898e-232	Cluster_2_6	preDP_ISP
Mki67	4.69930059450659e-236	-2.06977338100842	0.023	0.925	1.58347632832494e-231	Cluster_2_6	preDP_ISP
Clspn	4.97493227639863e-236	-1.66157512131001	0.011	0.858	1.67635317985528e-231	Cluster_2_6	preDP_ISP
Hmgn2	7.89204957308673e-235	-3.33820942118078	0.066	0.996	2.6593050241473e-230	Cluster_2_6	preDP_ISP
Rfc3	3.368821400516e-232	-1.33215364745721	0.015	0.876	1.13515805911787e-227	Cluster_2_6	preDP_ISP
Zfp367	3.98965404583167e-231	-1.37011516363473	0.01	0.841	1.34435382728344e-226	Cluster_2_6	preDP_ISP
Nme2	6.5975418358501e-231	-2.52663830217159	0.043	0.965	2.22310769700805e-226	Cluster_2_6	preDP_ISP
Cenpk	9.47226575837603e-231	-1.21257317009387	0.006	0.814	3.19177466994239e-226	Cluster_2_6	preDP_ISP
Dctpp1	4.88732745975219e-230	-1.42325208311408	0.009	0.832	1.6468338608381e-225	Cluster_2_6	preDP_ISP
Dtl	5.05772161988228e-230	-1.74099657293745	0.022	0.907	1.70424987703553e-225	Cluster_2_6	preDP_ISP
Spc24	2.16942747240534e-229	-1.29040175956489	0.008	0.827	7.31010281101704e-225	Cluster_2_6	preDP_ISP
Cdc6	8.01701789437088e-228	-1.31116253302715	0.006	0.805	2.70141434968721e-223	Cluster_2_6	preDP_ISP
Tuba1b	9.9171233530273e-228	-2.60026716121894	0.044	0.96	3.34167388503608e-223	Cluster_2_6	preDP_ISP
Lsm2	2.56965424770387e-227	-1.45452085742148	0.03	0.947	8.65870695306296e-223	Cluster_2_6	preDP_ISP
Mcm6	7.64449006896111e-227	-1.97584065120704	0.04	0.965	2.57588737363713e-222	Cluster_2_6	preDP_ISP
Rad51	3.35831769525058e-224	-1.12243209842435	0.007	0.805	1.13161873059163e-219	Cluster_2_6	preDP_ISP
Selenoh	4.64833546870333e-224	-1.7074632904509	0.015	0.841	1.56630311953427e-219	Cluster_2_6	preDP_ISP
Cenpw	2.78404595684887e-223	-1.07203544285994	0.006	0.792	9.38112125619794e-219	Cluster_2_6	preDP_ISP
Tyms	6.35417013295555e-222	-1.43823839513611	0.018	0.863	2.1411011680007e-217	Cluster_2_6	preDP_ISP
Fabp5	2.74564186970768e-220	-1.56020444675541	0.013	0.823	9.251714844167e-216	Cluster_2_6	preDP_ISP
Rrm1	5.9311456092323e-220	-1.42409797666529	0.023	0.885	1.99855882448691e-215	Cluster_2_6	preDP_ISP
Lsm6	2.67424131650785e-219	-1.69607913714742	0.041	0.956	9.01112354010484e-215	Cluster_2_6	preDP_ISP
Tmem256	3.80416861987192e-219	-1.22783504131422	0.021	0.867	1.28185265815204e-214	Cluster_2_6	preDP_ISP
Dut	1.04768507048341e-217	-3.00555958092647	0.082	1	3.53027961350088e-213	Cluster_2_6	preDP_ISP
Dbi	2.4111053044161e-217	-2.00557097312545	0.045	0.951	8.12446043376051e-213	Cluster_2_6	preDP_ISP
Chaf1a	2.81039350828905e-217	-1.02393515605506	0.003	0.757	9.46990196553077e-213	Cluster_2_6	preDP_ISP
Crip1	6.38835313352117e-217	-2.66979676717657	0.07	0.991	2.15261947187129e-212	Cluster_2_6	preDP_ISP
Ccnb2	2.19033477012746e-216	-1.77871829078696	0.011	0.801	7.38055204142148e-212	Cluster_2_6	preDP_ISP
Lsm3	2.57080177892744e-215	-1.42256252673489	0.036	0.934	8.6625736742739e-211	Cluster_2_6	preDP_ISP
Slbp	8.37449522056597e-215	-2.13428702252514	0.049	0.96	2.82186990952191e-210	Cluster_2_6	preDP_ISP
Bola3	9.82212969446315e-215	-1.05193917916549	0.016	0.827	3.3096648218463e-210	Cluster_2_6	preDP_ISP
Ranbp1	2.21853134114814e-214	-2.40848643885395	0.063	0.978	7.47556320713277e-210	Cluster_2_6	preDP_ISP
Gm10076	2.22599166299883e-214	-2.33339993995473	0.062	0.969	7.50070150764087e-210	Cluster_2_6	preDP_ISP
Snrpf	2.73298254324924e-213	-2.75206510737619	0.09	1	9.20905797773266e-209	Cluster_2_6	preDP_ISP
Ran	5.5497004294518e-213	-2.8636248178127	0.08	0.996	1.87002705670808e-208	Cluster_2_6	preDP_ISP
Stmn1	8.06206229743377e-211	-3.71439173286143	0.113	1	2.71659251174328e-206	Cluster_2_6	preDP_ISP
Orc6	1.18069832734715e-210	-1.58081910996059	0.038	0.929	3.97848108382894e-206	Cluster_2_6	preDP_ISP
Cisd1	1.54805442878203e-210	-1.11633754013916	0.019	0.836	5.21632420322393e-206	Cluster_2_6	preDP_ISP
Cenps	1.98813136510181e-210	-0.882041570748415	0	0.712	6.69920744784706e-206	Cluster_2_6	preDP_ISP
Atp5g2	3.54781130880892e-210	-2.2991841856961	0.068	0.987	1.19547049861625e-205	Cluster_2_6	preDP_ISP
Lsm4	5.85130445554243e-210	-1.82718040537152	0.056	0.973	1.97165554933958e-205	Cluster_2_6	preDP_ISP
Rpa3	8.72983409918341e-210	-1.49089657288781	0.043	0.942	2.94160489806084e-205	Cluster_2_6	preDP_ISP
Tmem14c	9.10388257235245e-210	-1.41792441086177	0.04	0.934	3.06764427157988e-205	Cluster_2_6	preDP_ISP
Fam111a	1.3371559107431e-209	-1.11148608535955	0.004	0.739	4.50568055683995e-205	Cluster_2_6	preDP_ISP
Cdk4	2.59676620919842e-209	-1.34964441026716	0.026	0.863	8.750063418515e-205	Cluster_2_6	preDP_ISP
Fignl1	4.42061594295641e-209	-0.910224436900314	0.002	0.726	1.48957074813859e-204	Cluster_2_6	preDP_ISP
Cdk2ap1	9.17604572325738e-209	-1.31416867650626	0.035	0.912	3.09196036690881e-204	Cluster_2_6	preDP_ISP
Dnajc9	2.29611096814185e-208	-1.4107695717101	0.037	0.916	7.73697551825079e-204	Cluster_2_6	preDP_ISP
Hmgn5	2.53135764867593e-208	-1.43088267428183	0.021	0.836	8.5296627329784e-204	Cluster_2_6	preDP_ISP
Lsm5	4.09562632416863e-208	-1.69716887977825	0.053	0.973	1.38006224619186e-203	Cluster_2_6	preDP_ISP
Nme1	4.19892394118716e-208	-1.99505152844965	0.049	0.942	1.41486941122243e-203	Cluster_2_6	preDP_ISP
Rps27l	4.41106811150015e-208	-2.2392838731516	0.068	0.973	1.48635351085109e-203	Cluster_2_6	preDP_ISP
Ndufc2	6.62410791543939e-207	-1.70045440016945	0.052	0.956	2.23205940318646e-202	Cluster_2_6	preDP_ISP
Exosc8	1.09084804585815e-206	-1.20743477985452	0.028	0.867	3.67572157532363e-202	Cluster_2_6	preDP_ISP
Mcm4	2.68736107971892e-206	-1.46366122741597	0.041	0.929	9.05533189422087e-202	Cluster_2_6	preDP_ISP
E2f1	2.567987120142e-205	-0.956630270201251	0.004	0.726	8.65308940003049e-201	Cluster_2_6	preDP_ISP
Alyref	3.65157516078439e-205	-1.77453830887357	0.056	0.965	1.23043476617791e-200	Cluster_2_6	preDP_ISP
D17H6S56E-5	3.95584799009869e-205	-1.08253751705509	0.013	0.779	1.33296253874365e-200	Cluster_2_6	preDP_ISP
Gzma	2.75316359333265e-204	-1.63972440770036	0.012	0.765	9.27706004409369e-200	Cluster_2_6	preDP_ISP
Ndufb6	2.1533131524193e-203	-1.23845239784422	0.033	0.885	7.25580399839208e-199	Cluster_2_6	preDP_ISP
Hmgb3	2.26860700453891e-203	-1.06134923180482	0.013	0.779	7.6442981624943e-199	Cluster_2_6	preDP_ISP
Atp5g1	3.85127558552646e-203	-1.80894465444203	0.049	0.929	1.297725821299e-198	Cluster_2_6	preDP_ISP
Top2a	6.96266597846631e-203	-2.16779178875591	0.043	0.912	2.34613992810401e-198	Cluster_2_6	preDP_ISP
Birc5	2.91634734507913e-202	-1.7216438760817	0.015	0.779	9.82692401397865e-198	Cluster_2_6	preDP_ISP
Timeless	2.95367991972744e-202	-0.868523740946377	0.007	0.739	9.95271985751357e-198	Cluster_2_6	preDP_ISP
Syce2	9.46579587102259e-202	-0.843884315905495	0.002	0.704	3.18959457669977e-197	Cluster_2_6	preDP_ISP
Rpl3	1.65232732531822e-201	-3.64346441658361	0.124	0.996	5.56768215539228e-197	Cluster_2_6	preDP_ISP
Cenph	7.9527687360168e-201	-0.915605877152877	0.002	0.695	2.67976495328822e-196	Cluster_2_6	preDP_ISP
Cox8a	8.11056141777044e-201	-2.67136034151727	0.098	0.982	2.73293477533193e-196	Cluster_2_6	preDP_ISP
Lyar	9.91776240459275e-201	-1.18428090928676	0.016	0.783	3.34188921985157e-196	Cluster_2_6	preDP_ISP
Pcna	1.21784063072139e-200	-2.36623548392748	0.077	0.991	4.10363578927878e-196	Cluster_2_6	preDP_ISP
Nhp2	2.592996631995e-200	-1.15677219314334	0.007	0.726	8.73736145117035e-196	Cluster_2_6	preDP_ISP
Banf1	3.50305324248126e-200	-1.95204346526527	0.072	0.991	1.18038882058649e-195	Cluster_2_6	preDP_ISP
Cycs	7.78679959734997e-200	-1.74680943800454	0.052	0.934	2.62383999232305e-195	Cluster_2_6	preDP_ISP
Pola1	1.40342631566908e-199	-1.95794258654829	0.038	0.885	4.72898531327852e-195	Cluster_2_6	preDP_ISP
Emp3	1.46979504151072e-198	-1.25564694003225	0.034	0.872	4.95262137187451e-194	Cluster_2_6	preDP_ISP
Mrpl23	2.01186264259952e-197	-1.33227131771462	0.042	0.903	6.77917236050335e-193	Cluster_2_6	preDP_ISP
Snrnp25	2.54521545837445e-197	-0.902434294769884	0.01	0.739	8.57635800853855e-193	Cluster_2_6	preDP_ISP
Tomm6	1.92522264933612e-196	-1.57987654313874	0.062	0.969	6.487230239203e-192	Cluster_2_6	preDP_ISP
Eef1b2	2.57747368403637e-196	-3.08762409464783	0.124	0.996	8.68505532572897e-192	Cluster_2_6	preDP_ISP
Rpa2	2.93482288929284e-196	-1.0056570371326	0.019	0.792	9.88917920776114e-192	Cluster_2_6	preDP_ISP
Hspe1	3.6429823357162e-196	-2.00229318061306	0.052	0.907	1.22753932784293e-191	Cluster_2_6	preDP_ISP
Rpl22l1	6.05186229792114e-196	-2.35062452636231	0.088	0.982	2.03923551990751e-191	Cluster_2_6	preDP_ISP
Pgls	9.30809375049603e-196	-1.47507955282566	0.039	0.881	3.13645527016714e-191	Cluster_2_6	preDP_ISP
Psmb9	1.06739877295674e-195	-1.0273975729856	0.024	0.819	3.59670690535504e-191	Cluster_2_6	preDP_ISP
Mrpl18	1.36104243165465e-195	-1.66291208965691	0.063	0.969	4.58616857770352e-191	Cluster_2_6	preDP_ISP
Impdh2	1.66965600847102e-195	-1.0879789618378	0.018	0.783	5.62607288614394e-191	Cluster_2_6	preDP_ISP
Trdc	5.14413943922663e-195	-1.65280204949491	0.019	0.779	1.7333692254418e-190	Cluster_2_6	preDP_ISP
Chek1	7.1939411105436e-195	-0.895879670039107	0.002	0.681	2.42407039660877e-190	Cluster_2_6	preDP_ISP
Krtcap2	7.44105461102593e-195	-1.28832498655834	0.048	0.929	2.5073377617313e-190	Cluster_2_6	preDP_ISP
Mif	9.66836303536835e-195	-2.03288754490706	0.052	0.907	3.25785160839772e-190	Cluster_2_6	preDP_ISP
Elof1	1.48196096355799e-194	-0.99898932244357	0.026	0.823	4.993615662805e-190	Cluster_2_6	preDP_ISP
Cdca8	2.74722475904344e-194	-1.24803459586699	0.007	0.708	9.25704854807279e-190	Cluster_2_6	preDP_ISP
Ndufb5	3.12716495617584e-194	-1.44971727844299	0.051	0.929	1.05372950363301e-189	Cluster_2_6	preDP_ISP
Snrpg	5.06710499200821e-194	-2.81553244819709	0.121	0.996	1.70741169810709e-189	Cluster_2_6	preDP_ISP
Pa2g4	1.76811927557573e-193	-1.54820566423185	0.048	0.912	5.95785471097997e-189	Cluster_2_6	preDP_ISP
Cops9	2.7868247589282e-193	-1.26939309478158	0.041	0.889	9.39048470768446e-189	Cluster_2_6	preDP_ISP
Fen1	6.09883324806187e-193	-0.955477185435241	0.018	0.77	2.05506285126693e-188	Cluster_2_6	preDP_ISP
Atp5mpl	5.7864680690475e-192	-1.96590410318744	0.078	0.965	1.94980828054625e-187	Cluster_2_6	preDP_ISP
Nop10	1.2521351736037e-191	-1.66016287874391	0.062	0.947	4.21919468097501e-187	Cluster_2_6	preDP_ISP
Ndufc1	1.99306711115545e-191	-1.53292384873549	0.055	0.934	6.71583893774942e-187	Cluster_2_6	preDP_ISP
Hmgn1	2.87743565150214e-191	-1.79328721594035	0.063	0.947	9.69580717130161e-187	Cluster_2_6	preDP_ISP
Cox5b	5.16871819331524e-191	-1.96985238302848	0.09	0.996	1.7416512824195e-186	Cluster_2_6	preDP_ISP
Snrpa1	5.95039844789657e-191	-1.20611030425884	0.043	0.894	2.00504626100323e-186	Cluster_2_6	preDP_ISP
Eif3i	1.6254447515888e-190	-1.4687421501379	0.052	0.925	5.47709863495361e-186	Cluster_2_6	preDP_ISP
Fxn	1.67198729920221e-190	-0.831076675966055	0.013	0.735	5.63392840339177e-186	Cluster_2_6	preDP_ISP
Ebna1bp2	2.21559907838762e-190	-0.954903266809207	0.031	0.836	7.46568265453491e-186	Cluster_2_6	preDP_ISP
Lgals1	2.60293541320624e-190	-2.27765506722647	0.088	0.982	8.77085116833974e-186	Cluster_2_6	preDP_ISP
Ndufs8	2.88071948782016e-190	-1.03022386836204	0.036	0.863	9.70687238615881e-186	Cluster_2_6	preDP_ISP
Gm2000	4.96335103237401e-190	-1.21395909739561	0.038	0.863	1.67245076386875e-185	Cluster_2_6	preDP_ISP
Ndufa12	5.88198183144561e-190	-1.43050701496307	0.054	0.934	1.98199259792391e-185	Cluster_2_6	preDP_ISP
Wdr76	6.24792122589088e-190	-1.36467626776865	0.05	0.92	2.10529953627619e-185	Cluster_2_6	preDP_ISP
Gar1	9.02889169641741e-190	-0.966058836740052	0.011	0.721	3.04237534602481e-185	Cluster_2_6	preDP_ISP
Cenpx	2.54758907095652e-189	-0.97581756803577	0.019	0.77	8.5843561334951e-185	Cluster_2_6	preDP_ISP
Ppa1	4.73310143323176e-189	-0.978140738826146	0.006	0.686	1.59486585894177e-184	Cluster_2_6	preDP_ISP
Mrpl42	5.97488892907775e-189	-1.17326204120619	0.041	0.881	2.01329857354204e-184	Cluster_2_6	preDP_ISP
Mrps36	6.89279692818253e-189	-1.0964854827743	0.038	0.872	2.32259685292039e-184	Cluster_2_6	preDP_ISP
Nap1l1	7.11774061960591e-189	-2.08698918248208	0.086	0.987	2.39839387918241e-184	Cluster_2_6	preDP_ISP
Uqcrfs1	1.20230388673911e-188	-1.17234781645282	0.041	0.876	4.05128317675612e-184	Cluster_2_6	preDP_ISP
Uqcc2	1.69041219094205e-188	-1.22294236998661	0.028	0.81	5.69601291859834e-184	Cluster_2_6	preDP_ISP
Rpl36a	1.70792775469037e-188	-3.14900426159183	0.148	0.996	5.75503336220468e-184	Cluster_2_6	preDP_ISP
Mrps16	2.39698607505982e-188	-0.98753578530719	0.035	0.854	8.07688427852157e-184	Cluster_2_6	preDP_ISP
Sf3b5	4.39167077932229e-188	-1.33805070757518	0.05	0.916	1.47981738580044e-183	Cluster_2_6	preDP_ISP
Diaph3	1.15557260704383e-187	-1.311166553658	0.017	0.748	3.89381745669488e-183	Cluster_2_6	preDP_ISP
Cox7a2	1.17010437872335e-187	-2.29414176255844	0.108	0.996	3.94278371454621e-183	Cluster_2_6	preDP_ISP
Phgdh	1.17099729404225e-187	-1.13304935754774	0.027	0.805	3.94579248200475e-183	Cluster_2_6	preDP_ISP
Timm8b	1.17585466021014e-187	-0.961092270277333	0.032	0.836	3.96215986304408e-183	Cluster_2_6	preDP_ISP
Park7	1.66599144491115e-187	-1.73088926488219	0.077	0.982	5.61372477277262e-183	Cluster_2_6	preDP_ISP
Lockd	2.97508138881361e-187	-1.60715981287706	0.063	0.965	1.00248342477463e-182	Cluster_2_6	preDP_ISP
Snrpd1	3.69988307362258e-187	-2.25083003110086	0.105	1	1.24671260048786e-182	Cluster_2_6	preDP_ISP
Mcm2	4.39360376050655e-187	-1.17529779828089	0.048	0.907	1.48046872314029e-182	Cluster_2_6	preDP_ISP
Ndufb11	5.00408786581963e-187	-1.73464371250151	0.076	0.969	1.68617744726658e-182	Cluster_2_6	preDP_ISP
Nsmce4a	6.85347963205893e-187	-1.06304498583591	0.035	0.85	2.30934849681858e-182	Cluster_2_6	preDP_ISP
Erh	1.17111196187143e-186	-1.93562525558192	0.082	0.978	3.94617886672197e-182	Cluster_2_6	preDP_ISP
Eif5a	1.84306654396914e-186	-2.56775373987328	0.102	0.969	6.21039702655843e-182	Cluster_2_6	preDP_ISP
Tomm7	2.90727177706735e-186	-2.10944327765051	0.102	0.996	9.79634298000614e-182	Cluster_2_6	preDP_ISP
Uba52	3.26401663450887e-186	-2.21999534837789	0.105	0.982	1.09984304516411e-181	Cluster_2_6	preDP_ISP
Cox7b	5.76622111784239e-186	-2.00791257319116	0.097	0.987	1.94298586786817e-181	Cluster_2_6	preDP_ISP
Cox5a	6.57408700288269e-186	-2.02896221548046	0.087	0.978	2.21520435649135e-181	Cluster_2_6	preDP_ISP
Hirip3	6.95725347977954e-186	-0.820991635690459	0.007	0.681	2.34431613254651e-181	Cluster_2_6	preDP_ISP
Rpl10	1.03679613625009e-185	-3.28611208495038	0.159	0.996	3.49358826070831e-181	Cluster_2_6	preDP_ISP
Atpif1	1.33115754619695e-185	-1.98212703668465	0.091	0.987	4.48546846766523e-181	Cluster_2_6	preDP_ISP
AI662270	1.05865140265129e-184	-1.40397155494399	0.056	0.92	3.56723176637379e-180	Cluster_2_6	preDP_ISP
Eef1d	1.29636688021205e-184	-1.45286394324687	0.064	0.947	4.36823783956253e-180	Cluster_2_6	preDP_ISP
Ppib	2.0587765160541e-184	-1.49185016143516	0.067	0.951	6.93725334849589e-180	Cluster_2_6	preDP_ISP
H2az1	4.37096399481903e-184	-3.90815822629264	0.175	1	1.47284002769422e-179	Cluster_2_6	preDP_ISP
Atp5g3	4.64698226050658e-184	-1.98485366914578	0.095	0.987	1.5658471425003e-179	Cluster_2_6	preDP_ISP
Uqcr11	8.06552712871715e-184	-1.59973466255363	0.065	0.934	2.71776002129253e-179	Cluster_2_6	preDP_ISP
Magoh	8.74715704785165e-184	-1.6117502863498	0.068	0.951	2.94744203884409e-179	Cluster_2_6	preDP_ISP
Anp32b	1.64233502974931e-183	-2.82601673310324	0.153	1	5.53401211624328e-179	Cluster_2_6	preDP_ISP
Ssrp1	1.92737752629936e-183	-1.09856626817437	0.045	0.885	6.49449131261833e-179	Cluster_2_6	preDP_ISP
Atp5j	3.11806133836717e-183	-2.20610862211263	0.119	1	1.0506619485762e-178	Cluster_2_6	preDP_ISP
1110038B12Rik	6.28510734285986e-183	-0.892477252733568	0.01	0.695	2.11782977025006e-178	Cluster_2_6	preDP_ISP
Smim11	6.80054394268769e-183	-1.02769465582916	0.036	0.836	2.29151128692804e-178	Cluster_2_6	preDP_ISP
Cdt1	8.43905711150127e-183	-0.888758512341565	0.037	0.845	2.84362468429147e-178	Cluster_2_6	preDP_ISP
Ndufa4	1.96948204092546e-182	-2.35573743421129	0.117	0.987	6.63636668510244e-178	Cluster_2_6	preDP_ISP
Hmga1	4.39950636437937e-182	-0.760676369281092	0.013	0.708	1.48245766454127e-177	Cluster_2_6	preDP_ISP
Tkt	4.59377204792233e-182	-1.09730543108407	0.041	0.858	1.54791742926791e-177	Cluster_2_6	preDP_ISP
Mrpl30	4.86558624626829e-182	-1.19474999861592	0.045	0.872	1.63950794154256e-177	Cluster_2_6	preDP_ISP
Gsr	6.44688885626686e-182	-0.848923442932952	0.024	0.774	2.17234366900768e-177	Cluster_2_6	preDP_ISP
Kif15	8.60909498271994e-182	-1.03037248391536	0.006	0.664	2.90092064537731e-177	Cluster_2_6	preDP_ISP
Mrpl51	1.04689243580459e-181	-1.09297211770364	0.038	0.845	3.52760875168715e-177	Cluster_2_6	preDP_ISP
Rpl35	1.08811820267395e-181	-2.98450437423846	0.17	1	3.66652309573013e-177	Cluster_2_6	preDP_ISP
Ppil1	1.63765905450955e-181	-0.852525669404424	0.024	0.774	5.51825595007539e-177	Cluster_2_6	preDP_ISP
Nucks1	1.81377795577248e-181	-2.21115948665718	0.093	0.978	6.11170619977095e-177	Cluster_2_6	preDP_ISP
Rpl4	2.75092172512952e-181	-2.69505018003223	0.149	1	9.26950584499644e-177	Cluster_2_6	preDP_ISP
Atp5k	3.61707401441031e-181	-1.70813196393611	0.076	0.951	1.2188092598957e-176	Cluster_2_6	preDP_ISP
1810037I17Rik	3.75135348238653e-181	-1.10845676619135	0.048	0.889	1.26405606942497e-176	Cluster_2_6	preDP_ISP
Mrpl34	4.42704917691174e-181	-1.03020601080281	0.04	0.85	1.49173849065218e-176	Cluster_2_6	preDP_ISP
Snrpd2	4.72921166791691e-181	-1.89675995414426	0.088	0.973	1.59355516362128e-176	Cluster_2_6	preDP_ISP
Atp5o	5.0485146937505e-181	-1.82267540961844	0.088	0.973	1.70114751120617e-176	Cluster_2_6	preDP_ISP
Fkbp2	6.27502164965028e-181	-0.885714193614673	0.02	0.748	2.11443129506616e-176	Cluster_2_6	preDP_ISP
Ndufs6	6.95744395343142e-181	-1.40355928790458	0.066	0.951	2.34438031454825e-176	Cluster_2_6	preDP_ISP
Fdps	7.37537849520549e-181	-0.861986755427618	0.02	0.748	2.48520753774444e-176	Cluster_2_6	preDP_ISP
Sec61b	1.54564628340752e-180	-2.1554844057	0.104	0.987	5.20820971656997e-176	Cluster_2_6	preDP_ISP
Mrpl11	2.36079764731735e-180	-0.760993968655876	0.009	0.681	7.95494375240054e-176	Cluster_2_6	preDP_ISP
Slirp	2.50128641297919e-180	-0.802686264280172	0.022	0.757	8.42833469717469e-176	Cluster_2_6	preDP_ISP
Mrps18c	6.8867580121837e-180	-1.01170653572373	0.049	0.894	2.32056197978542e-175	Cluster_2_6	preDP_ISP
Psmb5	6.92844832169448e-180	-1.38237351563756	0.054	0.898	2.33460994647817e-175	Cluster_2_6	preDP_ISP
Pole	7.12228703083236e-180	-0.970186081390157	0.004	0.646	2.39992583790927e-175	Cluster_2_6	preDP_ISP
Hspd1	7.13813425684813e-180	-1.84361588229569	0.057	0.889	2.40526571918754e-175	Cluster_2_6	preDP_ISP
Fundc2	2.27287822709451e-179	-0.999113588070949	0.031	0.801	7.65869047401767e-175	Cluster_2_6	preDP_ISP
Ciao2a	5.85358274817083e-179	-0.956163857669752	0.034	0.819	1.97242324282364e-174	Cluster_2_6	preDP_ISP
Polr2f	5.98714398606271e-179	-1.04642698153122	0.034	0.814	2.01742803754369e-174	Cluster_2_6	preDP_ISP
Rex1bd	5.98974299070499e-179	-0.892973184755233	0.022	0.757	2.01830379814795e-174	Cluster_2_6	preDP_ISP
Coa3	7.25949475957833e-179	-0.848327929896751	0.027	0.779	2.44615935418751e-174	Cluster_2_6	preDP_ISP
Npm3	8.62087021823194e-179	-1.13152712549403	0.032	0.805	2.90488842873543e-174	Cluster_2_6	preDP_ISP
Mrpl52	9.45646381629065e-179	-1.10283597668975	0.046	0.872	3.1864500475373e-174	Cluster_2_6	preDP_ISP
Snrpa	1.06272380675936e-178	-0.948540347614376	0.032	0.81	3.58095413925634e-174	Cluster_2_6	preDP_ISP
Mrps33	1.27637026180525e-178	-1.27277660061759	0.053	0.898	4.30085723417897e-174	Cluster_2_6	preDP_ISP
Ccdc124	1.45474176150753e-178	-0.697486802264169	0.015	0.712	4.90189783957577e-174	Cluster_2_6	preDP_ISP
Sec61g	2.17882609243209e-178	-1.86701210799128	0.093	0.982	7.34177240105919e-174	Cluster_2_6	preDP_ISP
Cenpa	2.47863479819169e-178	-1.78793351869644	0.025	0.748	8.35200781598671e-174	Cluster_2_6	preDP_ISP
Ndufa8	4.56080603297654e-178	-1.22364795948475	0.058	0.916	1.53680920087178e-173	Cluster_2_6	preDP_ISP
Gm11808	7.78902897906879e-178	-1.03599977843236	0.032	0.796	2.62459120478702e-173	Cluster_2_6	preDP_ISP
Wdr83os	8.11945439933904e-178	-0.916881326197966	0.023	0.757	2.73593135440128e-173	Cluster_2_6	preDP_ISP
Lamtor2	9.63236657794521e-178	-1.12996704418222	0.052	0.894	3.24572224210442e-173	Cluster_2_6	preDP_ISP
Ndufb8	1.05754027646793e-177	-1.5122937411563	0.076	0.96	3.56348771558634e-173	Cluster_2_6	preDP_ISP
Uqcr10	1.49782248870397e-177	-1.73487575161099	0.085	0.965	5.04706265793689e-173	Cluster_2_6	preDP_ISP
Rpl10a	2.03417366026844e-177	-3.28764301586776	0.178	0.996	6.85435156564053e-173	Cluster_2_6	preDP_ISP
Txndc17	8.91848779711286e-177	-0.918558826441854	0.038	0.832	3.00517364811515e-172	Cluster_2_6	preDP_ISP
Ndufb9	1.15396389372431e-176	-1.49286730568817	0.072	0.947	3.88839673629342e-172	Cluster_2_6	preDP_ISP
Cox6c	1.48185555018443e-176	-2.42390691335121	0.13	0.987	4.99326046190147e-172	Cluster_2_6	preDP_ISP
Gpx1	1.62595839209083e-176	-0.940689911811924	0.031	0.792	5.47882939798927e-172	Cluster_2_6	preDP_ISP
Gapdh	2.88395078498107e-176	-2.90338556114564	0.181	1	9.7177605650722e-172	Cluster_2_6	preDP_ISP
Hpf1	2.9726752968726e-176	-1.35291529293895	0.067	0.942	1.00167266803419e-171	Cluster_2_6	preDP_ISP
Rpl29	3.76518168289567e-176	-2.9405461931854	0.182	1	1.26871561986852e-171	Cluster_2_6	preDP_ISP
Phb2	7.49663024366467e-176	-1.17089139499734	0.052	0.885	2.52606452690525e-171	Cluster_2_6	preDP_ISP
Cdca3	7.5865778558323e-176	-1.03660645861143	0.004	0.633	2.55637327430125e-171	Cluster_2_6	preDP_ISP
Cetn3	8.08750426929425e-176	-1.15487940493787	0.052	0.889	2.72516543858139e-171	Cluster_2_6	preDP_ISP
