	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Qrich1	0.054239865214367	-0.622102390610912	0.342	0.433	1
A930015D03Rik	0.0343815878881214	-0.621243957125467	0.342	0.448	1
Tmem234	0.0169437842921008	-0.621238493871402	0.474	0.543	1
Zfp266	0.0349923787576895	-0.620397834295533	0.316	0.439	1
Rev3l	0.0151853888262471	-0.618501620981391	0.579	0.642	1
Pum2	0.0154677759068093	-0.61832458206685	0.816	0.759	1
Atp6ap2	0.0126541817999863	-0.617535586502931	0.237	0.396	1
Hectd4	0.11115091882787	-0.617196676867909	0.421	0.469	1
Kmt2c	0.0310101373102495	-0.61674465091107	0.789	0.755	1
Gm27230	0.00692460782319485	-0.616426097127736	0	0.162	1
Adcy6	0.00151067739039866	-0.615985081432649	0	0.213	1
Atp6v1e1	0.019317269824193	-0.614660875249383	0.289	0.424	1
Ptpra	0.0123653212086943	-0.614555533824359	0.421	0.558	1
Cisd2	0.0121122211105396	-0.614505984312087	0.421	0.543	1
Brox	0.00297473319699341	-0.614351583102357	0.053	0.261	1
Lysmd4	0.168793723345804	-0.613202662914444	0.289	0.358	1
Brd4	0.00755993551191789	-0.612907684479477	0.711	0.711	1
Frmd6	0.00232994155092237	-0.612794119233909	0.026	0.243	1
Socs1	0.0611356770185273	-0.61226813151893	0.447	0.508	1
Chd4	0.0133716557393418	-0.611940995495096	0.553	0.686	1
Cspp1	0.0351402156795956	-0.610484095514663	0.368	0.509	1
Phtf2	0.0216127079166833	-0.610335948669079	0.184	0.341	1
Csnk1e	0.0171609992893527	-0.610209375689219	0.158	0.315	1
Gm48678	0.153881000139265	-0.609893783202458	0.289	0.367	1
Gm36975	0.282380221384443	-0.608465784007555	0.263	0.312	1
Zfp422	0.00232500027598159	-0.60666156667221	0.132	0.362	1
Marchf7	0.0449873174811111	-0.606225332994722	0.5	0.567	1
Nat10	6.00854879021913e-05	0.606142719065276	0.211	0.06	1
Snrnp70	0.00325151925762358	-0.605953682378478	0.789	0.805	1
Oga	0.0662699732980098	-0.605733079471739	0.658	0.657	1
Bcat2	0.0310346563468226	-0.60545259035943	0.132	0.266	1
Tulp4	0.0327086387760132	-0.605433572548065	0.158	0.302	1
Git2	0.00965397738753369	-0.605097468772765	0.447	0.598	1
Kdm5a	0.020953323824712	-0.604713400351009	0.658	0.653	1
Rbbp4	0.0134668363486533	-0.604512692877109	0.526	0.595	1
Luc7l3	0.0120145636304215	-0.604441149213607	0.605	0.675	1
Brwd3	0.0951953362394203	-0.604025260257492	0.316	0.399	1
Lgals9	0.0408017243063646	-0.60324191979029	0.368	0.471	1
Smo	0.00222904866802181	-0.603136362944909	0.026	0.237	1
Atf2	0.0262708652349725	-0.602443887934889	0.368	0.52	1
Fam168a	0.0724192947003856	-0.602244640762047	0.263	0.378	1
Mllt10	0.0267050870043481	-0.602145521243471	0.789	0.771	1
Rb1cc1	0.0466858227523773	-0.601740896601317	0.579	0.629	1
Cenpa	0.199736914005837	-0.601330342182116	0.132	0.202	1
Senp6	0.00732489477333727	-0.601106697480863	0.789	0.748	1
Lin9	0.00252974229659874	-0.60102943061203	0.053	0.268	1
Ift57	0.00275188234849521	-0.600733723056626	0.026	0.227	1
Chd6	0.0521069031927883	-0.599665959648395	0.579	0.614	1
Dtymk	0.0218737288097957	-0.599541159437277	0.237	0.37	1
4930417O13Rik	0.0238455590013313	-0.598992857770196	0.026	0.157	1
Dlg4	0.00163444651135952	-0.597471640515005	0	0.21	1
Cpne1	0.0511618564564651	-0.59654770876927	0.447	0.539	1
Srsf5	0.00657200281588089	-0.596442587866967	0.868	0.787	1
Upf3b	0.0366635830277086	-0.596327170557659	0.289	0.408	1
Prrc2c	0.000208824376807705	-0.595833675470418	0.974	0.908	1
Ypel5	0.00517218606061218	-0.595167085380831	0.079	0.272	1
Ube2r2	0.0237051631640478	-0.595038006577796	0.421	0.568	1
Phkb	0.112225160649078	-0.594266529425749	0.237	0.333	1
Sin3b	0.0427904504194752	-0.594095650235521	0.632	0.606	1
Mast2	0.0200857294392382	-0.59393606058226	0.079	0.229	1
Wdr37	0.00814556485744958	-0.593616229036187	0.184	0.386	1
Cfl2	0.0114221213646962	-0.593386925975091	0.132	0.3	1
Strn	0.0120376204744161	-0.593079482624335	0.132	0.316	1
Ddx46	0.0210654507646868	-0.592478683735233	0.474	0.563	1
Mfsd4a	0.046832769653001	-0.592188894364715	0.237	0.355	1
Cnot6	0.0309037559298562	-0.592074995740824	0.632	0.629	1
Insr	0.188445995847034	-0.591693505373527	0.395	0.432	1
Rsrc2	0.0102806425135749	-0.59164245980296	0.632	0.668	1
Ing4	0.0359651304892954	-0.59097875021678	0.237	0.359	1
Ube2i	0.0026424946154674	-0.590698112780642	0.737	0.73	1
Atp5md	0.00805448102706609	-0.59020521610376	0.579	0.646	1
R3hcc1l	0.0344711814969732	-0.589973946479502	0.211	0.349	1
Slc17a5	0.0326936832502758	-0.589525584127212	0.105	0.242	1
Nwd1	0.00588883387464197	-0.588620859185481	0	0.168	1
Safb2	0.0105786294085716	-0.587200987263468	0.184	0.372	1
Ndufs5	0.0136027412394757	-0.587103209004573	0.526	0.58	1
Cenpe	0.158147401039241	-0.586725365182608	0.079	0.155	1
St13	0.0657642491565376	-0.586056126087389	0.447	0.493	1
Stk4	0.0201135060297782	-0.58411451358023	0.789	0.818	1
Slc7a1	0.000164398327324596	0.584040538954397	0.316	0.123	1
Nfyb	0.0177620646384901	-0.583921533999723	0.211	0.357	1
H2az1	0.360173727046953	-0.583656976494551	0.895	0.699	1
Gpsm3	0.0510940606784875	-0.583446530109321	0.605	0.585	1
Bbip1	0.0414047538979181	-0.582989133399666	0.447	0.511	1
Dzip1	0.0336082793959587	-0.582763059129669	0.211	0.351	1
Ccnl1	0.0393886047810349	-0.582660046350518	0.526	0.583	1
Ncapd2	0.00388287848037762	-0.582540990056863	0.026	0.222	1
Gramd1a	0.000223316642791094	0.582352732997581	0.553	0.263	1
Exoc4	0.00848901913985048	-0.58214260693576	0.789	0.824	1
Uhrf2	0.075225482297884	-0.581848787115785	0.447	0.504	1
Myef2	0.0197304777132207	-0.58118210744806	0.158	0.323	1
Gm32474	0.0149974561396042	-0.58094798889659	0.053	0.207	1
Mkln1	0.0428486714001944	-0.580709808961756	0.553	0.605	1
St3gal3	0.00350269221597191	-0.579117583016595	0	0.185	1
Atp5g3	0.0198095418375056	-0.578845760331929	0.579	0.619	1
Grap	0.0625585010686013	-0.578718743908819	0.289	0.374	1
Usp33	0.0441371850602236	-0.578543371685961	0.158	0.286	1
Fam117a	0.182094291109112	-0.5776712440317	0.474	0.478	1
Hnrnph3	0.0413183954757387	-0.577459871631599	0.447	0.524	1
Stmp1	0.00155886382427533	0.576557014597212	0.526	0.32	1
Prdx2	0.0248134830908564	-0.575940565611455	0.605	0.58	1
Mbtps1	0.062133938126108	-0.57593710345309	0.289	0.395	1
Lsm14a	0.0226679540135406	-0.575405388459152	0.395	0.541	1
Bbs9	0.0636104216962235	0.574891684949303	0.553	0.375	1
Zfp704	0.0110153418172307	-0.574814686833918	0.053	0.223	1
Usp6nl	0.00996080819716032	-0.574708321867385	0.053	0.222	1
H4c8	0.322458916679654	-0.573951062214904	0.237	0.266	1
Arid1b	0.0359567667276809	-0.57329803659044	0.868	0.789	1
Lrrc58	0.0449774225364497	-0.573224739778399	0.211	0.332	1
Ube4b	0.0583901969701223	-0.571737687190255	0.342	0.455	1
Hsdl2	0.0061031297715744	-0.570131107445386	0.079	0.271	1
Mnat1	0.0538795372899239	-0.569918801896169	0.263	0.389	1
St3gal4	6.19236218707067e-05	0.569560261357518	0.447	0.194	1
Gm12592	0.0283600131302094	-0.569555965363623	0.132	0.281	1
Ubald2	0.0172211301121789	-0.569542482779918	0.316	0.474	1
Tbc1d5	0.000106546146544204	0.569272076253568	0.605	0.299	1
Itga4	0.0276009212597818	0.56923573566401	0.184	0.445	1
Ppm1l	0.107914160016828	-0.568913223173172	0.053	0.137	1
Setd3	0.0385659243586239	-0.568898488812339	0.289	0.42	1
Nsmce1	0.0150614539683599	-0.568785114483183	0.211	0.368	1
Srek1	0.0823171533260682	-0.568682102356559	0.421	0.476	1
Phtf1	0.0132750835708532	-0.568273167246091	0.132	0.314	1
Rtf2	0.0152104051663055	-0.567948455528883	0.263	0.43	1
Arid4a	0.120142229286027	-0.567201826105289	0.632	0.601	1
Eefsec	0.0184297317392867	-0.56691790043023	0.395	0.509	1
Slc12a6	0.194968166243773	-0.566758026513268	0.737	0.67	1
Gm2245	0.171899285587459	-0.566110862018674	0.211	0.288	1
Tspan3	0.00426767052874297	-0.566074371249382	0.053	0.25	1
Resf1	0.000172277827254946	0.565792829524897	0.711	0.403	1
Zfp106	0.0325427015301096	-0.565717479030246	0.289	0.418	1
Gpatch4	0.00103401945724816	0.565209887248504	0.289	0.126	1
2610037D02Rik	0.163721531951531	-0.565136748745952	0.316	0.382	1
Nhsl1	0.00473006057572119	-0.565018115880613	0	0.175	1
Gm39323	0.0086236032991082	-0.56442102047413	0.079	0.274	1
Hspbap1	0.0518633804623738	-0.564199455394415	0.132	0.251	1
Zc3hav1	8.71760234998537e-05	0.563983314512899	0.763	0.516	1
Myh9	0.000201561321150637	0.563484430678844	0.974	0.697	1
Gapvd1	0.0500531123434145	-0.5631108738519	0.368	0.495	1
Jak1	4.71526750158051e-05	0.562804800837956	0.974	0.766	1
Foxo3	0.506565873668431	-0.562045135815469	0.447	0.407	1
Senp1	0.0491194625972008	-0.562007268780766	0.316	0.435	1
Fars2	0.11696755726294	-0.561650534711256	0.579	0.581	1
Hnrnpc	0.00136312217751516	-0.561600877671059	0.842	0.805	1
Yy1	0.0381373890046487	-0.559149411743633	0.579	0.616	1
Pik3ip1	0.0389377911724373	-0.558932992025171	0.237	0.375	1
Ldlrad4	0.0886034018319858	-0.558890357262876	0.816	0.728	1
Tcof1	0.0141175236628444	-0.558773978594459	0.342	0.509	1
Tcf20	0.109007014593557	-0.558504233137005	0.842	0.737	1
Ppp2r5e	0.0119509998324949	-0.558321339744216	0.447	0.564	1
Usp48	3.14256940720131e-05	0.558035402782359	0.605	0.296	1
Atxn2	0.0986620882008191	-0.557893614479969	0.316	0.405	1
Slc16a6	0.000256881061959738	0.557041639082215	0.316	0.122	1
Dynlt1f	0.00573184718081837	-0.556414335550516	0.105	0.299	1
Il17ra	0.0766122108930216	-0.555816525969757	0.316	0.411	1
Ints7	0.0239304690623462	-0.55538201851692	0.132	0.276	1
H2bc6	0.143660352528601	-0.555353029824924	0.184	0.259	1
Stag1	0.00988588866619668	-0.554905194811325	0.868	0.832	1
Smim13	0.00284962729790969	-0.554593507204681	0.026	0.23	1
Fto	0.163969840876377	-0.554564575246154	0.5	0.535	1
Phip	0.105087202128166	-0.554282703050151	0.579	0.607	1
Hmg20a	0.229499406353377	-0.553927409206302	0.5	0.503	1
Pnn	0.0267794526935313	-0.553131611278454	0.658	0.663	1
Ppp1cc	0.0254862473545134	-0.5529023128088	0.526	0.561	1
Csrp1	0.00515071468111499	-0.55238867280333	0.105	0.305	1
Mr1	0.0316763603216406	-0.552094672968257	0.105	0.243	1
Prpf38b	0.0175709092352441	-0.55199938062376	0.447	0.574	1
Lsm8	0.0392535137934006	-0.551957139220441	0.342	0.417	1
Dnajc15	0.172279972288879	-0.551655214847585	0.763	0.677	1
Slc25a37	0.0297145569413802	-0.551428374211484	0.132	0.28	1
Morc1	0.00590861363907438	-0.550366369093958	0	0.168	1
Arhgap9	5.20814428693569e-05	0.55002503121519	0.526	0.252	1
Brwd1	0.180469088724007	-0.549038218190807	0.421	0.452	1
Cdca3	0.0336619845666646	-0.54890989316644	0.026	0.144	1
Tap2	0.0564397080748849	-0.54872225947312	0.526	0.535	1
Map2k5	0.139045558228088	-0.548573646878404	0.447	0.498	1
Stx5a	0.0646143808272713	-0.547945573146846	0.211	0.318	1
Ccdc28b	0.00108309465129217	-0.547546291362546	0	0.223	1
Ntn1	0.00811924417809428	-0.54582340295536	0	0.157	1
Nlk	0.099879947532719	-0.545138840844702	0.632	0.606	1
Npm1	4.29928489764113e-05	0.545129530263171	0.947	0.745	1
Synrg	0.0843183740129534	-0.544580325743666	0.395	0.484	1
Stx16	0.10344586433842	-0.544123090029934	0.474	0.52	1
Mrfap1	0.0212050766833092	-0.543228008103157	0.395	0.48	1
Cdyl2	0.425306634836012	-0.542282843891143	0.421	0.417	1
Cbfa2t2	0.0229243349468373	-0.542192091994782	0.211	0.392	1
Hmmr	0.0218040509703882	-0.542190856500445	0	0.122	1
Psap	0.105645231454779	-0.541814758020301	0.5	0.576	1
Naa16	0.135283602588351	-0.541419408093431	0.368	0.421	1
Gngt2	0.0119829598077616	-0.541377103183696	0.132	0.307	1
Akirin1	0.0416421510544209	-0.541245434587255	0.368	0.47	1
Ube2b	0.0237022571643569	-0.541226509657362	0.737	0.699	1
Bfsp2	0.0081326661554015	-0.541041219510851	0	0.157	1
Appbp2	0.0179964275230489	-0.539388702072977	0.184	0.35	1
Mxi1	0.0593778721929946	-0.539357053785795	0.158	0.279	1
H2ac20	0.534181902109102	-0.539119059028743	0.289	0.206	1
Spn	0.000266134906841697	0.539024314346435	0.5	0.251	1
Ubb	0.0148343583929871	-0.538765644873539	0.921	0.88	1
Rab3ip	0.050859375790796	-0.538642280163351	0.158	0.279	1
Hmgn1	0.0791112914117197	-0.538129513313095	0.395	0.451	1
Bclaf1	0.0566371136026881	-0.537940229928131	0.711	0.652	1
Orc4	0.0665581605851955	-0.537778733040971	0.368	0.453	1
Eya3	0.0215137213525754	-0.537102027193054	0.158	0.327	1
Zbtb18	0.00659608687341952	-0.537026108921939	0.026	0.203	1
Prep	0.494731629735209	-0.537010827933006	0.316	0.316	1
Eif4h	0.0260016478920204	-0.536995924637626	0.421	0.523	1
Ifngr2	0.00222876272723586	-0.536722030961732	0	0.2	1
Cdc20	0.0168718770232861	-0.536027450128475	0	0.131	1
Mif	5.31310807934366e-05	0.535932429726839	0.737	0.414	1
Puf60	0.0174724208589778	-0.535745350007259	0.211	0.365	1
Casp8ap2	0.0170584535474322	-0.535658730634891	0.184	0.375	1
Osbpl9	0.166334917763546	-0.535501396169064	0.5	0.53	1
Gm16337	0.258243994574805	-0.535331074284843	0.211	0.266	1
Spindoc	0.0140809211438175	-0.534612611969869	0.079	0.247	1
Cebpzos	0.00193280493102212	0.53419708940409	0.263	0.111	1
Tardbp	0.0606906241566781	-0.53383991166778	0.579	0.575	1
Scmh1	0.0208365363466492	-0.533698746320465	0.184	0.353	1
Peli1	5.13070032857301e-05	0.533037870884565	0.921	0.669	1
Timm8b	0.0115695996497287	-0.532505454169465	0.158	0.326	1
Mbd2	0.0330507511689324	-0.531837478262817	0.684	0.717	1
Rsf1os1	0.00608950225919658	-0.531800054733269	0	0.167	1
Trp53bp2	0.00782726587120374	-0.531664602108752	0.053	0.236	1
Psmc4	0.00980871044204057	-0.5314758714595	0.237	0.408	1
Srsf11	0.0149353223701124	-0.531080216444371	0.684	0.695	1
Traf3	0.00114425467539683	0.531051469503313	0.526	0.294	1
Pip5k1a	0.11334049448815	-0.530378950663062	0.316	0.399	1
Nab1	0.000728190247212143	0.530328551761032	0.474	0.251	1
Kiz	0.0311166788664602	-0.53009149690506	0.079	0.218	1
Ddx6	0.040487595173656	-0.529525232742491	0.789	0.764	1
Syt13	0.00251097183482701	-0.528504606021683	0	0.196	1
Casp8	3.21614197184667e-05	0.52825341200864	0.658	0.343	1
Smarcc1	0.086417455810254	-0.528228174423047	0.474	0.507	1
Dhx8	0.0663645966923121	-0.528161012305906	0.263	0.367	1
Clns1a	0.0601029732268069	-0.528137636553993	0.316	0.409	1
Gpbp1	0.0370491839860943	-0.527906831835012	0.684	0.709	1
Srsf6	0.0451302803761764	-0.527427279521456	0.5	0.541	1
Csnk1a1	0.0135573387848867	-0.527185980762431	0.763	0.764	1
Pgs1	0.0348222106730038	-0.527150056713331	0.158	0.296	1
Thoc2l	0.128160710690805	-0.526911255553777	0.211	0.3	1
Cdc42	0.000221799573313549	0.526226380515803	0.895	0.774	1
Metap2	0.0570277336388933	-0.526023477063208	0.605	0.588	1
Ambra1	0.135805809574608	-0.525935445421201	0.684	0.657	1
Dnajb4	0.0116076785606877	-0.525638298849333	0.079	0.252	1
Dnajc7	0.0235207220743097	-0.525506448831758	0.579	0.649	1
Psip1	0.0107775479307296	-0.525284856740283	0.605	0.618	1
Smc3	0.0687614441604352	-0.524832201315731	0.605	0.579	1
Frs2	0.0207854361245158	-0.524720696056199	0.289	0.473	1
Cdv3	0.120861222936848	-0.52434138927734	0.447	0.452	1
Gm56876	0.0037709792642478	-0.524153406138728	0	0.183	1
Fgfr1op2	0.0464380609419763	-0.523231014020078	0.605	0.618	1
Traf6	0.0266535199291934	-0.522977145328366	0.105	0.251	1
Rsbn1	0.0490810176132731	-0.522617382108163	0.368	0.476	1
Iws1	0.0441226916459464	-0.522416004561481	0.316	0.435	1
Son	0.00337356224561957	-0.521570620350479	0.947	0.88	1
Ndufb1	0.0321250838414634	-0.521338592115654	0.763	0.663	1
Sdccag8	0.130899714029451	-0.521322017224734	0.263	0.355	1
Ralgps1	0.0374996778725271	-0.520996519841895	0.105	0.251	1
Nsd2	0.0647390199896404	-0.520753174131363	0.211	0.343	1
E430002N23Rik	0.012020669608705	-0.520728118213373	0.026	0.181	1
Apc	0.106592997753833	-0.520706353654536	0.474	0.561	1
Ppp4r3b	0.104382295948402	-0.520067313703643	0.553	0.589	1
Scand1	0.030144280845602	-0.51996674498888	0.553	0.608	1
Cks1b	0.0769769557151717	-0.519875419220691	0.105	0.213	1
Exoc2	0.236825605631529	-0.519721168588453	0.605	0.569	1
Abl2	0.0589241272022527	-0.519593469208244	0.211	0.353	1
Acap2	0.109843359848646	-0.51908228658777	0.421	0.488	1
Gm12258	0.0108526634472908	-0.518487312200926	0.026	0.185	1
Vps35l	0.0196891329257377	-0.517876480869083	0.079	0.232	1
Acp5	0.045091723586562	-0.516863233819699	0.211	0.334	1
Mir142hg	0.00379816993463805	-0.516616418536378	0.974	0.953	1
C1qbp	0.000202666981395423	0.516263037732045	0.526	0.247	1
Smyd1	0.0287753161600323	-0.516188967030208	0.026	0.151	1
Cdkn1b	0.0191555158657627	-0.514853134234166	0.553	0.629	1
Sit1	0.0295124871563604	-0.514765658204656	0.132	0.271	1
Cdc42se2	0.191958234363397	-0.514716602368341	0.684	0.636	1
Hnrnpk	0.00163137057230932	-0.513846972248523	0.842	0.805	1
Sfswap	0.0951751424532497	-0.513757241301385	0.289	0.382	1
Smad4	0.227362729389808	-0.513638905145157	0.553	0.524	1
Stag2	0.0611366966455715	-0.513272748510701	0.789	0.718	1
Atg12	0.0624111583112643	-0.513201990364615	0.211	0.32	1
Acadm	0.0122153349931021	-0.513187499845639	0.105	0.286	1
Celf1	0.0699168097394837	-0.513174838815466	0.711	0.697	1
Srsf4	0.0681252182935594	-0.512910908097815	0.368	0.451	1
Wls	0.37144702312907	-0.512787246400733	0.289	0.313	1
Hmox2	0.0586300384911459	-0.512286916508773	0.368	0.459	1
Ube2k	0.0293759656307376	-0.512162005281303	0.579	0.638	1
Evi2b	0.000230892625136248	0.512031064765004	0.711	0.39	1
Cdc26	0.0190277231694261	-0.511610097287208	0.289	0.456	1
Rbm27	0.221373142329585	-0.511405481361949	0.421	0.426	1
Cep57	0.0232743246987701	-0.511358927750739	0.158	0.31	1
Vapa	0.0543006936926026	-0.511282306409581	0.579	0.567	1
Ankrd50	0.134370377548676	-0.510955316143426	0.184	0.273	1
Sarnp	0.0412017267172587	-0.510315075653719	0.711	0.659	1
Impdh1	0.0253916015225761	-0.50889986692037	0.158	0.311	1
Mtmr3	0.250997661085875	-0.508337644040427	0.605	0.577	1
Jmjd1c	0.20354706614459	-0.508236372106829	0.737	0.657	1
Fkbp1a	0.168204556061143	-0.507930055155623	0.711	0.617	1
Smarca5	0.0482352885059482	-0.507869013172821	0.526	0.584	1
Fbxo5	0.0716649333470111	-0.507072541623096	0.053	0.153	1
Clk4	0.187196621740843	-0.506934490859232	0.342	0.387	1
Hipk1	0.209777362276831	-0.506868087394828	0.605	0.54	1
Fnip1	0.175785893482107	-0.505904342467131	0.263	0.334	1
Xist	0.00584805046125577	-0.505013124615454	0.895	0.906	1
Ankrd13c	0.0883758709150422	-0.504898849717557	0.237	0.347	1
Ckap5	0.194745196662444	-0.504871282140622	0.342	0.386	1
Snapc3	0.187445489352077	-0.504859879131711	0.368	0.426	1
Nsun4	0.00277489500780256	0.504368957175112	0.237	0.094	1
Cyld	4.73666284245002e-05	0.50426524754765	0.789	0.46	1
Fam193b	0.0342514387911711	-0.5035752049045	0.158	0.311	1
Gbp8	0.0559928088148515	-0.50350189276583	0.395	0.476	1
Ripor1	0.0143043985705926	-0.503497575805492	0.053	0.21	1
Hsbp1	0.0760070625584026	-0.502959931424863	0.421	0.466	1
Exosc1	0.00189962983983831	0.502851151712896	0.395	0.19	1
St8sia4	7.86664054236628e-05	0.502403284496463	0.711	0.396	1
Tasor2	7.08865172558777e-05	0.501758125546472	0.737	0.402	1
Gfi1	0.024601482270127	-0.501456848172836	0.079	0.222	1
Chaserr	0.0361598286861918	-0.501064773552569	0.605	0.718	1
Cd3d	0.00820604941811398	-0.501064071541425	0.868	0.845	1
Atg101	0.00331052199764215	-0.500840892560146	0.053	0.26	1
Pip4p2	4.0893371508503e-05	0.500687951835081	0.237	0.068	1
Parp11	0.197605465939942	-0.500088900731922	0.237	0.293	1
Pvr	0.0943866675181295	-0.499838455582048	0.132	0.227	1
P2rx1	0.00743735165846753	-0.499491316306148	0	0.16	1
Pcmtd2	0.177989459286984	-0.49922870165708	0.342	0.401	1
Ssna1	0.0267588331924816	-0.498840371885827	0.263	0.401	1
Srsf10	0.0942894369028261	-0.498562624889889	0.605	0.548	1
Sypl	0.015906468077759	-0.497924855458349	0.105	0.28	1
Wbp4	0.073034192239479	-0.497729234455912	0.211	0.311	1
Atad2b	0.246838481287515	-0.497676915143685	0.632	0.61	1
Tdrp	0.019948955830001	-0.497568061829024	0	0.125	1
Nr6a1	0.166720434595923	-0.497407679827157	0.132	0.219	1
Erc1	0.0815430240254091	-0.496837100052292	0.132	0.245	1
Tbc1d22a	0.111070425962901	-0.496560858797262	0.395	0.47	1
Nek7	0.000401584968917084	0.495759575740073	0.711	0.44	1
Cmc2	0.00659414851301866	-0.495532968758059	0.053	0.233	1
Trir	0.02352072735561	-0.49547893830778	0.684	0.647	1
Fam193a	0.11589031970577	-0.495189312106949	0.579	0.571	1
Marchf2	0.232325844480396	-0.495024689598944	0.316	0.357	1
Txk	0.000411954663326055	0.494773564311142	0.842	0.546	1
Vav1	0.102055072328743	-0.494475152619841	0.395	0.474	1
Diaph2	0.000139224636854073	0.494018072904488	0.684	0.364	1
Tcf3	0.0495651596492757	-0.493957334625113	0.263	0.384	1
Uhrf1	0.0324318277901176	-0.493633059954433	0.053	0.181	1
Togaram1	0.0897949081039699	-0.492848075737425	0.132	0.234	1
Cenpp	0.0908997628310798	-0.492801624992789	0.079	0.181	1
Morf4l2	0.0658242030114853	-0.492688517091315	0.263	0.358	1
Actr10	0.0857930975433261	-0.492481800709596	0.421	0.483	1
Mpp7	0.227992508020446	-0.492253216403251	0.263	0.319	1
Rbm25	0.0464329312491956	-0.492003294201895	0.789	0.735	1
Slc6a19	0.020236481098257	-0.491931791904219	0	0.125	1
Tmbim4	0.000280878722122465	0.491882942336062	0.421	0.183	1
Rpa3	0.0683224194699815	-0.490771702326834	0.237	0.341	1
Vps4b	0.098140753630593	-0.490649595440615	0.342	0.415	1
Dennd6a	0.0222191416594363	-0.490502384893482	0.211	0.404	1
Rab22a	0.105593047055658	-0.490379056944199	0.342	0.433	1
Xaf1	0.00510572305240035	0.490336826937421	0.211	0.084	1
Cop1	0.0979761822558534	-0.490054243082575	0.421	0.498	1
Sass6	0.0458524534862086	-0.489807602965101	0.132	0.255	1
Sumo2	0.0204364767108952	-0.489736139239672	0.895	0.784	1
Ubn1	0.135975923116909	-0.488940116317334	0.579	0.553	1
Cdk1	0.100737558897859	-0.488843116647651	0.053	0.143	1
Gnai3	0.068153589187222	-0.488800200053329	0.5	0.54	1
Tspan2	0.00506120781100654	-0.488776697185829	0	0.173	1
Zfp410	0.0431625026161811	-0.488453316446348	0.132	0.264	1
Fbxw11	0.245086443252402	-0.488110839228913	0.342	0.396	1
Oaz1	0.00231272738382743	-0.48791384530131	0.947	0.848	1
Scaper	0.000393672997507734	0.487826854617915	0.605	0.327	1
Vdac1	0.0865634773315199	-0.487788924656554	0.474	0.483	1
Map4	0.252671916998481	-0.487060529632929	0.553	0.551	1
Tob1	0.0157294870731999	0.487014909198113	0.237	0.114	1
Gabarapl1	4.42936901818152e-05	0.486770471166519	0.184	0.045	1
Lrrc8b	0.0249183924146926	-0.485931097824727	0.079	0.22	1
Zfx	0.140645594546294	-0.485479406760491	0.395	0.459	1
Tmem260	0.206505465488338	-0.485433203253594	0.211	0.278	1
Hp1bp3	0.112845468086034	-0.485119817854988	0.684	0.617	1
Pcm1	0.147930587432196	-0.485040515507205	0.5	0.539	1
Polb	0.0185035425756428	-0.48460115536714	0.158	0.334	1
Sf3b1	0.00787684547976722	-0.484505188732348	0.868	0.846	1
AI467606	0.058319804863196	-0.484487608392379	0.289	0.418	1
Fundc2	0.0386923761634317	-0.484436498458758	0.237	0.356	1
5031425E22Rik	0.307078466027686	-0.484228887813998	0.5	0.507	1
Flna	0.000198570912617756	0.484040552850922	0.579	0.308	1
Arpc1a	0.0218875786516691	-0.483908024158711	0.342	0.452	1
Tnfrsf13b	0.00628237075689502	-0.482901319467823	0.026	0.205	1
4833420G17Rik	0.13076575268764	-0.482845151501301	0.421	0.483	1
Dync2h1	0.0263999947736148	-0.482262264693943	0.079	0.224	1
Tyms	0.136334460970127	-0.481573987355504	0.079	0.159	1
Eif3i	0.000125051553137279	0.481121194789925	0.789	0.449	1
Neil3	0.0579843759686353	-0.480962479564377	0.026	0.127	1
H2ac10	0.0949327466253811	-0.480560847504031	0.026	0.108	1
Zranb2	0.04175968440051	-0.48001343368621	0.447	0.542	1
Eif4a2	4.80626226972797e-05	0.479142546628653	0.789	0.47	1
Fmnl3	0.0157082036581015	-0.479022913386271	0.053	0.205	1
Dyrk1a	0.0882500434395641	-0.478695299494348	0.684	0.668	1
Caprin1	0.101251945213014	-0.478548627386271	0.763	0.675	1
Pogz	0.171706191128467	-0.478547764369846	0.211	0.287	1
Fabp5	0.0407056317385676	-0.478470814482744	0.053	0.176	1
Hnrnpm	0.0264273076435013	-0.478130280326012	0.842	0.748	1
Apex2	0.0567436790948667	-0.477830235976713	0.105	0.225	1
Zcchc9	0.067817260371867	-0.477457258761388	0.211	0.32	1
Babam2	0.000141671648220451	0.477354979472239	0.605	0.309	1
4930523C07Rik	0.0145909722471974	0.477076736825444	0.658	0.438	1
Cmip	0.362184812585789	-0.477000672724386	0.816	0.674	1
Stxbp4	0.0341028642798039	-0.476654938857291	0.053	0.185	1
Birc2	0.159807785572948	-0.47665343054285	0.289	0.355	1
Cpeb4	0.130995592801209	-0.476326048602595	0.158	0.25	1
Spata13	0.224976099605721	-0.476296622296964	0.711	0.636	1
Cox4i1	0.00850087226699989	-0.476152910195877	0.895	0.805	1
5830444B04Rik	0.0178429981927224	-0.475886945075107	0	0.129	1
Lamp2	0.0878802654817958	-0.47560539162302	0.158	0.261	1
Map4k4	0.0691366197668389	-0.475110605615477	0.658	0.655	1
Cpsf6	0.153460833624272	-0.474368054972568	0.632	0.588	1
Selenop	0.176777783150257	-0.474234893669903	0.132	0.206	1
Stk38	0.172528438774336	-0.474023837180942	0.632	0.616	1
Kmt5a	0.0639782578497932	-0.47382297166244	0.211	0.321	1
