	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Slc39a10	0.0578389727485352	-0.406690614838473	0.083	0.178	1
Gm12709	0.0156561715232642	-0.406534523838045	0	0.109	1
Hmgn1	0.00022799017229942	-0.406452229878879	0.167	0.451	1
Foxp4	0.0300063857551763	-0.406443401725443	0.062	0.178	1
Cep295	0.00772644860671502	-0.406384588915596	0.104	0.276	1
Pex2	0.722692179599435	0.406197533993458	0.167	0.154	1
Mlh3	0.491396785237809	0.406118982339488	0.146	0.116	1
Grcc10	0.275583244470223	0.405992298928426	0.375	0.525	1
Trmt1	0.840312594054278	0.405544217505776	0.125	0.12	1
Stam	0.00500919794937476	-0.405501694586557	0.083	0.26	1
Lrpap1	0.886999949868965	0.405464776154109	0.188	0.185	1
Cfl1	0.435425500927299	0.405186883638545	0.771	0.854	1
Mrps26	0.000630199177248376	-0.405032086946377	0.104	0.355	1
Exoc7	0.00849657246750605	-0.404862765995159	0.042	0.184	1
Tubb4b	0.00121588726547163	-0.404839579885979	0.083	0.316	1
Gm16152	0.00929613520017196	-0.40463980933288	0	0.124	1
Clec16a	0.014407152936053	-0.404621367545113	0.125	0.278	1
Rcc1	0.374453037975563	0.404552431910491	0.083	0.122	1
1810062O18Rik	0.0648761122619113	-0.404181195384573	0.042	0.126	1
Stard7	0.349630873729911	0.40416512217831	0.125	0.192	1
Vmp1	0.0225524306141064	0.404089949064198	0.208	0.401	1
Ctsl	0.377904937495542	0.404021519920413	0.333	0.449	1
Eeig1	0.0200256000888636	-0.404001378722539	0.021	0.132	1
Ap4e1	0.0629379342435367	-0.403944914812952	0.083	0.176	1
Tap1	0.0198037819350648	-0.403902934838876	0.083	0.21	1
Aatf	0.96345195516855	0.403757989884138	0.229	0.258	1
Mrps14	0.117048390312644	0.403713747810382	0.292	0.491	1
Ccdc97	0.401203230660966	0.403653263702063	0.125	0.092	1
Alkbh3	0.246054149436406	0.403620676527939	0.104	0.175	1
Arhgap25	0.0171355115485614	-0.40334841880595	0.188	0.385	1
Ptdss1	0.0383584432928029	-0.403167210653499	0.062	0.167	1
Slc49a4	0.0185824468246907	-0.403076898306883	0.125	0.273	1
Smdt1	0.182078669451292	0.40297109468302	0.396	0.566	1
Eif4e	4.03856866472088e-05	-0.402545543249317	0.083	0.403	1
Zfp322a	0.00348058782284496	-0.402397028901646	0.083	0.267	1
Mmut	0.449889787102184	0.402395480569676	0.125	0.094	1
Uqcc3	0.000731291404339739	-0.402363012478933	0.125	0.36	1
Dmxl1	0.34704501425563	0.402192954730037	0.333	0.491	1
Anapc7	0.00715705947083424	-0.40215153197774	0.042	0.188	1
Pfdn1	0.49703009548256	0.401924615852913	0.25	0.32	1
Jmy	0.0303469364808151	-0.401799796350436	0.083	0.206	1
Mcm7	0.0021046610677115	-0.401667177409516	0.104	0.318	1
Tkt	0.819056285743592	0.401507361664659	0.25	0.279	1
Zranb1	0.00037312223251351	-0.401456988635291	0.083	0.33	1
Eif4g1	0.00111380782918218	-0.401335268621453	0.188	0.43	1
Cyb5r1	0.078335666560202	0.401163218968748	0.104	0.05	1
Dynlrb1	7.4813693971528e-05	-0.401114417602425	0.229	0.536	1
Pgrmc1	0.451388459667513	0.401004429641102	0.146	0.202	1
Gimap1os	0.00705473740100076	-0.400978841042463	0	0.132	1
Armc7	0.00968737286209934	-0.400958513295377	0.042	0.187	1
Cflar	0.00173753741407522	-0.400928639715924	0.229	0.512	1
Zbtb4	0.0224646537355626	0.400508421607064	0.188	0.094	1
Ints6l	0.0146437033235841	-0.400161921285658	0.021	0.145	1
Zfp426	0.0195659220151958	-0.400040866678023	0.042	0.161	1
Iars	0.0224090608857255	-0.399766624922382	0.062	0.18	1
Kxd1	0.817241830310287	0.399730875770853	0.208	0.241	1
Gtf3c3	0.0162105956310347	-0.399667062936271	0.042	0.167	1
C1d	0.00101124815804557	-0.399610561849454	0.146	0.376	1
Tubgcp3	0.0205740512759276	-0.399555387512099	0.062	0.185	1
Atg3	0.000624357985743949	-0.399466435883335	0.167	0.422	1
Msrb2	0.00276398545019165	-0.399036092043901	0	0.159	1
Traf2	0.00579448834537914	-0.398951706358871	0.021	0.168	1
Zfp26	0.00833189272941036	-0.398870259512477	0.083	0.244	1
Atg16l1	0.0294835336127404	-0.398783410829364	0.104	0.229	1
Sde2	0.00396340241413784	-0.398688189141706	0.083	0.269	1
Dcaf8	0.000432475781532806	-0.39863062249704	0.188	0.464	1
Degs1	0.864694890700541	0.398463734294723	0.208	0.203	1
Dlgap5	0.00631282393620303	-0.398299255373983	0	0.135	1
Polr2i	0.08956565107037	0.398264695461949	0.125	0.256	1
Ube2m	0.000100625336929121	-0.398111243194175	0.146	0.448	1
Tecr	0.00387791659756752	-0.398041934763068	0.188	0.386	1
Derl2	0.481955383295172	0.398041168433286	0.146	0.193	1
Trappc11	0.00820859794547686	-0.397955230025438	0.021	0.16	1
Kdm4a	0.0234189392545174	-0.397924124201696	0.083	0.211	1
Tmx3	0.000753559143273251	-0.397829197784013	0.167	0.4	1
Surf4	0.419940045796745	0.39781513376879	0.208	0.279	1
Xylt1	0.00741829018278527	-0.397682783569122	0.021	0.167	1
Zfp933	0.0125935628074966	-0.397632189501298	0.021	0.146	1
Fbxo8	0.011654737384472	-0.397543662921824	0.083	0.234	1
Slc9a1	0.0326041503568065	-0.397520478571012	0.083	0.202	1
Dip2c	0.551970069118236	0.397468679276696	0.188	0.25	1
Pms2	0.0132159507238533	-0.397138737330909	0.042	0.171	1
Tomm22	0.000394629043511942	-0.396886329089008	0.229	0.53	1
Smg9	0.0179916087991141	-0.396866838703304	0.042	0.163	1
Tdrkh	0.00438631203372388	-0.396790642021756	0.021	0.175	1
Ttc4	0.00630103926043969	-0.396608590596615	0.042	0.196	1
Mex3c	0.00311333667393454	-0.396294219662126	0.083	0.271	1
Prpf3	0.00497290938069909	-0.395999824602533	0.062	0.232	1
Bfar	0.0264902003599683	-0.395929006810857	0.146	0.291	1
Mtor	0.0155217269830867	-0.3959216887373	0.062	0.202	1
Mrpl17	0.698063579675239	0.3958346651125	0.167	0.16	1
Riok3	0.000297655552230425	-0.395793590740928	0.188	0.479	1
Arhgap19	0.0301470631988354	0.395670737212581	0.188	0.1	1
Gm12940	0.0311017844065188	-0.39561248872747	0.042	0.147	1
Zfp330	0.00113361158747523	-0.395541494384042	0.062	0.273	1
Trappc13	0.0160512457617988	-0.395448658662471	0.104	0.251	1
Metap1	0.0661822584366965	0.395182851639108	0.083	0.19	1
Pvr	0.0182017887605753	-0.394914202730271	0.083	0.228	1
Rer1	4.10519652398923e-05	-0.394865860434918	0.146	0.457	1
Cdc26	0.000269984557535366	-0.394720982061513	0.167	0.456	1
Gmcl1	0.00735141971373585	-0.394355334564651	0.146	0.321	1
Ssr1	0.481571067497273	0.394339996512977	0.208	0.262	1
D5Ertd579e	0.0608240311282775	-0.394260235196203	0.104	0.21	1
Mfsd6	0.00712492321833836	-0.393963134046876	0	0.132	1
Wdr26	0.000377724262268553	-0.39396312072295	0.25	0.562	1
Efcab14	0.0266408799907002	-0.393909826896846	0.104	0.239	1
Cblb	0.00709125863255146	-0.393873288705687	0.146	0.351	1
Mbd1	0.00139506616513408	-0.39358153025446	0.021	0.217	1
Mtpap	0.00504162970402161	-0.393416545682091	0.062	0.236	1
H3f3b	0.00199241718956035	-0.393364891100517	0.812	0.914	1
Eci2	0.00803795042726641	-0.393039251662267	0.167	0.356	1
Tor1b	0.944361127261593	0.392940772585395	0.104	0.103	1
Cpeb4	0.0477739336612289	-0.392741717674909	0.125	0.25	1
Pisd	0.373096595396495	0.392545617664424	0.125	0.091	1
Gt(ROSA)26Sor	0.00530240897504157	-0.392486143979316	0.083	0.264	1
Sun2	0.000778734259458443	-0.392431372036752	0.062	0.296	1
Zmiz1	0.000728443966197027	-0.39243096711698	0.146	0.399	1
Usp11	0.00234424456700483	-0.392421144379365	0	0.163	1
Gxylt1	0.00729755621198555	-0.392351079278591	0.021	0.161	1
Jmjd6	0.00144178522301837	-0.392221423869613	0	0.176	1
Irf2bp1	0.0027477131281148	-0.392087166918669	0.021	0.191	1
Ppp6c	0.000199420006242159	-0.391964486956581	0.146	0.422	1
6430590A07Rik	0.00980409471240615	-0.391941399507661	0.021	0.153	1
Acaa1a	0.852137155558881	0.391859329126097	0.188	0.183	1
Klc3	0.0057258279978681	-0.39181944704436	0	0.138	1
Pdcl	0.0167621263186505	-0.391795955450815	0.062	0.192	1
Gmfb	0.428991427437857	0.39171107433508	0.271	0.327	1
Elovl5	0.0076148996653923	-0.391429350538109	0.125	0.31	1
H2az1	0.466949870375822	-0.390984659458874	0.583	0.7	1
Ppp2ca	5.23229116152345e-05	-0.390792052530393	0.333	0.662	1
Cbll1	0.007044766030977	-0.390616063155058	0.104	0.28	1
Ccs	0.00400085173862769	-0.390457087389972	0.021	0.18	1
Fbxl5	0.00866456779177054	-0.39044567676994	0.104	0.278	1
Abcd3	0.669666754390401	0.390367664164481	0.146	0.175	1
Mosmo	0.0134874094301882	-0.39030683405632	0.125	0.29	1
H3c11	0.0060304172866743	-0.390246317711743	0	0.137	1
Ttc5	0.00317623851765047	-0.390189466394779	0.083	0.273	1
Guk1	0.868131932208914	0.390037218389381	0.125	0.141	1
Abracl	0.124371978737634	0.39002712909466	0.396	0.618	1
Edem3	0.0505538736034763	-0.389942143964461	0.083	0.19	1
Agps	0.00191782108107671	-0.389841528412734	0.188	0.433	1
Dctn4	0.150922718503067	0.389742133802691	0.229	0.342	1
Rnf19a	0.00343583500470288	-0.38972161427917	0.125	0.321	1
Lpp	0.00187122142670056	-0.389455161400148	0.229	0.49	1
Ivns1abp	0.615159728421296	0.389070075156924	0.271	0.34	1
Styx	0.0344488866785779	-0.389049793974987	0.062	0.175	1
Zer1	0.0103873792909335	-0.388970649263766	0.021	0.151	1
Tigd2	0.00840290916935201	-0.388925381244138	0.083	0.241	1
Camk2a	0.00552369719030609	-0.388802256128258	0	0.139	1
Kctd18	0.0408578478532708	-0.388701139120549	0.083	0.186	1
Zfp830	0.00408444150386541	-0.388592663022199	0.021	0.178	1
Crppa	5.33681198127918e-05	0.388559753024271	0.104	0.021	1
Vps45	0.0140431607768606	-0.388534977862862	0.042	0.174	1
Dnajc2	0.0071719601230921	0.388360462539167	0.146	0.362	1
Tom1l2	0.156349059207661	-0.388289288095536	0.167	0.246	1
Rnf38	0.00214583286255811	-0.388276314529807	0.146	0.369	1
Ppp1r2	0.112120036988783	0.388275921828905	0.167	0.298	1
Emd	0.0732562797011041	0.388181044632669	0.104	0.234	1
Leng1	0.00651730766884922	-0.388152726983441	0.021	0.164	1
Tbc1d1	0.0126051285871342	-0.388027183361284	0.125	0.293	1
Odf2	0.0439209709962602	-0.387790457526503	0.125	0.239	1
Fam207a	0.00373916307697903	-0.387575157355104	0.021	0.182	1
Kif20b	0.00865275165694348	-0.387571188932381	0.021	0.164	1
Adprh	0.443493128887826	0.387496497245517	0.188	0.235	1
Tmem214	0.809272430964569	0.387399733575913	0.104	0.094	1
Atp5c1	0.926716759072877	0.387293969093652	0.5	0.668	1
Pglyrp2	0.00281079721034557	-0.387285872652027	0.042	0.235	1
Srgn	0.00355599687535146	-0.387230851943868	0.188	0.414	1
Zmynd8	0.00560137543003877	-0.387120077599822	0.208	0.441	1
Ppp3r1	0.224853000628036	0.387018093083154	0.188	0.297	1
Exosc1	0.0168312016082721	-0.386732282377578	0.062	0.191	1
Ankra2	0.625772965896291	0.386567218599866	0.125	0.152	1
Iars2	0.03342097834946	-0.386564841790891	0.083	0.205	1
Nkapd1	0.0195256003469948	-0.386515941954597	0.062	0.188	1
Atg12	0.00491046189984851	-0.386424393158899	0.125	0.321	1
Tmem229b	0.328537259923038	0.386338287221003	0.104	0.154	1
Taf4	0.00997289455552753	-0.386307344129422	0.021	0.153	1
Fbxo34	0.0405862379674122	-0.38598959335754	0.083	0.193	1
Cmc2	0.604938415066863	0.385692467872858	0.188	0.233	1
Zfta	0.00478174225405464	-0.385328554923215	0	0.143	1
Bcap31	0.000341445803373959	-0.385142549232564	0.188	0.477	1
Ndel1	0.0150121378971328	-0.385104297119396	0.125	0.286	1
Creb3	0.176929686806313	0.385080768461272	0.125	0.073	1
Rnf220	0.0329216344852513	-0.384834061676379	0.104	0.233	1
Slf2	0.0111610109182103	-0.384514787623511	0.125	0.287	1
Trmt13	0.0661023064912697	-0.384471549536753	0.125	0.224	1
Taok2	0.00407879998776631	-0.384333014174406	0.021	0.184	1
Clasp2	0.0155567666999776	-0.384261817501688	0.146	0.325	1
Bclaf3	0.0206892113917688	-0.384060833846947	0.083	0.218	1
Hells	0.105754182331274	-0.383933339710393	0.062	0.141	1
Snx27	0.0290716258237146	-0.383928379490988	0.146	0.292	1
Rnf123	0.00321579294880691	-0.383255347192552	0	0.154	1
Psmd12	9.89762529383314e-05	-0.383231561985618	0.146	0.434	1
Os9	0.551965065723303	0.383084915304941	0.271	0.329	1
Pcca	0.114098414326909	-0.382876826172537	0.146	0.236	1
Atg16l2	0.00807592035399482	-0.382827824149418	0.042	0.194	1
Vipas39	0.648841487584331	0.382803350322643	0.125	0.11	1
Scaper	0.018683442626238	-0.382743630457191	0.146	0.329	1
Dynlt1f	0.00225582831932391	-0.382739678330279	0.083	0.299	1
Apc	0.000147374362119836	-0.382591297925209	0.229	0.562	1
Paxip1	0.0020026461382611	-0.382578635283343	0	0.168	1
Crem	0.00993190586703753	-0.382063639093485	0.021	0.16	1
Slc15a2	0.148705984637726	-0.382057641975427	0.083	0.154	1
Tdrp	0.0313534482271821	-0.382053225975512	0.021	0.125	1
Aqr	0.00351569212014243	-0.382013247771733	0.125	0.332	1
Paxx	0.00606315046629572	-0.381959346769321	0.021	0.166	1
Ttc7b	0.102930009236377	-0.381881518437178	0.146	0.233	1
Scrib	0.723445401837605	0.381803366426998	0.083	0.103	1
Mcrip1	0.00153897144831155	-0.381799459195919	0.104	0.313	1
Xpa	0.0012908455258166	-0.381796043138218	0.062	0.271	1
Rrp7a	0.913615402990786	0.381758424988926	0.104	0.114	1
Ociad1	0.0043354684256031	-0.381621816826476	0.146	0.339	1
Tmx1	0.412470346158301	0.381565831598863	0.188	0.248	1
Pcbp3	0.0265418846189735	-0.381518780261388	0.021	0.126	1
Mvb12a	0.363413526124316	0.381393867580042	0.125	0.179	1
Eif3k	0.000153385192490873	-0.381170551324848	0.271	0.581	1
Cd1d1	0.014354128105026	-0.381034655916357	0.062	0.203	1
Gtf3c1	0.000101636132306286	-0.380954541261698	0.083	0.351	1
Strn	0.0127570427377445	-0.380857101524097	0.146	0.316	1
Rhno1	0.00285966960906235	-0.380846282695958	0.021	0.186	1
Gtpbp4	0.0221961312516287	-0.380601564812893	0.146	0.29	1
Gtpbp8	0.581270346223509	0.380547310168388	0.104	0.084	1
Abca3	0.0460518568368538	-0.380539143114644	0.062	0.165	1
Nrp1	0.530041034316252	0.3804274848728	0.188	0.165	1
Med26	0.0105844477279257	-0.380336049212827	0.042	0.191	1
Dennd1c	0.0455811522763154	-0.38007898859292	0.146	0.263	1
Arl4c	0.00170243390966596	-0.379913306007727	0.146	0.38	1
Prmt7	0.808897751577493	0.379821935123299	0.104	0.125	1
Bcl9	0.0578476947600017	-0.37975339368269	0.083	0.185	1
Gfer	0.0741647152224626	0.379678966652492	0.042	0.129	1
Ttc32	0.190049771050786	0.37962128107325	0.062	0.131	1
Csnk1d	0.0239863872926971	-0.379592794152936	0.146	0.301	1
Mknk2	0.0435262929982291	0.379477232441283	0.167	0.309	1
Xlr4b	0.0146182916123217	-0.378994721644821	0.042	0.17	1
Mon1a	0.0126542576093864	-0.378827096741136	0.021	0.146	1
Mtap	0.559972386650801	0.378665302095827	0.104	0.138	1
Sec11c	0.102237557464679	0.37864134480025	0.292	0.461	1
Mapk1ip1l	0.00872344062769742	-0.378548049181815	0.167	0.355	1
Gpkow	0.00990815960823848	-0.37854174568901	0.021	0.153	1
Casd1	0.115874369835763	-0.378489812119988	0.125	0.207	1
Il27ra	0.00576137237914789	-0.378315848062349	0.021	0.176	1
Eif3j1	0.0126142015635163	0.378294645112798	0.188	0.399	1
Ezh1	0.0547600551770002	-0.378113351347191	0.062	0.159	1
Sec23b	0.0464098721848246	-0.378041406427004	0.083	0.182	1
Acap2	0.00436926845794682	-0.377941651627751	0.25	0.488	1
Ptpn12	0.589911415302675	0.377921030559308	0.167	0.204	1
Tnfrsf18	0.00481064274539285	-0.377843537225384	0	0.143	1
Rbm15b	0.00602109239744731	-0.37775469253272	0.021	0.167	1
Plekha7	0.0174399903314392	-0.377633688784705	0	0.106	1
Nmt1	0.188050689405394	0.377613087888406	0.229	0.33	1
Rnf170	0.0116537241682208	-0.377419874468531	0.021	0.148	1
Phb2	0.000524176637774694	-0.377255078344514	0.125	0.365	1
Zfp869	0.0416502703285687	-0.377127820378492	0.083	0.188	1
Lrwd1	0.00359769941619758	-0.376957759138094	0.021	0.181	1
Selenoi	0.0547595029400399	-0.376856689984011	0.062	0.159	1
Klc1	0.0201336829970019	-0.376793953577118	0.083	0.225	1
Blm	0.0138565215821501	-0.376722088045877	0.042	0.172	1
E4f1	0.0191598917615557	-0.376684173072969	0.042	0.164	1
Susd6	0.000409797230442857	-0.376565593506012	0.229	0.578	1
Snrpd2	0.00474693327101714	0.376423139640867	0.271	0.564	1
Zdhhc5	0.01660219728222	-0.376401336073569	0.083	0.224	1
Psme3ip1	0.00052080728147542	-0.376149664162252	0.062	0.308	1
Psmb10	0.580465975839154	0.376020081239697	0.188	0.255	1
Gm32036	0.0575333901811801	-0.37601013721685	0.062	0.156	1
Clasrp	0.0255846423536538	-0.375776215272626	0.042	0.153	1
St3gal1	0.471154030180404	0.375663686674969	0.229	0.201	1
Miga1	0.0239289122859307	-0.375480109576096	0.042	0.158	1
Ppil1	0.00480773800166583	-0.375446602102807	0.042	0.2	1
Lax1	0.00517082887851716	-0.375387206917243	0	0.141	1
Dnaja3	0.0167487018463532	-0.374980470541364	0.042	0.167	1
Marchf5	0.0919886338698689	0.374798477564223	0.208	0.344	1
Slc39a9	0.0116404656241799	-0.374791770090987	0.021	0.148	1
Sap30bp	0.00587943027780809	-0.37470231401268	0.042	0.204	1
Psmb8	0.000341974669281274	-0.374665726971813	0.333	0.645	1
Trappc8	0.00332342049824035	-0.374573719363037	0.167	0.401	1
Gm57277	0.0175072230908314	-0.374453335832672	0	0.106	1
Bdh1	0.00403455171332239	-0.374429492017075	0.021	0.186	1
Tnpo2	0.0141566520063633	-0.374162356345001	0.042	0.173	1
Tet1	0.0159158380291596	-0.374131608650911	0.021	0.143	1
Mtmr2	0.050293247660456	-0.374109535288501	0.104	0.215	1
Simc1	0.010871040570465	-0.374103606985685	0	0.12	1
Mlec	0.425129533908011	0.373694455728926	0.229	0.305	1
Ddx23	0.000873132022356654	-0.373676418844913	0.062	0.28	1
Nudt4	0.00842214978546654	-0.37366636439024	0.042	0.187	1
Acot13	0.470853950329489	0.373521628149922	0.188	0.244	1
Ccny	0.00112500204535179	-0.373416320508277	0.188	0.463	1
Gm15558	0.0118442316932932	-0.373359465600169	0	0.117	1
Asb7	0.0364232473819967	-0.373355590420994	0.042	0.144	1
Fbxw11	0.00324389346544341	-0.373355141377557	0.188	0.397	1
Mrpl46	0.00234639291780785	-0.373239210716981	0.021	0.192	1
Sart3	0.00935188714074	-0.373043122951025	0.042	0.182	1
Atp5b	0.170025586398717	0.373017218677144	0.5	0.708	1
Gm17021	0.0271520827698177	-0.37297246547666	0.021	0.124	1
Nagpa	0.0151850429808137	0.372763822986669	0.125	0.051	1
Cyth2	0.0269374047480623	-0.372743218516691	0.104	0.228	1
Gnb1l	0.00414453897266062	-0.372508634403473	0	0.147	1
Ppp1r11	0.000360680428487893	-0.372461837424716	0.125	0.377	1
Prmt9	0.164114980083989	0.372404002495138	0.083	0.163	1
Ano10	0.769886873809315	0.372383100641393	0.104	0.1	1
Cmc1	0.0815925908354083	0.3720372635173	0.167	0.285	1
Pa2g4	0.0379796480356902	0.371819120487263	0.167	0.337	1
Cab39	0.000425146747087439	-0.371566663526774	0.312	0.636	1
5530601H04Rik	0.0785687844653202	-0.371519874847669	0.083	0.17	1
Ercc3	0.262652220852831	0.371472134973698	0.062	0.123	1
Lats1	0.00477667548627401	-0.371395836195101	0.062	0.245	1
Pggt1b	0.029933087872402	-0.371346729769172	0.104	0.23	1
Srr	0.0198728378034849	-0.371275377884482	0.042	0.167	1
Kctd20	0.0243096671325242	-0.371106024631593	0.062	0.181	1
Atf6b	0.609662844229104	0.371094277351965	0.146	0.121	1
Cep68	0.0190689535566735	-0.371082595879934	0.083	0.219	1
Tsc22d2	0.0301716263551683	-0.370605140933682	0.167	0.307	1
1810030O07Rik	0.800629712249367	0.370284911727966	0.188	0.183	1
Rnf125	0.0143771007645788	-0.370281551998892	0.021	0.142	1
Kdelr1	0.249452921537167	0.370278101573659	0.188	0.259	1
Mkln1	8.16175051532751e-05	-0.370110151131419	0.229	0.606	1
Parp4	0.914587665576226	0.370085960328728	0.208	0.217	1
Rad54l2	0.0125411833319349	-0.369956846373991	0.062	0.212	1
E2f3	0.0349158154492933	-0.369915154615354	0.083	0.197	1
Irak4	0.00311534235646468	0.369851592254223	0.188	0.076	1
Otub1	0.0795515263334113	0.369777987521843	0.146	0.269	1
Pmm2	0.0312541469874077	-0.369750529562458	0.083	0.204	1
Rif1	0.00108317494560001	-0.369644677053169	0.146	0.382	1
Polh	0.0134117860132691	-0.36961905216769	0.042	0.175	1
Snx15	0.0477320007474305	-0.369518528996184	0.125	0.233	1
Cyld	0.00339829449120312	-0.369496509223042	0.229	0.462	1
Carnmt1	0.0061817098145697	-0.369327334877308	0.083	0.248	1
Kpna3	0.0130381954089087	-0.369181878276049	0.167	0.329	1
Mrtfa	9.79944871059784e-05	-0.369151710430662	0.167	0.49	1
Psenen	0.00101066282749323	-0.369136515306232	0.208	0.47	1
Lef1os1	0.0168136794610867	-0.369104112278774	0	0.107	1
Rpl10a	0.272547291799855	0.369091311631843	0.75	0.796	1
Cdk7	0.0917438115751528	-0.369070478715895	0.167	0.264	1
Wdr18	0.100500818065657	0.369067387189126	0.042	0.126	1
Micu3	0.16197524545061	-0.369024117116913	0.083	0.149	1
Lars	0.00321821923112742	-0.36900075019902	0.083	0.278	1
Dusp16	0.0697277601001783	-0.36899270361955	0.042	0.124	1
Hspb11	0.0009883898900075	-0.368826526318401	0.167	0.394	1
Gm14455	0.0125312269819595	-0.368797944392995	0	0.116	1
Rgs10	0.862341812750482	0.368538215095029	0.479	0.553	1
Utp18	0.393608284038149	0.368433109095601	0.146	0.21	1
Mppe1	0.0479136222401629	-0.368363269042912	0.083	0.186	1
Exosc7	0.00790360395039938	-0.367933038350028	0.083	0.24	1
Sh3rf1	0.0312607114602184	-0.367841022502134	0.062	0.183	1
Tmem38b	0.0403493175614925	0.367832160652512	0.104	0.043	1
Clpp	0.0024678778040064	-0.3677370401892	0.021	0.201	1
Stk16	0.17902680138474	0.367706809104041	0.125	0.212	1
Tmem68	0.0683398814872781	-0.367592619130007	0.083	0.176	1
Rpe	0.0106053390615111	-0.367135785526542	0.083	0.234	1
Rwdd4a	0.00451487020456445	-0.367050338290767	0.062	0.234	1
Ccdc15	0.0213365883663956	-0.366991881620682	0.042	0.16	1
Zfp943	0.30696291379505	-0.366982186867993	0.146	0.186	1
Cdc25a	0.00234909188924639	-0.366918460761911	0	0.163	1
Lamc1	0.0514355659170511	-0.366899999854827	0.021	0.105	1
Gm30373	0.010934858611541	-0.366702535716364	0	0.119	1
Tango2	0.0476549113734853	-0.366655852802003	0.083	0.191	1
Zfp36	0.0244503028693229	-0.366653636215301	0.125	0.272	1
Eif3e	0.000103795754912066	-0.366507843440989	0.292	0.619	1
Neu1	0.323038347635848	0.366225891168698	0.146	0.107	1
Tmem11	0.00227807388906663	-0.36587873546486	0.042	0.229	1
Zfp800	0.0109268527204141	-0.365803632649422	0.146	0.308	1
Tgif1	0.72546539748741	0.365702182758044	0.104	0.093	1
Trp53bp1	0.0487966229245859	-0.365575314735438	0.062	0.161	1
Pnpt1	0.0260361117724057	-0.365570255864742	0.083	0.208	1
Sbds	0.117548761630888	0.365518021068983	0.188	0.313	1
Sugp2	0.0203337997024229	-0.365413880237056	0.042	0.163	1
Ccndbp1	0.00376614020346412	-0.365232731678165	0.062	0.24	1
Snrpb	6.36312919529646e-05	-0.365178547056392	0.25	0.571	1
Ptcra	0.00521241569266638	-0.365101777680448	0	0.141	1
Selenoh	0.0109915428815912	-0.365077438176853	0.104	0.261	1
Rps15a	0.00402227414489998	-0.3648039819626	0.792	0.876	1
Ganc	0.0238460612009501	-0.364800751887454	0.042	0.158	1
Dek	0.00127934899095889	-0.364713741781129	0.188	0.447	1
Higd1a	0.277867620867255	0.36468190080623	0.229	0.343	1
Ndufv3	0.000904501276237689	-0.36459578182757	0.229	0.508	1
Gm36756	0.0105779573565259	-0.364482899422749	0	0.12	1
Ppp4r1l-ps	0.0126576415300431	-0.364243091418701	0.042	0.183	1
Lrrfip2	0.0743073205769289	-0.364026873581451	0.083	0.175	1
Dkc1	0.00924685054686237	-0.363962541498715	0.083	0.24	1
Cntrl	0.00536016050479665	-0.363856775216555	0.167	0.373	1
Gm57286	0.0503948590081094	-0.363735653393737	0.042	0.133	1
Marchf3	0.0976271906174979	0.363656315441443	0.104	0.052	1
Atg4d	0.0332112754902821	-0.363598504937728	0.062	0.172	1
Cask	0.0199877560077305	-0.363352806655787	0	0.102	1
Ywhab	0.016812534568077	0.363351153657623	0.333	0.578	1
Zfp953	0.662756906485319	0.363326239442478	0.104	0.086	1
Api5	0.0947643888811636	0.36306725910995	0.229	0.36	1
Nudt19	0.240297208496954	0.363024121091482	0.062	0.124	1
Slc31a2	0.139911967086116	0.362879855572097	0.104	0.055	1
Cnga1	0.0182636337856723	-0.362823551074983	0	0.104	1
Rbfa	0.00917290208462938	-0.36282258616701	0.042	0.183	1
Gm11998	0.0124342237416012	-0.362740814971138	0	0.116	1
Pdcd2l	0.76264721274571	0.362683510509028	0.125	0.146	1
Brpf1	0.0286261099242304	-0.362674478536452	0.062	0.177	1
Tmem71	0.0239661609104201	-0.362672601793938	0.042	0.162	1
Rapgef4	0.0174735752640048	-0.362607847586116	0	0.106	1
Zdhhc6	0.0356858727569796	-0.362485648962385	0.083	0.199	1
Tln1	0.150386238758082	0.362445836699315	0.438	0.652	1
Golga5	0.0225943710985775	-0.362440704607567	0.042	0.159	1
Usp48	0.0201383232591082	-0.362208906019634	0.146	0.297	1
Marchf6	0.00113412552681282	-0.362188808810806	0.208	0.438	1
Glod4	0.951495938869536	0.362162009567855	0.208	0.211	1
Med6	0.0616625822397819	-0.361926332748171	0.125	0.224	1
Selenok	0.082008201870004	0.361777778545147	0.417	0.626	1
B4galt1	0.327778719803106	0.361713731597702	0.188	0.273	1
Mnat1	0.00135734611334722	-0.361547315671047	0.146	0.389	1
Stn1	0.0105860422023743	-0.361530335328859	0.021	0.151	1
Copg2	0.0376776649837101	-0.361518427421673	0.167	0.292	1
Sec24a	0.104137358130371	-0.361349870093912	0.104	0.188	1
Hsp90ab1	0.0190536270980954	0.361104380336514	0.833	0.816	1
Antkmt	0.504406448762136	0.361087717532498	0.167	0.222	1
Gbp7	0.456770002686507	0.361038425117319	0.104	0.153	1
Gm42982	0.0093877354118199	-0.360974713525115	0	0.124	1
Ndufa1	0.115838407971636	0.360945758095188	0.333	0.507	1
Atosa	0.00743463051551737	-0.360872127425615	0.083	0.247	1
Cox17	0.0232244439689835	0.360828002415895	0.292	0.507	1
Ndufb1	0.48877532280397	0.360817043991644	0.5	0.664	1
Ap1s3	0.0205179743701629	-0.360754320222943	0.021	0.132	1
Zfp101	0.0041194986928138	-0.360667475397239	0	0.147	1
