	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Eif2ak4	0.00711698280366479	0.265728254408621	0.25	0.073	1
Ccnt2	0.574338947016902	-0.265632126751621	0.625	0.422	1
Znhit1	0.00398406368159483	0.265380155968572	0.5	0.187	1
Atrx	0.804596532376413	-0.265350828445241	1	0.825	1
Pom121	0.000625147053093892	0.265310963440966	0.5	0.161	1
Gm56626	0.970943414150147	-0.265235832965604	0.125	0.116	1
Polr3k	0.0105633068379132	0.265197616725511	0.688	0.326	1
Irgm2	0.55989765197069	-0.265051999316414	0.062	0.101	1
Tprgl	0.715687975785745	-0.264908768502132	0.5	0.349	1
2610035D17Rik	0.121481345025567	-0.264896545100139	0.625	0.319	1
Tmem108	0.286015770778291	-0.264757529984506	0.438	0.244	1
Trmu	3.38012281504376e-05	0.264724460343116	0.375	0.081	1
Herpud2	0.801041793957398	-0.264613473616586	0.25	0.195	1
Cox10	0.670858185012118	-0.264552724857707	0.25	0.178	1
Kpna1	0.336716192479672	-0.264547672099714	0.438	0.255	1
Nup210l	0.00306142709830906	0.264543922117587	0.312	0.091	1
Ptpn6	0.734687081572764	-0.264487874113183	0.438	0.317	1
Ftx	0.000824254790496774	0.264285756933137	0.562	0.198	1
Hdac1	0.0338406624921715	0.264232645770945	0.875	0.502	1
Polr2e	0.000391744721576047	0.264199793672291	0.688	0.239	1
Faah	0.884745385624857	-0.264117422040306	0.125	0.123	1
Rell1	0.818705558343659	-0.264085951389876	0.25	0.198	1
Zfp277	0.139153194806944	-0.264030613983941	0.562	0.285	1
Gemin7	0.619835148993337	-0.26390496633188	0.188	0.217	1
Seh1l	0.00229697687532408	0.263800217616258	0.625	0.247	1
Riok2	0.739820096718467	-0.263780397370247	0.125	0.139	1
Fam32a	0.392423744415243	-0.263726030308814	0.562	0.327	1
Smim24	0.000150757808323619	0.263628701558116	0.25	0.047	1
Ldha	0.181755261122039	0.263623579991092	0.688	0.504	1
Pbxip1	0.944173684071571	-0.26343013567161	0.125	0.117	1
Zfp770	0.601263473946673	-0.263083225879187	0.25	0.169	1
Gm17106	0.494568578608675	-0.262971097420866	0.312	0.201	1
Parp6	0.104683910968192	-0.262883135038601	0.5	0.237	1
Wac	0.915596311284154	-0.2628638669062	0.938	0.668	1
Cwc15	0.0351890462477663	0.262839819599213	0.875	0.537	1
Asap1	0.139039728225836	-0.26275099736094	0.75	0.393	1
Naa30	0.248605400251001	-0.262716547197812	0.312	0.16	1
Nktr	0.778115481892586	-0.262681158668826	0.938	0.579	1
Twf2	0.314881845523934	-0.262639022724685	0.562	0.318	1
Gm39323	0.405397439086481	-0.26255861248986	0.438	0.273	1
Cacna1c	0.518005280901027	-0.262461647554836	0.125	0.075	1
Cfl1	0.076759771225978	0.262374350072984	1	0.853	1
Ctsc	0.5613128785487	-0.262200687188414	0.312	0.209	1
Gtf2f1	0.00149262156448836	0.262192655610437	0.625	0.235	1
Kpnb1	0.00653065782262405	0.262123686520112	0.688	0.312	1
Eif5	0.0763451742570459	0.261942966817764	0.875	0.553	1
Cct3	0.0145227253052607	0.261877090869764	0.938	0.441	1
Sit1	0.00731406544609158	0.261783062871973	0.625	0.271	1
Smchd1	0.0366542140582152	0.261693390755113	0.875	0.512	1
Ppp2r1a	0.00195952409915677	0.261644464050915	0.75	0.302	1
Sp110	0.580677400617658	-0.261586104241528	0.625	0.402	1
Ywhaq	0.0267052153374037	0.261580026803452	0.938	0.5	1
Nfatc1	0.292435166914587	-0.261549664353637	0.375	0.211	1
Ugp2	0.746700133254882	-0.261364801285272	0.25	0.187	1
Peak1	0.233586375632168	-0.261210820857052	0.562	0.322	1
Rps18	0.290245819915082	0.261203821336194	1	0.845	1
Pin4	0.00219962412129386	0.261163702414412	0.812	0.338	1
Ash1l	0.940881557084457	-0.261120479287326	1	0.769	1
Rtraf	0.0202891429485433	0.261063655403242	0.938	0.477	1
Eif2ak1	0.454901866962599	-0.261012520538328	0.312	0.191	1
Ankrd27	0.416556053339926	-0.260907845116891	0.062	0.127	1
Ada	0.000102493370488236	0.260789981626412	0.688	0.219	1
Dcaf13	0.00288288236500664	0.260783333644333	0.625	0.251	1
Sfpq	0.0433745301111162	0.26074401310356	1	0.781	1
Ubxn2b	0.915901879341568	-0.260685160027852	0.125	0.121	1
Vps35l	0.412854576414965	-0.260621141702588	0.375	0.232	1
Ece1	0.585752675197664	-0.260578199741043	0.312	0.214	1
Rasgrp2	0.00049716232547702	0.26051479402508	0.938	0.356	1
Kif2a	0.388606676155714	-0.260472400682954	0.75	0.431	1
Eif4ebp2	0.803986151495345	-0.260132307715114	0.75	0.512	1
Ube3a	0.77951724055266	-0.259994901143763	1	0.641	1
Adcy7	0.376124333693955	-0.25991366211766	0.312	0.181	1
Fbxo32	0.55892670417651	-0.259811206906715	0.062	0.102	1
Sufu	0.289471460796711	-0.259555813238565	0.375	0.208	1
Mecp2	0.184685457332456	-0.25953187848917	0.812	0.432	1
Nob1	0.684372806985822	-0.259509317923087	0.25	0.175	1
Trappc11	0.936188648941737	-0.259483417010521	0.188	0.16	1
Mia3	0.427004118411464	-0.259404163095553	0.688	0.423	1
Ncbp3	0.260262849743699	-0.259367282357426	0.562	0.308	1
Itgb3bp	8.48012412825574e-05	0.259355977176378	0.75	0.248	1
Golph3	0.157462494496657	-0.259053377927299	0.625	0.317	1
Mon1a	0.412159902114675	-0.259019736174299	0.25	0.146	1
Sp4	0.219584871406128	-0.258930814608868	0.688	0.386	1
Abce1	0.451342750167609	-0.258702575172807	0.5	0.308	1
Nkiras1	0.70995744795626	-0.258538413348292	0.188	0.134	1
Ppm1k	0.565758535167358	-0.258494440162225	0.25	0.166	1
Ier2	0.110351569282903	-0.258476836017211	0.375	0.169	1
Anxa7	0.530743443505418	-0.258442561194996	0.125	0.176	1
Cep70	0.000287696859742638	0.258407717149397	0.625	0.202	1
Nup214	0.176639633651638	-0.258369563417795	0.75	0.387	1
Dym	0.140869188006717	-0.258227285857387	0.625	0.321	1
Cnppd1	0.516250510068504	-0.25817232966389	0.312	0.201	1
Ddx47	0.456145361065631	-0.258162413440454	0.438	0.269	1
Ifnar1	0.872459686689731	-0.258159258141463	0.312	0.251	1
Mdn1	0.472066308136983	-0.258017013214932	0.25	0.151	1
Trim34a	0.456155679063106	-0.257925030356671	0.062	0.118	1
Ccdc93	0.157832608822987	-0.257919105019872	0.5	0.255	1
Gtf2h2	0.213735658399884	-0.257898152233999	0.375	0.192	1
Ubxn2a	0.739326370341447	-0.257866234969249	0.25	0.183	1
Dhx8	0.223270462569711	-0.257746584046176	0.688	0.367	1
Rexo1	0.549880989550999	-0.257743714360491	0.438	0.286	1
Aldoa	0.822724265122745	-0.257703225291335	0.375	0.284	1
Erg28	0.0081138617083182	0.257611953603576	0.5	0.212	1
Rab8b	0.267191289184532	-0.257556770505449	0.688	0.385	1
Epb41l4aos	0.596709629889692	-0.257529324247334	0.125	0.161	1
Pex3	0.79431548009859	-0.257399683264153	0.188	0.142	1
Ccng2	0.033579293022192	0.25731816971514	0.625	0.338	1
Ccdc50	0.0858267146155152	0.257188344365516	0.312	0.148	1
Adcy3	0.579588556806636	-0.257167184847497	0.188	0.121	1
Sf1	0.036718843671519	0.257134981947727	0.875	0.528	1
Bod1l	0.588733157149773	-0.256910764790593	0.812	0.531	1
Orai1	0.862229565066695	-0.256903386096828	0.125	0.126	1
Supt4a	0.921059798737037	-0.256670914700196	1	0.693	1
Tpp2	0.703111366384394	-0.256622396546262	0.75	0.508	1
Csnk1e	0.442222094057721	-0.256464980386383	0.5	0.315	1
Ube2d3	0.535169044941087	-0.2564326048046	1	0.811	1
Ptrh2	0.574238823266415	-0.25638091884884	0.25	0.159	1
Sptlc1	0.467646537248734	-0.256321424091779	0.312	0.195	1
Cplane1	0.360133630331024	-0.256132375370246	0.438	0.269	1
Thrap3	0.104447510006955	0.256112795680747	0.875	0.632	1
Etv3	0.443857589924686	-0.256026320382886	0.312	0.19	1
Zyx	0.711600405129152	-0.255998929651081	0.125	0.143	1
Rgcc	0.954932476587179	-0.25587402708754	0.875	0.694	1
Slc12a7	0.536903065220502	-0.255691082156761	0.25	0.161	1
E4f1	0.967112185725127	-0.255674323350563	0.188	0.164	1
Ddx31	0.76323664030621	-0.255611830286425	0.188	0.141	1
Tbcel	0.363027767664921	-0.255567969450104	0.625	0.376	1
Xrcc1	3.93265638269512e-05	0.255470515413702	0.5	0.13	1
Slc30a9	0.157247199000231	-0.255326887580627	0.5	0.256	1
Ctps	0.000137623207041595	0.255312475160921	0.438	0.116	1
Ppcdc	0.791707734631751	-0.255249052001522	0.125	0.136	1
Irf3	0.429965695750371	-0.255216701248788	0.375	0.228	1
Ncbp2as2	0.466462281942554	-0.255065313047281	0.5	0.302	1
Wapl	0.770750161225437	-0.255058624726778	1	0.797	1
Plcg1	0.416521499190347	-0.255009323996482	0.438	0.272	1
Bcl11b	0.570667720821747	-0.254818893419459	1	0.948	1
Sirt1	0.484026769865367	-0.254815186096985	0.312	0.198	1
Med14	0.205930351981128	-0.254737169384695	0.812	0.446	1
Rmnd5a	0.633206237710055	-0.254594123717054	1	0.832	1
Cep170	0.211164800415523	-0.254545595069977	0.812	0.437	1
Psmc2	0.00363657851245768	0.254431239774139	0.75	0.313	1
Zfp740	0.729130564732867	-0.254381059713031	0.438	0.326	1
Nrd1	0.81809543918319	-0.254355461851633	0.688	0.51	1
Tango2	0.86154891124432	-0.254274887876225	0.188	0.191	1
Prkcz	0.525115557448601	-0.254259998808466	0.062	0.108	1
Ddost	0.00301254838999623	0.254179217966424	0.688	0.279	1
Birc3	0.484913024676233	-0.254137159377207	0.312	0.201	1
Tmem168	0.273242942125815	-0.254069433235571	0.312	0.166	1
Bin1	0.910338783062834	-0.254067241725849	0.188	0.153	1
Vps35	0.473522267320807	-0.254014002697763	0.5	0.313	1
Atp6ap1	0.671240735933285	-0.253993621809914	0.125	0.15	1
Tmem87b	0.471247120051945	-0.253974659129459	0.375	0.242	1
Ssbp1	0.00564072031250597	0.253965565412596	0.875	0.408	1
Nsfl1c	6.83886362062723e-05	0.253940351469268	0.75	0.238	1
Tbc1d20	0.893187353841475	-0.253905936351187	0.25	0.206	1
Rbm10	0.369544296852142	-0.253879523522399	0.438	0.263	1
Mex3a	0.000247704224740967	0.253811516204837	0.438	0.12	1
Zadh2	0.902798285659814	-0.253779493475041	0.125	0.121	1
Eri2	0.000774587259796719	0.25371406353281	0.312	0.081	1
Tmem154	0.850993087785789	-0.253699838561571	0.125	0.128	1
Zfas1	0.76316351841235	-0.253608612010156	0.438	0.326	1
Dleu2	0.0322570643608746	0.253603490520047	0.938	0.658	1
Sdha	0.643072441759101	-0.253594155243183	0.688	0.439	1
Atp6v1a	0.183137986183572	-0.253528594279204	0.438	0.221	1
Zfp386	0.167141745747198	-0.253523071812733	0.5	0.253	1
Mthfsl	0.418237557649756	-0.253439030994851	0.062	0.121	1
Frg1	0.0172935505686701	0.253380583203432	0.938	0.538	1
Ppp1r9b	0.441607989814954	-0.253319393114898	0.375	0.235	1
Virma	0.00625311935434543	0.253264179195524	0.875	0.403	1
Pign	0.234692383770608	-0.253252523255862	0.375	0.203	1
Fam117a	0.334160423691296	-0.253200937916686	0.812	0.477	1
H2-T23	0.952584675727063	-0.252731022322598	0.562	0.432	1
Setd7	0.423577456492533	-0.252705202829357	0.875	0.523	1
Cpsf6	0.753146650235709	-0.252652006207902	0.938	0.587	1
Tbcb	0.00640725757896567	0.252580978997765	0.688	0.302	1
Bnip2	0.00394815806447063	0.252427776288468	0.875	0.367	1
Stk26	0.684707627264702	-0.252364519382572	0.562	0.398	1
Psmb6	0.0588758037403913	0.252324800543869	0.812	0.481	1
Mta3	0.434126823310027	-0.252175894908021	0.625	0.392	1
2310033P09Rik	0.955539501441474	-0.252116152030393	0.188	0.158	1
Cpsf7	0.256026625980028	-0.251903757856009	0.625	0.346	1
Calcoco1	0.888985215136438	-0.251595025316195	0.188	0.153	1
Sirt7	0.239240423418892	-0.251476120452989	0.562	0.303	1
Akirin2	0.00199975417466032	0.251278431496911	0.875	0.369	1
Atl2	0.5716285574036	-0.25127026202379	1	0.648	1
Cab39	0.864182781227223	-0.250998770385364	0.938	0.635	1
Nt5c3	0.545250866078642	-0.250930738209021	0.375	0.249	1
Naa35	0.240696607722545	-0.250828850764392	0.438	0.237	1
Ccm2	0.618296233551947	-0.250778380794088	0.875	0.688	1
Ints13	0.175329183174474	-0.25075963145556	0.562	0.291	1
Etv6	0.439328780544924	-0.250504992550832	0.688	0.461	1
Ciao2a	0.0257774918890487	0.250447992001997	0.75	0.358	1
Mrpl54	0.00664414124182046	0.25043023407423	0.688	0.303	1
Mllt11	0.608586364835614	-0.250418266320773	0.25	0.169	1
Sel1l	0.233774486950245	-0.250404500623313	0.5	0.272	1
Psmc3	0.0297826583078748	0.250246553839816	0.812	0.446	1
Cwf19l2	0.345851623416254	-0.250238896552459	0.625	0.381	1
Pdlim5	0.474996944983484	-0.250161678491331	0.438	0.284	1
Hdac8	0.674188994895151	-0.250128068756455	0.688	0.475	1
1700123O20Rik	0.338130716862089	-0.250122595284928	0.438	0.248	1
Cdc5l	0.0255806274754819	0.250088557653847	0.875	0.5	1
Gm57189	0.564603150272088	-0.250077427439012	0.188	0.12	1
Tmem259	0.761876629705389	-0.250068276428506	0.125	0.139	1
Tbk1	0.240381208125004	-0.250065130743985	0.562	0.309	1
Polr2j	0.0571192533455046	0.250033124573578	0.75	0.437	1
